                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.23999999999989416E+02  0.43776929560208011E+00  0.12147744991960853E+00  0.55924674552168863E+00  0.57179986749860201E+00 -0.45170933455667694E-01  0.52662893404293432E+00
  0.24049999999989300E+02  0.43764957371549423E+00  0.12151621580045739E+00  0.55916578951595164E+00  0.57160564105863920E+00 -0.45221821151835866E-01  0.52638381990680339E+00
  0.24099999999989183E+02  0.43752731509092752E+00  0.12155630688130152E+00  0.55908362197222905E+00  0.57140816173351305E+00 -0.45274336668939930E-01  0.52613382506457307E+00
  0.24149999999989067E+02  0.43740282013347859E+00  0.12159757660252747E+00  0.55900039673600610E+00  0.57120793013443083E+00 -0.45328302617198481E-01  0.52587962751723238E+00
  0.24199999999988950E+02  0.43727639335180613E+00  0.12163987607578419E+00  0.55891626942759032E+00  0.57100545105931677E+00 -0.45383538788769599E-01  0.52562191227054722E+00
  0.24249999999988834E+02  0.43714834231584215E+00  0.12168305456190745E+00  0.55883139687774963E+00  0.57080123182869491E+00 -0.45439862749854204E-01  0.52536136907884068E+00
  0.24299999999988717E+02  0.43701897663760514E+00  0.12172695995228246E+00  0.55874593658988758E+00  0.57059578064829075E+00 -0.45497090432133791E-01  0.52509869021615696E+00
  0.24349999999988601E+02  0.43688860696563458E+00  0.12177143925199740E+00  0.55866004621763199E+00  0.57038960499802260E+00 -0.45555036721598434E-01  0.52483456827642416E+00
  0.24399999999988484E+02  0.43675754400564587E+00  0.12181633906311788E+00  0.55857388306876377E+00  0.57018321005351980E+00 -0.45613516042896880E-01  0.52456969401062292E+00
  0.24449999999988368E+02  0.43662609755767112E+00  0.12186150606634655E+00  0.55848760362401761E+00  0.56997709713928357E+00 -0.45672342937435342E-01  0.52430475420184819E+00
  0.24499999999988251E+02  0.43649457559025023E+00  0.12190678749938885E+00  0.55840136308963906E+00  0.56977176223190140E+00 -0.45731332633666445E-01  0.52404042959823494E+00
  0.24549999999988135E+02  0.43636328332805485E+00  0.12195203163024003E+00  0.55831531495829489E+00  0.56956769449257982E+00 -0.45790301607944298E-01  0.52377739288463554E+00
  0.24599999999988018E+02  0.43623252237437965E+00  0.12199708822371177E+00  0.55822961059809140E+00  0.56936537485088246E+00 -0.45849068134594093E-01  0.52351630671628835E+00
  0.24649999999987902E+02  0.43610258986612943E+00  0.12204180899948369E+00  0.55814439886561318E+00  0.56916527464168076E+00 -0.45907452823794846E-01  0.52325782181788594E+00
  0.24699999999987785E+02  0.43597377765539524E+00  0.12208604808001350E+00  0.55805982573540880E+00  0.56896785429081409E+00 -0.45965279146041357E-01  0.52300257514477277E+00
  0.24749999999987669E+02  0.43584637152378913E+00  0.12212966242671676E+00  0.55797603395050588E+00  0.56877356205362606E+00 -0.46022373941963769E-01  0.52275118811166232E+00
  0.24799999999987552E+02  0.43572065041840635E+00  0.12217251226283261E+00  0.55789316268123901E+00  0.56858283279667898E+00 -0.46078567916352717E-01  0.52250426488032631E+00
  0.24849999999987435E+02  0.43559688574351324E+00  0.12221446148154412E+00  0.55781134722505732E+00  0.56839608686909282E+00 -0.46133696115266493E-01  0.52226239075382630E+00
  0.24899999999987319E+02  0.43547534065199661E+00  0.12225537803792677E+00  0.55773071868992341E+00  0.56821372898931377E+00 -0.46187598385150103E-01  0.52202613060416370E+00
  0.24949999999987202E+02  0.43535626939500183E+00  0.12229513432351445E+00  0.55765140371851629E+00  0.56803614722590634E+00 -0.46240119812901451E-01  0.52179602741300490E+00
  0.24999999999987086E+02  0.43523991669015155E+00  0.12233360752222137E+00  0.55757352421237294E+00  0.56786371202101715E+00 -0.46291111145814932E-01  0.52157260087520219E+00
  0.25049999999986969E+02  0.43512651712920997E+00  0.12237067994669923E+00  0.55749719707590917E+00  0.56769677528489826E+00 -0.46340429190447938E-01  0.52135634609445036E+00
  0.25099999999986853E+02  0.43501629461320840E+00  0.12240623935409639E+00  0.55742253396730479E+00  0.56753566954628898E+00 -0.46387937189346196E-01  0.52114773235694278E+00
  0.25149999999986736E+02  0.43490946183028195E+00  0.12244017924052565E+00  0.55734964107080764E+00  0.56738070717881173E+00 -0.46433505174712703E-01  0.52094720200409905E+00
  0.25199999999986620E+02  0.43480621976396572E+00  0.12247239911355691E+00  0.55727861887752261E+00  0.56723217968774053E+00 -0.46477010298084445E-01  0.52075516938965605E+00
  0.25249999999986503E+02  0.43470675723336383E+00  0.12250280474221079E+00  0.55720956197557459E+00  0.56709035705709521E+00 -0.46518337135129526E-01  0.52057201992196567E+00
  0.25299999999986387E+02  0.43461125048012395E+00  0.12253130838410242E+00  0.55714255886422637E+00  0.56695548718228694E+00 -0.46557377964809535E-01  0.52039810921747742E+00
  0.25349999999986270E+02  0.43451986279122184E+00  0.12255782898944702E+00  0.55707769178066890E+00  0.56682779536395100E+00 -0.46594033022131734E-01  0.52023376234181928E+00
  0.25399999999986154E+02  0.43443274415563193E+00  0.12258229238172509E+00  0.55701503653735707E+00  0.56670748386883929E+00 -0.46628210723860183E-01  0.52007927314497915E+00
  0.25449999999986037E+02  0.43435003096840558E+00  0.12260463141502868E+00  0.55695466238343427E+00  0.56659473157119211E+00 -0.46659827866710579E-01  0.51993490370448159E+00
  0.25499999999985921E+02  0.43427184577689654E+00  0.12262478610802305E+00  0.55689663188491956E+00  0.56648969366580182E+00 -0.46688809797536465E-01  0.51980088386826540E+00
  0.25549999999985804E+02  0.43419829706417939E+00  0.12264270375466389E+00  0.55684100081884325E+00  0.56639250144953979E+00 -0.46715090555281807E-01  0.51967741089425801E+00
  0.25599999999985688E+02  0.43412947908150268E+00  0.12265833901178072E+00  0.55678781809328337E+00  0.56630326218083415E+00 -0.46738612984493694E-01  0.51956464919634049E+00
  0.25649999999985571E+02  0.43406547172193366E+00  0.12267165396373642E+00  0.55673712568567013E+00  0.56622205901151745E+00 -0.46759328820395574E-01  0.51946273019112188E+00
  0.25699999999985454E+02  0.43400634043202557E+00  0.12268261816434035E+00  0.55668895859636591E+00  0.56614895098287121E+00 -0.46777198745591657E-01  0.51937175223727960E+00
  0.25749999999985338E+02  0.43395213617996042E+00  0.12269120865630261E+00  0.55664334483626299E+00  0.56608397311124292E+00 -0.46792192418667909E-01  0.51929178069257498E+00
  0.25799999999985221E+02  0.43390289545470295E+00  0.12269740996844132E+00  0.55660030542314431E+00  0.56602713652720349E+00 -0.46804288475007810E-01  0.51922284805219565E+00
  0.25849999999985105E+02  0.43385864030729709E+00  0.12270121409095629E+00  0.55655985439825340E+00  0.56597842868444093E+00 -0.46813474500326052E-01  0.51916495418411490E+00
  0.25899999999984988E+02  0.43381937844214669E+00  0.12270262042902584E+00  0.55652199887117249E+00  0.56593781364713036E+00 -0.46819746977458429E-01  0.51911806666967197E+00
  0.25949999999984872E+02  0.43378510333426729E+00  0.12270163573504700E+00  0.55648673906931423E+00  0.56590523242499435E+00 -0.46823111207109115E-01  0.51908212121788522E+00
  0.25999999999984755E+02  0.43375579439494577E+00  0.12269827401984960E+00  0.55645406841479539E+00  0.56588060338348833E+00 -0.46823581203261425E-01  0.51905702218022687E+00
  0.26049999999984639E+02  0.43373141716921293E+00  0.12269255644325651E+00  0.55642397361246942E+00  0.56586382270569691E+00 -0.46821179564116348E-01  0.51904264314158055E+00
  0.26099999999984522E+02  0.43371192356165816E+00  0.12268451118437633E+00  0.55639643474603451E+00  0.56585476490708575E+00 -0.46815937319377228E-01  0.51903882758770847E+00
  0.26149999999984406E+02  0.43369725210581833E+00  0.12267417329207703E+00  0.55637142539789530E+00  0.56585328341513719E+00 -0.46807893754820022E-01  0.51904538966031721E+00
  0.26199999999984289E+02  0.43368732825957640E+00  0.12266158451616467E+00  0.55634891277574106E+00  0.56585921119129023E+00 -0.46797096215082393E-01  0.51906211497620780E+00
  0.26249999999984173E+02  0.43368206472171461E+00  0.12264679311981112E+00  0.55632885784152575E+00  0.56587236139753960E+00 -0.46783599885629780E-01  0.51908876151190986E+00
  0.26299999999984056E+02  0.43368136178974726E+00  0.12262985367389222E+00  0.55631121546363949E+00  0.56589252811784441E+00 -0.46767467554870767E-01  0.51912506056297358E+00
  0.26349999999983940E+02  0.43368510773659197E+00  0.12261082683395069E+00  0.55629593457054272E+00  0.56591948711633144E+00 -0.46748769357403200E-01  0.51917071775892820E+00
  0.26399999999983823E+02  0.43369317921352568E+00  0.12258977910054536E+00  0.55628295831407104E+00  0.56595299663739929E+00 -0.46727582499352625E-01  0.51922541413804668E+00
  0.26449999999983707E+02  0.43370544167820257E+00  0.12256678256386902E+00  0.55627222424207157E+00  0.56599279824267656E+00 -0.46703990966761921E-01  0.51928880727591464E+00
  0.26499999999983590E+02  0.43372174984516104E+00  0.12254191463357829E+00  0.55626366447873932E+00  0.56603861768583519E+00 -0.46678085218017709E-01  0.51936053246781744E+00
  0.26549999999983473E+02  0.43374194816207839E+00  0.12251525775481610E+00  0.55625720591689454E+00  0.56609016581941152E+00 -0.46649961861226968E-01  0.51944020395818458E+00
  0.26599999999983357E+02  0.43376587130639621E+00  0.12248689911150695E+00  0.55625277041790322E+00  0.56614713953617557E+00 -0.46619723317502811E-01  0.51952741621867271E+00
  0.26649999999983240E+02  0.43379334470349301E+00  0.12245693031802918E+00  0.55625027502152213E+00  0.56620922273937269E+00 -0.46587477471081551E-01  0.51962174526829119E+00
  0.26699999999983124E+02  0.43382418506245368E+00  0.12242544710039654E+00  0.55624963216285028E+00  0.56627608733233381E+00 -0.46553337307194811E-01  0.51972275002513901E+00
  0.26749999999983007E+02  0.43385820094197647E+00  0.12239254896818076E+00  0.55625074991015722E+00  0.56634739425268565E+00 -0.46517420538628659E-01  0.51982997371405704E+00
  0.26799999999982891E+02  0.43389519332836596E+00  0.12235833887833518E+00  0.55625353220670115E+00  0.56642279451339428E+00 -0.46479849221907427E-01  0.51994294529148688E+00
  0.26849999999982774E+02  0.43393495622927652E+00  0.12232292289214861E+00  0.55625787912142510E+00  0.56650193026715912E+00 -0.46440749364048461E-01  0.52006118090311060E+00
  0.26899999999982658E+02  0.43397727729621344E+00  0.12228640982655080E+00  0.55626368712276419E+00  0.56658443589873131E+00 -0.46400250520826664E-01  0.52018418537790467E+00
  0.26949999999982541E+02  0.43402193846194304E+00  0.12224891090097480E+00  0.55627084936291782E+00  0.56666993913262131E+00 -0.46358485387597792E-01  0.52031145374502352E+00
  0.26999999999982425E+02  0.43406871658302471E+00  0.12221053938094074E+00  0.55627925596396544E+00  0.56675806214273905E+00 -0.46315589383627731E-01  0.52044247275911126E+00
  0.27049999999982308E+02  0.43411738411167705E+00  0.12217141021954969E+00  0.55628879433122669E+00  0.56684842268894042E+00 -0.46271700231030014E-01  0.52057672245791042E+00
  0.27099999999982192E+02  0.43416770977849528E+00  0.12213163969800944E+00  0.55629934947650472E+00  0.56694063526198801E+00 -0.46226957529392140E-01  0.52071367773259591E+00
  0.27149999999982075E+02  0.43421945928003092E+00  0.12209134506630323E+00  0.55631080434633418E+00  0.56703431222133927E+00 -0.46181502327240699E-01  0.52085280989409855E+00
  0.27199999999981959E+02  0.43427239598175293E+00  0.12205064418501338E+00  0.55632304016676626E+00  0.56712906494796878E+00 -0.46135476691482345E-01  0.52099358825648645E+00
  0.27249999999981842E+02  0.43432628163684528E+00  0.12200965516937914E+00  0.55633593680622440E+00  0.56722450500103916E+00 -0.46089023276100614E-01  0.52113548172493851E+00
  0.27299999999981726E+02  0.43438087709594525E+00  0.12196849603649351E+00  0.55634937313243871E+00  0.56732024525645741E+00 -0.46042284891319042E-01  0.52127796036513840E+00
  0.27349999999981609E+02  0.43443594303820166E+00  0.12192728435660517E+00  0.55636322739480681E+00  0.56741590105655615E+00 -0.45995404074553284E-01  0.52142049698200288E+00
  0.27399999999981492E+02  0.43449124069192530E+00  0.12188613690939397E+00  0.55637737760131922E+00  0.56751109133901823E+00 -0.45948522664474835E-01  0.52156256867454343E+00
  0.27449999999981376E+02  0.43454653256244996E+00  0.12184516934601947E+00  0.55639170190846943E+00  0.56760543975552202E+00 -0.45901781379510030E-01  0.52170365837601196E+00
  0.27499999999981259E+02  0.43460158315269931E+00  0.12180449585776951E+00  0.55640607901046879E+00  0.56769857577755833E+00 -0.45855319402138543E-01  0.52184325637541984E+00
  0.27549999999981143E+02  0.43465615968032278E+00  0.12176422885204882E+00  0.55642038853237163E+00  0.56779013577567916E+00 -0.45809273970362732E-01  0.52198086180531644E+00
  0.27599999999981026E+02  0.43471003278452142E+00  0.12172447863637063E+00  0.55643451142089206E+00  0.56787976408023122E+00 -0.45763779977623778E-01  0.52211598410260740E+00
  0.27649999999980910E+02  0.43476297722175233E+00  0.12168535311110197E+00  0.55644833033285435E+00  0.56796711401219502E+00 -0.45718969582555086E-01  0.52224814442963996E+00
  0.27699999999980793E+02  0.43481477254934714E+00  0.12164695747152462E+00  0.55646173002087174E+00  0.56805184888263360E+00 -0.45674971829770802E-01  0.52237687705286284E+00
  0.27749999999980677E+02  0.43486520378326954E+00  0.12160939391990358E+00  0.55647459770317309E+00  0.56813364295412849E+00 -0.45631912282965204E-01  0.52250173067116323E+00
  0.27799999999980560E+02  0.43491406204761035E+00  0.12157276138811267E+00  0.55648682343572298E+00  0.56821218237248527E+00 -0.45589912671452626E-01  0.52262226970103265E+00
  0.27849999999980444E+02  0.43496114519146656E+00  0.12153715527143848E+00  0.55649830046290505E+00  0.56828716604858875E+00 -0.45549090551260579E-01  0.52273807549732820E+00
  0.27899999999980327E+02  0.43500625837888091E+00  0.12150266717410675E+00  0.55650892555298770E+00  0.56835830649152463E+00 -0.45509558981762510E-01  0.52284874750976207E+00
  0.27949999999980211E+02  0.43504921466077312E+00  0.12146938466712454E+00  0.55651859932789760E+00  0.56842533060924028E+00 -0.45471426218800896E-01  0.52295390439043943E+00
  0.27999999999980094E+02  0.43508983550704688E+00  0.12143739105901130E+00  0.55652722656605813E+00  0.56848798044246096E+00 -0.45434795425151143E-01  0.52305318501730980E+00
  0.28049999999979978E+02  0.43512795130223142E+00  0.12140676517992666E+00  0.55653471648215813E+00  0.56854601384722980E+00 -0.45399764399037576E-01  0.52314624944819221E+00
  0.28099999999979861E+02  0.43516340182530677E+00  0.12137758117983653E+00  0.55654098300514332E+00  0.56859920513618900E+00 -0.45366425321404912E-01  0.52323277981478411E+00
  0.28149999999979745E+02  0.43519603667183870E+00  0.12134990834117873E+00  0.55654594501301746E+00  0.56864734564333252E+00 -0.45334864522488708E-01  0.52331248112084383E+00
  0.28199999999979628E+02  0.43522571565444146E+00  0.12132381090664462E+00  0.55654952656108603E+00  0.56869024424326808E+00 -0.45305162268188724E-01  0.52338508197507938E+00
  0.28249999999979512E+02  0.43525230915802993E+00  0.12129934792257142E+00  0.55655165708060139E+00  0.56872772780374992E+00 -0.45277392566661676E-01  0.52345033523708828E+00
  0.28299999999979395E+02  0.43527569845841207E+00  0.12127657309844568E+00  0.55655227155685771E+00  0.56875964157733661E+00 -0.45251622995434448E-01  0.52350801858190210E+00
  0.28349999999979278E+02  0.43529577600817310E+00  0.12125553468299699E+00  0.55655131069117014E+00  0.56878584954041600E+00 -0.45227914549318057E-01  0.52355793499109793E+00
  0.28399999999979162E+02  0.43531244567375493E+00  0.12123627535735036E+00  0.55654872103110531E+00  0.56880623465770375E+00 -0.45206321509349931E-01  0.52359991314835386E+00
  0.28449999999979045E+02  0.43532562294258531E+00  0.12121883214556198E+00  0.55654445508814732E+00  0.56882069909516841E+00 -0.45186891332838416E-01  0.52363380776233004E+00
  0.28499999999978929E+02  0.43533523508592964E+00  0.12120323634294300E+00  0.55653847142887258E+00  0.56882916436411712E+00 -0.45169664564680342E-01  0.52365949979943682E+00
  0.28549999999978812E+02  0.43534122128737068E+00  0.12118951346238066E+00  0.55653073474975134E+00  0.56883157141042662E+00 -0.45154674769920980E-01  0.52367689664050565E+00
  0.28599999999978696E+02  0.43534353273366949E+00  0.12117768319889628E+00  0.55652121593256576E+00  0.56882788064035217E+00 -0.45141948487619606E-01  0.52368593215273251E+00
  0.28649999999978579E+02  0.43534213266481359E+00  0.12116775941250811E+00  0.55650989207732171E+00  0.56881807188707212E+00 -0.45131505205922420E-01  0.52368656668114966E+00
  0.28699999999978463E+02  0.43533699638587214E+00  0.12115975012946392E+00  0.55649674651533609E+00  0.56880214431053899E+00 -0.45123357358299497E-01  0.52367878695223946E+00
  0.28749999999978346E+02  0.43532811125449616E+00  0.12115365756178020E+00  0.55648176881627642E+00  0.56878011625975500E+00 -0.45117510340814238E-01  0.52366260591894076E+00
  0.28799999999978230E+02  0.43531547660968756E+00  0.12114947814493007E+00  0.55646495475461766E+00  0.56875202504818356E+00 -0.45113962550266694E-01  0.52363806249791689E+00
  0.28849999999978113E+02  0.43529910369173264E+00  0.12114720259344831E+00  0.55644630628518099E+00  0.56871792670361299E+00 -0.45112705443011512E-01  0.52360522126060149E+00
  0.28899999999977997E+02  0.43527901549960207E+00  0.12114681597413686E+00  0.55642583147373892E+00  0.56867789563424487E+00 -0.45113723614190145E-01  0.52356417202005467E+00
  0.28949999999977880E+02  0.43525524663451576E+00  0.12114829779648392E+00  0.55640354443099971E+00  0.56863202426309734E+00 -0.45116994897137212E-01  0.52351502936596017E+00
  0.28999999999977764E+02  0.43522784309783125E+00  0.12115162211979140E+00  0.55637946521762260E+00  0.56858042259874264E+00 -0.45122490482558515E-01  0.52345793211618408E+00
  0.29049999999977647E+02  0.43519686205753055E+00  0.12115675767650266E+00  0.55635361973403319E+00  0.56852321775566572E+00 -0.45130175057139364E-01  0.52339304269852638E+00
  0.29099999999977531E+02  0.43516237157862830E+00  0.12116366801110989E+00  0.55632603958973825E+00  0.56846055342404689E+00 -0.45140006961113546E-01  0.52332054646293336E+00
  0.29149999999977414E+02  0.43512445032894254E+00  0.12117231163397621E+00  0.55629676196291877E+00  0.56839258930093040E+00 -0.45151938364275376E-01  0.52324065093665506E+00
  0.29199999999977297E+02  0.43508318723641831E+00  0.12118264218939172E+00  0.55626582942581004E+00  0.56831950045422608E+00 -0.45165915459894498E-01  0.52315358499433162E+00
  0.29249999999977181E+02  0.43503868113266314E+00  0.12119460863712767E+00  0.55623328976979081E+00  0.56824147666477742E+00 -0.45181878675850995E-01  0.52305959798892643E+00
  0.29299999999977064E+02  0.43499104035859248E+00  0.12120815544671072E+00  0.55619919580530319E+00  0.56815872171683712E+00 -0.45199762902330208E-01  0.52295895881450694E+00
  0.29349999999976948E+02  0.43494038233631327E+00  0.12122322280363088E+00  0.55616360513994412E+00  0.56807145264137948E+00 -0.45219497735263126E-01  0.52285195490611636E+00
  0.29399999999976831E+02  0.43488683312451176E+00  0.12123974682669968E+00  0.55612657995121140E+00  0.56797989893719869E+00 -0.45241007734700883E-01  0.52273889120249784E+00
  0.29449999999976715E+02  0.43483052693692581E+00  0.12125765979572432E+00  0.55608818673265015E+00  0.56788430174316473E+00 -0.45264212697190151E-01  0.52262008904597457E+00
  0.29499999999976598E+02  0.43477160564599282E+00  0.12127689038866167E+00  0.55604849603465445E+00  0.56778491299036182E+00 -0.45289027941178908E-01  0.52249588504918287E+00
  0.29549999999976482E+02  0.43471021825934641E+00  0.12129736392747310E+00  0.55600758218681956E+00  0.56768199451785384E+00 -0.45315364604433105E-01  0.52236662991342075E+00
  0.29599999999976365E+02  0.43464652037814389E+00  0.12131900263178907E+00  0.55596552300993296E+00  0.56757581716939032E+00 -0.45343129952336893E-01  0.52223268721705340E+00
  0.29649999999976249E+02  0.43458067363498554E+00  0.12134172587960637E+00  0.55592239951459188E+00  0.56746665986074274E+00 -0.45372227695981870E-01  0.52209443216476092E+00
  0.29699999999976132E+02  0.43451284512735677E+00  0.12136545047413697E+00  0.55587829560149371E+00  0.56735480864306620E+00 -0.45402558318791711E-01  0.52195225032427450E+00
  0.29749999999976016E+02  0.43444320682281368E+00  0.12139009091602904E+00  0.55583329773884271E+00  0.56724055573489784E+00 -0.45434019410537922E-01  0.52180653632435992E+00
  0.29799999999975899E+02  0.43437193496720888E+00  0.12141555968010405E+00  0.55578749464731292E+00  0.56712419855544982E+00 -0.45466506007450558E-01  0.52165769254799921E+00
  0.29849999999975783E+02  0.43429920947694522E+00  0.12144176749576645E+00  0.55574097697271163E+00  0.56700603874471045E+00 -0.45499910937161457E-01  0.52150612780754901E+00
  0.29899999999975666E+02  0.43422521333598707E+00  0.12146862363029254E+00  0.55569383696627961E+00  0.56688638118809931E+00 -0.45534125167234554E-01  0.52135225602086477E+00
  0.29949999999975550E+02  0.43415013198269309E+00  0.12149603617418744E+00  0.55564616815688050E+00  0.56676553303304389E+00 -0.45569038156031874E-01  0.52119649487701203E+00
  0.29999999999975433E+02  0.43407415270028610E+00  0.12152391232769377E+00  0.55559806502797993E+00  0.56664380271384573E+00 -0.45604538204588693E-01  0.52103926450925708E+00
  0.30049999999975316E+02  0.43399746401220990E+00  0.12155215868775322E+00  0.55554962269996311E+00  0.56652149898667770E+00 -0.45640512808373508E-01  0.52088098617830414E+00
  0.30099999999975200E+02  0.43392025507686904E+00  0.12158068153450881E+00  0.55550093661137789E+00  0.56639892996796415E+00 -0.45676849007663389E-01  0.52072208096030081E+00
  0.30149999999975083E+02  0.43384271510270606E+00  0.12160938711655311E+00  0.55545210221925911E+00  0.56627640220005993E+00 -0.45713433735404735E-01  0.52056296846465522E+00
  0.30199999999974967E+02  0.43376503275567119E+00  0.12163818193410222E+00  0.55540321468977338E+00  0.56615421971884694E+00 -0.45750154161451104E-01  0.52040406555739582E+00
  0.30249999999974850E+02  0.43368739559761482E+00  0.12166697301928384E+00  0.55535436861689869E+00  0.56603268315856092E+00 -0.45786898032121125E-01  0.52024578512643982E+00
  0.30299999999974734E+02  0.43360998951946478E+00  0.12169566821268579E+00  0.55530565773215057E+00  0.56591208886139766E+00 -0.45823554004044420E-01  0.52008853485735318E+00
  0.30349999999974617E+02  0.43353299820795660E+00  0.12172417643541186E+00  0.55525717464336843E+00  0.56579272803275660E+00 -0.45860011971399994E-01  0.51993271606135660E+00
  0.30399999999974501E+02  0.43345660260906055E+00  0.12175240795578118E+00  0.55520901056484173E+00  0.56567488590188697E+00 -0.45896163385607827E-01  0.51977872251627910E+00
  0.30449999999974384E+02  0.43338098042832685E+00  0.12178027464990479E+00  0.55516125507823166E+00  0.56555884093351838E+00 -0.45931901566664421E-01  0.51962693936685400E+00
  0.30499999999974268E+02  0.43330630563777522E+00  0.12180769025534142E+00  0.55511399589311661E+00  0.56544486405759187E+00 -0.45967122005348401E-01  0.51947774205224351E+00
  0.30549999999974151E+02  0.43323274800396294E+00  0.12183457061708877E+00  0.55506731862105174E+00  0.56533321793690061E+00 -0.46001722655573798E-01  0.51933149528132683E+00
  0.30599999999974035E+02  0.43316047263808499E+00  0.12186083392511332E+00  0.55502130656319837E+00  0.56522415626512290E+00 -0.46035604216209079E-01  0.51918855204891379E+00
  0.30649999999973918E+02  0.43308963956445168E+00  0.12188640094273859E+00  0.55497604050719029E+00  0.56511792310470799E+00 -0.46068670401732306E-01  0.51904925270297564E+00
  0.30699999999973802E+02  0.43302040331501640E+00  0.12191119522518075E+00  0.55493159854019714E+00  0.56501475226315723E+00 -0.46100828201175406E-01  0.51891392406198178E+00
  0.30749999999973685E+02  0.43295291253988827E+00  0.12193514332755563E+00  0.55488805586744394E+00  0.56491486670307822E+00 -0.46131988124768757E-01  0.51878287857830951E+00
  0.30799999999973569E+02  0.43288730963075273E+00  0.12195817500176054E+00  0.55484548463251326E+00  0.56481847797874918E+00 -0.46162064437804920E-01  0.51865641354094427E+00
  0.30849999999973452E+02  0.43282373039137045E+00  0.12198022338165086E+00  0.55480395377302127E+00  0.56472578574249954E+00 -0.46190975381240264E-01  0.51853481036125926E+00
  0.30899999999973335E+02  0.43276230370133317E+00  0.12200122515596300E+00  0.55476352885729618E+00  0.56463697725800333E+00 -0.46218643378579560E-01  0.51841833387942371E+00
  0.30949999999973219E+02  0.43270315121835451E+00  0.12202112072856131E+00  0.55472427194691587E+00  0.56455222697097085E+00 -0.46244995228667748E-01  0.51830723174230309E+00
  0.30999999999973102E+02  0.43264638710047526E+00  0.12203985436554834E+00  0.55468624146602363E+00  0.56447169611894077E+00 -0.46269962283936331E-01  0.51820173383500445E+00
  0.31049999999972986E+02  0.43259211774243189E+00  0.12205737432891760E+00  0.55464949207134950E+00  0.56439553237320517E+00 -0.46293480613806157E-01  0.51810205175939905E+00
  0.31099999999972869E+02  0.43254044154743621E+00  0.12207363299646967E+00  0.55461407454390588E+00  0.56432386953506253E+00 -0.46315491152892858E-01  0.51800837838216962E+00
  0.31149999999972753E+02  0.43249144871086226E+00  0.12208858696773921E+00  0.55458003567860148E+00  0.56425682726217918E+00 -0.46335939833719378E-01  0.51792088742845976E+00
  0.31199999999972636E+02  0.43244522103423455E+00  0.12210219715580364E+00  0.55454741819003817E+00  0.56419451084475858E+00 -0.46354777703671392E-01  0.51783973314108722E+00
  0.31249999999972520E+02  0.43240183175776897E+00  0.12211442886485599E+00  0.55451626062262493E+00  0.56413701101885960E+00 -0.46371961025966801E-01  0.51776504999289275E+00
  0.31299999999972403E+02  0.43236134542026994E+00  0.12212525185354091E+00  0.55448659727381089E+00  0.56408440382472724E+00 -0.46387451364481760E-01  0.51769695246024550E+00
  0.31349999999972287E+02  0.43232381774037121E+00  0.12213464038404492E+00  0.55445845812441608E+00  0.56403675050398427E+00 -0.46401215652246711E-01  0.51763553485173752E+00
  0.31399999999972170E+02  0.43228929553260237E+00  0.12214257325702037E+00  0.55443186878962269E+00  0.56399409745503759E+00 -0.46413226243546532E-01  0.51758087121149110E+00
  0.31449999999972054E+02  0.43225781662922802E+00  0.12214903383250245E+00  0.55440685046173044E+00  0.56395647620268929E+00 -0.46423460949571095E-01  0.51753301525311823E+00
  0.31499999999971937E+02  0.43222940985099018E+00  0.12215401003694726E+00  0.55438341988793738E+00  0.56392390344341725E+00 -0.46431903057626178E-01  0.51749200038579102E+00
  0.31549999999971821E+02  0.43220409498216344E+00  0.12215749435662085E+00  0.55436158933878432E+00  0.56389638110368556E+00 -0.46438541333940743E-01  0.51745783976974480E+00
  0.31599999999971704E+02  0.43218188278561231E+00  0.12215948381759514E+00  0.55434136660320743E+00  0.56387389646204011E+00 -0.46443370010225644E-01  0.51743052645181442E+00
  0.31649999999971588E+02  0.43216277504027928E+00  0.12215997995259717E+00  0.55432275499287642E+00  0.56385642230343003E+00 -0.46446388754116462E-01  0.51741003354931359E+00
  0.31699999999971471E+02  0.43214676460035412E+00  0.12215898875503434E+00  0.55430575335538845E+00  0.56384391711419457E+00 -0.46447602623745456E-01  0.51739631449044909E+00
  0.31749999999971354E+02  0.43213383548318174E+00  0.12215652062051630E+00  0.55429035610369803E+00  0.56383632531861450E+00 -0.46447022006729823E-01  0.51738930331188471E+00
  0.31799999999971238E+02  0.43212396298496908E+00  0.12215259027618354E+00  0.55427655326115266E+00  0.56383357755890817E+00 -0.46444662543883727E-01  0.51738891501502449E+00
  0.31849999999971121E+02  0.43211711381548151E+00  0.12214721669823274E+00  0.55426433051371427E+00  0.56383559100593561E+00 -0.46440545038070408E-01  0.51739504596786523E+00
  0.31899999999971005E+02  0.43211324626263248E+00  0.12214042301802600E+00  0.55425366928065845E+00  0.56384226971449602E+00 -0.46434695348625273E-01  0.51740757436587070E+00
  0.31949999999970888E+02  0.43211231037490272E+00  0.12213223641708677E+00  0.55424454679198953E+00  0.56385350500608045E+00 -0.46427144271785889E-01  0.51742636073429460E+00
  0.31999999999970772E+02  0.43211424817179200E+00  0.12212268801148474E+00  0.55423693618327674E+00  0.56386917589451890E+00 -0.46417927407707706E-01  0.51745124848681123E+00
  0.32049999999971007E+02  0.43211899387400948E+00  0.12211181272595803E+00  0.55423080659996748E+00  0.56388914953825231E+00 -0.46407085014584522E-01  0.51748206452366774E+00
