                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.10394999999982444E+02  0.37022091873967200E+00  0.86867497292182974E-01  0.45708841603185496E+00  0.58171736316047096E+00 -0.19021908801297137E-01  0.56269545435917379E+00
  0.10399999999982432E+02  0.37012508110289377E+00  0.86903763946999280E-01  0.45702884504989305E+00  0.58151713353791457E+00 -0.19059459949646779E-01  0.56245767358826781E+00
  0.10404999999982421E+02  0.37002840659925779E+00  0.86940417000676617E-01  0.45696882359993440E+00  0.58131537620012641E+00 -0.19097405377382349E-01  0.56221797082274405E+00
  0.10409999999982409E+02  0.36993090365977332E+00  0.86977453965544058E-01  0.45690835762531740E+00  0.58111210642354061E+00 -0.19135742443492299E-01  0.56197636398004835E+00
  0.10414999999982397E+02  0.36983258070808145E+00  0.87014872326565629E-01  0.45684745303464708E+00  0.58090733951651929E+00 -0.19174468481692738E-01  0.56173287103482661E+00
  0.10419999999982386E+02  0.36973344623963350E+00  0.87052669541457794E-01  0.45678611578109130E+00  0.58070109090021915E+00 -0.19213580800734622E-01  0.56148751009948450E+00
  0.10424999999982374E+02  0.36963350876024514E+00  0.87090843040807331E-01  0.45672435180105247E+00  0.58049337605867724E+00 -0.19253076684709165E-01  0.56124029937396802E+00
  0.10429999999982362E+02  0.36953277683116037E+00  0.87129390228190523E-01  0.45666216705935092E+00  0.58028421056287594E+00 -0.19292953393353754E-01  0.56099125716952214E+00
  0.10434999999982351E+02  0.36943125902842083E+00  0.87168308480289558E-01  0.45659956750871039E+00  0.58007361006061342E+00 -0.19333208162353017E-01  0.56074040189826035E+00
  0.10439999999982339E+02  0.36932896395567155E+00  0.87207595147048303E-01  0.45653655910271984E+00  0.57986159025124906E+00 -0.19373838203653095E-01  0.56048775204759593E+00
  0.10444999999982327E+02  0.36922590026365421E+00  0.87247247551794527E-01  0.45647314781544873E+00  0.57964816693702526E+00 -0.19414840705758815E-01  0.56023332623126643E+00
  0.10449999999982316E+02  0.36912207662411461E+00  0.87287262991393291E-01  0.45640933961550789E+00  0.57943335598186252E+00 -0.19456212834038006E-01  0.55997714314782454E+00
  0.10454999999982304E+02  0.36901750173304398E+00  0.87327638736393987E-01  0.45634514046943797E+00  0.57921717331411016E+00 -0.19497951731026246E-01  0.55971922158308396E+00
  0.10459999999982292E+02  0.36891218428846251E+00  0.87368372031188316E-01  0.45628055631965081E+00  0.57899963489807749E+00 -0.19540054516716081E-01  0.55945958038136145E+00
  0.10464999999982281E+02  0.36880613303217202E+00  0.87409460094184405E-01  0.45621559312635640E+00  0.57878075679151741E+00 -0.19582518288876423E-01  0.55919823850264094E+00
  0.10469999999982269E+02  0.36869935672601789E+00  0.87450900117958141E-01  0.45615025684397603E+00  0.57856055510554538E+00 -0.19625340123320269E-01  0.55893521498222509E+00
  0.10474999999982257E+02  0.36859186414111128E+00  0.87492689269453860E-01  0.45608455341056514E+00  0.57833904601265040E+00 -0.19668517074224224E-01  0.55867052893842617E+00
  0.10479999999982246E+02  0.36848366406018446E+00  0.87534824690154847E-01  0.45601848875033929E+00  0.57811624571450460E+00 -0.19712046174405876E-01  0.55840419954009868E+00
  0.10484999999982234E+02  0.36837476529255037E+00  0.87577303496278139E-01  0.45595206878882849E+00  0.57789217049817576E+00 -0.19755924435615912E-01  0.55813624606255985E+00
  0.10489999999982222E+02  0.36826517665527725E+00  0.87620122778970411E-01  0.45588529943424766E+00  0.57766683667974994E+00 -0.19800148848820417E-01  0.55786668783092952E+00
  0.10494999999982211E+02  0.36815490696427461E+00  0.87663279604523636E-01  0.45581818656879824E+00  0.57744026061826625E+00 -0.19844716384494920E-01  0.55759554423377133E+00
  0.10499999999982199E+02  0.36804396506157500E+00  0.87706771014575538E-01  0.45575073607615052E+00  0.57721245873328275E+00 -0.19889623992891153E-01  0.55732283474039157E+00
  0.10504999999982187E+02  0.36793235980552358E+00  0.87750594026339904E-01  0.45568295383186347E+00  0.57698344749809116E+00 -0.19934868604321247E-01  0.55704857889376991E+00
  0.10509999999982176E+02  0.36782010002748328E+00  0.87794745632828172E-01  0.45561484566031146E+00  0.57675324339614775E+00 -0.19980447129433018E-01  0.55677279626671472E+00
  0.10514999999982164E+02  0.36770719460214180E+00  0.87839222803086134E-01  0.45554641740522794E+00  0.57652186297799346E+00 -0.20026356459472663E-01  0.55649550651852076E+00
  0.10519999999982153E+02  0.36759365238872077E+00  0.87884022482437651E-01  0.45547767487115842E+00  0.57628932282245748E+00 -0.20072593466560054E-01  0.55621672935589739E+00
  0.10524999999982141E+02  0.36747948224832000E+00  0.87929141592731463E-01  0.45540862384105146E+00  0.57605563953700634E+00 -0.20119155003949556E-01  0.55593648453305677E+00
  0.10529999999982129E+02  0.36736469306434943E+00  0.87974577032599241E-01  0.45533927009694869E+00  0.57582082979067795E+00 -0.20166037906282311E-01  0.55565479188439559E+00
  0.10534999999982118E+02  0.36724929369466486E+00  0.88020325677721084E-01  0.45526961937238597E+00  0.57558491024692493E+00 -0.20213238989856028E-01  0.55537167125706888E+00
  0.10539999999982106E+02  0.36713329301855163E+00  0.88066384381092030E-01  0.45519967739964368E+00  0.57534789763674887E+00 -0.20260755052863757E-01  0.55508714258388514E+00
  0.10544999999982094E+02  0.36701669991291419E+00  0.88112749973307244E-01  0.45512944988622145E+00  0.57510980870475770E+00 -0.20308582875648948E-01  0.55480122582910874E+00
  0.10549999999982083E+02  0.36689952324767033E+00  0.88159419262843458E-01  0.45505894251051382E+00  0.57487066023329358E+00 -0.20356719220955770E-01  0.55451394101233786E+00
  0.10554999999982071E+02  0.36678177189473482E+00  0.88206389036352639E-01  0.45498816093108746E+00  0.57463046902072124E+00 -0.20405160834159383E-01  0.55422530818656190E+00
  0.10559999999982059E+02  0.36666345470960360E+00  0.88253656058956714E-01  0.45491711076856034E+00  0.57438925187841916E+00 -0.20453904443509523E-01  0.55393534743490969E+00
  0.10564999999982048E+02  0.36654458058129552E+00  0.88301217074570865E-01  0.45484579765586641E+00  0.57414702569997900E+00 -0.20502946760368047E-01  0.55364407893961098E+00
  0.10569999999982036E+02  0.36642515836809963E+00  0.88349068806192685E-01  0.45477422717429233E+00  0.57390380734911561E+00 -0.20552284479433185E-01  0.55335152286968248E+00
  0.10574999999982024E+02  0.36630519690110575E+00  0.88397207956239190E-01  0.45470240485734492E+00  0.57365961369735130E+00 -0.20601914278970110E-01  0.55305769941838123E+00
  0.10579999999982013E+02  0.36618470505724388E+00  0.88445631206864717E-01  0.45463033626410859E+00  0.57341446169498189E+00 -0.20651832821031373E-01  0.55276262887395056E+00
  0.10584999999982001E+02  0.36606369169430436E+00  0.88494335220301423E-01  0.45455802691460578E+00  0.57316836829515538E+00 -0.20702036751685967E-01  0.55246633154346947E+00
  0.10589999999981989E+02  0.36594216562720694E+00  0.88543316639182176E-01  0.45448548226638913E+00  0.57292135041995140E+00 -0.20752522701223661E-01  0.55216882771872777E+00
  0.10594999999981978E+02  0.36582013573526184E+00  0.88592572086911139E-01  0.45441270782217297E+00  0.57267342510147135E+00 -0.20803287284381786E-01  0.55187013781708960E+00
  0.10599999999981966E+02  0.36569761082708441E+00  0.88642098167981562E-01  0.45433970899506598E+00  0.57242460931075190E+00 -0.20854327100548090E-01  0.55157028221020377E+00
  0.10604999999981954E+02  0.36557459974358547E+00  0.88691891468355308E-01  0.45426649121194079E+00  0.57217492007598070E+00 -0.20905638733969972E-01  0.55126928134201070E+00
  0.10609999999981943E+02  0.36545111130385832E+00  0.88741948555819503E-01  0.45419305985967784E+00  0.57192437442340449E+00 -0.20957218753971045E-01  0.55096715566943344E+00
  0.10614999999981931E+02  0.36532715432682289E+00  0.88792265980342233E-01  0.45411942030716512E+00  0.57167298940567168E+00 -0.21009063715137208E-01  0.55066392569053446E+00
  0.10619999999981919E+02  0.36520273762557237E+00  0.88842840274454229E-01  0.45404557790002659E+00  0.57142078208204727E+00 -0.21061170157536585E-01  0.55035961192451066E+00
  0.10624999999981908E+02  0.36507787000164738E+00  0.88893667953618000E-01  0.45397153795526535E+00  0.57116776952300941E+00 -0.21113534606905446E-01  0.55005423491610395E+00
  0.10629999999981896E+02  0.36495256027991241E+00  0.88944745516608678E-01  0.45389730579652110E+00  0.57091396886048684E+00 -0.21166153574847239E-01  0.54974781528563965E+00
  0.10634999999981884E+02  0.36482681722599214E+00  0.88996069445904644E-01  0.45382288667189680E+00  0.57065939714619718E+00 -0.21219023559042160E-01  0.54944037358715503E+00
  0.10639999999981873E+02  0.36470064965257593E+00  0.89047636208060083E-01  0.45374828586063598E+00  0.57040407152891381E+00 -0.21272141043420956E-01  0.54913193048549291E+00
  0.10644999999981861E+02  0.36457406633228240E+00  0.89099442254105432E-01  0.45367350858638783E+00  0.57014800912289199E+00 -0.21325502498372347E-01  0.54882250662451959E+00
  0.10649999999981850E+02  0.36444707605883286E+00  0.89151484019943980E-01  0.45359856007877686E+00  0.56989122708869544E+00 -0.21379104380935113E-01  0.54851212270776029E+00
  0.10654999999981838E+02  0.36431968759823685E+00  0.89203757926745564E-01  0.45352344552498242E+00  0.56963374255315269E+00 -0.21432943134987482E-01  0.54820079941816524E+00
  0.10659999999981826E+02  0.36419190972686860E+00  0.89256260381338964E-01  0.45344817010820759E+00  0.56937557269664529E+00 -0.21487015191431882E-01  0.54788855750521337E+00
  0.10664999999981815E+02  0.36406375122304130E+00  0.89308987776624507E-01  0.45337273899966579E+00  0.56911673470000546E+00 -0.21541316968398030E-01  0.54757541773160745E+00
  0.10669999999981803E+02  0.36393522082588625E+00  0.89361936491968899E-01  0.45329715731785514E+00  0.56885724571508012E+00 -0.21595844871426306E-01  0.54726140084365382E+00
  0.10674999999981791E+02  0.36380632732813573E+00  0.89415102893625018E-01  0.45322143022176076E+00  0.56859712297424669E+00 -0.21650595293667241E-01  0.54694652768057950E+00
  0.10679999999981780E+02  0.36367707946144628E+00  0.89468483335120100E-01  0.45314556279656637E+00  0.56833638364405137E+00 -0.21705564616061920E-01  0.54663081902798949E+00
  0.10684999999981768E+02  0.36354748598349834E+00  0.89522074157671383E-01  0.45306956014116972E+00  0.56807504494368144E+00 -0.21760749207542944E-01  0.54631429573613854E+00
  0.10689999999981756E+02  0.36341755567503486E+00  0.89575871690603687E-01  0.45299342736563852E+00  0.56781312412591389E+00 -0.21816145425229094E-01  0.54599697870068475E+00
  0.10694999999981745E+02  0.36328729723989861E+00  0.89629872251742904E-01  0.45291716949164151E+00  0.56755063836158592E+00 -0.21871749614617825E-01  0.54567888874696813E+00
  0.10699999999981733E+02  0.36315671945135802E+00  0.89684072147835095E-01  0.45284079159919310E+00  0.56728760491622898E+00 -0.21927558109782891E-01  0.54536004680644612E+00
  0.10704999999981721E+02  0.36302583105427910E+00  0.89738467674957897E-01  0.45276429872923701E+00  0.56702404103215853E+00 -0.21983567233573434E-01  0.54504047379858511E+00
  0.10709999999981710E+02  0.36289464079952444E+00  0.89793055118917289E-01  0.45268769591844171E+00  0.56675996396580874E+00 -0.22039773297813734E-01  0.54472019066799504E+00
  0.10714999999981698E+02  0.36276315740355636E+00  0.89847830755673583E-01  0.45261098815922995E+00  0.56649539093433043E+00 -0.22096172603512505E-01  0.54439921833081795E+00
  0.10719999999981686E+02  0.36263138964238184E+00  0.89902790851729336E-01  0.45253418049411120E+00  0.56623033925065736E+00 -0.22152761441057229E-01  0.54407757780960009E+00
  0.10724999999981675E+02  0.36249934623075408E+00  0.89957931664550572E-01  0.45245727789530465E+00  0.56596482613640342E+00 -0.22209536090435300E-01  0.54375529004596812E+00
  0.10729999999981663E+02  0.36236703591455610E+00  0.90013249442964530E-01  0.45238028535752062E+00  0.56569886887698784E+00 -0.22266492821437545E-01  0.54343237605555028E+00
  0.10734999999981651E+02  0.36223446744990134E+00  0.90068740427553015E-01  0.45230320787745437E+00  0.56543248476631369E+00 -0.22323627893867253E-01  0.54310885687244648E+00
  0.10739999999981640E+02  0.36210164956687529E+00  0.90124400851076536E-01  0.45222605041795183E+00  0.56516569107038839E+00 -0.22380937557776700E-01  0.54278475351261168E+00
  0.10744999999981628E+02  0.36196859099246748E+00  0.90180226938846586E-01  0.45214881793131406E+00  0.56489850505588413E+00 -0.22438418053670486E-01  0.54246008700221360E+00
  0.10749999999981616E+02  0.36183530049781798E+00  0.90236214909138940E-01  0.45207151540695689E+00  0.56463094404892844E+00 -0.22496065612738474E-01  0.54213487843619002E+00
  0.10754999999981605E+02  0.36170178680081866E+00  0.90292360973577457E-01  0.45199414777439612E+00  0.56436302530544535E+00 -0.22553876457087174E-01  0.54180914884835818E+00
  0.10759999999981593E+02  0.36156805863975811E+00  0.90348661337524436E-01  0.45191671997728255E+00  0.56409476611332865E+00 -0.22611846799964468E-01  0.54148291931336423E+00
  0.10764999999981582E+02  0.36143412477574260E+00  0.90405112200474633E-01  0.45183923697621725E+00  0.56382618379362304E+00 -0.22669972846007740E-01  0.54115621094761535E+00
  0.10769999999981570E+02  0.36129999393129147E+00  0.90461709756425576E-01  0.45176170368771706E+00  0.56355729560225165E+00 -0.22728250791472837E-01  0.54082904481077887E+00
  0.10774999999981558E+02  0.36116567485862716E+00  0.90518450194272043E-01  0.45168412505289923E+00  0.56328811885503483E+00 -0.22786676824494916E-01  0.54050144203053996E+00
  0.10779999999981547E+02  0.36103117630393911E+00  0.90575329698166229E-01  0.45160650600210533E+00  0.56301867084072377E+00 -0.22845247125325208E-01  0.54017342371539856E+00
  0.10784999999981535E+02  0.36089650699580778E+00  0.90632344447902219E-01  0.45152885144371002E+00  0.56274896883028858E+00 -0.22903957866595458E-01  0.53984501096369308E+00
  0.10789999999981523E+02  0.36076167568368422E+00  0.90689490619280805E-01  0.45145116630296500E+00  0.56247903011996825E+00 -0.22962805213571979E-01  0.53951622490639628E+00
  0.10794999999981512E+02  0.36062669109900936E+00  0.90746764384464190E-01  0.45137345548347352E+00  0.56220887197303393E+00 -0.23021785324425316E-01  0.53918708664860859E+00
  0.10799999999981500E+02  0.36049156199098292E+00  0.90804161912348996E-01  0.45129572390333195E+00  0.56193851167782438E+00 -0.23080894350494083E-01  0.53885761732733028E+00
  0.10804999999981488E+02  0.36035629712087447E+00  0.90861679368911777E-01  0.45121797648978623E+00  0.56166796653478968E+00 -0.23140128436563982E-01  0.53852783809822569E+00
  0.10809999999981477E+02  0.36022090518212296E+00  0.90919312917558406E-01  0.45114021809968136E+00  0.56139725374493354E+00 -0.23199483721140546E-01  0.53819777002379299E+00
  0.10814999999981465E+02  0.36008539493979258E+00  0.90977058719477380E-01  0.45106245365926995E+00  0.56112639059790415E+00 -0.23258956336740480E-01  0.53786743426116368E+00
  0.10819999999981453E+02  0.35994977512844173E+00  0.91034912933974851E-01  0.45098468806241659E+00  0.56085539434490495E+00 -0.23318542410173337E-01  0.53753685193473166E+00
  0.10824999999981442E+02  0.35981405445534081E+00  0.91092871718815444E-01  0.45090692617415629E+00  0.56058428218296519E+00 -0.23378238062843691E-01  0.53720604412012152E+00
  0.10829999999981430E+02  0.35967824166523527E+00  0.91150931230550750E-01  0.45082917289578600E+00  0.56031307135925501E+00 -0.23438039411037195E-01  0.53687503194821784E+00
  0.10834999999981418E+02  0.35954234548138259E+00  0.91209087624843616E-01  0.45075143310622623E+00  0.56004177908448893E+00 -0.23497942566229852E-01  0.53654383651825910E+00
  0.10839999999981407E+02  0.35940637461710673E+00  0.91267337056792894E-01  0.45067371167389964E+00  0.55977042254466236E+00 -0.23557943635394485E-01  0.53621247890926793E+00
  0.10844999999981395E+02  0.35927033778480538E+00  0.91325675681251522E-01  0.45059601346605693E+00  0.55949901891704845E+00 -0.23618038721312656E-01  0.53588098019573582E+00
  0.10849999999981383E+02  0.35913424369671099E+00  0.91384099653141398E-01  0.45051834334985241E+00  0.55922758536463268E+00 -0.23678223922891359E-01  0.53554936144174137E+00
  0.10854999999981372E+02  0.35899810104254976E+00  0.91442605127755733E-01  0.45044070617030552E+00  0.55895613901874075E+00 -0.23738495335482116E-01  0.53521764368325864E+00
  0.10859999999981360E+02  0.35886191851221283E+00  0.91501188261067068E-01  0.45036310677327990E+00  0.55868469699704848E+00 -0.23798849051203844E-01  0.53488584794584459E+00
  0.10864999999981348E+02  0.35872570480241101E+00  0.91559845210013729E-01  0.45028555001242476E+00  0.55841327642327332E+00 -0.23859281159270974E-01  0.53455399526400238E+00
  0.10869999999981337E+02  0.35858946856787888E+00  0.91618572132815324E-01  0.45020804070069420E+00  0.55814189433417316E+00 -0.23919787746331300E-01  0.53422210658784186E+00
  0.10874999999981325E+02  0.35845321850411382E+00  0.91677365189239413E-01  0.45013058369335324E+00  0.55787056783703470E+00 -0.23980364896795184E-01  0.53389020294023948E+00
  0.10879999999981314E+02  0.35831696320664114E+00  0.91736220540897723E-01  0.45005318374753889E+00  0.55759931386661377E+00 -0.24041008693175443E-01  0.53355830517343827E+00
  0.10884999999981302E+02  0.35818071136346180E+00  0.91795134351524865E-01  0.44997584571498667E+00  0.55732814948892373E+00 -0.24101715216432649E-01  0.53322643427249106E+00
  0.10889999999981290E+02  0.35804447156799213E+00  0.91854102787259487E-01  0.44989857435525160E+00  0.55705709162763128E+00 -0.24162480546323528E-01  0.53289461108130776E+00
  0.10894999999981279E+02  0.35790825244684105E+00  0.91913122016901147E-01  0.44982137446374221E+00  0.55678615723347169E+00 -0.24223300761738030E-01  0.53256285647173363E+00
  0.10899999999981267E+02  0.35777206258999095E+00  0.91972188212193148E-01  0.44974425080218411E+00  0.55651536319509765E+00 -0.24284171941063075E-01  0.53223119125403462E+00
  0.10904999999981255E+02  0.35763591056835026E+00  0.92031297548082064E-01  0.44966720811643235E+00  0.55624472636621536E+00 -0.24345090162531162E-01  0.53189963620368419E+00
  0.10909999999981244E+02  0.35749980495298117E+00  0.92090446202973936E-01  0.44959025115595508E+00  0.55597426359032753E+00 -0.24406051504573405E-01  0.53156821208575411E+00
  0.10914999999981232E+02  0.35736375425564521E+00  0.92149630358993609E-01  0.44951338461463880E+00  0.55570399160783424E+00 -0.24467052046184726E-01  0.53123693956164952E+00
  0.10919999999981220E+02  0.35722776702193787E+00  0.92208846202240347E-01  0.44943661322417822E+00  0.55543392720228857E+00 -0.24528087867273670E-01  0.53090583933501490E+00
  0.10924999999981209E+02  0.35709185171805358E+00  0.92268089923030400E-01  0.44935994164108395E+00  0.55516408702666764E+00 -0.24589155049032398E-01  0.53057493197763528E+00
  0.10929999999981197E+02  0.35695601685886713E+00  0.92327357716150776E-01  0.44928337457501788E+00  0.55489448778841655E+00 -0.24650249674291476E-01  0.53024423811412502E+00
  0.10934999999981185E+02  0.35682027086033252E+00  0.92386645781096718E-01  0.44920691664142925E+00  0.55462514605433999E+00 -0.24711367827890823E-01  0.52991377822644914E+00
  0.10939999999981174E+02  0.35668462216238617E+00  0.92445950322314646E-01  0.44913057248470079E+00  0.55435607839572543E+00 -0.24772505597037905E-01  0.52958357279868751E+00
  0.10944999999981162E+02  0.35654907913601824E+00  0.92505267549436387E-01  0.44905434668545463E+00  0.55408730128285033E+00 -0.24833659071671982E-01  0.52925364221117832E+00
  0.10949999999981150E+02  0.35641365015797177E+00  0.92564593677520790E-01  0.44897824383549256E+00  0.55381883118582698E+00 -0.24894824344835548E-01  0.52892400684099139E+00
  0.10954999999981139E+02  0.35627834359152322E+00  0.92623924927282553E-01  0.44890226851880577E+00  0.55355068453153577E+00 -0.24955997513034171E-01  0.52859468701850165E+00
  0.10959999999981127E+02  0.35614316770251786E+00  0.92683257525312160E-01  0.44882642522783001E+00  0.55328287760660089E+00 -0.25017174676597136E-01  0.52826570293000374E+00
  0.10964999999981115E+02  0.35600813079904647E+00  0.92742587704328847E-01  0.44875071850337533E+00  0.55301542672738202E+00 -0.25078351940054054E-01  0.52793707478732799E+00
  0.10969999999981104E+02  0.35587324110629937E+00  0.92801911703376649E-01  0.44867515280967601E+00  0.55274834809780149E+00 -0.25139525412483401E-01  0.52760882268531806E+00
  0.10974999999981092E+02  0.35573850681991981E+00  0.92861225768068462E-01  0.44859973258798824E+00  0.55248165785976244E+00 -0.25200691207886129E-01  0.52728096665187629E+00
  0.10979999999981080E+02  0.35560393613670127E+00  0.92920526150800972E-01  0.44852446228750226E+00  0.55221537213062932E+00 -0.25261845445540259E-01  0.52695352668508910E+00
  0.10984999999981069E+02  0.35546953717312813E+00  0.92979809110973602E-01  0.44844934628410171E+00  0.55194950692680667E+00 -0.25322984250359781E-01  0.52662652267644683E+00
  0.10989999999981057E+02  0.35533531801705753E+00  0.93039070915218250E-01  0.44837438893227577E+00  0.55168407819133092E+00 -0.25384103753264210E-01  0.52629997443806675E+00
  0.10994999999981045E+02  0.35520128674477214E+00  0.93098307837607072E-01  0.44829959458237922E+00  0.55141910183382903E+00 -0.25445200091519724E-01  0.52597390174230929E+00
  0.10999999999981034E+02  0.35506745134351508E+00  0.93157516159867296E-01  0.44822496750338237E+00  0.55115459363714892E+00 -0.25506269409099822E-01  0.52564832422804908E+00
  0.11004999999981022E+02  0.35493381980101091E+00  0.93216692171606039E-01  0.44815051197261696E+00  0.55089056935897107E+00 -0.25567307857036078E-01  0.52532326150193498E+00
  0.11009999999981011E+02  0.35480040003245678E+00  0.93275832170523196E-01  0.44807623220297998E+00  0.55062704465417078E+00 -0.25628311593770159E-01  0.52499873306040068E+00
  0.11014999999980999E+02  0.35466719994350487E+00  0.93334932462619702E-01  0.44800213240612458E+00  0.55036403513426346E+00 -0.25689276785495603E-01  0.52467475834876787E+00
  0.11019999999980987E+02  0.35453422734732531E+00  0.93393989362412333E-01  0.44792821670973765E+00  0.55010155627709789E+00 -0.25750199606499481E-01  0.52435135667059840E+00
  0.11024999999980976E+02  0.35440149004349514E+00  0.93452999193152780E-01  0.44785448923664795E+00  0.54983962351921323E+00 -0.25811076239508159E-01  0.52402854727970505E+00
  0.11029999999980964E+02  0.35426899577288024E+00  0.93511958287036359E-01  0.44778095405991658E+00  0.54957825220713330E+00 -0.25871902876026358E-01  0.52370634933110694E+00
  0.11034999999980952E+02  0.35413675223817409E+00  0.93570862985413061E-01  0.44770761522358715E+00  0.54931745760656503E+00 -0.25932675716657846E-01  0.52338478188990722E+00
  0.11039999999980941E+02  0.35400476707313644E+00  0.93629709638996056E-01  0.44763447671213252E+00  0.54905725488619928E+00 -0.25993390971447664E-01  0.52306386391475157E+00
  0.11044999999980929E+02  0.35387304787195284E+00  0.93688494608082026E-01  0.44756154248003488E+00  0.54879765913553558E+00 -0.26054044860200840E-01  0.52274361427533478E+00
  0.11049999999980917E+02  0.35374160218124712E+00  0.93747214262750456E-01  0.44748881644399757E+00  0.54853868535621986E+00 -0.26114633612809447E-01  0.52242405174341044E+00
  0.11054999999980906E+02  0.35361043748825094E+00  0.93805864983088086E-01  0.44741630247133901E+00  0.54828034846177165E+00 -0.26175153469568391E-01  0.52210519499220331E+00
  0.11059999999980894E+02  0.35347956122315510E+00  0.93864443159388092E-01  0.44734400438254318E+00  0.54802266326553761E+00 -0.26235600681487049E-01  0.52178706258405061E+00
  0.11064999999980882E+02  0.35334898076384014E+00  0.93922945192360469E-01  0.44727192595620058E+00  0.54776564448970633E+00 -0.26295971510600355E-01  0.52146967297910596E+00
  0.11069999999980871E+02  0.35321870344171152E+00  0.93981367493361043E-01  0.44720007093507258E+00  0.54750930677394027E+00 -0.26356262230282011E-01  0.52115304454365829E+00
  0.11074999999980859E+02  0.35308873651985923E+00  0.94039706484578656E-01  0.44712844300443788E+00  0.54725366465124603E+00 -0.26416469125530168E-01  0.52083719552571583E+00
  0.11079999999980847E+02  0.35295908721569386E+00  0.94097958599259957E-01  0.44705704581495381E+00  0.54699873256951281E+00 -0.26476588493277907E-01  0.52052214407623487E+00
  0.11084999999980836E+02  0.35282976267133265E+00  0.94156120281912281E-01  0.44698588295324493E+00  0.54674452485239244E+00 -0.26536616642675592E-01  0.52020790820971685E+00
  0.11089999999980824E+02  0.35270077000420941E+00  0.94214187988527445E-01  0.44691495799273684E+00  0.54649105578125290E+00 -0.26596549895388281E-01  0.51989450588586461E+00
  0.11094999999980812E+02  0.35257211623273255E+00  0.94272158186774785E-01  0.44684427441950736E+00  0.54623833946771938E+00 -0.26656384585865854E-01  0.51958195488185355E+00
  0.11099999999980801E+02  0.35244380833525041E+00  0.94330027356223201E-01  0.44677383569147361E+00  0.54598638995886328E+00 -0.26716117061630205E-01  0.51927027289723304E+00
  0.11104999999980789E+02  0.35231585324528469E+00  0.94387791988555098E-01  0.44670364523383976E+00  0.54573522122620155E+00 -0.26775743683549326E-01  0.51895947754265226E+00
  0.11109999999980777E+02  0.35218825780205193E+00  0.94445448587763464E-01  0.44663370638981537E+00  0.54548484707586886E+00 -0.26835260826097732E-01  0.51864958624977109E+00
  0.11114999999980766E+02  0.35206102881779688E+00  0.94502993670374291E-01  0.44656402248817118E+00  0.54523528127316245E+00 -0.26894664877630814E-01  0.51834061639553164E+00
  0.11119999999980754E+02  0.35193417300354002E+00  0.94560423765648396E-01  0.44649459676918840E+00  0.54498653741226366E+00 -0.26953952240634689E-01  0.51803258517162898E+00
  0.11124999999980743E+02  0.35180769705350318E+00  0.94617735415801374E-01  0.44642543246930455E+00  0.54473862905134773E+00 -0.27013119331988453E-01  0.51772550971935927E+00
  0.11129999999980731E+02  0.35168160758310374E+00  0.94674925176206431E-01  0.44635653275931020E+00  0.54449156962201928E+00 -0.27072162583211466E-01  0.51741940703880784E+00
  0.11134999999980719E+02  0.35155591111801421E+00  0.94731989615599463E-01  0.44628790073361368E+00  0.54424537240477600E+00 -0.27131078440706863E-01  0.51711429396406916E+00
  0.11139999999980708E+02  0.35143061416261862E+00  0.94788925316300260E-01  0.44621953947891890E+00  0.54400005063032264E+00 -0.27189863366006251E-01  0.51681018726431638E+00
  0.11144999999980696E+02  0.35130572312299724E+00  0.94845728874409230E-01  0.44615145199740647E+00  0.54375561737722999E+00 -0.27248513836001464E-01  0.51650710354122853E+00
  0.11149999999980684E+02  0.35118124437627524E+00  0.94902396900020641E-01  0.44608364127629585E+00  0.54351208566604570E+00 -0.27307026343181297E-01  0.51620505932286442E+00
  0.11154999999980673E+02  0.35105718421308107E+00  0.94958926017428058E-01  0.44601611023050913E+00  0.54326946836049517E+00 -0.27365397395854578E-01  0.51590407096464064E+00
  0.11159999999980661E+02  0.35093354885724370E+00  0.95015312865329118E-01  0.44594886172257281E+00  0.54302777823636728E+00 -0.27423623518373245E-01  0.51560415471799403E+00
  0.11164999999980649E+02  0.35081034447176790E+00  0.95071554097033592E-01  0.44588189856880150E+00  0.54278702793667577E+00 -0.27481701251357175E-01  0.51530532668531859E+00
  0.11169999999980638E+02  0.35068757719138255E+00  0.95127646380673031E-01  0.44581522357205561E+00  0.54254723006325589E+00 -0.27539627151906745E-01  0.51500760291134917E+00
  0.11174999999980626E+02  0.35056525302396263E+00  0.95183586399391465E-01  0.44574883942335408E+00  0.54230839700784894E+00 -0.27597397793806471E-01  0.51471099921404251E+00
  0.11179999999980614E+02  0.35044337796930070E+00  0.95239370851555566E-01  0.44568274882085623E+00  0.54207054113558406E+00 -0.27655009767736848E-01  0.51441553136784723E+00
  0.11184999999980603E+02  0.35032195791635512E+00  0.95294996450947522E-01  0.44561695436730264E+00  0.54183367463570553E+00 -0.27712459681477251E-01  0.51412121495422825E+00
  0.11189999999980591E+02  0.35020099873653765E+00  0.95350459926977771E-01  0.44555145866351542E+00  0.54159780964140858E+00 -0.27769744160104665E-01  0.51382806548130389E+00
  0.11194999999980579E+02  0.35008050621191894E+00  0.95405758024873027E-01  0.44548626423679194E+00  0.54136295814814051E+00 -0.27826859846186401E-01  0.51353609830195412E+00
  0.11199999999980568E+02  0.34996048604165914E+00  0.95460887505872616E-01  0.44542137354753175E+00  0.54112913201097457E+00 -0.27883803399973279E-01  0.51324532861100125E+00
