                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.85649999999867088E+01  0.38040697524742562E+00  0.15082964690060949E+00  0.53123662214803513E+00  0.58516173628430268E+00 -0.46125880472476524E-01  0.53903585581182611E+00
  0.85699999999866971E+01  0.38038103645016558E+00  0.15082991249006369E+00  0.53121094894022924E+00  0.58512048524179938E+00 -0.46129716132174182E-01  0.53899076910962518E+00
  0.85749999999866855E+01  0.38035524188663039E+00  0.15083012017008149E+00  0.53118536205671185E+00  0.58507949937397974E+00 -0.46133486966367404E-01  0.53894601240761231E+00
  0.85799999999866738E+01  0.38032959154833640E+00  0.15083026991573908E+00  0.53115986146407546E+00  0.58503877856597475E+00 -0.46137192953352842E-01  0.53890158561262191E+00
  0.85849999999866622E+01  0.38030408541061000E+00  0.15083036170477263E+00  0.53113444711538260E+00  0.58499832267100693E+00 -0.46140834074188029E-01  0.53885748859681892E+00
  0.85899999999866505E+01  0.38027872342278002E+00  0.15083039551756969E+00  0.53110911894034973E+00  0.58495813151674869E+00 -0.46144410312685610E-01  0.53881372120406312E+00
  0.85949999999866389E+01  0.38025350557502058E+00  0.15083037133718202E+00  0.53108387691220260E+00  0.58491820496707847E+00 -0.46147921655404323E-01  0.53877028331167409E+00
  0.85999999999866272E+01  0.38022843181714189E+00  0.15083028914928281E+00  0.53105872096642470E+00  0.58487854284713303E+00 -0.46151368091634108E-01  0.53872717475549892E+00
  0.86049999999866156E+01  0.38020350212063508E+00  0.15083014894219504E+00  0.53103365106283018E+00  0.58483914499469880E+00 -0.46154749613399881E-01  0.53868439538129897E+00
  0.86099999999866039E+01  0.38017871640880746E+00  0.15082995070686023E+00  0.53100866711566774E+00  0.58480001118730196E+00 -0.46158066215446339E-01  0.53864194497185558E+00
  0.86149999999865923E+01  0.38015407465987916E+00  0.15082969443685187E+00  0.53098376909673106E+00  0.58476114127058043E+00 -0.46161317895239307E-01  0.53859982337534107E+00
  0.86199999999865806E+01  0.38012957679725107E+00  0.15082938012835045E+00  0.53095895692560147E+00  0.58472253501416527E+00 -0.46164504652946872E-01  0.53855803036121841E+00
  0.86249999999865690E+01  0.38010522276156572E+00  0.15082900778014935E+00  0.53093423054171507E+00  0.58468419221205592E+00 -0.46167626491433897E-01  0.53851656572062201E+00
  0.86299999999865573E+01  0.38008101250506993E+00  0.15082857739363636E+00  0.53090958989870629E+00  0.58464611266831557E+00 -0.46170683416257199E-01  0.53847542925205838E+00
  0.86349999999865457E+01  0.38005694593725609E+00  0.15082808897280195E+00  0.53088503491005801E+00  0.58460829612963072E+00 -0.46173675435660595E-01  0.53843462069397008E+00
  0.86399999999865340E+01  0.38003302298047503E+00  0.15082754252421099E+00  0.53086056550468608E+00  0.58457074235680162E+00 -0.46176602560554905E-01  0.53839413979624673E+00
  0.86449999999865224E+01  0.38000924357512383E+00  0.15082693805701833E+00  0.53083618163214219E+00  0.58453345112659316E+00 -0.46179464804523382E-01  0.53835398632206977E+00
  0.86499999999865107E+01  0.37998560762008132E+00  0.15082627558294676E+00  0.53081188320302808E+00  0.58449642216659015E+00 -0.46182262183801212E-01  0.53831415998278898E+00
  0.86549999999864990E+01  0.37996211502273419E+00  0.15082555511627760E+00  0.53078767013901174E+00  0.58445965520505216E+00 -0.46184994717277050E-01  0.53827466048777506E+00
  0.86599999999864874E+01  0.37993876569771617E+00  0.15082477667385089E+00  0.53076354237156709E+00  0.58442314998868361E+00 -0.46187662426474735E-01  0.53823548756220885E+00
  0.86649999999864757E+01  0.37991555955208889E+00  0.15082394027506602E+00  0.53073949982715485E+00  0.58438690624156731E+00 -0.46190265335562503E-01  0.53819664090600483E+00
  0.86699999999864641E+01  0.37989249649388546E+00  0.15082304594184032E+00  0.53071554243572572E+00  0.58435092369328456E+00 -0.46192803471309933E-01  0.53815812022197462E+00
  0.86749999999864524E+01  0.37986957637694613E+00  0.15082209369864469E+00  0.53069167007559082E+00  0.58431520199093856E+00 -0.46195276863127147E-01  0.53811992512781137E+00
  0.86799999999864408E+01  0.37984679911844699E+00  0.15082108357247032E+00  0.53066788269091725E+00  0.58427974087098267E+00 -0.46197685543015968E-01  0.53808205532796671E+00
  0.86849999999864291E+01  0.37982416461421042E+00  0.15082001559282193E+00  0.53064418020703230E+00  0.58424454003651416E+00 -0.46200029545571342E-01  0.53804451049094282E+00
  0.86899999999864175E+01  0.37980167271399101E+00  0.15081888979170546E+00  0.53062056250569645E+00  0.58420959913030546E+00 -0.46202308907982256E-01  0.53800729022232319E+00
  0.86949999999864058E+01  0.37977932331680619E+00  0.15081770620364318E+00  0.53059702952044940E+00  0.58417491784954223E+00 -0.46204523670019128E-01  0.53797039417952308E+00
  0.86999999999863942E+01  0.37975711627411712E+00  0.15081646486562730E+00  0.53057358113974440E+00  0.58414049583528105E+00 -0.46206673874011540E-01  0.53793382196126949E+00
  0.87049999999863825E+01  0.37973505146945430E+00  0.15081516581716295E+00  0.53055021728661722E+00  0.58410633276621515E+00 -0.46208759564863908E-01  0.53789757320135123E+00
  0.87099999999863709E+01  0.37971312877201580E+00  0.15081380910020648E+00  0.53052693787222227E+00  0.58407242829439787E+00 -0.46210780790019605E-01  0.53786164750437826E+00
  0.87149999999863592E+01  0.37969134801163917E+00  0.15081239475919345E+00  0.53050374277083256E+00  0.58403878202467874E+00 -0.46212737599475126E-01  0.53782604442520365E+00
  0.87199999999863476E+01  0.37966970907459885E+00  0.15081092284100886E+00  0.53048063191560768E+00  0.58400539363361070E+00 -0.46214630045745109E-01  0.53779076358786559E+00
  0.87249999999863359E+01  0.37964821178092462E+00  0.15080939339499833E+00  0.53045760517592289E+00  0.58397226270051172E+00 -0.46216458183881426E-01  0.53775580451663030E+00
  0.87299999999863243E+01  0.37962685599045953E+00  0.15080780647293954E+00  0.53043466246339910E+00  0.58393938886379293E+00 -0.46218222071444236E-01  0.53772116679234871E+00
  0.87349999999863126E+01  0.37960564154489096E+00  0.15080616212904102E+00  0.53041180367393204E+00  0.58390677173290284E+00 -0.46219921768493995E-01  0.53768684996440885E+00
  0.87399999999863009E+01  0.37958456827835968E+00  0.15080446041994242E+00  0.53038902869830207E+00  0.58387441090317804E+00 -0.46221557337592728E-01  0.53765285356558534E+00
  0.87449999999862893E+01  0.37956363602680038E+00  0.15080270140469407E+00  0.53036633743149442E+00  0.58384230596667019E+00 -0.46223128843785891E-01  0.53761917712288432E+00
  0.87499999999862776E+01  0.37954284460928989E+00  0.15080088514474391E+00  0.53034372975403377E+00  0.58381045649922869E+00 -0.46224636354585451E-01  0.53758582014464329E+00
  0.87549999999862660E+01  0.37952219387988861E+00  0.15079901170394713E+00  0.53032120558383578E+00  0.58377886212336283E+00 -0.46226079939982997E-01  0.53755278218337987E+00
  0.87599999999862543E+01  0.37950168361982478E+00  0.15079708114853249E+00  0.53029876476835724E+00  0.58374752234833904E+00 -0.46227459672414289E-01  0.53752006267592478E+00
  0.87649999999862427E+01  0.37948131366688825E+00  0.15079509354711443E+00  0.53027640721400271E+00  0.58371643676880536E+00 -0.46228775626763752E-01  0.53748766114204161E+00
  0.87699999999862310E+01  0.37946108383444388E+00  0.15079304897067697E+00  0.53025413280512090E+00  0.58368560493646904E+00 -0.46230027880356281E-01  0.53745557705611280E+00
  0.87749999999862194E+01  0.37944099391123542E+00  0.15079094749255820E+00  0.53023194140379359E+00  0.58365502637590727E+00 -0.46231216512935783E-01  0.53742380986297145E+00
  0.87799999999862077E+01  0.37942104371049523E+00  0.15078878918844293E+00  0.53020983289893819E+00  0.58362470063842231E+00 -0.46232341606666782E-01  0.53739235903175553E+00
  0.87849999999861961E+01  0.37940123305560619E+00  0.15078657413636237E+00  0.53018780719196856E+00  0.58359462728581668E+00 -0.46233403246114683E-01  0.53736122403970199E+00
  0.87899999999861844E+01  0.37938156170903464E+00  0.15078430241667382E+00  0.53016586412570843E+00  0.58356480579722259E+00 -0.46234401518247169E-01  0.53733040427897538E+00
  0.87949999999861728E+01  0.37936202946434694E+00  0.15078197411204147E+00  0.53014400357638847E+00  0.58353523569239352E+00 -0.46235336512402851E-01  0.53729989917999066E+00
  0.87999999999861611E+01  0.37934263614869984E+00  0.15077958930746233E+00  0.53012222545616217E+00  0.58350591653895312E+00 -0.46236208320309294E-01  0.53726970821864384E+00
  0.88049999999861495E+01  0.37932338149955086E+00  0.15077714809021783E+00  0.53010052958976872E+00  0.58347684776977704E+00 -0.46237017036057815E-01  0.53723983073371917E+00
  0.88099999999861378E+01  0.37930426531711342E+00  0.15077465054988246E+00  0.53007891586699585E+00  0.58344802891164360E+00 -0.46237762756085744E-01  0.53721026615555789E+00
  0.88149999999861262E+01  0.37928528735925876E+00  0.15077209677831488E+00  0.53005738413757364E+00  0.58341945942374385E+00 -0.46238445579182122E-01  0.53718101384456174E+00
  0.88199999999861145E+01  0.37926644742626597E+00  0.15076948686964048E+00  0.53003593429590645E+00  0.58339113882881855E+00 -0.46239065606460003E-01  0.53715207322235858E+00
  0.88249999999861028E+01  0.37924774527384192E+00  0.15076682092024235E+00  0.53001456619408427E+00  0.58336306658030401E+00 -0.46239622941363717E-01  0.53712344363894027E+00
  0.88299999999860912E+01  0.37922918065609906E+00  0.15076409902875448E+00  0.52999327968485355E+00  0.58333524213402266E+00 -0.46240117689643319E-01  0.53709512444437935E+00
  0.88349999999860795E+01  0.37921075334795618E+00  0.15076132129605077E+00  0.52997207464400697E+00  0.58330766496523256E+00 -0.46240549959358029E-01  0.53706711500587456E+00
  0.88399999999860679E+01  0.37919246308331250E+00  0.15075848782522974E+00  0.52995095090854227E+00  0.58328033450076922E+00 -0.46240919860846386E-01  0.53703941463992289E+00
  0.88449999999860562E+01  0.37917430963564108E+00  0.15075559872161551E+00  0.52992990835725662E+00  0.58325325020684904E+00 -0.46241227506742547E-01  0.53701202270010651E+00
  0.88499999999860446E+01  0.37915629275044394E+00  0.15075265409273442E+00  0.52990894684317835E+00  0.58322641152418453E+00 -0.46241473011932460E-01  0.53698493851225204E+00
  0.88549999999860329E+01  0.37913841217006833E+00  0.15074965404831264E+00  0.52988806621838092E+00  0.58319981787832054E+00 -0.46241656493577109E-01  0.53695816138474339E+00
  0.88599999999860213E+01  0.37912066762827895E+00  0.15074659870026222E+00  0.52986726632854120E+00  0.58317346867864617E+00 -0.46241778071073478E-01  0.53693169060757273E+00
  0.88649999999860096E+01  0.37910305886563078E+00  0.15074348816266073E+00  0.52984654702829148E+00  0.58314736335501016E+00 -0.46241837866055541E-01  0.53690552548895465E+00
  0.88699999999859980E+01  0.37908558561803246E+00  0.15074032255177061E+00  0.52982590816980313E+00  0.58312150130950979E+00 -0.46241836002395745E-01  0.53687966530711406E+00
  0.88749999999859863E+01  0.37906824761456798E+00  0.15073710198598808E+00  0.52980534960055603E+00  0.58309588195875162E+00 -0.46241772606167630E-01  0.53685410935258404E+00
  0.88799999999859747E+01  0.37905104457262440E+00  0.15073382658586687E+00  0.52978487115849127E+00  0.58307050467839949E+00 -0.46241647805657891E-01  0.53682885687274162E+00
  0.88849999999859630E+01  0.37903397622606577E+00  0.15073049647408024E+00  0.52976447270014604E+00  0.58304536887816316E+00 -0.46241461731338598E-01  0.53680390714682458E+00
  0.88899999999859514E+01  0.37901704228926320E+00  0.15072711177543269E+00  0.52974415406469588E+00  0.58302047393285361E+00 -0.46241214515865679E-01  0.53677925941698790E+00
  0.88949999999859397E+01  0.37900024247246789E+00  0.15072367261683195E+00  0.52972391508929983E+00  0.58299581921755383E+00 -0.46240906294070454E-01  0.53675491292348343E+00
  0.88999999999859281E+01  0.37898357649109315E+00  0.15072017912729077E+00  0.52970375561838390E+00  0.58297140410214221E+00 -0.46240537202940482E-01  0.53673086689920169E+00
  0.89049999999859164E+01  0.37896704404161141E+00  0.15071663143789718E+00  0.52968367547950856E+00  0.58294722793786680E+00 -0.46240107381608803E-01  0.53670712055625802E+00
  0.89099999999859048E+01  0.37895064484920982E+00  0.15071302968182793E+00  0.52966367453103769E+00  0.58292329011163391E+00 -0.46239616971352801E-01  0.53668367314028109E+00
  0.89149999999858931E+01  0.37893437858441181E+00  0.15070937399431411E+00  0.52964375257872587E+00  0.58289958993101898E+00 -0.46239066115568939E-01  0.53666052381545004E+00
  0.89199999999858814E+01  0.37891824497336957E+00  0.15070566451264966E+00  0.52962390948601923E+00  0.58287612677982703E+00 -0.46238454959771226E-01  0.53663767182005584E+00
  0.89249999999858698E+01  0.37890224369437625E+00  0.15070190137616563E+00  0.52960414507054188E+00  0.58285289998200462E+00 -0.46237783651576519E-01  0.53661511633042813E+00
  0.89299999999858581E+01  0.37888637442661488E+00  0.15069808472622204E+00  0.52958445915283692E+00  0.58282990884414609E+00 -0.46237052340699206E-01  0.53659285650344690E+00
  0.89349999999858465E+01  0.37887063687626671E+00  0.15069421470619326E+00  0.52956485158246003E+00  0.58280715272735617E+00 -0.46236261178920074E-01  0.53657089154843607E+00
  0.89399999999858348E+01  0.37885503071524596E+00  0.15069029146147112E+00  0.52954532217671701E+00  0.58278463092924504E+00 -0.46235410320102158E-01  0.53654922060914290E+00
  0.89449999999858232E+01  0.37883955561488936E+00  0.15068631513943170E+00  0.52952587075432112E+00  0.58276234275223293E+00 -0.46234499920159142E-01  0.53652784283207378E+00
  0.89499999999858115E+01  0.37882421125648280E+00  0.15068228588944171E+00  0.52950649714592446E+00  0.58274028751410967E+00 -0.46233530137057458E-01  0.53650675737705222E+00
  0.89549999999857999E+01  0.37880899731404244E+00  0.15067820386283595E+00  0.52948720117687842E+00  0.58271846451728837E+00 -0.46232501130790374E-01  0.53648596338649801E+00
  0.89599999999857882E+01  0.37879391346354124E+00  0.15067406921290635E+00  0.52946798267644757E+00  0.58269687306311146E+00 -0.46231413063376164E-01  0.53646545999973527E+00
  0.89649999999857766E+01  0.37877895934539640E+00  0.15066988209489435E+00  0.52944884144029070E+00  0.58267551240181958E+00 -0.46230266098850309E-01  0.53644524630296930E+00
  0.89699999999857649E+01  0.37876413464677466E+00  0.15066564266597859E+00  0.52942977731275320E+00  0.58265438185659335E+00 -0.46229060403237293E-01  0.53642532145335609E+00
  0.89749999999857533E+01  0.37874943900992875E+00  0.15066135108525092E+00  0.52941079009517966E+00  0.58263348067872445E+00 -0.46227796144550082E-01  0.53640568453417437E+00
  0.89799999999857416E+01  0.37873487208456508E+00  0.15065700751373595E+00  0.52939187959830103E+00  0.58261280812711713E+00 -0.46226473492798750E-01  0.53638633463431840E+00
  0.89849999999857300E+01  0.37872043354387114E+00  0.15065261211434600E+00  0.52937304565821708E+00  0.58259236349756460E+00 -0.46225092619934752E-01  0.53636727087762981E+00
  0.89899999999857183E+01  0.37870612301865253E+00  0.15064816505186618E+00  0.52935428807051865E+00  0.58257214602485019E+00 -0.46223653699871026E-01  0.53634849232497916E+00
  0.89949999999857067E+01  0.37869194014808261E+00  0.15064366649297373E+00  0.52933560664105639E+00  0.58255215495046342E+00 -0.46222156908457435E-01  0.53632999804200598E+00
  0.89999999999856950E+01  0.37867788459259211E+00  0.15063911660620799E+00  0.52931700119880010E+00  0.58253238954634201E+00 -0.46220602423484677E-01  0.53631178712285732E+00
  0.90049999999856833E+01  0.37866395597101138E+00  0.15063451556194357E+00  0.52929847153295495E+00  0.58251284902510636E+00 -0.46218990424644321E-01  0.53629385860046208E+00
  0.90099999999856717E+01  0.37865015392780793E+00  0.15062986353240737E+00  0.52928001746021525E+00  0.58249353263492254E+00 -0.46217321093542839E-01  0.53627621154137972E+00
  0.90149999999856600E+01  0.37863647809148621E+00  0.15062516069164023E+00  0.52926163878312638E+00  0.58247443959911260E+00 -0.46215594613679689E-01  0.53625884498543286E+00
  0.90199999999856484E+01  0.37862292809150683E+00  0.15062040721550798E+00  0.52924333530701484E+00  0.58245556914638708E+00 -0.46213811170436603E-01  0.53624175797595042E+00
  0.90249999999856367E+01  0.37860950354280476E+00  0.15061560328167034E+00  0.52922510682447510E+00  0.58243692047378115E+00 -0.46211970951066023E-01  0.53622494952271516E+00
  0.90299999999856251E+01  0.37859620408244893E+00  0.15061074906956620E+00  0.52920695315201516E+00  0.58241849281606561E+00 -0.46210074144669405E-01  0.53620841867139624E+00
  0.90349999999856134E+01  0.37858302932090815E+00  0.15060584476042566E+00  0.52918887408133375E+00  0.58240028536503075E+00 -0.46208120942209573E-01  0.53619216442282114E+00
  0.90399999999856018E+01  0.37856997887703525E+00  0.15060089053722661E+00  0.52917086941426184E+00  0.58238229732921831E+00 -0.46206111536467621E-01  0.53617618579275073E+00
  0.90449999999855901E+01  0.37855705235332621E+00  0.15059588658469977E+00  0.52915293893802595E+00  0.58236452788735793E+00 -0.46204046122052395E-01  0.53616048176530551E+00
  0.90499999999855785E+01  0.37854424937001097E+00  0.15059083308932242E+00  0.52913508245933338E+00  0.58234697624510834E+00 -0.46201924895387089E-01  0.53614505134972124E+00
  0.90549999999855668E+01  0.37853156951990252E+00  0.15058573023928526E+00  0.52911729975918775E+00  0.58232964156816291E+00 -0.46199748054688426E-01  0.53612989351347451E+00
  0.90599999999855552E+01  0.37851901241777824E+00  0.15058057822448298E+00  0.52909959064226120E+00  0.58231252304899295E+00 -0.46197515799950156E-01  0.53611500724904282E+00
  0.90649999999855435E+01  0.37850657766530021E+00  0.15057537723652234E+00  0.52908195490182253E+00  0.58229561986164413E+00 -0.46195228332948986E-01  0.53610039152869515E+00
  0.90699999999855319E+01  0.37849426483354370E+00  0.15057012746868872E+00  0.52906439230223246E+00  0.58227893114674645E+00 -0.46192885857223767E-01  0.53608604528952264E+00
  0.90749999999855202E+01  0.37848207354507568E+00  0.15056482911594332E+00  0.52904690266101895E+00  0.58226245609783733E+00 -0.46190488578054037E-01  0.53607196751978325E+00
  0.90799999999855086E+01  0.37847000337493036E+00  0.15055948237490671E+00  0.52902948574983710E+00  0.58224619385742482E+00 -0.46188036702464713E-01  0.53605815715496008E+00
  0.90849999999854969E+01  0.37845805390313875E+00  0.15055408744384255E+00  0.52901214134698127E+00  0.58223014355945735E+00 -0.46185530439201844E-01  0.53604461312025553E+00
  0.90899999999854852E+01  0.37844622473858941E+00  0.15054864452264047E+00  0.52899486926122985E+00  0.58221430439158428E+00 -0.46182969998711750E-01  0.53603133439287254E+00
  0.90949999999854736E+01  0.37843451545235091E+00  0.15054315381282002E+00  0.52897766926517087E+00  0.58219867547758031E+00 -0.46180355593154351E-01  0.53601831988442594E+00
  0.90999999999854619E+01  0.37842292560236179E+00  0.15053761551751571E+00  0.52896054111987745E+00  0.58218325592074371E+00 -0.46177687436377624E-01  0.53600556848436609E+00
  0.91049999999854503E+01  0.37841145479422555E+00  0.15053202984143710E+00  0.52894348463566265E+00  0.58216804490774055E+00 -0.46174965743893577E-01  0.53599307916384697E+00
  0.91099999999854386E+01  0.37840010257594264E+00  0.15052639699088580E+00  0.52892649956682847E+00  0.58215304151660296E+00 -0.46172190732885546E-01  0.53598085078371738E+00
  0.91149999999854270E+01  0.37838886853829307E+00  0.15052071717372195E+00  0.52890958571201496E+00  0.58213824490400767E+00 -0.46169362622180396E-01  0.53596888228182726E+00
  0.91199999999854153E+01  0.37837775223213027E+00  0.15051499059936752E+00  0.52889274283149779E+00  0.58212365416703915E+00 -0.46166481632241560E-01  0.53595717253479758E+00
  0.91249999999854037E+01  0.37836675321299634E+00  0.15050921747878990E+00  0.52887597069178627E+00  0.58210926839997346E+00 -0.46163547985173137E-01  0.53594572041480038E+00
  0.91299999999853920E+01  0.37835587107453228E+00  0.15050339802447141E+00  0.52885926909900371E+00  0.58209508675811317E+00 -0.46160561904671715E-01  0.53593452485344151E+00
  0.91349999999853804E+01  0.37834510534020588E+00  0.15049753245041972E+00  0.52884263779062557E+00  0.58208110829549820E+00 -0.46157523616046435E-01  0.53592358467945178E+00
  0.91399999999853687E+01  0.37833445558881124E+00  0.15049162097214025E+00  0.52882607656095149E+00  0.58206733214438500E+00 -0.46154433346190155E-01  0.53591289879819481E+00
  0.91449999999853571E+01  0.37832392135052345E+00  0.15048566380661296E+00  0.52880958515713639E+00  0.58205375736389653E+00 -0.46151291323564839E-01  0.53590246604033165E+00
  0.91499999999853454E+01  0.37831350218940518E+00  0.15047966117231618E+00  0.52879316336172133E+00  0.58204038305971129E+00 -0.46148097778206082E-01  0.53589228528150523E+00
  0.91549999999853338E+01  0.37830319766497933E+00  0.15047361328917119E+00  0.52877681095415052E+00  0.58202720833460386E+00 -0.46144852941692169E-01  0.53588235539291174E+00
  0.91599999999853221E+01  0.37829300729440929E+00  0.15046752037854932E+00  0.52876052767295856E+00  0.58201423222908666E+00 -0.46141557047134504E-01  0.53587267518195214E+00
  0.91649999999853105E+01  0.37828293063453622E+00  0.15046138266326339E+00  0.52874431329779958E+00  0.58200145384096325E+00 -0.46138210329183200E-01  0.53586324351178005E+00
  0.91699999999852988E+01  0.37827296722564124E+00  0.15045520036754464E+00  0.52872816759318586E+00  0.58198887223930218E+00 -0.46134813023990279E-01  0.53585405921531193E+00
  0.91749999999852871E+01  0.37826311658715900E+00  0.15044897371701968E+00  0.52871209030417865E+00  0.58197648646890421E+00 -0.46131365369203384E-01  0.53584512109970084E+00
  0.91799999999852755E+01  0.37825337826236799E+00  0.15044270293872536E+00  0.52869608120109335E+00  0.58196429560027563E+00 -0.46127867603964666E-01  0.53583642799631093E+00
  0.91849999999852638E+01  0.37824375178572428E+00  0.15043638826106842E+00  0.52868014004679265E+00  0.58195229869969645E+00 -0.46124319968885108E-01  0.53582797873081134E+00
  0.91899999999852522E+01  0.37823423668392375E+00  0.15043002991381940E+00  0.52866426659774313E+00  0.58194049481530719E+00 -0.46120722706034720E-01  0.53581977210927245E+00
  0.91949999999852405E+01  0.37822483247697142E+00  0.15042362812811594E+00  0.52864846060508741E+00  0.58192888298926648E+00 -0.46117076058942219E-01  0.53581180693032426E+00
  0.91999999999852289E+01  0.37821553869529823E+00  0.15041718313641919E+00  0.52863272183171739E+00  0.58191746227205543E+00 -0.46113380272556195E-01  0.53580408199949925E+00
  0.92049999999852172E+01  0.37820635484635140E+00  0.15041069517252542E+00  0.52861705001887682E+00  0.58190623168388933E+00 -0.46109635593256440E-01  0.53579659609063290E+00
  0.92099999999852056E+01  0.37819728045880946E+00  0.15040416447153876E+00  0.52860144493034822E+00  0.58189519027939718E+00 -0.46105842268833602E-01  0.53578934801056355E+00
  0.92149999999851939E+01  0.37818831504961120E+00  0.15039759126986388E+00  0.52858590631947511E+00  0.58188433709221321E+00 -0.46102000548473701E-01  0.53578233654373952E+00
  0.92199999999851823E+01  0.37817945812292320E+00  0.15039097580519181E+00  0.52857043392811498E+00  0.58187367113561850E+00 -0.46098110682743339E-01  0.53577556045287511E+00
  0.92249999999851706E+01  0.37817070918639545E+00  0.15038431831647861E+00  0.52855502750287409E+00  0.58186319142817056E+00 -0.46094172923578716E-01  0.53576901850459180E+00
  0.92299999999851590E+01  0.37816206775788574E+00  0.15037761904395339E+00  0.52853968680183916E+00  0.58185289700556775E+00 -0.46090187524287826E-01  0.53576270948127991E+00
  0.92349999999851473E+01  0.37815353333148449E+00  0.15037087822907563E+00  0.52852441156056007E+00  0.58184278686601520E+00 -0.46086154739507050E-01  0.53575663212650815E+00
  0.92399999999851357E+01  0.37814510542284835E+00  0.15036409611453933E+00  0.52850920153738767E+00  0.58183286003726697E+00 -0.46082074825212968E-01  0.53575078521205399E+00
  0.92449999999851240E+01  0.37813678351701591E+00  0.15035727294424975E+00  0.52849405646126568E+00  0.58182311550923527E+00 -0.46077948038694541E-01  0.53574516747054068E+00
  0.92499999999851124E+01  0.37812856711537984E+00  0.15035040896332819E+00  0.52847897607870808E+00  0.58181355228469145E+00 -0.46073774638557427E-01  0.53573977764613401E+00
  0.92549999999851007E+01  0.37812045573104525E+00  0.15034350441807692E+00  0.52846396014912211E+00  0.58180416939047497E+00 -0.46069554884689896E-01  0.53573461450578508E+00
  0.92599999999850890E+01  0.37811244883318784E+00  0.15033655955598113E+00  0.52844900838916897E+00  0.58179496578966550E+00 -0.46065289038268106E-01  0.53572967675139738E+00
  0.92649999999850774E+01  0.37810454592423837E+00  0.15032957462567273E+00  0.52843412054991112E+00  0.58178594049047361E+00 -0.46060977361727831E-01  0.53572496312874573E+00
  0.92699999999850657E+01  0.37809674647647079E+00  0.15032254987694921E+00  0.52841929635342000E+00  0.58177709245576958E+00 -0.46056620118764102E-01  0.53572047233700548E+00
  0.92749999999850541E+01  0.37808905000740572E+00  0.15031548556073748E+00  0.52840453556814326E+00  0.58176842071665125E+00 -0.46052217574307650E-01  0.53571620314234358E+00
  0.92799999999850424E+01  0.37808145596780884E+00  0.15030838192908927E+00  0.52838983789689808E+00  0.58175992420744471E+00 -0.46047769994526200E-01  0.53571215421291851E+00
  0.92849999999850308E+01  0.37807396386412023E+00  0.15030123923515659E+00  0.52837520309927677E+00  0.58175160194245923E+00 -0.46043277646791322E-01  0.53570832429566795E+00
  0.92899999999850191E+01  0.37806657315629116E+00  0.15029405773319771E+00  0.52836063088948881E+00  0.58174345286211993E+00 -0.46038740799680622E-01  0.53570471206243930E+00
  0.92949999999850075E+01  0.37805928333903321E+00  0.15028683767854178E+00  0.52834612101757505E+00  0.58173547597025499E+00 -0.46034159722959517E-01  0.53570131624729544E+00
  0.92999999999849958E+01  0.37805209386866140E+00  0.15027957932758193E+00  0.52833167319624330E+00  0.58172767020461258E+00 -0.46029534687565321E-01  0.53569813551704726E+00
  0.93049999999849842E+01  0.37804500422169612E+00  0.15027228293777598E+00  0.52831728715947213E+00  0.58172003453146104E+00 -0.46024865965599883E-01  0.53569516856586119E+00
  0.93099999999849725E+01  0.37803801388515834E+00  0.15026494876761293E+00  0.52830296265277132E+00  0.58171256793968618E+00 -0.46020153830311175E-01  0.53569241410937496E+00
  0.93149999999849609E+01  0.37803112231465741E+00  0.15025757707661369E+00  0.52828869939127110E+00  0.58170526936392231E+00 -0.46015398556082089E-01  0.53568987080784025E+00
  0.93199999999849492E+01  0.37802432896389393E+00  0.15025016812530237E+00  0.52827449708919627E+00  0.58169813774165902E+00 -0.46010600418418444E-01  0.53568753732324059E+00
  0.93249999999849376E+01  0.37801763331299415E+00  0.15024272217520790E+00  0.52826035548820205E+00  0.58169117205128107E+00 -0.46005759693928991E-01  0.53568541235735212E+00
  0.93299999999849259E+01  0.37801103482890902E+00  0.15023523948885598E+00  0.52824627431776494E+00  0.58168437123809125E+00 -0.46000876660334117E-01  0.53568349457775710E+00
  0.93349999999849143E+01  0.37800453295466546E+00  0.15022772032972712E+00  0.52823225328439261E+00  0.58167773423190883E+00 -0.45995951596414286E-01  0.53568178263549449E+00
  0.93399999999849026E+01  0.37799812716106679E+00  0.15022016496227253E+00  0.52821829212333937E+00  0.58167125998521996E+00 -0.45990984782035713E-01  0.53568027520318429E+00
  0.93449999999848909E+01  0.37799181689805167E+00  0.15021257365187818E+00  0.52820439054992985E+00  0.58166494743004471E+00 -0.45985976498109593E-01  0.53567897093193517E+00
  0.93499999999848793E+01  0.37798560160834405E+00  0.15020494666486806E+00  0.52819054827321210E+00  0.58165879549036148E+00 -0.45980927026591983E-01  0.53567786846376952E+00
  0.93549999999848676E+01  0.37797948076601190E+00  0.15019728426848122E+00  0.52817676503449307E+00  0.58165280312444789E+00 -0.45975836650463328E-01  0.53567696647398455E+00
  0.93599999999848560E+01  0.37797345381765857E+00  0.15018958673085972E+00  0.52816304054851826E+00  0.58164696925728987E+00 -0.45970705653721217E-01  0.53567626360356868E+00
  0.93649999999848443E+01  0.37796752017780377E+00  0.15018185432103942E+00  0.52814937449884325E+00  0.58164129277180332E+00 -0.45965534321370599E-01  0.53567575845043269E+00
  0.93699999999848327E+01  0.37796167933486868E+00  0.15017408730893339E+00  0.52813576664380202E+00  0.58163577264769573E+00 -0.45960322939396794E-01  0.53567544970829895E+00
