                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.27699999999980793E+02  0.69304531430246064E-01  0.24738373354980936E+00  0.31668826498005542E+00  0.19095017621459862E-01  0.87410293570496546E-02  0.27836046978509516E-01
  0.27749999999980677E+02  0.69304291703438020E-01  0.24738280374855218E+00  0.31668709545199020E+00  0.19094426692623692E-01  0.87409726364149412E-02  0.27835399329038633E-01
  0.27799999999980560E+02  0.69304054713617877E-01  0.24738188364235106E+00  0.31668593835596892E+00  0.19093839716457818E-01  0.87409163316503318E-02  0.27834756048108152E-01
  0.27849999999980444E+02  0.69303820433870053E-01  0.24738097316375959E+00  0.31668479359762963E+00  0.19093256817491029E-01  0.87408604504744265E-02  0.27834117267965454E-01
  0.27899999999980327E+02  0.69303588836486824E-01  0.24738007224552769E+00  0.31668366108201451E+00  0.19092678119837635E-01  0.87408050009288307E-02  0.27833483120766465E-01
  0.27949999999980211E+02  0.69303359894280214E-01  0.24737918082061452E+00  0.31668254071489477E+00  0.19092103754116831E-01  0.87407499913400664E-02  0.27832853745456895E-01
  0.27999999999980094E+02  0.69303133579502352E-01  0.24737829882216963E+00  0.31668143240167201E+00  0.19091533840524814E-01  0.87406954302732213E-02  0.27832229270798037E-01
  0.28049999999979978E+02  0.69302909865631590E-01  0.24737742618353073E+00  0.31668033604916235E+00  0.19090968508607899E-01  0.87406413264939902E-02  0.27831609835101891E-01
  0.28099999999979861E+02  0.69302688725387612E-01  0.24737656283821724E+00  0.31667925156360488E+00  0.19090407885422753E-01  0.87405876889216205E-02  0.27830995574344375E-01
  0.28149999999979745E+02  0.69302470131637955E-01  0.24737570871992570E+00  0.31667817885156369E+00  0.19089852093155814E-01  0.87405345265869905E-02  0.27830386619742804E-01
  0.28199999999979628E+02  0.69302254057749396E-01  0.24737486376251874E+00  0.31667711782026814E+00  0.19089301259790942E-01  0.87404818485891187E-02  0.27829783108380059E-01
  0.28249999999979512E+02  0.69302040477109306E-01  0.24737402790002019E+00  0.31667606837712947E+00  0.19088755504203789E-01  0.87404296640507875E-02  0.27829185168254576E-01
  0.28299999999979395E+02  0.69301829362798995E-01  0.24737320106660413E+00  0.31667503042940315E+00  0.19088214946108517E-01  0.87403779820750087E-02  0.27828592928183526E-01
  0.28349999999979278E+02  0.69301620689011856E-01  0.24737238319659202E+00  0.31667400388560385E+00  0.19087679703900864E-01  0.87403268117007982E-02  0.27828006515601661E-01
  0.28399999999979162E+02  0.69301414429201638E-01  0.24737157422443906E+00  0.31667298865364069E+00  0.19087149892932316E-01  0.87402761618648409E-02  0.27827426054797155E-01
  0.28449999999979045E+02  0.69301210557557030E-01  0.24737077408472946E+00  0.31667198464228652E+00  0.19086625623015357E-01  0.87402260413566128E-02  0.27826851664371970E-01
  0.28499999999978929E+02  0.69301009048032908E-01  0.24736998271216876E+00  0.31667099176020164E+00  0.19086107000497982E-01  0.87401764587780369E-02  0.27826283459276020E-01
  0.28549999999978812E+02  0.69300809875279534E-01  0.24736920004156429E+00  0.31667000991684380E+00  0.19085594127967745E-01  0.87401274225062022E-02  0.27825721550473949E-01
  0.28599999999978696E+02  0.69300613013537918E-01  0.24736842600783374E+00  0.31666903902137167E+00  0.19085087101314995E-01  0.87400789406515116E-02  0.27825166041966505E-01
  0.28649999999978579E+02  0.69300418438077729E-01  0.24736766054599169E+00  0.31666807898406940E+00  0.19084586015212242E-01  0.87400310210278432E-02  0.27824617036240083E-01
  0.28699999999978463E+02  0.69300226123773193E-01  0.24736690359112559E+00  0.31666712971489880E+00  0.19084090957076593E-01  0.87399836711133765E-02  0.27824074628189970E-01
  0.28749999999978346E+02  0.69300036045818345E-01  0.24736615507841556E+00  0.31666619112423389E+00  0.19083602008378681E-01  0.87399368980170707E-02  0.27823538906395752E-01
  0.28799999999978230E+02  0.69299848180056231E-01  0.24736541494309866E+00  0.31666526312315491E+00  0.19083119244278045E-01  0.87398907084506941E-02  0.27823009952728739E-01
  0.28849999999978113E+02  0.69299662502264270E-01  0.24736468312048301E+00  0.31666434562274726E+00  0.19082642733529213E-01  0.87398451086956024E-02  0.27822487842224818E-01
  0.28899999999977997E+02  0.69299478988420607E-01  0.24736395954592533E+00  0.31666343853434592E+00  0.19082172541489507E-01  0.87398001045784178E-02  0.27821972646067925E-01
  0.28949999999977880E+02  0.69299297615141378E-01  0.24736324415483388E+00  0.31666254176997527E+00  0.19081708723679331E-01  0.87397557014483977E-02  0.27821464425127729E-01
  0.28999999999977764E+02  0.69299118358830125E-01  0.24736253688265772E+00  0.31666165524148782E+00  0.19081251325876493E-01  0.87397119041490844E-02  0.27820963230025579E-01
  0.29049999999977647E+02  0.69298941196839714E-01  0.24736183766488012E+00  0.31666077886171984E+00  0.19080800396255728E-01  0.87396687170019898E-02  0.27820469113257716E-01
  0.29099999999977531E+02  0.69298766106164797E-01  0.24736114643701662E+00  0.31665991254318143E+00  0.19080355965386892E-01  0.87396261437858880E-02  0.27819982109172782E-01
  0.29149999999977414E+02  0.69298593064273842E-01  0.24736046313460713E+00  0.31665905619888096E+00  0.19079918061567482E-01  0.87395841877258070E-02  0.27819502249293290E-01
  0.29199999999977297E+02  0.69298422049483596E-01  0.24735978769321193E+00  0.31665820974269554E+00  0.19079486707407695E-01  0.87395428514725516E-02  0.27819029558880246E-01
  0.29249999999977181E+02  0.69298253039773355E-01  0.24735912004841148E+00  0.31665737308818487E+00  0.19079061914942703E-01  0.87395021370974789E-02  0.27818564052040182E-01
  0.29299999999977064E+02  0.69298086013781832E-01  0.24735846013579593E+00  0.31665654614957778E+00  0.19078643687058642E-01  0.87394620460803651E-02  0.27818105733139007E-01
  0.29349999999976948E+02  0.69297920950274483E-01  0.24735780789097001E+00  0.31665572884124449E+00  0.19078232024929441E-01  0.87394225793075760E-02  0.27817654604237019E-01
  0.29399999999976831E+02  0.69297757828470266E-01  0.24735716324954438E+00  0.31665492107801463E+00  0.19077826916354901E-01  0.87393837370626799E-02  0.27817210653417579E-01
  0.29449999999976715E+02  0.69297596627803243E-01  0.24735652614714204E+00  0.31665412277494531E+00  0.19077428345600177E-01  0.87393455190300715E-02  0.27816773864630249E-01
  0.29499999999976598E+02  0.69297437328055878E-01  0.24735589651938661E+00  0.31665333384744249E+00  0.19077036287987223E-01  0.87393079242910846E-02  0.27816344212278306E-01
  0.29549999999976482E+02  0.69297279909811063E-01  0.24735527430191892E+00  0.31665255421173000E+00  0.19076650710511744E-01  0.87392709513300585E-02  0.27815921661841804E-01
  0.29599999999976365E+02  0.69297124353151648E-01  0.24735465943038998E+00  0.31665178378354164E+00  0.19076271576560618E-01  0.87392345980397412E-02  0.27815506174600359E-01
  0.29649999999976249E+02  0.69296970639057764E-01  0.24735405184045534E+00  0.31665102247951310E+00  0.19075898838711768E-01  0.87391988617266207E-02  0.27815097700438388E-01
  0.29699999999976132E+02  0.69296818748470046E-01  0.24735345146778168E+00  0.31665027021625169E+00  0.19075532442678907E-01  0.87391637391210138E-02  0.27814696181799922E-01
  0.29749999999976016E+02  0.69296668663081457E-01  0.24735285824806574E+00  0.31664952691114723E+00  0.19075172332823725E-01  0.87391292263912530E-02  0.27814301559214979E-01
  0.29799999999975899E+02  0.69296520364607095E-01  0.24735227211701633E+00  0.31664879248162342E+00  0.19074818443319576E-01  0.87390953191528280E-02  0.27813913762472404E-01
  0.29849999999975783E+02  0.69296373834871458E-01  0.24735169301037546E+00  0.31664806684524693E+00  0.19074470698781369E-01  0.87390620124855409E-02  0.27813532711266908E-01
  0.29899999999975666E+02  0.69296229056785841E-01  0.24735112086391681E+00  0.31664734992070265E+00  0.19074129025028842E-01  0.87390293009499964E-02  0.27813158325978839E-01
  0.29949999999975550E+02  0.69296086012531705E-01  0.24735055561344851E+00  0.31664664162598022E+00  0.19073793337911371E-01  0.87389971786055488E-02  0.27812790516516920E-01
  0.29999999999975433E+02  0.69295944685166394E-01  0.24734999719482384E+00  0.31664594187999023E+00  0.19073463548806523E-01  0.87389656390329893E-02  0.27812429187839514E-01
  0.30049999999975316E+02  0.69295805058078558E-01  0.24734944554395971E+00  0.31664525060203830E+00  0.19073139564585399E-01  0.87389346753509161E-02  0.27812074239936313E-01
  0.30099999999975200E+02  0.69295667114688889E-01  0.24734890059682629E+00  0.31664456771151517E+00  0.19072821284674246E-01  0.87389042802418875E-02  0.27811725564916134E-01
  0.30149999999975083E+02  0.69295530838977146E-01  0.24734836228947041E+00  0.31664389312844754E+00  0.19072508608871795E-01  0.87388744459757726E-02  0.27811383054847566E-01
  0.30199999999974967E+02  0.69295396214680310E-01  0.24734783055801735E+00  0.31664322677269763E+00  0.19072201432381284E-01  0.87388451644310507E-02  0.27811046596812335E-01
  0.30249999999974850E+02  0.69295263226501258E-01  0.24734730533869137E+00  0.31664256856519263E+00  0.19071899643053100E-01  0.87388164271290421E-02  0.27810716070182144E-01
  0.30299999999974734E+02  0.69295131858606487E-01  0.24734678656780901E+00  0.31664191842641548E+00  0.19071603128935355E-01  0.87387882252493963E-02  0.27810391354184751E-01
  0.30349999999974617E+02  0.69295002096036631E-01  0.24734627418180963E+00  0.31664127627784627E+00  0.19071311774402008E-01  0.87387605496641318E-02  0.27810072324066140E-01
  0.30399999999974501E+02  0.69294873923647748E-01  0.24734576811725756E+00  0.31664064204090531E+00  0.19071025457225638E-01  0.87387333909637252E-02  0.27809758848189363E-01
  0.30449999999974384E+02  0.69294747326765493E-01  0.24734526831085232E+00  0.31664001563761779E+00  0.19070744061370867E-01  0.87387067394865282E-02  0.27809450800857394E-01
  0.30499999999974268E+02  0.69294622290712787E-01  0.24734477469944985E+00  0.31663939699016264E+00  0.19070467463712819E-01  0.87386805853434616E-02  0.27809148049056279E-01
  0.30549999999974151E+02  0.69294498800931650E-01  0.24734428722007004E+00  0.31663878602100171E+00  0.19070195539299315E-01  0.87386549184507167E-02  0.27808850457750032E-01
  0.30599999999974035E+02  0.69294376843548278E-01  0.24734380580990997E+00  0.31663818265345822E+00  0.19069928164156272E-01  0.87386297285546258E-02  0.27808557892710896E-01
  0.30649999999973918E+02  0.69294256404133198E-01  0.24734333040635603E+00  0.31663758681048926E+00  0.19069665215324848E-01  0.87386050052643983E-02  0.27808270220589244E-01
  0.30699999999973802E+02  0.69294137469056979E-01  0.24734286094700611E+00  0.31663699841606308E+00  0.19069406564472771E-01  0.87385807380780441E-02  0.27807987302550817E-01
  0.30749999999973685E+02  0.69294020024342623E-01  0.24734239736967406E+00  0.31663641739401671E+00  0.19069152087848779E-01  0.87385569164109590E-02  0.27807709004259738E-01
  0.30799999999973569E+02  0.69293904056289116E-01  0.24734193961240325E+00  0.31663584366869235E+00  0.19068901662363122E-01  0.87385335296241550E-02  0.27807435191987279E-01
  0.30849999999973452E+02  0.69293789551483062E-01  0.24734148761349586E+00  0.31663527716497891E+00  0.19068655162665309E-01  0.87385105670516085E-02  0.27807165729716917E-01
  0.30899999999973335E+02  0.69293676496474776E-01  0.24734104131150803E+00  0.31663471780798280E+00  0.19068412468554376E-01  0.87384880180269124E-02  0.27806900486581288E-01
  0.30949999999973219E+02  0.69293564877822206E-01  0.24734060064527150E+00  0.31663416552309370E+00  0.19068173456754007E-01  0.87384658719109713E-02  0.27806639328664978E-01
  0.30999999999973102E+02  0.69293454682485878E-01  0.24734016555390884E+00  0.31663362023639474E+00  0.19067938009433273E-01  0.87384441181129167E-02  0.27806382127546190E-01
  0.31049999999972986E+02  0.69293345896942235E-01  0.24733973597684997E+00  0.31663308187379219E+00  0.19067706010784953E-01  0.87384227461206158E-02  0.27806128756905569E-01
  0.31099999999972869E+02  0.69293238508491811E-01  0.24733931185384242E+00  0.31663255036233423E+00  0.19067477345363321E-01  0.87384017455224925E-02  0.27805879090885811E-01
  0.31149999999972753E+02  0.69293132503643315E-01  0.24733889312495935E+00  0.31663202562860265E+00  0.19067251903180982E-01  0.87383811060287274E-02  0.27805633009209709E-01
  0.31199999999972636E+02  0.69293027869610294E-01  0.24733847973062462E+00  0.31663150760023490E+00  0.19067029574042025E-01  0.87383608174919081E-02  0.27805390391533933E-01
  0.31249999999972520E+02  0.69292924593188296E-01  0.24733807161161231E+00  0.31663099620480062E+00  0.19066810253728351E-01  0.87383408699336831E-02  0.27805151123662032E-01
  0.31299999999972403E+02  0.69292822661424933E-01  0.24733766870907106E+00  0.31663049137049598E+00  0.19066593837698445E-01  0.87383212535583395E-02  0.27804915091256786E-01
  0.31349999999972287E+02  0.69292722061478060E-01  0.24733727096452696E+00  0.31662999302600503E+00  0.19066380232494580E-01  0.87383019587746746E-02  0.27804682191269255E-01
  0.31399999999972170E+02  0.69292622780598348E-01  0.24733687831990403E+00  0.31662950110050236E+00  0.19066169339241913E-01  0.87382829762105846E-02  0.27804452315452498E-01
  0.31449999999972054E+02  0.69292524805438682E-01  0.24733649071752375E+00  0.31662901552296241E+00  0.19065961072564239E-01  0.87382642967327642E-02  0.27804225369297005E-01
  0.31499999999971937E+02  0.69292428123201660E-01  0.24733610810013304E+00  0.31662853622333470E+00  0.19065755339141992E-01  0.87382459114547870E-02  0.27804001250596781E-01
  0.31549999999971821E+02  0.69292332720845146E-01  0.24733573041088799E+00  0.31662806313173314E+00  0.19065552063584606E-01  0.87382278117618846E-02  0.27803779875346490E-01
  0.31599999999971704E+02  0.69292238585419344E-01  0.24733535759339279E+00  0.31662759617881214E+00  0.19065351160723071E-01  0.87382099893083785E-02  0.27803561150031450E-01
  0.31649999999971588E+02  0.69292145703742120E-01  0.24733498959168770E+00  0.31662713529542985E+00  0.19065152563894280E-01  0.87381924360415975E-02  0.27803344999935878E-01
  0.31699999999971471E+02  0.69292054063032668E-01  0.24733462635026696E+00  0.31662668041329961E+00  0.19064956200240540E-01  0.87381751442046473E-02  0.27803131344445189E-01
  0.31749999999971354E+02  0.69291963650186680E-01  0.24733426781408216E+00  0.31662623146426883E+00  0.19064762009479035E-01  0.87381581063453832E-02  0.27802920115824418E-01
  0.31799999999971238E+02  0.69291874451982288E-01  0.24733391392855861E+00  0.31662578838054090E+00  0.19064569924206770E-01  0.87381413153232636E-02  0.27802711239530035E-01
  0.31849999999971121E+02  0.69291786455466048E-01  0.24733356463958897E+00  0.31662535109505502E+00  0.19064379895228210E-01  0.87381247643179318E-02  0.27802504659546142E-01
  0.31899999999971005E+02  0.69291699647242883E-01  0.24733321989354384E+00  0.31662491954078675E+00  0.19064191868988022E-01  0.87381084468284957E-02  0.27802300315816517E-01
  0.31949999999970888E+02  0.69291614014018413E-01  0.24733287963727926E+00  0.31662449365129769E+00  0.19064005800554430E-01  0.87380923566791908E-02  0.27802098157233619E-01
  0.31999999999970772E+02  0.69291529542858707E-01  0.24733254381814321E+00  0.31662407336100190E+00  0.19063821646894543E-01  0.87380764880237577E-02  0.27801898134918301E-01
  0.32049999999971007E+02  0.69291446220268990E-01  0.24733221238397299E+00  0.31662365860424196E+00  0.19063639371675614E-01  0.87380608353422422E-02  0.27801700207017856E-01
  0.32099999999971246E+02  0.69291364032938826E-01  0.24733188528310829E+00  0.31662324931604713E+00  0.19063458939248275E-01  0.87380453934408891E-02  0.27801504332689166E-01
  0.32149999999971484E+02  0.69291282967635398E-01  0.24733156246438145E+00  0.31662284543201685E+00  0.19063280323415539E-01  0.87380301574550134E-02  0.27801310480870554E-01
  0.32199999999971723E+02  0.69291203010851954E-01  0.24733124387713012E+00  0.31662244688798208E+00  0.19063103496246632E-01  0.87380151228384686E-02  0.27801118619085102E-01
  0.32249999999971962E+02  0.69291124149339509E-01  0.24733092947119167E+00  0.31662205362053120E+00  0.19062928440757822E-01  0.87380002853688736E-02  0.27800928726126696E-01
  0.32299999999972201E+02  0.69291046369443693E-01  0.24733061919691426E+00  0.31662166556635796E+00  0.19062755133949817E-01  0.87379856411368764E-02  0.27800740775086694E-01
  0.32349999999972439E+02  0.69290969657851309E-01  0.24733031300513547E+00  0.31662128266298678E+00  0.19062583567726207E-01  0.87379711865418399E-02  0.27800554754268049E-01
  0.32399999999972678E+02  0.69290894000991060E-01  0.24733001084721085E+00  0.31662090484820193E+00  0.19062413731993737E-01  0.87379569182886013E-02  0.27800370650282340E-01
  0.32449999999972917E+02  0.69290819385383104E-01  0.24732971267499343E+00  0.31662053206037655E+00  0.19062245617505816E-01  0.87379428333728224E-02  0.27800188450878636E-01
  0.32499999999973156E+02  0.69290745797690428E-01  0.24732941844083678E+00  0.31662016423852724E+00  0.19062079223269891E-01  0.87379289290851741E-02  0.27800008152355067E-01
  0.32549999999973394E+02  0.69290673224247104E-01  0.24732912809759638E+00  0.31661980132184347E+00  0.19061914546777831E-01  0.87379152029885519E-02  0.27799829749766383E-01
  0.32599999999973633E+02  0.69290601651744402E-01  0.24732884159862603E+00  0.31661944325037045E+00  0.19061751593182928E-01  0.87379016529217125E-02  0.27799653246104641E-01
  0.32649999999973872E+02  0.69290531066437566E-01  0.24732855889776972E+00  0.31661908996420729E+00  0.19061590367469336E-01  0.87378882769807084E-02  0.27799478644450044E-01
  0.32699999999974111E+02  0.69290461455066954E-01  0.24732827994936377E+00  0.31661874140443069E+00  0.19061430876699079E-01  0.87378750735102231E-02  0.27799305950209303E-01
  0.32749999999974349E+02  0.69290392803997625E-01  0.24732800470823701E+00  0.31661839751223464E+00  0.19061273133553089E-01  0.87378620410975480E-02  0.27799135174650637E-01
  0.32799999999974588E+02  0.69290325100085842E-01  0.24732773312969150E+00  0.31661805822977734E+00  0.19061117147587129E-01  0.87378491785542849E-02  0.27798966326141414E-01
  0.32849999999974827E+02  0.69290258329754578E-01  0.24732746516952051E+00  0.31661772349927508E+00  0.19060962935434834E-01  0.87378364849106244E-02  0.27798799420345459E-01
  0.32899999999975066E+02  0.69290192479899121E-01  0.24732720078398199E+00  0.31661739326388111E+00  0.19060810510908958E-01  0.87378239594008787E-02  0.27798634470309835E-01
  0.32949999999975304E+02  0.69290127536932061E-01  0.24732693992981472E+00  0.31661706746674678E+00  0.19060659894873759E-01  0.87378116014521709E-02  0.27798471496325930E-01
  0.32999999999975543E+02  0.69290063487849191E-01  0.24732668256421103E+00  0.31661674605206025E+00  0.19060511104893645E-01  0.87377994106689165E-02  0.27798310515562561E-01
  0.33049999999975782E+02  0.69290000319382136E-01  0.24732642864482543E+00  0.31661642896420755E+00  0.19060364158569258E-01  0.87377873868258026E-02  0.27798151545395063E-01
  0.33099999999976021E+02  0.69289938018510105E-01  0.24732617812976779E+00  0.31661611614827789E+00  0.19060219079305406E-01  0.87377755298519884E-02  0.27797994609157394E-01
  0.33149999999976259E+02  0.69289876572249151E-01  0.24732593097759289E+00  0.31661580754984203E+00  0.19060075891983028E-01  0.87377638398204779E-02  0.27797839731803504E-01
  0.33199999999976498E+02  0.69289815967716259E-01  0.24732568714730124E+00  0.31661550311501752E+00  0.19059934615543700E-01  0.87377523169310974E-02  0.27797686932474797E-01
  0.33249999999976737E+02  0.69289756191829519E-01  0.24732544659831823E+00  0.31661520279014777E+00  0.19059795271851917E-01  0.87377409615047950E-02  0.27797536233356714E-01
  0.33299999999976976E+02  0.69289697232155806E-01  0.24732520929050589E+00  0.31661490652266167E+00  0.19059657888321320E-01  0.87377297739678565E-02  0.27797387662289175E-01
  0.33349999999977214E+02  0.69289639075925336E-01  0.24732497518414903E+00  0.31661461426007437E+00  0.19059522485398571E-01  0.87377187548366327E-02  0.27797241240235204E-01
  0.33399999999977453E+02  0.69289581710700890E-01  0.24732474423994405E+00  0.31661432595064493E+00  0.19059389087126802E-01  0.87377079047106961E-02  0.27797096991837498E-01
  0.33449999999977692E+02  0.69289525123860787E-01  0.24732451641899744E+00  0.31661404154285822E+00  0.19059257715689625E-01  0.87376972242599084E-02  0.27796954939949534E-01
  0.33499999999977931E+02  0.69289469303557477E-01  0.24732429168282272E+00  0.31661376098638017E+00  0.19059128395377881E-01  0.87376867142104006E-02  0.27796815109588282E-01
  0.33549999999978169E+02  0.69289414237298591E-01  0.24732406999332879E+00  0.31661348423062741E+00  0.19059001146304030E-01  0.87376763753343033E-02  0.27796677521638335E-01
  0.33599999999978408E+02  0.69289359913213527E-01  0.24732385131281190E+00  0.31661321122602543E+00  0.19058875990358846E-01  0.87376662084405667E-02  0.27796542198799415E-01
  0.33649999999978647E+02  0.69289306319324132E-01  0.24732363560395362E+00  0.31661294192327777E+00  0.19058752949327538E-01  0.87376562143619864E-02  0.27796409163689525E-01
  0.33699999999978886E+02  0.69289253444063031E-01  0.24732342282980804E+00  0.31661267627387107E+00  0.19058632042545758E-01  0.87376463939444343E-02  0.27796278436490192E-01
  0.33749999999979124E+02  0.69289201275635925E-01  0.24732321295380649E+00  0.31661241422944242E+00  0.19058513289620802E-01  0.87376367480389849E-02  0.27796150037659787E-01
  0.33799999999979363E+02  0.69289149802699901E-01  0.24732300593974943E+00  0.31661215574244933E+00  0.19058396707658215E-01  0.87376272774912517E-02  0.27796023985149465E-01
  0.33849999999979602E+02  0.69289099014160180E-01  0.24732280175178792E+00  0.31661190076594808E+00  0.19058282311483356E-01  0.87376179831324518E-02  0.27795900294615809E-01
  0.33899999999979840E+02  0.69289048898664385E-01  0.24732260035442949E+00  0.31661164925309387E+00  0.19058170120422008E-01  0.87376088657695247E-02  0.27795778986191531E-01
  0.33949999999980079E+02  0.69288999445288213E-01  0.24732240171252662E+00  0.31661140115781483E+00  0.19058060145928868E-01  0.87375999261772169E-02  0.27795660072106085E-01
  0.33999999999980318E+02  0.69288950643251704E-01  0.24732220579127576E+00  0.31661115643452747E+00  0.19057952399963149E-01  0.87375911650905465E-02  0.27795543565053697E-01
  0.34049999999980557E+02  0.69288902481892581E-01  0.24732201255621114E+00  0.31661091503810374E+00  0.19057846894810933E-01  0.87375825831956539E-02  0.27795429478006589E-01
  0.34099999999980795E+02  0.69288854950790263E-01  0.24732182197320171E+00  0.31661067692399197E+00  0.19057743638190589E-01  0.87375741811242663E-02  0.27795317819314855E-01
  0.34149999999981034E+02  0.69288808039681168E-01  0.24732163400843227E+00  0.31661044204811345E+00  0.19057642643435502E-01  0.87375659594467019E-02  0.27795208602882204E-01
  0.34199999999981273E+02  0.69288761738277679E-01  0.24732144862841651E+00  0.31661021036669418E+00  0.19057543910565529E-01  0.87375579186644570E-02  0.27795101829229986E-01
  0.34249999999981512E+02  0.69288716036567763E-01  0.24732126579998612E+00  0.31660998183655387E+00  0.19057447449232264E-01  0.87375500592041626E-02  0.27794997508436427E-01
  0.34299999999981750E+02  0.69288670924990386E-01  0.24732108549027843E+00  0.31660975641526878E+00  0.19057353256097607E-01  0.87375423814138077E-02  0.27794895637511415E-01
  0.34349999999981989E+02  0.69288626393946756E-01  0.24732090766674333E+00  0.31660953406069009E+00  0.19057261340415736E-01  0.87375348855588484E-02  0.27794796225974583E-01
  0.34399999999982228E+02  0.69288582433575649E-01  0.24732073229713439E+00  0.31660931473071002E+00  0.19057171698365301E-01  0.87375275718109338E-02  0.27794699270176235E-01
  0.34449999999982467E+02  0.69288539034993574E-01  0.24732055934950406E+00  0.31660909838449763E+00  0.19057084326284134E-01  0.87375204402522829E-02  0.27794604766536418E-01
  0.34499999999982705E+02  0.69288496188690818E-01  0.24732038879220083E+00  0.31660888498089168E+00  0.19056999224058124E-01  0.87375134908656941E-02  0.27794512714923818E-01
  0.34549999999982944E+02  0.69288453886370283E-01  0.24732022059386838E+00  0.31660867448023866E+00  0.19056916382522722E-01  0.87375067235333208E-02  0.27794423106056045E-01
  0.34599999999983183E+02  0.69288412118379911E-01  0.24732005472343449E+00  0.31660846684181443E+00  0.19056835796736886E-01  0.87375001380339753E-02  0.27794335934770861E-01
  0.34649999999983422E+02  0.69288370876759209E-01  0.24731989115011976E+00  0.31660826202687897E+00  0.19056757459399880E-01  0.87374937340421871E-02  0.27794251193442067E-01
  0.34699999999983660E+02  0.69288330152739774E-01  0.24731972984342410E+00  0.31660805999616387E+00  0.19056681356443665E-01  0.87374875111187241E-02  0.27794168867562391E-01
  0.34749999999983899E+02  0.69288289938025507E-01  0.24731957077312400E+00  0.31660786071114949E+00  0.19056607480579885E-01  0.87374814687198234E-02  0.27794088949299710E-01
  0.34799999999984138E+02  0.69288250224871881E-01  0.24731941390928378E+00  0.31660766413415564E+00  0.19056535814612606E-01  0.87374756061870933E-02  0.27794011420799701E-01
  0.34849999999984377E+02  0.69288211004646105E-01  0.24731925922223244E+00  0.31660747022687852E+00  0.19056466343047709E-01  0.87374699227481690E-02  0.27793936265795877E-01
  0.34899999999984615E+02  0.69288172270003334E-01  0.24731910668258111E+00  0.31660727895258445E+00  0.19056399051329088E-01  0.87374644175207718E-02  0.27793863468849860E-01
  0.34949999999984854E+02  0.69288134013294284E-01  0.24731895626121070E+00  0.31660709027450495E+00  0.19056333919693268E-01  0.87374590895055032E-02  0.27793793009198771E-01
  0.34999999999985093E+02  0.69288096226789331E-01  0.24731880792926758E+00  0.31660690415605691E+00  0.19056270929034440E-01  0.87374539375903518E-02  0.27793724866624792E-01
  0.35049999999985332E+02  0.69288058903225869E-01  0.24731866165816274E+00  0.31660672056138861E+00  0.19056210057974754E-01  0.87374489605479087E-02  0.27793659018522661E-01
  0.35099999999985570E+02  0.69288022035398023E-01  0.24731851741957847E+00  0.31660653945497652E+00  0.19056151284693155E-01  0.87374441570395485E-02  0.27793595441732703E-01
  0.35149999999985809E+02  0.69287985616111103E-01  0.24731837518546065E+00  0.31660636080157178E+00  0.19056094585029638E-01  0.87374395256120604E-02  0.27793534110641699E-01
  0.35199999999986048E+02  0.69287949638580343E-01  0.24731823492802044E+00  0.31660618456660078E+00  0.19056039935104050E-01  0.87374350647043634E-02  0.27793474999808415E-01
  0.35249999999986287E+02  0.69287914095960468E-01  0.24731809661972387E+00  0.31660601071568434E+00  0.19055987306331817E-01  0.87374307726411343E-02  0.27793418078972953E-01
  0.35299999999986525E+02  0.69287878981711487E-01  0.24731796023330668E+00  0.31660583921501817E+00  0.19055936672168657E-01  0.87374266476441514E-02  0.27793363319812810E-01
  0.35349999999986764E+02  0.69287844289188022E-01  0.24731782574175484E+00  0.31660567003094287E+00  0.19055888004960178E-01  0.87374226878259315E-02  0.27793310692786108E-01
  0.35399999999987003E+02  0.69287810011830278E-01  0.24731769311832069E+00  0.31660550313015096E+00  0.19055841272198622E-01  0.87374188911948994E-02  0.27793260163393521E-01
  0.35449999999987241E+02  0.69287776143877863E-01  0.24731756233651220E+00  0.31660533848039007E+00  0.19055796446389509E-01  0.87374152556588414E-02  0.27793211702048348E-01
  0.35499999999987480E+02  0.69287742678778880E-01  0.24731743337009326E+00  0.31660517604887217E+00  0.19055753494261703E-01  0.87374117790295202E-02  0.27793165273291225E-01
  0.35549999999987719E+02  0.69287709610689474E-01  0.24731730619308215E+00  0.31660501580377165E+00  0.19055712384738029E-01  0.87374084590212675E-02  0.27793120843759296E-01
  0.35599999999987958E+02  0.69287676933337553E-01  0.24731718077975820E+00  0.31660485771309577E+00  0.19055673082362671E-01  0.87374052932559353E-02  0.27793078375618605E-01
  0.35649999999988196E+02  0.69287644641675930E-01  0.24731705710465446E+00  0.31660470174633037E+00  0.19055635553594383E-01  0.87374022792662282E-02  0.27793037832860613E-01
  0.35699999999988435E+02  0.69287612729585460E-01  0.24731693514256101E+00  0.31660454787214648E+00  0.19055599765304271E-01  0.87373994145020489E-02  0.27792999179806321E-01
  0.35749999999988674E+02  0.69287581191610645E-01  0.24731681486852047E+00  0.31660439606013113E+00  0.19055565680296392E-01  0.87373966963288988E-02  0.27792962376625291E-01
  0.35799999999988913E+02  0.69287550022234787E-01  0.24731669625782551E+00  0.31660424628006029E+00  0.19055533262024485E-01  0.87373941220373254E-02  0.27792927384061812E-01
  0.35849999999989151E+02  0.69287519216049989E-01  0.24731657928603373E+00  0.31660409850208371E+00  0.19055502475992719E-01  0.87373916888438818E-02  0.27792894164836601E-01
