                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.98700000000289251E+02  0.18868210117315767E+00  0.20397777181411567E+00  0.39265987298727334E+00  0.48573973550361577E+00 -0.27467565768082521E-01  0.45827216973553325E+00
  0.98750000000289489E+02  0.18868210123242360E+00  0.20397777187314309E+00  0.39265987310556671E+00  0.48573973564989475E+00 -0.27467565779083446E-01  0.45827216987081132E+00
  0.98800000000289728E+02  0.18868210129135340E+00  0.20397777193176325E+00  0.39265987322311668E+00  0.48573973579504975E+00 -0.27467565789922727E-01  0.45827217000512704E+00
  0.98850000000289967E+02  0.18868210135111088E+00  0.20397777198997527E+00  0.39265987334108615E+00  0.48573973594329550E+00 -0.27467565800600689E-01  0.45827217014269483E+00
  0.98900000000290206E+02  0.18868210141028560E+00  0.20397777204778189E+00  0.39265987345806752E+00  0.48573973609113652E+00 -0.27467565811118685E-01  0.45827217028001782E+00
  0.98950000000290444E+02  0.18868210146908213E+00  0.20397777210518214E+00  0.39265987357426424E+00  0.48573973623796840E+00 -0.27467565821479474E-01  0.45827217041648893E+00
  0.99000000000290683E+02  0.18868210152845238E+00  0.20397777216217747E+00  0.39265987369062982E+00  0.48573973638717988E+00 -0.27467565831680391E-01  0.45827217055549951E+00
  0.99050000000290922E+02  0.18868210158752044E+00  0.20397777221877095E+00  0.39265987380629142E+00  0.48573973653562624E+00 -0.27467565841723895E-01  0.45827217069390236E+00
  0.99100000000291161E+02  0.18868210164618976E+00  0.20397777227496144E+00  0.39265987392115120E+00  0.48573973668413800E+00 -0.27467565851610740E-01  0.45827217083252725E+00
  0.99150000000291399E+02  0.18868210170564528E+00  0.20397777233074998E+00  0.39265987403639524E+00  0.48573973683501576E+00 -0.27467565861341262E-01  0.45827217097367451E+00
  0.99200000000291638E+02  0.18868210176436426E+00  0.20397777238613712E+00  0.39265987415050141E+00  0.48573973698446943E+00 -0.27467565870915572E-01  0.45827217111355384E+00
  0.99250000000291877E+02  0.18868210182313963E+00  0.20397777244112389E+00  0.39265987426426352E+00  0.48573973713498103E+00 -0.27467565880335495E-01  0.45827217125464553E+00
  0.99300000000292115E+02  0.18868210188178802E+00  0.20397777249571042E+00  0.39265987437749844E+00  0.48573973728539843E+00 -0.27467565889601541E-01  0.45827217139579690E+00
  0.99350000000292354E+02  0.18868210194064930E+00  0.20397777254990021E+00  0.39265987449054951E+00  0.48573973743681786E+00 -0.27467565898716104E-01  0.45827217153810174E+00
  0.99400000000292593E+02  0.18868210199889024E+00  0.20397777260369238E+00  0.39265987460258261E+00  0.48573973758750782E+00 -0.27467565907677367E-01  0.45827217167983048E+00
  0.99450000000292832E+02  0.18868210205830330E+00  0.20397777265709016E+00  0.39265987471539343E+00  0.48573973774166351E+00 -0.27467565916486303E-01  0.45827217182517721E+00
  0.99500000000293070E+02  0.18868210211632644E+00  0.20397777271009113E+00  0.39265987482641757E+00  0.48573973789293740E+00 -0.27467565925146206E-01  0.45827217196779119E+00
  0.99550000000293309E+02  0.18868210217490630E+00  0.20397777276270115E+00  0.39265987493760746E+00  0.48573973804543047E+00 -0.27467565933658268E-01  0.45827217211177218E+00
  0.99600000000293548E+02  0.18868210223268503E+00  0.20397777281491658E+00  0.39265987504760158E+00  0.48573973819700239E+00 -0.27467565942020378E-01  0.45827217225498201E+00
  0.99650000000293787E+02  0.18868210229123625E+00  0.20397777286673974E+00  0.39265987515797596E+00  0.48573973835102269E+00 -0.27467565950235126E-01  0.45827217240078755E+00
  0.99700000000294025E+02  0.18868210234970645E+00  0.20397777291817584E+00  0.39265987526788226E+00  0.48573973850539254E+00 -0.27467565958305122E-01  0.45827217254708741E+00
  0.99750000000294264E+02  0.18868210240847488E+00  0.20397777296922462E+00  0.39265987537769953E+00  0.48573973866117454E+00 -0.27467565966228583E-01  0.45827217269494597E+00
  0.99800000000294503E+02  0.18868210246653350E+00  0.20397777301988690E+00  0.39265987548642040E+00  0.48573973881489585E+00 -0.27467565974008790E-01  0.45827217284088706E+00
  0.99850000000294742E+02  0.18868210252414619E+00  0.20397777307016321E+00  0.39265987559430937E+00  0.48573973896872613E+00 -0.27467565981646867E-01  0.45827217298707928E+00
  0.99900000000294980E+02  0.18868210258258170E+00  0.20397777312005455E+00  0.39265987570263627E+00  0.48573973912477691E+00 -0.27467565989141147E-01  0.45827217313563579E+00
  0.99950000000295219E+02  0.18868210264003069E+00  0.20397777316956373E+00  0.39265987580959438E+00  0.48573973927907216E+00 -0.27467565996495989E-01  0.45827217328257619E+00
  0.10000000000029546E+03  0.18868210269782215E+00  0.20397777321869170E+00  0.39265987591651386E+00  0.48573973943432042E+00 -0.27467566003710614E-01  0.45827217343060977E+00
  0.10005000000029570E+03  0.18868210275496114E+00  0.20397777326744274E+00  0.39265987602240388E+00  0.48573973958832128E+00 -0.27467566010788091E-01  0.45827217357753319E+00
  0.10010000000029594E+03  0.18868210281249043E+00  0.20397777331581518E+00  0.39265987612830561E+00  0.48573973974387269E+00 -0.27467566017727194E-01  0.45827217372614548E+00
  0.10015000000029617E+03  0.18868210287038856E+00  0.20397777336380790E+00  0.39265987623419646E+00  0.48573973990130592E+00 -0.27467566024528232E-01  0.45827217387677771E+00
  0.10020000000029641E+03  0.18868210292677848E+00  0.20397777341143017E+00  0.39265987633820865E+00  0.48573974005516785E+00 -0.27467566031196544E-01  0.45827217402397130E+00
  0.10025000000029665E+03  0.18868210298437474E+00  0.20397777345868098E+00  0.39265987644305572E+00  0.48573974021244526E+00 -0.27467566037730384E-01  0.45827217417471489E+00
  0.10030000000029689E+03  0.18868210304200295E+00  0.20397777350555724E+00  0.39265987654756018E+00  0.48573974037049633E+00 -0.27467566044129126E-01  0.45827217432636719E+00
  0.10035000000029713E+03  0.18868210309894456E+00  0.20397777355206886E+00  0.39265987665101343E+00  0.48573974052680757E+00 -0.27467566050399468E-01  0.45827217447640811E+00
  0.10040000000029737E+03  0.18868210315586764E+00  0.20397777359821115E+00  0.39265987675407876E+00  0.48573974068357445E+00 -0.27467566056537298E-01  0.45827217462703718E+00
  0.10045000000029761E+03  0.18868210321298423E+00  0.20397777364398800E+00  0.39265987685697223E+00  0.48573974084134292E+00 -0.27467566062546529E-01  0.45827217477879639E+00
  0.10050000000029785E+03  0.18868210326931850E+00  0.20397777368940226E+00  0.39265987695872073E+00  0.48573974099709377E+00 -0.27467566068428935E-01  0.45827217492866484E+00
  0.10055000000029808E+03  0.18868210332599325E+00  0.20397777373445308E+00  0.39265987706044636E+00  0.48573974115499657E+00 -0.27467566074184335E-01  0.45827217508081225E+00
  0.10060000000029832E+03  0.18868210338317906E+00  0.20397777377914650E+00  0.39265987716232553E+00  0.48573974131423103E+00 -0.27467566079814390E-01  0.45827217523441666E+00
  0.10065000000029856E+03  0.18868210343885045E+00  0.20397777382347790E+00  0.39265987726232832E+00  0.48573974147012566E+00 -0.27467566085318154E-01  0.45827217538480752E+00
  0.10070000000029880E+03  0.18868210349523604E+00  0.20397777386745528E+00  0.39265987736269131E+00  0.48573974162797806E+00 -0.27467566090700023E-01  0.45827217553727806E+00
  0.10075000000029904E+03  0.18868210355121182E+00  0.20397777391107955E+00  0.39265987746229136E+00  0.48573974178534191E+00 -0.27467566095960443E-01  0.45827217568938144E+00
  0.10080000000029928E+03  0.18868210360716806E+00  0.20397777395435127E+00  0.39265987756151932E+00  0.48573974194268921E+00 -0.27467566101101612E-01  0.45827217584158758E+00
  0.10085000000029952E+03  0.18868210366321428E+00  0.20397777399727243E+00  0.39265987766048671E+00  0.48573974210109366E+00 -0.27467566106122797E-01  0.45827217599497089E+00
  0.10090000000029976E+03  0.18868210371892541E+00  0.20397777403984810E+00  0.39265987775877353E+00  0.48573974225877831E+00 -0.27467566111027571E-01  0.45827217614775073E+00
  0.10095000000029999E+03  0.18868210377425010E+00  0.20397777408207615E+00  0.39265987785632628E+00  0.48573974241602902E+00 -0.27467566115814905E-01  0.45827217630021411E+00
  0.10100000000030023E+03  0.18868210382993467E+00  0.20397777412396484E+00  0.39265987795389951E+00  0.48573974257439456E+00 -0.27467566120489735E-01  0.45827217645390483E+00
  0.10105000000030047E+03  0.18868210388554946E+00  0.20397777416550894E+00  0.39265987805105840E+00  0.48573974273303616E+00 -0.27467566125047978E-01  0.45827217660798819E+00
  0.10110000000030071E+03  0.18868210394090848E+00  0.20397777420671509E+00  0.39265987814762360E+00  0.48573974289129535E+00 -0.27467566129495555E-01  0.45827217676179977E+00
  0.10115000000030095E+03  0.18868210399581345E+00  0.20397777424758337E+00  0.39265987824339682E+00  0.48573974304860773E+00 -0.27467566133831070E-01  0.45827217691477667E+00
  0.10120000000030119E+03  0.18868210405098321E+00  0.20397777428811908E+00  0.39265987833910232E+00  0.48573974320711910E+00 -0.27467566138059028E-01  0.45827217706906009E+00
  0.10125000000030143E+03  0.18868210410532302E+00  0.20397777432831746E+00  0.39265987843364047E+00  0.48573974336363890E+00 -0.27467566142176499E-01  0.45827217722146241E+00
  0.10130000000030167E+03  0.18868210416071801E+00  0.20397777436819012E+00  0.39265987852890816E+00  0.48573974352319288E+00 -0.27467566146187852E-01  0.45827217737700504E+00
  0.10135000000030190E+03  0.18868210421490267E+00  0.20397777440772966E+00  0.39265987862263230E+00  0.48573974368034722E+00 -0.27467566150092541E-01  0.45827217753025468E+00
  0.10140000000030214E+03  0.18868210426922255E+00  0.20397777444694412E+00  0.39265987871616670E+00  0.48573974383778823E+00 -0.27467566153894007E-01  0.45827217768389422E+00
  0.10145000000030238E+03  0.18868210432305957E+00  0.20397777448582965E+00  0.39265987880888920E+00  0.48573974399490133E+00 -0.27467566157590911E-01  0.45827217783731045E+00
  0.10150000000030262E+03  0.18868210437762706E+00  0.20397777452439811E+00  0.39265987890202514E+00  0.48573974415324361E+00 -0.27467566161186875E-01  0.45827217799205672E+00
  0.10155000000030286E+03  0.18868210443150985E+00  0.20397777456264660E+00  0.39265987899415644E+00  0.48573974431078859E+00 -0.27467566164683536E-01  0.45827217814610505E+00
  0.10160000000030310E+03  0.18868210448538986E+00  0.20397777460057964E+00  0.39265987908596950E+00  0.48573974446817758E+00 -0.27467566168081905E-01  0.45827217830009570E+00
  0.10165000000030334E+03  0.18868210453901285E+00  0.20397777463819627E+00  0.39265987917720913E+00  0.48573974462555491E+00 -0.27467566171382334E-01  0.45827217845417256E+00
  0.10170000000030358E+03  0.18868210459252327E+00  0.20397777467550118E+00  0.39265987926802448E+00  0.48573974478250381E+00 -0.27467566174586851E-01  0.45827217860791697E+00
  0.10175000000030381E+03  0.18868210464655369E+00  0.20397777471249573E+00  0.39265987935904945E+00  0.48573974494129379E+00 -0.27467566177696107E-01  0.45827217876359772E+00
  0.10180000000030405E+03  0.18868210469895100E+00  0.20397777474918086E+00  0.39265987944813185E+00  0.48573974509682183E+00 -0.27467566180713724E-01  0.45827217891610811E+00
  0.10185000000030429E+03  0.18868210475189617E+00  0.20397777478556051E+00  0.39265987953745668E+00  0.48573974525323299E+00 -0.27467566183637427E-01  0.45827217906959555E+00
  0.10190000000030453E+03  0.18868210480500314E+00  0.20397777482164076E+00  0.39265987962664389E+00  0.48573974540986958E+00 -0.27467566186472940E-01  0.45827217922339664E+00
  0.10195000000030477E+03  0.18868210485745093E+00  0.20397777485741678E+00  0.39265987971486771E+00  0.48573974556569205E+00 -0.27467566189217148E-01  0.45827217937647491E+00
  0.10200000000030501E+03  0.18868210491051127E+00  0.20397777489289234E+00  0.39265987980340361E+00  0.48573974572332523E+00 -0.27467566191872843E-01  0.45827217953145238E+00
  0.10205000000030525E+03  0.18868210496222371E+00  0.20397777492807379E+00  0.39265987989029749E+00  0.48573974587746194E+00 -0.27467566194443828E-01  0.45827217968301809E+00
  0.10210000000030549E+03  0.18868210501450081E+00  0.20397777496296229E+00  0.39265987997746310E+00  0.48573974603334941E+00 -0.27467566196929333E-01  0.45827217983642010E+00
  0.10215000000030572E+03  0.18868210506616290E+00  0.20397777499755745E+00  0.39265988006372032E+00  0.48573974618853155E+00 -0.27467566199330488E-01  0.45827217998920106E+00
  0.10220000000030596E+03  0.18868210511851624E+00  0.20397777503186218E+00  0.39265988015037845E+00  0.48573974634450429E+00 -0.27467566201648537E-01  0.45827218014285576E+00
  0.10225000000030620E+03  0.18868210517036793E+00  0.20397777506588324E+00  0.39265988023625120E+00  0.48573974650057850E+00 -0.27467566203886750E-01  0.45827218029669176E+00
  0.10230000000030644E+03  0.18868210522199122E+00  0.20397777509961915E+00  0.39265988032161037E+00  0.48573974665552139E+00 -0.27467566206045336E-01  0.45827218044947604E+00
  0.10235000000030668E+03  0.18868210527252033E+00  0.20397777513307416E+00  0.39265988040559452E+00  0.48573974680809495E+00 -0.27467566208125960E-01  0.45827218059996899E+00
  0.10240000000030692E+03  0.18868210532386301E+00  0.20397777516624946E+00  0.39265988049011247E+00  0.48573974696304595E+00 -0.27467566210129520E-01  0.45827218075291642E+00
  0.10245000000030716E+03  0.18868210537495733E+00  0.20397777519914806E+00  0.39265988057410539E+00  0.48573974711714402E+00 -0.27467566212058162E-01  0.45827218090508587E+00
  0.10250000000030739E+03  0.18868210542577157E+00  0.20397777523177282E+00  0.39265988065754442E+00  0.48573974727081254E+00 -0.27467566213912616E-01  0.45827218105689993E+00
  0.10255000000030763E+03  0.18868210547573724E+00  0.20397777526412292E+00  0.39265988073986013E+00  0.48573974742307352E+00 -0.27467566215692317E-01  0.45827218120738122E+00
  0.10260000000030787E+03  0.18868210552639728E+00  0.20397777529620226E+00  0.39265988082259951E+00  0.48573974757637001E+00 -0.27467566217399965E-01  0.45827218135897002E+00
  0.10265000000030811E+03  0.18868210557662890E+00  0.20397777532801603E+00  0.39265988090464493E+00  0.48573974772932971E+00 -0.27467566219037398E-01  0.45827218151029231E+00
  0.10270000000030835E+03  0.18868210562620105E+00  0.20397777535956849E+00  0.39265988098576954E+00  0.48573974788058666E+00 -0.27467566220608183E-01  0.45827218165997846E+00
  0.10275000000030859E+03  0.18868210567598004E+00  0.20397777539085366E+00  0.39265988106683369E+00  0.48573974803226622E+00 -0.27467566222110128E-01  0.45827218181015611E+00
  0.10280000000030883E+03  0.18868210572643399E+00  0.20397777542188125E+00  0.39265988114831524E+00  0.48573974818608456E+00 -0.27467566223545306E-01  0.45827218196253927E+00
  0.10285000000030907E+03  0.18868210577583908E+00  0.20397777545264900E+00  0.39265988122848805E+00  0.48573974833725836E+00 -0.27467566224915960E-01  0.45827218211234239E+00
  0.10290000000030930E+03  0.18868210582435921E+00  0.20397777548316165E+00  0.39265988130752083E+00  0.48573974848643331E+00 -0.27467566226224212E-01  0.45827218226020910E+00
  0.10295000000030954E+03  0.18868210587410222E+00  0.20397777551342014E+00  0.39265988138752239E+00  0.48573974863877872E+00 -0.27467566227467502E-01  0.45827218241131124E+00
  0.10300000000030978E+03  0.18868210592244153E+00  0.20397777554342747E+00  0.39265988146586900E+00  0.48573974878775755E+00 -0.27467566228649522E-01  0.45827218255910801E+00
  0.10305000000031002E+03  0.18868210597144308E+00  0.20397777557319058E+00  0.39265988154463366E+00  0.48573974893859145E+00 -0.27467566229773623E-01  0.45827218270881781E+00
  0.10310000000031026E+03  0.18868210601979035E+00  0.20397777560270608E+00  0.39265988162249643E+00  0.48573974908731682E+00 -0.27467566230838118E-01  0.45827218285647869E+00
  0.10315000000031050E+03  0.18868210606744043E+00  0.20397777563197739E+00  0.39265988169941779E+00  0.48573974923482732E+00 -0.27467566231846104E-01  0.45827218300298123E+00
  0.10320000000031074E+03  0.18868210611575451E+00  0.20397777566100972E+00  0.39265988177676425E+00  0.48573974938437142E+00 -0.27467566232797058E-01  0.45827218315157436E+00
  0.10325000000031098E+03  0.18868210616403680E+00  0.20397777568980471E+00  0.39265988185384149E+00  0.48573974953282445E+00 -0.27467566233694458E-01  0.45827218329913000E+00
  0.10330000000031121E+03  0.18868210621126752E+00  0.20397777571836187E+00  0.39265988192962942E+00  0.48573974967965700E+00 -0.27467566234538242E-01  0.45827218344511877E+00
  0.10335000000031145E+03  0.18868210625930862E+00  0.20397777574668557E+00  0.39265988200599422E+00  0.48573974982868895E+00 -0.27467566235330247E-01  0.45827218359335870E+00
  0.10340000000031169E+03  0.18868210630622942E+00  0.20397777577477871E+00  0.39265988208100810E+00  0.48573974997430358E+00 -0.27467566236071609E-01  0.45827218373823198E+00
  0.10345000000031193E+03  0.18868210635342231E+00  0.20397777580264173E+00  0.39265988215606407E+00  0.48573975012083448E+00 -0.27467566236761387E-01  0.45827218388407309E+00
  0.10350000000031217E+03  0.18868210640009481E+00  0.20397777583027935E+00  0.39265988223037418E+00  0.48573975026641303E+00 -0.27467566237402912E-01  0.45827218402901010E+00
  0.10355000000031241E+03  0.18868210644666158E+00  0.20397777585768809E+00  0.39265988230434967E+00  0.48573975041180434E+00 -0.27467566237995698E-01  0.45827218417380866E+00
  0.10360000000031265E+03  0.18868210649336911E+00  0.20397777588488106E+00  0.39265988237825017E+00  0.48573975055719071E+00 -0.27467566238544641E-01  0.45827218431864608E+00
  0.10365000000031289E+03  0.18868210653900494E+00  0.20397777591185021E+00  0.39265988245085515E+00  0.48573975070043274E+00 -0.27467566239046070E-01  0.45827218446138668E+00
  0.10370000000031312E+03  0.18868210658527160E+00  0.20397777593860580E+00  0.39265988252387740E+00  0.48573975084502546E+00 -0.27467566239505220E-01  0.45827218460552022E+00
  0.10375000000031336E+03  0.18868210663096191E+00  0.20397777596514471E+00  0.39265988259610662E+00  0.48573975098778321E+00 -0.27467566239921557E-01  0.45827218474786163E+00
  0.10380000000031360E+03  0.18868210667657986E+00  0.20397777599146968E+00  0.39265988266804952E+00  0.48573975113093820E+00 -0.27467566240294648E-01  0.45827218489064353E+00
  0.10385000000031384E+03  0.18868210672188035E+00  0.20397777601758732E+00  0.39265988273946767E+00  0.48573975127284430E+00 -0.27467566240629911E-01  0.45827218503221440E+00
  0.10390000000031408E+03  0.18868210676714994E+00  0.20397777604349421E+00  0.39265988281064412E+00  0.48573975141515008E+00 -0.27467566240922968E-01  0.45827218517422713E+00
  0.10395000000031432E+03  0.18868210681217237E+00  0.20397777606919659E+00  0.39265988288136899E+00  0.48573975155694799E+00 -0.27467566241179246E-01  0.45827218531576874E+00
  0.10400000000031456E+03  0.18868210685689282E+00  0.20397777609469619E+00  0.39265988295158905E+00  0.48573975169778644E+00 -0.27467566241399614E-01  0.45827218545638682E+00
  0.10405000000031480E+03  0.18868210690166207E+00  0.20397777611999468E+00  0.39265988302165677E+00  0.48573975183841683E+00 -0.27467566241582794E-01  0.45827218559683403E+00
  0.10410000000031503E+03  0.18868210694477958E+00  0.20397777614509524E+00  0.39265988308987482E+00  0.48573975197513436E+00 -0.27467566241733521E-01  0.45827218573340084E+00
  0.10415000000031527E+03  0.18868210698937204E+00  0.20397777616999910E+00  0.39265988315937117E+00  0.48573975211550746E+00 -0.27467566241849664E-01  0.45827218587365781E+00
  0.10420000000031551E+03  0.18868210703380953E+00  0.20397777619470592E+00  0.39265988322851542E+00  0.48573975225564053E+00 -0.27467566241931307E-01  0.45827218601370923E+00
  0.10425000000031575E+03  0.18868210707734032E+00  0.20397777621921939E+00  0.39265988329655971E+00  0.48573975239311856E+00 -0.27467566241982197E-01  0.45827218615113635E+00
  0.10430000000031599E+03  0.18868210712083358E+00  0.20397777624354688E+00  0.39265988336438046E+00  0.48573975253066276E+00 -0.27467566242003312E-01  0.45827218628865946E+00
  0.10435000000031623E+03  0.18868210716334191E+00  0.20397777626768537E+00  0.39265988343102731E+00  0.48573975266611841E+00 -0.27467566241994451E-01  0.45827218642412393E+00
  0.10440000000031647E+03  0.18868210720671164E+00  0.20397777629164038E+00  0.39265988349835201E+00  0.48573975280299475E+00 -0.27467566241957501E-01  0.45827218656103724E+00
  0.10445000000031671E+03  0.18868210724925194E+00  0.20397777631540803E+00  0.39265988356465997E+00  0.48573975293809757E+00 -0.27467566241892324E-01  0.45827218669620523E+00
  0.10450000000031694E+03  0.18868210729197088E+00  0.20397777633899630E+00  0.39265988363096715E+00  0.48573975307331307E+00 -0.27467566241802181E-01  0.45827218683151089E+00
  0.10455000000031718E+03  0.18868210733464078E+00  0.20397777636240430E+00  0.39265988369704508E+00  0.48573975320882418E+00 -0.27467566241685566E-01  0.45827218696713862E+00
  0.10460000000031742E+03  0.18868210737644139E+00  0.20397777638563908E+00  0.39265988376208050E+00  0.48573975334193348E+00 -0.27467566241546289E-01  0.45827218710038720E+00
  0.10465000000031766E+03  0.18868210741799482E+00  0.20397777640869635E+00  0.39265988382669115E+00  0.48573975347419479E+00 -0.27467566241382808E-01  0.45827218723281199E+00
  0.10470000000031790E+03  0.18868210745968947E+00  0.20397777643158291E+00  0.39265988389127238E+00  0.48573975360704158E+00 -0.27467566241197727E-01  0.45827218736584385E+00
  0.10475000000031814E+03  0.18868210750191855E+00  0.20397777645429749E+00  0.39265988395621604E+00  0.48573975374085354E+00 -0.27467566240990220E-01  0.45827218749986331E+00
  0.10480000000031838E+03  0.18868210754196707E+00  0.20397777647684176E+00  0.39265988401880880E+00  0.48573975386924234E+00 -0.27467566240761753E-01  0.45827218762848060E+00
  0.10485000000031862E+03  0.18868210758341400E+00  0.20397777649922078E+00  0.39265988408263475E+00  0.48573975400128805E+00 -0.27467566240514392E-01  0.45827218776077366E+00
  0.10490000000031885E+03  0.18868210762455281E+00  0.20397777652143528E+00  0.39265988414598807E+00  0.48573975413187226E+00 -0.27467566240247362E-01  0.45827218789162488E+00
  0.10495000000031909E+03  0.18868210766489674E+00  0.20397777654348745E+00  0.39265988420838416E+00  0.48573975426121230E+00 -0.27467566239963624E-01  0.45827218802124869E+00
  0.10500000000031933E+03  0.18868210770489791E+00  0.20397777656537733E+00  0.39265988427027521E+00  0.48573975438898215E+00 -0.27467566239663115E-01  0.45827218814931903E+00
  0.10505000000031957E+03  0.18868210774509805E+00  0.20397777658711241E+00  0.39265988433221044E+00  0.48573975451800705E+00 -0.27467566239347280E-01  0.45827218827865979E+00
  0.10510000000031981E+03  0.18868210778556171E+00  0.20397777660869273E+00  0.39265988439425448E+00  0.48573975464665387E+00 -0.27467566239016153E-01  0.45827218840763773E+00
  0.10515000000032005E+03  0.18868210782472064E+00  0.20397777663011793E+00  0.39265988445483857E+00  0.48573975477226511E+00 -0.27467566238672123E-01  0.45827218853359297E+00
  0.10520000000032029E+03  0.18868210786471129E+00  0.20397777665139250E+00  0.39265988451610379E+00  0.48573975490013649E+00 -0.27467566238314214E-01  0.45827218866182229E+00
  0.10525000000032053E+03  0.18868210790326817E+00  0.20397777667251357E+00  0.39265988457578171E+00  0.48573975502384725E+00 -0.27467566237942571E-01  0.45827218878590470E+00
  0.10530000000032076E+03  0.18868210794207643E+00  0.20397777669348663E+00  0.39265988463556306E+00  0.48573975514804169E+00 -0.27467566237559939E-01  0.45827218891048177E+00
  0.10535000000032100E+03  0.18868210798139134E+00  0.20397777671431244E+00  0.39265988469570379E+00  0.48573975527366142E+00 -0.27467566237166667E-01  0.45827218903649475E+00
  0.10540000000032124E+03  0.18868210801971894E+00  0.20397777673499307E+00  0.39265988475471203E+00  0.48573975539644909E+00 -0.27467566236761984E-01  0.45827218915968709E+00
  0.10545000000032148E+03  0.18868210805785179E+00  0.20397777675553580E+00  0.39265988481338759E+00  0.48573975551911924E+00 -0.27467566236351333E-01  0.45827218928276792E+00
  0.10550000000032172E+03  0.18868210809608155E+00  0.20397777677593448E+00  0.39265988487201603E+00  0.48573975564148764E+00 -0.27467566235930559E-01  0.45827218940555708E+00
  0.10555000000032196E+03  0.18868210813438949E+00  0.20397777679619467E+00  0.39265988493058412E+00  0.48573975576457734E+00 -0.27467566235503151E-01  0.45827218952907417E+00
  0.10560000000032220E+03  0.18868210817166020E+00  0.20397777681631934E+00  0.39265988498797955E+00  0.48573975588440405E+00 -0.27467566235069435E-01  0.45827218964933458E+00
  0.10565000000032244E+03  0.18868210820897818E+00  0.20397777683630788E+00  0.39265988504528604E+00  0.48573975600397107E+00 -0.27467566234629089E-01  0.45827218976934198E+00
  0.10570000000032267E+03  0.18868210824644427E+00  0.20397777685616292E+00  0.39265988510260719E+00  0.48573975612397108E+00 -0.27467566234182401E-01  0.45827218988978868E+00
  0.10575000000032291E+03  0.18868210828305484E+00  0.20397777687588764E+00  0.39265988515894246E+00  0.48573975624205751E+00 -0.27467566233732504E-01  0.45827219000832498E+00
  0.10580000000032315E+03  0.18868210832057244E+00  0.20397777689548072E+00  0.39265988521605316E+00  0.48573975636218802E+00 -0.27467566233277906E-01  0.45827219012891013E+00
  0.10585000000032339E+03  0.18868210835680066E+00  0.20397777691494706E+00  0.39265988527174772E+00  0.48573975647889817E+00 -0.27467566232821219E-01  0.45827219024607696E+00
  0.10590000000032363E+03  0.18868210839263080E+00  0.20397777693428504E+00  0.39265988532691587E+00  0.48573975659448965E+00 -0.27467566232361497E-01  0.45827219036212813E+00
  0.10595000000032387E+03  0.18868210842919600E+00  0.20397777695349970E+00  0.39265988538269569E+00  0.48573975671158642E+00 -0.27467566231899811E-01  0.45827219047968659E+00
  0.10600000000032411E+03  0.18868210846490546E+00  0.20397777697259059E+00  0.39265988543749608E+00  0.48573975682616527E+00 -0.27467566231437576E-01  0.45827219059472768E+00
  0.10605000000032435E+03  0.18868210850044839E+00  0.20397777699156033E+00  0.39265988549200870E+00  0.48573975694060140E+00 -0.27467566230974939E-01  0.45827219070962644E+00
  0.10610000000032458E+03  0.18868210853634237E+00  0.20397777701041511E+00  0.39265988554675746E+00  0.48573975705556993E+00 -0.27467566230513336E-01  0.45827219082505660E+00
  0.10615000000032482E+03  0.18868210857134213E+00  0.20397777702914624E+00  0.39265988560048837E+00  0.48573975716868523E+00 -0.27467566230050540E-01  0.45827219093863469E+00
  0.10620000000032506E+03  0.18868210860642398E+00  0.20397777704776196E+00  0.39265988565418597E+00  0.48573975728146201E+00 -0.27467566229588104E-01  0.45827219105187389E+00
  0.10625000000032530E+03  0.18868210864112886E+00  0.20397777706626302E+00  0.39265988570739185E+00  0.48573975739273323E+00 -0.27467566229127861E-01  0.45827219116360535E+00
  0.10630000000032554E+03  0.18868210867559304E+00  0.20397777708465281E+00  0.39265988576024585E+00  0.48573975750373394E+00 -0.27467566228672413E-01  0.45827219127506152E+00
  0.10635000000032578E+03  0.18868210871003108E+00  0.20397777710292861E+00  0.39265988581295969E+00  0.48573975761460325E+00 -0.27467566228217742E-01  0.45827219138638553E+00
  0.10640000000032602E+03  0.18868210874390665E+00  0.20397777712109655E+00  0.39265988586500322E+00  0.48573975772320693E+00 -0.27467566227769746E-01  0.45827219149543719E+00
  0.10645000000032626E+03  0.18868210877824465E+00  0.20397777713915854E+00  0.39265988591740320E+00  0.48573975783373025E+00 -0.27467566227325647E-01  0.45827219160640459E+00
  0.10650000000032649E+03  0.18868210881161629E+00  0.20397777715711210E+00  0.39265988596872836E+00  0.48573975794086799E+00 -0.27467566226888063E-01  0.45827219171397993E+00
  0.10655000000032673E+03  0.18868210884531678E+00  0.20397777717495982E+00  0.39265988602027657E+00  0.48573975804950759E+00 -0.27467566226454045E-01  0.45827219182305357E+00
  0.10660000000032697E+03  0.18868210887835396E+00  0.20397777719270307E+00  0.39265988607105706E+00  0.48573975815533332E+00 -0.27467566226026086E-01  0.45827219192930724E+00
  0.10665000000032721E+03  0.18868210891143816E+00  0.20397777721034369E+00  0.39265988612178182E+00  0.48573975826183274E+00 -0.27467566225604874E-01  0.45827219203622788E+00
  0.10670000000032745E+03  0.18868210894464860E+00  0.20397777722788582E+00  0.39265988617253444E+00  0.48573975836855998E+00 -0.27467566225190962E-01  0.45827219214336901E+00
  0.10675000000032769E+03  0.18868210897733453E+00  0.20397777724532731E+00  0.39265988622266185E+00  0.48573975847348699E+00 -0.27467566224782844E-01  0.45827219224870414E+00
