                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.50200000000057670E+02  0.75823209326527008E+00  0.11716606220221996E-01  0.76994869948549205E+00  0.10591540808385718E+01  0.12543902216458163E-01  0.10716979830550299E+01
  0.50250000000057909E+02  0.75685222245194972E+00  0.13003613415406406E-01  0.76985583586735618E+00  0.10518990133699062E+01  0.11401974930708414E-01  0.10633009883006146E+01
  0.50300000000058148E+02  0.75222131039256368E+00  0.14871086184120306E-01  0.76709239657668393E+00  0.10399457022756458E+01  0.95811076045745919E-02  0.10495268098802204E+01
  0.50350000000058387E+02  0.74545624934518695E+00  0.17293049659740000E-01  0.76274929900492694E+00  0.10245440763923495E+01  0.71001885099621805E-02  0.10316442649023116E+01
  0.50400000000058625E+02  0.73823390982533210E+00  0.20217362794947052E-01  0.75845127262027912E+00  0.10075117555508515E+01  0.40229475870192707E-02  0.10115347031378707E+01
  0.50450000000058864E+02  0.73221975744705903E+00  0.23556112282714835E-01  0.75577586972977384E+00  0.99069270351303085E+00  0.45437885571309182E-03  0.99114708236874394E+00
  0.50500000000059103E+02  0.72816450644890818E+00  0.27187728832547810E-01  0.75535223528145601E+00  0.97514326886940139E+00 -0.34841435666277025E-02  0.97165912530277365E+00
  0.50550000000059342E+02  0.72582025971927988E+00  0.30983484383032285E-01  0.75680374410231221E+00  0.96101761123984897E+00 -0.76791998519411386E-02  0.95333841138790787E+00
  0.50600000000059580E+02  0.72447199142719865E+00  0.34836573647992156E-01  0.75930856507519084E+00  0.94794228056549446E+00 -0.12033321590415150E-01  0.93590895897507931E+00
  0.50650000000059819E+02  0.72351151242250966E+00  0.38665170035395852E-01  0.76217668245790549E+00  0.93548593635265698E+00 -0.16446767038085220E-01  0.91903916931457175E+00
  0.50700000000060058E+02  0.72302200920503479E+00  0.42410077512346794E-01  0.76543208671738161E+00  0.92370677959966885E+00 -0.20799861704563567E-01  0.90290691789510524E+00
  0.50750000000060297E+02  0.72334449090017183E+00  0.46020807027200905E-01  0.76936529792737274E+00  0.91289001318043217E+00 -0.24977409840829093E-01  0.88791260333960309E+00
  0.50800000000060535E+02  0.72423578912682984E+00  0.49440224917107367E-01  0.77367601404393715E+00  0.90290094417884714E+00 -0.28900449522091729E-01  0.87400049465675544E+00
  0.50850000000060774E+02  0.72489790006788757E+00  0.52611038257150640E-01  0.77750893832503820E+00  0.89316392660482979E+00 -0.32524789264532006E-01  0.86063913734029773E+00
  0.50900000000061013E+02  0.72459454062925566E+00  0.55494800571818222E-01  0.78008934120107387E+00  0.88311422998859346E+00 -0.35826478813704182E-01  0.84728775117488930E+00
  0.50950000000061252E+02  0.72311109662281614E+00  0.58079112011703911E-01  0.78119020863452004E+00  0.87257935502939876E+00 -0.38789543101857824E-01  0.83378981192754098E+00
  0.51000000000061490E+02  0.72047351305937946E+00  0.60361002984249436E-01  0.78083451604362886E+00  0.86159061109323232E+00 -0.41403185047662973E-01  0.82018742604556938E+00
  0.51050000000061729E+02  0.71659519728758292E+00  0.62336367221465634E-01  0.77893156450904855E+00  0.85011701311865584E+00 -0.43667197336729913E-01  0.80644981578192598E+00
  0.51100000000061968E+02  0.71136349915090935E+00  0.64012457402959327E-01  0.77537595655386871E+00  0.83811382293744918E+00 -0.45601939834642558E-01  0.79251188310280662E+00
  0.51150000000062207E+02  0.70480212689112587E+00  0.65417601452904386E-01  0.77021972834403030E+00  0.82563988532998245E+00 -0.47253777444339944E-01  0.77838610788564255E+00
  0.51200000000062445E+02  0.69734429822499044E+00  0.66603092237568051E-01  0.76394739046255844E+00  0.81307564072596972E+00 -0.48684199899176779E-01  0.76439144082679289E+00
  0.51250000000062684E+02  0.68964206205754952E+00  0.67630045364333272E-01  0.75727210742188278E+00  0.80095506177570308E+00 -0.49955971465978827E-01  0.75099909030972423E+00
  0.51300000000062923E+02  0.68198064137548720E+00  0.68546116284204650E-01  0.75052675765969190E+00  0.78948706257556167E+00 -0.51124475836869888E-01  0.73836258673869182E+00
  0.51350000000063162E+02  0.67421549854805884E+00  0.69374145675483695E-01  0.74358964422354257E+00  0.77852154880466395E+00 -0.52223317389160778E-01  0.72629823141550320E+00
  0.51400000000063400E+02  0.66621258891000645E+00  0.70110641610256028E-01  0.73632323052026249E+00  0.76793956400858165E+00 -0.53245915395267192E-01  0.71469364861331441E+00
  0.51450000000063639E+02  0.65809399077092023E+00  0.70723395240408105E-01  0.72881738601132828E+00  0.75787805372531003E+00 -0.54141880680975550E-01  0.70373617304433445E+00
  0.51500000000063878E+02  0.65009471546642505E+00  0.71158784945366760E-01  0.72125350041179181E+00  0.74859526002667021E+00 -0.54836373641120144E-01  0.69375888638555006E+00
  0.51550000000064117E+02  0.64224671772372832E+00  0.71369827640967734E-01  0.71361654536469610E+00  0.74015667251304185E+00 -0.55268493336081512E-01  0.68488817917696032E+00
  0.51600000000064355E+02  0.63437181870293269E+00  0.71349665496237710E-01  0.70572148419917036E+00  0.73240035143197324E+00 -0.55424962821929512E-01  0.67697538861004369E+00
  0.51650000000064594E+02  0.62623918841957615E+00  0.71128268054016258E-01  0.69736745647359244E+00  0.72509224405499528E+00 -0.55336982019748501E-01  0.66975526203524682E+00
  0.51700000000064833E+02  0.61769754269068933E+00  0.70736548349531372E-01  0.68843409104022069E+00  0.71808794286142641E+00 -0.55044503671888831E-01  0.66304343918953756E+00
  0.51750000000065072E+02  0.60874392964025037E+00  0.70187679937716532E-01  0.67893160957796694E+00  0.71139588540272058E+00 -0.54571992355448136E-01  0.65682389304727240E+00
  0.51800000000065310E+02  0.59946420291752445E+00  0.69483985176158947E-01  0.66894818809368339E+00  0.70509386306838628E+00 -0.53929676690834691E-01  0.65116418637755158E+00
  0.51850000000065549E+02  0.58994826401128497E+00  0.68624945393693279E-01  0.65857320940497821E+00  0.69924560639312827E+00 -0.53119528194982009E-01  0.64612607819814627E+00
  0.51900000000065788E+02  0.58023432474689163E+00  0.67609160859920900E-01  0.64784348560681249E+00  0.69386985012888303E+00 -0.52139919371595879E-01  0.64172993075728713E+00
  0.51950000000066026E+02  0.57035022947007052E+00  0.66437041547135325E-01  0.63678727101720589E+00  0.68899565315023159E+00 -0.50991714145685124E-01  0.63800393900454644E+00
  0.52000000000066265E+02  0.56048629972025721E+00  0.65114630161178841E-01  0.62560092988143601E+00  0.68481368095431183E+00 -0.49679013816705003E-01  0.63513466713760680E+00
  0.52050000000066504E+02  0.55104808950600592E+00  0.63653521312678762E-01  0.61470161081868469E+00  0.68171316126387804E+00 -0.48205717292204617E-01  0.63350744397167347E+00
  0.52100000000066743E+02  0.54246218622787312E+00  0.62064593540338164E-01  0.60452677976821123E+00  0.68011445070055954E+00 -0.46574236964829534E-01  0.63354021373573000E+00
  0.52150000000066981E+02  0.53505740474345709E+00  0.60351625161979686E-01  0.59540902990543676E+00  0.68037418148209916E+00 -0.44785239145660696E-01  0.63558894233643848E+00
  0.52200000000067220E+02  0.52917894771543217E+00  0.58511813112446402E-01  0.58769076082787852E+00  0.68287145014681050E+00 -0.42837345656423852E-01  0.64003410449038667E+00
  0.52250000000067459E+02  0.52533627047860731E+00  0.56540085417559081E-01  0.58187635589616638E+00  0.68808932476855755E+00 -0.40725615654127870E-01  0.64736370911442964E+00
  0.52300000000067698E+02  0.52421242972898718E+00  0.54431678911141583E-01  0.57864410864012872E+00  0.69656538524721190E+00 -0.38439889608767402E-01  0.65812549563844447E+00
  0.52350000000067936E+02  0.52642460164294602E+00  0.52183300141795765E-01  0.57860790178474175E+00  0.70863761986310780E+00 -0.35969960179960250E-01  0.67266765968314757E+00
  0.52400000000068175E+02  0.53216917755900239E+00  0.49799251848666792E-01  0.58196842940766924E+00  0.72411547882385341E+00 -0.33317238312408425E-01  0.69079824051144501E+00
  0.52450000000068414E+02  0.54095093394038951E+00  0.47301755969288484E-01  0.58825268990967805E+00  0.74208608810243148E+00 -0.30504707979273592E-01  0.71158138012315786E+00
  0.52500000000068653E+02  0.55138911127716117E+00  0.44737285674125868E-01  0.59612639695128700E+00  0.76085039218021566E+00 -0.27583013227509740E-01  0.73326737895270588E+00
  0.52550000000068891E+02  0.56120775091203567E+00  0.42177544335399879E-01  0.60338529524743556E+00  0.77803861673197117E+00 -0.24636947545400897E-01  0.75340166918657026E+00
  0.52600000000069130E+02  0.56792659040175830E+00  0.39713743301752272E-01  0.60764033370351056E+00  0.79133448857323174E+00 -0.21784830734167395E-01  0.76954965783906437E+00
  0.52650000000069369E+02  0.57024474940987913E+00  0.37427222062106025E-01  0.60767197147198515E+00  0.79976237353535984E+00 -0.19143629500880568E-01  0.78061874403447928E+00
  0.52700000000069608E+02  0.56883582201664662E+00  0.35343838094169910E-01  0.60417966011081647E+00  0.80432261560724017E+00 -0.16763431552135562E-01  0.78755918405510461E+00
  0.52750000000069846E+02  0.56559605243794198E+00  0.33432357339103019E-01  0.59902840977704497E+00  0.80714101483406109E+00 -0.14614613695292149E-01  0.79252640113876893E+00
  0.52800000000070085E+02  0.56239031330386557E+00  0.31643114650909597E-01  0.59403342795477521E+00  0.81022822508861192E+00 -0.12636922637908221E-01  0.79759130245070375E+00
  0.52850000000070324E+02  0.56064280961386770E+00  0.29922568856658553E-01  0.59056537847052626E+00  0.81509765080197194E+00 -0.10759866274681272E-01  0.80433778452729066E+00
  0.52900000000070563E+02  0.56147411708663375E+00  0.28211580896045502E-01  0.58968569798267922E+00  0.82289102020350691E+00 -0.89033262562603493E-02  0.81398769394724657E+00
  0.52950000000070801E+02  0.56574228144212180E+00  0.26460346041230445E-01  0.59220262748335228E+00  0.83440312956646867E+00 -0.69975675074815547E-02  0.82740556205898708E+00
  0.53000000000071040E+02  0.57396502451576170E+00  0.24643687755923072E-01  0.59860871227168477E+00  0.85001427170255295E+00 -0.49993533662499746E-02  0.84501491833630293E+00
  0.53050000000071279E+02  0.58636321351734855E+00  0.22765429312533773E-01  0.60912864282988233E+00  0.86972612846294794E+00 -0.28908785895053650E-02  0.86683524987344263E+00
  0.53100000000071518E+02  0.60283929952172199E+00  0.20854056948778850E-01  0.62369335647050084E+00  0.89315351676319199E+00 -0.68048453307583681E-03  0.89247303223011620E+00
  0.53150000000071756E+02  0.62279178731333751E+00  0.18953119066004720E-01  0.64174490637934223E+00  0.91940508573993907E+00  0.15931472301077556E-02  0.92099823297004679E+00
  0.53200000000071995E+02  0.64514136863188454E+00  0.17117284531260667E-01  0.66225865316314525E+00  0.94714595066265250E+00  0.38639661200369282E-02  0.95100991678268942E+00
  0.53250000000072234E+02  0.66853124920125839E+00  0.15413697145140006E-01  0.68394494634639835E+00  0.97479665443590247E+00  0.60464096365489585E-02  0.98084306407245148E+00
  0.53300000000072473E+02  0.69143651186147070E+00  0.13920170278105633E-01  0.70535668213957636E+00  0.10006523960651235E+01  0.80418762450779266E-02  0.10086942723102015E+01
  0.53350000000072711E+02  0.71224930561250632E+00  0.12720346124506478E-01  0.72496965173701278E+00  0.10229833085027915E+01  0.97433512103504444E-02  0.10327266597131419E+01
  0.53400000000072950E+02  0.72945298140526182E+00  0.11898212051639004E-01  0.74135119345690081E+00  0.10402111350345995E+01  0.11040860387146996E-01  0.10512519954217465E+01
  0.53450000000073189E+02  0.74183414107454793E+00  0.11530028565328924E-01  0.75336416963987685E+00  0.10511170144372781E+01  0.11829399095448870E-01  0.10629464135327269E+01
  0.53500000000073427E+02  0.74870966662713245E+00  0.11675339681700718E-01  0.76038500630883321E+00  0.10550587029949130E+01  0.12020383699597011E-01  0.10670790866945099E+01
  0.53550000000073666E+02  0.75016336498440150E+00  0.12372370992280713E-01  0.76253573597668223E+00  0.10521719953681701E+01  0.11555204400620937E-01  0.10637271997687909E+01
  0.53600000000073905E+02  0.74708897326152957E+00  0.13636538885808742E-01  0.76072551214733830E+00  0.10433816440118275E+01  0.10415322735990405E-01  0.10537969667478180E+01
  0.53650000000074144E+02  0.74093427093199460E+00  0.15455097880210695E-01  0.75638936881220531E+00  0.10301755655592280E+01  0.86214451837189135E-02  0.10387970107429469E+01
  0.53700000000074382E+02  0.73321564446672172E+00  0.17784573632849115E-01  0.75100021809957085E+00  0.10141827166941695E+01  0.62241804465305705E-02  0.10204068971407001E+01
  0.53750000000074621E+02  0.72560991883549197E+00  0.20557266793495513E-01  0.74616718562898754E+00  0.99722730154699513E+00  0.33036694424756216E-02  0.10005309709894707E+01
  0.53800000000074860E+02  0.71954082146967879E+00  0.23684253541775824E-01  0.74322507501145463E+00  0.98092817649303110E+00 -0.37286518366397639E-04  0.98089088997466467E+00
  0.53850000000075099E+02  0.71551465892841437E+00  0.27056679849343721E-01  0.74257133877775805E+00  0.96608422031624519E+00 -0.36972595574358315E-02  0.96238696075880936E+00
  0.53900000000075337E+02  0.71308241951969553E+00  0.30571406990674777E-01  0.74365382651037026E+00  0.95259314477219037E+00 -0.75944744002205116E-02  0.94499867037196983E+00
  0.53950000000075576E+02  0.71177201698428572E+00  0.34155350249553566E-01  0.74592736723383923E+00  0.94019810404844295E+00 -0.11654840047765951E-01  0.92854326400067699E+00
  0.54000000000075815E+02  0.71126888297382684E+00  0.37753183017617986E-01  0.74902206599144483E+00  0.92865562865532003E+00 -0.15794493627213146E-01  0.91286113502810684E+00
  0.54050000000076054E+02  0.71151939484422444E+00  0.41317494467375711E-01  0.75283688931160020E+00  0.91788565326059279E+00 -0.19914572720232379E-01  0.89797108054036046E+00
  0.54100000000076292E+02  0.71256128801975016E+00  0.44799544438976803E-01  0.75736083245872698E+00  0.90792804858812137E+00 -0.23917804658363070E-01  0.88401024392975835E+00
  0.54150000000076531E+02  0.71393989314460327E+00  0.48138232205904491E-01  0.76207812535050778E+00  0.89849090110740915E+00 -0.27728918520777055E-01  0.87076198258663207E+00
  0.54200000000076770E+02  0.71497571180159836E+00  0.51272620699767707E-01  0.76624833250136604E+00  0.88911704916173195E+00 -0.31290146061103599E-01  0.85782690310062837E+00
  0.54250000000077009E+02  0.71511219071376053E+00  0.54153794336944006E-01  0.76926598505070454E+00  0.87942976136721462E+00 -0.34556674045720770E-01  0.84487308732149380E+00
  0.54300000000077247E+02  0.71385159360929595E+00  0.56741917650389335E-01  0.77059351125968534E+00  0.86908620400730974E+00 -0.37496850808004717E-01  0.83158935319930505E+00
  0.54350000000077486E+02  0.71089346529322983E+00  0.59005540212460114E-01  0.76989900550568990E+00  0.85790184083573462E+00 -0.40086166312984138E-01  0.81781567452275050E+00
  0.54400000000077725E+02  0.70627040320119527E+00  0.60933243900655368E-01  0.76720364710185063E+00  0.84594024146320101E+00 -0.42311634787803171E-01  0.80362860667539782E+00
  0.54450000000077964E+02  0.70039526447828138E+00  0.62548684086213752E-01  0.76294394856449510E+00  0.83354785624202676E+00 -0.44190550425654680E-01  0.78935730581637209E+00
  0.54500000000078202E+02  0.69371579618211243E+00  0.63903467774498346E-01  0.75761926395661083E+00  0.82109933349403275E+00 -0.45780936314617535E-01  0.77531839717941520E+00
  0.54550000000078441E+02  0.68650294628780095E+00  0.65054589414089162E-01  0.75155753570189010E+00  0.80882536340290756E+00 -0.47160854622101248E-01  0.76166450878080627E+00
  0.54600000000078680E+02  0.67902326074622932E+00  0.66053614014092973E-01  0.74507687476032225E+00  0.79693858385431171E+00 -0.48397923740954078E-01  0.74854066011335763E+00
  0.54650000000078919E+02  0.67149020112029745E+00  0.66942890006183059E-01  0.73843309112648048E+00  0.78559280153463640E+00 -0.49540148008370428E-01  0.73605265352626592E+00
  0.54700000000079157E+02  0.66392326578308403E+00  0.67748457393731865E-01  0.73167172317681595E+00  0.77477791215986214E+00 -0.50612850295778410E-01  0.72416506186408369E+00
  0.54750000000079396E+02  0.65631827276971622E+00  0.68468199862088963E-01  0.72478647263180518E+00  0.76449340922075792E+00 -0.51604267897584447E-01  0.71288914132317349E+00
  0.54800000000079635E+02  0.64875589298648939E+00  0.69065210174084596E-01  0.71782110316057401E+00  0.75485356117369273E+00 -0.52462179455024287E-01  0.70239138171866844E+00
  0.54850000000079874E+02  0.64135983186835244E+00  0.69484843137276944E-01  0.71084467500562942E+00  0.74602585938117316E+00 -0.53115797210729801E-01  0.69291006217044337E+00
  0.54900000000080112E+02  0.63417094565923360E+00  0.69689618913377854E-01  0.70386056457261148E+00  0.73807608259915780E+00 -0.53514115395157116E-01  0.68456196720400064E+00
  0.54950000000080351E+02  0.62703506689486066E+00  0.69680432506072032E-01  0.69671549940093269E+00  0.73085543425532562E+00 -0.53653043952498328E-01  0.67720239030282725E+00
  0.55000000000080590E+02  0.61970287222244547E+00  0.69482843897903684E-01  0.68918571612034918E+00  0.72412045675579906E+00 -0.53563672727484621E-01  0.67055678402831442E+00
  0.55050000000080828E+02  0.61202993189374388E+00  0.69119835497560914E-01  0.68114976739130484E+00  0.71773290076090857E+00 -0.53279729813072038E-01  0.66445317094783651E+00
  0.55100000000081067E+02  0.60404474076853631E+00  0.68603500102537490E-01  0.67264824087107378E+00  0.71170901327390368E+00 -0.52822462803205954E-01  0.65888655047069777E+00
  0.55150000000081306E+02  0.59584624144412979E+00  0.67940108137439059E-01  0.66378634958156879E+00  0.70611808425353628E+00 -0.52203594670119764E-01  0.65391448958341647E+00
  0.55200000000081545E+02  0.58749037262299242E+00  0.67133436659747595E-01  0.65462380928274000E+00  0.70098281790251327E+00 -0.51428692785131229E-01  0.64955412511738209E+00
  0.55250000000081783E+02  0.57896444353842103E+00  0.66187653498435126E-01  0.64515209703685616E+00  0.69626528305206803E+00 -0.50501435266093811E-01  0.64576384778597418E+00
  0.55300000000082022E+02  0.57025358106812629E+00  0.65110019284306347E-01  0.63536360035243267E+00  0.69194028379384087E+00 -0.49430052589132807E-01  0.64251023120470807E+00
  0.55350000000082261E+02  0.56149103592068861E+00  0.63909778239783860E-01  0.62540081416047244E+00  0.68813020563990202E+00 -0.48225688449471164E-01  0.63990451719043084E+00
  0.55400000000082500E+02  0.55303431384953405E+00  0.62594955967986601E-01  0.61562926981752064E+00  0.68515715346663519E+00 -0.46893535222093864E-01  0.63826361824454136E+00
  0.55450000000082738E+02  0.54531947574468953E+00  0.61170088848945321E-01  0.60648956459363490E+00  0.68340384556696177E+00 -0.45429179222458128E-01  0.63797466634450362E+00
  0.55500000000082977E+02  0.53864768057175483E+00  0.59636854732123448E-01  0.59828453530387826E+00  0.68313108653845844E+00 -0.43825307918239693E-01  0.63930577862021876E+00
  0.55550000000083216E+02  0.53313201607105765E+00  0.57997214847096280E-01  0.59112923091815395E+00  0.68444183169554274E+00 -0.42081520931337872E-01  0.64236031076420486E+00
  0.55600000000083455E+02  0.52880025960108190E+00  0.56254828717448857E-01  0.58505508831853081E+00  0.68736763726218542E+00 -0.40206387166298665E-01  0.64716125009588676E+00
  0.55650000000083693E+02  0.52572495450563372E+00  0.54413428172523884E-01  0.58013838267815765E+00  0.69196230365080569E+00 -0.38210690457863843E-01  0.65375161319294184E+00
  0.55700000000083932E+02  0.52407683177814746E+00  0.52475065439164290E-01  0.57655189721731170E+00  0.69832818306282918E+00 -0.36100687558238455E-01  0.66222749550459070E+00
  0.55750000000084171E+02  0.52403548357392604E+00  0.50441844043656002E-01  0.57447732761758208E+00  0.70652265126607394E+00 -0.33879281120179044E-01  0.67264337014589493E+00
  0.55800000000084410E+02  0.52563164129956186E+00  0.48320391939483349E-01  0.57395203323904520E+00  0.71642272739637070E+00 -0.31552583238180554E-01  0.68487014415819014E+00
  0.55850000000084648E+02  0.52868350251595198E+00  0.46125118515183854E-01  0.57480862103113584E+00  0.72770111888288669E+00 -0.29134489006809806E-01  0.69856662987607687E+00
  0.55900000000084887E+02  0.53285037582289796E+00  0.43878661784536394E-01  0.57672903760743432E+00  0.73991027058022285E+00 -0.26647604241375002E-01  0.71326266633884783E+00
  0.55950000000085126E+02  0.53775100759034533E+00  0.41609428383447659E-01  0.57936043597379294E+00  0.75260105237628949E+00 -0.24121452351658208E-01  0.72847960002463130E+00
  0.56000000000085365E+02  0.54311231446898056E+00  0.39346517043606165E-01  0.58245883151258671E+00  0.76544738205476792E+00 -0.21587207925791562E-01  0.74386017412897631E+00
  0.56050000000085603E+02  0.54877272297010615E+00  0.37114324180082502E-01  0.58588704715018869E+00  0.77823832385477165E+00 -0.19071208852516900E-01  0.75916711500225476E+00
  0.56100000000085842E+02  0.55445792337587352E+00  0.34933773245241620E-01  0.58939169662111512E+00  0.79068157193038291E+00 -0.16596926351960330E-01  0.77408464557842260E+00
  0.56150000000086081E+02  0.55963905508934786E+00  0.32828598006397008E-01  0.59246765309574489E+00  0.80230744476217286E+00 -0.14195657087249361E-01  0.78811178767492351E+00
  0.56200000000086320E+02  0.56382957383045895E+00  0.30820585846667872E-01  0.59465015967712687E+00  0.81277570320637693E+00 -0.11903425106317433E-01  0.80087227810005945E+00
  0.56250000000086558E+02  0.56714530401761942E+00  0.28913242846185280E-01  0.59605854686380466E+00  0.82237558081180606E+00 -0.97369942507961934E-02  0.81263858656100985E+00
  0.56300000000086797E+02  0.57050888093250163E+00  0.27085401331346071E-01  0.59759428226384770E+00  0.83214145193018607E+00 -0.76774376603708687E-02  0.82446401426981519E+00
  0.56350000000087036E+02  0.57522991923701361E+00  0.25302480617860876E-01  0.60053239985487450E+00  0.84339286894917187E+00 -0.56795653815748717E-02  0.83771330356759699E+00
  0.56400000000087275E+02  0.58242097837370443E+00  0.23533218706266779E-01  0.60595419707997122E+00  0.85715925965386741E+00 -0.36937910381131165E-02  0.85346546861575434E+00
  0.56450000000087513E+02  0.59270731869548354E+00  0.21762171452312292E-01  0.61446949014779584E+00  0.87390737750660019E+00 -0.16850354075655318E-02  0.87222234209903471E+00
  0.56500000000087752E+02  0.60619698961815760E+00  0.19994911253093810E-01  0.62619190087125143E+00  0.89353728797460019E+00  0.35596622148427633E-03  0.89389325419608445E+00
  0.56550000000087991E+02  0.62258052272947328E+00  0.18257749644643918E-01  0.64083827237411717E+00  0.91550566354672958E+00  0.24112408576524892E-02  0.91791690440438212E+00
  0.56600000000088230E+02  0.64125482308490622E+00  0.16594335004831512E-01  0.65784915808973776E+00  0.93896609706659795E+00  0.44409138393523527E-02  0.94340701090595025E+00
  0.56650000000088468E+02  0.66131723368131934E+00  0.15059049305349809E-01  0.67637628298666919E+00  0.96279653282776145E+00  0.63876970856252182E-02  0.96918422991338671E+00
  0.56700000000088707E+02  0.68152827557175988E+00  0.13711582560791115E-01  0.69523985813255096E+00  0.98559717394702373E+00  0.81784356648635613E-02  0.99377560961188727E+00
  0.56750000000088946E+02  0.70044394644483365E+00  0.12616224517424786E-01  0.71306017096225849E+00  0.10058285720254874E+01  0.97265496939522179E-02  0.10155551217194396E+01
  0.56800000000089184E+02  0.71665767408583669E+00  0.11840952442864927E-01  0.72849862652870168E+00  0.10220408913738124E+01  0.10937722877672919E-01  0.10329786142514854E+01
  0.56850000000089423E+02  0.72902827156953487E+00  0.11452350185498622E-01  0.74048062175503349E+00  0.10330880763811685E+01  0.11717838130393503E-01  0.10448059145115620E+01
  0.56900000000089662E+02  0.73688426586538902E+00  0.11509875823095792E-01  0.74839414168848484E+00  0.10383090258011316E+01  0.11983196835231798E-01  0.10502922226363633E+01
  0.56950000000089901E+02  0.74019803438584919E+00  0.12062259238318811E-01  0.75226029362416802E+00  0.10376671369812767E+01  0.11671141282659950E-01  0.10493382782639367E+01
  0.57000000000090139E+02  0.73955104432493568E+00  0.13142982828243464E-01  0.75269402715317912E+00  0.10317117567747569E+01  0.10746366101451096E-01  0.10424581228762080E+01
  0.57050000000090378E+02  0.73585939332573269E+00  0.14762682559546636E-01  0.75062207588527929E+00  0.10213560321375539E+01  0.91991910466400328E-02  0.10305552231841939E+01
  0.57100000000090617E+02  0.73012193508336387E+00  0.16905118829415210E-01  0.74702705391277913E+00  0.10076740895855525E+01  0.70428726436235862E-02  0.10147169622291761E+01
  0.57150000000090856E+02  0.72360570671711044E+00  0.19531359831536511E-01  0.74313706654864697E+00  0.99205161349650739E+00  0.43182175913049348E-02  0.99636983108781230E+00
  0.57200000000091094E+02  0.71763719846338914E+00  0.22578745572285442E-01  0.74021594403567459E+00  0.97597626704264506E+00  0.10940086054259867E-02  0.97707027564807103E+00
  0.57250000000091333E+02  0.71307561689109344E+00  0.25959630925759602E-01  0.73903524781685304E+00  0.96054784274339278E+00 -0.25454689050070753E-02  0.95800237383838571E+00
  0.57300000000091572E+02  0.71008607324397988E+00  0.29574369023638612E-01  0.73966044226761851E+00  0.94624773616175850E+00 -0.65126503551424242E-02  0.93973508580661602E+00
  0.57350000000091811E+02  0.70846107843042938E+00  0.33330236009457413E-01  0.74179131443988677E+00  0.93315354770990644E+00 -0.10718153802781252E-01  0.92243539390712515E+00
  0.57400000000092049E+02  0.70786221221567291E+00  0.37143854254416166E-01  0.74500606647008905E+00  0.92110858655648109E+00 -0.15061541468850210E-01  0.90604704508763090E+00
  0.57450000000092288E+02  0.70809126249594001E+00  0.40937533649930601E-01  0.74902879614587059E+00  0.90999106931841300E+00 -0.19421354483736733E-01  0.89056971483467628E+00
  0.57500000000092527E+02  0.70916705662241042E+00  0.44639071255101193E-01  0.75380612787751167E+00  0.89985615527408536E+00 -0.23671860154097345E-01  0.87618429511998797E+00
  0.57550000000092766E+02  0.71084820613674204E+00  0.48177174121581838E-01  0.75902538025832389E+00  0.89057918287782534E+00 -0.27711851442334484E-01  0.86286733143549088E+00
  0.57600000000093004E+02  0.71246768267094618E+00  0.51484453484898732E-01  0.76395213615584490E+00  0.88169443415246374E+00 -0.31473615716217720E-01  0.85022081843624597E+00
  0.57650000000093243E+02  0.71323099571250093E+00  0.54508282412382529E-01  0.76773927812488341E+00  0.87260496494324824E+00 -0.34917046332042442E-01  0.83768791861120584E+00
  0.57700000000093482E+02  0.71258016858589091E+00  0.57216217735058882E-01  0.76979638632094982E+00  0.86287819410047095E+00 -0.38017720816483386E-01  0.82486047328398759E+00
  0.57750000000093721E+02  0.71050044309712934E+00  0.59596812942170514E-01  0.77009725603929990E+00  0.85250132165157255E+00 -0.40753583370883986E-01  0.81174773828068858E+00
  0.57800000000093959E+02  0.70731129039335916E+00  0.61654563306576642E-01  0.76896585369993575E+00  0.84173779801755322E+00 -0.43111430074313048E-01  0.79862636794324016E+00
  0.57850000000094198E+02  0.70299545122138174E+00  0.63400797721056723E-01  0.76639624894243852E+00  0.83060438118857949E+00 -0.45110837607782943E-01  0.78549354358079659E+00
  0.57900000000094437E+02  0.69725449535062645E+00  0.64858250729159614E-01  0.76211274607978607E+00  0.81890168826739096E+00 -0.46807013115738705E-01  0.77209467515165220E+00
  0.57950000000094676E+02  0.69026301757329500E+00  0.66075421808075033E-01  0.75633843938137002E+00  0.80679738341923590E+00 -0.48268917887187637E-01  0.75852846553204822E+00
  0.58000000000094914E+02  0.68273627246427737E+00  0.67119027016238758E-01  0.74985529948051610E+00  0.79487037129945781E+00 -0.49561246525367336E-01  0.74530912477409050E+00
  0.58050000000095153E+02  0.67522568421016749E+00  0.68045592906385011E-01  0.74327127711655250E+00  0.78354976894109851E+00 -0.50738094956933259E-01  0.73281167398416525E+00
  0.58100000000095392E+02  0.66769390453450805E+00  0.68880877552823183E-01  0.73657478208733118E+00  0.77278459706503666E+00 -0.51834605221227167E-01  0.72094999184380948E+00
  0.58150000000095631E+02  0.65993540188376754E+00  0.69621018318038949E-01  0.72955642020180644E+00  0.76240406570035768E+00 -0.52849965369050615E-01  0.70955410033130706E+00
  0.58200000000095869E+02  0.65200254275707026E+00  0.70239110233215662E-01  0.72224165299028598E+00  0.75247883899639245E+00 -0.53742571445706072E-01  0.69873626755068641E+00
  0.58250000000096108E+02  0.64412832387712460E+00  0.70689579320616466E-01  0.71481790319774108E+00  0.74325723365040064E+00 -0.54445447489597995E-01  0.68881178616080263E+00
