                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.34500000000003195E+01  0.10239220830925889E+00  0.54080683706137660E-01  0.15647289201539655E+00 -0.26307728173057199E+00  0.63778387442400544E-02 -0.25669944298633196E+00
  0.35000000000003362E+01  0.10097333032901913E+00  0.54515554684254425E-01  0.15548888501327357E+00 -0.25475981668726927E+00  0.66012696391433276E-02 -0.24815854704812595E+00
  0.35500000000003529E+01  0.99603389102819018E-01  0.54907937731158769E-01  0.15451132683397778E+00 -0.24690081568968986E+00  0.68144546418613923E-02 -0.24008636104782846E+00
  0.36000000000003696E+01  0.98285978189890683E-01  0.55256418699270393E-01  0.15354239688916108E+00 -0.23951553960831284E+00  0.70163795998263549E-02 -0.23249916000848650E+00
  0.36500000000003863E+01  0.97024689580610099E-01  0.55560176991026146E-01  0.15258486657163625E+00 -0.23261843593695752E+00  0.72061711344747169E-02 -0.22541226480248280E+00
  0.37000000000004030E+01  0.95823002241063923E-01  0.55819022874840578E-01  0.15164202511590449E+00 -0.22622182720882494E+00  0.73831159180048457E-02 -0.21883871129082011E+00
  0.37500000000004197E+01  0.94684106242092017E-01  0.56033392611539674E-01  0.15071749885363170E+00 -0.22033427611750994E+00  0.75466752190484765E-02 -0.21278760089846147E+00
  0.38000000000004364E+01  0.93610683497698841E-01  0.56204293365511956E-01  0.14981497686321080E+00 -0.21495899333044027E+00  0.76964954065171969E-02 -0.20726249792392307E+00
  0.38500000000004531E+01  0.92604680916973992E-01  0.56333206093859646E-01  0.14893788701083363E+00 -0.21009266141749572E+00  0.78324143611934842E-02 -0.20226024705630224E+00
  0.39000000000004698E+01  0.91667108102553518E-01  0.56421969516131043E-01  0.14808907761868456E+00 -0.20572488878101974E+00  0.79544642076762838E-02 -0.19777042457334346E+00
  0.39500000000004865E+01  0.90797886434870245E-01  0.56472674369217310E-01  0.14727056080408757E+00 -0.20183830733609667E+00  0.80628709498537093E-02 -0.19377543638624295E+00
  0.40000000000005027E+01  0.89995779486424010E-01  0.56487591241734497E-01  0.14648337072815851E+00 -0.19840920857492164E+00  0.81580502380124795E-02 -0.19025115833690917E+00
  0.40500000000004750E+01  0.89258436361266624E-01  0.56469139831116601E-01  0.14572757619238322E+00 -0.19540859623767562E+00  0.82405964244650701E-02 -0.18716799981321056E+00
  0.41000000000004473E+01  0.88582563419037544E-01  0.56419889747753409E-01  0.14500245316679095E+00 -0.19280355818731140E+00  0.83112613267188416E-02 -0.18449229686059257E+00
  0.41500000000004196E+01  0.87964204549576860E-01  0.56342571479162190E-01  0.14430677602873904E+00 -0.19055885970110173E+00  0.83709208826869552E-02 -0.18218793881841477E+00
  0.42000000000003919E+01  0.87399073511605432E-01  0.56240075824728432E-01  0.14363914933633387E+00 -0.18863861958929490E+00  0.84205314527386575E-02 -0.18021808813655624E+00
  0.42500000000003642E+01  0.86882865704940360E-01  0.56115429843462655E-01  0.14299829554840301E+00 -0.18700788053497205E+00  0.84610810660429806E-02 -0.17854679946892907E+00
  0.43000000000003364E+01  0.86411489379893583E-01  0.55971750864065188E-01  0.14238324024395876E+00 -0.18563386787715941E+00  0.84935428307702336E-02 -0.17714032504638919E+00
  0.43500000000003087E+01  0.85981187813993581E-01  0.55812190025219525E-01  0.14179337783921311E+00 -0.18448676861827765E+00  0.85188374672684492E-02 -0.17596793115100920E+00
  0.44000000000002810E+01  0.85588556487048842E-01  0.55639878840200580E-01  0.14122843532724944E+00 -0.18353994864031487E+00  0.85378097931258761E-02 -0.17500213884718899E+00
  0.44500000000002533E+01  0.85230481292226157E-01  0.55457887037470822E-01  0.14068836832969697E+00 -0.18276964018163508E+00  0.85512206804265866E-02 -0.17421841950120850E+00
  0.45000000000002256E+01  0.84904034052222493E-01  0.55269191760449400E-01  0.14017322581267189E+00 -0.18215424540594077E+00  0.85597524645083523E-02 -0.17359449294143242E+00
  0.45500000000001979E+01  0.84606361070909214E-01  0.55076652084648875E-01  0.13968301315555809E+00 -0.18167347496799710E+00  0.85640232348233765E-02 -0.17310945173317371E+00
  0.46000000000001702E+01  0.84334591163170811E-01  0.54882981562371473E-01  0.13921757272554228E+00 -0.18130754456592993E+00  0.85646046609399347E-02 -0.17274293990498998E+00
  0.46500000000001425E+01  0.84085778820704365E-01  0.54690714712488202E-01  0.13877649353319257E+00 -0.18103660187964549E+00  0.85620385872353100E-02 -0.17247456329241018E+00
  0.47000000000001148E+01  0.83856891594338928E-01  0.54502168114145655E-01  0.13835905970848458E+00 -0.18084048521854854E+00  0.85568488593803366E-02 -0.17228363635916821E+00
  0.47500000000000870E+01  0.83644844913375010E-01  0.54319400040099983E-01  0.13796424495347498E+00 -0.18069883986584320E+00  0.85495465568935832E-02 -0.17214929330894962E+00
  0.48000000000000593E+01  0.83446580650498453E-01  0.54144173370698462E-01  0.13759075402119691E+00 -0.18059155534920274E+00  0.85406285233713720E-02 -0.17205092682583137E+00
  0.48500000000000316E+01  0.83259179747756484E-01  0.53977925546443456E-01  0.13723710529419994E+00 -0.18049944957311348E+00  0.85305702383091774E-02 -0.17196887933480431E+00
  0.49000000000000039E+01  0.83079990573662874E-01  0.53821747799668480E-01  0.13690173837333136E+00 -0.18040509278061695E+00  0.85198150299817203E-02 -0.17188527775063522E+00
  0.49499999999999762E+01  0.82906745356346484E-01  0.53676375159299787E-01  0.13658312051564628E+00 -0.18029363047289906E+00  0.85087624517285656E-02 -0.17178486802117049E+00
  0.49999999999999485E+01  0.82737640366252196E-01  0.53542189001398371E-01  0.13627982936765057E+00 -0.18015346948350114E+00  0.84977584008583303E-02 -0.17165571108264280E+00
  0.50499999999999208E+01  0.82571373878053758E-01  0.53419233736297929E-01  0.13599060761435169E+00 -0.17997674370498798E+00  0.84870882829547224E-02 -0.17148965542203326E+00
  0.50999999999998931E+01  0.82407154392613591E-01  0.53307247082934862E-01  0.13571440147554845E+00 -0.17975953215866664E+00  0.84769733903397575E-02 -0.17128255876832688E+00
  0.51499999999998654E+01  0.82244699956296061E-01  0.53205699805804495E-01  0.13545039976210055E+00 -0.17950184373620756E+00  0.84675699654008542E-02 -0.17103427377080671E+00
  0.51999999999998376E+01  0.82084246853760326E-01  0.53113837872192468E-01  0.13519808472595279E+00 -0.17920741772687718E+00  0.84589697948984806E-02 -0.17074844793197869E+00
  0.52499999999998099E+01  0.81926572052906071E-01  0.53030719559660169E-01  0.13495729161256625E+00 -0.17888340182334944E+00  0.84512010614594523E-02 -0.17043220076189000E+00
  0.52999999999997822E+01  0.81773013095045130E-01  0.52955242635714189E-01  0.13472825573075931E+00 -0.17853994452906002E+00  0.84442289834110555E-02 -0.17009571554564898E+00
  0.53499999999997545E+01  0.81625456545261182E-01  0.52886161526634945E-01  0.13451161807189613E+00 -0.17818971035776024E+00  0.84379567451987152E-02 -0.16975175361256153E+00
  0.53999999999997268E+01  0.81486272082147676E-01  0.52822099517401688E-01  0.13430837159954936E+00 -0.17784732996471911E+00  0.84322275347210839E-02 -0.16941510242999802E+00
  0.54499999999996991E+01  0.81358187119178041E-01  0.52761564051180300E-01  0.13411975117035835E+00 -0.17752881154537062E+00  0.84268285470090239E-02 -0.16910198299836160E+00
  0.54999999999996714E+01  0.81244112276976921E-01  0.52702972299555451E-01  0.13394708457653237E+00 -0.17725092241437646E+00  0.84214981702093409E-02 -0.16882942424416711E+00
  0.55499999999996437E+01  0.81146934894178097E-01  0.52644689663680910E-01  0.13379162455785901E+00 -0.17703051535031264E+00  0.84159376431085300E-02 -0.16861457770720412E+00
  0.55999999999996160E+01  0.81069298667700365E-01  0.52585078457218333E-01  0.13365437712491871E+00 -0.17688377741119840E+00  0.84098273706064396E-02 -0.16847395004059196E+00
  0.56499999999995882E+01  0.81013387799200115E-01  0.52522550900955985E-01  0.13353593870015609E+00 -0.17682543522440669E+00  0.84028462280283656E-02 -0.16842258899637833E+00
  0.56999999999995605E+01  0.80980740769952236E-01  0.52455620871994839E-01  0.13343636164194708E+00 -0.17686802402519813E+00  0.83946908204983184E-02 -0.16847333320469982E+00
  0.57499999999995328E+01  0.80972134988331501E-01  0.52382951114827853E-01  0.13335508610315935E+00 -0.17702137857107339E+00  0.83850912459884890E-02 -0.16863628732508490E+00
  0.57999999999995051E+01  0.80987595895853748E-01  0.52303394443794116E-01  0.13329099033964786E+00 -0.17729250697282073E+00  0.83738201350578630E-02 -0.16891868683776287E+00
  0.58499999999994774E+01  0.81026567543429656E-01  0.52216027600721984E-01  0.13324259514415165E+00 -0.17768593500516355E+00  0.83606928041542704E-02 -0.16932524220100928E+00
  0.58999999999994497E+01  0.81088224509002105E-01  0.52120175453729774E-01  0.13320839996273187E+00 -0.17820444524886880E+00  0.83455589048000451E-02 -0.16985888634406876E+00
  0.59499999999994220E+01  0.81171831195295904E-01  0.52015422844786996E-01  0.13318725404008291E+00 -0.17884994077367325E+00  0.83282894725594525E-02 -0.17052165130111380E+00
  0.59999999999993943E+01  0.81277012902478560E-01  0.51901613089587607E-01  0.13317862599206617E+00 -0.17962406261684125E+00  0.83087656694700290E-02 -0.17131529694737122E+00
  0.60499999999993666E+01  0.81403829076107104E-01  0.51778835734210091E-01  0.13318266481031721E+00 -0.18052827396570312E+00  0.82868749395148805E-02 -0.17224139902618824E+00
  0.60999999999993388E+01  0.81552624771194737E-01  0.51647409586075221E-01  0.13320003435726996E+00 -0.18156335634584900E+00  0.82625169801965777E-02 -0.17330083936565241E+00
  0.61499999999993111E+01  0.81723734598188533E-01  0.51507867738259668E-01  0.13323160233644821E+00 -0.18272851336661383E+00  0.82356177320369837E-02 -0.17449289563457684E+00
  0.61999999999992834E+01  0.81917166112399492E-01  0.51360948456065689E-01  0.13327811456846517E+00 -0.18402040930025937E+00  0.82061466006105414E-02 -0.17581426269964884E+00
  0.62499999999992557E+01  0.82132364944972613E-01  0.51207591135395018E-01  0.13333995608036764E+00 -0.18543241788837553E+00  0.81741318270949735E-02 -0.17725828606128055E+00
  0.62999999999992280E+01  0.82368083956309651E-01  0.51048933218599414E-01  0.13341701717490906E+00 -0.18695416950888094E+00  0.81396713675504929E-02 -0.17881449814133044E+00
  0.63499999999992003E+01  0.82622309421258602E-01  0.50886303979840571E-01  0.13350861340109918E+00 -0.18857131066311372E+00  0.81029398791862915E-02 -0.18046837078392744E+00
  0.63999999999991726E+01  0.82892192749451102E-01  0.50721213660932421E-01  0.13361340641038352E+00 -0.19026536472826788E+00  0.80641937190226408E-02 -0.18220117100924524E+00
  0.64499999999991449E+01  0.83173988349129438E-01  0.50555338835058444E-01  0.13372932718418790E+00 -0.19201370285311539E+00  0.80237743630724861E-02 -0.18398992849004292E+00
  0.64999999999991172E+01  0.83463049431998226E-01  0.50390505023368289E-01  0.13385355445536651E+00 -0.19378975924166195E+00  0.79821082789089497E-02 -0.18580765096275301E+00
  0.65499999999990894E+01  0.83753935717935685E-01  0.50228665600481774E-01  0.13398260131841747E+00 -0.19556362184740333E+00  0.79397006590478381E-02 -0.18762392118835550E+00
  0.65999999999990617E+01  0.84040640397082686E-01  0.50071873707374766E-01  0.13411251410445746E+00 -0.19730299284145811E+00  0.78971222225114150E-02 -0.18940587061894670E+00
  0.66499999999990340E+01  0.84316886809928687E-01  0.49922243261436169E-01  0.13423913007136484E+00 -0.19897435572383132E+00  0.78549909336969211E-02 -0.19111936479013439E+00
  0.66999999999990063E+01  0.84576418915246310E-01  0.49781897119034392E-01  0.13435831603428069E+00 -0.20054412719011508E+00  0.78139519532701152E-02 -0.19273017523684496E+00
  0.67499999999989786E+01  0.84813229654047279E-01  0.49652904169572486E-01  0.13446613382361977E+00 -0.20197964653483466E+00  0.77746586333675401E-02 -0.19420498790146712E+00
  0.67999999999989509E+01  0.85021721649703272E-01  0.49537210536093605E-01  0.13455893218579687E+00 -0.20325000299503071E+00  0.77377555260998631E-02 -0.19551224746893084E+00
  0.68499999999989232E+01  0.85196840097975263E-01  0.49436571304761756E-01  0.13463341140273702E+00 -0.20432682174353226E+00  0.77038624531123468E-02 -0.19662295929041990E+00
  0.68999999999988955E+01  0.85334229077794255E-01  0.49352488030079432E-01  0.13468671710787369E+00 -0.20518515077493965E+00  0.76735577523655216E-02 -0.19751159302257412E+00
  0.69499999999988678E+01  0.85430435884010517E-01  0.49286154796101218E-01  0.13471659068011174E+00 -0.20580450732975208E+00  0.76473592978592020E-02 -0.19815714803189288E+00
  0.69999999999988400E+01  0.85483142589475258E-01  0.49238413258690550E-01  0.13472155584816581E+00 -0.20617000358735327E+00  0.76257035154044805E-02 -0.19854430007194879E+00
  0.70499999999988123E+01  0.85491365430442737E-01  0.49209715747660747E-01  0.13470108117810348E+00 -0.20627334664996577E+00  0.76089246797252218E-02 -0.19866442197024056E+00
  0.70999999999987846E+01  0.85455548541904042E-01  0.49200095577452911E-01  0.13465564411935696E+00 -0.20611345451647903E+00  0.75972383947653724E-02 -0.19851621612171366E+00
  0.71499999999987569E+01  0.85377496131864836E-01  0.49209145265999066E-01  0.13458664139786392E+00 -0.20569647954386924E+00  0.75907334911185596E-02 -0.19810574605275069E+00
  0.71999999999987292E+01  0.85260132916512021E-01  0.49236005910325738E-01  0.13449613882683775E+00 -0.20503518045523830E+00  0.75893751228831774E-02 -0.19744580533235512E+00
  0.72499999999987015E+01  0.85107141946572221E-01  0.49279373282116297E-01  0.13438651522868852E+00 -0.20414778667763703E+00  0.75930188753030340E-02 -0.19655476780233400E+00
  0.72999999999986738E+01  0.84922578752165703E-01  0.49337526693827974E-01  0.13426010544599368E+00 -0.20305667409314693E+00  0.76014322810713554E-02 -0.19545524181207558E+00
  0.73499999999986461E+01  0.84710578705085138E-01  0.49408384234566380E-01  0.13411896293965153E+00 -0.20178723929818104E+00  0.76143176648482483E-02 -0.19417292163333280E+00
  0.73999999999986183E+01  0.84475249230709731E-01  0.49489582718667408E-01  0.13396483194937714E+00 -0.20036728038083704E+00  0.76313297481975118E-02 -0.19273595063263951E+00
  0.74499999999985906E+01  0.84220779367227619E-01  0.49578574382900038E-01  0.13379935375012766E+00 -0.19882699929592054E+00  0.76520829749763741E-02 -0.19117491632094416E+00
  0.74999999999985629E+01  0.83951737045718497E-01  0.49672727684475650E-01  0.13362446473019415E+00 -0.19719953975141591E+00  0.76761458181385410E-02 -0.18952339393327736E+00
  0.75499999999985352E+01  0.83673482166785107E-01  0.49769418111506432E-01  0.13344290027829153E+00 -0.19552184070778408E+00  0.77030217374089490E-02 -0.18781881897037514E+00
  0.75999999999985075E+01  0.83392586589537659E-01  0.49866096466796885E-01  0.13325868305633454E+00 -0.19383546464184345E+00  0.77321206057405353E-02 -0.18610334403610293E+00
  0.76499999999984798E+01  0.83117106999139920E-01  0.49960326481313475E-01  0.13307743348045339E+00 -0.19218690417587836E+00  0.77627307817795827E-02 -0.18442417339409878E+00
  0.76999999999984521E+01  0.82856544769665766E-01  0.50049791469560373E-01  0.13290633623922615E+00 -0.19062682928688562E+00  0.77940059927822771E-02 -0.18283282329410336E+00
  0.77499999999984244E+01  0.82621391110820772E-01  0.50132279309667439E-01  0.13275367042048822E+00 -0.18920796101775120E+00  0.78249787333490861E-02 -0.18138298228440211E+00
  0.77999999999983967E+01  0.82422265281728829E-01  0.50205662279408841E-01  0.13262792756113767E+00 -0.18798163672006213E+00  0.78546055636585042E-02 -0.18012703115640363E+00
  0.78499999999983689E+01  0.82268766274464666E-01  0.50267891610211973E-01  0.13253665788467664E+00 -0.18699351762001495E+00  0.78818420462332325E-02 -0.17911167557378171E+00
  0.78999999999983412E+01  0.82168273324435381E-01  0.50317025698090136E-01  0.13248529902252551E+00 -0.18627927439367004E+00  0.79057344888811189E-02 -0.17837353990478891E+00
  0.79499999999983135E+01  0.82125002484916748E-01  0.50351302512281329E-01  0.13247630499719809E+00 -0.18586130529615924E+00  0.79255063743144897E-02 -0.17793579892184475E+00
