                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.15999999999998793E+01  0.11637276809731063E+00  0.31091727372698410E-01  0.14746449547000903E+00 -0.53802720196108034E+00  0.28759456899903287E-02 -0.53515125627109006E+00
  0.16499999999998738E+01  0.11785381884260722E+00  0.30545960794963582E-01  0.14839977963757081E+00 -0.54424315245757360E+00  0.27035334016534858E-02 -0.54153961905592007E+00
  0.16999999999998683E+01  0.11919259182009785E+00  0.30053234813138076E-01  0.14924582663323593E+00 -0.54973227194341912E+00  0.25463418195529851E-02 -0.54718593012386618E+00
  0.17499999999998628E+01  0.12038917593946669E+00  0.29612970545696692E-01  0.15000214648516338E+00 -0.55446788223719445E+00  0.24042988385641760E-02 -0.55206358339863026E+00
  0.17999999999998573E+01  0.12146654770636653E+00  0.29226505925449356E-01  0.15069305363181590E+00 -0.55850444217646700E+00  0.22761198357385548E-02 -0.55622832234072850E+00
  0.18499999999998518E+01  0.12243867405696161E+00  0.28896543060998741E-01  0.15133521711796036E+00 -0.56185540149072810E+00  0.21610822923486361E-02 -0.55969431919837942E+00
  0.18999999999998463E+01  0.12327809385382858E+00  0.28624351912564624E-01  0.15190244576639320E+00 -0.56439613952906487E+00  0.20598121589700423E-02 -0.56233632737009487E+00
  0.19499999999998407E+01  0.12393483040358734E+00  0.28410813270333464E-01  0.15234564367392081E+00 -0.56594048193386026E+00  0.19736183884357800E-02 -0.56396686354542447E+00
  0.19999999999998352E+01  0.12437592187888127E+00  0.28259763487275533E-01  0.15263568536615679E+00 -0.56637086581433504E+00  0.19034929046260701E-02 -0.56446737290970894E+00
  0.20499999999998519E+01  0.12458155329575221E+00  0.28177887361342781E-01  0.15275944065709499E+00 -0.56561198876910757E+00  0.18503716944355635E-02 -0.56376161707467198E+00
  0.20999999999998686E+01  0.12451793456546176E+00  0.28172606413159412E-01  0.15269054097862117E+00 -0.56353148981627543E+00  0.18161769149195282E-02 -0.56171531290135590E+00
  0.21499999999998853E+01  0.12414638313477343E+00  0.28252722976328450E-01  0.15239910611110188E+00 -0.55996956813011600E+00  0.18037428298847238E-02 -0.55816582530023129E+00
  0.21999999999999020E+01  0.12345068653899889E+00  0.28429782249247939E-01  0.15188046878824682E+00 -0.55482631735985199E+00  0.18158358932957304E-02 -0.55301048146655629E+00
  0.22499999999999187E+01  0.12243207445795715E+00  0.28715840255580449E-01  0.15114791471353758E+00 -0.54803937667444658E+00  0.18549647307900632E-02 -0.54618441194365652E+00
  0.22999999999999354E+01  0.12108818580417718E+00  0.29120042260455031E-01  0.15020822806463222E+00 -0.53952049303974847E+00  0.19239679034758288E-02 -0.53759652513627265E+00
  0.23499999999999521E+01  0.11941935287640758E+00  0.29648233399053450E-01  0.14906758627546102E+00 -0.52919578739548701E+00  0.20258815883329589E-02 -0.52716990580715406E+00
  0.23999999999999688E+01  0.11744923636549713E+00  0.30303942417985348E-01  0.14775317878348249E+00 -0.51709342861708518E+00  0.21628874247465453E-02 -0.51493054119233861E+00
  0.24499999999999855E+01  0.11522166270179428E+00  0.31087420885777796E-01  0.14630908358757208E+00 -0.50334511177482544E+00  0.23356646342759082E-02 -0.50100944714054951E+00
  0.25000000000000022E+01  0.11277938489411676E+00  0.31993729102321407E-01  0.14477311399643816E+00 -0.48812071270198765E+00  0.25436515844891585E-02 -0.48557706111749849E+00
  0.25500000000000189E+01  0.11015751436633524E+00  0.33012336304338898E-01  0.14316985067067414E+00 -0.47160282835380324E+00  0.27853251864725145E-02 -0.46881750316733073E+00
  0.26000000000000356E+01  0.10739755073020099E+00  0.34128002862445307E-01  0.14152555359264629E+00 -0.45402043256306029E+00  0.30578822657781959E-02 -0.45096255029728211E+00
  0.26500000000000523E+01  0.10455995355616939E+00  0.35321337444572269E-01  0.13988129100074165E+00 -0.43567514745312602E+00  0.33567920401513553E-02 -0.43231835541297464E+00
  0.27000000000000690E+01  0.10172128563149323E+00  0.36568760123681474E-01  0.13829004575517470E+00 -0.41692216406644517E+00  0.36758090830004515E-02 -0.41324635498344470E+00
  0.27500000000000857E+01  0.98962626153454039E-01  0.37842727450284157E-01  0.13680535360373819E+00 -0.39813083141364530E+00  0.40073677161554955E-02 -0.39412346369748980E+00
  0.28000000000001024E+01  0.96358755791585662E-01  0.39112751069259662E-01  0.13547150686084533E+00 -0.37965319564383598E+00  0.43430702747521135E-02 -0.37531012536908387E+00
  0.28500000000001191E+01  0.93968270691786329E-01  0.40347339932479340E-01  0.13431561062426567E+00 -0.36179578326642797E+00  0.46744084278422839E-02 -0.35712137483858569E+00
  0.29000000000001358E+01  0.91822492250400747E-01  0.41517079774386269E-01  0.13333957202478702E+00 -0.34478547529494780E+00  0.49939902555225912E-02 -0.33979148503942519E+00
  0.29500000000001525E+01  0.89917271011711208E-01  0.42598557302458810E-01  0.13251582831417003E+00 -0.32874462614054201E+00  0.52969764004241618E-02 -0.32344764974011786E+00
  0.30000000000001692E+01  0.88214263207950019E-01  0.43577575925636866E-01  0.13179183913358689E+00 -0.31369474757237653E+00  0.55819043474515731E-02 -0.30811284322492494E+00
  0.30500000000001859E+01  0.86652858850262901E-01  0.44449675939677941E-01  0.13110253478994083E+00 -0.29958482122661406E+00  0.58502534196159649E-02 -0.29373456780699808E+00
  0.31000000000002026E+01  0.85168801423230564E-01  0.45217363900576291E-01  0.13038616532380687E+00 -0.28633078926501293E+00  0.61047734747011022E-02 -0.28022601579031181E+00
  0.31500000000002193E+01  0.83715308628527552E-01  0.45885462010310928E-01  0.12960077063883849E+00 -0.27386551820249672E+00  0.63472427160196302E-02 -0.26751827548647711E+00
  0.32000000000002360E+01  0.82281258063931717E-01  0.46456834406221788E-01  0.12873809247015350E+00 -0.26219485813374788E+00  0.65766391986459560E-02 -0.25561821893510195E+00
  0.32500000000002527E+01  0.80895460732731100E-01  0.46930260130658853E-01  0.12782572086338995E+00 -0.25142271707908148E+00  0.67887349852606173E-02 -0.24463398209382087E+00
  0.33000000000002694E+01  0.79607762415361785E-01  0.47301197850745678E-01  0.12690896026610746E+00 -0.24170165840634730E+00  0.69776608636663443E-02 -0.23472399754268095E+00
  0.33500000000002861E+01  0.78455722753984172E-01  0.47564778067456771E-01  0.12602050082144095E+00 -0.23312878668327333E+00  0.71386874311116962E-02 -0.22599009925216162E+00
  0.34000000000003028E+01  0.77441855307396834E-01  0.47719075298131297E-01  0.12516093060552813E+00 -0.22567193578849795E+00  0.72703204789940235E-02 -0.21840161530950392E+00
  0.34500000000003195E+01  0.76538067122045389E-01  0.47767085401784704E-01  0.12430515252383009E+00 -0.21918748797493384E+00  0.73745161342233766E-02 -0.21181297184071046E+00
  0.35000000000003362E+01  0.75710309103868723E-01  0.47717079120376808E-01  0.12342738822424554E+00 -0.21350853510892651E+00  0.74553842802974985E-02 -0.20605315082862902E+00
  0.35500000000003529E+01  0.74942486448625750E-01  0.47581367973016091E-01  0.12252385442164185E+00 -0.20853185171855304E+00  0.75173611319394587E-02 -0.20101449058661358E+00
  0.36000000000003696E+01  0.74244784989099616E-01  0.47373745919765169E-01  0.12161853090886479E+00 -0.20425122185738215E+00  0.75636372161380066E-02 -0.19668758464124414E+00
  0.36500000000003863E+01  0.73646229012745770E-01  0.47106446802868095E-01  0.12075267581561386E+00 -0.20073413372322124E+00  0.75952700115359080E-02 -0.19313886371168534E+00
  0.37000000000004030E+01  0.73177684496932710E-01  0.46788087024861348E-01  0.11996577152179405E+00 -0.19806217031168868E+00  0.76113772165042328E-02 -0.19045079309518445E+00
  0.37500000000004197E+01  0.72851706928950849E-01  0.46424037953008410E-01  0.11927574488195926E+00 -0.19625698571506917E+00  0.76105611901359652E-02 -0.18864642452493319E+00
  0.38000000000004364E+01  0.72649019317395175E-01  0.46019214796314184E-01  0.11866823411370936E+00 -0.19522633967560288E+00  0.75927711349948381E-02 -0.18763356854060803E+00
  0.38500000000004531E+01  0.72524402020836168E-01  0.45581490968316374E-01  0.11810589298915254E+00 -0.19477567648156174E+00  0.75601642434700604E-02 -0.18721551223809169E+00
  0.39000000000004698E+01  0.72430010382135909E-01  0.45123381384826279E-01  0.11755339176696220E+00 -0.19468052835605146E+00  0.75165056957857872E-02 -0.18716402266026566E+00
  0.39500000000004865E+01  0.72330850001518329E-01  0.44660969854360043E-01  0.11699181985587837E+00 -0.19473751863031535E+00  0.74662644568721341E-02 -0.18727125417344323E+00
  0.40000000000005027E+01  0.72198857112111395E-01  0.44211292401930842E-01  0.11641014951404224E+00 -0.19475069526075350E+00  0.74142233096033700E-02 -0.18733647195115014E+00
  0.40500000000004750E+01  0.72002931863695135E-01  0.43790103256849060E-01  0.11579303512054420E+00 -0.19450860837381392E+00  0.73651442309779960E-02 -0.18714346414283592E+00
  0.41000000000004473E+01  0.71709751166943017E-01  0.43410830532625323E-01  0.11512058169956835E+00 -0.19379595739642833E+00  0.73232394330715669E-02 -0.18647271796335677E+00
  0.41500000000004196E+01  0.71290696063530390E-01  0.43084421315129906E-01  0.11437511737866030E+00 -0.19242186363080374E+00  0.72918152016417546E-02 -0.18513004842916198E+00
  0.42000000000003919E+01  0.70727161767973820E-01  0.42819455414642993E-01  0.11354661718261681E+00 -0.19024082964488132E+00  0.72732342156689661E-02 -0.18296759542921234E+00
  0.42500000000003642E+01  0.70010930623082362E-01  0.42622043302896179E-01  0.11263297392597854E+00 -0.18715784843224459E+00  0.72690574103605864E-02 -0.17988879102188401E+00
  0.43000000000003364E+01  0.69140499005594200E-01  0.42495432524914209E-01  0.11163593153050841E+00 -0.18312124169976940E+00  0.72802212488831189E-02 -0.17584102045088629E+00
  0.43500000000003087E+01  0.68117558443883133E-01  0.42439631945530791E-01  0.11055719038941392E+00 -0.17811527850690048E+00  0.73071660112525279E-02 -0.17080811249564795E+00
  0.44000000000002810E+01  0.66946723707901945E-01  0.42451332449600220E-01  0.10939805615750217E+00 -0.17216097178767589E+00  0.73498598270886721E-02 -0.16481111196058723E+00
  0.44500000000002533E+01  0.65638791052497869E-01  0.42524139602702182E-01  0.10816293065520005E+00 -0.16532584423645630E+00  0.74076857391116467E-02 -0.15791815849734464E+00
  0.45000000000002256E+01  0.64215356969299989E-01  0.42649053714884637E-01  0.10686441068418462E+00 -0.15773690719686331E+00  0.74792561605576931E-02 -0.15025765103630562E+00
  0.45500000000001979E+01  0.62710881705115337E-01  0.42815179805521270E-01  0.10552606151063661E+00 -0.14958503384370209E+00  0.75623527605333061E-02 -0.14202268108316879E+00
  0.46000000000001702E+01  0.61169199661593489E-01  0.43010674337733035E-01  0.10417987399932652E+00 -0.14111047154374134E+00  0.76541611273000755E-02 -0.13345631041644127E+00
  0.46500000000001425E+01  0.59636008263795073E-01  0.43223887841695216E-01  0.10285989610549029E+00 -0.13257329718404964E+00  0.77517279057393697E-02 -0.12482156927831027E+00
  0.47000000000001148E+01  0.58153191820717029E-01  0.43444510583817875E-01  0.10159770240453490E+00 -0.12422730301492643E+00  0.78523358456876850E-02 -0.11637496716923874E+00
  0.47500000000000870E+01  0.56756442509567427E-01  0.43664339563239694E-01  0.10042078207280712E+00 -0.11630256246436965E+00  0.79536677163256821E-02 -0.10834889474804398E+00
  0.48000000000000593E+01  0.55473385161648445E-01  0.43877396804503262E-01  0.99350781966151713E-01 -0.10898974304790031E+00  0.80538362230778877E-02 -0.10093590682482242E+00
  0.48500000000000316E+01  0.54322257205540306E-01  0.44079420473988870E-01  0.98401677679529176E-01 -0.10242900311363255E+00  0.81512915034887105E-02 -0.94277711610143838E-01
  0.49000000000000039E+01  0.53312426617249796E-01  0.44266943226281288E-01  0.97579369843531077E-01 -0.96708124907181156E-01  0.82446382071824573E-02 -0.88463486699998706E-01
  0.49499999999999762E+01  0.52446676640448942E-01  0.44436293519673126E-01  0.96882970160122067E-01 -0.91868357812024098E-01  0.83324734178853773E-02 -0.83535884394138726E-01
  0.49999999999999485E+01  0.51724823270898126E-01  0.44582935520891973E-01  0.96307758791790099E-01 -0.87917068142417815E-01  0.84133230643721676E-02 -0.79503745078045640E-01
  0.50499999999999208E+01  0.51148873705071839E-01  0.44701413115222466E-01  0.95850286820294311E-01 -0.84850816043277405E-01  0.84856019129795450E-02 -0.76365214130297857E-01
  0.50999999999998931E+01  0.50728227999204643E-01  0.44785732326749816E-01  0.95513960325954467E-01 -0.82683819182347490E-01  0.85475213354190664E-02 -0.74136297846928420E-01
  0.51499999999998654E+01  0.50480636105054599E-01  0.44829758696341718E-01  0.95310394801396317E-01 -0.81464151493545606E-01  0.85970183653725236E-02 -0.72867133128173084E-01
  0.51999999999998376E+01  0.50426759244285128E-01  0.44827385396068696E-01  0.95254144640353824E-01 -0.81266632539191669E-01  0.86318149861160983E-02 -0.72634817553075576E-01
  0.52499999999998099E+01  0.50582583856116678E-01  0.44772605856137217E-01  0.95355189712253902E-01 -0.82172005711659044E-01  0.86496168113903045E-02 -0.73522388900268743E-01
  0.52999999999997822E+01  0.50954644565377225E-01  0.44659858359201013E-01  0.95614502924578237E-01 -0.84245666253793344E-01  0.86484932244441804E-02 -0.75597173029349166E-01
  0.53499999999997545E+01  0.51539874270080513E-01  0.44484936562145909E-01  0.96024810832226415E-01 -0.87523051648227407E-01  0.86274498746955093E-02 -0.78895601773531901E-01
  0.53999999999997268E+01  0.52330296359143921E-01  0.44246216157217418E-01  0.96576512516361346E-01 -0.92008595008886279E-01  0.85868496069861494E-02 -0.83421745401900130E-01
  0.54499999999996991E+01  0.53320396773005554E-01  0.43945254144432871E-01  0.97265650917438426E-01 -0.97688916145951293E-01  0.85281739987226185E-02 -0.89160742147228675E-01
  0.54999999999996714E+01  0.54512442980594752E-01  0.43586081171275506E-01  0.98098524151870259E-01 -0.10454877094979163E+00  0.84531359596370231E-02 -0.96095634990154610E-01
  0.55499999999996437E+01  0.55914264535213441E-01  0.43173778218314987E-01  0.99088042753528421E-01 -0.11256999966191218E+00  0.83628543248189611E-02 -0.10420714533709322E+00
  0.55999999999996160E+01  0.57527925291508498E-01  0.42713600456057460E-01  0.10024152574756595E+00 -0.12170328913886068E+00  0.82577550028862835E-02 -0.11344553413597440E+00
  0.56499999999995882E+01  0.59336412880378359E-01  0.42211241060155572E-01  0.10154765394053393E+00 -0.13183075640550262E+00  0.81381093727522415E-02 -0.12369264703275039E+00
  0.56999999999995605E+01  0.61298900110337187E-01  0.41673807109696571E-01  0.10297270722003377E+00 -0.14275023624861738E+00  0.80046183368779091E-02 -0.13474561791173947E+00
  0.57499999999995328E+01  0.63355925451971398E-01  0.41110823776283105E-01  0.10446674922825450E+00 -0.15418586498389597E+00  0.78587677041351191E-02 -0.14632709727976084E+00
  0.57999999999995051E+01  0.65437846410676195E-01  0.40535054572744325E-01  0.10597290098342052E+00 -0.16580681386506085E+00  0.77031171287321870E-02 -0.15810369673632868E+00
  0.58499999999994774E+01  0.67473151167370696E-01  0.39963141166969453E-01  0.10743629233434016E+00 -0.17724759085214054E+00  0.75415456036701375E-02 -0.16970604524847041E+00
  0.58999999999994497E+01  0.69395351926889115E-01  0.39415783034384415E-01  0.10881113496127354E+00 -0.18812937209166905E+00  0.73792461270957843E-02 -0.18075012596457327E+00
  0.59499999999994220E+01  0.71142715066504894E-01  0.38916975244992019E-01  0.11005969031149691E+00 -0.19806548405742178E+00  0.72224646863201227E-02 -0.19084301937110165E+00
  0.59999999999993943E+01  0.72649361367528476E-01  0.38492050675342546E-01  0.11114141204287102E+00 -0.20664623117991379E+00  0.70780944104502251E-02 -0.19956813676946356E+00
  0.60499999999993666E+01  0.73839886862922963E-01  0.38164790631927639E-01  0.11200467749485060E+00 -0.21344159011717098E+00  0.69530448650390831E-02 -0.20648854525213189E+00
  0.60999999999993388E+01  0.74638647425316978E-01  0.37954300568053809E-01  0.11259294799337079E+00 -0.21805488496408190E+00  0.68533315276268787E-02 -0.21120155343645503E+00
  0.61499999999993111E+01  0.74989239286630177E-01  0.37872385826359746E-01  0.11286162511298992E+00 -0.22020711118978545E+00  0.67832175421172047E-02 -0.21342389364766826E+00
  0.61999999999992834E+01  0.74871214223778834E-01  0.37921964847410429E-01  0.11279317907118927E+00 -0.21980389072027387E+00  0.67447900005858609E-02 -0.21305910071968800E+00
  0.62499999999992557E+01  0.74307036670178905E-01  0.38096891693674063E-01  0.11240392836385296E+00 -0.21695934796414582E+00  0.67379549447579325E-02 -0.21022139301938789E+00
  0.62999999999992280E+01  0.73361821057808085E-01  0.38383389074093256E-01  0.11174521013190133E+00 -0.21198865119713589E+00  0.67606868222155067E-02 -0.20522796437492039E+00
  0.63499999999992003E+01  0.72140597542203144E-01  0.38762922135981953E-01  0.11090351967818510E+00 -0.20539080537382498E+00  0.68093793376836761E-02 -0.19858142603614132E+00
  0.63999999999991726E+01  0.70780265506203491E-01  0.39215582085899300E-01  0.10999584759210279E+00 -0.19781223142390475E+00  0.68792858818074792E-02 -0.19093294554209728E+00
  0.64499999999991449E+01  0.69432974087452956E-01  0.39722403373850058E-01  0.10915537746130302E+00 -0.18997778479140934E+00  0.69649747717760975E-02 -0.18301281001963324E+00
  0.64999999999991172E+01  0.68243503692849497E-01  0.40265833268999941E-01  0.10850933696184945E+00 -0.18259753492295588E+00  0.70608219803744120E-02 -0.17553671294258147E+00
  0.65499999999990894E+01  0.67323885528865396E-01  0.40829237228309077E-01  0.10815312275717448E+00 -0.17625926089781482E+00  0.71618719744108534E-02 -0.16909738892340398E+00
  0.65999999999990617E+01  0.66733008762398169E-01  0.41396056493499644E-01  0.10812906525589781E+00 -0.17134005525978771E+00  0.72644243423341890E-02 -0.16407563091745353E+00
  0.66499999999990340E+01  0.66467586776689347E-01  0.41947771315744689E-01  0.10841535809243404E+00 -0.16796672146210886E+00  0.73654850618135913E-02 -0.16060123640029528E+00
  0.66999999999990063E+01  0.66474451616684971E-01  0.42462909872080422E-01  0.10893736148876540E+00 -0.16606743988844375E+00  0.74617826990929547E-02 -0.15860565718935080E+00
  0.67499999999989786E+01  0.66686411071358365E-01  0.42918848236159789E-01  0.10960525930751816E+00 -0.16550577282429746E+00  0.75492204321687450E-02 -0.15795655239212872E+00
  0.67999999999989509E+01  0.66989769833036061E-01  0.43291694668804503E-01  0.11028146450184056E+00 -0.16595929300228546E+00  0.76254028343945091E-02 -0.15833389016789096E+00
  0.68499999999989232E+01  0.67327019863897539E-01  0.43560550209644236E-01  0.11088757007354177E+00 -0.16726960913556993E+00  0.76850092129286379E-02 -0.15958459992264129E+00
  0.68999999999988955E+01  0.67717536042855617E-01  0.43712908788483849E-01  0.11143044483133946E+00 -0.16949816769190662E+00  0.77239783952366362E-02 -0.16177418929666998E+00
  0.69499999999988678E+01  0.68192744780053091E-01  0.43749420442562297E-01  0.11194216522261538E+00 -0.17273934588598155E+00  0.77432106446102753E-02 -0.16499613524137127E+00
  0.69999999999988400E+01  0.68866335737528359E-01  0.43680194211237262E-01  0.11254652994876563E+00 -0.17739430641410245E+00  0.77407210664468028E-02 -0.16965358534765565E+00
  0.70499999999988123E+01  0.69866178400937340E-01  0.43512734663546083E-01  0.11337891306448342E+00 -0.18389268364165948E+00  0.77117665188551066E-02 -0.17618091712280437E+00
  0.70999999999987846E+01  0.71323416926549046E-01  0.43244993365594703E-01  0.11456841029214375E+00 -0.19259762797970365E+00  0.76465506814367033E-02 -0.18495107729826693E+00
  0.71499999999987569E+01  0.73285631488782754E-01  0.42875584149955959E-01  0.11616121563873871E+00 -0.20352074472359891E+00  0.75407695807811464E-02 -0.19597997514281776E+00
  0.71999999999987292E+01  0.75604237800285065E-01  0.42413675510697364E-01  0.11801791331098244E+00 -0.21599743357488327E+00  0.74031266448658711E-02 -0.20859430693001740E+00
  0.72499999999987015E+01  0.78017905011250679E-01  0.41877718221551674E-01  0.11989562323280235E+00 -0.22902025510437662E+00  0.72482575729926769E-02 -0.22177199753138394E+00
  0.72999999999986738E+01  0.80340815191128526E-01  0.41297960727177611E-01  0.12163877591830613E+00 -0.24185049385570478E+00  0.70886648909063892E-02 -0.23476182896479839E+00
  0.73499999999986461E+01  0.82563210007950513E-01  0.40711397811136585E-01  0.12327460781908710E+00 -0.25428226419686983E+00  0.69271982901412330E-02 -0.24735506590672859E+00
  0.73999999999986183E+01  0.84712701864853898E-01  0.40151640713891490E-01  0.12486434257874539E+00 -0.26611999345076531E+00  0.67647559123836928E-02 -0.25935523753838163E+00
  0.74499999999985906E+01  0.86432495082682012E-01  0.39640884031812304E-01  0.12607337911449432E+00 -0.27586106639011027E+00  0.66156331597616493E-02 -0.26924543323034861E+00
  0.74999999999985629E+01  0.87272558998124680E-01  0.39198788499561231E-01  0.12647134749768590E+00 -0.28188006588985925E+00  0.64897239814573175E-02 -0.27539034190840195E+00
  0.75499999999985352E+01  0.87363174155434944E-01  0.38859220817390371E-01  0.12622239497282531E+00 -0.28455131200602524E+00  0.63824179246944994E-02 -0.27816889408133072E+00
  0.75999999999985075E+01  0.87031501637023792E-01  0.38661145214020691E-01  0.12569264685104448E+00 -0.28478697808985809E+00  0.63004970841749599E-02 -0.27848648100568313E+00
  0.76499999999984798E+01  0.86380747704456459E-01  0.38632783694954077E-01  0.12501353139941054E+00 -0.28273034666392616E+00  0.62570680382304702E-02 -0.27647327862569571E+00
  0.76999999999984521E+01  0.85506750832705897E-01  0.38782159320777249E-01  0.12428891015348315E+00 -0.27862752582774730E+00  0.62505586068840316E-02 -0.27237696722086330E+00
  0.77499999999984244E+01  0.84489799353617112E-01  0.39093091135134886E-01  0.12358289048875200E+00 -0.27288821468438873E+00  0.62732485081223918E-02 -0.26661496617626634E+00
  0.77999999999983967E+01  0.83252555519772731E-01  0.39528757037326223E-01  0.12278131255709895E+00 -0.26544579270565821E+00  0.63239243511686392E-02 -0.25912186835448958E+00
  0.78499999999983689E+01  0.81561398083443065E-01  0.40042220301510383E-01  0.12160361838495345E+00 -0.25575635583269352E+00  0.64086361487857152E-02 -0.24934771968390779E+00
  0.78999999999983412E+01  0.79353785168346097E-01  0.40596795309914363E-01  0.11995058047826046E+00 -0.24395900606711246E+00  0.65281183371075011E-02 -0.23743088773000495E+00
  0.79499999999983135E+01  0.76987992110307255E-01  0.41172270435908348E-01  0.11816026254621560E+00 -0.23167493312779830E+00  0.66674006312799957E-02 -0.22500753249651831E+00
