                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.26760000000326574E+02  0.49683212846858293E+00  0.11150474403654963E+00  0.60833687250513258E+00  0.53900895335485821E+00 -0.52875424834821098E-01  0.48613352852003711E+00
  0.26765000000326740E+02  0.49681062965377970E+00  0.11151267891524162E+00  0.60832330856902128E+00  0.53898592959996883E+00 -0.52886807877010215E-01  0.48609912172295860E+00
  0.26770000000326906E+02  0.49678927448763260E+00  0.11152054163650946E+00  0.60830981612414203E+00  0.53896312821767733E+00 -0.52898089276025080E-01  0.48606503894165226E+00
  0.26775000000327072E+02  0.49676806330619755E+00  0.11152833201603164E+00  0.60829639532222923E+00  0.53894054954430670E+00 -0.52909268778726773E-01  0.48603128076557994E+00
  0.26780000000327238E+02  0.49674699647682280E+00  0.11153604987153505E+00  0.60828304634835784E+00  0.53891819394251761E+00 -0.52920346134901430E-01  0.48599784780761618E+00
  0.26785000000327404E+02  0.49672607433876831E+00  0.11154369502281579E+00  0.60826976936158406E+00  0.53889606174471760E+00 -0.52931321097274289E-01  0.48596474064744333E+00
  0.26790000000327570E+02  0.49670529729265089E+00  0.11155126729173517E+00  0.60825656458438604E+00  0.53887415333684408E+00 -0.52942193421496780E-01  0.48593195991534732E+00
  0.26795000000327736E+02  0.49668466564382724E+00  0.11155876650221708E+00  0.60824343214604437E+00  0.53885246901197159E+00 -0.52952962866167207E-01  0.48589950614580441E+00
  0.26800000000327902E+02  0.49666417974413724E+00  0.11156619248025355E+00  0.60823037222439080E+00  0.53883100911267789E+00 -0.52963629192823408E-01  0.48586737991985451E+00
  0.26805000000328068E+02  0.49664383994477013E+00  0.11157354505391537E+00  0.60821738499868550E+00  0.53880977397249519E+00 -0.52974192165955697E-01  0.48583558180653952E+00
  0.26810000000328234E+02  0.49662364655789704E+00  0.11158082405333650E+00  0.60820447061123351E+00  0.53878876387813979E+00 -0.52984651552993867E-01  0.48580411232514592E+00
  0.26815000000328400E+02  0.49660359993895564E+00  0.11158802931073719E+00  0.60819162924969283E+00  0.53876797917343744E+00 -0.52995007124331299E-01  0.48577297204910613E+00
  0.26820000000328566E+02  0.49658370040814670E+00  0.11159516066041492E+00  0.60817886106856167E+00  0.53874742015042720E+00 -0.53005258653317087E-01  0.48574216149711014E+00
  0.26825000000328732E+02  0.49656394827775491E+00  0.11160221793874454E+00  0.60816616621649944E+00  0.53872708709937267E+00 -0.53015405916259910E-01  0.48571168118311275E+00
  0.26830000000328898E+02  0.49654434388904500E+00  0.11160920098418793E+00  0.60815354487323292E+00  0.53870698033283215E+00 -0.53025448692427597E-01  0.48568153164040456E+00
  0.26835000000329064E+02  0.49652488752073126E+00  0.11161610963729320E+00  0.60814099715802450E+00  0.53868710010281962E+00 -0.53035386764067140E-01  0.48565171333875246E+00
  0.26840000000329230E+02  0.49650557952666619E+00  0.11162294374070358E+00  0.60812852326736977E+00  0.53866744672674016E+00 -0.53045219916391460E-01  0.48562222681034872E+00
  0.26845000000329396E+02  0.49648642019222194E+00  0.11162970313914150E+00  0.60811612333136345E+00  0.53864802045936799E+00 -0.53054947937580692E-01  0.48559307252178729E+00
  0.26850000000329562E+02  0.49646740982932691E+00  0.11163638767942166E+00  0.60810379750874854E+00  0.53862882158160508E+00 -0.53064570618790080E-01  0.48556425096281497E+00
  0.26855000000329728E+02  0.49644854873864508E+00  0.11164299721046228E+00  0.60809154594910741E+00  0.53860985034940834E+00 -0.53074087754161600E-01  0.48553576259524672E+00
  0.26860000000329894E+02  0.49642983720410916E+00  0.11164953158327109E+00  0.60807936878738023E+00  0.53859110701161383E+00 -0.53083499140814297E-01  0.48550760787079955E+00
  0.26865000000330060E+02  0.49641127552131470E+00  0.11165599065095698E+00  0.60806726617227169E+00  0.53857259182254025E+00 -0.53092804578847845E-01  0.48547978724369240E+00
  0.26870000000330226E+02  0.49639286398529731E+00  0.11166237426872963E+00  0.60805523825402696E+00  0.53855430503099588E+00 -0.53102003871354525E-01  0.48545230115964133E+00
  0.26875000000330392E+02  0.49637460287879287E+00  0.11166868229389931E+00  0.60804328517269224E+00  0.53853624687268986E+00 -0.53111096824412514E-01  0.48542515004827735E+00
  0.26880000000330558E+02  0.49635649248031494E+00  0.11167491458588007E+00  0.60803140706619496E+00  0.53851841758227426E+00 -0.53120083247084879E-01  0.48539833433518936E+00
  0.26885000000330724E+02  0.49633853306134679E+00  0.11168107100619319E+00  0.60801960406753996E+00  0.53850081738143685E+00 -0.53128962951439318E-01  0.48537185442999753E+00
  0.26890000000330890E+02  0.49632072489282281E+00  0.11168715141846455E+00  0.60800787631128739E+00  0.53848344648493329E+00 -0.53137735752530016E-01  0.48534571073240329E+00
  0.26895000000331056E+02  0.49630306824981191E+00  0.11169315568843526E+00  0.60799622393824715E+00  0.53846630511405214E+00 -0.53146401468413013E-01  0.48531990364563915E+00
  0.26900000000331222E+02  0.49628556340093943E+00  0.11169908368395243E+00  0.60798464708489186E+00  0.53844939348304788E+00 -0.53154959920145940E-01  0.48529443356290192E+00
  0.26905000000331388E+02  0.49626821059064524E+00  0.11170493527497179E+00  0.60797314586561702E+00  0.53843271177963348E+00 -0.53163410931776810E-01  0.48526930084785669E+00
  0.26910000000331554E+02  0.49625101009732187E+00  0.11171071033356186E+00  0.60796172043088370E+00  0.53841626022096079E+00 -0.53171754330357791E-01  0.48524450589060297E+00
  0.26915000000331720E+02  0.49623396215191490E+00  0.11171640873391991E+00  0.60795037088583481E+00  0.53840003897304867E+00 -0.53179989945965282E-01  0.48522004902708338E+00
  0.26920000000331886E+02  0.49621706701390456E+00  0.11172203035234773E+00  0.60793909736625229E+00  0.53838404823036079E+00 -0.53188117611659411E-01  0.48519593061870137E+00
  0.26925000000332052E+02  0.49620032490974419E+00  0.11172757506726344E+00  0.60792789997700769E+00  0.53836828816090976E+00 -0.53196137163515074E-01  0.48517215099739469E+00
  0.26930000000332218E+02  0.49618373610474009E+00  0.11173304275921493E+00  0.60791677886395501E+00  0.53835275895002999E+00 -0.53204048440622889E-01  0.48514871050940711E+00
  0.26935000000332384E+02  0.49616730082052662E+00  0.11173843331086020E+00  0.60790573413138682E+00  0.53833746075461775E+00 -0.53211851285070659E-01  0.48512560946954708E+00
  0.26940000000332549E+02  0.49615101930070282E+00  0.11174374660698662E+00  0.60789476590768943E+00  0.53832239374417123E+00 -0.53219545541969199E-01  0.48510284820220206E+00
  0.26945000000332715E+02  0.49613489177108955E+00  0.11174898253448698E+00  0.60788387430557655E+00  0.53830755807353625E+00 -0.53227131059428376E-01  0.48508042701410786E+00
  0.26950000000332881E+02  0.49611891843484912E+00  0.11175414098240714E+00  0.60787305941725622E+00  0.53829295386346698E+00 -0.53234607688593928E-01  0.48505834617487303E+00
  0.26955000000333047E+02  0.49610309953562826E+00  0.11175922184189871E+00  0.60786232137752694E+00  0.53827858128214379E+00 -0.53241975283608613E-01  0.48503660599853515E+00
  0.26960000000333213E+02  0.49608743527031901E+00  0.11176422500623347E+00  0.60785166027655246E+00  0.53826444044408572E+00 -0.53249233701627721E-01  0.48501520674245802E+00
  0.26965000000333379E+02  0.49607192589641502E+00  0.11176915037082913E+00  0.60784107626724415E+00  0.53825053152536528E+00 -0.53256382802836913E-01  0.48499414872252838E+00
  0.26970000000333545E+02  0.49605657156269872E+00  0.11177399783321482E+00  0.60783056939591351E+00  0.53823685459048398E+00 -0.53263422450429164E-01  0.48497343214005484E+00
  0.26975000000333711E+02  0.49604137250602054E+00  0.11177876729306098E+00  0.60782013979908156E+00  0.53822340978478045E+00 -0.53270352510622489E-01  0.48495305727415794E+00
  0.26980000000333877E+02  0.49602632893043413E+00  0.11178345865215897E+00  0.60780978758259308E+00  0.53821019722768204E+00 -0.53277172852643370E-01  0.48493302437503866E+00
  0.26985000000334043E+02  0.49601144101974753E+00  0.11178807181443122E+00  0.60779951283417877E+00  0.53819721701284073E+00 -0.53283883348743240E-01  0.48491333366409750E+00
  0.26990000000334209E+02  0.49599670897607750E+00  0.11179260668593538E+00  0.60778931566201289E+00  0.53818446924524010E+00 -0.53290483874190997E-01  0.48489398537104911E+00
  0.26995000000334375E+02  0.49598213297995714E+00  0.11179706317485671E+00  0.60777919615481379E+00  0.53817195401001783E+00 -0.53296974307272565E-01  0.48487497970274529E+00
  0.27000000000334541E+02  0.49596771321052041E+00  0.11180144119151457E+00  0.60776915440203494E+00  0.53815967139505427E+00 -0.53303354529295709E-01  0.48485631686575859E+00
  0.27005000000334707E+02  0.49595344987362749E+00  0.11180574064836363E+00  0.60775919052199112E+00  0.53814762150066842E+00 -0.53309624424587476E-01  0.48483799707608094E+00
  0.27010000000334873E+02  0.49593934312338606E+00  0.11180996145999415E+00  0.60774930458338017E+00  0.53813580438387265E+00 -0.53315783880499866E-01  0.48482002050337281E+00
  0.27015000000335039E+02  0.49592539314550121E+00  0.11181410354312045E+00  0.60773949668862171E+00  0.53812422012940886E+00 -0.53321832787390555E-01  0.48480238734201830E+00
  0.27020000000335205E+02  0.49591160008996399E+00  0.11181816681659677E+00  0.60772976690656078E+00  0.53811286877465170E+00 -0.53327771038645097E-01  0.48478509773600659E+00
  0.27025000000335371E+02  0.49589796415975057E+00  0.11182215120142147E+00  0.60772011536117199E+00  0.53810175042062669E+00 -0.53333598530668005E-01  0.48476815188995870E+00
  0.27030000000335537E+02  0.49588448546997710E+00  0.11182605662071497E+00  0.60771054209069209E+00  0.53809086507426762E+00 -0.53339315162884392E-01  0.48475154991138325E+00
  0.27035000000335703E+02  0.49587116421662358E+00  0.11182988299973684E+00  0.60770104721636042E+00  0.53808021281878082E+00 -0.53344920837724484E-01  0.48473529198105636E+00
  0.27040000000335869E+02  0.49585800051395773E+00  0.11183363026589149E+00  0.60769163077984922E+00  0.53806979365410190E+00 -0.53350415460660314E-01  0.48471937819344157E+00
  0.27045000000336035E+02  0.49584499454486786E+00  0.11183729834870809E+00  0.60768229289357589E+00  0.53805960764954430E+00 -0.53355798940154048E-01  0.48470380870939023E+00
  0.27050000000336201E+02  0.49583214644875012E+00  0.11184088717985868E+00  0.60767303362860881E+00  0.53804965482933709E+00 -0.53361071187706235E-01  0.48468858364163087E+00
  0.27055000000336367E+02  0.49581945637224900E+00  0.11184439669314863E+00  0.60766385306539761E+00  0.53803993521663196E+00 -0.53366232117813911E-01  0.48467370309881808E+00
  0.27060000000336533E+02  0.49580692442415936E+00  0.11184782682452485E+00  0.60765475124868418E+00  0.53803044880380213E+00 -0.53371281648006245E-01  0.48465916715579588E+00
  0.27065000000336699E+02  0.49579455078085333E+00  0.11185117751207163E+00  0.60764572829292496E+00  0.53802119564284023E+00 -0.53376219698820997E-01  0.48464497594401923E+00
  0.27070000000336865E+02  0.49578233552321749E+00  0.11185444869600042E+00  0.60763678421921785E+00  0.53801217568671944E+00 -0.53381046193807791E-01  0.48463112949291165E+00
  0.27075000000337031E+02  0.49577027881401114E+00  0.11185764031867085E+00  0.60762791913268199E+00  0.53800338897570676E+00 -0.53385761059520531E-01  0.48461762791618623E+00
  0.27080000000337197E+02  0.49575838076884238E+00  0.11186075232456993E+00  0.60761913309341231E+00  0.53799483549369942E+00 -0.53390364225530194E-01  0.48460447126816925E+00
  0.27085000000337363E+02  0.49574664150058079E+00  0.11186378466032973E+00  0.60761042616091054E+00  0.53798651522772967E+00 -0.53394855624421644E-01  0.48459165960330802E+00
  0.27090000000337529E+02  0.49573506112075794E+00  0.11186673727471129E+00  0.60760179839546924E+00  0.53797842815167429E+00 -0.53399235191782322E-01  0.48457919295989199E+00
  0.27095000000337695E+02  0.49572363974478162E+00  0.11186961011862025E+00  0.60759324986340191E+00  0.53797057424639028E+00 -0.53403502866209394E-01  0.48456707138018090E+00
  0.27100000000337861E+02  0.49571237747965313E+00  0.11187240314509250E+00  0.60758478062474564E+00  0.53796295348348477E+00 -0.53407658589305580E-01  0.48455529489417920E+00
  0.27105000000338027E+02  0.49570127442352196E+00  0.11187511630930225E+00  0.60757639073282421E+00  0.53795556582203663E+00 -0.53411702305675025E-01  0.48454386351636158E+00
  0.27110000000338193E+02  0.49569033068565421E+00  0.11187774956855491E+00  0.60756808025420916E+00  0.53794841123490389E+00 -0.53415633962921462E-01  0.48453277727198241E+00
  0.27115000000338359E+02  0.49567954635320188E+00  0.11188030288229991E+00  0.60755984923550177E+00  0.53794148966257527E+00 -0.53419453511657333E-01  0.48452203615091793E+00
  0.27120000000338525E+02  0.49566892152325898E+00  0.11188277621210906E+00  0.60755169773536799E+00  0.53793480105866409E+00 -0.53423160905483387E-01  0.48451164015318071E+00
  0.27125000000338691E+02  0.49565845626988203E+00  0.11188516952169805E+00  0.60754362579158006E+00  0.53792834534885048E+00 -0.53426756101004433E-01  0.48450158924784603E+00
  0.27130000000338857E+02  0.49564815068783974E+00  0.11188748277691535E+00  0.60753563346475503E+00  0.53792212248647508E+00 -0.53430239057822071E-01  0.48449188342865301E+00
  0.27135000000339023E+02  0.49563800486054316E+00  0.11188971594573920E+00  0.60752772080628237E+00  0.53791613239633307E+00 -0.53433609738526434E-01  0.48448252265780661E+00
  0.27140000000339189E+02  0.49562801885097457E+00  0.11189186899827677E+00  0.60751988784925137E+00  0.53791037499832839E+00 -0.53436868108689903E-01  0.48447350688963847E+00
  0.27145000000339355E+02  0.49561819272902985E+00  0.11189394190677841E+00  0.60751213463580822E+00  0.53790485020348300E+00 -0.53440014136895975E-01  0.48446483606658702E+00
  0.27150000000339521E+02  0.49560852659429255E+00  0.11189593464561694E+00  0.60750446123990953E+00  0.53789955795515088E+00 -0.53443047794694290E-01  0.48445651016045660E+00
  0.27155000000339687E+02  0.49559902046684529E+00  0.11189784719129717E+00  0.60749686765814248E+00  0.53789449812229184E+00 -0.53445969056622945E-01  0.48444852906566888E+00
  0.27160000000339853E+02  0.49558967443311264E+00  0.11189967952244853E+00  0.60748935395556114E+00  0.53788967061918758E+00 -0.53448777900201229E-01  0.48444089271898633E+00
  0.27165000000340019E+02  0.49558048855309739E+00  0.11190143161984313E+00  0.60748192017294056E+00  0.53788507535702879E+00 -0.53451474305936858E-01  0.48443360105109190E+00
  0.27170000000340185E+02  0.49557146287009635E+00  0.11190310346637090E+00  0.60747456633646724E+00  0.53788071221143963E+00 -0.53454058257305793E-01  0.48442665395413381E+00
  0.27175000000340351E+02  0.49556259743449066E+00  0.11190469504704927E+00  0.60746729248153997E+00  0.53787658106521608E+00 -0.53456529740758568E-01  0.48442005132445753E+00
  0.27180000000340517E+02  0.49555389228998203E+00  0.11190620634902272E+00  0.60746009863900474E+00  0.53787268179836534E+00 -0.53458888745718462E-01  0.48441379305264687E+00
  0.27185000000340683E+02  0.49554534749583512E+00  0.11190763736155668E+00  0.60745298485739174E+00  0.53786901429898493E+00 -0.53461135264569477E-01  0.48440787903441546E+00
  0.27190000000340849E+02  0.49553696304961309E+00  0.11190898807604810E+00  0.60744595112566113E+00  0.53786557839690119E+00 -0.53463269292677654E-01  0.48440230910422355E+00
  0.27195000000341015E+02  0.49552873903555128E+00  0.11191025848601305E+00  0.60743899752156438E+00  0.53786237400153492E+00 -0.53465290828356209E-01  0.48439708317317870E+00
  0.27200000000341181E+02  0.49552067544443129E+00  0.11191144858708965E+00  0.60743212403152091E+00  0.53785940092818763E+00 -0.53467199872890080E-01  0.48439220105529757E+00
  0.27205000000341347E+02  0.49551277232082569E+00  0.11191255837703075E+00  0.60742533069785642E+00  0.53785665904824731E+00 -0.53468996430505109E-01  0.48438766261774219E+00
  0.27210000000341513E+02  0.49550502968280136E+00  0.11191358785572203E+00  0.60741861753852344E+00  0.53785414819847233E+00 -0.53470680508401543E-01  0.48438346769007079E+00
  0.27215000000341679E+02  0.49549744755018788E+00  0.11191453702515002E+00  0.60741198457533785E+00  0.53785186822382069E+00 -0.53472252116710757E-01  0.48437961610710994E+00
  0.27220000000341845E+02  0.49549002595048292E+00  0.11191540588943069E+00  0.60740543183991358E+00  0.53784981896624307E+00 -0.53473711268524328E-01  0.48437610769771872E+00
  0.27225000000342011E+02  0.49548276486233472E+00  0.11191619445478912E+00  0.60739895931712384E+00  0.53784800022369617E+00 -0.53475057979872856E-01  0.48437294224382332E+00
  0.27230000000342176E+02  0.49547566434312090E+00  0.11191690272957039E+00  0.60739256707269129E+00  0.53784641186190763E+00 -0.53476292269727610E-01  0.48437011959218002E+00
  0.27235000000342342E+02  0.49546872436180839E+00  0.11191753072422604E+00  0.60738625508603439E+00  0.53784505367032032E+00 -0.53477414159997787E-01  0.48436763951032252E+00
  0.27240000000342508E+02  0.49546194491525092E+00  0.11191807845131101E+00  0.60738002336656194E+00  0.53784392544920478E+00 -0.53478423675517694E-01  0.48436550177368709E+00
  0.27245000000342674E+02  0.49545532602288017E+00  0.11191854592550662E+00  0.60737387194838677E+00  0.53784302703760933E+00 -0.53479320844064260E-01  0.48436370619354507E+00
  0.27250000000342840E+02  0.49544886765311552E+00  0.11191893316358538E+00  0.60736780081670094E+00  0.53784235820314974E+00 -0.53480105696330445E-01  0.48436225250681930E+00
  0.27255000000343006E+02  0.49544256981341928E+00  0.11191924018444077E+00  0.60736180999786005E+00  0.53784191875607323E+00 -0.53480778265940859E-01  0.48436114049013235E+00
  0.27260000000343172E+02  0.49543643249050706E+00  0.11191946700905445E+00  0.60735589949956148E+00  0.53784170849642077E+00 -0.53481338589428100E-01  0.48436036990699266E+00
  0.27265000000343338E+02  0.49543045565000571E+00  0.11191961366052562E+00  0.60735006931053137E+00  0.53784172718736445E+00 -0.53481786706253476E-01  0.48435994048111097E+00
  0.27270000000343504E+02  0.49542463929025077E+00  0.11191968016403898E+00  0.60734431945428979E+00  0.53784197462564354E+00 -0.53482122658772363E-01  0.48435985196687115E+00
  0.27275000000343670E+02  0.49541898336922507E+00  0.11191966654688815E+00  0.60733864991611319E+00  0.53784245057195146E+00 -0.53482346492255285E-01  0.48436010407969615E+00
  0.27280000000343836E+02  0.49541348786470690E+00  0.11191957283846411E+00  0.60733306070317106E+00  0.53784315479731981E+00 -0.53482458254880356E-01  0.48436069654243946E+00
  0.27285000000344002E+02  0.49540815275634703E+00  0.11191939907024101E+00  0.60732755182658804E+00  0.53784408707782072E+00 -0.53482457997712229E-01  0.48436162908010849E+00
  0.27290000000344168E+02  0.49540297799115068E+00  0.11191914527580682E+00  0.60732212326695745E+00  0.53784524715259774E+00 -0.53482345774725409E-01  0.48436290137787230E+00
  0.27295000000344334E+02  0.49539796351807364E+00  0.11191881149081578E+00  0.60731677500888948E+00  0.53784663476195693E+00 -0.53482121642772565E-01  0.48436451311918438E+00
  0.27300000000344500E+02  0.49539310932415676E+00  0.11191839775302519E+00  0.60731150707718196E+00  0.53784824968551992E+00 -0.53481785661591917E-01  0.48436646402392802E+00
  0.27305000000344666E+02  0.49538841534667960E+00  0.11191790410227627E+00  0.60730631944895586E+00  0.53785009164562680E+00 -0.53481337893806769E-01  0.48436875375182004E+00
  0.27310000000344832E+02  0.49538388153809310E+00  0.11191733058049388E+00  0.60730121211858701E+00  0.53785216038291028E+00 -0.53480778404922824E-01  0.48437138197798746E+00
  0.27315000000344998E+02  0.49537950783319606E+00  0.11191667723167914E+00  0.60729618506487526E+00  0.53785445561632106E+00 -0.53480107263305522E-01  0.48437434835301552E+00
  0.27320000000345164E+02  0.49537529418908827E+00  0.11191594410192549E+00  0.60729123829101372E+00  0.53785697708513913E+00 -0.53479324540199547E-01  0.48437765254493959E+00
  0.27325000000345330E+02  0.49537124052392023E+00  0.11191513123939184E+00  0.60728637176331213E+00  0.53785972448695751E+00 -0.53478430309708329E-01  0.48438129417724918E+00
  0.27330000000345496E+02  0.49536734679594907E+00  0.11191423869431588E+00  0.60728158549026490E+00  0.53786269756297889E+00 -0.53477424648792939E-01  0.48438527291418593E+00
  0.27335000000345662E+02  0.49536361293332803E+00  0.11191326651900818E+00  0.60727687945233622E+00  0.53786589601885115E+00 -0.53476307637270362E-01  0.48438958838158080E+00
  0.27340000000345828E+02  0.49536003885284824E+00  0.11191221476785274E+00  0.60727225362070092E+00  0.53786931954397066E+00 -0.53475079357805148E-01  0.48439424018616550E+00
  0.27345000000345994E+02  0.49535662448242074E+00  0.11191108349729381E+00  0.60726770797971452E+00  0.53787296784421024E+00 -0.53473739895913606E-01  0.48439922794829665E+00
  0.27350000000346160E+02  0.49535336973766797E+00  0.11190987276583834E+00  0.60726324250350627E+00  0.53787684060500662E+00 -0.53472289339930555E-01  0.48440455126507609E+00
  0.27355000000346326E+02  0.49535027454890912E+00  0.11190858263406711E+00  0.60725885718297623E+00  0.53788093752998689E+00 -0.53470727781048791E-01  0.48441020974893811E+00
  0.27360000000346492E+02  0.49534733882351478E+00  0.11190721316461084E+00  0.60725455198812561E+00  0.53788525829373846E+00 -0.53469055313277863E-01  0.48441620298046062E+00
  0.27365000000346658E+02  0.49534456245848923E+00  0.11190576442216017E+00  0.60725032688064939E+00  0.53788980256145136E+00 -0.53467272033454985E-01  0.48442253052799639E+00
  0.27370000000346824E+02  0.49534194538280335E+00  0.11190423647345935E+00  0.60724618185626267E+00  0.53789457002945984E+00 -0.53465378041232497E-01  0.48442919198822731E+00
  0.27375000000346990E+02  0.49533948748044121E+00  0.11190262938730261E+00  0.60724211686774376E+00  0.53789956034649755E+00 -0.53463373439085735E-01  0.48443618690741180E+00
  0.27380000000347156E+02  0.49533718864583293E+00  0.11190094323453245E+00  0.60723813188036535E+00  0.53790477316658003E+00 -0.53461258332287216E-01  0.48444351483429282E+00
  0.27385000000347322E+02  0.49533504880634738E+00  0.11189917808803913E+00  0.60723422689438655E+00  0.53791020817992563E+00 -0.53459032828921914E-01  0.48445117535100374E+00
  0.27390000000347488E+02  0.49533306782776465E+00  0.11189733402274993E+00  0.60723040185051458E+00  0.53791586500896826E+00 -0.53456697039867419E-01  0.48445916796910082E+00
  0.27395000000347654E+02  0.49533124561198799E+00  0.11189541111563582E+00  0.60722665672762377E+00  0.53792174331785825E+00 -0.53454251078796394E-01  0.48446749223906183E+00
  0.27400000000347820E+02  0.49532958202347754E+00  0.11189340944569154E+00  0.60722299146916914E+00  0.53792784272917937E+00 -0.53451695062159861E-01  0.48447614766701952E+00
  0.27405000000347986E+02  0.49532807697259140E+00  0.11189132909396701E+00  0.60721940606655844E+00  0.53793416290019758E+00 -0.53449029109206861E-01  0.48448513379099073E+00
  0.27410000000348152E+02  0.49532673032502428E+00  0.11188917014352424E+00  0.60721590046854856E+00  0.53794070345412404E+00 -0.53446253341948996E-01  0.48449445011217507E+00
  0.27415000000348318E+02  0.49532554194945216E+00  0.11188693267945210E+00  0.60721247462890426E+00  0.53794746400879423E+00 -0.53443367885170151E-01  0.48450409612362411E+00
  0.27420000000348484E+02  0.49532451172629482E+00  0.11188461678886752E+00  0.60720912851516240E+00  0.53795444419632787E+00 -0.53440372866423558E-01  0.48451407132990432E+00
  0.27425000000348650E+02  0.49532363951828301E+00  0.11188222256091090E+00  0.60720586207919391E+00  0.53796164362704268E+00 -0.53437268416022685E-01  0.48452437521101999E+00
  0.27430000000348816E+02  0.49532292519830601E+00  0.11187975008672751E+00  0.60720267528503347E+00  0.53796906192100136E+00 -0.53434054667022807E-01  0.48453500725397858E+00
  0.27435000000348982E+02  0.49532236860626394E+00  0.11187719945948357E+00  0.60719956806574749E+00  0.53797669866275888E+00 -0.53430731755235390E-01  0.48454596690752350E+00
  0.27440000000349148E+02  0.49532196962875508E+00  0.11187457077435298E+00  0.60719654040310811E+00  0.53798455348187257E+00 -0.53427299819213986E-01  0.48455725366265856E+00
  0.27445000000349314E+02  0.49532172810692182E+00  0.11187186412851267E+00  0.60719359223543445E+00  0.53799262596016839E+00 -0.53423759000247484E-01  0.48456886695992091E+00
  0.27450000000349480E+02  0.49532164387886918E+00  0.11186907962114359E+00  0.60719072350001280E+00  0.53800091567956065E+00 -0.53420109442345272E-01  0.48458080623721539E+00
  0.27455000000349646E+02  0.49532171681172277E+00  0.11186621735342486E+00  0.60718793416514760E+00  0.53800942224279513E+00 -0.53416351292249288E-01  0.48459307095054582E+00
  0.27460000000349812E+02  0.49532194674243529E+00  0.11186327742852892E+00  0.60718522417096421E+00  0.53801814522664482E+00 -0.53412484699417520E-01  0.48460566052722731E+00
  0.27465000000349978E+02  0.49532233351434185E+00  0.11186025995162145E+00  0.60718259346596326E+00  0.53802708420427925E+00 -0.53408509816017115E-01  0.48461857438826211E+00
  0.27470000000350144E+02  0.49532287694762411E+00  0.11185716502985082E+00  0.60718004197747488E+00  0.53803623873957773E+00 -0.53404426796925163E-01  0.48463181194265259E+00
  0.27475000000350310E+02  0.49532357690659884E+00  0.11185399277235378E+00  0.60717756967895264E+00  0.53804560842194515E+00 -0.53400235799707617E-01  0.48464537262223756E+00
  0.27480000000350476E+02  0.49532443319267927E+00  0.11185074329024007E+00  0.60717517648291930E+00  0.53805519278876290E+00 -0.53395936984630035E-01  0.48465925580413288E+00
  0.27485000000350642E+02  0.49532544564974190E+00  0.11184741669659669E+00  0.60717286234633860E+00  0.53806499140968145E+00 -0.53391530514642876E-01  0.48467346089503860E+00
  0.27490000000350808E+02  0.49532661409540485E+00  0.11184401310648469E+00  0.60717062720188952E+00  0.53807500382995732E+00 -0.53387016555374894E-01  0.48468798727458240E+00
  0.27495000000350974E+02  0.49532793836309691E+00  0.11184053263692517E+00  0.60716847100002203E+00  0.53808522961420613E+00 -0.53382395275127149E-01  0.48470283433907896E+00
  0.27500000000351140E+02  0.49532941824449994E+00  0.11183697540690679E+00  0.60716639365140668E+00  0.53809566827644728E+00 -0.53377666844871205E-01  0.48471800143157606E+00
  0.27505000000351306E+02  0.49533105357777407E+00  0.11183334153738454E+00  0.60716439511515863E+00  0.53810631938092868E+00 -0.53372831438244617E-01  0.48473348794268406E+00
  0.27510000000351472E+02  0.49533284414948825E+00  0.11182963115124971E+00  0.60716247530073797E+00  0.53811718242825202E+00 -0.53367889231523809E-01  0.48474929319672821E+00
  0.27515000000351638E+02  0.49533478978549927E+00  0.11182584437335361E+00  0.60716063415885291E+00  0.53812825697866695E+00 -0.53362840403639110E-01  0.48476541657502786E+00
  0.27520000000351803E+02  0.49533689029542260E+00  0.11182198133050078E+00  0.60715887162592341E+00  0.53813954255262253E+00 -0.53357685136168384E-01  0.48478185741645413E+00
  0.27525000000351969E+02  0.49533914546885938E+00  0.11181804215142668E+00  0.60715718762028603E+00  0.53815103865838909E+00 -0.53352423613320911E-01  0.48479861504506816E+00
  0.27530000000352135E+02  0.49534155508311695E+00  0.11181402696680190E+00  0.60715558204991882E+00  0.53816274479042780E+00 -0.53347056021923737E-01  0.48481568876850406E+00
  0.27535000000352301E+02  0.49534411896878267E+00  0.11180993590923240E+00  0.60715405487801510E+00  0.53817466049712581E+00 -0.53341582551431198E-01  0.48483307794569463E+00
  0.27540000000352467E+02  0.49534683688127357E+00  0.11180576911325409E+00  0.60715260599452769E+00  0.53818678524084951E+00 -0.53336003393911639E-01  0.48485078184693786E+00
  0.27545000000352633E+02  0.49534970864644784E+00  0.11180152671532979E+00  0.60715123536177762E+00  0.53819911856677793E+00 -0.53330318744043599E-01  0.48486879982273434E+00
  0.27550000000352799E+02  0.49535273403232871E+00  0.11179720885382882E+00  0.60714994288615753E+00  0.53821165995051856E+00 -0.53324528799094412E-01  0.48488713115142412E+00
  0.27555000000352965E+02  0.49535591279262653E+00  0.11179281566903967E+00  0.60714872846166623E+00  0.53822440885419165E+00 -0.53318633758934607E-01  0.48490577509525706E+00
  0.27560000000353131E+02  0.49535924472592918E+00  0.11178834730316453E+00  0.60714759202909374E+00  0.53823736478803486E+00 -0.53312633826018647E-01  0.48492473096201621E+00
  0.27565000000353297E+02  0.49536272961797884E+00  0.11178380390030451E+00  0.60714653351828329E+00  0.53825052724186873E+00 -0.53306529205374889E-01  0.48494399803649385E+00
