                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.81499999999984691E+01  0.62188876786976890E-01  0.55702470471857189E-01  0.11789134725883407E+00  0.27515519090352558E+00 -0.63221789490584650E-03  0.27452297300861972E+00
  0.81999999999985302E+01  0.62185940150528571E-01  0.55691163092332151E-01  0.11787710324286071E+00  0.27520752327165326E+00 -0.62941869866880713E-03  0.27457810457298448E+00
  0.82499999999985913E+01  0.62181324789349783E-01  0.55680352507069798E-01  0.11786167729641958E+00  0.27525066877199239E+00 -0.62680994781616679E-03  0.27462385882417623E+00
  0.82999999999986525E+01  0.62174848552299093E-01  0.55670119767265332E-01  0.11784496831956442E+00  0.27528299182440807E+00 -0.62443228977190511E-03  0.27465855953463619E+00
  0.83499999999987136E+01  0.62166403988979664E-01  0.55660519868955850E-01  0.11782692385793551E+00  0.27530317665322684E+00 -0.62231891157629184E-03  0.27468085774165057E+00
  0.83999999999987747E+01  0.62155964590645325E-01  0.55651579334276190E-01  0.11780754392492152E+00  0.27531032292466717E+00 -0.62049397404335851E-03  0.27468982895062383E+00
  0.84499999999988358E+01  0.62143587656840894E-01  0.55643294868431087E-01  0.11778688252527197E+00  0.27530402751916083E+00 -0.61897106066806590E-03  0.27468505645849278E+00
  0.84999999999988969E+01  0.62129412571016680E-01  0.55635633344912797E-01  0.11776504591592948E+00  0.27528443239845424E+00 -0.61775202369027202E-03  0.27466668037476394E+00
  0.85499999999989580E+01  0.62113653618391676E-01  0.55628533221797415E-01  0.11774218684018908E+00  0.27525222849710806E+00 -0.61682655957739029E-03  0.27463540193753067E+00
  0.85999999999990191E+01  0.62096587337424430E-01  0.55621907328150359E-01  0.11771849466557480E+00  0.27520861728817431E+00 -0.61617265317316736E-03  0.27459244463500115E+00
  0.86499999999990802E+01  0.62078535448690034E-01  0.55615646851675089E-01  0.11769418230036513E+00  0.27515523926427532E+00 -0.61575781002795593E-03  0.27453948145424734E+00
  0.86999999999991413E+01  0.62059845195917236E-01  0.55609626323711255E-01  0.11766947151962849E+00  0.27509408011212805E+00 -0.61554086369330235E-03  0.27447853924843474E+00
  0.87499999999992024E+01  0.62040869135879431E-01  0.55603709399920202E-01  0.11764457853579963E+00  0.27502736237523567E+00 -0.61547414205837046E-03  0.27441188823317730E+00
  0.87999999999992635E+01  0.62021946037452078E-01  0.55597755221573196E-01  0.11761970125902527E+00  0.27495742725204214E+00 -0.61550586009241821E-03  0.27434192139194974E+00
  0.88499999999993246E+01  0.62003383871472188E-01  0.55591625086117369E-01  0.11759500895758956E+00  0.27488661074579512E+00 -0.61558268561071007E-03  0.27427102806018444E+00
  0.88999999999993857E+01  0.61985445345495674E-01  0.55585189075842235E-01  0.11757063442133792E+00  0.27481712106566342E+00 -0.61565243006085298E-03  0.27420146863560257E+00
  0.89499999999994468E+01  0.61968336270894722E-01  0.55578332240830822E-01  0.11754666851172554E+00  0.27475092736469348E+00 -0.61566674382878086E-03  0.27413526062086468E+00
  0.89999999999995079E+01  0.61952197180977144E-01  0.55570959951528193E-01  0.11752315713250533E+00  0.27468967020868890E+00 -0.61558360391231670E-03  0.27407408660477656E+00
  0.90499999999995691E+01  0.61937098813129393E-01  0.55563002132598474E-01  0.11750010094572787E+00  0.27463460049670457E+00 -0.61536934692035762E-03  0.27401923114978421E+00
  0.90999999999996302E+01  0.61923041986438540E-01  0.55554416224118136E-01  0.11747745821055668E+00  0.27458654709425784E+00 -0.61500006105111586E-03  0.27397154703320670E+00
  0.91499999999996913E+01  0.61909961946466058E-01  0.55545188830803574E-01  0.11745515077726963E+00  0.27454590756433267E+00 -0.61446228296514684E-03  0.27393144528136754E+00
  0.91999999999997524E+01  0.61897736585761857E-01  0.55535336076583931E-01  0.11743307266234579E+00  0.27451265418314225E+00 -0.61375308008615416E-03  0.27389890110305609E+00
  0.92499999999998135E+01  0.61886197350242943E-01  0.55524902685366744E-01  0.11741110003560969E+00  0.27448634948768469E+00 -0.61287966801388378E-03  0.27387346981967081E+00
  0.92999999999998746E+01  0.61875141452336566E-01  0.55513959801215255E-01  0.11738910125355181E+00  0.27446617026548359E+00 -0.61185869270909197E-03  0.27385431157277451E+00
  0.93499999999999357E+01  0.61864344244363753E-01  0.55502601589995607E-01  0.11736694583435936E+00  0.27445094280899607E+00 -0.61071522989716289E-03  0.27384022757909893E+00
  0.93999999999999968E+01  0.61853571159345998E-01  0.55490940749058401E-01  0.11734451190840439E+00  0.27443919325596611E+00 -0.60948148274576918E-03  0.27382971177322035E+00
  0.94500000000000579E+01  0.61842589149087412E-01  0.55479103168651317E-01  0.11732169231773873E+00  0.27442921439523676E+00 -0.60819514531774738E-03  0.27382101924991903E+00
  0.95000000000001190E+01  0.61831177797829234E-01  0.55467222087860209E-01  0.11729839988568944E+00  0.27441914633014847E+00 -0.60689745332354571E-03  0.27381224887682493E+00
  0.95500000000001801E+01  0.61819140140624791E-01  0.55455432123401927E-01  0.11727457226402671E+00  0.27440706509847124E+00 -0.60563103081392252E-03  0.27380143406765733E+00
  0.96000000000002412E+01  0.61806312827628683E-01  0.55443863509344028E-01  0.11725017633697271E+00  0.27439107251452716E+00 -0.60443770879962358E-03  0.27378663480572751E+00
  0.96500000000003023E+01  0.61792574863991090E-01  0.55432636797076357E-01  0.11722521166106745E+00  0.27436938188871263E+00 -0.60335650227314884E-03  0.27376602538643946E+00
  0.97000000000003634E+01  0.61777853982943408E-01  0.55421858175531767E-01  0.11719971215847517E+00  0.27434039652590281E+00 -0.60242188486724340E-03  0.27373797464103555E+00
  0.97500000000004245E+01  0.61762129889254273E-01  0.55411615519936057E-01  0.11717374540919033E+00  0.27430277939546155E+00 -0.60166242599858448E-03  0.27370111696946298E+00
  0.98000000000004857E+01  0.61745434089916881E-01  0.55401975269311635E-01  0.11714740935922852E+00  0.27425551243373492E+00 -0.60109979249369058E-03  0.27365441264124124E+00
  0.98500000000005468E+01  0.61727846639635965E-01  0.55392980242101139E-01  0.11712082688173711E+00  0.27419794305715950E+00 -0.60074808771756120E-03  0.27359719496944196E+00
  0.99000000000006079E+01  0.61709490640588692E-01  0.55384648486798409E-01  0.11709413912738710E+00  0.27412981480334103E+00 -0.60061350261921215E-03  0.27352920130072184E+00
  0.99500000000006690E+01  0.61690525581098644E-01  0.55376973207427314E-01  0.11706749878852596E+00  0.27405127957806724E+00 -0.60069426480009389E-03  0.27345058531326716E+00
  0.10000000000000730E+02  0.61671140441795932E-01  0.55369923712148189E-01  0.11704106415394412E+00  0.27396289043547906E+00 -0.60098087521207109E-03  0.27336190956026696E+00
  0.10050000000000791E+02  0.61651547055931802E-01  0.55363447245803790E-01  0.11701499430173559E+00  0.27386557568123371E+00 -0.60145661342872209E-03  0.27326411906780501E+00
  0.10100000000000852E+02  0.61631973620392647E-01  0.55357471526744771E-01  0.11698944514713741E+00  0.27376059617592108E+00 -0.60209828144207529E-03  0.27315849789447899E+00
  0.10150000000000913E+02  0.61612657819459321E-01  0.55351907833579177E-01  0.11696456565303850E+00  0.27364948792974125E+00 -0.60287715500209399E-03  0.27304661077473918E+00
  0.10200000000000975E+02  0.61593838924578787E-01  0.55346654558936892E-01  0.11694049348351568E+00  0.27353399184352212E+00 -0.60376012360710486E-03  0.27293023171991504E+00
  0.10250000000001036E+02  0.61575748520109289E-01  0.55341601217199533E-01  0.11691734973730883E+00  0.27341597268067830E+00 -0.60471101516064549E-03  0.27281126166551767E+00
  0.10300000000001097E+02  0.61558600073060347E-01  0.55336632913417949E-01  0.11689523298647830E+00  0.27329733051976640E+00 -0.60569210200769386E-03  0.27269163841775873E+00
  0.10350000000001158E+02  0.61542578183540447E-01  0.55331635230871035E-01  0.11687421341441148E+00  0.27317990986830937E+00 -0.60666575943828759E-03  0.27257324410887107E+00
  0.10400000000001219E+02  0.61527828827982627E-01  0.55326499391889487E-01  0.11685432821987211E+00  0.27306541333382600E+00 -0.60759619830682123E-03  0.27245781713551920E+00
  0.10450000000001280E+02  0.61514452110250716E-01  0.55321127433240080E-01  0.11683557954349080E+00  0.27295532730925443E+00 -0.60845113912315796E-03  0.27234687617013126E+00
  0.10500000000001341E+02  0.61502498828633852E-01  0.55315437058017745E-01  0.11681793588665160E+00  0.27285086567192257E+00 -0.60920326373134948E-03  0.27224166240819120E+00
  0.10550000000001402E+02  0.61491971596019220E-01  0.55309365806624482E-01  0.11680133740264370E+00  0.27275293447165272E+00 -0.60983129574562452E-03  0.27214310317590712E+00
  0.10600000000001463E+02  0.61482830303778387E-01  0.55302874230184998E-01  0.11678570453396339E+00  0.27266211663882051E+00 -0.61032062740264213E-03  0.27205179601141788E+00
  0.10650000000001524E+02  0.61475000657509646E-01  0.55295947831149363E-01  0.11677094848865902E+00  0.27257867224723581E+00 -0.61066350913013844E-03  0.27196800873810567E+00
  0.10700000000001586E+02  0.61468383638062007E-01  0.55288597633459655E-01  0.11675698127152166E+00  0.27250254799352480E+00 -0.61085891070535893E-03  0.27189168908281947E+00
  0.10750000000001647E+02  0.61462863444188547E-01  0.55280859343686845E-01  0.11674372278787540E+00  0.27243338994663641E+00 -0.61091220897009982E-03  0.27182247773766632E+00
  0.10800000000001708E+02  0.61458311914221651E-01  0.55272791165456268E-01  0.11673110307967792E+00  0.27237055609216421E+00 -0.61083483509247107E-03  0.27175972125707176E+00
  0.10850000000001769E+02  0.61454588611622757E-01  0.55264470439336563E-01  0.11671905905095932E+00  0.27231312903107169E+00 -0.61064393495966710E-03  0.27170248509611200E+00
  0.10900000000001830E+02  0.61451537312355864E-01  0.55255989394793863E-01  0.11670752670714973E+00  0.27225993293262868E+00 -0.61036199858771796E-03  0.27164957093404096E+00
  0.10950000000001891E+02  0.61448981055983315E-01  0.55247450392128021E-01  0.11669643144811134E+00  0.27220956085475750E+00 -0.61001634572656880E-03  0.27159954450903095E+00
  0.11000000000001952E+02  0.61446718691650970E-01  0.55238961059143943E-01  0.11668567975079491E+00  0.27216041810635178E+00 -0.60963834604494315E-03  0.27155077976030684E+00
  0.11050000000002013E+02  0.61444525614674596E-01  0.55230629663845121E-01  0.11667515527851971E+00  0.27211078414960871E+00 -0.60926230478064469E-03  0.27150152184482806E+00
  0.11100000000002074E+02  0.61442160150906082E-01  0.55222560927492281E-01  0.11666472107839837E+00  0.27205889088285623E+00 -0.60892403445224493E-03  0.27144996684840400E+00
  0.11150000000002136E+02  0.61439375159860851E-01  0.55214852331618526E-01  0.11665422749147938E+00  0.27200301033043239E+00 -0.60865922553573560E-03  0.27139435110489668E+00
  0.11200000000002197E+02  0.61435932651974244E-01  0.55207590878508184E-01  0.11664352353048243E+00  0.27194154195138942E+00 -0.60850179261282499E-03  0.27133304015877657E+00
  0.11250000000002258E+02  0.61431618220500112E-01  0.55200850264725890E-01  0.11663246848522600E+00  0.27187308951726707E+00 -0.60848238657149533E-03  0.27126460713069556E+00
  0.11300000000002319E+02  0.61426252407042560E-01  0.55194688501343972E-01  0.11662094090838654E+00  0.27179652057135395E+00 -0.60862722058886167E-03  0.27118789335076510E+00
  0.11350000000002380E+02  0.61419697608201519E-01  0.55189146096380953E-01  0.11660884370458247E+00  0.27171100647660934E+00 -0.60895726780828730E-03  0.27110204920880104E+00
  0.11400000000002441E+02  0.61411861112010642E-01  0.55184244933429105E-01  0.11659610604543974E+00  0.27161604615844065E+00 -0.60948778211611203E-03  0.27100655837632454E+00
  0.11450000000002502E+02  0.61402696314090288E-01  0.55179987904812142E-01  0.11658268421890243E+00  0.27151147966081568E+00 -0.61022801486981218E-03  0.27090125164594586E+00
  0.11500000000002563E+02  0.61392204255688511E-01  0.55176359220149032E-01  0.11656856347583755E+00  0.27139749675840635E+00 -0.61118098892467979E-03  0.27078631576948170E+00
  0.11550000000002624E+02  0.61380436359651673E-01  0.55173325191789774E-01  0.11655376155144145E+00  0.27127464181932232E+00 -0.61234325481757525E-03  0.27066229856450474E+00
  0.11600000000002685E+02  0.61367497351566852E-01  0.55170835277426389E-01  0.11653833262899324E+00  0.27114381109790897E+00 -0.61370465899021794E-03  0.27053010643891873E+00
  0.11650000000002747E+02  0.61353546016581453E-01  0.55168823265513256E-01  0.11652236928209471E+00  0.27100623565524123E+00 -0.61524824360698212E-03  0.27039098741163425E+00
  0.11700000000002808E+02  0.61338791408581006E-01  0.55167208673921421E-01  0.11650600008250242E+00  0.27086344394992917E+00 -0.61695042819829952E-03  0.27024649352173086E+00
  0.11750000000002869E+02  0.61323483339883238E-01  0.55165898598724977E-01  0.11648938193860822E+00  0.27071720228526974E+00 -0.61878159009358673E-03  0.27009842069517614E+00
  0.11800000000002930E+02  0.61307897652075699E-01  0.55164790307123693E-01  0.11647268795919939E+00  0.27056943628677715E+00 -0.62070709099873618E-03  0.26994872919577839E+00
  0.11850000000002991E+02  0.61292318159182770E-01  0.55163774782751640E-01  0.11645609294193440E+00  0.27042214039423329E+00 -0.62268872274942339E-03  0.26979945167148389E+00
  0.11900000000003052E+02  0.61277017883454313E-01  0.55162741238221610E-01  0.11643975912167592E+00  0.27027728385189165E+00 -0.62468648009847763E-03  0.26965259737179315E+00
  0.11950000000003113E+02  0.61262242338921212E-01  0.55161582383073636E-01  0.11642382472199485E+00  0.27013672147145434E+00 -0.62666051151903375E-03  0.26951006095993529E+00
  0.12000000000003174E+02  0.61248197372978389E-01  0.55160200047449440E-01  0.11640839742042783E+00  0.27000211629860527E+00 -0.62857305354754628E-03  0.26937354324505774E+00
  0.12050000000003235E+02  0.61235043352395158E-01  0.55158510656459429E-01  0.11639355400885459E+00  0.26987487950092875E+00 -0.63039013826332222E-03  0.26924448936266543E+00
  0.12100000000003297E+02  0.61222896269072999E-01  0.55156450038110066E-01  0.11637934630718307E+00  0.26975613014368427E+00 -0.63208290039521104E-03  0.26912404724328903E+00
  0.12150000000003358E+02  0.61211834703626219E-01  0.55153977113644621E-01  0.11636581181727085E+00  0.26964667398739739E+00 -0.63362840591316334E-03  0.26901304558148420E+00
  0.12200000000003419E+02  0.61201909969785598E-01  0.55151076134053824E-01  0.11635298610383943E+00  0.26954699663585352E+00 -0.63501004969058941E-03  0.26891198658616294E+00
  0.12250000000003480E+02  0.61193155829371869E-01  0.55147757263606330E-01  0.11634091309297820E+00  0.26945726395746405E+00 -0.63621767113856932E-03  0.26882104628632547E+00
  0.12300000000003541E+02  0.61185594282973613E-01  0.55144055461743925E-01  0.11632964974471754E+00  0.26937732302607575E+00 -0.63724756257900993E-03  0.26874007546349676E+00
  0.12350000000003602E+02  0.61179235253169859E-01  0.55140027786549556E-01  0.11631926303971941E+00  0.26930670069697371E+00 -0.63810248231077095E-03  0.26866859821466293E+00
  0.12400000000003663E+02  0.61174070044377804E-01  0.55135749434995995E-01  0.11630981947937380E+00  0.26924460277129275E+00 -0.63879166826881755E-03  0.26860581110302395E+00
  0.12450000000003724E+02  0.61170060719422902E-01  0.55131309007645762E-01  0.11630136972706867E+00  0.26918992193167707E+00 -0.63933074070436527E-03  0.26855059119097269E+00
  0.12500000000003785E+02  0.61167129265085357E-01  0.55126803563888674E-01  0.11629393282897403E+00  0.26914126457790771E+00 -0.63974133404024716E-03  0.26850152324386745E+00
  0.12550000000003847E+02  0.61165150894894708E-01  0.55122333957862105E-01  0.11628748485275681E+00  0.26909700369646844E+00 -0.64005032508071243E-03  0.26845695337138775E+00
  0.12600000000003908E+02  0.61163954801617744E-01  0.55118000727738335E-01  0.11628195552935608E+00  0.26905535830735583E+00 -0.64028861190545570E-03  0.26841506969545037E+00
  0.12650000000003969E+02  0.61163333197651049E-01  0.55113900551240963E-01  0.11627723374889201E+00  0.26901449196511051E+00 -0.64048951521268171E-03  0.26837400244989784E+00
  0.12700000000004030E+02  0.61163056508435024E-01  0.55110123109898435E-01  0.11627317961833346E+00  0.26897261663401756E+00 -0.64068698739989114E-03  0.26833192964661767E+00
  0.12750000000004091E+02  0.61162890374728704E-01  0.55106748203761664E-01  0.11626963857849038E+00  0.26892808646549882E+00 -0.64091388669540016E-03  0.26828717257880341E+00
  0.12800000000004152E+02  0.61162609746255030E-01  0.55103843103022299E-01  0.11626645284927734E+00  0.26887946924118061E+00 -0.64120056778071500E-03  0.26823826867339989E+00
  0.12850000000004213E+02  0.61162007195558754E-01  0.55101460301566707E-01  0.11626346749712546E+00  0.26882559095578518E+00 -0.64157394009501279E-03  0.26818401701569017E+00
  0.12900000000004274E+02  0.61160895696479242E-01  0.55099635921790964E-01  0.11626053161827021E+00  0.26876555761055398E+00 -0.64205697730824042E-03  0.26812350063324575E+00
  0.12950000000004335E+02  0.61159108940176676E-01  0.55098388943345282E-01  0.11625749788352197E+00  0.26869876459295172E+00 -0.64266849982165921E-03  0.26805609609313008E+00
  0.13000000000004396E+02  0.61156503120290001E-01  0.55097721224891170E-01  0.11625422434518118E+00  0.26862490417912688E+00 -0.64342298304990758E-03  0.26798148119607695E+00
  0.13050000000004458E+02  0.61152962581638139E-01  0.55097618073343721E-01  0.11625058065498187E+00  0.26854397624762844E+00 -0.64433020980961720E-03  0.26789964603781879E+00
  0.13100000000004519E+02  0.61148408730309280E-01  0.55098049020649936E-01  0.11624645775095921E+00  0.26845629889786676E+00 -0.64539474647487593E-03  0.26781090415139186E+00
  0.13150000000004580E+02  0.61142809094863880E-01  0.55098968561621199E-01  0.11624177765648508E+00  0.26836250977384507E+00 -0.64661538080333040E-03  0.26771589439304172E+00
  0.13200000000004641E+02  0.61136182869442862E-01  0.55100316847161601E-01  0.11623649971660446E+00  0.26826354897016880E+00 -0.64798472592453847E-03  0.26761556424424426E+00
  0.13250000000004702E+02  0.61128600716816750E-01  0.55102020587764193E-01  0.11623062130458095E+00  0.26816061969862076E+00 -0.64948915330878326E-03  0.26751113054531200E+00
  0.13300000000004763E+02  0.61120178892908016E-01  0.55103994564661030E-01  0.11622417345756905E+00  0.26805512993321340E+00 -0.65110912237666694E-03  0.26740402081083675E+00
  0.13350000000004824E+02  0.61111069449687520E-01  0.55106144102780891E-01  0.11621721355246842E+00  0.26794862266914848E+00 -0.65281989390825407E-03  0.26729580277524023E+00
  0.13400000000004885E+02  0.61101448857278209E-01  0.55108368660958126E-01  0.11620981751823634E+00  0.26784270302230090E+00 -0.65459257382841020E-03  0.26718811044847252E+00
  0.13450000000004946E+02  0.61091507185220759E-01  0.55110566433698487E-01  0.11620207361891924E+00  0.26773896848598733E+00 -0.65639541145395440E-03  0.26708257307453337E+00
  0.13500000000005008E+02  0.61081439591261964E-01  0.55112639630011340E-01  0.11619407922127331E+00  0.26763894664025073E+00 -0.65819524407796388E-03  0.26698075139617278E+00
  0.13550000000005069E+02  0.61071441426018024E-01  0.55114499954120912E-01  0.11618594138013894E+00  0.26754404330486020E+00 -0.65995894194908079E-03  0.26688408436291111E+00
  0.13600000000005130E+02  0.61061707575807145E-01  0.55116073771628013E-01  0.11617778134743516E+00  0.26745550313866423E+00 -0.66165469894778552E-03  0.26679384843971643E+00
  0.13650000000005191E+02  0.61052435471391560E-01  0.55117306483892348E-01  0.11616974195528390E+00  0.26737438259044266E+00 -0.66325306499175540E-03  0.26671112952545090E+00
  0.13700000000005252E+02  0.61043829785826141E-01  0.55118165720431440E-01  0.11616199550625758E+00  0.26730153203150869E+00 -0.66472771833671904E-03  0.26663680431317199E+00
  0.13750000000005313E+02  0.61036105787675918E-01  0.55118643065591166E-01  0.11615474885326708E+00  0.26723758095231220E+00 -0.66605607929890202E-03  0.26657152487301328E+00
  0.13800000000005374E+02  0.61029488170960912E-01  0.55118754155177391E-01  0.11614824232613830E+00  0.26718291961065910E+00 -0.66721991075603454E-03  0.26651569969990307E+00
  0.13850000000005435E+02  0.61024203109125159E-01  0.55118537129927425E-01  0.11614274023905258E+00  0.26713767342096006E+00 -0.66820600678387291E-03  0.26646946741417621E+00
  0.13900000000005496E+02  0.61020463121628496E-01  0.55118049632853279E-01  0.11613851275448178E+00  0.26710167249229066E+00 -0.66900696295068532E-03  0.26643266552933997E+00
  0.13950000000005558E+02  0.61018446573500133E-01  0.55117364759824296E-01  0.11613581133332443E+00  0.26707442496678074E+00 -0.66962190762524755E-03  0.26640480305915548E+00
  0.14000000000005619E+02  0.61018275737705858E-01  0.55116566532722504E-01  0.11613484227042836E+00  0.26705510653362197E+00 -0.67005700529660425E-03  0.26638504952832537E+00
  0.14050000000005680E+02  0.61019998579693403E-01  0.55115745465319062E-01  0.11613574404501247E+00  0.26704257733934600E+00 -0.67032554231623840E-03  0.26637225179702978E+00
  0.14100000000005741E+02  0.61023579066547651E-01  0.55114994603685900E-01  0.11613857367023356E+00  0.26703543151875070E+00 -0.67044746785373515E-03  0.26636498405089698E+00
  0.14150000000005802E+02  0.61028898642848502E-01  0.55114406126718953E-01  0.11614330476956745E+00  0.26703207600594209E+00 -0.67044837226932445E-03  0.26636162763367277E+00
  0.14200000000005863E+02  0.61035768049659746E-01  0.55114068343079886E-01  0.11614983639273962E+00  0.26703082685757495E+00 -0.67035801922054141E-03  0.26636046883835440E+00
  0.14250000000005924E+02  0.61043945368263457E-01  0.55114062849216480E-01  0.11615800821747993E+00  0.26703000672988625E+00 -0.67020866974987865E-03  0.26635979806013638E+00
  0.14300000000005985E+02  0.61053154551448267E-01  0.55114461740748147E-01  0.11616761629219641E+00  0.26702802784348711E+00 -0.67003349385462365E-03  0.26635799434963248E+00
  0.14350000000006046E+02  0.61063099751712424E-01  0.55115324998404325E-01  0.11617842475011675E+00  0.26702345121807747E+00 -0.66986531202384248E-03  0.26635358590605362E+00
  0.14400000000006107E+02  0.61073474013846774E-01  0.55116698346569626E-01  0.11619017236041640E+00  0.26701502270256988E+00 -0.66973574558923258E-03  0.26634528695698068E+00
  0.14450000000006169E+02  0.61083964668689816E-01  0.55118611889989795E-01  0.11620257655867960E+00  0.26700169517239458E+00 -0.66967464837142782E-03  0.26633202052402316E+00
  0.14500000000006230E+02  0.61094259890055833E-01  0.55121079655082041E-01  0.11621533954513788E+00  0.26698264962390938E+00 -0.66970955645184911E-03  0.26631294006745754E+00
  0.14550000000006291E+02  0.61104059977897474E-01  0.55124099887582899E-01  0.11622815986548038E+00  0.26695732349961809E+00 -0.66986491812191535E-03  0.26628745858149616E+00
  0.14600000000006352E+02  0.61113093523206097E-01  0.55127655740376549E-01  0.11624074926358265E+00  0.26692544444146310E+00 -0.67016104716213906E-03  0.26625528339430093E+00
  0.14650000000006413E+02  0.61121134873764443E-01  0.55131715955322548E-01  0.11625285082908698E+00  0.26688705802800955E+00 -0.67061296699679634E-03  0.26621644506101277E+00
  0.14700000000006474E+02  0.61128017754769934E-01  0.55136235331747913E-01  0.11626425308651785E+00  0.26684253519602941E+00 -0.67122943474073600E-03  0.26617130576128867E+00
  0.14750000000006535E+02  0.61133641394788489E-01  0.55141155086583959E-01  0.11627479648137246E+00  0.26679255091371001E+00 -0.67201238316741624E-03  0.26612053853054257E+00
  0.14800000000006596E+02  0.61137968844646326E-01  0.55146403478609961E-01  0.11628437232325628E+00  0.26673803624819059E+00 -0.67295685364898760E-03  0.26606507939454160E+00
  0.14850000000006657E+02  0.61141019978268957E-01  0.55151897154381020E-01  0.11629291713264997E+00  0.26668011433977978E+00 -0.67405134317955807E-03  0.26600606299660023E+00
  0.14900000000006719E+02  0.61142862462763410E-01  0.55157543548981322E-01  0.11630040601174474E+00  0.26662003267461104E+00 -0.67527844135361757E-03  0.26594475423325742E+00
  0.14950000000006780E+02  0.61143603032029793E-01  0.55163244422259144E-01  0.11630684745428893E+00  0.26655910022302370E+00 -0.67661567389925301E-03  0.26588248454912444E+00
  0.15000000000006841E+02  0.61143380084922316E-01  0.55168900350663075E-01  0.11631228043558539E+00  0.26649863282874370E+00 -0.67803651892322158E-03  0.26582059630982047E+00
  0.15050000000006902E+02  0.61142357932343128E-01  0.55174415810993215E-01  0.11631677374333635E+00  0.26643990717544214E+00 -0.67951156223322552E-03  0.26576039561320891E+00
  0.15100000000006963E+02  0.61140722949851151E-01  0.55179704408718756E-01  0.11632042735856990E+00  0.26638412319555471E+00 -0.68100971916613419E-03  0.26570311347638859E+00
  0.15150000000007024E+02  0.61138681711954634E-01  0.55184693799969806E-01  0.11632337551192444E+00  0.26633237486756950E+00 -0.68249942734740555E-03  0.26564987544022212E+00
  0.15200000000007085E+02  0.61136460490436036E-01  0.55189329898526561E-01  0.11632579038896260E+00  0.26628562808590067E+00 -0.68394974877046479E-03  0.26560167833713022E+00
  0.15250000000007146E+02  0.61134304463087881E-01  0.55193580017706287E-01  0.11632788448079417E+00  0.26624470167216102E+00 -0.68533139816951663E-03  0.26555937027399151E+00
  0.15300000000007207E+02  0.61132474278473375E-01  0.55197434661131820E-01  0.11632990893960519E+00  0.26621024543478061E+00 -0.68661778102790515E-03  0.26552362765375270E+00
  0.15350000000007268E+02  0.61131237782381331E-01  0.55200907763140412E-01  0.11633214554552174E+00  0.26618271002457689E+00 -0.68778612298797909E-03  0.26549492390158891E+00
  0.15400000000007330E+02  0.61130855807282732E-01  0.55204035324459180E-01  0.11633489113174192E+00  0.26616230783318828E+00 -0.68881869279717825E-03  0.26547348914039109E+00
  0.15450000000007391E+02  0.61131562666999262E-01  0.55206872606543410E-01  0.11633843527354268E+00  0.26614897101631463E+00 -0.68970400641961199E-03  0.26545926700989503E+00
  0.15500000000007452E+02  0.61133543926097322E-01  0.55209490290817329E-01  0.11634303421691465E+00  0.26614231848168068E+00 -0.69043781358947348E-03  0.26545188066809122E+00
  0.15550000000007513E+02  0.61136915629749877E-01  0.55211970169503972E-01  0.11634888579925384E+00  0.26614164553580028E+00 -0.69102364996443278E-03  0.26545062188583585E+00
  0.15600000000007574E+02  0.61141709791098141E-01  0.55214400912195864E-01  0.11635611070329401E+00  0.26614594619969123E+00 -0.69147278961856178E-03  0.26545447341007267E+00
  0.15650000000007635E+02  0.61147870042410325E-01  0.55216874237210521E-01  0.11636474427962085E+00  0.26615397042650157E+00 -0.69180353271798664E-03  0.26546216689378360E+00
  0.15700000000007696E+02  0.61155258785926828E-01  0.55219481518553826E-01  0.11637474030448065E+00  0.26616430899346805E+00 -0.69203988949655777E-03  0.26547226910397148E+00
  0.15750000000007757E+02  0.61163673728139481E-01  0.55222310644862202E-01  0.11638598437300168E+00  0.26617549143022839E+00 -0.69220985231183640E-03  0.26548328157791656E+00
  0.15800000000007818E+02  0.61172868751235565E-01  0.55225442931744750E-01  0.11639831168298032E+00  0.26618607934059041E+00 -0.69234354830194247E-03  0.26549373579228847E+00
  0.15850000000007880E+02  0.61182573204935572E-01  0.55228950063432321E-01  0.11641152326836790E+00  0.26619474051621439E+00 -0.69247158706080064E-03  0.26550226892915357E+00
  0.15900000000007941E+02  0.61192505524195209E-01  0.55232891277936617E-01  0.11642539680213182E+00  0.26620029739688406E+00 -0.69262382354808635E-03  0.26550767357333599E+00
  0.15950000000008002E+02  0.61202380844023643E-01  0.55237311151219985E-01  0.11643969199524362E+00  0.26620175387190187E+00 -0.69282856150624898E-03  0.26550892531039560E+00
  0.16000000000008061E+02  0.61211915984356623E-01  0.55242238278921420E-01  0.11645415426327804E+00  0.26619831234558933E+00 -0.69311201278817098E-03  0.26550520033280117E+00
  0.16050000000007945E+02  0.61220836644554154E-01  0.55247684913346064E-01  0.11646852155790022E+00  0.26618939417805887E+00 -0.69349772331527872E-03  0.26549589645474359E+00
  0.16100000000007828E+02  0.61228889847628719E-01  0.55253647312807866E-01  0.11648253716043658E+00  0.26617466954514662E+00 -0.69400575064933125E-03  0.26548066379449731E+00
  0.16150000000007712E+02  0.61235860756690463E-01  0.55260106370074391E-01  0.11649596712676485E+00  0.26615409156582487E+00 -0.69465159168969606E-03  0.26545943997413518E+00
  0.16200000000007595E+02  0.61241589475497141E-01  0.55267028126711686E-01  0.11650861760220882E+00  0.26612792091317172E+00 -0.69544507196764565E-03  0.26543247584120405E+00
