                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.16847033369643433E+00  0.12730372158713299E+00  0.29577405528356732E+00  0.47162514358696073E+00 -0.14027404753736608E-01  0.45759773883322413E+00
  0.81499999999984691E+01  0.16841201144605608E+00  0.12727977518355504E+00  0.29569178662961115E+00  0.47144267773437937E+00 -0.14027031653995964E-01  0.45741564608038343E+00
  0.81999999999985302E+01  0.16835436915025825E+00  0.12725610026066719E+00  0.29561046941092545E+00  0.47126249085440475E+00 -0.14026706164269731E-01  0.45723578469013504E+00
  0.82499999999985913E+01  0.16829741406161963E+00  0.12723267910473154E+00  0.29553009316635115E+00  0.47108461197799462E+00 -0.14026421127808632E-01  0.45705819085018601E+00
  0.82999999999986525E+01  0.16824115665855591E+00  0.12720949576071355E+00  0.29545065241926949E+00  0.47090907415493144E+00 -0.14026168732406006E-01  0.45688290542252541E+00
  0.83499999999987136E+01  0.16818561038607555E+00  0.12718653612628097E+00  0.29537214651235655E+00  0.47073591362835193E+00 -0.14025940603657451E-01  0.45670997302469446E+00
  0.83999999999987747E+01  0.16813079121684191E+00  0.12716378799734152E+00  0.29529457921418345E+00  0.47056516878080673E+00 -0.14025727931005122E-01  0.45653944084980158E+00
  0.84499999999988358E+01  0.16807671705075286E+00  0.12714124106755334E+00  0.29521795811830620E+00  0.47039687886843995E+00 -0.14025521622591585E-01  0.45637135724584837E+00
  0.84999999999988969E+01  0.16802340699316834E+00  0.12711888688642270E+00  0.29514229387959101E+00  0.47023108261344698E+00 -0.14025312483313776E-01  0.45620577013013319E+00
  0.85499999999989580E+01  0.16797088053016529E+00  0.12709671878226966E+00  0.29506759931243498E+00  0.47006781666919384E+00 -0.14025091409098144E-01  0.45604272526009570E+00
  0.85999999999990191E+01  0.16791915666633553E+00  0.12707473175757089E+00  0.29499388842390639E+00  0.46990711405700175E+00 -0.14024849589492050E-01  0.45588226446750968E+00
  0.86499999999990802E+01  0.16786825305257413E+00  0.12705292236454413E+00  0.29492117541711826E+00  0.46974900263074515E+00 -0.14024578710080580E-01  0.45572442392066459E+00
  0.86999999999991413E+01  0.16781818516389183E+00  0.12703128856871646E+00  0.29484947373260828E+00  0.46959350365842562E+00 -0.14024271146122062E-01  0.45556923251230358E+00
  0.87499999999992024E+01  0.16776896555005308E+00  0.12700982960736434E+00  0.29477879515741745E+00  0.46944063055076862E+00 -0.14023920139071120E-01  0.45541671041169751E+00
  0.87999999999992635E+01  0.16772060321383558E+00  0.12698854584858821E+00  0.29470914906242379E+00  0.46929038784822058E+00 -0.14023519948391829E-01  0.45526686789982873E+00
  0.88499999999993246E+01  0.16767310312757572E+00  0.12696743865531382E+00  0.29464054178288956E+00  0.46914277047169251E+00 -0.14023065972175088E-01  0.45511970449951744E+00
  0.88999999999993857E+01  0.16762646591163793E+00  0.12694651025711085E+00  0.29457297616874878E+00  0.46899776328245679E+00 -0.14022554831552809E-01  0.45497520845090400E+00
  0.89499999999994468E+01  0.16758068768162360E+00  0.12692576363127595E+00  0.29450645131289954E+00  0.46885534095311659E+00 -0.14021984415617604E-01  0.45483335653749901E+00
  0.89999999999995079E+01  0.16753576006800044E+00  0.12690520239363029E+00  0.29444096246163076E+00  0.46871546817619097E+00 -0.14021353885466778E-01  0.45469411429072421E+00
  0.90499999999995691E+01  0.16749167039297802E+00  0.12688483069857726E+00  0.29437650109155528E+00  0.46857810014720003E+00 -0.14020663637967595E-01  0.45455743650923242E+00
  0.90999999999996302E+01  0.16744840199637112E+00  0.12686465314751491E+00  0.29431305514388606E+00  0.46844318334221607E+00 -0.14019915231716860E-01  0.45442326811049921E+00
  0.91499999999996913E+01  0.16740593468703138E+00  0.12684467470447877E+00  0.29425060939151015E+00  0.46831065650501325E+00 -0.14019111279449686E-01  0.45429154522556359E+00
  0.91999999999997524E+01  0.16736424529858485E+00  0.12682490061780113E+00  0.29418914591638601E+00  0.46818045184425300E+00 -0.14018255312596543E-01  0.45416219653165646E+00
  0.92499999999998135E+01  0.16732330831966408E+00  0.12680533634677502E+00  0.29412864466643907E+00  0.46805249634707857E+00 -0.14017351624851833E-01  0.45403514472222672E+00
  0.92999999999998746E+01  0.16728309657143145E+00  0.12678598749240305E+00  0.29406908406383447E+00  0.46792671318725321E+00 -0.14016405102350454E-01  0.45391030808490274E+00
  0.93499999999999357E+01  0.16724358190370706E+00  0.12676685973147414E+00  0.29401044163518120E+00  0.46780302316163119E+00 -0.14015421048374704E-01  0.45378760211325647E+00
  0.93999999999999968E+01  0.16720473587389620E+00  0.12674795875329387E+00  0.29395269462719009E+00  0.46768134609170553E+00 -0.14014405010400258E-01  0.45366694108130529E+00
  0.94500000000000579E+01  0.16716653039328250E+00  0.12672929019841234E+00  0.29389582059169483E+00  0.46756160217983661E+00 -0.14013362616784805E-01  0.45354823956305179E+00
  0.95000000000001190E+01  0.16712893830065145E+00  0.12671085959866613E+00  0.29383979789931758E+00  0.46744371322344086E+00 -0.14012299429522240E-01  0.45343141379391860E+00
  0.95500000000001801E+01  0.16709193384525506E+00  0.12669267231778406E+00  0.29378460616303914E+00  0.46732760367831749E+00 -0.14011220818311481E-01  0.45331638286000603E+00
  0.96000000000002412E+01  0.16705549306759374E+00  0.12667473349177710E+00  0.29373022655937087E+00  0.46721320154804941E+00 -0.14010131859783911E-01  0.45320306968826551E+00
  0.96500000000003023E+01  0.16701959405945213E+00  0.12665704796842361E+00  0.29367664202787575E+00  0.46710043905386289E+00 -0.14009037264213920E-01  0.45309140178964896E+00
  0.97000000000003634E+01  0.16698421708745120E+00  0.12663962024526085E+00  0.29362383733271202E+00  0.46698925306615935E+00 -0.14007941330428510E-01  0.45298131173573086E+00
  0.97500000000004245E+01  0.16694934460395822E+00  0.12662245440581421E+00  0.29357179900977243E+00  0.46687958534055651E+00 -0.14006847928104305E-01  0.45287273741245221E+00
  0.98000000000004857E+01  0.16691496113291288E+00  0.12660555405422483E+00  0.29352051518713773E+00  0.46677138252028172E+00 -0.14005760505237021E-01  0.45276562201504472E+00
  0.98500000000005468E+01  0.16688105304570411E+00  0.12658892224888879E+00  0.29346997529459290E+00  0.46666459593427612E+00 -0.14004682117320736E-01  0.45265991381695536E+00
  0.99000000000006079E+01  0.16684760826120756E+00  0.12657256143638704E+00  0.29342016969759460E+00  0.46655918124942497E+00 -0.14003615473854137E-01  0.45255556577557082E+00
  0.99500000000006690E+01  0.16681461587387517E+00  0.12655647338744183E+00  0.29337108926131700E+00  0.46645509796797052E+00 -0.14002562997116054E-01  0.45245253497085447E+00
  0.10000000000000730E+02  0.16678206575827398E+00  0.12654065913723567E+00  0.29332272489550965E+00  0.46635230885935836E+00 -0.14001526887816829E-01  0.45235078197154155E+00
  0.10050000000000791E+02  0.16674994815829375E+00  0.12652511893271287E+00  0.29327506709100659E+00  0.46625077933123749E+00 -0.14000509192261524E-01  0.45225027013897595E+00
  0.10100000000000852E+02  0.16671825330121803E+00  0.12650985218963823E+00  0.29322810549085626E+00  0.46615047680312516E+00 -0.13999511865895868E-01  0.45215096493722928E+00
  0.10150000000000913E+02  0.16668697106346311E+00  0.12649485746220404E+00  0.29318182852566715E+00  0.46605137014315251E+00 -0.13998536828761031E-01  0.45205283331439150E+00
  0.10200000000000975E+02  0.16665609070195200E+00  0.12648013242756992E+00  0.29313622312952192E+00  0.46595342917368116E+00 -0.13997586009132503E-01  0.45195584316454868E+00
  0.10250000000001036E+02  0.16662560066983287E+00  0.12646567388724336E+00  0.29309127455707623E+00  0.46585662428777841E+00 -0.13996661372614945E-01  0.45185996291516345E+00
  0.10300000000001097E+02  0.16659548853155978E+00  0.12645147778643004E+00  0.29304696631798982E+00  0.46576092621207610E+00 -0.13995764935007309E-01  0.45176516127706878E+00
  0.10350000000001158E+02  0.16656574097545701E+00  0.12643753925167331E+00  0.29300328022713029E+00  0.46566630590885111E+00 -0.13994898758400041E-01  0.45167140715045107E+00
  0.10400000000001219E+02  0.16653634392427966E+00  0.12642385264606948E+00  0.29296019657034911E+00  0.46557273462943671E+00 -0.13994064930973271E-01  0.45157866969846344E+00
  0.10450000000001280E+02  0.16650728273202622E+00  0.12641041164051450E+00  0.29291769437254073E+00  0.46548018410218173E+00 -0.13993265531991893E-01  0.45148691857018985E+00
  0.10500000000001341E+02  0.16647854245394658E+00  0.12639720929855425E+00  0.29287575175250080E+00  0.46538862684314863E+00 -0.13992502584303530E-01  0.45139612425884512E+00
  0.10550000000001402E+02  0.16645010817474554E+00  0.12638423817177796E+00  0.29283434634652350E+00  0.46529803656695479E+00 -0.13991777997293566E-01  0.45130625856966122E+00
  0.10600000000001463E+02  0.16642196536392481E+00  0.12637149040219192E+00  0.29279345576611671E+00  0.46520838864643432E+00 -0.13991093503713100E-01  0.45121729514272124E+00
  0.10650000000001524E+02  0.16639410024869841E+00  0.12635895782791046E+00  0.29275305807660890E+00  0.46511966061811366E+00 -0.13990450594036554E-01  0.45112921002407713E+00
  0.10700000000001586E+02  0.16636650017740293E+00  0.12634663208844438E+00  0.29271313226584728E+00  0.46503183268174214E+00 -0.13989850452014755E-01  0.45104198222972741E+00
  0.10750000000001647E+02  0.16633915394834314E+00  0.12633450472625843E+00  0.29267365867460160E+00  0.46494488815424706E+00 -0.13989293894934026E-01  0.45095559425931303E+00
  0.10800000000001708E+02  0.16631205209530706E+00  0.12632256728169741E+00  0.29263461937700447E+00  0.46485881386089728E+00 -0.13988781321738111E-01  0.45087003253915919E+00
  0.10850000000001769E+02  0.16628518710895215E+00  0.12631081137907502E+00  0.29259599848802720E+00  0.46477360043230614E+00 -0.13988312671689106E-01  0.45078528776061705E+00
  0.10900000000001830E+02  0.16625855359088546E+00  0.12629922880240158E+00  0.29255778239328700E+00  0.46468924249204624E+00 -0.13987887395647557E-01  0.45070135509639869E+00
  0.10950000000001891E+02  0.16623214833062430E+00  0.12628781155996335E+00  0.29251995989058766E+00  0.46460573872390615E+00 -0.13987504441386647E-01  0.45061823428251951E+00
  0.11000000000001952E+02  0.16620597030673934E+00  0.12627655193766035E+00  0.29248252224439969E+00  0.46452309180926399E+00 -0.13987162253674416E-01  0.45053592955558958E+00
  0.11050000000002013E+02  0.16618002061415182E+00  0.12626544254156177E+00  0.29244546315571363E+00  0.46444130824376295E+00 -0.13986858789149825E-01  0.45045444945461310E+00
  0.11100000000002074E+02  0.16615430232574216E+00  0.12625447633059725E+00  0.29240877865633941E+00  0.46436039804007706E+00 -0.13986591545390170E-01  0.45037380649468689E+00
  0.11150000000002136E+02  0.16612882029555862E+00  0.12624364664057097E+00  0.29237246693612962E+00  0.46428037433129715E+00 -0.13986357602969591E-01  0.45029401672832758E+00
  0.11200000000002197E+02  0.16610358091303035E+00  0.12623294720080083E+00  0.29233652811383115E+00  0.46420125288846942E+00 -0.13986153678799167E-01  0.45021509920967023E+00
  0.11250000000002258E+02  0.16607859182605050E+00  0.12622237214471341E+00  0.29230096397076388E+00  0.46412305158521217E+00 -0.13985976188656973E-01  0.45013707539655518E+00
  0.11300000000002319E+02  0.16605386163738453E+00  0.12621191601556606E+00  0.29226577765295059E+00  0.46404578981921879E+00 -0.13985821316512541E-01  0.45005996850270624E+00
  0.11350000000002380E+02  0.16602939959238433E+00  0.12620157376832267E+00  0.29223097336070702E+00  0.46396948791117260E+00 -0.13985685088100993E-01  0.44998380282307160E+00
  0.11400000000002441E+02  0.16600521526881348E+00  0.12619134076846297E+00  0.29219655603727646E+00  0.46389416652581256E+00 -0.13985563446121499E-01  0.44990860307969105E+00
  0.11450000000002502E+02  0.16598131827182180E+00  0.12618121278827751E+00  0.29216253106009932E+00  0.46381984608569232E+00 -0.13985452324520130E-01  0.44983439376117218E+00
  0.11500000000002563E+02  0.16595771795703873E+00  0.12617118600104144E+00  0.29212890395808017E+00  0.46374654625037487E+00 -0.13985347719447273E-01  0.44976119853092761E+00
  0.11550000000002624E+02  0.16593442317593060E+00  0.12616125697327774E+00  0.29209568014920834E+00  0.46367428543431105E+00 -0.13985245754766134E-01  0.44968903967954493E+00
  0.11600000000002685E+02  0.16591144205877686E+00  0.12615142265526813E+00  0.29206286471404497E+00  0.46360308039074033E+00 -0.13985142740282737E-01  0.44961793765045760E+00
  0.11650000000002747E+02  0.16588878183412717E+00  0.12614168036989371E+00  0.29203046220402085E+00  0.46353294586054394E+00 -0.13985035221270141E-01  0.44954791063927380E+00
  0.11700000000002808E+02  0.16586644869303885E+00  0.12613202779993224E+00  0.29199847649297106E+00  0.46346389430531509E+00 -0.13984920018271136E-01  0.44947897428704398E+00
  0.11750000000002869E+02  0.16584444768849527E+00  0.12612246297398458E+00  0.29196691066247982E+00  0.46339593568931498E+00 -0.13984794256638565E-01  0.44941114143267641E+00
  0.11800000000002930E+02  0.16582278268925543E+00  0.12611298425120848E+00  0.29193576694046391E+00  0.46332907736791251E+00 -0.13984655385650866E-01  0.44934442198226165E+00
  0.11850000000002991E+02  0.16580145637017935E+00  0.12610359030514723E+00  0.29190504667532657E+00  0.46326332403307124E+00 -0.13984501187539213E-01  0.44927882284553206E+00
  0.11900000000003052E+02  0.16578047023448164E+00  0.12609428010691051E+00  0.29187475034139215E+00  0.46319867770225764E+00 -0.13984329777077779E-01  0.44921434792517989E+00
  0.11950000000003113E+02  0.16575982468102102E+00  0.12608505290801211E+00  0.29184487758903310E+00  0.46313513779565740E+00 -0.13984139592752435E-01  0.44915099820290499E+00
  0.12000000000003174E+02  0.16573951909519302E+00  0.12607590822310158E+00  0.29181542731829457E+00  0.46307270124883271E+00 -0.13983929380781262E-01  0.44908877186805146E+00
  0.12050000000003235E+02  0.16571955195959462E+00  0.12606684581272856E+00  0.29178639777232318E+00  0.46301136265643672E+00 -0.13983698173417256E-01  0.44902766448301945E+00
  0.12100000000003297E+02  0.16569992098646946E+00  0.12605786566623406E+00  0.29175778665270352E+00  0.46295111445882242E+00 -0.13983445263087927E-01  0.44896766919573450E+00
  0.12150000000003358E+02  0.16568062325555383E+00  0.12604896798470866E+00  0.29172959124026249E+00  0.46289194714373799E+00 -0.13983170173938728E-01  0.44890877696979925E+00
  0.12200000000003419E+02  0.16566165535113936E+00  0.12604015316383077E+00  0.29170180851497013E+00  0.46283384944792305E+00 -0.13982872632284697E-01  0.44885097681563835E+00
  0.12250000000003480E+02  0.16564301349967547E+00  0.12603142177634322E+00  0.29167443527601866E+00  0.46277680857968106E+00 -0.13982552537345885E-01  0.44879425604233519E+00
  0.12300000000003541E+02  0.16562469369026919E+00  0.12602277455381658E+00  0.29164746824408577E+00  0.46272081041621632E+00 -0.13982209933473147E-01  0.44873860048274317E+00
  0.12350000000003602E+02  0.16560669177974829E+00  0.12601421236733726E+00  0.29162090414708552E+00  0.46266583969393221E+00 -0.13981844984823147E-01  0.44868399470910908E+00
  0.12400000000003663E+02  0.16558900358123904E+00  0.12600573620677155E+00  0.29159473978801059E+00  0.46261188018627009E+00 -0.13981457953202719E-01  0.44863042223306737E+00
  0.12450000000003724E+02  0.16557162492406519E+00  0.12599734715834252E+00  0.29156897208240773E+00  0.46255891485189882E+00 -0.13981049179523987E-01  0.44857786567237484E+00
  0.12500000000003785E+02  0.16555455169481947E+00  0.12598904638035566E+00  0.29154359807517516E+00  0.46250692596747384E+00 -0.13980619069075247E-01  0.44852630689839856E+00
  0.12550000000003847E+02  0.16553777985143728E+00  0.12598083507708149E+00  0.29151861492851877E+00  0.46245589523581787E+00 -0.13980168080530373E-01  0.44847572715528750E+00
  0.12600000000003908E+02  0.16552130541697971E+00  0.12597271447094799E+00  0.29149401988792767E+00  0.46240580387034980E+00 -0.13979696718433274E-01  0.44842610715191650E+00
  0.12650000000003969E+02  0.16550512445747587E+00  0.12596468577340780E+00  0.29146981023088370E+00  0.46235663267815180E+00 -0.13979205528711300E-01  0.44837742714944051E+00
  0.12700000000004030E+02  0.16548923304092070E+00  0.12595675015500318E+00  0.29144598319592385E+00  0.46230836210988085E+00 -0.13978695096636955E-01  0.44832966701324389E+00
  0.12750000000004091E+02  0.16547362719157938E+00  0.12594890871528014E+00  0.29142253590685951E+00  0.46226097232318580E+00 -0.13978166046566185E-01  0.44828280627661959E+00
  0.12800000000004152E+02  0.16545830283880170E+00  0.12594116245334222E+00  0.29139946529214389E+00  0.46221444323899435E+00 -0.13977619042764983E-01  0.44823682419622934E+00
  0.12850000000004213E+02  0.16544325576165134E+00  0.12593351223981974E+00  0.29137676800147105E+00  0.46216875458891415E+00 -0.13977054790631100E-01  0.44819169979828305E+00
  0.12900000000004274E+02  0.16542848154738743E+00  0.12592595879112903E+00  0.29135444033851643E+00  0.46212388599161658E+00 -0.13976474037690057E-01  0.44814741195392654E+00
  0.12950000000004335E+02  0.16541397555048984E+00  0.12591850264669771E+00  0.29133247819718755E+00  0.46207981701998729E+00 -0.13975877573816908E-01  0.44810393944617039E+00
  0.13000000000004396E+02  0.16539973286804682E+00  0.12591114414983065E+00  0.29131087701787750E+00  0.46203652729071998E+00 -0.13975266230277703E-01  0.44806126106044225E+00
  0.13050000000004458E+02  0.16538574832754974E+00  0.12590388343269338E+00  0.29128963176024314E+00  0.46199399656118234E+00 -0.13974640877311964E-01  0.44801935568387036E+00
  0.13100000000004519E+02  0.16537201649197808E+00  0.12589672040568908E+00  0.29126873689766719E+00  0.46195220484333382E+00 -0.13974002420140453E-01  0.44797820242319336E+00
  0.13150000000004580E+02  0.16535853166903289E+00  0.12588965475131961E+00  0.29124818642035250E+00  0.46191113250154892E+00 -0.13973351793425457E-01  0.44793778070812346E+00
  0.13200000000004641E+02  0.16534528794620368E+00  0.12588268592243793E+00  0.29122797386864163E+00  0.46187076038560532E+00 -0.13972689954365467E-01  0.44789807043123986E+00
  0.13250000000004702E+02  0.16533227922507984E+00  0.12587581314460219E+00  0.29120809236968204E+00  0.46183106993036832E+00 -0.13972017874724733E-01  0.44785905205564358E+00
  0.13300000000004763E+02  0.16531949926783412E+00  0.12586903542205491E+00  0.29118853468988903E+00  0.46179204326650403E+00 -0.13971336532197953E-01  0.44782070673430607E+00
  0.13350000000004824E+02  0.16530694174476820E+00  0.12586235154682179E+00  0.29116929329159003E+00  0.46175366330065648E+00 -0.13970646901585572E-01  0.44778301639907092E+00
  0.13400000000004885E+02  0.16529460028067938E+00  0.12585576011025715E+00  0.29115036039093656E+00  0.46171591377958104E+00 -0.13969949946270630E-01  0.44774596383331039E+00
  0.13450000000004946E+02  0.16528246850561543E+00  0.12584925951642303E+00  0.29113172802203846E+00  0.46167877934487267E+00 -0.13969246610497942E-01  0.44770953273437475E+00
  0.13500000000005008E+02  0.16527054008507067E+00  0.12584284799665094E+00  0.29111338808172160E+00  0.46164224552139776E+00 -0.13968537812908324E-01  0.44767370770848947E+00
  0.13550000000005069E+02  0.16525880875884436E+00  0.12583652362473227E+00  0.29109533238357665E+00  0.46160629872224895E+00 -0.13967824441681272E-01  0.44763847428056769E+00
  0.13600000000005130E+02  0.16524726835597145E+00  0.12583028433228818E+00  0.29107755268825963E+00  0.46157092618188927E+00 -0.13967107351588589E-01  0.44760381883030070E+00
  0.13650000000005191E+02  0.16523591280969060E+00  0.12582412792391509E+00  0.29106004073360570E+00  0.46153611589509014E+00 -0.13966387363065987E-01  0.44756972853202415E+00
  0.13700000000005252E+02  0.16522473615351016E+00  0.12581805209191749E+00  0.29104278824542762E+00  0.46150185649858477E+00 -0.13965665263335765E-01  0.44753619123524901E+00
  0.13750000000005313E+02  0.16521373251719862E+00  0.12581205443050014E+00  0.29102578694769876E+00  0.46146813716590790E+00 -0.13964941809449558E-01  0.44750319535645833E+00
  0.13800000000005374E+02  0.16520289610575231E+00  0.12580613244939290E+00  0.29100902855514521E+00  0.46143494745700497E+00 -0.13964217732983923E-01  0.44747072972402108E+00
  0.13850000000005435E+02  0.16519222118247193E+00  0.12580028358701559E+00  0.29099250476948751E+00  0.46140227719170951E+00 -0.13963493746032805E-01  0.44743878344567672E+00
  0.13900000000005496E+02  0.16518170203856686E+00  0.12579450522330826E+00  0.29097620726187512E+00  0.46137011628500474E+00 -0.13962770548044647E-01  0.44740734573696012E+00
  0.13950000000005558E+02  0.16517133297139017E+00  0.12578879469239712E+00  0.29096012766378732E+00  0.46133845463134943E+00 -0.13962048832976040E-01  0.44737640579837340E+00
  0.14000000000005619E+02  0.16516110825960237E+00  0.12578314929530007E+00  0.29094425755490244E+00  0.46130728197030585E+00 -0.13961329296255615E-01  0.44734595267405025E+00
  0.14050000000005680E+02  0.16515102214132454E+00  0.12577756631279666E+00  0.29092858845412117E+00  0.46127658778286340E+00 -0.13960612641004087E-01  0.44731597514185933E+00
  0.14100000000005741E+02  0.16514106879942819E+00  0.12577204301860390E+00  0.29091311181803209E+00  0.46124636120674922E+00 -0.13959899583043989E-01  0.44728646162370522E+00
  0.14150000000005802E+02  0.16513124235564544E+00  0.12576657669292557E+00  0.29089781904857104E+00  0.46121659098500972E+00 -0.13959190854277461E-01  0.44725740013073229E+00
  0.14200000000005863E+02  0.16512153686907036E+00  0.12576116463636697E+00  0.29088270150543732E+00  0.46118726543503374E+00 -0.13958487204119071E-01  0.44722877823091467E+00
  0.14250000000005924E+02  0.16511194634266610E+00  0.12575580418417018E+00  0.29086775052683628E+00  0.46115837243969166E+00 -0.13957789398756656E-01  0.44720058304093502E+00
  0.14300000000005985E+02  0.16510246474519072E+00  0.12575049272065156E+00  0.29085295746584228E+00  0.46112989948826344E+00 -0.13957098218148164E-01  0.44717280127011527E+00
  0.14350000000006046E+02  0.16509308603135023E+00  0.12574522769369842E+00  0.29083831372504865E+00  0.46110183371723679E+00 -0.13956414450779109E-01  0.44714541926645768E+00
  0.14400000000006107E+02  0.16508380417526475E+00  0.12574000662912935E+00  0.29082381080439412E+00  0.46107416198435913E+00 -0.13955738886302436E-01  0.44711842309805672E+00
  0.14450000000006169E+02  0.16507461320820827E+00  0.12573482714472189E+00  0.29080944035293016E+00  0.46104687096504354E+00 -0.13955072306289956E-01  0.44709179865875359E+00
  0.14500000000006230E+02  0.16506550726460789E+00  0.12572968696369480E+00  0.29079519422830269E+00  0.46101994726217133E+00 -0.13954415473402195E-01  0.44706553178876912E+00
  0.14550000000006291E+02  0.16505648062599970E+00  0.12572458392747318E+00  0.29078106455347286E+00  0.46099337751844172E+00 -0.13953769119357681E-01  0.44703960839908402E+00
  0.14600000000006352E+02  0.16504752777556253E+00  0.12571951600754569E+00  0.29076704378310825E+00  0.46096714855283999E+00 -0.13953133932098957E-01  0.44701401462074103E+00
  0.14650000000006413E+02  0.16503864344827479E+00  0.12571448131626034E+00  0.29075312476453513E+00  0.46094124748329646E+00 -0.13952510542586598E-01  0.44698873694070984E+00
  0.14700000000006474E+02  0.16502982268417321E+00  0.12570947811649336E+00  0.29073930080066657E+00  0.46091566185918376E+00 -0.13951899511669561E-01  0.44696376234751417E+00
  0.14750000000006535E+02  0.16502106088235075E+00  0.12570450483001816E+00  0.29072556571236891E+00  0.46089037979296232E+00 -0.13951301317419208E-01  0.44693907847554309E+00
  0.14800000000006596E+02  0.16501235385051441E+00  0.12569956004460539E+00  0.29071191389511980E+00  0.46086539007125382E+00 -0.13950716343342242E-01  0.44691467372791160E+00
  0.14850000000006657E+02  0.16500369785242205E+00  0.12569464251972265E+00  0.29069834037214470E+00  0.46084068226866243E+00 -0.13950144867790618E-01  0.44689053740087181E+00
  0.14900000000006719E+02  0.16499508965839527E+00  0.12568975119085651E+00  0.29068484084925178E+00  0.46081624685896017E+00 -0.13949587054898726E-01  0.44686665980406143E+00
  0.14950000000006780E+02  0.16498652657842164E+00  0.12568488517241061E+00  0.29067141175083222E+00  0.46079207528269922E+00 -0.13949042947295848E-01  0.44684303233540335E+00
  0.15000000000006841E+02  0.16497800650347205E+00  0.12568004375912145E+00  0.29065805026259350E+00  0.46076816003594001E+00 -0.13948512460791221E-01  0.44681964757514880E+00
  0.15050000000006902E+02  0.16496952793121566E+00  0.12567522642599449E+00  0.29064475435721016E+00  0.46074449471866813E+00 -0.13947995381215980E-01  0.44679649933745214E+00
  0.15100000000006963E+02  0.16496108998404208E+00  0.12567043282668744E+00  0.29063152281072951E+00  0.46072107406051144E+00 -0.13947491363522699E-01  0.44677358269698875E+00
  0.15150000000007024E+02  0.16495269242533817E+00  0.12566566279030317E+00  0.29061835521564133E+00  0.46069789395420052E+00 -0.13946999933218567E-01  0.44675089402098195E+00
  0.15200000000007085E+02  0.16494433565931677E+00  0.12566091631652862E+00  0.29060525197584541E+00  0.46067495144144005E+00 -0.13946520490157745E-01  0.44672843095128228E+00
  0.15250000000007146E+02  0.16493602072191302E+00  0.12565619356909991E+00  0.29059221429101290E+00  0.46065224468479071E+00 -0.13946052314685242E-01  0.44670619237010545E+00
  0.15300000000007207E+02  0.16492774926202597E+00  0.12565149486751043E+00  0.29057924412953640E+00  0.46062977292491464E+00 -0.13945594576048749E-01  0.44668417834886587E+00
  0.15350000000007268E+02  0.16491952351158048E+00  0.12564682067700439E+00  0.29056634418858485E+00  0.46060753641221963E+00 -0.13945146342982408E-01  0.44666239006923725E+00
  0.15400000000007330E+02  0.16491134623857617E+00  0.12564217159682622E+00  0.29055351783540240E+00  0.46058553630654164E+00 -0.13944706596285251E-01  0.44664082971025637E+00
  0.15450000000007391E+02  0.16490322069909757E+00  0.12563754834682359E+00  0.29054076904592119E+00  0.46056377458061853E+00 -0.13944274243186075E-01  0.44661950033743247E+00
  0.15500000000007452E+02  0.16489515056809903E+00  0.12563295175247247E+00  0.29052810232057147E+00  0.46054225388301728E+00 -0.13943848133217326E-01  0.44659840574979998E+00
  0.15550000000007513E+02  0.16488713986783740E+00  0.12562838272851706E+00  0.29051552259635449E+00  0.46052097739937081E+00 -0.13943427075279735E-01  0.44657755032409108E+00
  0.15600000000007574E+02  0.16487919288741956E+00  0.12562384226138787E+00  0.29050303514880743E+00  0.46049994870170918E+00 -0.13943009855513912E-01  0.44655693884619529E+00
  0.15650000000007635E+02  0.16487131409450873E+00  0.12561933139071121E+00  0.29049064548521997E+00  0.46047917158476376E+00 -0.13942595255587092E-01  0.44653657632917665E+00
  0.15700000000007696E+02  0.16486350804434841E+00  0.12561485119017762E+00  0.29047835923452603E+00  0.46045864990196583E+00 -0.13942182070924380E-01  0.44651646783104143E+00
  0.15750000000007757E+02  0.16485577928939771E+00  0.12561040274815408E+00  0.29046618203755181E+00  0.46043838740577353E+00 -0.13941769128440503E-01  0.44649661827733300E+00
  0.15800000000007818E+02  0.16484813228754072E+00  0.12560598714838705E+00  0.29045411943592780E+00  0.46041838758827153E+00 -0.13941355303278788E-01  0.44647703228499275E+00
  0.15850000000007880E+02  0.16484057131746166E+00  0.12560160545124738E+00  0.29044217676870904E+00  0.46039865353905218E+00 -0.13940939534128772E-01  0.44645771400492340E+00
  0.15900000000007941E+02  0.16483310040184315E+00  0.12559725867585586E+00  0.29043035907769899E+00  0.46037918782444409E+00 -0.13940520836655437E-01  0.44643866698778867E+00
  0.15950000000008002E+02  0.16482572323016734E+00  0.12559294778353611E+00  0.29041867101370344E+00  0.46035999235634911E+00 -0.13940098314687937E-01  0.44641989404166116E+00
  0.16000000000008061E+02  0.16481844310943780E+00  0.12558867366295445E+00  0.29040711677239228E+00  0.46034106833197225E+00 -0.13939671168837757E-01  0.44640139716313448E+00
  0.16050000000007945E+02  0.16481126291093556E+00  0.12558443711722939E+00  0.29039570002816495E+00  0.46032241615733699E+00 -0.13939238702292162E-01  0.44638317745504486E+00
  0.16100000000007828E+02  0.16480418504515890E+00  0.12558023885334313E+00  0.29038442389850205E+00  0.46030403542572118E+00 -0.13938800323654773E-01  0.44636523510206638E+00
  0.16150000000007712E+02  0.16479721144121037E+00  0.12557607947400873E+00  0.29037329091521913E+00  0.46028592491029924E+00 -0.13938355546763339E-01  0.44634756936353592E+00
