                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.85471836673196924E-01  0.15512706034507620E+00  0.24059889701827314E+00  0.29816344205990547E+00 -0.42723415998538270E-02  0.29389110046005162E+00
  0.81499999999984691E+01  0.85457878164393028E-01  0.15510644684566124E+00  0.24056432501005426E+00  0.29811233138294146E+00 -0.42707813931728532E-02  0.29384154998976864E+00
  0.81999999999985302E+01  0.85444111643708631E-01  0.15508607957188986E+00  0.24053019121559849E+00  0.29806231961177404E+00 -0.42692263557218592E-02  0.29379309325605218E+00
  0.82499999999985913E+01  0.85430530970450447E-01  0.15506595567086351E+00  0.24049648664131396E+00  0.29801336208932633E+00 -0.42676782135634165E-02  0.29374568387576289E+00
  0.82999999999986525E+01  0.85417130821145951E-01  0.15504607239928225E+00  0.24046320322042819E+00  0.29796541753682332E+00 -0.42661384256319516E-02  0.29369927911119137E+00
  0.83499999999987136E+01  0.85403906685445341E-01  0.15502642711783665E+00  0.24043033380328199E+00  0.29791844811657847E+00 -0.42646081742589758E-02  0.29365383994231947E+00
  0.83999999999987747E+01  0.85390854847626402E-01  0.15500701728403143E+00  0.24039787213165784E+00  0.29787241946814580E+00 -0.42630883625826132E-02  0.29360933110556320E+00
  0.84499999999988358E+01  0.85377972343280067E-01  0.15498784044382699E+00  0.24036581278710706E+00  0.29782730064549218E+00 -0.42615796191366045E-02  0.29356572102635559E+00
  0.84999999999988969E+01  0.85365256902873873E-01  0.15496889422243287E+00  0.24033415112530676E+00  0.29778306402855237E+00 -0.42600823094850809E-02  0.29352298171906727E+00
  0.85499999999989580E+01  0.85352706879695220E-01  0.15495017631472036E+00  0.24030288319441556E+00  0.29773968516363708E+00 -0.42585965544332883E-02  0.29348108860920380E+00
  0.85999999999990191E+01  0.85340321161505514E-01  0.15493168447560382E+00  0.24027200563710932E+00  0.29769714254193530E+00 -0.42571222539653474E-02  0.29344002028796995E+00
  0.86499999999990802E+01  0.85328099079329839E-01  0.15491341651076634E+00  0.24024151559009618E+00  0.29765541735050205E+00 -0.42556591157717526E-02  0.29339975823473030E+00
  0.86999999999991413E+01  0.85316040307567342E-01  0.15489537026799052E+00  0.24021141057555787E+00  0.29761449318736299E+00 -0.42542066869917699E-02  0.29336028650037121E+00
  0.87499999999992024E+01  0.85304144767537310E-01  0.15487754362934236E+00  0.24018168839687967E+00  0.29757435575127561E+00 -0.42527643876854610E-02  0.29332159136359015E+00
  0.87999999999992635E+01  0.85292412529510836E-01  0.15485993450434987E+00  0.24015234703386071E+00  0.29753499251561694E+00 -0.42513315444889831E-02  0.29328366097112796E+00
  0.88499999999993246E+01  0.85280843728782391E-01  0.15484254082435009E+00  0.24012338455313248E+00  0.29749639241767395E+00 -0.42499074229970677E-02  0.29324648499467687E+00
  0.88999999999993857E+01  0.85269438489093824E-01  0.15482536053802684E+00  0.24009479902712066E+00  0.29745854556205026E+00 -0.42484912575391550E-02  0.29321005430451108E+00
  0.89499999999994468E+01  0.85258196861088029E-01  0.15480839160824905E+00  0.24006658846933709E+00  0.29742144293240352E+00 -0.42470822772800411E-02  0.29317436065512348E+00
  0.89999999999995079E+01  0.85247118776273889E-01  0.15479163201021715E+00  0.24003875078649103E+00  0.29738507615807297E+00 -0.42456797278288324E-02  0.29313939643024411E+00
  0.90499999999995691E+01  0.85236204017088757E-01  0.15477507973093302E+00  0.24001128374802178E+00  0.29734943729613117E+00 -0.42442828878779572E-02  0.29310515440825319E+00
  0.90999999999996302E+01  0.85225452204416186E-01  0.15475873276996513E+00  0.23998418497438131E+00  0.29731451866986774E+00 -0.42428910807124553E-02  0.29307162758915528E+00
  0.91499999999996913E+01  0.85214862800293667E-01  0.15474258914137928E+00  0.23995745194167295E+00  0.29728031275424643E+00 -0.42415036807483160E-02  0.29303880907349811E+00
  0.91999999999997524E+01  0.85204435122302621E-01  0.15472664687675836E+00  0.23993108199906099E+00  0.29724681207891362E+00 -0.42401201155443952E-02  0.29300669196336920E+00
  0.92499999999998135E+01  0.85194168370257770E-01  0.15471090402905230E+00  0.23990507239931008E+00  0.29721400919635216E+00 -0.42387398639648771E-02  0.29297526933238727E+00
  0.92999999999998746E+01  0.85184061660690202E-01  0.15469535867701784E+00  0.23987942033770804E+00  0.29718189666838074E+00 -0.42373624513469526E-02  0.29294453421703381E+00
  0.93499999999999357E+01  0.85174114062573650E-01  0.15468000892990263E+00  0.23985412299247627E+00  0.29715046707913401E+00 -0.42359874426420993E-02  0.29291447963649192E+00
  0.93999999999999968E+01  0.85164324634708383E-01  0.15466485293203033E+00  0.23982917756673872E+00  0.29711971305765739E+00 -0.42346144345376258E-02  0.29288509862311973E+00
  0.94500000000000579E+01  0.85154692458563774E-01  0.15464988886686706E+00  0.23980458132543084E+00  0.29708962732561733E+00 -0.42332430475276583E-02  0.29285638427808969E+00
  0.95000000000001190E+01  0.85145216666493287E-01  0.15463511496023521E+00  0.23978033162672852E+00  0.29706020273608236E+00 -0.42318729188450116E-02  0.29282832981723733E+00
  0.95500000000001801E+01  0.85135896456861981E-01  0.15462052948231123E+00  0.23975642593917321E+00  0.29703143229458240E+00 -0.42305036970080364E-02  0.29280092859757434E+00
  0.96000000000002412E+01  0.85126731100258743E-01  0.15460613074814855E+00  0.23973286184840731E+00  0.29700330918161633E+00 -0.42291350385664402E-02  0.29277417414304990E+00
  0.96500000000003023E+01  0.85117719937293251E-01  0.15459191711656109E+00  0.23970963705385434E+00  0.29697582676250600E+00 -0.42277666074419388E-02  0.29274806015506405E+00
  0.97000000000003634E+01  0.85108862356736259E-01  0.15457788698729613E+00  0.23968674934403239E+00  0.29694897854534125E+00 -0.42263980770419849E-02  0.29272258046829924E+00
  0.97500000000004245E+01  0.85100157769433513E-01  0.15456403879656730E+00  0.23966419656600080E+00  0.29692275814598496E+00 -0.42250291351247429E-02  0.29269772901086022E+00
  0.98000000000004857E+01  0.85091605569544010E-01  0.15455037101111860E+00  0.23964197658066261E+00  0.29689715921697696E+00 -0.42236594911913821E-02  0.29267349972578560E+00
  0.98500000000005468E+01  0.85083205090349112E-01  0.15453688212107003E+00  0.23962008721141914E+00  0.29687217536289900E+00 -0.42222888860185331E-02  0.29264988647688045E+00
  0.99000000000006079E+01  0.85074955553675322E-01  0.15452357063198771E+00  0.23959852618566302E+00  0.29684780002714412E+00 -0.42209171028224383E-02  0.29262688292432165E+00
  0.99500000000006690E+01  0.85066856021161097E-01  0.15451043505650536E+00  0.23957729107766645E+00  0.29682402639036742E+00 -0.42195439794151376E-02  0.29260448241095227E+00
  0.10000000000000730E+02  0.85058905342092095E-01  0.15449747390600591E+00  0.23955637924809800E+00  0.29680084723281841E+00 -0.42181694206953300E-02  0.29258267781212310E+00
  0.10050000000000791E+02  0.85051102111126459E-01  0.15448468568279727E+00  0.23953578779392373E+00  0.29677825482794012E+00 -0.42167934107807817E-02  0.29256146141715933E+00
  0.10100000000000852E+02  0.85043444629431503E-01  0.15447206887313711E+00  0.23951551350256861E+00  0.29675624082417656E+00 -0.42154160241061863E-02  0.29254082480007038E+00
  0.10150000000000913E+02  0.85035930875687865E-01  0.15445962194146642E+00  0.23949555281715429E+00  0.29673479614250708E+00 -0.42140374348882499E-02  0.29252075870761884E+00
  0.10200000000000975E+02  0.85028558488225353E-01  0.15444734332609084E+00  0.23947590181431619E+00  0.29671391089651394E+00 -0.42126579244426620E-02  0.29250125297207130E+00
  0.10250000000001036E+02  0.85021324758794481E-01  0.15443523143639315E+00  0.23945655619518763E+00  0.29669357433112564E+00 -0.42112778859211440E-02  0.29248229644520451E+00
  0.10300000000001097E+02  0.85014226636103363E-01  0.15442328465168634E+00  0.23943751128778970E+00  0.29667377478214990E+00 -0.42098978262109926E-02  0.29246387695593890E+00
  0.10350000000001158E+02  0.85007260743962837E-01  0.15441150132153952E+00  0.23941876206550236E+00  0.29665449967159935E+00 -0.42085183648096058E-02  0.29244598130678973E+00
  0.10400000000001219E+02  0.85000423407399134E-01  0.15439987976748459E+00  0.23940030317488373E+00  0.29663573552149036E+00 -0.42071402296685817E-02  0.29242859529182180E+00
  0.10450000000001280E+02  0.84993710690945648E-01  0.15438841828584196E+00  0.23938212897678762E+00  0.29661746800894268E+00 -0.42057642500945135E-02  0.29241170375884817E+00
  0.10500000000001341E+02  0.84987118440283616E-01  0.15437711515139463E+00  0.23936423359167824E+00  0.29659968201941833E+00 -0.42043913469144018E-02  0.29239529067250392E+00
  0.10550000000001402E+02  0.84980642334864492E-01  0.15436596862160998E+00  0.23934661095647447E+00  0.29658236175856756E+00 -0.42030225201959695E-02  0.29237933923837162E+00
  0.10600000000001463E+02  0.84974277941263193E-01  0.15435497694114789E+00  0.23932925488241108E+00  0.29656549085929113E+00 -0.42016588349152000E-02  0.29236383202437594E+00
  0.10650000000001524E+02  0.84968020770353980E-01  0.15434413834634478E+00  0.23931215911669876E+00  0.29654905252350716E+00 -0.42003014049836179E-02  0.29234875111852354E+00
  0.10700000000001586E+02  0.84961866331342839E-01  0.15433345106950019E+00  0.23929531740084303E+00  0.29653302965307132E+00 -0.41989513760973922E-02  0.29233407827697394E+00
  0.10750000000001647E+02  0.84955810188892811E-01  0.15432291334277148E+00  0.23927872353166429E+00  0.29651740502654267E+00 -0.41976099078770146E-02  0.29231979511866568E+00
  0.10800000000001708E+02  0.84949848012943030E-01  0.15431252340158449E+00  0.23926237141452752E+00  0.29650216144339242E+00 -0.41962781557656195E-02  0.29230588328762680E+00
  0.10850000000001769E+02  0.84943975627073148E-01  0.15430227948751482E+00  0.23924625511458797E+00  0.29648728190678525E+00 -0.41949572531238492E-02  0.29229232465366140E+00
  0.10900000000001830E+02  0.84938189048066756E-01  0.15429217985064900E+00  0.23923036889871574E+00  0.29647274976800225E+00 -0.41936482939179719E-02  0.29227910147408426E+00
  0.10950000000001891E+02  0.84932484523976684E-01  0.15428222275147604E+00  0.23921470727545274E+00  0.29645854890181733E+00 -0.41923523163638282E-02  0.29226619658545350E+00
  0.11000000000001952E+02  0.84926858561586757E-01  0.15427240646239881E+00  0.23919926502398559E+00  0.29644466384591950E+00 -0.41910702878325354E-02  0.29225359355808694E+00
  0.11050000000002013E+02  0.84921307949780214E-01  0.15426272926894646E+00  0.23918403721872666E+00  0.29643107995032375E+00 -0.41898030912540579E-02  0.29224127685906970E+00
  0.11100000000002074E+02  0.84915829776117419E-01  0.15425318947081937E+00  0.23916901924693679E+00  0.29641778350300496E+00 -0.41885515132143447E-02  0.29222923198979062E+00
  0.11150000000002136E+02  0.84910421435716865E-01  0.15424378538284098E+00  0.23915420681855784E+00  0.29640476184033387E+00 -0.41873162338796127E-02  0.29221744560645424E+00
  0.11200000000002197E+02  0.84905080638016328E-01  0.15423451533591728E+00  0.23913959597393361E+00  0.29639200345922523E+00 -0.41860978188273459E-02  0.29220590564039789E+00
  0.11250000000002258E+02  0.84899805404206843E-01  0.15422537767804023E+00  0.23912518308224706E+00  0.29637949808756009E+00 -0.41848967128143705E-02  0.29219460137474573E+00
  0.11300000000002319E+02  0.84894594063901846E-01  0.15421637077538611E+00  0.23911096483928795E+00  0.29636723675726118E+00 -0.41837132354787428E-02  0.29218352352178245E+00
  0.11350000000002380E+02  0.84889445245451806E-01  0.15420749301352019E+00  0.23909693825897199E+00  0.29635521184844926E+00 -0.41825475789310030E-02  0.29217266426951827E+00
  0.11400000000002441E+02  0.84884357865962656E-01  0.15419874279867579E+00  0.23908310066463845E+00  0.29634341712121814E+00 -0.41813998071710641E-02  0.29216201731404706E+00
  0.11450000000002502E+02  0.84879331116470225E-01  0.15419011855909609E+00  0.23906944967556631E+00  0.29633184772509652E+00 -0.41802698572209890E-02  0.29215157786787554E+00
  0.11500000000002563E+02  0.84874364447549019E-01  0.15418161874639733E+00  0.23905598319394633E+00  0.29632050019000006E+00 -0.41791575418979572E-02  0.29214134264810210E+00
  0.11550000000002624E+02  0.84869457552908451E-01  0.15417324183688433E+00  0.23904269938979278E+00  0.29630937240246091E+00 -0.41780625540768085E-02  0.29213130984838409E+00
  0.11600000000002685E+02  0.84864610351700981E-01  0.15416498633279438E+00  0.23902959668449536E+00  0.29629846355286027E+00 -0.41769844723364563E-02  0.29212147908052383E+00
  0.11650000000002747E+02  0.84859822972459531E-01  0.15415685076338809E+00  0.23901667373584762E+00  0.29628777408572160E+00 -0.41759227678572191E-02  0.29211185131786438E+00
  0.11700000000002808E+02  0.84855095734224173E-01  0.15414883368587928E+00  0.23900392942010346E+00  0.29627730560528442E+00 -0.41748768124353075E-02  0.29210242879284909E+00
  0.11750000000002869E+02  0.84850429132195329E-01  0.15414093368615225E+00  0.23899136281834760E+00  0.29626706079964171E+00 -0.41738458874748564E-02  0.29209321491216683E+00
  0.11800000000002930E+02  0.84845823817117971E-01  0.15413314937922457E+00  0.23897897319634254E+00  0.29625704331243591E+00 -0.41728291938327184E-02  0.29208421411860319E+00
  0.11850000000002991E+02  0.84841280582184014E-01  0.15412547940947641E+00  0.23896675999166042E+00  0.29624725764304921E+00 -0.41718258623631840E-02  0.29207543178068601E+00
  0.11900000000003052E+02  0.84836800342360158E-01  0.15411792245059508E+00  0.23895472279295524E+00  0.29623770899598184E+00 -0.41708349650283550E-02  0.29206687403095349E+00
  0.11950000000003113E+02  0.84832384121717341E-01  0.15411047720525206E+00  0.23894286132696940E+00  0.29622840316134769E+00 -0.41698555264101378E-02  0.29205854763493755E+00
  0.12000000000003174E+02  0.84828033031606867E-01  0.15410314240450732E+00  0.23893117543611420E+00  0.29621934635376135E+00 -0.41688865354823435E-02  0.29205045981827898E+00
  0.12050000000003235E+02  0.84823748258042023E-01  0.15409591680695633E+00  0.23891966506499834E+00  0.29621054508262618E+00 -0.41679269574639655E-02  0.29204261812516219E+00
  0.12100000000003297E+02  0.84819531040187260E-01  0.15408879919760732E+00  0.23890833023779456E+00  0.29620200599319185E+00 -0.41669757455894190E-02  0.29203503024760241E+00
  0.12150000000003358E+02  0.84815382654519184E-01  0.15408178838650879E+00  0.23889717104102798E+00  0.29619373573536101E+00 -0.41660318526169724E-02  0.29202770388274402E+00
  0.12200000000003419E+02  0.84811304393774281E-01  0.15407488320715418E+00  0.23888618760092845E+00  0.29618574081249616E+00 -0.41650942419038106E-02  0.29202064657059235E+00
  0.12250000000003480E+02  0.84807297551021343E-01  0.15406808251467849E+00  0.23887538006569983E+00  0.29617802747015964E+00 -0.41641618978567243E-02  0.29201386557230291E+00
  0.12300000000003541E+02  0.84803363397672235E-01  0.15406138518386531E+00  0.23886474858153756E+00  0.29617060156771624E+00 -0.41632338356146544E-02  0.29200736773210156E+00
  0.12350000000003602E+02  0.84799503167281187E-01  0.15405479010700521E+00  0.23885429327428639E+00  0.29616346848169739E+00 -0.41623091097812773E-02  0.29200115937191612E+00
  0.12400000000003663E+02  0.84795718035414414E-01  0.15404829619165120E+00  0.23884401422706561E+00  0.29615663302037293E+00 -0.41613868220883223E-02  0.29199524619828460E+00
  0.12450000000003724E+02  0.84792009103004329E-01  0.15404190235829765E+00  0.23883391146130198E+00  0.29615009934924980E+00 -0.41604661278730201E-02  0.29198963322137678E+00
  0.12500000000003785E+02  0.84788377377706642E-01  0.15403560753805884E+00  0.23882398491576548E+00  0.29614387093813976E+00 -0.41595462412899586E-02  0.29198432469684982E+00
  0.12550000000003847E+02  0.84784823764739059E-01  0.15402941067037126E+00  0.23881423443511032E+00  0.29613795054656000E+00 -0.41586264392009962E-02  0.29197932410735900E+00
  0.12600000000003908E+02  0.84781349047119467E-01  0.15402331070079989E+00  0.23880465974791937E+00  0.29613234018846696E+00 -0.41577060637558554E-02  0.29197463412471109E+00
  0.12650000000003969E+02  0.84777953877839721E-01  0.15401730657900561E+00  0.23879526045684535E+00  0.29612704113850452E+00 -0.41567845236856575E-02  0.29197025661481885E+00
  0.12700000000004030E+02  0.84774638771410921E-01  0.15401139725686580E+00  0.23878603602827672E+00  0.29612205396498692E+00 -0.41558612943706340E-02  0.29196619267061630E+00
  0.12750000000004091E+02  0.84771404097658654E-01  0.15400558168686576E+00  0.23877698578452441E+00  0.29611737855416842E+00 -0.41549359168256894E-02  0.29196244263734272E+00
  0.12800000000004152E+02  0.84768250076404192E-01  0.15399985882071709E+00  0.23876810889712130E+00  0.29611301415813546E+00 -0.41540079957227806E-02  0.29195900616241266E+00
  0.12850000000004213E+02  0.84765176774995912E-01  0.15399422760825152E+00  0.23875940438324744E+00  0.29610895944507298E+00 -0.41530771966492176E-02  0.29195588224842378E+00
  0.12900000000004274E+02  0.84762184110932379E-01  0.15398868699657739E+00  0.23875087110750975E+00  0.29610521256873051E+00 -0.41521432427915556E-02  0.29195306932593895E+00
  0.12950000000004335E+02  0.84759271851516466E-01  0.15398323592947871E+00  0.23874250778099518E+00  0.29610177122755810E+00 -0.41512059112697045E-02  0.29195056531628838E+00
  0.13000000000004396E+02  0.84756439618029547E-01  0.15397787334702792E+00  0.23873431296505748E+00  0.29609863272972559E+00 -0.41502650293405033E-02  0.29194836770038507E+00
  0.13050000000004458E+02  0.84753686889594129E-01  0.15397259818534451E+00  0.23872628507493865E+00  0.29609579405541631E+00 -0.41493204706846681E-02  0.29194647358473164E+00
  0.13100000000004519E+02  0.84751013007772116E-01  0.15396740937651718E+00  0.23871842238428931E+00  0.29609325190951413E+00 -0.41483721520020117E-02  0.29194487975751210E+00
  0.13150000000004580E+02  0.84748417181196342E-01  0.15396230584853562E+00  0.23871072302973195E+00  0.29609100276863398E+00 -0.41474200300733437E-02  0.29194358273856064E+00
  0.13200000000004641E+02  0.84745898490517779E-01  0.15395728652527732E+00  0.23870318501579510E+00  0.29608904291496613E+00 -0.41464640994680283E-02  0.29194257881549812E+00
  0.13250000000004702E+02  0.84743455891394107E-01  0.15395235032642970E+00  0.23869580621782382E+00  0.29608736846337730E+00 -0.41455043909933570E-02  0.29194186407238393E+00
  0.13300000000004763E+02  0.84741088218701355E-01  0.15394749616735287E+00  0.23868858438605423E+00  0.29608597536710823E+00 -0.41445409709753092E-02  0.29194143439613290E+00
  0.13350000000004824E+02  0.84738794187852101E-01  0.15394272295884551E+00  0.23868151714669761E+00  0.29608485941868101E+00 -0.41435739413844801E-02  0.29194128547729653E+00
  0.13400000000004885E+02  0.84736572393847853E-01  0.15393802960680911E+00  0.23867460200065696E+00  0.29608401622088548E+00 -0.41426034407997170E-02  0.29194141278008578E+00
  0.13450000000004946E+02  0.84734421315249914E-01  0.15393341501181468E+00  0.23866783632706459E+00  0.29608344117919377E+00 -0.41416296461227005E-02  0.29194181153307108E+00
  0.13500000000005008E+02  0.84732339310694391E-01  0.15392887806860098E+00  0.23866121737929535E+00  0.29608312945096465E+00 -0.41406527749459380E-02  0.29194247667601869E+00
  0.13550000000005069E+02  0.84730324616022937E-01  0.15392441766554671E+00  0.23865474228156963E+00  0.29608307589241445E+00 -0.41396730884032118E-02  0.29194340280401121E+00
  0.13600000000005130E+02  0.84728375347218152E-01  0.15392003268416315E+00  0.23864840803138132E+00  0.29608327502754561E+00 -0.41386908943189223E-02  0.29194458413322671E+00
  0.13650000000005191E+02  0.84726489493347518E-01  0.15391572199864312E+00  0.23864221149199064E+00  0.29608372097251473E+00 -0.41377065504250984E-02  0.29194601442208962E+00
  0.13700000000005252E+02  0.84724664919187315E-01  0.15391148447557779E+00  0.23863614939476510E+00  0.29608440739588232E+00 -0.41367204674265818E-02  0.29194768692845574E+00
  0.13750000000005313E+02  0.84722899364913021E-01  0.15390731897383267E+00  0.23863021833874570E+00  0.29608532747108163E+00 -0.41357331116391796E-02  0.29194959435944245E+00
  0.13800000000005374E+02  0.84721190446385222E-01  0.15390322434468606E+00  0.23862441479107127E+00  0.29608647382418457E+00 -0.41347450069837005E-02  0.29195172881720088E+00
  0.13850000000005435E+02  0.84719535658872760E-01  0.15389919943224559E+00  0.23861873509111836E+00  0.29608783851239368E+00 -0.41337567360791123E-02  0.29195408177631454E+00
  0.13900000000005496E+02  0.84717932384253875E-01  0.15389524307417649E+00  0.23861317545843036E+00  0.29608941300604630E+00 -0.41327689402380595E-02  0.29195664406580824E+00
  0.13950000000005558E+02  0.84716377897278677E-01  0.15389135410276236E+00  0.23860773200004104E+00  0.29609118818051988E+00 -0.41317823181757779E-02  0.29195940586234409E+00
  0.14000000000005619E+02  0.84714869376831564E-01  0.15388753134628899E+00  0.23860240072312056E+00  0.29609315432764616E+00 -0.41307976233056834E-02  0.29196235670434045E+00
  0.14050000000005680E+02  0.84713403921589159E-01  0.15388377363074432E+00  0.23859717755233348E+00  0.29609530119619315E+00 -0.41298156595081540E-02  0.29196548553668500E+00
  0.14100000000005741E+02  0.84711978563794324E-01  0.15388007978181220E+00  0.23859205834560654E+00  0.29609761803395496E+00 -0.41288372753626847E-02  0.29196878075859228E+00
  0.14150000000005802E+02  0.84710590291376453E-01  0.15387644862712085E+00  0.23858703891849731E+00  0.29610009365443329E+00 -0.41278633568309102E-02  0.29197223029760239E+00
  0.14200000000005863E+02  0.84709236067302240E-01  0.15387287899869057E+00  0.23858211506599281E+00  0.29610271651813996E+00 -0.41268948184767663E-02  0.29197582169966318E+00
  0.14250000000005924E+02  0.84707912855168627E-01  0.15386936973555940E+00  0.23857728259072802E+00  0.29610547483087479E+00 -0.41259325933453717E-02  0.29197954223752942E+00
  0.14300000000005985E+02  0.84706617645554774E-01  0.15386591968651869E+00  0.23857253733207345E+00  0.29610835666244867E+00 -0.41249776216779489E-02  0.29198337904077071E+00
  0.14350000000006046E+02  0.84705347482549279E-01  0.15386252771291303E+00  0.23856787519546230E+00  0.29611135005512301E+00 -0.41240308386894476E-02  0.29198731921643356E+00
  0.14400000000006107E+02  0.84704099493396079E-01  0.15385919269147230E+00  0.23856329218486838E+00  0.29611444316243724E+00 -0.41230931616631477E-02  0.29199135000077409E+00
  0.14450000000006169E+02  0.84702870915298489E-01  0.15385591351712125E+00  0.23855878443241973E+00  0.29611762437280903E+00 -0.41221654766644090E-02  0.29199545889614464E+00
  0.14500000000006230E+02  0.84701659126631412E-01  0.15385268910572739E+00  0.23855434823235880E+00  0.29612088245603063E+00 -0.41212486251798654E-02  0.29199963383085076E+00
  0.14550000000006291E+02  0.84700461674778516E-01  0.15384951839677849E+00  0.23854998007155701E+00  0.29612420669353823E+00 -0.41203433910115186E-02  0.29200386330252670E+00
  0.14600000000006352E+02  0.84699276299529946E-01  0.15384640035592398E+00  0.23854567665545393E+00  0.29612758698849051E+00 -0.41194504877518955E-02  0.29200813650073859E+00
  0.14650000000006413E+02  0.84698100961773673E-01  0.15384333397738703E+00  0.23854143493916069E+00  0.29613101401108516E+00 -0.41185705471486027E-02  0.29201244346393657E+00
  0.14700000000006474E+02  0.84696933862756257E-01  0.15384031828619008E+00  0.23853725214894633E+00  0.29613447928647407E+00 -0.41177041086570510E-02  0.29201677517781705E+00
  0.14750000000006535E+02  0.84695773464802615E-01  0.15383735234020340E+00  0.23853312580500602E+00  0.29613797529520625E+00 -0.41168516104563022E-02  0.29202112368474992E+00
  0.14800000000006596E+02  0.84694618505021649E-01  0.15383443523193280E+00  0.23852905373695443E+00  0.29614149554959679E+00 -0.41160133821391302E-02  0.29202548216745766E+00
  0.14850000000006657E+02  0.84693468007460901E-01  0.15383156609009044E+00  0.23852503409755133E+00  0.29614503464675879E+00 -0.41151896392793239E-02  0.29202984500747947E+00
  0.14900000000006719E+02  0.84692321291332556E-01  0.15382874408083116E+00  0.23852106537216372E+00  0.29614858832142921E+00 -0.41143804800030121E-02  0.29203420784142620E+00
  0.14950000000006780E+02  0.84691177971709136E-01  0.15382596840870336E+00  0.23851714638041249E+00  0.29615215344857809E+00 -0.41135858836535725E-02  0.29203856756492452E+00
  0.15000000000006841E+02  0.84690037957548550E-01  0.15382323831722378E+00  0.23851327627477231E+00  0.29615572805305151E+00 -0.41128057115796673E-02  0.29204292234147183E+00
  0.15050000000006902E+02  0.84688901447060302E-01  0.15382055308907577E+00  0.23850945453613609E+00  0.29615931128354378E+00 -0.41120397100254001E-02  0.29204727157351840E+00
  0.15100000000006963E+02  0.84687768912669659E-01  0.15381791204588702E+00  0.23850568095855668E+00  0.29616290336951928E+00 -0.41112875150423802E-02  0.29205161585447692E+00
  0.15150000000007024E+02  0.84686641088027523E-01  0.15381531454758623E+00  0.23850195563561377E+00  0.29616650555947410E+00 -0.41105486593049382E-02  0.29205595690016917E+00
  0.15200000000007085E+02  0.84685518946100963E-01  0.15381275999130822E+00  0.23849827893740919E+00  0.29617012004903059E+00 -0.41098225806525564E-02  0.29206029746837803E+00
  0.15250000000007146E+02  0.84684403676221737E-01  0.15381024780986138E+00  0.23849465148608312E+00  0.29617374987816514E+00 -0.41091086321545086E-02  0.29206464124601061E+00
  0.15300000000007207E+02  0.84683296656615586E-01  0.15380777746975968E+00  0.23849107412637527E+00  0.29617739883382266E+00 -0.41084060934379581E-02  0.29206899274038473E+00
  0.15350000000007268E+02  0.84682199425027319E-01  0.15380534846884897E+00  0.23848754789387627E+00  0.29618107132653393E+00 -0.41077141830290114E-02  0.29207335714350491E+00
  0.15400000000007330E+02  0.84681113646072947E-01  0.15380296033355634E+00  0.23848407397962929E+00  0.29618477226907131E+00 -0.41070320713973299E-02  0.29207774019767396E+00
  0.15450000000007391E+02  0.84680041080087920E-01  0.15380061261581826E+00  0.23848065369590618E+00  0.29618850694750054E+00 -0.41063588944069557E-02  0.29208214805309357E+00
  0.15500000000007452E+02  0.84678983547367637E-01  0.15379830488976085E+00  0.23847728843712848E+00  0.29619228089036592E+00 -0.41056937668720091E-02  0.29208658712349389E+00
  0.15550000000007513E+02  0.84677942897263922E-01  0.15379603674816614E+00  0.23847397964543005E+00  0.29619609973982719E+00 -0.41050357959138035E-02  0.29209106394391338E+00
  0.15600000000007574E+02  0.84676920973033851E-01  0.15379380779884769E+00  0.23847072877188152E+00  0.29619996912086655E+00 -0.41043840938257033E-02  0.29209558502704086E+00
  0.15650000000007635E+02  0.84675919584558709E-01  0.15379161766098523E+00  0.23846753724554393E+00  0.29620389453513857E+00 -0.41037377901846171E-02  0.29210015674495393E+00
  0.15700000000007696E+02  0.84674940477192956E-01  0.15378946596151422E+00  0.23846440643870717E+00  0.29620788124095532E+00 -0.41030960429585773E-02  0.29210478519799676E+00
  0.15750000000007757E+02  0.84673985308620928E-01  0.15378735233166568E+00  0.23846133764028660E+00  0.29621193416420427E+00 -0.41024580484072728E-02  0.29210947611579702E+00
  0.15800000000007818E+02  0.84673055624334484E-01  0.15378527640369544E+00  0.23845833202802991E+00  0.29621605780760601E+00 -0.41018230495938265E-02  0.29211423475801218E+00
  0.15850000000007880E+02  0.84672152842723086E-01  0.15378323780793010E+00  0.23845539065065319E+00  0.29622025619412817E+00 -0.41011903433801726E-02  0.29211906585074798E+00
  0.15900000000007941E+02  0.84671278236971736E-01  0.15378123617013326E+00  0.23845251440710499E+00  0.29622453279749006E+00 -0.41005592858124338E-02  0.29212397351167763E+00
  0.15950000000008002E+02  0.84670432927978184E-01  0.15377927110927997E+00  0.23844970403725815E+00  0.29622889052189144E+00 -0.40999292958545366E-02  0.29212896122603693E+00
  0.16000000000008061E+02  0.84669617878822934E-01  0.15377734223575404E+00  0.23844696011457697E+00  0.29623333168091109E+00 -0.40992998574644838E-02  0.29213403182344660E+00
  0.16050000000007945E+02  0.84668833889286449E-01  0.15377544914999874E+00  0.23844428303928519E+00  0.29623785797968366E+00 -0.40986705200621691E-02  0.29213918745962147E+00
  0.16100000000007828E+02  0.84668081602804299E-01  0.15377359144161890E+00  0.23844167304442321E+00  0.29624247054884123E+00 -0.40980408974713176E-02  0.29214442965136989E+00
  0.16150000000007712E+02  0.84667361508337424E-01  0.15377176868893480E+00  0.23843913019727223E+00  0.29624716995336242E+00 -0.40974106654562007E-02  0.29214975928790621E+00
