                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.32149999999971484E+02  0.98309068132940575E-01  0.24008483208803730E+00  0.33839390022097787E+00  0.29568489295286376E+00 -0.10810354857335190E-01  0.28487453809552860E+00
  0.32199999999971723E+02  0.98308852856776055E-01  0.24008448405323443E+00  0.33839333691001050E+00  0.29568367401334866E+00 -0.10810381380654962E-01  0.28487329263269368E+00
  0.32249999999971962E+02  0.98308640003481315E-01  0.24008414026771410E+00  0.33839278027119540E+00  0.29568246788756669E+00 -0.10810407595481474E-01  0.28487206029208523E+00
  0.32299999999972201E+02  0.98308429535695269E-01  0.24008380069015681E+00  0.33839223022585208E+00  0.29568127430927510E+00 -0.10810433520562830E-01  0.28487084078871228E+00
  0.32349999999972439E+02  0.98308221416785038E-01  0.24008346527918675E+00  0.33839168669597181E+00  0.29568009302569659E+00 -0.10810459173395110E-01  0.28486963385230146E+00
  0.32399999999972678E+02  0.98308015613062724E-01  0.24008313399336392E+00  0.33839114960642663E+00  0.29567892381063604E+00 -0.10810484570181205E-01  0.28486843924045485E+00
  0.32449999999972917E+02  0.98307812091855198E-01  0.24008280679114674E+00  0.33839061888300193E+00  0.29567776645572236E+00 -0.10810509725818099E-01  0.28486725672990426E+00
  0.32499999999973156E+02  0.98307610822708863E-01  0.24008248363088822E+00  0.33839009445359708E+00  0.29567662077233031E+00 -0.10810534653879083E-01  0.28486608611845121E+00
  0.32549999999973394E+02  0.98307411776740405E-01  0.24008216447082376E+00  0.33838957624756416E+00  0.29567548659203846E+00 -0.10810559366607584E-01  0.28486492722543089E+00
  0.32599999999973633E+02  0.98307214927088549E-01  0.24008184926905959E+00  0.33838906419614811E+00  0.29567436376491235E+00 -0.10810583874910368E-01  0.28486377989000200E+00
  0.32649999999973872E+02  0.98307020248211169E-01  0.24008153798355511E+00  0.33838855823176628E+00  0.29567325216073709E+00 -0.10810608188360075E-01  0.28486264397237704E+00
  0.32699999999974111E+02  0.98306827716695577E-01  0.24008123057212566E+00  0.33838805828882124E+00  0.29567215166742039E+00 -0.10810632315203884E-01  0.28486151935221649E+00
  0.32749999999974349E+02  0.98306637310912590E-01  0.24008092699243597E+00  0.33838756430334854E+00  0.29567106219264461E+00 -0.10810656262374034E-01  0.28486040593027057E+00
  0.32799999999974588E+02  0.98306449009910646E-01  0.24008062720199291E+00  0.33838707621190356E+00  0.29566998365791830E+00 -0.10810680035505326E-01  0.28485930362241296E+00
  0.32849999999974827E+02  0.98306262794769519E-01  0.24008033115815444E+00  0.33838659395292398E+00  0.29566891600154371E+00 -0.10810703638957329E-01  0.28485821236258640E+00
  0.32899999999975066E+02  0.98306078648386697E-01  0.24008003881811926E+00  0.33838611746650593E+00  0.29566785918175820E+00 -0.10810727075840975E-01  0.28485713210591723E+00
  0.32949999999975304E+02  0.98305896554560304E-01  0.24007975013894287E+00  0.33838564669350318E+00  0.29566681316857513E+00 -0.10810750348046294E-01  0.28485606282052883E+00
  0.32999999999975543E+02  0.98305716498008067E-01  0.24007946507752909E+00  0.33838518157553715E+00  0.29566577794281068E+00 -0.10810773456279815E-01  0.28485500448653089E+00
  0.33049999999975782E+02  0.98305538465431413E-01  0.24007918359065547E+00  0.33838472205608688E+00  0.29566475350577254E+00 -0.10810796400098306E-01  0.28485395710567424E+00
  0.33099999999976021E+02  0.98305362444252128E-01  0.24007890563496487E+00  0.33838426807921701E+00  0.29566373986677635E+00 -0.10810819177952577E-01  0.28485292068882379E+00
  0.33149999999976259E+02  0.98305188422867187E-01  0.24007863116698047E+00  0.33838381958984765E+00  0.29566273704926344E+00 -0.10810841787228088E-01  0.28485189526203536E+00
  0.33199999999976498E+02  0.98305016391291411E-01  0.24007836014311987E+00  0.33838337653441131E+00  0.29566174508552284E+00 -0.10810864224291970E-01  0.28485088086123089E+00
  0.33249999999976737E+02  0.98304846339829902E-01  0.24007809251971207E+00  0.33838293885954196E+00  0.29566076401990710E+00 -0.10810886484543458E-01  0.28484987753536362E+00
  0.33299999999976976E+02  0.98304678259418077E-01  0.24007782825300744E+00  0.33838250651242552E+00  0.29565979390379626E+00 -0.10810908562462036E-01  0.28484888534133423E+00
  0.33349999999977214E+02  0.98304512143149864E-01  0.24007756729918855E+00  0.33838207944233845E+00  0.29565883480075195E+00 -0.10810930451659703E-01  0.28484790434909224E+00
  0.33399999999977453E+02  0.98304347982862597E-01  0.24007730961439327E+00  0.33838165759725586E+00  0.29565788677731164E+00 -0.10810952144937288E-01  0.28484693463237437E+00
  0.33449999999977692E+02  0.98304185772292579E-01  0.24007705515473177E+00  0.33838124092702437E+00  0.29565694990946040E+00 -0.10810973634335155E-01  0.28484597627512526E+00
  0.33499999999977931E+02  0.98304025505576209E-01  0.24007680387630298E+00  0.33838082938187919E+00  0.29565602427680954E+00 -0.10810994911190506E-01  0.28484502936561901E+00
  0.33549999999978169E+02  0.98303867176680521E-01  0.24007655573520889E+00  0.33838042291188941E+00  0.29565510996528299E+00 -0.10811015966195752E-01  0.28484409399908722E+00
  0.33599999999978408E+02  0.98303710781052628E-01  0.24007631068758534E+00  0.33838002146863799E+00  0.29565420706807904E+00 -0.10811036789453620E-01  0.28484317027862543E+00
  0.33649999999978647E+02  0.98303556313387552E-01  0.24007606868961792E+00  0.33837962500300545E+00  0.29565331567510267E+00 -0.10811057370534505E-01  0.28484225830456816E+00
  0.33699999999978886E+02  0.98303403768414788E-01  0.24007582969755253E+00  0.33837923346596732E+00  0.29565243588031215E+00 -0.10811077698532259E-01  0.28484135818177991E+00
  0.33749999999979124E+02  0.98303253143314270E-01  0.24007559366773609E+00  0.33837884681105035E+00  0.29565156778734447E+00 -0.10811097762121420E-01  0.28484047002522306E+00
  0.33799999999979363E+02  0.98303104432428734E-01  0.24007536055662007E+00  0.33837846498904878E+00  0.29565071148984207E+00 -0.10811117549615919E-01  0.28483959394022612E+00
  0.33849999999979602E+02  0.98302957632168050E-01  0.24007513032079164E+00  0.33837808795295971E+00  0.29564986708971525E+00 -0.10811137049021575E-01  0.28483873004069366E+00
  0.33899999999979840E+02  0.98302812738355630E-01  0.24007490291699732E+00  0.33837771565535296E+00  0.29564903468386089E+00 -0.10811156248094275E-01  0.28483787843576663E+00
  0.33949999999980079E+02  0.98302669746541615E-01  0.24007467830215395E+00  0.33837734804869557E+00  0.29564821436947847E+00 -0.10811175134388338E-01  0.28483703923509013E+00
  0.33999999999980318E+02  0.98302528652289362E-01  0.24007445643338593E+00  0.33837698508567526E+00  0.29564740624298946E+00 -0.10811193695316079E-01  0.28483621254767338E+00
  0.34049999999980557E+02  0.98302389451351335E-01  0.24007423726803179E+00  0.33837662671938312E+00  0.29564661039658491E+00 -0.10811211918195330E-01  0.28483539847838957E+00
  0.34099999999980795E+02  0.98302252138833160E-01  0.24007402076367632E+00  0.33837627290250949E+00  0.29564582692124358E+00 -0.10811229790299626E-01  0.28483459713094395E+00
  0.34149999999981034E+02  0.98302116709996057E-01  0.24007380687816887E+00  0.33837592358816493E+00  0.29564505590457835E+00 -0.10811247298910968E-01  0.28483380860566737E+00
  0.34199999999981273E+02  0.98301983159384390E-01  0.24007359556963848E+00  0.33837557872902285E+00  0.29564429742849035E+00 -0.10811264431361963E-01  0.28483303299712837E+00
  0.34249999999981512E+02  0.98301851481436858E-01  0.24007338679653178E+00  0.33837523827796867E+00  0.29564355157084560E+00 -0.10811281175087032E-01  0.28483227039575859E+00
  0.34299999999981750E+02  0.98301721670886133E-01  0.24007318051760754E+00  0.33837490218849364E+00  0.29564281840875017E+00 -0.10811297517660034E-01  0.28483152089109015E+00
  0.34349999999981989E+02  0.98301593720649158E-01  0.24007297669198388E+00  0.33837457041263302E+00  0.29564209800548924E+00 -0.10811313446847975E-01  0.28483078455864125E+00
  0.34399999999982228E+02  0.98301467624090547E-01  0.24007277527913773E+00  0.33837424290322826E+00  0.29564139042461629E+00 -0.10811328950638608E-01  0.28483006147397766E+00
  0.34449999999982467E+02  0.98301343374794264E-01  0.24007257623893263E+00  0.33837391961372687E+00  0.29564069572601870E+00 -0.10811344017286071E-01  0.28482935170873264E+00
  0.34499999999982705E+02  0.98301220964307739E-01  0.24007237953163446E+00  0.33837360049594223E+00  0.29564001395424588E+00 -0.10811358635350980E-01  0.28482865531889490E+00
  0.34549999999982944E+02  0.98301100385125295E-01  0.24007218511792558E+00  0.33837328550305090E+00  0.29563934515615181E+00 -0.10811372793729051E-01  0.28482797236242274E+00
  0.34599999999983183E+02  0.98300981628294579E-01  0.24007199295892970E+00  0.33837297458722426E+00  0.29563868936630000E+00 -0.10811386481688440E-01  0.28482730288461156E+00
  0.34649999999983422E+02  0.98300864684613742E-01  0.24007180301622322E+00  0.33837266770083696E+00  0.29563804661252396E+00 -0.10811399688902358E-01  0.28482664692362158E+00
  0.34699999999983660E+02  0.98300749544638688E-01  0.24007161525185014E+00  0.33837236479648880E+00  0.29563741691708684E+00 -0.10811412405476608E-01  0.28482600451161022E+00
  0.34749999999983899E+02  0.98300636197824504E-01  0.24007142962833819E+00  0.33837206582616269E+00  0.29563680029382750E+00 -0.10811424621978080E-01  0.28482537567184940E+00
  0.34799999999984138E+02  0.98300524633650327E-01  0.24007124610870947E+00  0.33837177074235980E+00  0.29563619674728758E+00 -0.10811436329459311E-01  0.28482476041782828E+00
  0.34849999999984377E+02  0.98300414840462397E-01  0.24007106465650155E+00  0.33837147949696394E+00  0.29563560627645730E+00 -0.10811447519488128E-01  0.28482415875696915E+00
  0.34899999999984615E+02  0.98300306806638094E-01  0.24007088523576964E+00  0.33837119204240773E+00  0.29563502887048770E+00 -0.10811458184161203E-01  0.28482357068632652E+00
  0.34949999999984854E+02  0.98300200518634848E-01  0.24007070781110051E+00  0.33837090832973538E+00  0.29563446450808084E+00 -0.10811468316131974E-01  0.28482299619194884E+00
  0.34999999999985093E+02  0.98300095964596962E-01  0.24007053234763459E+00  0.33837062831223153E+00  0.29563391316647952E+00 -0.10811477908625619E-01  0.28482243525785389E+00
  0.35049999999985332E+02  0.98299993129711591E-01  0.24007035881105621E+00  0.33837035194076781E+00  0.29563337480771540E+00 -0.10811486955455618E-01  0.28482188785225976E+00
  0.35099999999985570E+02  0.98299892000074718E-01  0.24007018716761788E+00  0.33837007916769257E+00  0.29563284938875878E+00 -0.10811495451042439E-01  0.28482135393771635E+00
  0.35149999999985809E+02  0.98299792560676696E-01  0.24007001738413936E+00  0.33836980994481602E+00  0.29563233685832635E+00 -0.10811503390419308E-01  0.28482083346790704E+00
  0.35199999999986048E+02  0.98299694795673465E-01  0.24006984942801657E+00  0.33836954422369003E+00  0.29563183715390001E+00 -0.10811510769250812E-01  0.28482032638464921E+00
  0.35249999999986287E+02  0.98299598689982670E-01  0.24006968326723252E+00  0.33836928195721516E+00  0.29563135021405940E+00 -0.10811517583835865E-01  0.28481983263022354E+00
  0.35299999999986525E+02  0.98299504225631704E-01  0.24006951887035621E+00  0.33836902309598793E+00  0.29563087595546983E+00 -0.10811523831121009E-01  0.28481935212434883E+00
  0.35349999999986764E+02  0.98299411386249050E-01  0.24006935620655243E+00  0.33836876759280149E+00  0.29563041429684650E+00 -0.10811529508704671E-01  0.28481888478814182E+00
  0.35399999999987003E+02  0.98299320153682715E-01  0.24006919524558296E+00  0.33836851539926566E+00  0.29562996514449802E+00 -0.10811534614837033E-01  0.28481843052966099E+00
  0.35449999999987241E+02  0.98299230509422006E-01  0.24006903595780732E+00  0.33836826646722934E+00  0.29562952839763357E+00 -0.10811539148427543E-01  0.28481798924920604E+00
  0.35499999999987480E+02  0.98299142435420789E-01  0.24006887831418475E+00  0.33836802074960554E+00  0.29562910395193093E+00 -0.10811543109040991E-01  0.28481756084288995E+00
  0.35549999999987719E+02  0.98299055912261346E-01  0.24006872228627998E+00  0.33836777819854136E+00  0.29562869169144529E+00 -0.10811546496900561E-01  0.28481714519454471E+00
  0.35599999999987958E+02  0.98298970919671241E-01  0.24006856784626096E+00  0.33836753876593217E+00  0.29562829149165454E+00 -0.10811549312883435E-01  0.28481674217877112E+00
  0.35649999999988196E+02  0.98298887437743135E-01  0.24006841496689899E+00  0.33836730240464213E+00  0.29562790322422111E+00 -0.10811551558514250E-01  0.28481635166570685E+00
  0.35699999999988435E+02  0.98298805445364901E-01  0.24006826362155992E+00  0.33836706906692482E+00  0.29562752675315895E+00 -0.10811553235961302E-01  0.28481597351719767E+00
  0.35749999999988674E+02  0.98298724922134234E-01  0.24006811378421461E+00  0.33836683870634887E+00  0.29562716193471905E+00 -0.10811554348028296E-01  0.28481560758669078E+00
  0.35799999999988913E+02  0.98298645845843524E-01  0.24006796542943015E+00  0.33836661127527368E+00  0.29562680861919727E+00 -0.10811554898142652E-01  0.28481525372105460E+00
  0.35849999999989151E+02  0.98298568195179542E-01  0.24006781853236994E+00  0.33836638672754948E+00  0.29562646665350784E+00 -0.10811554890349580E-01  0.28481491176315826E+00
  0.35899999999989390E+02  0.98298491947519398E-01  0.24006767306877741E+00  0.33836616501629679E+00  0.29562613587477338E+00 -0.10811554329292206E-01  0.28481458154548117E+00
  0.35949999999989629E+02  0.98298417080297684E-01  0.24006752901498923E+00  0.33836594609528692E+00  0.29562581611380473E+00 -0.10811553220205730E-01  0.28481426289359901E+00
  0.35999999999989868E+02  0.98298343570847407E-01  0.24006738634791883E+00  0.33836572991876623E+00  0.29562550720092046E+00 -0.10811551568896125E-01  0.28481395563202433E+00
  0.36049999999990106E+02  0.98298271396055903E-01  0.24006724504504950E+00  0.33836551644110541E+00  0.29562520895710559E+00 -0.10811549381726807E-01  0.28481365957537880E+00
  0.36099999999990345E+02  0.98298200532209418E-01  0.24006710508443044E+00  0.33836530561663986E+00  0.29562492120132405E+00 -0.10811546665595839E-01  0.28481337453572819E+00
  0.36149999999990584E+02  0.98298130956032265E-01  0.24006696644467468E+00  0.33836509740070697E+00  0.29562464374832009E+00 -0.10811543427921419E-01  0.28481310032039869E+00
  0.36199999999990823E+02  0.98298062643460443E-01  0.24006682910494762E+00  0.33836489174840806E+00  0.29562437640477934E+00 -0.10811539676621743E-01  0.28481283672815760E+00
  0.36249999999991061E+02  0.98297995570680100E-01  0.24006669304495168E+00  0.33836468861563179E+00  0.29562411897869617E+00 -0.10811535420088069E-01  0.28481258355860811E+00
  0.36299999999991300E+02  0.98297929713648119E-01  0.24006655824493373E+00  0.33836448795858187E+00  0.29562387127141343E+00 -0.10811530667165071E-01  0.28481234060424837E+00
  0.36349999999991539E+02  0.98297865047884916E-01  0.24006642468566017E+00  0.33836428973354510E+00  0.29562363308179795E+00 -0.10811525427130365E-01  0.28481210765466758E+00
  0.36399999999991778E+02  0.98297801549232525E-01  0.24006629234841695E+00  0.33836409389764949E+00  0.29562340420619138E+00 -0.10811519709663030E-01  0.28481188449652833E+00
  0.36449999999992016E+02  0.98297739193771230E-01  0.24006616121499405E+00  0.33836390040876529E+00  0.29562318444037722E+00 -0.10811513524822824E-01  0.28481167091555437E+00
  0.36499999999992255E+02  0.98297677956819096E-01  0.24006603126768294E+00  0.33836370922450204E+00  0.29562297357655748E+00 -0.10811506883023922E-01  0.28481146669353358E+00
  0.36549999999992494E+02  0.98297617813995916E-01  0.24006590248925733E+00  0.33836352030325323E+00  0.29562277140234722E+00 -0.10811499795007907E-01  0.28481127160733932E+00
  0.36599999999992733E+02  0.98297558741044039E-01  0.24006577486296607E+00  0.33836333360401011E+00  0.29562257770802336E+00 -0.10811492271812863E-01  0.28481108543621048E+00
  0.36649999999992971E+02  0.98297500714013650E-01  0.24006564837252251E+00  0.33836314908653614E+00  0.29562239228315973E+00 -0.10811484324751045E-01  0.28481090795840869E+00
  0.36699999999993210E+02  0.98297443708950327E-01  0.24006552300209366E+00  0.33836296671104399E+00  0.29562221491440999E+00 -0.10811475965378296E-01  0.28481073894903169E+00
  0.36749999999993449E+02  0.98297387701686223E-01  0.24006539873629212E+00  0.33836278643797835E+00  0.29562204538780074E+00 -0.10811467205467152E-01  0.28481057818233357E+00
  0.36799999999993688E+02  0.98297332668576556E-01  0.24006527556015153E+00  0.33836260822872810E+00  0.29562188349111251E+00 -0.10811458056974829E-01  0.28481042543413770E+00
  0.36849999999993926E+02  0.98297278585563516E-01  0.24006515345913035E+00  0.33836243204469385E+00  0.29562172901003775E+00 -0.10811448532019888E-01  0.28481028047801787E+00
  0.36899999999994165E+02  0.98297225429991364E-01  0.24006503241909033E+00  0.33836225784908169E+00  0.29562158173429198E+00 -0.10811438642852021E-01  0.28481014309143998E+00
  0.36949999999994404E+02  0.98297173178684763E-01  0.24006491242628755E+00  0.33836208560497233E+00  0.29562144145325020E+00 -0.10811428401821793E-01  0.28481001305142839E+00
  0.36999999999994643E+02  0.98297121808499144E-01  0.24006479346735790E+00  0.33836191527585702E+00  0.29562130795574276E+00 -0.10811417821356764E-01  0.28480989013438601E+00
  0.37049999999994881E+02  0.98297071297075322E-01  0.24006467552930610E+00  0.33836174682638143E+00  0.29562118103417090E+00 -0.10811406913931652E-01  0.28480977412023922E+00
  0.37099999999995120E+02  0.98297021622174338E-01  0.24006455859949666E+00  0.33836158022167101E+00  0.29562106047987474E+00 -0.10811395692043712E-01  0.28480966478783104E+00
  0.37149999999995359E+02  0.98296972762045146E-01  0.24006444266563387E+00  0.33836141542767900E+00  0.29562094609107520E+00 -0.10811384168184278E-01  0.28480956192289092E+00
  0.37199999999995597E+02  0.98296924695121135E-01  0.24006432771575414E+00  0.33836125241087528E+00  0.29562083766558772E+00 -0.10811372354813964E-01  0.28480946531077378E+00
  0.37249999999995836E+02  0.98296877400485011E-01  0.24006421373822176E+00  0.33836109113870677E+00  0.29562073500359454E+00 -0.10811360264340942E-01  0.28480937473925361E+00
  0.37299999999996075E+02  0.98296830857056150E-01  0.24006410072170040E+00  0.33836093157875657E+00  0.29562063790707077E+00 -0.10811347909092491E-01  0.28480928999797828E+00
  0.37349999999996314E+02  0.98296785044775223E-01  0.24006398865515755E+00  0.33836077369993278E+00  0.29562054618356415E+00 -0.10811335301297905E-01  0.28480921088226624E+00
  0.37399999999996552E+02  0.98296739944012196E-01  0.24006387752783637E+00  0.33836061747184853E+00  0.29562045964369449E+00 -0.10811322453059252E-01  0.28480913719063522E+00
  0.37449999999996791E+02  0.98296695535202233E-01  0.24006376732925788E+00  0.33836046286446009E+00  0.29562037810038855E+00 -0.10811309376338700E-01  0.28480906872404987E+00
  0.37499999999997030E+02  0.98296651799062010E-01  0.24006365804919924E+00  0.33836030984826126E+00  0.29562030136823136E+00 -0.10811296082932988E-01  0.28480900528529840E+00
  0.37549999999997269E+02  0.98296608717465844E-01  0.24006354967768689E+00  0.33836015839515277E+00  0.29562022927041015E+00 -0.10811282584457585E-01  0.28480894668595258E+00
  0.37599999999997507E+02  0.98296566272290498E-01  0.24006344220499085E+00  0.33836000847728132E+00  0.29562016162991706E+00 -0.10811268892331090E-01  0.28480889273758597E+00
  0.37649999999997746E+02  0.98296524446282327E-01  0.24006333562160290E+00  0.33835986006788521E+00  0.29562009827686869E+00 -0.10811255017755619E-01  0.28480884325911310E+00
  0.37699999999997985E+02  0.98296483222269998E-01  0.24006322991823123E+00  0.33835971314050123E+00  0.29562003904261658E+00 -0.10811240971705638E-01  0.28480879807091092E+00
  0.37749999999998224E+02  0.98296442583505270E-01  0.24006312508578873E+00  0.33835956766929398E+00  0.29561998376515825E+00 -0.10811226764913071E-01  0.28480875700024516E+00
  0.37799999999998462E+02  0.98296402514341838E-01  0.24006302111538907E+00  0.33835942362973093E+00  0.29561993228575401E+00 -0.10811212407858263E-01  0.28480871987789574E+00
  0.37849999999998701E+02  0.98296362998845144E-01  0.24006291799832466E+00  0.33835928099716983E+00  0.29561988445019372E+00 -0.10811197910754224E-01  0.28480868653943947E+00
  0.37899999999998940E+02  0.98296324022760451E-01  0.24006281572607199E+00  0.33835913974883247E+00  0.29561984011165365E+00 -0.10811183283542799E-01  0.28480865682811085E+00
  0.37949999999999179E+02  0.98296285570684164E-01  0.24006271429026588E+00  0.33835899986095003E+00  0.29561979912007202E+00 -0.10811168535884128E-01  0.28480863058418787E+00
  0.37999999999999417E+02  0.98296247628977235E-01  0.24006261368270113E+00  0.33835886131167836E+00  0.29561976133864631E+00 -0.10811153677151384E-01  0.28480860766149491E+00
  0.38049999999999656E+02  0.98296210183811031E-01  0.24006251389532562E+00  0.33835872407913664E+00  0.29561972662761399E+00 -0.10811138716426111E-01  0.28480858791118790E+00
  0.38099999999999895E+02  0.98296173222729197E-01  0.24006241492022515E+00  0.33835858814295433E+00  0.29561969486166406E+00 -0.10811123662491352E-01  0.28480857119917269E+00
  0.38150000000000134E+02  0.98296136732677536E-01  0.24006231674961750E+00  0.33835845348229504E+00  0.29561966590876337E+00 -0.10811108523833570E-01  0.28480855738492983E+00
  0.38200000000000372E+02  0.98296100701820655E-01  0.24006221937585118E+00  0.33835832007767186E+00  0.29561963965000793E+00 -0.10811093308638185E-01  0.28480854634136976E+00
  0.38250000000000611E+02  0.98296065118085002E-01  0.24006212279138653E+00  0.33835818790947153E+00  0.29561961596370695E+00 -0.10811078024791775E-01  0.28480853793891520E+00
  0.38300000000000850E+02  0.98296029970516799E-01  0.24006202698880086E+00  0.33835805695931764E+00  0.29561959473909449E+00 -0.10811062679881951E-01  0.28480853205921253E+00
  0.38350000000001089E+02  0.98295995248336154E-01  0.24006193196077527E+00  0.33835792720911140E+00  0.29561957586599374E+00 -0.10811047281197261E-01  0.28480852858479649E+00
  0.38400000000001327E+02  0.98295960941419791E-01  0.24006183770008999E+00  0.33835779864150978E+00  0.29561955924070299E+00 -0.10811031835732645E-01  0.28480852740497037E+00
  0.38450000000001566E+02  0.98295927039353276E-01  0.24006174419961704E+00  0.33835767123897031E+00  0.29561954476101560E+00 -0.10811016350196431E-01  0.28480852841081916E+00
  0.38500000000001805E+02  0.98295893532727580E-01  0.24006165145231950E+00  0.33835754498504711E+00  0.29561953232929700E+00 -0.10811000831008305E-01  0.28480853149828866E+00
  0.38550000000002044E+02  0.98295860412744795E-01  0.24006155945124827E+00  0.33835741986399304E+00  0.29561952185607465E+00 -0.10810985284310133E-01  0.28480853657176453E+00
  0.38600000000002282E+02  0.98295827670234384E-01  0.24006146818952814E+00  0.33835729585976254E+00  0.29561951324937596E+00 -0.10810969715971524E-01  0.28480854353340446E+00
  0.38650000000002521E+02  0.98295795296812011E-01  0.24006137766036498E+00  0.33835717295717699E+00  0.29561950642464807E+00 -0.10810954131598110E-01  0.28480855229304997E+00
  0.38700000000002760E+02  0.98295763284492840E-01  0.24006128785703015E+00  0.33835705114152298E+00  0.29561950129965830E+00 -0.10810938536535140E-01  0.28480856276312316E+00
  0.38750000000002998E+02  0.98295731625342594E-01  0.24006119877286611E+00  0.33835693039820869E+00  0.29561949779733404E+00 -0.10810922935880100E-01  0.28480857486145394E+00
  0.38800000000003237E+02  0.98295700311698708E-01  0.24006111040128444E+00  0.33835681071298318E+00  0.29561949584015751E+00 -0.10810907334490799E-01  0.28480858850566670E+00
  0.38850000000003476E+02  0.98295669336965208E-01  0.24006102273575938E+00  0.33835669207272456E+00  0.29561949535966703E+00 -0.10810891736995336E-01  0.28480860362267169E+00
  0.38900000000003715E+02  0.98295638693600973E-01  0.24006093576982174E+00  0.33835657446342271E+00  0.29561949628516021E+00 -0.10810876147797252E-01  0.28480862013736297E+00
  0.38950000000003953E+02  0.98295608375364649E-01  0.24006084949706880E+00  0.33835645787243346E+00  0.29561949855114750E+00 -0.10810860571093459E-01  0.28480863798005401E+00
  0.39000000000004192E+02  0.98295578375263926E-01  0.24006076391114814E+00  0.33835634228641209E+00  0.29561950209138793E+00 -0.10810845010878079E-01  0.28480865708050984E+00
  0.39050000000004431E+02  0.98295548688018236E-01  0.24006067900577174E+00  0.33835622769378998E+00  0.29561950685132227E+00 -0.10810829470951121E-01  0.28480867738037113E+00
  0.39100000000004670E+02  0.98295519306827478E-01  0.24006059477469968E+00  0.33835611408152716E+00  0.29561951276676113E+00 -0.10810813954937208E-01  0.28480869881182391E+00
  0.39150000000004908E+02  0.98295490226465027E-01  0.24006051121175476E+00  0.33835600143821976E+00  0.29561951978621043E+00 -0.10810798466289715E-01  0.28480872131992069E+00
  0.39200000000005147E+02  0.98295461441008591E-01  0.24006042831080801E+00  0.33835588975181663E+00  0.29561952785375251E+00 -0.10810783008303005E-01  0.28480874484544949E+00
  0.39250000000005386E+02  0.98295432944866160E-01  0.24006034606578958E+00  0.33835577901065572E+00  0.29561953691599452E+00 -0.10810767584123764E-01  0.28480876933187077E+00
  0.39300000000005625E+02  0.98295404732891306E-01  0.24006026447068210E+00  0.33835566920357341E+00  0.29561954692454223E+00 -0.10810752196757294E-01  0.28480879472778492E+00
  0.39350000000005863E+02  0.98295376799975284E-01  0.24006018351952621E+00  0.33835556031950148E+00  0.29561955783118271E+00 -0.10810736849081754E-01  0.28480882098210097E+00
  0.39400000000006102E+02  0.98295349141248420E-01  0.24006010320641866E+00  0.33835545234766706E+00  0.29561956958842389E+00 -0.10810721543858846E-01  0.28480884804456502E+00
  0.39450000000006341E+02  0.98295321751569714E-01  0.24006002352550537E+00  0.33835534527707511E+00  0.29561958215127637E+00 -0.10810706283738383E-01  0.28480887586753800E+00
  0.39500000000006580E+02  0.98295294626384450E-01  0.24005994447099877E+00  0.33835523909738319E+00  0.29561959547550937E+00 -0.10810691071274204E-01  0.28480890440423517E+00
  0.39550000000006818E+02  0.98295267760422217E-01  0.24005986603716337E+00  0.33835513379758558E+00  0.29561960951768457E+00 -0.10810675908925482E-01  0.28480893360875909E+00
  0.39600000000007057E+02  0.98295241149434096E-01  0.24005978821833024E+00  0.33835502936776435E+00  0.29561962423612420E+00 -0.10810660799075446E-01  0.28480896343704876E+00
  0.39650000000007296E+02  0.98295214789028029E-01  0.24005971100888554E+00  0.33835492579791360E+00  0.29561963959123205E+00 -0.10810645744030033E-01  0.28480899384720204E+00
  0.39700000000007535E+02  0.98295188674627554E-01  0.24005963440327763E+00  0.33835482307790521E+00  0.29561965554133979E+00 -0.10810630746030780E-01  0.28480902479530901E+00
  0.39750000000007773E+02  0.98295162801013872E-01  0.24005955839602630E+00  0.33835472119704019E+00  0.29561967204502637E+00 -0.10810615807265627E-01  0.28480905623776076E+00
  0.39800000000008012E+02  0.98295137164909452E-01  0.24005948298171026E+00  0.33835462014661971E+00  0.29561968906780484E+00 -0.10810600929867964E-01  0.28480908813793687E+00
  0.39850000000008251E+02  0.98295111761363491E-01  0.24005940815497465E+00  0.33835451991633814E+00  0.29561970656807329E+00 -0.10810586115929154E-01  0.28480912045214413E+00
  0.39900000000008490E+02  0.98295086585927866E-01  0.24005933391053536E+00  0.33835442049646325E+00  0.29561972450925261E+00 -0.10810571367504429E-01  0.28480915314174821E+00
  0.39950000000008728E+02  0.98295061634707942E-01  0.24005926024318247E+00  0.33835432187789038E+00  0.29561974285423920E+00 -0.10810556686618832E-01  0.28480918616762035E+00
  0.40000000000008967E+02  0.98295036903354699E-01  0.24005918714777238E+00  0.33835422405112708E+00  0.29561976156557790E+00 -0.10810542075269762E-01  0.28480921949030813E+00
  0.40050000000009206E+02  0.98295012387274019E-01  0.24005911461924101E+00  0.33835412700651502E+00  0.29561978060477251E+00 -0.10810527535438992E-01  0.28480925306933352E+00
  0.40100000000009445E+02  0.98294988082383836E-01  0.24005904265259187E+00  0.33835403073497572E+00  0.29561979993537474E+00 -0.10810513069088815E-01  0.28480928686628593E+00
  0.40150000000009683E+02  0.98294963984482883E-01  0.24005897124291151E+00  0.33835393522739438E+00  0.29561981952180733E+00 -0.10810498678170815E-01  0.28480932084363653E+00
  0.40200000000009922E+02  0.98294940089567018E-01  0.24005890038536376E+00  0.33835384047493078E+00  0.29561983932779268E+00 -0.10810484364632677E-01  0.28480935496316001E+00
