                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.12190930273899665E+00  0.14248032414215778E+00  0.26438962688115442E+00  0.40086226638271411E+00 -0.94296159710277484E-02  0.39143265041168634E+00
  0.81499999999984691E+01  0.12188040834278567E+00  0.14245636673021672E+00  0.26433677507300241E+00  0.40075662060819195E+00 -0.94280981486199733E-02  0.39132852245957195E+00
  0.81999999999985302E+01  0.12185194420614455E+00  0.14243264145392046E+00  0.26428458566006502E+00  0.40065301994372737E+00 -0.94265613793013646E-02  0.39122645856442601E+00
  0.82499999999985913E+01  0.12182389705784669E+00  0.14240914835755758E+00  0.26423304541540427E+00  0.40055138574811083E+00 -0.94250090409696979E-02  0.39112637670714112E+00
  0.82999999999986525E+01  0.12179625473894724E+00  0.14238588748805400E+00  0.26418214222700126E+00  0.40045164305343595E+00 -0.94234442255156613E-02  0.39102819882792028E+00
  0.83499999999987136E+01  0.12176900622312947E+00  0.14236285888519598E+00  0.26413186510832543E+00  0.40035372101626993E+00 -0.94218697161145941E-02  0.39093185130015534E+00
  0.83999999999987747E+01  0.12174214162032959E+00  0.14234006257104037E+00  0.26408220419136996E+00  0.40025755330695423E+00 -0.94202879703214597E-02  0.39083726533663277E+00
  0.84499999999988358E+01  0.12171565216388619E+00  0.14231749853888223E+00  0.26403315070276845E+00  0.40016307842655741E+00 -0.94187011102068452E-02  0.39074437731635059E+00
  0.84999999999988969E+01  0.12168953017101886E+00  0.14229516674228290E+00  0.26398469691330173E+00  0.40007023988978840E+00 -0.94171109204082386E-02  0.39065312896938015E+00
  0.85499999999989580E+01  0.12166376899163250E+00  0.14227306708475554E+00  0.26393683607638807E+00  0.39997898632227852E+00 -0.94155188545544961E-02  0.39056346746772402E+00
  0.85999999999990191E+01  0.12163836293094259E+00  0.14225119941062320E+00  0.26388956234156580E+00  0.39988927141483827E+00 -0.94139260499802660E-02  0.39047534536485801E+00
  0.86499999999990802E+01  0.12161330716094254E+00  0.14222956349745161E+00  0.26384287065839418E+00  0.39980105377264658E+00 -0.94123333501541159E-02  0.39038872042249245E+00
  0.86999999999991413E+01  0.12158859761644947E+00  0.14220815905023784E+00  0.26379675666668734E+00  0.39971429664881286E+00 -0.94107413337417151E-02  0.39030355531507116E+00
  0.87499999999992024E+01  0.12156423088347759E+00  0.14218698569733659E+00  0.26375121658081419E+00  0.39962896759020128E+00 -0.94091503488218306E-02  0.39021981724137944E+00
  0.87999999999992635E+01  0.12154020407959330E+00  0.14216604298798025E+00  0.26370624706757356E+00  0.39954503799821961E+00 -0.94075605504963418E-02  0.39013747744772326E+00
  0.88499999999993246E+01  0.12151651474221427E+00  0.14214533039105737E+00  0.26366184513327162E+00  0.39946248266156276E+00 -0.94059719399786444E-02  0.39005651072158409E+00
  0.88999999999993857E+01  0.12149316070789516E+00  0.14212484729482630E+00  0.26361800800272145E+00  0.39938127921732247E+00 -0.94043844032535746E-02  0.38997689481406889E+00
  0.89499999999994468E+01  0.12147014001409710E+00  0.14210459300721762E+00  0.26357473302131473E+00  0.39930140764795413E+00 -0.94027977475387853E-02  0.38989860990041536E+00
  0.89999999999995079E+01  0.12144745080189025E+00  0.14208456675652381E+00  0.26353201755841404E+00  0.39922284975551348E+00 -0.94012117340575279E-02  0.38982163802145597E+00
  0.90499999999995691E+01  0.12142509124194584E+00  0.14206476769231571E+00  0.26348985893426158E+00  0.39914558869864475E+00 -0.93996261059538372E-02  0.38974596259269090E+00
  0.90999999999996302E+01  0.12140305947169591E+00  0.14204519488665560E+00  0.26344825435835151E+00  0.39906960855401946E+00 -0.93980406106366210E-02  0.38967156794338287E+00
  0.91499999999996913E+01  0.12138135355331864E+00  0.14202584733569668E+00  0.26340720088901531E+00  0.39899489395553728E+00 -0.93964550162142068E-02  0.38959843893932306E+00
  0.91999999999997524E+01  0.12135997145317516E+00  0.14200672396193834E+00  0.26336669541511348E+00  0.39892142981063206E+00 -0.93948691221406398E-02  0.38952656068849140E+00
  0.92499999999998135E+01  0.12133891103375702E+00  0.14198782361737114E+00  0.26332673465112816E+00  0.39884920107765670E+00 -0.93932827645311027E-02  0.38945591831312559E+00
  0.92999999999998746E+01  0.12131817006101045E+00  0.14196914508774497E+00  0.26328731514875542E+00  0.39877819262755504E+00 -0.93916958169068289E-02  0.38938649681064819E+00
  0.93499999999999357E+01  0.12129774622787881E+00  0.14195068709814060E+00  0.26324843332601944E+00  0.39870838918981782E+00 -0.93901081873515591E-02  0.38931828100246624E+00
  0.93999999999999968E+01  0.12127763717803861E+00  0.14193244831984261E+00  0.26321008549788122E+00  0.39863977534019135E+00 -0.93885198131762656E-02  0.38925125552701506E+00
  0.94500000000000579E+01  0.12125784053953562E+00  0.14191442737841409E+00  0.26317226791794968E+00  0.39857233556298083E+00 -0.93869306542113985E-02  0.38918540490876941E+00
  0.95000000000001190E+01  0.12123835395039084E+00  0.14189662286271482E+00  0.26313497681310566E+00  0.39850605433813469E+00 -0.93853406858233242E-02  0.38912071365231138E+00
  0.95500000000001801E+01  0.12121917508295808E+00  0.14187903333445578E+00  0.26309820841741388E+00  0.39844091626264966E+00 -0.93837498926020169E-02  0.38905716637004761E+00
  0.96000000000002412E+01  0.12120030165376604E+00  0.14186165733777781E+00  0.26306195899154383E+00  0.39837690617044202E+00 -0.93821582635205229E-02  0.38899474790692151E+00
  0.96500000000003023E+01  0.12118173142631043E+00  0.14184449340830599E+00  0.26302622483461641E+00  0.39831400925955979E+00 -0.93805657891276074E-02  0.38893344347043218E+00
  0.97000000000003634E+01  0.12116346219103977E+00  0.14182754008112522E+00  0.26299100227216499E+00  0.39825221117993992E+00 -0.93789724611553459E-02  0.38887323871878460E+00
  0.97500000000004245E+01  0.12114549174109576E+00  0.14181079589718809E+00  0.26295628763828383E+00  0.39819149811818444E+00 -0.93773782746466895E-02  0.38881411984353775E+00
  0.98000000000004857E+01  0.12112781782534354E+00  0.14179425940778861E+00  0.26292207723313216E+00  0.39813185682144231E+00 -0.93757832325432524E-02  0.38875607358889908E+00
  0.98500000000005468E+01  0.12111043809825599E+00  0.14177792917685936E+00  0.26288836727511533E+00  0.39807327460186337E+00 -0.93741873524730308E-02  0.38869908724939034E+00
  0.99000000000006079E+01  0.12109335005460749E+00  0.14176180378108488E+00  0.26285515383569236E+00  0.39801573928061146E+00 -0.93725906753339694E-02  0.38864314860527749E+00
  0.99500000000006690E+01  0.12107655096962484E+00  0.14174588180793474E+00  0.26282243277755957E+00  0.39795923911600994E+00 -0.93709932751779787E-02  0.38858824584083196E+00
  0.10000000000000730E+02  0.12106003782853511E+00  0.14173016185198420E+00  0.26279019968051931E+00  0.39790376266784377E+00 -0.93693952698385222E-02  0.38853436739800523E+00
  0.10050000000000791E+02  0.12104380727844530E+00  0.14171464250993090E+00  0.26275844978837620E+00  0.39784929868487318E+00 -0.93677968317058980E-02  0.38848150185316727E+00
  0.10100000000000852E+02  0.12102785556939513E+00  0.14169932237486252E+00  0.26272717794425765E+00  0.39779583591051232E+00 -0.93661981981030158E-02  0.38842963771240929E+00
  0.10150000000000913E+02  0.12101217852574522E+00  0.14168420003037038E+00  0.26269637855611561E+00  0.39774336293194024E+00 -0.93645996807398095E-02  0.38837876325120041E+00
  0.10200000000000975E+02  0.12099677152434410E+00  0.14166927404503199E+00  0.26266604556937612E+00  0.39769186800469331E+00 -0.93630016737817571E-02  0.38832886633091157E+00
  0.10250000000001036E+02  0.12098162949278080E+00  0.14165454296774166E+00  0.26263617246052245E+00  0.39764133888639464E+00 -0.93614046601780271E-02  0.38827993422621659E+00
  0.10300000000001097E+02  0.12096674692316334E+00  0.14164000532421894E+00  0.26260675224738228E+00  0.39759176268919993E+00 -0.93598092159463096E-02  0.38823195347325362E+00
  0.10350000000001158E+02  0.12095211790541256E+00  0.14162565961488219E+00  0.26257777752029476E+00  0.39754312574743950E+00 -0.93582160122417154E-02  0.38818490973519776E+00
  0.10400000000001219E+02  0.12093773617359044E+00  0.14161150431408057E+00  0.26254924048767103E+00  0.39749541351483725E+00 -0.93566258150876123E-02  0.38813878769974963E+00
  0.10450000000001280E+02  0.12092359516455363E+00  0.14159753787052806E+00  0.26252113303508168E+00  0.39744861048542440E+00 -0.93550394827552324E-02  0.38809357100266917E+00
  0.10500000000001341E+02  0.12090968808497563E+00  0.14158375870864551E+00  0.26249344679362113E+00  0.39740270013302958E+00 -0.93534579608354138E-02  0.38804924217219416E+00
  0.10550000000001402E+02  0.12089600798929356E+00  0.14157016523043769E+00  0.26246617321973126E+00  0.39735766490677860E+00 -0.93518822751458754E-02  0.38800578263163271E+00
  0.10600000000001463E+02  0.12088254785110639E+00  0.14155675581743707E+00  0.26243930366854346E+00  0.39731348621672485E+00 -0.93503135226102371E-02  0.38796317269411462E+00
  0.10650000000001524E+02  0.12086930064334482E+00  0.14154352883233207E+00  0.26241282947567690E+00  0.39727014448253495E+00 -0.93487528603669670E-02  0.38792139162216799E+00
  0.10700000000001586E+02  0.12085625940590844E+00  0.14153048261991991E+00  0.26238674202582835E+00  0.39722761917925381E+00 -0.93472014933474769E-02  0.38788041768590631E+00
  0.10750000000001647E+02  0.12084341731282347E+00  0.14151761550713726E+00  0.26236103281996070E+00  0.39718588892051698E+00 -0.93456606606099196E-02  0.38784022825990705E+00
  0.10800000000001708E+02  0.12083076772756912E+00  0.14150492580209320E+00  0.26233569352966235E+00  0.39714493155975550E+00 -0.93441316207224807E-02  0.38780079993903299E+00
  0.10850000000001769E+02  0.12081830425207350E+00  0.14149241179212038E+00  0.26231071604419387E+00  0.39710472430716454E+00 -0.93426156364871445E-02  0.38776210867067740E+00
  0.10900000000001830E+02  0.12080602076462645E+00  0.14148007174110397E+00  0.26228609250573043E+00  0.39706524387269537E+00 -0.93411139593112466E-02  0.38772412991338412E+00
  0.10950000000001891E+02  0.12079391144951954E+00  0.14146790388634831E+00  0.26226181533586784E+00  0.39702646661976204E+00 -0.93396278134713021E-02  0.38768683880629073E+00
  0.11000000000001952E+02  0.12078197081951124E+00  0.14145590643542741E+00  0.26223787725493863E+00  0.39698836874021709E+00 -0.93381583805325352E-02  0.38765021035968455E+00
  0.11050000000002013E+02  0.12077019372674046E+00  0.14144407756344637E+00  0.26221427129018682E+00  0.39695092643271668E+00 -0.93367067841443590E-02  0.38761421964857234E+00
  0.11100000000002074E+02  0.12075857537648894E+00  0.14143241541115514E+00  0.26219099078764407E+00  0.39691411612295086E+00 -0.93352740753744057E-02  0.38757884204757642E+00
  0.11150000000002136E+02  0.12074711132822145E+00  0.14142091808427984E+00  0.26216802941250128E+00  0.39687791466238276E+00 -0.93338612187675515E-02  0.38754405344361520E+00
  0.11200000000002197E+02  0.12073579750011082E+00  0.14140958365437870E+00  0.26214538115448949E+00  0.39684229956181521E+00 -0.93324690792462306E-02  0.38750983048256898E+00
  0.11250000000002258E+02  0.12072463016907203E+00  0.14139841016133614E+00  0.26212304033040817E+00  0.39680724921940269E+00 -0.93310984099575934E-02  0.38747615080944509E+00
  0.11300000000002319E+02  0.12071360597128927E+00  0.14138739561755001E+00  0.26210100158883931E+00  0.39677274315683464E+00 -0.93297498411886622E-02  0.38744299331564597E+00
  0.11350000000002380E+02  0.12070272190445697E+00  0.14137653801370609E+00  0.26207925991816305E+00  0.39673876225029964E+00 -0.93284238704401876E-02  0.38741033837985944E+00
  0.11400000000002441E+02  0.12069197532912831E+00  0.14136583532586486E+00  0.26205781065499317E+00  0.39670528895440027E+00 -0.93271208537669646E-02  0.38737816810063330E+00
  0.11450000000002502E+02  0.12068136397167273E+00  0.14135528552353696E+00  0.26203664949520966E+00  0.39667230751178029E+00 -0.93258409985054642E-02  0.38734646651327481E+00
  0.11500000000002563E+02  0.12067088592800523E+00  0.14134488657839991E+00  0.26201577250640518E+00  0.39663980414016309E+00 -0.93245843575380811E-02  0.38731521978262501E+00
  0.11550000000002624E+02  0.12066053966564586E+00  0.14133463647315037E+00  0.26199517613879619E+00  0.39660776718405744E+00 -0.93233508252372373E-02  0.38728441635882022E+00
  0.11600000000002685E+02  0.12065032403040644E+00  0.14132453321010946E+00  0.26197485724051589E+00  0.39657618725406518E+00 -0.93221401352568817E-02  0.38725404711880829E+00
  0.11650000000002747E+02  0.12064023824350076E+00  0.14131457481920046E+00  0.26195481306270119E+00  0.39654505729027428E+00 -0.93209518603637222E-02  0.38722410542991054E+00
  0.11700000000002808E+02  0.12063028190564043E+00  0.14130475936495307E+00  0.26193504127059353E+00  0.39651437261786177E+00 -0.93197854144567820E-02  0.38719458720340499E+00
  0.11750000000002869E+02  0.12062045498774858E+00  0.14129508495230264E+00  0.26191553994005123E+00  0.39648413091332207E+00 -0.93186400569517727E-02  0.38716549085637031E+00
  0.11800000000002930E+02  0.12061075782975329E+00  0.14128554973102467E+00  0.26189630756077797E+00  0.39645433216101117E+00 -0.93175148996140975E-02  0.38713681726139709E+00
  0.11850000000002991E+02  0.12060119112200750E+00  0.14127615189872286E+00  0.26187734302073035E+00  0.39642497851977665E+00 -0.93164089159469155E-02  0.38710856960382972E+00
  0.11900000000003052E+02  0.12059175589046840E+00  0.14126688970239926E+00  0.26185864559286764E+00  0.39639607416532602E+00 -0.93153209530979948E-02  0.38708075321222801E+00
  0.11950000000003113E+02  0.12058245347086541E+00  0.14125776143864618E+00  0.26184021490951159E+00  0.39636762507111672E+00 -0.93142497462232188E-02  0.38705337532489348E+00
  0.12000000000003174E+02  0.12057328548037666E+00  0.14124876545263573E+00  0.26182205093301236E+00  0.39633963875518102E+00 -0.93131939351419370E-02  0.38702644482003906E+00
  0.12050000000003235E+02  0.12056425378053005E+00  0.14123990013601209E+00  0.26180415391654216E+00  0.39631212399113658E+00 -0.93121520830064600E-02  0.38699997190813012E+00
  0.12100000000003297E+02  0.12055536043313567E+00  0.14123116392390869E+00  0.26178652435704436E+00  0.39628509047724725E+00 -0.93111226966467175E-02  0.38697396778060056E+00
  0.12150000000003358E+02  0.12054660765527497E+00  0.14122255529123576E+00  0.26176916294651076E+00  0.39625854851616149E+00 -0.93101042481392969E-02  0.38694844426802222E+00
  0.12200000000003419E+02  0.12053799776722035E+00  0.14121407274844444E+00  0.26175207051566479E+00  0.39623250866589010E+00 -0.93090951970936607E-02  0.38692341346879644E+00
  0.12250000000003480E+02  0.12052953313376499E+00  0.14120571483692670E+00  0.26173524797069170E+00  0.39620698138771443E+00 -0.93080940130908923E-02  0.38689888737462352E+00
  0.12300000000003541E+02  0.12052121611000773E+00  0.14119748012417438E+00  0.26171869623418209E+00  0.39618197673415168E+00 -0.93070991976562968E-02  0.38687487753649535E+00
  0.12350000000003602E+02  0.12051304898018671E+00  0.14118936719888583E+00  0.26170241617907253E+00  0.39615750402922251E+00 -0.93061093051890736E-02  0.38685139472403346E+00
  0.12400000000003663E+02  0.12050503390089481E+00  0.14118137466613490E+00  0.26168640856702974E+00  0.39613357160096985E+00 -0.93051229622326537E-02  0.38682844863873722E+00
  0.12450000000003724E+02  0.12049717284564801E+00  0.14117350114272631E+00  0.26167067398837429E+00  0.39611018654595559E+00 -0.93041388845603624E-02  0.38680604766139520E+00
  0.12500000000003785E+02  0.12048946755318013E+00  0.14116574525288272E+00  0.26165521280606285E+00  0.39608735454041655E+00 -0.93031558916125343E-02  0.38678419864880403E+00
  0.12550000000003847E+02  0.12048191948254551E+00  0.14115810562437228E+00  0.26164002510691781E+00  0.39606507970345972E+00 -0.93021729179025171E-02  0.38676290678555719E+00
  0.12600000000003908E+02  0.12047452977284462E+00  0.14115058088522320E+00  0.26162511065806782E+00  0.39604336451218636E+00 -0.93011890211389843E-02  0.38674217549104739E+00
  0.12650000000003969E+02  0.12046729921540014E+00  0.14114316966113172E+00  0.26161046887653183E+00  0.39602220977842806E+00 -0.93002033869274345E-02  0.38672200639150062E+00
  0.12700000000004030E+02  0.12046022823154026E+00  0.14113587057367649E+00  0.26159609880521673E+00  0.39600161467252937E+00 -0.92992153300576440E-02  0.38670239934247175E+00
  0.12750000000004091E+02  0.12045331686018604E+00  0.14112868223940594E+00  0.26158199909959201E+00  0.39598157679677531E+00 -0.92982242924833057E-02  0.38668335250429203E+00
  0.12800000000004152E+02  0.12044656475710758E+00  0.14112160326987314E+00  0.26156816802698069E+00  0.39596209231451268E+00 -0.92972298382730124E-02  0.38666486247623966E+00
  0.12850000000004213E+02  0.12043997120142731E+00  0.14111463227260862E+00  0.26155460347403592E+00  0.39594315610497965E+00 -0.92962316458763579E-02  0.38664692445910331E+00
  0.12900000000004274E+02  0.12043353511415755E+00  0.14110776785299439E+00  0.26154130296715195E+00  0.39592476196731574E+00 -0.92952294981733519E-02  0.38662953246914239E+00
  0.12950000000004335E+02  0.12042725507725709E+00  0.14110100861696115E+00  0.26152826369421822E+00  0.39590690281997903E+00 -0.92942232708463079E-02  0.38661267954913270E+00
  0.13000000000004396E+02  0.12042112936801003E+00  0.14109435317436381E+00  0.26151548254237383E+00  0.39588957094335830E+00 -0.92932129196485747E-02  0.38659635802370973E+00
  0.13050000000004458E+02  0.12041515599004744E+00  0.14108780014283767E+00  0.26150295613288510E+00  0.39587275819982409E+00 -0.92921984671917104E-02  0.38658055973263239E+00
  0.13100000000004519E+02  0.12040933271041429E+00  0.14108134815191647E+00  0.26149068086233074E+00  0.39585645625492383E+00 -0.92911799898502088E-02  0.38656527626507364E+00
  0.13150000000004580E+02  0.12040365709819466E+00  0.14107499584717229E+00  0.26147865294536693E+00  0.39584065678785879E+00 -0.92901576053702525E-02  0.38655049918248852E+00
  0.13200000000004641E+02  0.12039812655783733E+00  0.14106874189408755E+00  0.26146686845192491E+00  0.39582535165669819E+00 -0.92891314617213720E-02  0.38653622019497680E+00
  0.13250000000004702E+02  0.12039273836483748E+00  0.14106258498143853E+00  0.26145532334627603E+00  0.39581053305222491E+00 -0.92881017276358231E-02  0.38652243132458908E+00
  0.13300000000004763E+02  0.12038748969215858E+00  0.14105652382392830E+00  0.26144401351608687E+00  0.39579619359385682E+00 -0.92870685852269978E-02  0.38650912500862983E+00
  0.13350000000004824E+02  0.12038237763496783E+00  0.14105055716391793E+00  0.26143293479888574E+00  0.39578232639328625E+00 -0.92860322249435998E-02  0.38649629416834264E+00
  0.13400000000004885E+02  0.12037739922701607E+00  0.14104468377205170E+00  0.26142208299906777E+00  0.39576892506978389E+00 -0.92849928430087346E-02  0.38648393222677518E+00
  0.13450000000004946E+02  0.12037255145125529E+00  0.14103890244679018E+00  0.26141145389804549E+00  0.39575598372106596E+00 -0.92839506414024494E-02  0.38647203307966349E+00
  0.13500000000005008E+02  0.12036783124318687E+00  0.14103321201277222E+00  0.26140104325595909E+00  0.39574349684893634E+00 -0.92829058302823717E-02  0.38646059101865399E+00
  0.13550000000005069E+02  0.12036323548933089E+00  0.14102761131808461E+00  0.26139084680741553E+00  0.39573145925100922E+00 -0.92818586326593351E-02  0.38644960061834988E+00
  0.13600000000005130E+02  0.12035876102023910E+00  0.14102209923058465E+00  0.26138086025082374E+00  0.39571986588056024E+00 -0.92808092910282303E-02  0.38643905658953204E+00
  0.13650000000005191E+02  0.12035440459839179E+00  0.14101667463341624E+00  0.26137107923180802E+00  0.39570871167502064E+00 -0.92797580755527298E-02  0.38642895359946794E+00
  0.13700000000005252E+02  0.12035016290153008E+00  0.14101133641994729E+00  0.26136149932147734E+00  0.39569799136320039E+00 -0.92787052933375053E-02  0.38641928606986287E+00
  0.13750000000005313E+02  0.12034603251131186E+00  0.14100608348837737E+00  0.26135211599968922E+00  0.39568769929117265E+00 -0.92776512982681286E-02  0.38641004799290452E+00
  0.13800000000005374E+02  0.12034200989524305E+00  0.14100091473623536E+00  0.26134292463147840E+00  0.39567782921764949E+00 -0.92765965008426085E-02  0.38640123271680688E+00
  0.13850000000005435E+02  0.12033809138985954E+00  0.14099582905503516E+00  0.26133392044489467E+00  0.39566837412490868E+00 -0.92755413774461611E-02  0.38639283274746250E+00
  0.13900000000005496E+02  0.12033427319323785E+00  0.14099082532531729E+00  0.26132509851855512E+00  0.39565932606983190E+00 -0.92744864784944821E-02  0.38638483959133740E+00
  0.13950000000005558E+02  0.12033055135428143E+00  0.14098590241223444E+00  0.26131645376651585E+00  0.39565067603324422E+00 -0.92734324349292175E-02  0.38637724359831499E+00
  0.14000000000005619E+02  0.12032692176998971E+00  0.14098105916188514E+00  0.26130798093187485E+00  0.39564241381294990E+00 -0.92723799626077651E-02  0.38637003385034213E+00
  0.14050000000005680E+02  0.12032338019120860E+00  0.14097629439846998E+00  0.26129967458967857E+00  0.39563452796309506E+00 -0.92713298641947575E-02  0.38636319809890030E+00
  0.14100000000005741E+02  0.12031992222545285E+00  0.14097160692237209E+00  0.26129152914782494E+00  0.39562700574590509E+00 -0.92702830282681576E-02  0.38635672271763694E+00
  0.14150000000005802E+02  0.12031654335725946E+00  0.14096699550917099E+00  0.26128353886643046E+00  0.39561983315847038E+00 -0.92692404254517552E-02  0.38635059273301864E+00
  0.14200000000005863E+02  0.12031323896865696E+00  0.14096245890960910E+00  0.26127569787826604E+00  0.39561299498845814E+00 -0.92682031015052513E-02  0.38634479188695292E+00
  0.14250000000005924E+02  0.12031000436287623E+00  0.14095799585046428E+00  0.26126800021334051E+00  0.39560647489267159E+00 -0.92671721674168293E-02  0.38633930272525474E+00
  0.14300000000005985E+02  0.12030683480052139E+00  0.14095360503628693E+00  0.26126043983680830E+00  0.39560025554945349E+00 -0.92661487866578067E-02  0.38633410676279567E+00
  0.14350000000006046E+02  0.12030372553479092E+00  0.14094928515193120E+00  0.26125301068672213E+00  0.39559431881705454E+00 -0.92651341598711003E-02  0.38632918465718341E+00
  0.14400000000006107E+02  0.12030067185702717E+00  0.14094503486579954E+00  0.26124570672282671E+00  0.39558864594800852E+00 -0.92641295073581324E-02  0.38632451644065041E+00
  0.14450000000006169E+02  0.12029766913684929E+00  0.14094085283373084E+00  0.26123852197058012E+00  0.39558321780112643E+00 -0.92631360498204463E-02  0.38632008175130600E+00
  0.14500000000006230E+02  0.12029471287133510E+00  0.14093673770346321E+00  0.26123145057479830E+00  0.39557801508668905E+00 -0.92621549878754827E-02  0.38631586009881358E+00
  0.14550000000006291E+02  0.12029179873632345E+00  0.14093268811957221E+00  0.26122448685589567E+00  0.39557301864006683E+00 -0.92611874809003670E-02  0.38631183115916645E+00
  0.14600000000006352E+02  0.12028892263042462E+00  0.14092870272881353E+00  0.26121762535923815E+00  0.39556820966178968E+00 -0.92602346258081249E-02  0.38630797503598158E+00
  0.14650000000006413E+02  0.12028608072711608E+00  0.14092478018581808E+00  0.26121086091293416E+00  0.39556356999617770E+00 -0.92592974363390219E-02  0.38630427255983868E+00
  0.14700000000006474E+02  0.12028326951618705E+00  0.14092091915902297E+00  0.26120418867521000E+00  0.39555908236939497E+00 -0.92583768234576255E-02  0.38630070554593732E+00
  0.14750000000006535E+02  0.12028048585028633E+00  0.14091711833678663E+00  0.26119760418707294E+00  0.39555473063666952E+00 -0.92574735773882279E-02  0.38629725705928131E+00
  0.14800000000006596E+02  0.12027772697945029E+00  0.14091337643355026E+00  0.26119110341300056E+00  0.39555049998945080E+00 -0.92565883517812635E-02  0.38629391163766952E+00
  0.14850000000006657E+02  0.12027499058708413E+00  0.14090969219598359E+00  0.26118468278306772E+00  0.39554637715655272E+00 -0.92557216504361370E-02  0.38629065550611658E+00
  0.14900000000006719E+02  0.12027227481518644E+00  0.14090606440897238E+00  0.26117833922415884E+00  0.39554235055277415E+00 -0.92548738169255379E-02  0.38628747673584862E+00
  0.14950000000006780E+02  0.12026957828449808E+00  0.14090249190133242E+00  0.26117207018583050E+00  0.39553841041141957E+00 -0.92540450273743760E-02  0.38628436538404520E+00
  0.15000000000006841E+02  0.12026690010593882E+00  0.14089897355111011E+00  0.26116587365704891E+00  0.39553454886168354E+00 -0.92532352865648624E-02  0.38628131357511869E+00
  0.15050000000006902E+02  0.12026423988775745E+00  0.14089550829033404E+00  0.26115974817809151E+00  0.39553075999408549E+00 -0.92524444274335489E-02  0.38627831556665193E+00
  0.15100000000006963E+02  0.12026159772636619E+00  0.14089209510910428E+00  0.26115369283547046E+00  0.39552703984657089E+00 -0.92516721139537395E-02  0.38627536773261717E+00
  0.15150000000007024E+02  0.12025897419792425E+00  0.14088873305885050E+00  0.26114770725677472E+00  0.39552338639185591E+00 -0.92509178472769873E-02  0.38627246854457892E+00
  0.15200000000007085E+02  0.12025637033401998E+00  0.14088542125468809E+00  0.26114179158870809E+00  0.39551979945396881E+00 -0.92501809749643768E-02  0.38626961847900443E+00
  0.15250000000007146E+02  0.12025378759408041E+00  0.14088215887676570E+00  0.26113594647084609E+00  0.39551628060935140E+00 -0.92494607030356377E-02  0.38626681990631578E+00
  0.15300000000007207E+02  0.12025122782691451E+00  0.14087894517052216E+00  0.26113017299743668E+00  0.39551283304042312E+00 -0.92487561105140600E-02  0.38626407692990905E+00
  0.15350000000007268E+02  0.12024869322709750E+00  0.14087577944583313E+00  0.26112447267293060E+00  0.39550946136804416E+00 -0.92480661660898321E-02  0.38626139520195435E+00
  0.15400000000007330E+02  0.12024618628481563E+00  0.14087266107505697E+00  0.26111884735987262E+00  0.39550617145195277E+00 -0.92473897464895507E-02  0.38625878170546324E+00
  0.15450000000007391E+02  0.12024370973083011E+00  0.14086958948996026E+00  0.26111329922079035E+00  0.39550297017821756E+00 -0.92467256560911509E-02  0.38625624452212642E+00
  0.15500000000007452E+02  0.12024126647889320E+00  0.14086656417765464E+00  0.26110783065654786E+00  0.39549986522979935E+00 -0.92460726473395823E-02  0.38625379258245979E+00
  0.15550000000007513E+02  0.12023885956428230E+00  0.14086358467559312E+00  0.26110244423987544E+00  0.39549686484042679E+00 -0.92454294414858022E-02  0.38625143539894097E+00
  0.15600000000007574E+02  0.12023649208067062E+00  0.14086065056577249E+00  0.26109714264644313E+00  0.39549397755422588E+00 -0.92447947491844477E-02  0.38624918280504145E+00
  0.15650000000007635E+02  0.12023416712257286E+00  0.14085776146830123E+00  0.26109192859087410E+00  0.39549121199438236E+00 -0.92441672905123305E-02  0.38624704470387006E+00
  0.15700000000007696E+02  0.12023188772340415E+00  0.14085491703449374E+00  0.26108680475789792E+00  0.39548857661789832E+00 -0.92435458139902664E-02  0.38624503080390804E+00
  0.15750000000007757E+02  0.12022965680003969E+00  0.14085211693970104E+00  0.26108177373974073E+00  0.39548607950665920E+00 -0.92429291142271507E-02  0.38624315039243207E+00
  0.15800000000007818E+02  0.12022747710190267E+00  0.14084936087603034E+00  0.26107683797793302E+00  0.39548372816605570E+00 -0.92423160478425897E-02  0.38624141211821311E+00
  0.15850000000007880E+02  0.12022535116423412E+00  0.14084664854519702E+00  0.26107199970943112E+00  0.39548152934421699E+00 -0.92417055473956074E-02  0.38623982379682137E+00
  0.15900000000007941E+02  0.12022328127117919E+00  0.14084397965166634E+00  0.26106726092284555E+00  0.39547948889204371E+00 -0.92410966330804204E-02  0.38623839225896328E+00
  0.15950000000008002E+02  0.12022126941984555E+00  0.14084135389624794E+00  0.26106262331609348E+00  0.39547761162858946E+00 -0.92404884220182899E-02  0.38623712320657116E+00
  0.16000000000008061E+02  0.12021931729773988E+00  0.14083877097034217E+00  0.26105808826808208E+00  0.39547590125348853E+00 -0.92398801350478711E-02  0.38623602111844063E+00
  0.16050000000007945E+02  0.12021742626865531E+00  0.14083623055093344E+00  0.26105365681958875E+00  0.39547436030041633E+00 -0.92392711009631791E-02  0.38623508919945315E+00
  0.16100000000007828E+02  0.12021559735925623E+00  0.14083373229643995E+00  0.26104932965569616E+00  0.39547299009064496E+00 -0.92386607582218491E-02  0.38623432933242313E+00
  0.16150000000007712E+02  0.12021383126293146E+00  0.14083127584351915E+00  0.26104510710645062E+00  0.39547179075208472E+00 -0.92380486542049597E-02  0.38623374209787975E+00
