                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16400000000007129E+02  0.57017445533749531E-01  0.16004848785849807E+00  0.21706593339224761E+00  0.22692107521331977E-01  0.65609030958037355E-02  0.29253010617135713E-01
  0.16450000000007012E+02  0.57016946722383284E-01  0.16004709964810671E+00  0.21706404637048998E+00  0.22691979134494999E-01  0.65608961804211651E-02  0.29252875314916164E-01
  0.16500000000006896E+02  0.57016454767331005E-01  0.16004572957866581E+00  0.21706218434599681E+00  0.22691873973551532E-01  0.65608911662604309E-02  0.29252765139811964E-01
  0.16550000000006779E+02  0.57015969591492688E-01  0.16004437734113991E+00  0.21706034693263260E+00  0.22691791642980332E-01  0.65608880314812230E-02  0.29252679674461553E-01
  0.16600000000006663E+02  0.57015491116062605E-01  0.16004304263021973E+00  0.21705853374628234E+00  0.22691731699838409E-01  0.65608867482937127E-02  0.29252618448132123E-01
  0.16650000000006546E+02  0.57015019260010458E-01  0.16004172514441639E+00  0.21705674440442685E+00  0.22691693660802759E-01  0.65608872836587515E-02  0.29252580944461509E-01
  0.16700000000006430E+02  0.57014553940113802E-01  0.16004042458614792E+00  0.21705497852626171E+00  0.22691677006901546E-01  0.65608895999278707E-02  0.29252566606829417E-01
  0.16750000000006313E+02  0.57014095071472343E-01  0.16003914066183245E+00  0.21705323573330479E+00  0.22691681189403561E-01  0.65608936553988619E-02  0.29252574844802422E-01
  0.16800000000006197E+02  0.57013642566989708E-01  0.16003787308195208E+00  0.21705151564894179E+00  0.22691705635246806E-01  0.65608994047768460E-02  0.29252605040023652E-01
  0.16850000000006080E+02  0.57013196337340963E-01  0.16003662156111015E+00  0.21704981789845113E+00  0.22691749747715158E-01  0.65609067995348169E-02  0.29252656547249976E-01
  0.16900000000005964E+02  0.57012756290872872E-01  0.16003538581807225E+00  0.21704814210894513E+00  0.22691812917955634E-01  0.65609157881654926E-02  0.29252728706121126E-01
  0.16950000000005847E+02  0.57012322332324672E-01  0.16003416557579681E+00  0.21704648790812148E+00  0.22691894511498799E-01  0.65609263163285839E-02  0.29252820827827382E-01
  0.17000000000005731E+02  0.57011894364304372E-01  0.16003296056143790E+00  0.21704485492574227E+00  0.22691993883279346E-01  0.65609383268925240E-02  0.29252932210171868E-01
  0.17050000000005614E+02  0.57011472285137810E-01  0.16003177050635103E+00  0.21704324279148884E+00  0.22692110363073073E-01  0.65609517598755719E-02  0.29253062122948644E-01
  0.17100000000005497E+02  0.57011055989157955E-01  0.16003059514605653E+00  0.21704165113521448E+00  0.22692243267711860E-01  0.65609665523055569E-02  0.29253209820017417E-01
  0.17150000000005381E+02  0.57010645366677909E-01  0.16002943422020904E+00  0.21704007958688695E+00  0.22692391885392078E-01  0.65609826380006167E-02  0.29253374523392696E-01
  0.17200000000005264E+02  0.57010240302528749E-01  0.16002828747254580E+00  0.21703852777507454E+00  0.22692555480346831E-01  0.65609999472908305E-02  0.29253555427637662E-01
  0.17250000000005148E+02  0.57009840677204354E-01  0.16002715465082087E+00  0.21703699532802523E+00  0.22692733282415639E-01  0.65610184066960597E-02  0.29253751689111700E-01
  0.17300000000005031E+02  0.57009446365368616E-01  0.16002603550672870E+00  0.21703548187209731E+00  0.22692924487592529E-01  0.65610379385841050E-02  0.29253962426176634E-01
  0.17350000000004915E+02  0.57009057236852234E-01  0.16002492979582297E+00  0.21703398703267521E+00  0.22693128250354157E-01  0.65610584608174214E-02  0.29254186711171578E-01
  0.17400000000004798E+02  0.57008673154950541E-01  0.16002383727741620E+00  0.21703251043236674E+00  0.22693343676356056E-01  0.65610798864168289E-02  0.29254423562772885E-01
  0.17450000000004682E+02  0.57008293978168624E-01  0.16002275771448737E+00  0.21703105169265599E+00  0.22693569826028024E-01  0.65611021232583923E-02  0.29254671949286416E-01
  0.17500000000004565E+02  0.57007919560064610E-01  0.16002169087358439E+00  0.21702961043364899E+00  0.22693805701813563E-01  0.65611250738179883E-02  0.29254930775631550E-01
  0.17550000000004449E+02  0.57007549748276931E-01  0.16002063652471718E+00  0.21702818627299411E+00  0.22694050247097815E-01  0.65611486349842060E-02  0.29255198882082022E-01
  0.17600000000004332E+02  0.57007184386709486E-01  0.16001959444126548E+00  0.21702677882797497E+00  0.22694302344442512E-01  0.65611726979535072E-02  0.29255475042396020E-01
  0.17650000000004216E+02  0.57006823315080862E-01  0.16001856439987802E+00  0.21702538771495888E+00  0.22694560812025755E-01  0.65611971482201527E-02  0.29255757960245907E-01
  0.17700000000004099E+02  0.57006466369603839E-01  0.16001754618038030E+00  0.21702401254998416E+00  0.22694824403157170E-01  0.65612218656665913E-02  0.29256046268823763E-01
  0.17750000000003983E+02  0.57006113384069287E-01  0.16001653956569481E+00  0.21702265294976408E+00  0.22695091810810385E-01  0.65612467247717476E-02  0.29256338535582134E-01
  0.17800000000003866E+02  0.57005764190878272E-01  0.16001554434176343E+00  0.21702130853264170E+00  0.22695361658975378E-01  0.65612715949295089E-02  0.29256633253904887E-01
  0.17850000000003750E+02  0.57005418621414672E-01  0.16001456029747546E+00  0.21701997891889013E+00  0.22695632514930349E-01  0.65612963408897117E-02  0.29256928855820062E-01
  0.17900000000003633E+02  0.57005076507674987E-01  0.16001358722461623E+00  0.21701866373229123E+00  0.22695902888635738E-01  0.65613208233156906E-02  0.29257223711951427E-01
  0.17950000000003516E+02  0.57004737683266193E-01  0.16001262491781851E+00  0.21701736260108470E+00  0.22696171241595238E-01  0.65613448994534364E-02  0.29257516141048674E-01
  0.18000000000003400E+02  0.57004401984151201E-01  0.16001167317452408E+00  0.21701607515867527E+00  0.22696435987444009E-01  0.65613684239059266E-02  0.29257804411349935E-01
  0.18050000000003283E+02  0.57004069249952341E-01  0.16001073179496628E+00  0.21701480104491860E+00  0.22696695508607451E-01  0.65613912495097217E-02  0.29258086758117172E-01
  0.18100000000003167E+02  0.57003739325400815E-01  0.16000980058214836E+00  0.21701353990754918E+00  0.22696948155655525E-01  0.65614132282928693E-02  0.29258361383948394E-01
  0.18150000000003050E+02  0.57003412061133338E-01  0.16000887934184196E+00  0.21701229140297529E+00  0.22697192267632907E-01  0.65614342125075616E-02  0.29258626480140468E-01
  0.18200000000002934E+02  0.57003087314288797E-01  0.16000796788259622E+00  0.21701105519688502E+00  0.22697426170968506E-01  0.65614540557209647E-02  0.29258880226689470E-01
  0.18250000000002817E+02  0.57002764950362696E-01  0.16000706601575457E+00  0.21700983096611726E+00  0.22697648205754595E-01  0.65614726139467420E-02  0.29259120819701338E-01
  0.18300000000002701E+02  0.57002444843634099E-01  0.16000617355547600E+00  0.21700861839911009E+00  0.22697856727131469E-01  0.65614897468021811E-02  0.29259346473933648E-01
  0.18350000000002584E+02  0.57002126877168720E-01  0.16000529031876753E+00  0.21700741719593625E+00  0.22698050117598560E-01  0.65615053186730068E-02  0.29259555436271567E-01
  0.18400000000002468E+02  0.57001810945333561E-01  0.16000441612552754E+00  0.21700622707086109E+00  0.22698226810147888E-01  0.65615191998673206E-02  0.29259746010015207E-01
  0.18450000000002351E+02  0.57001496952208727E-01  0.16000355079858330E+00  0.21700504775079205E+00  0.22698385286995592E-01  0.65615312677401363E-02  0.29259916554735727E-01
  0.18500000000002235E+02  0.57001184813734569E-01  0.16000269416374580E+00  0.21700387897748036E+00  0.22698524106999119E-01  0.65615414077768441E-02  0.29260065514775963E-01
  0.18550000000002118E+02  0.57000874456657871E-01  0.16000184604985720E+00  0.21700272050651509E+00  0.22698641905155026E-01  0.65615495146109579E-02  0.29260191419765984E-01
  0.18600000000002002E+02  0.57000565819282784E-01  0.16000100628884256E+00  0.21700157210812535E+00  0.22698737416646651E-01  0.65615554929695594E-02  0.29260292909616209E-01
  0.18650000000001885E+02  0.57000258851800281E-01  0.16000017471576877E+00  0.21700043356756904E+00  0.22698809469542631E-01  0.65615592585240960E-02  0.29260368728066727E-01
  0.18700000000001769E+02  0.56999953515449703E-01  0.15999935116889163E+00  0.21699930468434134E+00  0.22698857021347621E-01  0.65615607386496078E-02  0.29260417759997229E-01
  0.18750000000001652E+02  0.56999649782435761E-01  0.15999853548970355E+00  0.21699818527213932E+00  0.22698879140783269E-01  0.65615598730588264E-02  0.29260439013842093E-01
  0.18800000000001535E+02  0.56999347635388171E-01  0.15999772752298802E+00  0.21699707515837618E+00  0.22698875035600422E-01  0.65615566143234832E-02  0.29260431649923906E-01
  0.18850000000001419E+02  0.56999047068442665E-01  0.15999692711685545E+00  0.21699597418529812E+00  0.22698844052361652E-01  0.65615509282663216E-02  0.29260394980627973E-01
  0.18900000000001302E+02  0.56998748083199088E-01  0.15999613412277536E+00  0.21699488220597446E+00  0.22698785677004674E-01  0.65615427942208489E-02  0.29260328471225523E-01
  0.18950000000001186E+02  0.56998450691807756E-01  0.15999534839560664E+00  0.21699379908741440E+00  0.22698699548325534E-01  0.65615322051604825E-02  0.29260231753486014E-01
  0.19000000000001069E+02  0.56998154913645689E-01  0.15999456979361987E+00  0.21699272470726555E+00  0.22698585454640346E-01  0.65615191676843179E-02  0.29260104622324666E-01
  0.19050000000000953E+02  0.56997860776153056E-01  0.15999379817850160E+00  0.21699165895465466E+00  0.22698443333896708E-01  0.65615037018775194E-02  0.29259947035774225E-01
  0.19100000000000836E+02  0.56997568312369871E-01  0.15999303341535898E+00  0.21699060172772885E+00  0.22698273276080524E-01  0.65614858410378025E-02  0.29259759117118325E-01
  0.19150000000000720E+02  0.56997277561736059E-01  0.15999227537270000E+00  0.21698955293443606E+00  0.22698075521619364E-01  0.65614656312774884E-02  0.29259541152896851E-01
  0.19200000000000603E+02  0.56996988567353926E-01  0.15999152392241767E+00  0.21698851248977158E+00  0.22697850458024266E-01  0.65614431310040905E-02  0.29259293589028356E-01
  0.19250000000000487E+02  0.56996701377198748E-01  0.15999077893975300E+00  0.21698748031695175E+00  0.22697598611361600E-01  0.65614184102933629E-02  0.29259017021654961E-01
  0.19300000000000370E+02  0.56996416041445230E-01  0.15999004030324354E+00  0.21698645634468877E+00  0.22697320643430878E-01  0.65613915501601594E-02  0.29258712193591038E-01
  0.19350000000000254E+02  0.56996132612424866E-01  0.15998930789467372E+00  0.21698544050709859E+00  0.22697017344981502E-01  0.65613626417362981E-02  0.29258379986717799E-01
  0.19400000000000137E+02  0.56995851143624938E-01  0.15998858159899551E+00  0.21698443274262044E+00  0.22696689628495744E-01  0.65613317853689046E-02  0.29258021413864650E-01
  0.19450000000000021E+02  0.56995571689062566E-01  0.15998786130425036E+00  0.21698343299331291E+00  0.22696338510778694E-01  0.65612990896521690E-02  0.29257637600430861E-01
  0.19499999999999904E+02  0.56995294302304225E-01  0.15998714690147778E+00  0.21698244120378202E+00  0.22695965115378053E-01  0.65612646704044167E-02  0.29257229785782470E-01
  0.19549999999999788E+02  0.56995019035658429E-01  0.15998643828461373E+00  0.21698145732027216E+00  0.22695570649875950E-01  0.65612286495986107E-02  0.29256799299474560E-01
  0.19599999999999671E+02  0.56994745940219867E-01  0.15998573535037872E+00  0.21698048129059858E+00  0.22695156404415245E-01  0.65611911542711654E-02  0.29256347558686412E-01
  0.19649999999999554E+02  0.56994475064637160E-01  0.15998503799815941E+00  0.21697951306279656E+00  0.22694723727448948E-01  0.65611523154059902E-02  0.29255876042854938E-01
  0.19699999999999438E+02  0.56994206455252841E-01  0.15998434612988946E+00  0.21697855258514231E+00  0.22694274030360694E-01  0.65611122668253995E-02  0.29255386297186093E-01
  0.19749999999999321E+02  0.56993940154657328E-01  0.15998365964991537E+00  0.21697759980457271E+00  0.22693808756979204E-01  0.65610711440809997E-02  0.29254879901060203E-01
  0.19799999999999205E+02  0.56993676202467689E-01  0.15998297846487439E+00  0.21697665466734206E+00  0.22693329382771465E-01  0.65610290833716459E-02  0.29254358466143111E-01
  0.19849999999999088E+02  0.56993414634575149E-01  0.15998230248355486E+00  0.21697571711813002E+00  0.22692837401598064E-01  0.65609862204970117E-02  0.29253823622095075E-01
  0.19899999999998972E+02  0.56993155482999422E-01  0.15998163161676940E+00  0.21697478709976881E+00  0.22692334307247986E-01  0.65609426898474632E-02  0.29253276997095450E-01
  0.19949999999998855E+02  0.56992898775754357E-01  0.15998096577722332E+00  0.21697386455297768E+00  0.22691821591715861E-01  0.65608986234562275E-02  0.29252720215172088E-01
  0.19999999999998739E+02  0.56992644536591711E-01  0.15998030487938897E+00  0.21697294941598066E+00  0.22691300720873088E-01  0.65608541501070029E-02  0.29252154870980089E-01
  0.20049999999998622E+02  0.56992392785338256E-01  0.15997964883938570E+00  0.21697204162472394E+00  0.22690773137400116E-01  0.65608093945178272E-02  0.29251582531917945E-01
  0.20099999999998506E+02  0.56992143537558229E-01  0.15997899757486594E+00  0.21697114111242416E+00  0.22690240248522234E-01  0.65607644765989246E-02  0.29251004725121158E-01
  0.20149999999998389E+02  0.56991896804364423E-01  0.15997835100490421E+00  0.21697024780926863E+00  0.22689703405145596E-01  0.65607195107908797E-02  0.29250422915936478E-01
  0.20199999999998273E+02  0.56991652593686937E-01  0.15997770904990510E+00  0.21696936164359204E+00  0.22689163908959815E-01  0.65606746054935805E-02  0.29249838514453397E-01
  0.20249999999998156E+02  0.56991410909192436E-01  0.15997707163151123E+00  0.21696848254070367E+00  0.22688622997967457E-01  0.65606298625827753E-02  0.29249252860550232E-01
  0.20299999999998040E+02  0.56991171750738076E-01  0.15997643867252126E+00  0.21696761042325935E+00  0.22688081843625259E-01  0.65605853770167631E-02  0.29248667220642021E-01
  0.20349999999997923E+02  0.56990935114878745E-01  0.15997581009683154E+00  0.21696674521171028E+00  0.22687541543233505E-01  0.65605412365315561E-02  0.29248082779765060E-01
  0.20399999999997807E+02  0.56990700995068269E-01  0.15997518582937081E+00  0.21696588682443907E+00  0.22687003116567975E-01  0.65604975214320262E-02  0.29247500638000003E-01
  0.20449999999997690E+02  0.56990469380763221E-01  0.15997456579605826E+00  0.21696503517682147E+00  0.22686467503260685E-01  0.65604543044647228E-02  0.29246921807725410E-01
  0.20499999999997573E+02  0.56990240259465239E-01  0.15997394992376704E+00  0.21696419018323226E+00  0.22685935564142733E-01  0.65604116507786787E-02  0.29246347214921413E-01
  0.20549999999997457E+02  0.56990013615520550E-01  0.15997333814030551E+00  0.21696335175582607E+00  0.22685408075833632E-01  0.65603696179630661E-02  0.29245777693796698E-01
  0.20599999999997340E+02  0.56989789430307317E-01  0.15997273037439241E+00  0.21696251980469972E+00  0.22684885732259956E-01  0.65603282561617409E-02  0.29245213988421698E-01
  0.20649999999997224E+02  0.56989567683748812E-01  0.15997212655566323E+00  0.21696169423941203E+00  0.22684369143122884E-01  0.65602876082533190E-02  0.29244656751376205E-01
  0.20699999999997107E+02  0.56989348352512618E-01  0.15997152661466091E+00  0.21696087496717353E+00  0.22683858847099149E-01  0.65602477100934701E-02  0.29244106557192617E-01
  0.20749999999996991E+02  0.56989131412262237E-01  0.15997093048285932E+00  0.21696006189512157E+00  0.22683355294526322E-01  0.65602085908062022E-02  0.29243563885332523E-01
  0.20799999999996874E+02  0.56988916835759247E-01  0.15997033809266861E+00  0.21695925492842785E+00  0.22682858869878621E-01  0.65601702731259955E-02  0.29243029143004615E-01
  0.20849999999996758E+02  0.56988704594520261E-01  0.15996974937746256E+00  0.21695845397198282E+00  0.22682369878437483E-01  0.65601327737676686E-02  0.29242502652205151E-01
  0.20899999999996641E+02  0.56988494658499290E-01  0.15996916427159980E+00  0.21695765893009908E+00  0.22681888567333088E-01  0.65600961038289642E-02  0.29241984671162052E-01
  0.20949999999996525E+02  0.56988286995650450E-01  0.15996858271045017E+00  0.21695686970610062E+00  0.22681415114713242E-01  0.65600602692064847E-02  0.29241475383919725E-01
  0.20999999999996408E+02  0.56988081572547686E-01  0.15996800463042529E+00  0.21695608620297296E+00  0.22680949644750002E-01  0.65600252710223492E-02  0.29240974915772350E-01
  0.21049999999996292E+02  0.56987878354249469E-01  0.15996742996900284E+00  0.21695530832325233E+00  0.22680492219416294E-01  0.65599911060480239E-02  0.29240483325464320E-01
  0.21099999999996175E+02  0.56987677304904075E-01  0.15996685866475338E+00  0.21695453596965747E+00  0.22680042861612897E-01  0.65599577671219033E-02  0.29240000628734799E-01
  0.21149999999996059E+02  0.56987478386106585E-01  0.15996629065736032E+00  0.21695376904346692E+00  0.22679601542051023E-01  0.65599252435472027E-02  0.29239526785598227E-01
  0.21199999999995942E+02  0.56987281559185962E-01  0.15996572588763866E+00  0.21695300744682461E+00  0.22679168191360032E-01  0.65598935214660151E-02  0.29239061712826045E-01
  0.21249999999995826E+02  0.56987086783449499E-01  0.15996516429755028E+00  0.21695225108099978E+00  0.22678742706424268E-01  0.65598625842042515E-02  0.29238605290628519E-01
  0.21299999999995709E+02  0.56986894016990648E-01  0.15996460583020952E+00  0.21695149984720016E+00  0.22678324942850010E-01  0.65598324125791165E-02  0.29238157355429124E-01
  0.21349999999995593E+02  0.56986703216526956E-01  0.15996405042988537E+00  0.21695075364641234E+00  0.22677914735611683E-01  0.65598029851612876E-02  0.29237717720772972E-01
  0.21399999999995476E+02  0.56986514337269950E-01  0.15996349804198978E+00  0.21695001237925973E+00  0.22677511881257252E-01  0.65597742784990103E-02  0.29237286159756262E-01
  0.21449999999995359E+02  0.56986327332853130E-01  0.15996294861307134E+00  0.21694927594592447E+00  0.22677116157664830E-01  0.65597462672852538E-02  0.29236862424950084E-01
  0.21499999999995243E+02  0.56986142156073477E-01  0.15996240209079435E+00  0.21694854424686782E+00  0.22676727309593050E-01  0.65597189244833137E-02  0.29236446234076362E-01
  0.21549999999995126E+02  0.56985958757515692E-01  0.15996185842390664E+00  0.21694781718142234E+00  0.22676345065430894E-01  0.65596922213949473E-02  0.29236037286825840E-01
  0.21599999999995010E+02  0.56985777086571696E-01  0.15996131756220458E+00  0.21694709464877626E+00  0.22675969125626673E-01  0.65596661276854807E-02  0.29235635253312152E-01
  0.21649999999994893E+02  0.56985597091317869E-01  0.15996077945649867E+00  0.21694637654781654E+00  0.22675599167303294E-01  0.65596406113566973E-02  0.29235239778659990E-01
  0.21699999999994777E+02  0.56985418718381919E-01  0.15996024405855988E+00  0.21694566277694180E+00  0.22675234840117520E-01  0.65596156386750724E-02  0.29234850478792592E-01
  0.21749999999994660E+02  0.56985241912690186E-01  0.15995971132106754E+00  0.21694495323375773E+00  0.22674875772134805E-01  0.65595911740605369E-02  0.29234466946195341E-01
  0.21799999999994544E+02  0.56985066618254518E-01  0.15995918119755978E+00  0.21694424781581428E+00  0.22674521558401939E-01  0.65595671799400660E-02  0.29234088738342004E-01
  0.21849999999994427E+02  0.56984892777709122E-01  0.15995865364236916E+00  0.21694354642007829E+00  0.22674171768437307E-01  0.65595436165689046E-02  0.29233715385006211E-01
  0.21899999999994311E+02  0.56984720331925934E-01  0.15995812861056097E+00  0.21694284894248689E+00  0.22673825933334290E-01  0.65595204418264531E-02  0.29233346375160743E-01
  0.21949999999994194E+02  0.56984549221365546E-01  0.15995760605787240E+00  0.21694215527923794E+00  0.22673483560101976E-01  0.65594976110026340E-02  0.29232981171104611E-01
  0.21999999999994078E+02  0.56984379384716149E-01  0.15995708594064767E+00  0.21694146532536382E+00  0.22673144103702782E-01  0.65594750765645519E-02  0.29232619180267334E-01
  0.22049999999993961E+02  0.56984210760552823E-01  0.15995656821578252E+00  0.21694077897633535E+00  0.22672806990755114E-01  0.65594527879344645E-02  0.29232259778689578E-01
  0.22099999999993845E+02  0.56984043286147326E-01  0.15995605284066083E+00  0.21694009612680815E+00  0.22672471598363796E-01  0.65594306912667147E-02  0.29231902289630511E-01
  0.22149999999993728E+02  0.56983876898209690E-01  0.15995553977310809E+00  0.21693941667131778E+00  0.22672137263141962E-01  0.65594087292446647E-02  0.29231545992386625E-01
  0.22199999999993612E+02  0.56983711533192427E-01  0.15995502897133018E+00  0.21693874050452261E+00  0.22671803272309596E-01  0.65593868409021244E-02  0.29231190113211722E-01
  0.22249999999993495E+02  0.56983547127069878E-01  0.15995452039388128E+00  0.21693806752095116E+00  0.22671468865208218E-01  0.65593649614754581E-02  0.29230833826683678E-01
  0.22299999999993378E+02  0.56983383616117503E-01  0.15995401399962103E+00  0.21693739761573855E+00  0.22671133232892778E-01  0.65593430222991899E-02  0.29230476255191967E-01
  0.22349999999993262E+02  0.56983220936540777E-01  0.15995350974769126E+00  0.21693673068423203E+00  0.22670795515722906E-01  0.65593209507471646E-02  0.29230116466470071E-01
  0.22399999999993145E+02  0.56983059024811974E-01  0.15995300759748599E+00  0.21693606662229797E+00  0.22670454802343455E-01  0.65592986702286433E-02  0.29229753472572097E-01
  0.22449999999993029E+02  0.56982897818134565E-01  0.15995250750865186E+00  0.21693540532678643E+00  0.22670110133708739E-01  0.65592761002443876E-02  0.29229386233953127E-01
  0.22499999999992912E+02  0.56982737254944238E-01  0.15995200944107824E+00  0.21693474669602247E+00  0.22669760500968118E-01  0.65592531565093811E-02  0.29229013657477501E-01
  0.22549999999992796E+02  0.56982577274163781E-01  0.15995151335490637E+00  0.21693409062907015E+00  0.22669404857398160E-01  0.65592297511420095E-02  0.29228634608540170E-01
  0.22599999999992679E+02  0.56982417816650449E-01  0.15995101921054861E+00  0.21693343702719906E+00  0.22669042108651522E-01  0.65592057929269804E-02  0.29228247901578502E-01
  0.22649999999992563E+02  0.56982258824655387E-01  0.15995052696871379E+00  0.21693278579336917E+00  0.22668671123483284E-01  0.65591811876473264E-02  0.29227852311130609E-01
  0.22699999999992446E+02  0.56982100242516487E-01  0.15995003659044846E+00  0.21693213683296494E+00  0.22668290742565080E-01  0.65591558384968289E-02  0.29227446581061908E-01
  0.22749999999992330E+02  0.56981942016230809E-01  0.15994954803717795E+00  0.21693149005340875E+00  0.22667899774614253E-01  0.65591296465572100E-02  0.29227029421171464E-01
  0.22799999999992213E+02  0.56981784095357618E-01  0.15994906127076700E+00  0.21693084536612461E+00  0.22667497015832448E-01  0.65591025113490332E-02  0.29226599527181481E-01
  0.22849999999992097E+02  0.56981626430962745E-01  0.15994857625358533E+00  0.21693020268454807E+00  0.22667081246026146E-01  0.65590743314514772E-02  0.29226155577477625E-01
  0.22899999999991980E+02  0.56981468977751221E-01  0.15994809294857870E+00  0.21692956192632992E+00  0.22666651240162587E-01  0.65590450051777986E-02  0.29225696245340386E-01
  0.22949999999991864E+02  0.56981311693515523E-01  0.15994761131935145E+00  0.21692892301286698E+00  0.22666205788411595E-01  0.65590144313125891E-02  0.29225220219724183E-01
  0.22999999999991747E+02  0.56981154539185924E-01  0.15994713133025215E+00  0.21692828586943808E+00  0.22665743686598277E-01  0.65589825098944657E-02  0.29224726196492742E-01
  0.23049999999991631E+02  0.56980997479838522E-01  0.15994665294647048E+00  0.21692765042630902E+00  0.22665263761691177E-01  0.65589491430397195E-02  0.29224212904730897E-01
  0.23099999999991514E+02  0.56980840484198700E-01  0.15994617613413609E+00  0.21692701661833480E+00  0.22664764872570343E-01  0.65589142357992012E-02  0.29223679108369545E-01
  0.23149999999991397E+02  0.56980683524763438E-01  0.15994570086041782E+00  0.21692638438518125E+00  0.22664245928437247E-01  0.65588776970362259E-02  0.29223123625473472E-01
  0.23199999999991281E+02  0.56980526578927139E-01  0.15994522709363732E+00  0.21692575367256445E+00  0.22663705895771352E-01  0.65588394403151050E-02  0.29222545336086456E-01
  0.23249999999991164E+02  0.56980369627646826E-01  0.15994475480337017E+00  0.21692512443101700E+00  0.22663143805261673E-01  0.65587993847932135E-02  0.29221943190054889E-01
  0.23299999999991048E+02  0.56980212657182117E-01  0.15994428396056234E+00  0.21692449661774446E+00  0.22662558772184378E-01  0.65587574560987665E-02  0.29221316228283147E-01
  0.23349999999990931E+02  0.56980055657707432E-01  0.15994381453763490E+00  0.21692387019534232E+00  0.22661949997968729E-01  0.65587135871896587E-02  0.29220663585158388E-01
  0.23399999999990815E+02  0.56979898624625686E-01  0.15994334650859332E+00  0.21692324513321901E+00  0.22661316785097186E-01  0.65586677191762149E-02  0.29219984504273402E-01
  0.23449999999990698E+02  0.56979741557427549E-01  0.15994287984913072E+00  0.21692262140655827E+00  0.22660658540658501E-01  0.65586198021039561E-02  0.29219278342762459E-01
  0.23499999999990582E+02  0.56979584461164343E-01  0.15994241453673166E+00  0.21692199899789599E+00  0.22659974793975957E-01  0.65585697956762222E-02  0.29218544589652180E-01
  0.23549999999990465E+02  0.56979427345020872E-01  0.15994195055076690E+00  0.21692137789578778E+00  0.22659265197723075E-01  0.65585176699133338E-02  0.29217782867636408E-01
  0.23599999999990349E+02  0.56979270223131637E-01  0.15994148787258186E+00  0.21692075809571348E+00  0.22658529534567429E-01  0.65584634057372377E-02  0.29216992940304665E-01
  0.23649999999990232E+02  0.56979113113866726E-01  0.15994102648557890E+00  0.21692013959944562E+00  0.22657767731547158E-01  0.65584069954693052E-02  0.29216174727016465E-01
  0.23699999999990116E+02  0.56978956040491927E-01  0.15994056637529191E+00  0.21691952241578383E+00  0.22656979851737147E-01  0.65583484432387698E-02  0.29215328294975917E-01
  0.23749999999989999E+02  0.56978799030561841E-01  0.15994010752944635E+00  0.21691890656000817E+00  0.22656166106990949E-01  0.65582877652903288E-02  0.29214453872281276E-01
  0.23799999999989883E+02  0.56978642115342107E-01  0.15993964993801088E+00  0.21691829205335300E+00  0.22655326862738853E-01  0.65582249901881048E-02  0.29213551852926956E-01
  0.23849999999989766E+02  0.56978485330545614E-01  0.15993919359324113E+00  0.21691767892378674E+00  0.22654462627487802E-01  0.65581601589088682E-02  0.29212622786396671E-01
  0.23899999999989650E+02  0.56978328715103797E-01  0.15993873848970228E+00  0.21691706720480608E+00  0.22653574065487316E-01  0.65580933248254088E-02  0.29211667390312723E-01
  0.23949999999989533E+02  0.56978172311913149E-01  0.15993828462428281E+00  0.21691645693619596E+00  0.22652661986827062E-01  0.65580245535728715E-02  0.29210686540399933E-01
  0.23999999999989416E+02  0.56978016166326508E-01  0.15993783199619280E+00  0.21691584816251930E+00  0.22651727342938348E-01  0.65579539228041647E-02  0.29209681265742513E-01
  0.24049999999989300E+02  0.56977860326607177E-01  0.15993738060694779E+00  0.21691524093355496E+00  0.22650771230169564E-01  0.65578815218268489E-02  0.29208652751996411E-01
  0.24099999999989183E+02  0.56977704844057370E-01  0.15993693046033572E+00  0.21691463530439309E+00  0.22649794881737392E-01  0.65578074511347300E-02  0.29207602332872121E-01
  0.24149999999989067E+02  0.56977549770699354E-01  0.15993648156237200E+00  0.21691403133307136E+00  0.22648799656007600E-01  0.65577318218279137E-02  0.29206531477835515E-01
  0.24199999999988950E+02  0.56977395161096608E-01  0.15993603392123623E+00  0.21691342908233285E+00  0.22647787027785391E-01  0.65576547549307824E-02  0.29205441782716175E-01
  0.24249999999988834E+02  0.56977241071048970E-01  0.15993558754719128E+00  0.21691282861824024E+00  0.22646758588963353E-01  0.65575763806180838E-02  0.29204334969581438E-01
  0.24299999999988717E+02  0.56977087556066619E-01  0.15993514245248974E+00  0.21691223000855636E+00  0.22645716024399021E-01  0.65574968373451970E-02  0.29203212861744217E-01
  0.24349999999988601E+02  0.56976934673124299E-01  0.15993469865127113E+00  0.21691163332439545E+00  0.22644661114222722E-01  0.65574162709065575E-02  0.29202077385129279E-01
  0.24399999999988484E+02  0.56976782478512199E-01  0.15993425615944010E+00  0.21691103863795230E+00  0.22643595708426809E-01  0.65573348334149843E-02  0.29200930541841794E-01
  0.24449999999988368E+02  0.56976631027605876E-01  0.15993381499452511E+00  0.21691044602213100E+00  0.22642521724432978E-01  0.65572526822257641E-02  0.29199774406658743E-01
  0.24499999999988251E+02  0.56976480375327182E-01  0.15993337517553693E+00  0.21690985555086412E+00  0.22641441130495488E-01  0.65571699788091100E-02  0.29198611109304599E-01
  0.24549999999988135E+02  0.56976330574885214E-01  0.15993293672281703E+00  0.21690926729770224E+00  0.22640355920950317E-01  0.65570868875835962E-02  0.29197442808533914E-01
