                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.23699999999990116E+02  0.67555661976232995E+00  0.50249020747350298E-01  0.72580564050968022E+00  0.79442561010048884E+00 -0.41430834404745674E-01  0.75299477569574313E+00
  0.23749999999989999E+02  0.66723646500025968E+00  0.50091183772505703E-01  0.71732764877276534E+00  0.78874670726430773E+00 -0.41403586489252270E-01  0.74734312077505549E+00
  0.23799999999989883E+02  0.65924255422445843E+00  0.49816178768123581E-01  0.70905873299258204E+00  0.78406124808070787E+00 -0.41216696489712823E-01  0.74284455159099505E+00
  0.23849999999989766E+02  0.65112798400529415E+00  0.49385681954020953E-01  0.70051366595931508E+00  0.77991525025449238E+00 -0.40821457885015650E-01  0.73909379236947670E+00
  0.23899999999989650E+02  0.64271510616875371E+00  0.48801942709418927E-01  0.69151704887817267E+00  0.77597400375921088E+00 -0.40203340432745448E-01  0.73577066332646546E+00
  0.23949999999989533E+02  0.63320323198639716E+00  0.48107681889563741E-01  0.68131091387596088E+00  0.77129555113056869E+00 -0.39415478333140193E-01  0.73188007279742850E+00
  0.23999999999989416E+02  0.62147068586261645E+00  0.47316585877070327E-01  0.66878727173968677E+00  0.76498760775248542E+00 -0.38519739822429240E-01  0.72646786793005613E+00
  0.24049999999989300E+02  0.60705489823733427E+00  0.46419109149516954E-01  0.65347400738685124E+00  0.75682690492948657E+00 -0.37538926110816037E-01  0.71928797881867057E+00
  0.24099999999989183E+02  0.59029958232177071E+00  0.45431171099185305E-01  0.63573075342095597E+00  0.74713498968729819E+00 -0.36484239786753948E-01  0.71065074990054422E+00
  0.24149999999989067E+02  0.57285193150402058E+00  0.44368171802632854E-01  0.61722010330665344E+00  0.73755198092526175E+00 -0.35361504564353524E-01  0.70219047636090826E+00
  0.24199999999988950E+02  0.55727270898338199E+00  0.43220650120466123E-01  0.60049335910384816E+00  0.73067564033188204E+00 -0.34151427880389253E-01  0.69652421245149276E+00
  0.24249999999988834E+02  0.54500677607227455E+00  0.41960898076279417E-01  0.58696767414855400E+00  0.72815752495795394E+00 -0.32814364191226054E-01  0.69534316076672786E+00
  0.24299999999988717E+02  0.53602051058255384E+00  0.40552118768676128E-01  0.57657262935122999E+00  0.73029095387875143E+00 -0.31297937221621351E-01  0.69899301665713010E+00
  0.24349999999988601E+02  0.53033183174911558E+00  0.38967698637593542E-01  0.56929953038670911E+00  0.73735136340298268E+00 -0.29573690326161521E-01  0.70777767307682116E+00
  0.24399999999988484E+02  0.53008581018218714E+00  0.37202585770374316E-01  0.56728839595256142E+00  0.75111531506521423E+00 -0.27639063007635075E-01  0.72347625205757915E+00
  0.24449999999988368E+02  0.53766299422194030E+00  0.35281095438081889E-01  0.57294408966002219E+00  0.77288676712956561E+00 -0.25517902077562177E-01  0.74736886505200339E+00
  0.24499999999988251E+02  0.55240009770694909E+00  0.33222391968210217E-01  0.58562248967515929E+00  0.80088988495422020E+00 -0.23217503868375851E-01  0.77767238108584436E+00
  0.24549999999988135E+02  0.57091777909692176E+00  0.31039344482425971E-01  0.60195712357934772E+00  0.83103695027052493E+00 -0.20741327250654102E-01  0.81029562301987079E+00
  0.24599999999988018E+02  0.58837007510305994E+00  0.28801961785399604E-01  0.61717203688845956E+00  0.85844062182541980E+00 -0.18177627442273817E-01  0.84026299438314600E+00
  0.24649999999987902E+02  0.60067169850459856E+00  0.26591340287279022E-01  0.62726303879187761E+00  0.87954770290861628E+00 -0.15617698550799921E-01  0.86393000435781631E+00
  0.24699999999987785E+02  0.60702918081650847E+00  0.24458313554453003E-01  0.63148749437096152E+00  0.89434049024857210E+00 -0.13137306220051225E-01  0.88120318402852083E+00
  0.24749999999987669E+02  0.61017513531989831E+00  0.22423646255307569E-01  0.63259878157520588E+00  0.90605052508759232E+00 -0.10780835405123342E-01  0.89526968968246901E+00
  0.24799999999987552E+02  0.61237420438617229E+00  0.20474541084618127E-01  0.63284874547079040E+00  0.91710613616037384E+00 -0.85273310468545558E-02  0.90857880511351929E+00
  0.24849999999987435E+02  0.61464264622077414E+00  0.18642467447993444E-01  0.63328511366876761E+00  0.92857410012190089E+00 -0.64167520438998780E-02  0.92215734807800098E+00
  0.24899999999987319E+02  0.61885486716967297E+00  0.16934543522643380E-01  0.63578941069231631E+00  0.94234858807050415E+00 -0.44615374929590969E-02  0.93788705057754507E+00
  0.24949999999987202E+02  0.62797158321489477E+00  0.15264973083714724E-01  0.64323655629860954E+00  0.96124522007593460E+00 -0.25603507946467116E-02  0.95868486928128793E+00
  0.24999999999987086E+02  0.64441077693173787E+00  0.13542556273729651E-01  0.65795333320546756E+00  0.98731243083523967E+00 -0.61010757863284078E-03  0.98670232325660678E+00
  0.25049999999986969E+02  0.66930148482946972E+00  0.11737978432166013E-01  0.68103946326163578E+00  0.10210367884320797E+01  0.14540389832390140E-02  0.10224908274153186E+01
  0.25099999999986853E+02  0.70140130138178103E+00  0.98693554975619290E-02  0.71127065687934299E+00  0.10605286844366075E+01  0.36562716929506916E-02  0.10641849561295582E+01
  0.25149999999986736E+02  0.73681530055217326E+00  0.80091328957008247E-02  0.74482443344787408E+00  0.11015031874487304E+01  0.59253910631727538E-02  0.11074285785119031E+01
  0.25199999999986620E+02  0.77096823384399626E+00  0.62945974397689772E-02  0.77726283128376528E+00  0.11392367774278367E+01  0.80913009210597346E-02  0.11473280783488964E+01
  0.25249999999986503E+02  0.80018933694725436E+00  0.48885230253143432E-02  0.80507785997256875E+00  0.11699726003113242E+01  0.99587679206846660E-02  0.11799313682320089E+01
  0.25299999999986387E+02  0.82198534150977931E+00  0.39530283806007548E-02  0.82593836989038005E+00  0.11911326051554212E+01  0.11333673542962851E-01  0.12024662786983840E+01
  0.25349999999986270E+02  0.83509435373732199E+00  0.36566097651461590E-02  0.83875096350246814E+00  0.12013501781135663E+01  0.12010169406457863E-01  0.12133603475200241E+01
  0.25399999999986154E+02  0.83946339236851941E+00  0.41433064767701071E-02  0.84360669884528949E+00  0.12005218277454679E+01  0.11790752442613626E-01  0.12123125801880814E+01
  0.25449999999986037E+02  0.83728885964590682E+00  0.54852284007344274E-02  0.84277408804664122E+00  0.11908452841359827E+01  0.10554142224021124E-01  0.12013994263600039E+01
  0.25499999999985921E+02  0.83337182879570348E+00  0.76577258281896841E-02  0.84102955462389317E+00  0.11770471410859615E+01  0.83089336056688390E-02  0.11853560746916303E+01
  0.25549999999985804E+02  0.83340746431806556E+00  0.10510705931370847E-01  0.84391817024943638E+00  0.11647708708354647E+01  0.52425588765034328E-02  0.11700134297119682E+01
  0.25599999999985688E+02  0.84096901604478480E+00  0.13756277248275805E-01  0.85472529329306057E+00  0.11577667609014768E+01  0.17190739519135287E-02  0.11594858348533903E+01
  0.25649999999985571E+02  0.85148037123032017E+00  0.17122598228277924E-01  0.86860296945859805E+00  0.11528430738363842E+01 -0.20304011999393795E-02  0.11508126726364447E+01
  0.25699999999985454E+02  0.85697753731365589E+00  0.20485546360174665E-01  0.87746308367383052E+00  0.11436098574811855E+01 -0.59446641041044990E-02  0.11376651933770809E+01
  0.25749999999985338E+02  0.85572382779834721E+00  0.23672435471092452E-01  0.87939626326943965E+00  0.11285330486040106E+01 -0.97246682843671519E-02  0.11188083803196434E+01
  0.25799999999985221E+02  0.85044546254836273E+00  0.26416672555454102E-01  0.87686213510381683E+00  0.11104637864942972E+01 -0.13019643041789587E-01  0.10974441434525077E+01
  0.25849999999985105E+02  0.84055581984198446E+00  0.28720270963769959E-01  0.86927609080575441E+00  0.10892273438593871E+01 -0.15858915444538053E-01  0.10733684284148490E+01
  0.25899999999984988E+02  0.82946938734775377E+00  0.30813333799301280E-01  0.86028272114705506E+00  0.10674868697255406E+01 -0.18438723889026995E-01  0.10490481458365137E+01
  0.25949999999984872E+02  0.81909367065141891E+00  0.32717960551033355E-01  0.85181163120245229E+00  0.10468015659504475E+01 -0.20746843194023448E-01  0.10260547227564241E+01
  0.25999999999984755E+02  0.80454931411720454E+00  0.34279472221005490E-01  0.83882878633821001E+00  0.10234381599759783E+01 -0.22675341790611429E-01  0.10007628181853669E+01
  0.26049999999984639E+02  0.78174489278429782E+00  0.35653155712610796E-01  0.81739804849690856E+00  0.99406137497705083E+00 -0.24497587789249188E-01  0.96956378718780167E+00
  0.26099999999984522E+02  0.75757263982678380E+00  0.37011861138241384E-01  0.79458450096502520E+00  0.96412188632447116E+00 -0.26320497483915503E-01  0.93780138884055564E+00
  0.26149999999984406E+02  0.74261627555974563E+00  0.38184907481899989E-01  0.78080118304164559E+00  0.94217303541308517E+00 -0.27728864384040645E-01  0.91444417102904452E+00
  0.26199999999984289E+02  0.73389612057230380E+00  0.38908219961904508E-01  0.77280434053420832E+00  0.92587026319713372E+00 -0.28404531168351996E-01  0.89746573202878177E+00
  0.26249999999984173E+02  0.71896209259371302E+00  0.39285329083093019E-01  0.75824742167680603E+00  0.90503671915312389E+00 -0.28688792208949859E-01  0.87634792694417407E+00
  0.26299999999984056E+02  0.69635094605154912E+00  0.39609029326083019E-01  0.73595997537763214E+00  0.87814040281877759E+00 -0.29017931997561509E-01  0.84912247082121606E+00
  0.26349999999983940E+02  0.67164093421400195E+00  0.39972477751521782E-01  0.71161341196552375E+00  0.84974160802772758E+00 -0.29488838779644193E-01  0.82025276924808344E+00
  0.26399999999983823E+02  0.65152385937734569E+00  0.40441063734964838E-01  0.69196492311231050E+00  0.82567925531453734E+00 -0.30151418992927052E-01  0.79552783632161028E+00
  0.26449999999983707E+02  0.63888105373180670E+00  0.41001013426458413E-01  0.67988206715826516E+00  0.80862830207648029E+00 -0.30956994393812175E-01  0.77767130768266812E+00
  0.26499999999983590E+02  0.62995349485023933E+00  0.41631147425991596E-01  0.67158464227623094E+00  0.79524061380968691E+00 -0.31839721306094908E-01  0.76340089250359200E+00
  0.26549999999983473E+02  0.62380109059179389E+00  0.42318598295016670E-01  0.66611968888681061E+00  0.78464294231046294E+00 -0.32744979543219629E-01  0.75189796276724330E+00
  0.26599999999983357E+02  0.61971958547181671E+00  0.42914901480504197E-01  0.66263448695232086E+00  0.77657387626794938E+00 -0.33537430581978750E-01  0.74303644568597060E+00
  0.26649999999983240E+02  0.61655473709916842E+00  0.43323593556872694E-01  0.65987833065604107E+00  0.77011405138707845E+00 -0.34119068214316081E-01  0.73599498317276235E+00
  0.26699999999983124E+02  0.61348601742872400E+00  0.43553601276455051E-01  0.65703961870517902E+00  0.76445183939863037E+00 -0.34476807511482306E-01  0.72997503188714807E+00
  0.26749999999983007E+02  0.61086462770401151E+00  0.43695838199054010E-01  0.65456046590306549E+00  0.75982359850274472E+00 -0.34698597615457689E-01  0.72512500088728704E+00
  0.26799999999982891E+02  0.60866649462747957E+00  0.43812186860664869E-01  0.65247868148814447E+00  0.75610250926098055E+00 -0.34862406034809654E-01  0.72124010322617094E+00
  0.26849999999982774E+02  0.60566335944084537E+00  0.43897477365068993E-01  0.64956083680591437E+00  0.75209830044857862E+00 -0.34974000008949499E-01  0.71712430043962916E+00
  0.26899999999982658E+02  0.60124018710378246E+00  0.43920957954048649E-01  0.64516114505783106E+00  0.74726980643030017E+00 -0.35000394230294447E-01  0.71226941220000572E+00
  0.26949999999982541E+02  0.59593304694897564E+00  0.43848773590180079E-01  0.63978182053915567E+00  0.74218086371676406E+00 -0.34896468761158476E-01  0.70728439495560558E+00
  0.26999999999982425E+02  0.59070873570929672E+00  0.43671220943267627E-01  0.63437995665256430E+00  0.73778672474264262E+00 -0.34656242104336245E-01  0.70313048263830635E+00
  0.27049999999982308E+02  0.58562777995243698E+00  0.43395466494698852E-01  0.62902324644713581E+00  0.73418213790670039E+00 -0.34309875221966032E-01  0.69987226268473435E+00
  0.27099999999982192E+02  0.57935805912918859E+00  0.43032387105028533E-01  0.62239044623421713E+00  0.73003888464844569E+00 -0.33871855746204091E-01  0.69616702890224158E+00
  0.27149999999982075E+02  0.56978533929015107E+00  0.42607476104721570E-01  0.61239281539487267E+00  0.72339193892570530E+00 -0.33369775405695426E-01  0.69002216352000989E+00
  0.27199999999981959E+02  0.55644322884684083E+00  0.42145762892843518E-01  0.59858899173968438E+00  0.71413029685535334E+00 -0.32854145808296577E-01  0.68127615104705674E+00
  0.27249999999981842E+02  0.54225969243955952E+00  0.41637335758092801E-01  0.58389702819765232E+00  0.70533984946264017E+00 -0.32334227639306656E-01  0.67300562182333357E+00
  0.27299999999981726E+02  0.53092075616703605E+00  0.41035887540128616E-01  0.57195664370716470E+00  0.70048130984123147E+00 -0.31740855605706345E-01  0.66874045423552508E+00
  0.27349999999981609E+02  0.52341483535359901E+00  0.40281075617248467E-01  0.56369591097084748E+00  0.70034133680339006E+00 -0.30969928872391098E-01  0.66937140793099892E+00
  0.27399999999981492E+02  0.51835925868140076E+00  0.39326970221231092E-01  0.55768622890263186E+00  0.70364058808507068E+00 -0.29956916336668395E-01  0.67368367174840227E+00
  0.27449999999981376E+02  0.51506221890910842E+00  0.38170355113817743E-01  0.55323257402292614E+00  0.70976838145625598E+00 -0.28704986364071951E-01  0.68106339509218405E+00
  0.27499999999981259E+02  0.51576851373231636E+00  0.36857668530008020E-01  0.55262618226232441E+00  0.72058770984478460E+00 -0.27263216341638623E-01  0.69332449350314596E+00
  0.27549999999981143E+02  0.52306195588012239E+00  0.35423793484274040E-01  0.55848574936439643E+00  0.73794877544613635E+00 -0.25661011119434935E-01  0.71228776432670138E+00
  0.27599999999981026E+02  0.53614175298549793E+00  0.33852832921776946E-01  0.56999458590727492E+00  0.76026646782085017E+00 -0.23873016166803495E-01  0.73639345165404668E+00
  0.27649999999980910E+02  0.55192712676619005E+00  0.32159555191460062E-01  0.58408668195765012E+00  0.78371637030202668E+00 -0.21908581787412434E-01  0.76180778851461428E+00
  0.27699999999980793E+02  0.56670663645068320E+00  0.30432413682229254E-01  0.59713905013291246E+00  0.80414783884605900E+00 -0.19866539236400357E-01  0.78428129960965864E+00
  0.27749999999980677E+02  0.57576484708391962E+00  0.28782015466977916E-01  0.60454686255089751E+00  0.81705417596880836E+00 -0.17870298865078491E-01  0.79918387710372985E+00
  0.27799999999980560E+02  0.57449576649682899E+00  0.27323059261602580E-01  0.60181882575843160E+00  0.81876053051467879E+00 -0.16076593590744179E-01  0.80268393692393458E+00
  0.27849999999980444E+02  0.56246536065776487E+00  0.26130313085349872E-01  0.58859567374311472E+00  0.81006454221651192E+00 -0.14639491162247865E-01  0.79542505105426409E+00
  0.27899999999980327E+02  0.54494215627155951E+00  0.25158817645810856E-01  0.57010097391737036E+00  0.79703436361048763E+00 -0.13547130926240190E-01  0.78348723268424747E+00
  0.27949999999980211E+02  0.52902834139195987E+00  0.24274658287397079E-01  0.55330299967935692E+00  0.78692219577492661E+00 -0.12646615197126509E-01  0.77427558057780010E+00
  0.27999999999980094E+02  0.51964166541838119E+00  0.23355304678700894E-01  0.54299697009708203E+00  0.78428736169402546E+00 -0.11753895454534488E-01  0.77253346623949093E+00
  0.28049999999979978E+02  0.51706986078073380E+00  0.22311808711054117E-01  0.53938166949178790E+00  0.78922794180816480E+00 -0.10721986012069723E-01  0.77850595579609505E+00
  0.28099999999979861E+02  0.51955083780281364E+00  0.21112666373493010E-01  0.54066350417630660E+00  0.80002024985852882E+00 -0.95038606007907429E-02  0.79051638925773804E+00
  0.28149999999979745E+02  0.52690841936823507E+00  0.19770517703255715E-01  0.54667893707149073E+00  0.81633366185198741E+00 -0.81112256152563039E-02  0.80822243623673107E+00
  0.28199999999979628E+02  0.54015123491146999E+00  0.18302815848096596E-01  0.55845405075956656E+00  0.83873417497859470E+00 -0.65407221121146783E-02  0.83219345286648005E+00
  0.28249999999979512E+02  0.55897410200742914E+00  0.16725805091175671E-01  0.57569990709860486E+00  0.86646063235175530E+00 -0.47937835532677149E-02  0.86166684879848754E+00
  0.28299999999979395E+02  0.58197273529981297E+00  0.15059696567507354E-01  0.59703243186732036E+00  0.89782839415066862E+00 -0.28994034028725444E-02  0.89492899074779608E+00
  0.28349999999979278E+02  0.60832976410777484E+00  0.13336252699501134E-01  0.62166601680727596E+00  0.93180037628786239E+00 -0.89848406367242992E-03  0.93090189222418995E+00
  0.28399999999979162E+02  0.63807332706132236E+00  0.11606590826491171E-01  0.64967991788781354E+00  0.96812744109268856E+00  0.11614026565242614E-02  0.96928884374921287E+00
  0.28449999999979045E+02  0.67040090203450642E+00  0.99350543315735503E-02  0.68033595636608002E+00  0.10058101296241271E+01  0.32082604118365927E-02  0.10090183900359637E+01
  0.28499999999978929E+02  0.70337571985356040E+00  0.83835913263900896E-02  0.71175931117995050E+00  0.10428646681798548E+01  0.51625871237692489E-02  0.10480272553036241E+01
  0.28549999999978812E+02  0.73486885004865565E+00  0.70064998501718212E-02  0.74187534989882753E+00  0.10771676095566325E+01  0.69586307916003716E-02  0.10841262403482328E+01
  0.28599999999978696E+02  0.76289776238360629E+00  0.58612228379160830E-02  0.76875898522152242E+00  0.11067010499623262E+01  0.85272647774938728E-02  0.11152283147398201E+01
  0.28649999999978579E+02  0.78554379255340745E+00  0.50179242288232841E-02  0.79056171678223075E+00  0.11295019183720671E+01  0.97776317657370486E-02  0.11392795501378041E+01
  0.28699999999978463E+02  0.80165548334666026E+00  0.45690770860171486E-02  0.80622456043267743E+00  0.11443025313056914E+01  0.10592537436496435E-01  0.11548950687421877E+01
  0.28749999999978346E+02  0.81108150729361395E+00  0.46250964434994633E-02  0.81570660373711346E+00  0.11507464509940091E+01  0.10832422524149119E-01  0.11615788735181583E+01
  0.28799999999978230E+02  0.81463061130071002E+00  0.52886700516692328E-02  0.81991928135237924E+00  0.11494093804980889E+01  0.10362923409122518E-01  0.11597723039072114E+01
  0.28849999999978113E+02  0.81411725605476803E+00  0.66299189037521810E-02  0.82074717495852023E+00  0.11419067643328638E+01  0.90900962180350889E-02  0.11509968605508989E+01
  0.28899999999977997E+02  0.81301939583661453E+00  0.86569752475626500E-02  0.82167637108417724E+00  0.11315874494873277E+01  0.70029561941712540E-02  0.11385904056814991E+01
  0.28949999999977880E+02  0.81448167159682672E+00  0.11273904473600972E-01  0.82575557607042771E+00  0.11216772268402699E+01  0.42164643851890773E-02  0.11258936912254589E+01
  0.28999999999977764E+02  0.82128035727017901E+00  0.14289388695051026E-01  0.83556974596523004E+00  0.11151344828379488E+01  0.96907659444405358E-03  0.11161035594323929E+01
  0.29049999999977647E+02  0.83217374548459666E+00  0.17505635691710864E-01  0.84967938117630748E+00  0.11115046488533380E+01 -0.25370192116670773E-02  0.11089676296416708E+01
  0.29099999999977531E+02  0.84190095407017329E+00  0.20770121831152857E-01  0.86267107590132619E+00  0.11067371136370245E+01 -0.61996259309996448E-02  0.11005374877060250E+01
  0.29149999999977414E+02  0.84693295418046921E+00  0.23942296410681484E-01  0.87087525059115067E+00  0.10979769536897117E+01 -0.98489570083701693E-02  0.10881279966813415E+01
  0.29199999999977297E+02  0.84846421146071982E+00  0.26874362623516113E-01  0.87533857408423588E+00  0.10862965553843855E+01 -0.13253069186586322E-01  0.10730434861977991E+01
  0.29249999999977181E+02  0.84515407767616579E+00  0.29498013725847441E-01  0.87465209140201328E+00  0.10708927545206035E+01 -0.16373491879033940E-01  0.10545192626415696E+01
  0.29299999999977064E+02  0.83665172204229854E+00  0.31928476349825950E-01  0.86858019839212453E+00  0.10515342546341058E+01 -0.19349200913570151E-01  0.10321850537205357E+01
  0.29349999999976948E+02  0.82688405555877775E+00  0.34365824200378689E-01  0.86124987975915646E+00  0.10313207817136925E+01 -0.22332410651261920E-01  0.10089883710624306E+01
  0.29399999999976831E+02  0.82058304337352572E+00  0.36830546320887947E-01  0.85741358969441372E+00  0.10140492128030962E+01 -0.25248267866269471E-01  0.98880094493682680E+00
  0.29449999999976715E+02  0.81596546165598705E+00  0.39032569562482987E-01  0.85499803121847007E+00  0.99857640228831390E+00 -0.27786292340724755E-01  0.97079010994758919E+00
  0.29499999999976598E+02  0.80509873779206076E+00  0.40759383395452174E-01  0.84585812118751291E+00  0.97871588337293591E+00 -0.29868106368963837E-01  0.94884777700397205E+00
  0.29549999999976482E+02  0.78713282305731047E+00  0.42117864582159673E-01  0.82925068763947019E+00  0.95376461286722081E+00 -0.31662945749061047E-01  0.92210166711815977E+00
  0.29599999999976365E+02  0.76858442062099663E+00  0.43343219929420473E-01  0.81192764055041711E+00  0.92862064082830797E+00 -0.33338465627861497E-01  0.89528217520044651E+00
  0.29649999999976249E+02  0.75775889751817582E+00  0.44588626905310833E-01  0.80234752442348667E+00  0.90990218975531134E+00 -0.34921777586873100E-01  0.87498041216843825E+00
  0.29699999999976132E+02  0.75484080183152646E+00  0.45696320297381410E-01  0.80053712212890793E+00  0.89794980760543197E+00 -0.36185077387480301E-01  0.86176473021795164E+00
  0.29749999999976016E+02  0.74930382764387082E+00  0.46413338580501701E-01  0.79571716622437250E+00  0.88451366233947248E+00 -0.36985110837921380E-01  0.84752855150155115E+00
  0.29799999999975899E+02  0.73578072213551526E+00  0.46805231584663147E-01  0.78258595372017836E+00  0.86528435331779585E+00 -0.37486398380149652E-01  0.82779795493764619E+00
  0.29849999999975783E+02  0.71921226668605864E+00  0.47089192806297822E-01  0.76630145949235651E+00  0.84427979374062079E+00 -0.37877705263634272E-01  0.80640208847698647E+00
  0.29899999999975666E+02  0.70623625522527056E+00  0.47433106373713181E-01  0.75366936159898379E+00  0.82708637859823531E+00 -0.38293954905240415E-01  0.78879242369299485E+00
  0.29949999999975550E+02  0.70004327181763326E+00  0.47969981725717266E-01  0.74801325354335058E+00  0.81636040194258130E+00 -0.38891813459102316E-01  0.77746858848347900E+00
  0.29999999999975433E+02  0.69769773434815363E+00  0.48640213078068206E-01  0.74633794742622184E+00  0.80961713799194601E+00 -0.39648061641773376E-01  0.76996907635017264E+00
  0.30049999999975316E+02  0.69579686187882672E+00  0.49297529698408740E-01  0.74509439157723545E+00  0.80413063553648323E+00 -0.40413939102505715E-01  0.76371669643397755E+00
  0.30099999999975200E+02  0.69360138816835193E+00  0.49828354391102329E-01  0.74342974255945427E+00  0.79937101457549586E+00 -0.41052403261294099E-01  0.75831861131420175E+00
  0.30149999999975083E+02  0.68994066445973234E+00  0.50181507916066050E-01  0.74012217237579836E+00  0.79425391507397292E+00 -0.41497213375656199E-01  0.75275670169831677E+00
  0.30199999999974967E+02  0.68468259304976553E+00  0.50381924891160536E-01  0.73506451794092609E+00  0.78864951943117156E+00 -0.41774161438984610E-01  0.74687535799218696E+00
  0.30249999999974850E+02  0.67834314715710164E+00  0.50464988331689574E-01  0.72880813548879120E+00  0.78299724924011449E+00 -0.41927423743001152E-01  0.74106982549711331E+00
  0.30299999999974734E+02  0.67146413942530325E+00  0.50450527640900064E-01  0.72191466706620333E+00  0.77767222591479102E+00 -0.41958927918532535E-01  0.73571329799625851E+00
  0.30349999999974617E+02  0.66354965304143820E+00  0.50320835156379723E-01  0.71387048819781795E+00  0.77229639344909329E+00 -0.41850168100534456E-01  0.73044622534855885E+00
  0.30399999999974501E+02  0.65368172189464091E+00  0.50076627483892161E-01  0.70375834937853310E+00  0.76609307460312936E+00 -0.41609470362787039E-01  0.72448360424034230E+00
  0.30449999999974384E+02  0.64188921979054159E+00  0.49714272392611385E-01  0.69160349218315298E+00  0.75910315759880775E+00 -0.41234771248079005E-01  0.71786838635072869E+00
  0.30499999999974268E+02  0.62924754631409030E+00  0.49185306852888473E-01  0.67843285316697877E+00  0.75232165395042494E+00 -0.40678359743360523E-01  0.71164329420706440E+00
  0.30549999999974151E+02  0.61671664669426129E+00  0.48463050198675334E-01  0.66517969689293666E+00  0.74647627759908275E+00 -0.39914335342939040E-01  0.70656194225614366E+00
  0.30599999999974035E+02  0.60426588559670769E+00  0.47558466275355843E-01  0.65182435187206356E+00  0.74131441230514539E+00 -0.38961621195152979E-01  0.70235279110999238E+00
  0.30649999999973918E+02  0.59077089402459371E+00  0.46500702976142248E-01  0.63727159700073599E+00  0.73556376094166143E+00 -0.37842070791380140E-01  0.69772169015028129E+00
  0.30699999999973802E+02  0.57525042211430033E+00  0.45329502886261579E-01  0.62057992500056192E+00  0.72829354473556152E+00 -0.36584237676103748E-01  0.69170930705945777E+00
  0.30749999999973685E+02  0.55860933421504744E+00  0.44070850103767371E-01  0.60268018431881476E+00  0.72068809024054648E+00 -0.35225286763094325E-01  0.68546280347745214E+00
  0.30799999999973569E+02  0.54324668779053187E+00  0.42727465920870851E-01  0.58597415371140271E+00  0.71547813938544913E+00 -0.33791901543977237E-01  0.68168623784147186E+00
  0.30849999999973452E+02  0.53089397085669887E+00  0.41285829106837563E-01  0.57217979996353641E+00  0.71447721430634215E+00 -0.32267264574416400E-01  0.68220994973192572E+00
  0.30899999999973335E+02  0.52221275430546787E+00  0.39722192735312800E-01  0.56193494704078062E+00  0.71829798872381057E+00 -0.30598947191580517E-01  0.68769904153223005E+00
  0.30949999999973219E+02  0.51892248190777657E+00  0.38007609791906753E-01  0.55693009169968333E+00  0.72849238113739512E+00 -0.28744111308561627E-01  0.69974826982883354E+00
  0.30999999999973102E+02  0.52423166106122809E+00  0.36178224171356028E-01  0.56040988523258417E+00  0.74742379179445007E+00 -0.26736000640453422E-01  0.72068779115399662E+00
  0.31049999999972986E+02  0.53816866131691310E+00  0.34277405404523287E-01  0.57244606672143639E+00  0.77410892317905455E+00 -0.24620660091193819E-01  0.74948826308786076E+00
  0.31099999999972869E+02  0.55667764359056870E+00  0.32253230874734182E-01  0.58893087446530290E+00  0.80388382821390170E+00 -0.22325305633561915E-01  0.78155852258033975E+00
  0.31149999999972753E+02  0.57459927644769049E+00  0.30144027272740948E-01  0.60474330372043139E+00  0.83125286098596729E+00 -0.19879544820973621E-01  0.81137331616499364E+00
  0.31199999999972636E+02  0.58693513260615759E+00  0.28085315719860397E-01  0.61502044832601799E+00  0.85140229078132457E+00 -0.17445391362872372E-01  0.83395689941845219E+00
  0.31249999999972520E+02  0.58993033542342721E+00  0.26170596162163544E-01  0.61610093158559076E+00  0.86143539412430248E+00 -0.15151155023411380E-01  0.84628423910089112E+00
  0.31299999999972403E+02  0.58434399064836529E+00  0.24434021711021481E-01  0.60877801235938678E+00  0.86327240009545647E+00 -0.13094941751480287E-01  0.85017745834397618E+00
  0.31349999999972287E+02  0.57632588833111231E+00  0.22821826883133441E-01  0.59914771521424570E+00  0.86381984364249553E+00 -0.11248027991546301E-01  0.85257181565094919E+00
  0.31399999999972170E+02  0.57223608824087702E+00  0.21230213255408185E-01  0.59346630149628521E+00  0.86954620481893741E+00 -0.94762286887336636E-02  0.86006997613020375E+00
  0.31449999999972054E+02  0.57533137019725711E+00  0.19605651379378863E-01  0.59493702157663597E+00  0.88339895941556057E+00 -0.77030380171529819E-02  0.87569592139840757E+00
  0.31499999999971937E+02  0.58762855056782259E+00  0.17933370575032775E-01  0.60556192114285534E+00  0.90671121795882514E+00 -0.58623257372347418E-02  0.90084889222159037E+00
  0.31549999999971821E+02  0.60789836121442298E+00  0.16138746891282800E-01  0.62403710810570578E+00  0.93792041727303777E+00 -0.38554152296871986E-02  0.93406500204335052E+00
  0.31599999999971704E+02  0.63414487593238111E+00  0.14230091227017832E-01  0.64837496715939891E+00  0.97454875769459282E+00 -0.16853980030387100E-02  0.97286335969155413E+00
  0.31649999999971588E+02  0.66591573007203231E+00  0.12291131825210171E-01  0.67820686189724244E+00  0.10155302795633998E+01  0.58904584908044903E-03  0.10161193254124803E+01
  0.31699999999971471E+02  0.70222046295162743E+00  0.10395035512731693E-01  0.71261549846435912E+00  0.10592822403920954E+01  0.29143833309685473E-02  0.10621966237230640E+01
  0.31749999999971354E+02  0.73875378569579275E+00  0.86093041856974157E-02  0.74736308988149014E+00  0.11010998738896416E+01  0.51904375719923441E-02  0.11062903114616340E+01
