                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.22829999999805736E+03  0.10967696016023604E+00  0.53909898478940885E-01  0.16358685863917694E+00  0.42151671792586554E+00 -0.38629308649114598E-02  0.41765378706095407E+00
  0.22834999999805618E+03  0.11109606486586886E+00  0.53472934254016155E-01  0.16456899911988501E+00  0.42712697830242807E+00 -0.36486208790737652E-02  0.42347835742335432E+00
  0.22839999999805499E+03  0.11240714155499359E+00  0.53046477990263401E-01  0.16545361954525700E+00  0.43241090925978870E+00 -0.34392037887480097E-02  0.42897170547104069E+00
  0.22844999999805381E+03  0.11355740157018973E+00  0.52646178699595508E-01  0.16620358026978524E+00  0.43717940820292922E+00 -0.32402431045701792E-02  0.43393916509835906E+00
  0.22849999999805263E+03  0.11442144302228383E+00  0.52286344808143405E-01  0.16670778783042722E+00  0.44110104245692361E+00 -0.30611389568779707E-02  0.43803990350004562E+00
  0.22854999999805145E+03  0.11492664981394915E+00  0.51983443354872927E-01  0.16691009316882208E+00  0.44393833502962576E+00 -0.29102415056314361E-02  0.44102809352399430E+00
  0.22859999999805027E+03  0.11510730723838307E+00  0.51755056182602205E-01  0.16686236342098526E+00  0.44566713781224943E+00 -0.27925401043608867E-02  0.44287459770788856E+00
  0.22864999999804908E+03  0.11502497943236747E+00  0.51615174415407472E-01  0.16664015384777495E+00  0.44633457157586964E+00 -0.27119849049762833E-02  0.44362258667089338E+00
  0.22869999999804790E+03  0.11472135100938061E+00  0.51571422940157700E-01  0.16629277394953831E+00  0.44596330755745978E+00 -0.26711321960862944E-02  0.44329217536137350E+00
  0.22874999999804672E+03  0.11421011642716224E+00  0.51623682817457273E-01  0.16583379924461950E+00  0.44454223206935356E+00 -0.26704897141328890E-02  0.44187174235522070E+00
  0.22879999999804554E+03  0.11344670480134023E+00  0.51764687944777683E-01  0.16521139274611790E+00  0.44198687615355109E+00 -0.27117091012643160E-02  0.43927516705228675E+00
  0.22884999999804435E+03  0.11235530529397053E+00  0.51984279874699384E-01  0.16433958516866992E+00  0.43819752378427335E+00 -0.27980670547808782E-02  0.43539945672949248E+00
  0.22889999999804317E+03  0.11091216202668464E+00  0.52273156803083212E-01  0.16318531882976783E+00  0.43321404710562467E+00 -0.29304623158453763E-02  0.43028358478977929E+00
  0.22894999999804199E+03  0.10919543153329866E+00  0.52622564996898671E-01  0.16181799653019735E+00  0.42729927375504595E+00 -0.31039066224662635E-02  0.42419536713257966E+00
  0.22899999999804081E+03  0.10736315827067025E+00  0.53021306196471357E-01  0.16038446446714161E+00  0.42088385916460302E+00 -0.33077971232322702E-02  0.41757606204137077E+00
  0.22904999999803962E+03  0.10559662051631302E+00  0.53453980712265328E-01  0.15905060122857834E+00  0.41444869235317150E+00 -0.35287644678093175E-02  0.41091992788536219E+00
  0.22909999999803844E+03  0.10405158281284256E+00  0.53901884645837964E-01  0.15795346745868052E+00  0.40842888670156585E+00 -0.37534360780380493E-02  0.40467545062352778E+00
  0.22914999999803726E+03  0.10282028171039274E+00  0.54344727356356128E-01  0.15716500906674888E+00  0.40313542000267538E+00 -0.39706332668950975E-02  0.39916478673578026E+00
  0.22919999999803608E+03  0.10191629423090531E+00  0.54762160799306139E-01  0.15667845503021144E+00  0.39871579620860603E+00 -0.41724445510849424E-02  0.39454335165752108E+00
  0.22924999999803489E+03  0.10129574365292299E+00  0.55135448407079922E-01  0.15643119206000292E+00  0.39518837793891481E+00 -0.43536356163504930E-02  0.39083474232256432E+00
  0.22929999999803371E+03  0.10089392701445815E+00  0.55449030657551947E-01  0.15634295767201009E+00  0.39250811658968537E+00 -0.45105760619090114E-02  0.38799754052777635E+00
  0.22934999999803253E+03  0.10065649721828032E+00  0.55691513064987111E-01  0.15634801028326745E+00  0.39062135097409312E+00 -0.46403677304308029E-02  0.38598098324366231E+00
  0.22939999999803135E+03  0.10056554733456795E+00  0.55855857033173001E-01  0.15642140436774093E+00  0.38951986673200800E+00 -0.47395431519796343E-02  0.38478032358002839E+00
  0.22944999999803017E+03  0.10063680624046412E+00  0.55938681122831409E-01  0.15657548736329552E+00  0.38925041550000122E+00 -0.48041979142556552E-02  0.38444621758574554E+00
  0.22949999999802898E+03  0.10089418337176642E+00  0.55939868059744442E-01  0.15683405143151086E+00  0.38987400803230793E+00 -0.48316637095251113E-02  0.38504234432278284E+00
  0.22954999999802780E+03  0.10136529668488711E+00  0.55862390694107547E-01  0.15722768737899467E+00  0.39144870312190089E+00 -0.48203532152340939E-02  0.38662834990666678E+00
  0.22959999999802662E+03  0.10209276098754246E+00  0.55710917454133563E-01  0.15780367844167603E+00  0.39404168806898371E+00 -0.47678366197568961E-02  0.38927385144922683E+00
  0.22964999999802544E+03  0.10311638190438381E+00  0.55490071702694307E-01  0.15860645360707812E+00  0.39769684499936903E+00 -0.46713202306375313E-02  0.39302552476873148E+00
  0.22969999999802425E+03  0.10443158763493246E+00  0.55204885733603257E-01  0.15963647336853570E+00  0.40235425293603061E+00 -0.45310662219787811E-02  0.39782318671405181E+00
  0.22974999999802307E+03  0.10596743213897522E+00  0.54862588809715861E-01  0.16083002094869109E+00  0.40779859070964208E+00 -0.43530481864687744E-02  0.40344554252317333E+00
  0.22979999999802189E+03  0.10759391412196889E+00  0.54473448836261325E-01  0.16206736295823021E+00  0.41367323447902077E+00 -0.41492706998829633E-02  0.40952396377913780E+00
  0.22984999999802071E+03  0.10917155640687369E+00  0.54051559701053867E-01  0.16322311610792756E+00  0.41959019629644467E+00 -0.39343711874191651E-02  0.41565582510902549E+00
  0.22989999999801952E+03  0.11063133744266619E+00  0.53615052522740271E-01  0.16424638996540647E+00  0.42529866420051943E+00 -0.37189364943367676E-02  0.42157972770618268E+00
  0.22994999999801834E+03  0.11198126660128571E+00  0.53183239138298824E-01  0.16516450573958452E+00  0.43070818692074853E+00 -0.35073545711157071E-02  0.42720083234963280E+00
  0.22999999999801716E+03  0.11319894446800868E+00  0.52772825813952429E-01  0.16597177028196111E+00  0.43568521448174469E+00 -0.33038916067712242E-02  0.43238132287497344E+00
  0.23004999999801598E+03  0.11417213648721453E+00  0.52398125150120989E-01  0.16657026163733551E+00  0.43992604719577655E+00 -0.31170712800630937E-02  0.43680897591571344E+00
  0.23009999999801479E+03  0.11479733488011505E+00  0.52074713706918956E-01  0.16687204858703400E+00  0.44313520380657262E+00 -0.29561439129396584E-02  0.44017905989363298E+00
  0.23014999999801361E+03  0.11507905825480209E+00  0.51820282977402918E-01  0.16689934123220501E+00  0.44522667663847837E+00 -0.28270267304966457E-02  0.44239964990798175E+00
  0.23019999999801243E+03  0.11507958481241927E+00  0.51650437009629409E-01  0.16673002182204869E+00  0.44624294439241269E+00 -0.27338197512104994E-02  0.44350912464120218E+00
  0.23024999999801125E+03  0.11484717304041449E+00  0.51575036549177992E-01  0.16642220958959247E+00  0.44621535664722278E+00 -0.26797839781671539E-02  0.44353557266905563E+00
  0.23029999999801007E+03  0.11440768062639538E+00  0.51596590356092341E-01  0.16600427098248771E+00  0.44514759850424140E+00 -0.26658583810756616E-02  0.44248174012316577E+00
  0.23034999999800888E+03  0.11373699199291676E+00  0.51709830341259470E-01  0.16544682233417624E+00  0.44298046225382259E+00 -0.26929878611623580E-02  0.44028747439266025E+00
  0.23039999999800770E+03  0.11276125142103804E+00  0.51904980367550667E-01  0.16466623178858872E+00  0.43960350350019206E+00 -0.27642251121812126E-02  0.43683927838801084E+00
  0.23044999999800652E+03  0.11143106539735077E+00  0.52172272698288280E-01  0.16360333809563904E+00  0.43499556058105793E+00 -0.28817556614421248E-02  0.43211380491961582E+00
  0.23049999999800534E+03  0.10979058357757368E+00  0.52503045783208004E-01  0.16229362936078168E+00  0.42934682285299358E+00 -0.30426764908085559E-02  0.42630414636218500E+00
  0.23054999999800415E+03  0.10797772809151171E+00  0.52887220923653222E-01  0.16086494901516493E+00  0.42304589635158535E+00 -0.32379517616966478E-02  0.41980794458988868E+00
  0.23059999999800297E+03  0.10617228110917649E+00  0.53310770682404876E-01  0.15948305179158137E+00  0.41656947248011217E+00 -0.34547737636835968E-02  0.41311469871642859E+00
  0.23064999999800179E+03  0.10454289578328387E+00  0.53755869772788685E-01  0.15829876555607256E+00  0.41037654767113724E+00 -0.36795056860355734E-02  0.40669704198510165E+00
  0.23069999999800061E+03  0.10320563425240559E+00  0.54202569504672005E-01  0.15740820375707759E+00  0.40482559654669659E+00 -0.39000665326149324E-02  0.40092553001408165E+00
  0.23074999999799942E+03  0.10219886888933744E+00  0.54630371744460074E-01  0.15682924063379750E+00  0.40011668862147737E+00 -0.41074842627899320E-02  0.39600920435868742E+00
  0.23079999999799824E+03  0.10149345144411456E+00  0.55019832394679530E-01  0.15651328383879409E+00  0.39630292908828252E+00 -0.42957857546094417E-02  0.39200714333367309E+00
  0.23084999999799706E+03  0.10102787225273370E+00  0.55354224916469422E-01  0.15638209716920312E+00  0.39335364680415957E+00 -0.44609030029017982E-02  0.38889274380125777E+00
  0.23089999999799588E+03  0.10074128444027809E+00  0.55620733943826474E-01  0.15636201838410457E+00  0.39121228966113464E+00 -0.45998200409427224E-02  0.38661246962019191E+00
  0.23094999999799469E+03  0.10060229429673997E+00  0.55810950462267216E-01  0.15641324475900720E+00  0.38985156143989791E+00 -0.47093612873395085E-02  0.38514220015255840E+00
  0.23099999999799351E+03  0.10061831081311262E+00  0.55920384997578877E-01  0.15653869581069149E+00  0.38930382144940884E+00 -0.47855930634809743E-02  0.38451822838592786E+00
  0.23104999999799233E+03  0.10081248638181112E+00  0.55947854669118273E-01  0.15676034105092940E+00  0.38962939994683998E+00 -0.48253291341023141E-02  0.38480407081273765E+00
  0.23109999999799115E+03  0.10120969212542438E+00  0.55895410009757694E-01  0.15710510213518208E+00  0.39088584363214668E+00 -0.48268398356674956E-02  0.38605900379647917E+00
  0.23114999999798997E+03  0.10184751561055665E+00  0.55767410240984583E-01  0.15761492585154124E+00  0.39313733253129413E+00 -0.47881155672994591E-02  0.38834921696399466E+00
  0.23119999999798878E+03  0.10277107839464815E+00  0.55568586007786774E-01  0.15833966440243491E+00  0.39644326101626765E+00 -0.47061780598436145E-02  0.39173708295642401E+00
  0.23124999999798760E+03  0.10399418103528053E+00  0.55303642614455972E-01  0.15929782364973649E+00  0.40078579416903803E+00 -0.45799017790890146E-02  0.39620589238994902E+00
  0.23129999999798642E+03  0.10546810267012968E+00  0.54978949408519953E-01  0.16044705207864962E+00  0.40600212793700569E+00 -0.44132424404812196E-02  0.40158888549652444E+00
  0.23134999999798524E+03  0.10707920826177569E+00  0.54603725344136149E-01  0.16168293360591185E+00  0.41177493672205018E+00 -0.42163847545942726E-02  0.40755855196745588E+00
  0.23139999999798405E+03  0.10868243740128189E+00  0.54190701280580400E-01  0.16287313868186229E+00  0.41770790603354807E+00 -0.40037783382461216E-02  0.41370412769530196E+00
  0.23144999999798287E+03  0.11017901835221633E+00  0.53756834144342194E-01  0.16393585249655851E+00  0.42349125171419211E+00 -0.37879832256657283E-02  0.41970326848852640E+00
  0.23149999999798169E+03  0.11155994405107864E+00  0.53321530331805922E-01  0.16488147438288456E+00  0.42899698221878069E+00 -0.35750260595175005E-02  0.42542195615926320E+00
  0.23154999999798051E+03  0.11282623394317906E+00  0.52902579565618502E-01  0.16572881350879756E+00  0.43413232262815982E+00 -0.33683734173217050E-02  0.43076394921083810E+00
  0.23159999999797932E+03  0.11389100909976177E+00  0.52514737212741462E-01  0.16640574631250324E+00  0.43864350236915167E+00 -0.31752110349652900E-02  0.43546829133418641E+00
  0.23164999999797814E+03  0.11463179677992943E+00  0.52172796865589954E-01  0.16680459364551939E+00  0.44220136619444500E+00 -0.30052040963483560E-02  0.43919616209809664E+00
  0.23169999999797696E+03  0.11501636354139677E+00  0.51894052986464642E-01  0.16691041652786143E+00  0.44464659424405079E+00 -0.28654369016623679E-02  0.44178115734238843E+00
  0.23174999999797578E+03  0.11509941304147989E+00  0.51695339162957717E-01  0.16679475220443760E+00  0.44600069852181590E+00 -0.27602769313659582E-02  0.44324042159044996E+00
  0.23179999999797460E+03  0.11493636162768059E+00  0.51588602454897228E-01  0.16652496408257783E+00  0.44630452482596772E+00 -0.26934346687811977E-02  0.44361109015718653E+00
  0.23184999999797341E+03  0.11456162234137808E+00  0.51578887894692983E-01  0.16614051023607107E+00  0.44557184406075201E+00 -0.26665799215221404E-02  0.44290526413922987E+00
  0.23189999999797223E+03  0.11397092641312723E+00  0.51663294956606903E-01  0.16563422136973413E+00  0.44376880745273223E+00 -0.26802309927597373E-02  0.44108857645997251E+00
  0.23194999999797105E+03  0.11310108023401952E+00  0.51832964159942242E-01  0.16493404439396175E+00  0.44079084554271691E+00 -0.27368613077392049E-02  0.43805398423497771E+00
  0.23199999999796987E+03  0.11188499528944079E+00  0.52077793165221570E-01  0.16396278845466236E+00  0.43656987951405768E+00 -0.28394567328121874E-02  0.43373042278124552E+00
  0.23204999999796868E+03  0.11033269200481796E+00  0.52388917466099243E-01  0.16272160947091721E+00  0.43122173041237416E+00 -0.29870853583699106E-02  0.42823464505400427E+00
  0.23209999999796750E+03  0.10855590166613195E+00  0.52757082777456298E-01  0.16131298444358824E+00  0.42508007441715051E+00 -0.31725600419742674E-02  0.42190751437517626E+00
  0.23214999999796632E+03  0.10672724865700342E+00  0.53169664930587730E-01  0.15989691358759114E+00  0.41860616386920707E+00 -0.33839538974332439E-02  0.41522220997177384E+00
  0.23219999999796514E+03  0.10502396905658801E+00  0.53609914659168575E-01  0.15863388371575660E+00  0.41227440260538278E+00 -0.36076148629450976E-02  0.40866678774243770E+00
  0.23224999999796395E+03  0.10358323931535089E+00  0.54058389081408365E-01  0.15764162839675927E+00  0.40648449028565975E+00 -0.38307234385757567E-02  0.40265376684708398E+00
  0.23229999999796277E+03  0.10246954295614140E+00  0.54494602892362437E-01  0.15696414584850382E+00  0.40149082246776757E+00 -0.40432159466514215E-02  0.39744760652111616E+00
  0.23234999999796159E+03  0.10167240633905571E+00  0.54898574645322828E-01  0.15657098098437855E+00  0.39738854735178025E+00 -0.42382489238043776E-02  0.39315029842797589E+00
  0.23239999999796041E+03  0.10113667287349785E+00  0.55252527081927891E-01  0.15638919995542575E+00  0.39416677003157113E+00 -0.44112508198900719E-02  0.38975551921168106E+00
  0.23244999999795922E+03  0.10079790853314648E+00  0.55542279609910324E-01  0.15634018814305681E+00  0.39177132104386297E+00 -0.45589674240673365E-02  0.38721235361979561E+00
  0.23249999999795804E+03  0.10061235518464083E+00  0.55757996352765779E-01  0.15637035153740661E+00  0.39015908986869713E+00 -0.46784371992283080E-02  0.38548065266946885E+00
  0.23254999999795686E+03  0.10057627322548909E+00  0.55894011571344410E-01  0.15647028479683350E+00  0.38934388498041755E+00 -0.47658876898251830E-02  0.38457799729059239E+00
  0.23259999999795568E+03  0.10071074100115024E+00  0.55948088791625807E-01  0.15665882979277604E+00  0.38938225660628822E+00 -0.48176884181047059E-02  0.38456456818818352E+00
  0.23264999999795450E+03  0.10103982521679043E+00  0.55921254788422678E-01  0.15696108000521311E+00  0.39033355559818667E+00 -0.48317231826657554E-02  0.38550183241552088E+00
  0.23269999999795331E+03  0.10159580052254541E+00  0.55817309540050757E-01  0.15741311006259617E+00  0.39225840691818209E+00 -0.48062952351457487E-02  0.38745211168303634E+00
  0.23274999999795213E+03  0.10242444995166977E+00  0.55641030124456169E-01  0.15806548007612595E+00  0.39522330175164055E+00 -0.47385812446502336E-02  0.39048472050699035E+00
  0.23279999999795095E+03  0.10355443428769207E+00  0.55396999793676988E-01  0.15895143408136905E+00  0.39924492769380249E+00 -0.46264354432614067E-02  0.39461849225054108E+00
  0.23284999999794977E+03  0.10495884364297331E+00  0.55090849537149184E-01  0.16004969318012249E+00  0.40421168244715888E+00 -0.44719319201696091E-02  0.39973975052698929E+00
  0.23289999999794858E+03  0.10654356465919969E+00  0.54730818782562141E-01  0.16127438344176181E+00  0.40985298979267198E+00 -0.42832620636585857E-02  0.40556972772901340E+00
  0.23294999999794740E+03  0.10816683691578638E+00  0.54328398280969553E-01  0.16249523519675593E+00  0.41578300392459022E+00 -0.40739906968319129E-02  0.41170901322775832E+00
  0.23299999999794622E+03  0.10970572497449546E+00  0.53899197657820447E-01  0.16360492263231591E+00  0.42164471893914335E+00 -0.38580821071739647E-02  0.41778663683196937E+00
  0.23304999999794504E+03  0.11112456879745053E+00  0.53462242605688673E-01  0.16458681140313919E+00  0.42725471237079171E+00 -0.36436992733293650E-02  0.42361101309746235E+00
  0.23309999999794385E+03  0.11243526695716552E+00  0.53036236254540528E-01  0.16547150321170606E+00  0.43253583264322315E+00 -0.34342980831824381E-02  0.42910153456004069E+00
  0.23314999999794267E+03  0.11358230741524926E+00  0.52636752024142294E-01  0.16621905943939155E+00  0.43729382465036121E+00 -0.32355676874990507E-02  0.43405825696286215E+00
  0.23319999999794149E+03  0.11443988558867983E+00  0.52278122239325001E-01  0.16671800782800483E+00  0.44119618845759695E+00 -0.30569520859277640E-02  0.43813923637166918E+00
  0.23324999999794031E+03  0.11493828475393997E+00  0.51976884235494632E-01  0.16691516898943459E+00  0.44401092579093837E+00 -0.29067096810773026E-02  0.44110421610986106E+00
  0.23329999999793912E+03  0.11511370179469950E+00  0.51750583408677955E-01  0.16686428520337745E+00  0.44571797135923730E+00 -0.27897720759762394E-02  0.44292819928326105E+00
  0.23334999999793794E+03  0.11502729459677645E+00  0.51613068524143588E-01  0.16664036312092004E+00  0.44636411027569078E+00 -0.27100831103510727E-02  0.44365402716533969E+00
  0.23339999999793676E+03  0.11472018732234641E+00  0.51571784724709822E-01  0.16629197204705623E+00  0.44597126693837807E+00 -0.26701399569470105E-02  0.44330112698143104E+00
  0.23344999999793558E+03  0.11420498158869763E+00  0.51626411068431882E-01  0.16583139265712951E+00  0.44452697844687344E+00 -0.26704309970707594E-02  0.44185654744980268E+00
  0.23349999999793440E+03  0.11343564534710535E+00  0.51769543468834833E-01  0.16520518881594018E+00  0.44194505268673223E+00 -0.27126638008906434E-02  0.43923238888584160E+00
  0.23354999999793321E+03  0.11233658266291220E+00  0.51991005327512239E-01  0.16432758799042443E+00  0.43812726394913565E+00 -0.28001136767801965E-02  0.43532715027235547E+00
  0.23359999999793203E+03  0.11088624927988323E+00  0.52281525472505454E-01  0.16316777475238869E+00  0.43311860425083176E+00 -0.29335632980921787E-02  0.43018504095273957E+00
  0.23364999999793085E+03  0.10916537637737071E+00  0.52632328344437498E-01  0.16179770472180821E+00  0.42718739624515134E+00 -0.31078622541106976E-02  0.42407953399104065E+00
  0.23369999999792967E+03  0.10733335053595644E+00  0.53032120362121279E-01  0.16036547089807773E+00  0.42076711353481794E+00 -0.33122975819129905E-02  0.41745481595290496E+00
  0.23374999999792848E+03  0.10557136130391484E+00  0.53465397841300374E-01  0.15903675914521520E+00  0.41433855950718251E+00 -0.35334673537768158E-02  0.41080509215340572E+00
  0.23379999999792730E+03  0.10403394445339229E+00  0.53913393583061311E-01  0.15794733803645361E+00  0.40833451987378522E+00 -0.37580316352181578E-02  0.40457648823856707E+00
  0.23384999999792612E+03  0.10281130613886727E+00  0.54355796499579959E-01  0.15716710263844724E+00  0.40306186669591942E+00 -0.39748935180342936E-02  0.39908697317788511E+00
  0.23389999999792494E+03  0.10191512943483627E+00  0.54772281565849283E-01  0.15668741100068556E+00  0.39866401380723537E+00 -0.41762266577697231E-02  0.39448778714946564E+00
  0.23394999999792375E+03  0.10130062325104465E+00  0.55144180689840776E-01  0.15644480394088542E+00  0.39515701811505755E+00 -0.43568472775526532E-02  0.39080017083750490E+00
  0.23399999999792257E+03  0.10090310848078990E+00  0.55456033849040687E-01  0.15635914232983059E+00  0.39249524583753231E+00 -0.45131486069050035E-02  0.38798209723062732E+00
  0.23404999999792139E+03  0.10066896268585598E+00  0.55696558942863565E-01  0.15636552162871956E+00  0.39062581549618269E+00 -0.46422297746526574E-02  0.38598358572153002E+00
  0.23409999999792021E+03  0.10058136707122328E+00  0.55858819924258049E-01  0.15644018699548135E+00  0.38954228122981005E+00 -0.47405966574714763E-02  0.38480168457233860E+00
  0.23414999999791902E+03  0.10065650926095260E+00  0.55939517367573001E-01  0.15659602662852559E+00  0.38929227372013675E+00 -0.48043580255932531E-02  0.38448791569454349E+00
  0.23419999999791784E+03  0.10091814195231517E+00  0.55938615983180714E-01  0.15685675793549589E+00  0.38993640889896192E+00 -0.48308980996938124E-02  0.38510551079926808E+00
  0.23424999999791666E+03  0.10139403569026571E+00  0.55859160561844583E-01  0.15725319625211029E+00  0.39153258581484285E+00 -0.48186407425148611E-02  0.38671394507232798E+00
  0.23429999999791548E+03  0.10212715639765123E+00  0.55705842732487007E-01  0.15783299913013824E+00  0.39414810755970836E+00 -0.47651231454671501E-02  0.38938298441424118E+00
  0.23434999999791430E+03  0.10315673603574829E+00  0.55483281861071904E-01  0.15864001789682020E+00  0.39782528385110522E+00 -0.46675787717919597E-02  0.39315770507931325E+00
  0.23439999999791311E+03  0.10447670646222951E+00  0.55196545617331470E-01  0.15967325207956098E+00  0.40250067772202797E+00 -0.45263874177405190E-02  0.39797429030428744E+00
  0.23444999999791193E+03  0.10601450727397931E+00  0.54852932315739122E-01  0.16086743958971844E+00  0.40795503870567479E+00 -0.43476758283303449E-02  0.40360736287734444E+00
  0.23449999999791075E+03  0.10763911084927516E+00  0.54462787765748970E-01  0.16210189861502414E+00  0.41382922074407280E+00 -0.41435735267234854E-02  0.40968564721734929E+00
  0.23454999999790957E+03  0.10921187745775657E+00  0.54040307832738305E-01  0.16325218529049487E+00  0.41973678741253401E+00 -0.39286995246181336E-02  0.41580808788791590E+00
  0.23459999999790838E+03  0.11066626696911940E+00  0.53603699444690477E-01  0.16426996641380986E+00  0.42543197847929792E+00 -0.37134678760613812E-02  0.42171851060323656E+00
  0.23464999999790720E+03  0.11201122688242870E+00  0.53172246541199182E-01  0.16518347342362788E+00  0.43082663406029731E+00 -0.35021600113608795E-02  0.42732447404893642E+00
  0.23469999999790602E+03  0.11322232644395064E+00  0.52762570726991948E-01  0.16598489717094259E+00  0.43578362837094264E+00 -0.32991198528369917E-02  0.43248450851810566E+00
  0.23474999999790484E+03  0.11418585320889786E+00  0.52388966155124575E-01  0.16657481936402244E+00  0.43999630577216503E+00 -0.31129562106262916E-02  0.43688334956153874E+00
  0.23479999999790365E+03  0.11480022883107745E+00  0.52067074997199564E-01  0.16686730382827702E+00  0.44317276910379161E+00 -0.29528710032043575E-02  0.44021989810058726E+00
  0.23484999999790247E+03  0.11507255772029870E+00  0.51814602644157347E-01  0.16688716036445606E+00  0.44523230356965454E+00 -0.28247015175977570E-02  0.44240760205205676E+00
  0.23489999999790129E+03  0.11506538035594920E+00  0.51647043544632794E-01  0.16671242390058200E+00  0.44621839088695764E+00 -0.27325305410143197E-02  0.44348586034594334E+00
  0.23494999999790011E+03  0.11482646221411955E+00  0.51574089499780269E-01  0.16640055171389981E+00  0.44616175409775333E+00 -0.26795695629747819E-02  0.44348218453477856E+00
  0.23499999999789893E+03  0.11438082363153845E+00  0.51598044353529868E-01  0.16597886798506833E+00  0.44506507611091756E+00 -0.26667132108827291E-02  0.44239836290003481E+00
  0.23504999999789774E+03  0.11370265014959482E+00  0.51713469667918552E-01  0.16541611981751336E+00  0.44286696672421577E+00 -0.26949599929455355E-02  0.44017200673127022E+00
  0.23509999999789656E+03  0.11271759174450383E+00  0.51910547236228823E-01  0.16462813898073264E+00  0.43945717530562833E+00 -0.27673972556938836E-02  0.43668977804993447E+00
  0.23514999999789538E+03  0.11137806130405545E+00  0.52179548852132149E-01  0.16355761015618758E+00  0.43481894620390527E+00 -0.28861238638555708E-02  0.43193282234004970E+00
  0.23519999999789420E+03  0.10973093850565072E+00  0.52511817739088140E-01  0.16224275624473886E+00  0.42914828675231231E+00 -0.30480728734738954E-02  0.42610021387883840E+00
  0.23524999999789301E+03  0.10791592325317878E+00  0.52897194462613040E-01  0.16081311771579182E+00  0.42283749166034545E+00 -0.32440744219880916E-02  0.41959341723835736E+00
  0.23529999999789183E+03  0.10611307893904101E+00  0.53321540660148631E-01  0.15943461959918964E+00  0.41636390750011076E+00 -0.34612669698016662E-02  0.41290264053030912E+00
  0.23534999999789065E+03  0.10449020454305011E+00  0.53766956933183875E-01  0.15825716147623398E+00  0.41018498318404895E+00 -0.36860260311535427E-02  0.40649895715289541E+00
  0.23539999999788947E+03  0.10316162118588061E+00  0.54213463858471034E-01  0.15737508504435166E+00  0.40465575004807819E+00 -0.39063339530612451E-02  0.40074941609501696E+00
  0.23544999999788828E+03  0.10216373503508891E+00  0.54640567640161113E-01  0.15680430267525003E+00  0.39997212488741241E+00 -0.41133007063401403E-02  0.39585882418107227E+00
  0.23549999999788710E+03  0.10146608304190266E+00  0.55028869211980191E-01  0.15649495225388285E+00  0.39618417842742859E+00 -0.43010158686713207E-02  0.39188316255875727E+00
  0.23554999999788592E+03  0.10100670229299706E+00  0.55361725147944879E-01  0.15636842744094193E+00  0.39325971035021862E+00 -0.44654529268262581E-02  0.38879425742339235E+00
  0.23559999999788474E+03  0.10072507854729995E+00  0.55626428358177035E-01  0.15635150690547700E+00  0.39114197323218980E+00 -0.46036139206192244E-02  0.38653835931157060E+00
  0.23564999999788355E+03  0.10059083105314309E+00  0.55814678769150868E-01  0.15640550982229395E+00  0.38980493068962702E+00 -0.47123035546575553E-02  0.38509262713496945E+00
  0.23569999999788237E+03  0.10061211417716127E+00  0.55922074700469324E-01  0.15653418887763060E+00  0.38928215498237012E+00 -0.47875849550281166E-02  0.38449457002734200E+00
  0.23574999999788119E+03  0.10081225604050266E+00  0.55947517813639575E-01  0.15675977385414225E+00  0.38963429365664204E+00 -0.48263069198840386E-02  0.38480798673675798E+00
  0.23579999999788001E+03  0.10121640756502623E+00  0.55893134304195943E-01  0.15710954186922216E+00  0.39091914988617399E+00 -0.48267511359214484E-02  0.38609239875025253E+00
  0.23584999999787883E+03  0.10186260711959352E+00  0.55763310679679552E-01  0.15762591779927307E+00  0.39320129866577841E+00 -0.47868744176462249E-02  0.38841442424813216E+00
  0.23589999999787764E+03  0.10279568030463973E+00  0.55562766519727851E-01  0.15835844682436759E+00  0.39653919292789386E+00 -0.47037032159337779E-02  0.39183548971196008E+00
  0.23594999999787646E+03  0.10402805684508036E+00  0.55296226088950816E-01  0.15932428293403117E+00  0.40091190479600952E+00 -0.45762114864881468E-02  0.39633569330952140E+00
  0.23599999999787528E+03  0.10550919066944339E+00  0.54970124480565596E-01  0.16047931515000899E+00  0.40615238363425760E+00 -0.44085140530912090E-02  0.40174386958116637E+00
  0.23604999999787410E+03  0.10712392812542233E+00  0.54593764881237683E-01  0.16171769300666000E+00  0.41193970449206196E+00 -0.42109520335704594E-02  0.40772875245849149E+00
  0.23609999999787291E+03  0.10872726718035396E+00  0.54179987045034322E-01  0.16290725422538826E+00  0.41787736418748445E+00 -0.39980188474974887E-02  0.41387934533998694E+00
  0.23614999999787173E+03  0.11022257337935035E+00  0.53745850718684249E-01  0.16396842409803458E+00  0.42365971197276764E+00 -0.37821398351931840E-02  0.41987757213757443E+00
  0.23619999999787055E+03  0.11160251124616616E+00  0.53310772105395234E-01  0.16491328335156138E+00  0.42916225830808336E+00 -0.35691962284541585E-02  0.42559306207962921E+00
  0.23624999999786937E+03  0.11286658367643733E+00  0.52892458156713465E-01  0.16575904183315079E+00  0.43428965173102657E+00 -0.33626973528819775E-02  0.43092695437814460E+00
  0.23629999999786818E+03  0.11392557168106061E+00  0.52505613819736341E-01  0.16643118550079694E+00  0.43878358097530551E+00 -0.31699469775444194E-02  0.43561363399776110E+00
  0.23634999999786700E+03  0.11465801564109412E+00  0.52165086000277555E-01  0.16682310164137168E+00  0.44231658062389073E+00 -0.30005951742483627E-02  0.43931598544964234E+00
