                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.20504999999860715E+03  0.38521261472424420E-01  0.58577167764291366E-01  0.97098429236715786E-01  0.24944690517600000E-01  0.34545509804318336E-02  0.28399241498031833E-01
  0.20509999999860597E+03  0.38521176655399551E-01  0.58577168799997831E-01  0.97098345455397389E-01  0.24943636129414217E-01  0.34545263641605471E-02  0.28398162493574765E-01
  0.20514999999860478E+03  0.38521097057232750E-01  0.58577168816782738E-01  0.97098265874015488E-01  0.24942635754825131E-01  0.34545021387055296E-02  0.28397137893530662E-01
  0.20519999999860360E+03  0.38521023798197461E-01  0.58577167821253148E-01  0.97098191619450602E-01  0.24941703927116709E-01  0.34544786634977381E-02  0.28396182590614445E-01
  0.20524999999860242E+03  0.38520957894816327E-01  0.58577165836227116E-01  0.97098123731043443E-01  0.24940854076632962E-01  0.34544562849574013E-02  0.28395310361590362E-01
  0.20529999999860124E+03  0.38520900245641719E-01  0.58577162900204281E-01  0.97098063145846000E-01  0.24940098322528109E-01  0.34544353312020563E-02  0.28394533653730167E-01
  0.20534999999860005E+03  0.38520851616247416E-01  0.58577159066589425E-01  0.97098010682836841E-01  0.24939447292926551E-01  0.34544161070658389E-02  0.28393863399992392E-01
  0.20539999999859887E+03  0.38520812630198936E-01  0.58577154402683664E-01  0.97097967032882593E-01  0.24938909973600702E-01  0.34543988895103721E-02  0.28393308863111075E-01
  0.20544999999859769E+03  0.38520783759140170E-01  0.58577148988465486E-01  0.97097932747605656E-01  0.24938493582423879E-01  0.34543839234969301E-02  0.28392877505920809E-01
  0.20549999999859651E+03  0.38520765317179476E-01  0.58577142915184947E-01  0.97097908232364416E-01  0.24938203465475286E-01  0.34543714183869240E-02  0.28392574883862209E-01
  0.20554999999859533E+03  0.38520757457566973E-01  0.58577136283793227E-01  0.97097893741360200E-01  0.24938043033423247E-01  0.34543615449245985E-02  0.28392404578347845E-01
  0.20559999999859414E+03  0.38520760171451215E-01  0.58577129203240361E-01  0.97097889374691576E-01  0.24938013719250106E-01  0.34543544328480003E-02  0.28392368152098106E-01
  0.20564999999859296E+03  0.38520773290298835E-01  0.58577121788664942E-01  0.97097895078963770E-01  0.24938114968892085E-01  0.34543501691624064E-02  0.28392465138054490E-01
  0.20569999999859178E+03  0.38520796490566972E-01  0.58577114159504548E-01  0.97097910650071520E-01  0.24938344276316388E-01  0.34543487971002806E-02  0.28392693073416669E-01
  0.20574999999859060E+03  0.38520829300791169E-01  0.58577106437559902E-01  0.97097935738351071E-01  0.24938697227245021E-01  0.34543503157789673E-02  0.28393047543023988E-01
  0.20579999999858941E+03  0.38520871110588994E-01  0.58577098745035271E-01  0.97097969855624272E-01  0.24939167584324337E-01  0.34543546805576031E-02  0.28393522264881940E-01
  0.20584999999858823E+03  0.38520921182984919E-01  0.58577091202593322E-01  0.97098012385578247E-01  0.24939747412761365E-01  0.34543618040805499E-02  0.28394109216841913E-01
  0.20589999999858705E+03  0.38520978668407563E-01  0.58577083927441133E-01  0.97098062595848689E-01  0.24940427190317152E-01  0.34543715579850210E-02  0.28394798748302173E-01
  0.20594999999858587E+03  0.38521042618916382E-01  0.58577077031486791E-01  0.97098119650403172E-01  0.24941195997120184E-01  0.34543837752399383E-02  0.28395579772360124E-01
  0.20599999999858468E+03  0.38521112005845189E-01  0.58577070619584913E-01  0.97098182625430102E-01  0.24942041681360039E-01  0.34543982530720455E-02  0.28396439934432086E-01
  0.20604999999858350E+03  0.38521185736871591E-01  0.58577064787903955E-01  0.97098250524775553E-01  0.24942951058631788E-01  0.34544147564255735E-02  0.28397365815057363E-01
  0.20609999999858232E+03  0.38521262674755904E-01  0.58577059622434167E-01  0.97098322297190065E-01  0.24943910122684806E-01  0.34544330218953222E-02  0.28398343144580129E-01
  0.20614999999858114E+03  0.38521341655066432E-01  0.58577055197663298E-01  0.97098396852729724E-01  0.24944904275349296E-01  0.34544527620654461E-02  0.28399357037414742E-01
  0.20619999999857995E+03  0.38521421506193643E-01  0.58577051575439784E-01  0.97098473081633427E-01  0.24945918557177052E-01  0.34544736701773516E-02  0.28400392227354403E-01
  0.20624999999857877E+03  0.38521501065632791E-01  0.58577048804043588E-01  0.97098549869676379E-01  0.24946937861626335E-01  0.34544954250510141E-02  0.28401433286677349E-01
  0.20629999999857759E+03  0.38521579200004930E-01  0.58577046917480738E-01  0.97098626117485667E-01  0.24947947187144489E-01  0.34545176961759297E-02  0.28402464883320419E-01
  0.20634999999857641E+03  0.38521654819292775E-01  0.58577045935013700E-01  0.97098700754306475E-01  0.24948931855783396E-01  0.34545401488897702E-02  0.28403472004673167E-01
  0.20639999999857523E+03  0.38521726894192511E-01  0.58577045860939515E-01  0.97098772755132026E-01  0.24949877731109238E-01  0.34545624495592475E-02  0.28404440180668487E-01
  0.20644999999857404E+03  0.38521794468236698E-01  0.58577046684619410E-01  0.97098841152856108E-01  0.24950771427380780E-01  0.34545842706836124E-02  0.28405355698064391E-01
  0.20649999999857286E+03  0.38521856672308903E-01  0.58577048380764982E-01  0.97098905053073892E-01  0.24951600505217508E-01  0.34546052958364551E-02  0.28406205801053963E-01
  0.20654999999857168E+03  0.38521912733813266E-01  0.58577050909973699E-01  0.97098963643786965E-01  0.24952353647628142E-01  0.34546252243739411E-02  0.28406978872002085E-01
  0.20659999999857050E+03  0.38521961986528720E-01  0.58577054219508241E-01  0.97099016206036962E-01  0.24953020809969240E-01  0.34546437758345518E-02  0.28407664585803793E-01
  0.20664999999856931E+03  0.38522003876478902E-01  0.58577058244310067E-01  0.97099062120788976E-01  0.24953593362860977E-01  0.34546606939653457E-02  0.28408254056826322E-01
  0.20669999999856813E+03  0.38522037968581807E-01  0.58577062908221213E-01  0.97099100876803013E-01  0.24954064200145190E-01  0.34546757503195035E-02  0.28408739950464695E-01
  0.20674999999856695E+03  0.38522063948528605E-01  0.58577068125402892E-01  0.97099132073931504E-01  0.24954427818644608E-01  0.34546887473686006E-02  0.28409116566013210E-01
  0.20679999999856577E+03  0.38522081624335951E-01  0.58577073801918005E-01  0.97099155426253955E-01  0.24954680388787117E-01  0.34546995210924126E-02  0.28409379909879531E-01
  0.20684999999856458E+03  0.38522090926324637E-01  0.58577079837445992E-01  0.97099170763770629E-01  0.24954819775533443E-01  0.34547079430093403E-02  0.28409527718542785E-01
  0.20689999999856340E+03  0.38522091904292517E-01  0.58577086127105042E-01  0.97099178031397559E-01  0.24954845559626966E-01  0.34547139216267444E-02  0.28409559481253711E-01
  0.20694999999856222E+03  0.38522084723510763E-01  0.58577092563334987E-01  0.97099177286845750E-01  0.24954758999938847E-01  0.34547174032927754E-02  0.28409476403231625E-01
  0.20699999999856104E+03  0.38522069659739651E-01  0.58577099037815439E-01  0.97099168697555083E-01  0.24954563004379683E-01  0.34547183724498226E-02  0.28409281376829507E-01
  0.20704999999855985E+03  0.38522047091733888E-01  0.58577105443369054E-01  0.97099152535102942E-01  0.24954262045190939E-01  0.34547168512902623E-02  0.28408978896481203E-01
  0.20709999999855867E+03  0.38522017493569156E-01  0.58577111675822122E-01  0.97099129169391285E-01  0.24953862078475022E-01  0.34547128988326749E-02  0.28408574977307696E-01
  0.20714999999855749E+03  0.38521981425324106E-01  0.58577117635781814E-01  0.97099099061105920E-01  0.24953370421090797E-01  0.34547066094388146E-02  0.28408077030529610E-01
  0.20719999999855631E+03  0.38521939522801758E-01  0.58577123230296346E-01  0.97099062753098098E-01  0.24952795620312714E-01  0.34546981108073442E-02  0.28407493731120059E-01
  0.20724999999855513E+03  0.38521892486744834E-01  0.58577128374366218E-01  0.97099020861111052E-01  0.24952147309616316E-01  0.34546875614803428E-02  0.28406834871096659E-01
  0.20729999999855394E+03  0.38521841071274557E-01  0.58577132992283176E-01  0.97098974063557733E-01  0.24951436029079361E-01  0.34546751479125476E-02  0.28406111176991908E-01
  0.20734999999855276E+03  0.38521786071746764E-01  0.58577137018766164E-01  0.97098923090512934E-01  0.24950673070857184E-01  0.34546610811568524E-02  0.28405334152014038E-01
  0.20739999999855158E+03  0.38521728313037039E-01  0.58577140399885028E-01  0.97098868712922060E-01  0.24949870276358661E-01  0.34546455932230108E-02  0.28404515869581672E-01
  0.20744999999855040E+03  0.38521668636973649E-01  0.58577143093753004E-01  0.97098811730726653E-01  0.24949039862341666E-01  0.34546289331755221E-02  0.28403668795517187E-01
  0.20749999999854921E+03  0.38521607889870399E-01  0.58577145070982370E-01  0.97098752960852769E-01  0.24948194225841908E-01  0.34546113630346828E-02  0.28402805588876590E-01
  0.20754999999854803E+03  0.38521546911360657E-01  0.58577146314900047E-01  0.97098693226260704E-01  0.24947345745205445E-01  0.34545931535502690E-02  0.28401938898755714E-01
  0.20759999999854685E+03  0.38521486521025688E-01  0.58577146821528238E-01  0.97098633342553919E-01  0.24946506605300071E-01  0.34545745799187842E-02  0.28401081185218856E-01
  0.20764999999854567E+03  0.38521427510338449E-01  0.58577146599336098E-01  0.97098574109674540E-01  0.24945688618873335E-01  0.34545559175108800E-02  0.28400244536384216E-01
  0.20769999999854448E+03  0.38521370629823498E-01  0.58577145668774019E-01  0.97098516298597518E-01  0.24944903047839743E-01  0.34545374376789184E-02  0.28399440485518661E-01
  0.20774999999854330E+03  0.38521316580333934E-01  0.58577144061607987E-01  0.97098460641941914E-01  0.24944160453500473E-01  0.34545194037092298E-02  0.28398679857209702E-01
  0.20779999999854212E+03  0.38521266005536348E-01  0.58577141820074112E-01  0.97098407825610467E-01  0.24943470544874745E-01  0.34545020669814125E-02  0.28397972611856157E-01
  0.20784999999854094E+03  0.38521219482415200E-01  0.58577138995870373E-01  0.97098358478285574E-01  0.24942842061168678E-01  0.34544856633924063E-02  0.28397327724561085E-01
  0.20789999999853976E+03  0.38521177517607738E-01  0.58577135649017446E-01  0.97098313166625178E-01  0.24942282653480870E-01  0.34544704100972629E-02  0.28396753063578133E-01
  0.20794999999853857E+03  0.38521140540070990E-01  0.58577131846607809E-01  0.97098272386678799E-01  0.24941798801493775E-01  0.34544565026121475E-02  0.28396255304105923E-01
  0.20799999999853739E+03  0.38521108898639737E-01  0.58577127661471384E-01  0.97098236560111129E-01  0.24941395736871499E-01  0.34544441123195158E-02  0.28395839849191015E-01
  0.20804999999853621E+03  0.38521082858935060E-01  0.58577123170784139E-01  0.97098206029719192E-01  0.24941077397585401E-01  0.34544333844077147E-02  0.28395510781993115E-01
  0.20809999999853503E+03  0.38521062602418013E-01  0.58577118454645902E-01  0.97098181057063915E-01  0.24940846401341983E-01  0.34544244362669911E-02  0.28395270837608975E-01
  0.20814999999853384E+03  0.38521048227573310E-01  0.58577113594650849E-01  0.97098161822224166E-01  0.24940704036995061E-01  0.34544173563609741E-02  0.28395121393356034E-01
  0.20819999999853266E+03  0.38521039748892982E-01  0.58577108672477333E-01  0.97098148421370323E-01  0.24940650276615749E-01  0.34544122035779588E-02  0.28395062480193710E-01
  0.20824999999853148E+03  0.38521037102045637E-01  0.58577103768517810E-01  0.97098140870563454E-01  0.24940683816001494E-01  0.34544090070648772E-02  0.28395092823066372E-01
  0.20829999999853030E+03  0.38521040146491617E-01  0.58577098960569000E-01  0.97098139107060610E-01  0.24940802119671323E-01  0.34544077665311823E-02  0.28395209886202505E-01
  0.20834999999852911E+03  0.38521048670768443E-01  0.58577094322606077E-01  0.97098142993374520E-01  0.24941001496353626E-01  0.34544084530114252E-02  0.28395409949365052E-01
  0.20839999999852793E+03  0.38521062397359113E-01  0.58577089923650190E-01  0.97098152321009296E-01  0.24941277187230396E-01  0.34544110100582876E-02  0.28395688197288684E-01
  0.20844999999852675E+03  0.38521080990687476E-01  0.58577085826753382E-01  0.97098166817440851E-01  0.24941623463882817E-01  0.34544153553379012E-02  0.28396038819220717E-01
  0.20849999999852557E+03  0.38521104063320696E-01  0.58577082088104242E-01  0.97098186151424931E-01  0.24942033743238983E-01  0.34544213825909798E-02  0.28396455125829962E-01
  0.20854999999852438E+03  0.38521131183956323E-01  0.58577078756274222E-01  0.97098209940230551E-01  0.24942500706590483E-01  0.34544289639157791E-02  0.28396929670506263E-01
  0.20859999999852320E+03  0.38521161885223476E-01  0.58577075871607036E-01  0.97098237756830519E-01  0.24943016437835721E-01  0.34544379523300407E-02  0.28397454390165763E-01
  0.20864999999852202E+03  0.38521195672756234E-01  0.58577073465758418E-01  0.97098269138514659E-01  0.24943572555979617E-01  0.34544481845578735E-02  0.28398020740537492E-01
  0.20869999999852084E+03  0.38521232032684816E-01  0.58577071561394668E-01  0.97098303594079477E-01  0.24944160349232768E-01  0.34544594839927001E-02  0.28398619833225468E-01
  0.20874999999851966E+03  0.38521270440060415E-01  0.58577070172043472E-01  0.97098340612103887E-01  0.24944770924819549E-01  0.34544716637794270E-02  0.28399242588598977E-01
  0.20879999999851847E+03  0.38521310366572498E-01  0.58577069302105836E-01  0.97098379668678333E-01  0.24945395339057666E-01  0.34544845299637650E-02  0.28399879869021431E-01
  0.20884999999851729E+03  0.38521351288787330E-01  0.58577068947019043E-01  0.97098420235806365E-01  0.24946024733841329E-01  0.34544978846523041E-02  0.28400522618493632E-01
  0.20889999999851611E+03  0.38521392694264800E-01  0.58577069093570612E-01  0.97098461787835405E-01  0.24946650465655831E-01  0.34545115291314118E-02  0.28401161994787243E-01
  0.20894999999851493E+03  0.38521434088213242E-01  0.58577069720351538E-01  0.97098503808564773E-01  0.24947264225346519E-01  0.34545252668957481E-02  0.28401789492242268E-01
  0.20899999999851374E+03  0.38521474999547001E-01  0.58577070798344025E-01  0.97098545797891025E-01  0.24947858144068830E-01  0.34545389065369614E-02  0.28402397050605790E-01
  0.20904999999851256E+03  0.38521514985912331E-01  0.58577072291627626E-01  0.97098587277539949E-01  0.24948424908406500E-01  0.34545522644508098E-02  0.28402977172857308E-01
  0.20909999999851138E+03  0.38521553637246089E-01  0.58577074158194811E-01  0.97098627795440901E-01  0.24948957822846229E-01  0.34545651673230779E-02  0.28403522990169308E-01
  0.20914999999851020E+03  0.38521590579311649E-01  0.58577076350855885E-01  0.97098666930167526E-01  0.24949450902803379E-01  0.34545774543613015E-02  0.28404028357164681E-01
  0.20919999999850901E+03  0.38521625476560947E-01  0.58577078818221127E-01  0.97098704294782068E-01  0.24949898933821692E-01  0.34545889792437557E-02  0.28404487913065449E-01
  0.20924999999850783E+03  0.38521658033670150E-01  0.58577081505737802E-01  0.97098739539407952E-01  0.24950297508100301E-01  0.34545996117629780E-02  0.28404897119863277E-01
  0.20929999999850665E+03  0.38521687996406866E-01  0.58577084356765938E-01  0.97098772353172796E-01  0.24950643062047539E-01  0.34546092391493782E-02  0.28405252301196917E-01
  0.20934999999850547E+03  0.38521715151591807E-01  0.58577087313672761E-01  0.97098802465264561E-01  0.24950932889759851E-01  0.34546177670636497E-02  0.28405550656823500E-01
  0.20939999999850428E+03  0.38521739327083082E-01  0.58577090318921506E-01  0.97098829646004581E-01  0.24951165153642371E-01  0.34546251202546346E-02  0.28405790273897006E-01
  0.20944999999850310E+03  0.38521760390348922E-01  0.58577093316140999E-01  0.97098853706489921E-01  0.24951338860497486E-01  0.34546312428849024E-02  0.28405970103382389E-01
  0.20949999999850192E+03  0.38521778246635746E-01  0.58577096251152462E-01  0.97098874497788201E-01  0.24951453849220706E-01  0.34546360985323594E-02  0.28406089947753066E-01
  0.20954999999850074E+03  0.38521792837469385E-01  0.58577099072932778E-01  0.97098891910402163E-01  0.24951510748666951E-01  0.34546396698809725E-02  0.28406150418547924E-01
  0.20959999999849956E+03  0.38521804137871707E-01  0.58577101734502014E-01  0.97098905872373714E-01  0.24951510934465616E-01  0.34546419581202334E-02  0.28406152892585849E-01
  0.20964999999849837E+03  0.38521812153013944E-01  0.58577104193715382E-01  0.97098916346729319E-01  0.24951456475945804E-01  0.34546429820735123E-02  0.28406099458019318E-01
  0.20969999999849719E+03  0.38521816916963117E-01  0.58577106413945326E-01  0.97098923330908443E-01  0.24951350068138242E-01  0.34546427770858331E-02  0.28405992845224076E-01
  0.20974999999849601E+03  0.38521818488276661E-01  0.58577108364642853E-01  0.97098926852919515E-01  0.24951194960253990E-01  0.34546413936975633E-02  0.28405836353951552E-01
  0.20979999999849483E+03  0.38521816947536792E-01  0.58577110021768138E-01  0.97098926969304930E-01  0.24950994890747126E-01  0.34546388961396754E-02  0.28405633786886802E-01
  0.20984999999849364E+03  0.38521812394717254E-01  0.58577111368085119E-01  0.97098923762802380E-01  0.24950753997141781E-01  0.34546353606823223E-02  0.28405389357824103E-01
  0.20989999999849246E+03  0.38521804946180078E-01  0.58577112393308539E-01  0.97098917339488611E-01  0.24950476743560195E-01  0.34546308738748785E-02  0.28405107617435074E-01
  0.20994999999849128E+03  0.38521794732626652E-01  0.58577113094116187E-01  0.97098907826742839E-01  0.24950167840415712E-01  0.34546255307118961E-02  0.28404793371127609E-01
  0.20999999999849010E+03  0.38521781896048442E-01  0.58577113474011011E-01  0.97098895370059446E-01  0.24949832153411011E-01  0.34546194327615054E-02  0.28404451586172517E-01
  0.21004999999848891E+03  0.38521766588907866E-01  0.58577113543049300E-01  0.97098880131957166E-01  0.24949474642957013E-01  0.34546126862920129E-02  0.28404087329249025E-01
  0.21009999999848773E+03  0.38521748971791246E-01  0.58577113317437091E-01  0.97098862289228344E-01  0.24949100274701139E-01  0.34546054004287205E-02  0.28403705675129860E-01
  0.21014999999848655E+03  0.38521729211833271E-01  0.58577112819007758E-01  0.97098842030841029E-01  0.24948713963552697E-01  0.34545976853748218E-02  0.28403311648927520E-01
  0.21019999999848537E+03  0.38521707483414776E-01  0.58577112074586081E-01  0.97098819558000857E-01  0.24948320495719462E-01  0.34545896507226039E-02  0.28402910146442067E-01
  0.21024999999848418E+03  0.38521683964959232E-01  0.58577111115260982E-01  0.97098795080220207E-01  0.24947924486989820E-01  0.34545814038830359E-02  0.28402505890872856E-01
  0.21029999999848300E+03  0.38521658841298503E-01  0.58577109975581035E-01  0.97098768816879538E-01  0.24947530316216149E-01  0.34545730486544891E-02  0.28402103364870639E-01
  0.21034999999848182E+03  0.38521632301720142E-01  0.58577108692685662E-01  0.97098740994405797E-01  0.24947142094064609E-01  0.34545646839515328E-02  0.28401706778016143E-01
  0.21039999999848064E+03  0.38521604540816684E-01  0.58577107305398626E-01  0.97098711846215310E-01  0.24946763622981649E-01  0.34545564027060318E-02  0.28401320025687682E-01
  0.21044999999847946E+03  0.38521575758705857E-01  0.58577105853297201E-01  0.97098681612003052E-01  0.24946398368204246E-01  0.34545482909518824E-02  0.28400946659156129E-01
  0.21049999999847827E+03  0.38521546161660147E-01  0.58577104375787122E-01  0.97098650537447262E-01  0.24946049444063628E-01  0.34545404271015562E-02  0.28400589871165186E-01
  0.21054999999847709E+03  0.38521515961693883E-01  0.58577102911187444E-01  0.97098618872881320E-01  0.24945719593316370E-01  0.34545328814134415E-02  0.28400252474729812E-01
  0.21059999999847591E+03  0.38521485378005552E-01  0.58577101495867125E-01  0.97098586873872683E-01  0.24945411194317764E-01  0.34545257156514625E-02  0.28399936909969226E-01
  0.21064999999847473E+03  0.38521454636353827E-01  0.58577100163430144E-01  0.97098554799783965E-01  0.24945126252830414E-01  0.34545189829283669E-02  0.28399645235758782E-01
  0.21069999999847354E+03  0.38521423969475464E-01  0.58577098943984302E-01  0.97098522913459773E-01  0.24944866416957825E-01  0.34545127277243568E-02  0.28399379144682182E-01
  0.21074999999847236E+03  0.38521393617618437E-01  0.58577097863502132E-01  0.97098491481120569E-01  0.24944632986497822E-01  0.34545069860690758E-02  0.28399139972566899E-01
  0.21079999999847118E+03  0.38521363826292870E-01  0.58577096943288207E-01  0.97098460769581077E-01  0.24944426938278016E-01  0.34545017858705579E-02  0.28398928724148575E-01
  0.21084999999847000E+03  0.38521334847993055E-01  0.58577096199564888E-01  0.97098431047557943E-01  0.24944248947063600E-01  0.34544971473714783E-02  0.28398746094435077E-01
  0.21089999999846881E+03  0.38521306939145974E-01  0.58577095643184057E-01  0.97098402582330032E-01  0.24944099404756129E-01  0.34544930837151987E-02  0.28398592488471326E-01
  0.21094999999846763E+03  0.38521280359525921E-01  0.58577095279474092E-01  0.97098375639000006E-01  0.24943978463313005E-01  0.34544896015980030E-02  0.28398468064911007E-01
  0.21099999999846645E+03  0.38521255370316546E-01  0.58577095108219512E-01  0.97098350478536058E-01  0.24943886047998232E-01  0.34544867019849208E-02  0.28398372749983154E-01
  0.21104999999846527E+03  0.38521232231737132E-01  0.58577095123773945E-01  0.97098327355511077E-01  0.24943821897819931E-01  0.34544843808657004E-02  0.28398306278685632E-01
  0.21109999999846409E+03  0.38521211201111412E-01  0.58577095315300858E-01  0.97098306516412269E-01  0.24943785592020290E-01  0.34544826300306882E-02  0.28398268222050979E-01
  0.21114999999846290E+03  0.38521192528792554E-01  0.58577095667140214E-01  0.97098288195932775E-01  0.24943776576061488E-01  0.34544814378386422E-02  0.28398258013900130E-01
  0.21119999999846172E+03  0.38521176456426040E-01  0.58577096159281833E-01  0.97098272615707873E-01  0.24943794186625706E-01  0.34544807899613392E-02  0.28398274976587045E-01
  0.21124999999846054E+03  0.38521163212441867E-01  0.58577096767939291E-01  0.97098259980381157E-01  0.24943837673454226E-01  0.34544806700800156E-02  0.28398318343534242E-01
  0.21129999999845936E+03  0.38521153008824832E-01  0.58577097466205048E-01  0.97098250475029874E-01  0.24943906220766775E-01  0.34544810605203684E-02  0.28398387281287144E-01
  0.21134999999845817E+03  0.38521146038357004E-01  0.58577098224772389E-01  0.97098244263129393E-01  0.24943998964779689E-01  0.34544819428072460E-02  0.28398480907586933E-01
  0.21139999999845699E+03  0.38521142469342906E-01  0.58577099012703852E-01  0.97098241482046765E-01  0.24944114995738197E-01  0.34544832981289772E-02  0.28398598293867174E-01
  0.21144999999845581E+03  0.38521142443336702E-01  0.58577099798228283E-01  0.97098242241564992E-01  0.24944253371328433E-01  0.34544851077006112E-02  0.28398738479029045E-01
  0.21149999999845463E+03  0.38521146071018503E-01  0.58577100549547491E-01  0.97098246620565987E-01  0.24944413121445401E-01  0.34544873530200052E-02  0.28398900474465406E-01
  0.21154999999845344E+03  0.38521153428885901E-01  0.58577101235631583E-01  0.97098254664517492E-01  0.24944593233537787E-01  0.34544900160120881E-02  0.28399083249549876E-01
  0.21159999999845226E+03  0.38521164557047932E-01  0.58577101826989227E-01  0.97098266384037152E-01  0.24944792663640112E-01  0.34544930790647503E-02  0.28399285742704863E-01
  0.21164999999845108E+03  0.38521179454952259E-01  0.58577102296390127E-01  0.97098281751342386E-01  0.24945010315250093E-01  0.34544965249544545E-02  0.28399506840204550E-01
  0.21169999999844990E+03  0.38521198080996556E-01  0.58577102619532383E-01  0.97098300700528939E-01  0.24945245032766260E-01  0.34545003366731916E-02  0.28399745369439452E-01
  0.21174999999844871E+03  0.38521220349051644E-01  0.58577102775632814E-01  0.97098323124684457E-01  0.24945495583573930E-01  0.34545044971615963E-02  0.28400000080735528E-01
  0.21179999999844753E+03  0.38521246128238276E-01  0.58577102747938849E-01  0.97098348876177132E-01  0.24945760646641404E-01  0.34545089889628446E-02  0.28400269635604249E-01
  0.21184999999844635E+03  0.38521275241786515E-01  0.58577102524145379E-01  0.97098377765931887E-01  0.24946038788740139E-01  0.34545137938102972E-02  0.28400552582550437E-01
  0.21189999999844517E+03  0.38521307467006508E-01  0.58577102096715766E-01  0.97098409563722274E-01  0.24946328454112175E-01  0.34545188921653652E-02  0.28400847346277541E-01
  0.21194999999844399E+03  0.38521342535329559E-01  0.58577101463102514E-01  0.97098443998432066E-01  0.24946627944602440E-01  0.34545242627244495E-02  0.28401152207326891E-01
  0.21199999999844280E+03  0.38521380133863851E-01  0.58577100625861869E-01  0.97098480759725714E-01  0.24946935406640912E-01  0.34545298819123934E-02  0.28401465288553307E-01
  0.21204999999844162E+03  0.38521419906622306E-01  0.58577099592668540E-01  0.97098519499290853E-01  0.24947248819894761E-01  0.34545357233841155E-02  0.28401784543278876E-01
  0.21209999999844044E+03  0.38521461458041278E-01  0.58577098376227349E-01  0.97098559834268627E-01  0.24947565988469582E-01  0.34545417575535774E-02  0.28402107746023159E-01
  0.21214999999843926E+03  0.38521504353908928E-01  0.58577096994090867E-01  0.97098601347999802E-01  0.24947884532083180E-01  0.34545479511706692E-02  0.28402432483253848E-01
  0.21219999999843807E+03  0.38521548127684789E-01  0.58577095468381642E-01  0.97098643596066431E-01  0.24948201894420950E-01  0.34545542669654171E-02  0.28402756161386367E-01
  0.21224999999843689E+03  0.38521592282562113E-01  0.58577093825427369E-01  0.97098686107989482E-01  0.24948515347847623E-01  0.34545606633774491E-02  0.28403076011225072E-01
  0.21229999999843571E+03  0.38521636297870872E-01  0.58577092095319333E-01  0.97098728393190198E-01  0.24948821995369994E-01  0.34545670943871829E-02  0.28403389089757178E-01
  0.21234999999843453E+03  0.38521679633716562E-01  0.58577090311394263E-01  0.97098769945110824E-01  0.24949118793398783E-01  0.34545735094637037E-02  0.28403692302862486E-01
  0.21239999999843334E+03  0.38521721738333396E-01  0.58577088509652035E-01  0.97098810247985431E-01  0.24949402584009267E-01  0.34545798536427946E-02  0.28403982437652062E-01
  0.21244999999843216E+03  0.38521762053043487E-01  0.58577086728114992E-01  0.97098848781158487E-01  0.24949670110181857E-01  0.34545860677403610E-02  0.28404256177922218E-01
  0.21249999999843098E+03  0.38521800020964725E-01  0.58577085006142761E-01  0.97098885027107479E-01  0.24949918058975274E-01  0.34545920887127470E-02  0.28404510147688022E-01
  0.21254999999842980E+03  0.38521835093347397E-01  0.58577083383699657E-01  0.97098918477047047E-01  0.24950143095716144E-01  0.34545978501622481E-02  0.28404740945878394E-01
  0.21259999999842861E+03  0.38521866737689210E-01  0.58577081900599244E-01  0.97098948638288454E-01  0.24950341916450815E-01  0.34546032829891283E-02  0.28404945199439945E-01
  0.21264999999842743E+03  0.38521894446132951E-01  0.58577080595724050E-01  0.97098975041856994E-01  0.24950511301325515E-01  0.34546083161873186E-02  0.28405119617512832E-01
  0.21269999999842625E+03  0.38521917742878192E-01  0.58577079506239207E-01  0.97098997249117400E-01  0.24950648149702680E-01  0.34546128777704624E-02  0.28405261027473143E-01
  0.21274999999842507E+03  0.38521936192899571E-01  0.58577078666807170E-01  0.97099014859706734E-01  0.24950749556832082E-01  0.34546168958232157E-02  0.28405366452655297E-01
  0.21279999999842389E+03  0.38521949409078375E-01  0.58577078108818112E-01  0.97099027517896480E-01  0.24950812861883626E-01  0.34546202996566674E-02  0.28405433161540292E-01
  0.21284999999842270E+03  0.38521957060437748E-01  0.58577077859648823E-01  0.97099034920086563E-01  0.24950835706693906E-01  0.34546230210527971E-02  0.28405458727746705E-01
  0.21289999999842152E+03  0.38521958879220997E-01  0.58577077941965455E-01  0.97099036821186452E-01  0.24950816096687738E-01  0.34546249955748230E-02  0.28405441092262562E-01
  0.21294999999842034E+03  0.38521954667373223E-01  0.58577078373080613E-01  0.97099033040453836E-01  0.24950752449378243E-01  0.34546261639194558E-02  0.28405378613297699E-01
  0.21299999999841916E+03  0.38521944302482070E-01  0.58577079164387209E-01  0.97099023466869272E-01  0.24950643656084053E-01  0.34546264732842574E-02  0.28405270129368311E-01
  0.21304999999841797E+03  0.38521927742757187E-01  0.58577080320873866E-01  0.97099008063631059E-01  0.24950489126699268E-01  0.34546258787212162E-02  0.28405115005420485E-01
  0.21309999999841679E+03  0.38521905031438944E-01  0.58577081840744970E-01  0.97098986872183907E-01  0.24950288829022661E-01  0.34546243444494970E-02  0.28404913173472157E-01
  0.21314999999841561E+03  0.38521876298874241E-01  0.58577083715157297E-01  0.97098960014031538E-01  0.24950043331218232E-01  0.34546218450929186E-02  0.28404665176311149E-01
  0.21319999999841443E+03  0.38521841764267414E-01  0.58577085928078199E-01  0.97098927692345613E-01  0.24949753822193152E-01  0.34546183668164769E-02  0.28404372189009628E-01
