                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.46999999999995640E+00  0.80668823528248779E+00  0.37153179189929414E-01  0.84384141447241723E+00 -0.10211616742941119E+01 -0.21853203466102051E-01 -0.10430148777602140E+01
  0.47499999999995585E+00  0.80759596214326168E+00  0.36757805966439384E-01  0.84435376810970109E+00 -0.10208444387722966E+01 -0.22103105757024809E-01 -0.10429475445293215E+01
  0.47999999999995530E+00  0.80851490095727963E+00  0.36369138240300629E-01  0.84488403919758026E+00 -0.10205487065304810E+01 -0.22348004124596456E-01 -0.10428967106550775E+01
  0.48499999999995475E+00  0.80944279642912842E+00  0.35987010716208641E-01  0.84542980714533711E+00 -0.10202722561661237E+01 -0.22588004120460217E-01 -0.10428602602865840E+01
  0.48999999999995419E+00  0.81037680877447671E+00  0.35611259189540070E-01  0.84598806796401682E+00 -0.10200123303680950E+01 -0.22823200099310492E-01 -0.10428355304674055E+01
  0.49499999999995364E+00  0.81131362844051524E+00  0.35241718664516412E-01  0.84655534710503166E+00 -0.10197657410426706E+01 -0.23053678606287153E-01 -0.10428194196489577E+01
  0.49999999999995309E+00  0.81224961647710470E+00  0.34878222717929744E-01  0.84712783919503443E+00 -0.10195289982286921E+01 -0.23279521201799769E-01 -0.10428085194304919E+01
  0.50499999999995260E+00  0.81318096206176460E+00  0.34520604084601260E-01  0.84770156614636583E+00 -0.10192984551289381E+01 -0.23500806569202358E-01 -0.10427992616981405E+01
  0.50999999999995205E+00  0.81410384487840792E+00  0.34168696286836053E-01  0.84827254116524398E+00 -0.10190704576478857E+01 -0.23717611840103656E-01 -0.10427880694879894E+01
  0.51499999999995150E+00  0.81501459138073151E+00  0.33822336007777433E-01  0.84883692738850891E+00 -0.10188414884322630E+01 -0.23930013168204818E-01 -0.10427715016004677E+01
  0.51999999999995095E+00  0.81590981379793492E+00  0.33481365833875246E-01  0.84939117963181021E+00 -0.10186082948998267E+01 -0.24138085672269063E-01 -0.10427463805720958E+01
  0.52499999999995040E+00  0.81678652377553629E+00  0.33145636972508732E-01  0.84993216074804501E+00 -0.10183679937791195E+01 -0.24341902939448223E-01 -0.10427098967185677E+01
  0.52999999999994984E+00  0.81764221556074534E+00  0.32815011585637370E-01  0.85045722714638272E+00 -0.10181181473791585E+01 -0.24541536321626971E-01 -0.10426596837007855E+01
  0.53499999999994929E+00  0.81847491761450097E+00  0.32489364458793198E-01  0.85096428207329422E+00 -0.10178568106604609E+01 -0.24737054264770672E-01 -0.10425938649252315E+01
  0.53999999999994874E+00  0.81928321451548058E+00  0.32168583830452152E-01  0.85145179834593276E+00 -0.10175825508317442E+01 -0.24928521885491932E-01 -0.10425110727172362E+01
  0.54499999999994819E+00  0.82006624360188696E+00  0.31852571321189745E-01  0.85191881492307675E+00 -0.10172944436274458E+01 -0.25116000956654741E-01 -0.10424104445841005E+01
  0.54999999999994764E+00  0.82082367266243983E+00  0.31541241007826279E-01  0.85236491367026612E+00 -0.10169920523205114E+01 -0.25299550395113814E-01 -0.10422916027156253E+01
  0.55499999999994709E+00  0.82155566487321940E+00  0.31234517772114882E-01  0.85279018264533424E+00 -0.10166753950533467E+01 -0.25479227270997565E-01 -0.10421546223243443E+01
  0.55999999999994654E+00  0.82226283699919633E+00  0.30932335109033891E-01  0.85319517210823026E+00 -0.10163449062529668E+01 -0.25655088289582823E-01 -0.10419999945425495E+01
  0.56499999999994599E+00  0.82294621572085769E+00  0.30634632604916948E-01  0.85358084832577463E+00 -0.10160013965340482E+01 -0.25827191641031907E-01 -0.10418285881750802E+01
  0.56999999999994544E+00  0.82360719518188352E+00  0.30341353293788752E-01  0.85394854847567225E+00 -0.10156460139509387E+01 -0.25995599073945497E-01 -0.10416416130248842E+01
  0.57499999999994489E+00  0.82424749733138214E+00  0.30052441077958653E-01  0.85429993840934082E+00 -0.10152802080066301E+01 -0.26160378026487543E-01 -0.10414405860331177E+01
  0.57999999999994434E+00  0.82486913517023386E+00  0.29767838364290450E-01  0.85463697353452428E+00 -0.10149056964561785E+01 -0.26321603642404382E-01 -0.10412273000985828E+01
  0.58499999999994379E+00  0.82547437752373443E+00  0.29487484028237265E-01  0.85496186155197174E+00 -0.10145244335599308E+01 -0.26479360506193095E-01 -0.10410037940661239E+01
  0.58999999999994324E+00  0.82606571380270044E+00  0.29211311779835509E-01  0.85527702558253593E+00 -0.10141385783218722E+01 -0.26633743949578789E-01 -0.10407723222714509E+01
  0.59499999999994269E+00  0.82664581584380892E+00  0.28939248973046096E-01  0.85558506481685503E+00 -0.10137504599356544E+01 -0.26784860808228617E-01 -0.10405353207438830E+01
  0.59999999999994214E+00  0.82721749527835098E+00  0.28671215873497597E-01  0.85588871115184861E+00 -0.10133625389754746E+01 -0.26932829541608611E-01 -0.10402953685170833E+01
  0.60499999999994158E+00  0.82778365430863710E+00  0.28407125379453706E-01  0.85619077968809076E+00 -0.10129773623454696E+01 -0.27077779668377360E-01 -0.10400551420138471E+01
  0.60999999999994103E+00  0.82834722934472427E+00  0.28146883175528017E-01  0.85649411252025232E+00 -0.10125975114425945E+01 -0.27219850512731091E-01 -0.10398173619553255E+01
  0.61499999999994048E+00  0.82891112754252272E+00  0.27890388286761200E-01  0.85680151582928388E+00 -0.10122255436095307E+01 -0.27359189301225335E-01 -0.10395847329107559E+01
  0.61999999999993993E+00  0.82947815774249500E+00  0.27637533991259969E-01  0.85711569173375501E+00 -0.10118639281904827E+01 -0.27495948691660985E-01 -0.10393598768821437E+01
  0.62499999999993938E+00  0.83005095803117523E+00  0.27388209042004161E-01  0.85743916707317935E+00 -0.10115149794091050E+01 -0.27630283852416733E-01 -0.10391452632615217E+01
  0.62999999999993883E+00  0.83063192326016511E+00  0.27142299142630510E-01  0.85777422240279566E+00 -0.10111807890490068E+01 -0.27762349238951115E-01 -0.10389431382879579E+01
  0.63499999999993828E+00  0.83122313641319989E+00  0.26899688618023995E-01  0.85812282503122383E+00 -0.10108631626625566E+01 -0.27892295231675177E-01 -0.10387554578942317E+01
  0.63999999999993773E+00  0.83182630785493605E+00  0.26660262218450654E-01  0.85848657007338669E+00 -0.10105635630836676E+01 -0.28020264804644882E-01 -0.10385838278883124E+01
  0.64499999999993718E+00  0.83244272636315375E+00  0.26423906995549945E-01  0.85886663335870372E+00 -0.10102830648613164E+01 -0.28146390387514476E-01 -0.10384294552488309E+01
  0.64999999999993663E+00  0.83307322520677152E+00  0.26190514189347050E-01  0.85926373939611855E+00 -0.10100223226805300E+01 -0.28270791065210896E-01 -0.10382931137457410E+01
  0.65499999999993608E+00  0.83371816581214575E+00  0.25959981067033636E-01  0.85967814687917943E+00 -0.10097815562229358E+01 -0.28393570233175271E-01 -0.10381751264561110E+01
  0.65999999999993553E+00  0.83437744023053084E+00  0.25732212656042371E-01  0.86010965288657326E+00 -0.10095605525112268E+01 -0.28514813793898725E-01 -0.10380753663051254E+01
  0.66499999999993498E+00  0.83505049214299731E+00  0.25507123315785155E-01  0.86055761545878251E+00 -0.10093586855639671E+01 -0.28634588946151267E-01 -0.10379932745101184E+01
  0.66999999999993443E+00  0.83573635564151916E+00  0.25284638094486982E-01  0.86102099373600616E+00 -0.10091749526125222E+01 -0.28752943584954123E-01 -0.10379278961974763E+01
  0.67499999999993388E+00  0.83643370875241763E+00  0.25064693820464667E-01  0.86149840257288224E+00 -0.10090080240828330E+01 -0.28869906300497093E-01 -0.10378779303833301E+01
  0.67999999999993332E+00  0.83714093890827390E+00  0.24847239881743952E-01  0.86198817879001788E+00 -0.10088563046565191E+01 -0.28985486939630947E-01 -0.10378417915961500E+01
  0.68499999999993277E+00  0.83785621616348260E+00  0.24632238654779481E-01  0.86248845481826208E+00 -0.10087180015350921E+01 -0.29099677675073193E-01 -0.10378176792101652E+01
  0.68999999999993222E+00  0.83857757014471046E+00  0.24419665552700361E-01  0.86299723569741082E+00 -0.10085911960432712E+01 -0.29212454514926541E-01 -0.10378036505581978E+01
  0.69499999999993167E+00  0.83930296673354521E+00  0.24209508675844697E-01  0.86351247540938991E+00 -0.10084739149800861E+01 -0.29323779177882984E-01 -0.10377976941579692E+01
  0.69999999999993112E+00  0.84003038054536849E+00  0.24001768061955361E-01  0.86403214860732380E+00 -0.10083641978139302E+01 -0.29433601256289375E-01 -0.10377977990702196E+01
  0.70499999999993057E+00  0.84075786015131715E+00  0.23796454549468129E-01  0.86455431470078525E+00 -0.10082601570377470E+01 -0.29541860588963846E-01 -0.10378020176267109E+01
  0.70999999999993002E+00  0.84148358340201324E+00  0.23593588284035412E-01  0.86507717168604870E+00 -0.10081600291101382E+01 -0.29648489767055274E-01 -0.10378085188771935E+01
  0.71499999999992947E+00  0.84220590089784531E+00  0.23393196914750045E-01  0.86559909781259536E+00 -0.10080622142229201E+01 -0.29753416698640105E-01 -0.10378156309215603E+01
  0.71999999999992892E+00  0.84292336671724499E+00  0.23195313541740110E-01  0.86611868025898509E+00 -0.10079653040370926E+01 -0.29856567160684543E-01 -0.10378218711977771E+01
  0.72499999999992837E+00  0.84363475566983326E+00  0.22999974489835748E-01  0.86663473015966896E+00 -0.10078680967951448E+01 -0.29957867270521851E-01 -0.10378259640656666E+01
  0.72999999999992782E+00  0.84433906768329270E+00  0.22807216993124674E-01  0.86714628467641741E+00 -0.10077696003446435E+01 -0.30057245813283624E-01 -0.10378268461579272E+01
  0.73499999999992727E+00  0.84503552006572802E+00  0.22617076881384889E-01  0.86765259694711294E+00 -0.10076690239113328E+01 -0.30154636367238179E-01 -0.10378236602785711E+01
  0.73999999999992672E+00  0.84572352919613203E+00  0.22429586360999523E-01  0.86815311555713159E+00 -0.10075657600129657E+01 -0.30249979176020309E-01 -0.10378157391889860E+01
  0.74499999999992617E+00  0.84640268379857098E+00  0.22244771979449504E-01  0.86864745577802049E+00 -0.10074593587010121E+01 -0.30343222725556812E-01 -0.10378025814265690E+01
  0.74999999999992562E+00  0.84707271178906907E+00  0.22062652853895047E-01  0.86913536464296415E+00 -0.10073494959237117E+01 -0.30434324994038864E-01 -0.10377838209177506E+01
  0.75499999999992506E+00  0.84773344370375114E+00  0.21883239231101921E-01  0.86961668293485306E+00 -0.10072359389652359E+01 -0.30523254355288472E-01 -0.10377591933205244E+01
  0.75999999999992451E+00  0.84838477498427578E+00  0.21706531429015092E-01  0.87009130641329091E+00 -0.10071185110207819E+01 -0.30609990128754056E-01 -0.10377285011495359E+01
  0.76499999999992396E+00  0.84902663004421242E+00  0.21532519190833439E-01  0.87055914923504585E+00 -0.10069970577193166E+01 -0.30694522782476710E-01 -0.10376915805017932E+01
  0.76999999999992341E+00  0.84965893031236384E+00  0.21361181461944295E-01  0.87102011177430816E+00 -0.10068714176161639E+01 -0.30776853807911377E-01 -0.10376482714240753E+01
  0.77499999999992286E+00  0.85028156819834255E+00  0.21192486579931370E-01  0.87147405477827389E+00 -0.10067413984490974E+01 -0.30856995296701405E-01 -0.10375983937457989E+01
  0.77999999999992231E+00  0.85089438866465361E+00  0.21026392849294622E-01  0.87192078151394825E+00 -0.10066067607091029E+01 -0.30934969258797219E-01 -0.10375417299679002E+01
  0.78499999999992176E+00  0.85149717910717737E+00  0.20862849456543799E-01  0.87236002856372119E+00 -0.10064672091329858E+01 -0.31010806728158147E-01 -0.10374780158611441E+01
  0.78999999999992121E+00  0.85208966782238416E+00  0.20701797668688564E-01  0.87279146549107267E+00 -0.10063223923079494E+01 -0.31084546706415934E-01 -0.10374069390143654E+01
