                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.12499999999999178E+01  0.16431742539790750E+00  0.14083011671891432E+00  0.30514754211682182E+00 -0.44008521874486395E+00  0.14369691174412896E-01 -0.42571552757045106E+00
  0.12999999999999123E+01  0.16448270983240054E+00  0.13936509166252925E+00  0.30384780149492979E+00 -0.44100142756252197E+00  0.13964585825489966E-01 -0.42703684173703199E+00
  0.13499999999999068E+01  0.16455223334059335E+00  0.13804629101505095E+00  0.30259852435564427E+00 -0.44149635753524674E+00  0.13597233450174502E-01 -0.42789912408507225E+00
  0.13999999999999013E+01  0.16453306278153526E+00  0.13685859116832091E+00  0.30139165394985618E+00 -0.44159600448376563E+00  0.13264964441236728E-01 -0.42833104004252892E+00
  0.14499999999998958E+01  0.16443268148390236E+00  0.13578827007370345E+00  0.30022095155760581E+00 -0.44132923433998045E+00  0.12965365090568250E-01 -0.42836386924941222E+00
  0.14999999999998903E+01  0.16425887961797822E+00  0.13482295311011411E+00  0.29908183272809230E+00 -0.44072724618033166E+00  0.12696184679275772E-01 -0.42803106150105591E+00
  0.15499999999998848E+01  0.16401964071690009E+00  0.13395153976665239E+00  0.29797118048355248E+00 -0.43982291543487118E+00  0.12455267433150622E-01 -0.42736764800172056E+00
  0.15999999999998793E+01  0.16372297398148447E+00  0.13316411454263249E+00  0.29688708852411694E+00 -0.43864989763744822E+00  0.12240524657216718E-01 -0.42640937298023152E+00
  0.16499999999998738E+01  0.16337670449156810E+00  0.13245184795454318E+00  0.29582855244611128E+00 -0.43724159305605820E+00  0.12049940739325880E-01 -0.42519165231673234E+00
  0.16999999999998683E+01  0.16298826530569710E+00  0.13180689366316886E+00  0.29479515896886599E+00 -0.43563016670475846E+00  0.11881595840467107E-01 -0.42374857086429135E+00
  0.17499999999998628E+01  0.16256453492058209E+00  0.13122228672249778E+00  0.29378682164307990E+00 -0.43384579281633684E+00  0.11733688334631226E-01 -0.42211210448170561E+00
  0.17999999999998573E+01  0.16211174346272858E+00  0.13069184659772437E+00  0.29280359006045298E+00 -0.43191620239279116E+00  0.11604546881167164E-01 -0.42031165551162397E+00
  0.18499999999998518E+01  0.16163544709812130E+00  0.13021008727384262E+00  0.29184553437196392E+00 -0.42986651760034755E+00  0.11492629975202817E-01 -0.41837388762514471E+00
  0.18999999999998463E+01  0.16114055349095288E+00  0.12977213562339660E+00  0.29091268911434948E+00 -0.42771929600885938E+00  0.11396516291161963E-01 -0.41632277971769743E+00
  0.19499999999998407E+01  0.16063137548596851E+00  0.12937365829563571E+00  0.29000503378160425E+00 -0.42549469150691677E+00  0.11314891025134808E-01 -0.41417980048178193E+00
  0.19999999999998352E+01  0.16011169343033332E+00  0.12901079677591179E+00  0.28912249020624514E+00 -0.42321065570028310E+00  0.11246532573429740E-01 -0.41196412312685338E+00
  0.20499999999998519E+01  0.15958481406394107E+00  0.12868010994013562E+00  0.28826492400407666E+00 -0.42088313469182642E+00  0.11190301824901976E-01 -0.40969283286692443E+00
  0.20999999999998686E+01  0.15905362130075795E+00  0.12837852333473160E+00  0.28743214463548955E+00 -0.41852624456481990E+00  0.11145134444589035E-01 -0.40738111012023087E+00
  0.21499999999998853E+01  0.15852061903475187E+00  0.12810328445871458E+00  0.28662390349346645E+00 -0.41615242610986070E+00  0.11110035458034784E-01 -0.40504239065182590E+00
  0.21999999999999020E+01  0.15798796800971021E+00  0.12785192343350155E+00  0.28583989144321176E+00 -0.41377258515795973E+00  0.11084075222449870E-01 -0.40268850993550986E+00
  0.22499999999999187E+01  0.15745751875841157E+00  0.12762221856673706E+00  0.28507973732514863E+00 -0.41139622357518102E+00  0.11066386137992316E-01 -0.40032983743718870E+00
  0.22999999999999354E+01  0.15693084188179671E+00  0.12741216641795802E+00  0.28434300829975473E+00 -0.40903156270645596E+00  0.11056159815362857E-01 -0.39797540289109312E+00
  0.23499999999999521E+01  0.15640925629629571E+00  0.12721995603518008E+00  0.28362921233147576E+00 -0.40668565881770913E+00  0.11052644640628669E-01 -0.39563301417708047E+00
  0.23999999999999688E+01  0.15589385575582282E+00  0.12704394703922919E+00  0.28293780279505198E+00 -0.40436450973153470E+00  0.11055143723823303E-01 -0.39330936600771138E+00
  0.24499999999999855E+01  0.15538553382905274E+00  0.12688265118920608E+00  0.28226818501825879E+00 -0.40207315262466609E+00  0.11063013157890302E-01 -0.39101013946677576E+00
  0.25000000000000022E+01  0.15488500739805505E+00  0.12673471698814542E+00  0.28161972438620048E+00 -0.39981575386796586E+00  0.11075660437818241E-01 -0.38874009343014759E+00
  0.25500000000000189E+01  0.15439283865576492E+00  0.12659891681458291E+00  0.28099175547034783E+00 -0.39759569250509491E+00  0.11092542845659676E-01 -0.38650314965943522E+00
  0.26000000000000356E+01  0.15390945551986207E+00  0.12647413602392252E+00  0.28038359154378456E+00 -0.39541563927656226E+00  0.11113165603198603E-01 -0.38430247367336368E+00
  0.26500000000000523E+01  0.15343517043032914E+00  0.12635936347168730E+00  0.27979453390201647E+00 -0.39327763314934033E+00  0.11137079621288543E-01 -0.38214055352805176E+00
  0.27000000000000690E+01  0.15297019759959571E+00  0.12625368297214729E+00  0.27922388057174297E+00 -0.39118315698850442E+00  0.11163878727519096E-01 -0.38001927826098530E+00
  0.27500000000000857E+01  0.15251466891476051E+00  0.12615626531063007E+00  0.27867093422539058E+00 -0.38913321352823554E+00  0.11193196331036034E-01 -0.37794001719719950E+00
  0.28000000000001024E+01  0.15206864869271641E+00  0.12606636055823447E+00  0.27813500925095092E+00 -0.38712840172357205E+00  0.11224701580886225E-01 -0.37590370014268581E+00
  0.28500000000001191E+01  0.15163214741306516E+00  0.12598329057339172E+00  0.27761543798645688E+00 -0.38516899242832459E+00  0.11258095176731656E-01 -0.37391089725159293E+00
  0.29000000000001358E+01  0.15120513440141112E+00  0.12590644169572524E+00  0.27711157609713633E+00 -0.38325500130548323E+00  0.11293105074617216E-01 -0.37196189623086601E+00
  0.29500000000001525E+01  0.15078754928075333E+00  0.12583525772848886E+00  0.27662280700924219E+00 -0.38138625615009175E+00  0.11329482373013617E-01 -0.37005677377707813E+00
  0.30000000000001692E+01  0.15037931192403903E+00  0.12576923335697465E+00  0.27614854528101368E+00 -0.37956245577153497E+00  0.11366997654120969E-01 -0.36819545811741400E+00
  0.30500000000001859E+01  0.14998033065906682E+00  0.12570790816009172E+00  0.27568823881915855E+00 -0.37778321813787552E+00  0.11405437996373549E-01 -0.36637778014150196E+00
  0.31000000000002026E+01  0.14959050854832032E+00  0.12565086134661130E+00  0.27524136989493164E+00 -0.37604811636756563E+00  0.11444604782744569E-01 -0.36460351158482107E+00
  0.31500000000002193E+01  0.14920974772594425E+00  0.12559770729682845E+00  0.27480745502277271E+00 -0.37435670240561475E+00  0.11484312327779031E-01 -0.36287239007783573E+00
  0.32000000000002360E+01  0.14883795190386076E+00  0.12554809192752905E+00  0.27438604383138981E+00 -0.37270851924519022E+00  0.11524387254213064E-01 -0.36118413199097715E+00
  0.32500000000002527E+01  0.14847502726465814E+00  0.12550168983509641E+00  0.27397671709975457E+00 -0.37110310340497915E+00  0.11564668480852087E-01 -0.35953843492412707E+00
  0.33000000000002694E+01  0.14812088206064716E+00  0.12545820211769826E+00  0.27357908417834542E+00 -0.36953997998354948E+00  0.11605007642651924E-01 -0.35793497234089755E+00
  0.33500000000002861E+01  0.14777542523846141E+00  0.12541735473894883E+00  0.27319277997741021E+00 -0.36801865277141937E+00  0.11645269750932993E-01 -0.35637338302048638E+00
  0.34000000000003028E+01  0.14743856441869665E+00  0.12537889727517182E+00  0.27281746169386845E+00 -0.36653859184747672E+00  0.11685333911652433E-01 -0.35485325793582428E+00
  0.34500000000003195E+01  0.14711020351426415E+00  0.12534260188684676E+00  0.27245280540111094E+00 -0.36509922081008178E+00  0.11725093946149574E-01 -0.35337412686393221E+00
  0.35000000000003362E+01  0.14679024023401674E+00  0.12530826236964993E+00  0.27209850260366664E+00 -0.36369990535898167E+00  0.11764458794791986E-01 -0.35193544656418968E+00
  0.35500000000003529E+01  0.14647856365203296E+00  0.12527569316814824E+00  0.27175425682018117E+00 -0.36233994441262796E+00  0.11803352623465484E-01 -0.35053659178916247E+00
  0.36000000000003696E+01  0.14617505201146327E+00  0.12524472827054445E+00  0.27141978028200775E+00 -0.36101856455885423E+00  0.11841714590798729E-01 -0.34917684996805548E+00
  0.36500000000003863E+01  0.14587957085799599E+00  0.12521521994050822E+00  0.27109479079850418E+00 -0.35973491808505376E+00  0.11879498267314752E-01 -0.34785541981773899E+00
  0.37000000000004030E+01  0.14559197163927132E+00  0.12518703727761926E+00  0.27077900891689055E+00 -0.35848808468313342E+00  0.11916670724579019E-01 -0.34657141395855440E+00
  0.37500000000004197E+01  0.14531209082895868E+00  0.12516006462727802E+00  0.27047215545623671E+00 -0.35727707651767970E+00  0.11953211332727455E-01 -0.34532386518495223E+00
  0.38000000000004364E+01  0.14503974968111938E+00  0.12513419988243410E+00  0.27017394956355345E+00 -0.35610084635328648E+00  0.11989110319157038E-01 -0.34411173603412942E+00
  0.38500000000004531E+01  0.14477475465655529E+00  0.12510935273218277E+00  0.26988410738873803E+00 -0.35495829823109859E+00  0.12024367150598955E-01 -0.34293393108049963E+00
  0.39000000000004698E+01  0.14451689855976255E+00  0.12508544291695897E+00  0.26960234147672152E+00 -0.35384830019885538E+00  0.12058988806181788E-01 -0.34178931139267360E+00
  0.39500000000004865E+01  0.14426596236507322E+00  0.12506239854798232E+00  0.26932836091305556E+00 -0.35276969849018780E+00  0.12092988010826974E-01 -0.34067671047936082E+00
  0.40000000000005027E+01  0.14402171767484676E+00  0.12504015454128525E+00  0.26906187221613198E+00 -0.35172133256173710E+00  0.12126381496515935E-01 -0.33959495106522114E+00
  0.40500000000004750E+01  0.14378392969220771E+00  0.12501865120598818E+00  0.26880258089819586E+00 -0.35070205033183344E+00  0.12159188353595238E-01 -0.33854286197823819E+00
  0.41000000000004473E+01  0.14355236056705400E+00  0.12499783301394236E+00  0.26855019358099635E+00 -0.34971072304390816E+00  0.12191428525512650E-01 -0.33751929451839552E+00
  0.41500000000004196E+01  0.14332677292304924E+00  0.12497764756483626E+00  0.26830442048788550E+00 -0.34874625911834900E+00  0.12223121488831101E-01 -0.33652313762951791E+00
  0.42000000000003919E+01  0.14310693339140798E+00  0.12495804474880444E+00  0.26806497814021241E+00 -0.34780761654395964E+00  0.12254285147110118E-01 -0.33555333139684951E+00
  0.42500000000003642E+01  0.14289261596265612E+00  0.12493897609837312E+00  0.26783159206102924E+00 -0.34689381338878422E+00  0.12284934953718246E-01 -0.33460887843506598E+00
  0.43000000000003364E+01  0.14268360499700922E+00  0.12492039431392628E+00  0.26760399931093548E+00 -0.34600393612882430E+00  0.12315083266223367E-01 -0.33368885286260092E+00
  0.43500000000003087E+01  0.14247969776344274E+00  0.12490225294236189E+00  0.26738195070580462E+00 -0.34513714563810222E+00  0.12344738924852900E-01 -0.33279240671324933E+00
  0.44000000000002810E+01  0.14228070640664101E+00  0.12488450618683472E+00  0.26716521259347570E+00 -0.34429268071958680E+00  0.12373907040131756E-01 -0.33191877367945505E+00
  0.44500000000002533E+01  0.14208645928883598E+00  0.12486710882610609E+00  0.26695356811494209E+00 -0.34346985920659162E+00  0.12402588970129719E-01 -0.33106727023646187E+00
  0.45000000000002256E+01  0.14189680167584456E+00  0.12485001622417917E+00  0.26674681790002375E+00 -0.34266807669866550E+00  0.12430782465177214E-01 -0.33023729423348830E+00
  0.45500000000001979E+01  0.14171159578291387E+00  0.12483318441355291E+00  0.26654478019646677E+00 -0.34188680307777791E+00  0.12458481956543279E-01 -0.32942832112123466E+00
  0.46000000000001702E+01  0.14153072022558472E+00  0.12481657023791985E+00  0.26634729046350458E+00 -0.34112557704861329E+00  0.12485678964645596E-01 -0.32863989808396771E+00
  0.46500000000001425E+01  0.14135406894118041E+00  0.12480013154175450E+00  0.26615420048293492E+00 -0.34038399897553911E+00  0.12512362601288150E-01 -0.32787163637425099E+00
  0.47000000000001148E+01  0.14118154969165228E+00  0.12478382739499205E+00  0.26596537708664436E+00 -0.33966172243278586E+00  0.12538520139164358E-01 -0.32712320229362152E+00
  0.47500000000000870E+01  0.14101308224871290E+00  0.12476761834085881E+00  0.26578070058957171E+00 -0.33895844485881432E+00  0.12564137620733204E-01 -0.32639430723808111E+00
  0.48000000000000593E+01  0.14084859639446118E+00  0.12475146665460175E+00  0.26560006304906292E+00 -0.33827389779824590E+00  0.12589200478187420E-01 -0.32568469732005850E+00
  0.48500000000000316E+01  0.14068802985164308E+00  0.12473533660048038E+00  0.26542336645212344E+00 -0.33760783717721055E+00  0.12613694137100197E-01 -0.32499414304011037E+00
  0.49000000000000039E+01  0.14053132625846049E+00  0.12471919467476765E+00  0.26525052093322815E+00 -0.33696003404082225E+00  0.12637604578921225E-01 -0.32432242946190104E+00
  0.49499999999999762E+01  0.14037843327358557E+00  0.12470300982355577E+00  0.26508144309714132E+00 -0.33633026608080957E+00  0.12660918841691453E-01 -0.32366934723911811E+00
  0.49999999999999485E+01  0.14022930088475935E+00  0.12468675362605076E+00  0.26491605451081013E+00 -0.33571831024396759E+00  0.12683625443797242E-01 -0.32303468480017034E+00
  0.50499999999999208E+01  0.14008387995743873E+00  0.12467040043665771E+00  0.26475428039409643E+00 -0.33512393656490624E+00  0.12705714721614018E-01 -0.32241822184329222E+00
  0.50999999999998931E+01  0.13994212104376857E+00  0.12465392748193783E+00  0.26459604852570640E+00 -0.33454690329243775E+00  0.12727179077703802E-01 -0.32181972421473393E+00
  0.51499999999998654E+01  0.13980397345099660E+00  0.12463731491140291E+00  0.26444128836239950E+00 -0.33398695332001210E+00  0.12748013141152644E-01 -0.32123894017885946E+00
  0.51999999999998376E+01  0.13966938455818098E+00  0.12462054580352842E+00  0.26428993036170939E+00 -0.33344381185046484E+00  0.12768213845296285E-01 -0.32067559800516854E+00
  0.52499999999998099E+01  0.13953829935216436E+00  0.12460360613029958E+00  0.26414190548246397E+00 -0.33291718518275165E+00  0.12787780430372181E-01 -0.32012940475237950E+00
  0.52999999999997822E+01  0.13941066016430789E+00  0.12458648468474451E+00  0.26399714484905240E+00 -0.33240676052020213E+00  0.12806714379770583E-01 -0.31960004614043153E+00
  0.53499999999997545E+01  0.13928640658189742E+00  0.12456917297660412E+00  0.26385557955850153E+00 -0.33191220665524296E+00  0.12825019299039439E-01 -0.31908718735620351E+00
  0.53999999999997268E+01  0.13916547550702368E+00  0.12455166510128036E+00  0.26371714060830403E+00 -0.33143317540835437E+00  0.12842700746935103E-01 -0.31859047466141927E+00
  0.54499999999996991E+01  0.13904780134317721E+00  0.12453395758702732E+00  0.26358175893020452E+00 -0.33096930366700400E+00  0.12859766028148523E-01 -0.31810953763885547E+00
  0.54999999999996714E+01  0.13893331627961461E+00  0.12451604922496141E+00  0.26344936550457604E+00 -0.33052021588380198E+00  0.12876223957878651E-01 -0.31764399192592335E+00
  0.55499999999996437E+01  0.13882195065840225E+00  0.12449794088603906E+00  0.26331989154444130E+00 -0.33008552690514659E+00  0.12892084609181008E-01 -0.31719344229596558E+00
  0.55999999999996160E+01  0.13871363338569076E+00  0.12447963532894733E+00  0.26319326871463811E+00 -0.32966484493766474E+00  0.12907359054752479E-01 -0.31675748588291225E+00
  0.56499999999995882E+01  0.13860829236414016E+00  0.12446113700255872E+00  0.26306942936669886E+00 -0.32925777451390942E+00  0.12922059115064121E-01 -0.31633571539884531E+00
  0.56999999999995605E+01  0.13850585491595405E+00  0.12444245184657383E+00  0.26294830676252789E+00 -0.32886391930498288E+00  0.12936197124279711E-01 -0.31592772218070314E+00
  0.57499999999995328E+01  0.13840624817564109E+00  0.12442358709384889E+00  0.26282983526949000E+00 -0.32848288466666276E+00  0.12949785723940508E-01 -0.31553309894272225E+00
  0.57999999999995051E+01  0.13830939942384349E+00  0.12440455107774415E+00  0.26271395050158763E+00 -0.32811427978468805E+00  0.12962837691932641E-01 -0.31515144209275542E+00
  0.58499999999994774E+01  0.13821523635607688E+00  0.12438535304758976E+00  0.26260058940366665E+00 -0.32775771939308784E+00  0.12975365810990958E-01 -0.31478235358209689E+00
  0.58999999999994497E+01  0.13812368728529487E+00  0.12436600299491897E+00  0.26248969028021385E+00 -0.32741282504898617E+00  0.12987382777326771E-01 -0.31442544227165942E+00
  0.59499999999994220E+01  0.13803468127755544E+00  0.12434651149244935E+00  0.26238119277000482E+00 -0.32707922597517597E+00  0.12998901146354127E-01 -0.31408032482882187E+00
  0.59999999999993943E+01  0.13794814824169976E+00  0.12432688954719893E+00  0.26227503778889871E+00 -0.32675655956054406E+00  0.13009933309442561E-01 -0.31374662625110150E+00
  0.60499999999993666E+01  0.13786401898665607E+00  0.12430714846821243E+00  0.26217116745486851E+00 -0.32644447158272449E+00  0.13020491493548138E-01 -0.31342398008917638E+00
  0.60999999999993388E+01  0.13778222526876072E+00  0.12428729974873054E+00  0.26206952501749126E+00 -0.32614261627670926E+00  0.13030587774666959E-01 -0.31311202850204228E+00
  0.61499999999993111E+01  0.13770269984871150E+00  0.12426735496197651E+00  0.26197005481068802E+00 -0.32585065633193733E+00  0.13040234096423216E-01 -0.31281042223551409E+00
  0.61999999999992834E+01  0.13762537657030505E+00  0.12424732566934470E+00  0.26187270223964976E+00 -0.32556826290317631E+00  0.13049442286536560E-01 -0.31251882061663977E+00
  0.62499999999992557E+01  0.13755019046334391E+00  0.12422722333960914E+00  0.26177741380295305E+00 -0.32529511566270969E+00  0.13058224066088664E-01 -0.31223689159662105E+00
  0.62999999999992280E+01  0.13747707787891780E+00  0.12420705927791435E+00  0.26168413715683214E+00 -0.32503090296030396E+00  0.13066591049107351E-01 -0.31196431191119661E+00
  0.63499999999992003E+01  0.13740597664197718E+00  0.12418684456352015E+00  0.26159282120549732E+00 -0.32477532203354442E+00  0.13074554732457529E-01 -0.31170076730108687E+00
  0.63999999999991726E+01  0.13733682621122861E+00  0.12416658999574977E+00  0.26150341620697837E+00 -0.32452807928145505E+00  0.13082126478134665E-01 -0.31144595280332038E+00
  0.64499999999991449E+01  0.13726956783066185E+00  0.12414630604798328E+00  0.26141587387864512E+00 -0.32428889051849041E+00  0.13089317491430915E-01 -0.31119957302705947E+00
  0.64999999999991172E+01  0.13720414465696598E+00  0.12412600282989002E+00  0.26133014748685601E+00 -0.32405748119725253E+00  0.13096138799049271E-01 -0.31096134239820328E+00
  0.65499999999990894E+01  0.13714050184587531E+00  0.12410569005832142E+00  0.26124619190419673E+00 -0.32383358651160588E+00  0.13102601231056462E-01 -0.31073098528054943E+00
  0.65999999999990617E+01  0.13707858659461525E+00  0.12408537703719914E+00  0.26116396363181438E+00 -0.32361695139681274E+00  0.13108715409696827E-01 -0.31050823598711591E+00
  0.66499999999990340E+01  0.13701834812862868E+00  0.12406507264660753E+00  0.26108342077523622E+00 -0.32340733037344938E+00  0.13114491746862350E-01 -0.31029283862658702E+00
  0.66999999999990063E+01  0.13695973763319394E+00  0.12404478534082929E+00  0.26100452297402321E+00 -0.32320448723488571E+00  0.13119940450537390E-01 -0.31008454678434832E+00
  0.67499999999989786E+01  0.13690270814068470E+00  0.12402452315468893E+00  0.26092723129537365E+00 -0.32300819462352237E+00  0.13125071539200521E-01 -0.30988312308432187E+00
  0.67999999999989509E+01  0.13684721437514641E+00  0.12400429371702407E+00  0.26085150809217050E+00 -0.32281823349124433E+00  0.13129894862062176E-01 -0.30968833862918216E+00
  0.68499999999989232E+01  0.13679321257185417E+00  0.12398410426977752E+00  0.26077731684163169E+00 -0.32263439250306447E+00  0.13134420122326454E-01 -0.30949997238073801E+00
  0.68999999999988955E+01  0.13674066028283793E+00  0.12396396169088809E+00  0.26070462197372601E+00 -0.32245646741728434E+00  0.13138656900435069E-01 -0.30931781051684926E+00
  0.69499999999988678E+01  0.13668951618044184E+00  0.12394387251917421E+00  0.26063338869961605E+00 -0.32228426047360942E+00  0.13142614674442110E-01 -0.30914164579916731E+00
  0.69999999999988400E+01  0.13663973987188766E+00  0.12392384297949977E+00  0.26056358285138742E+00 -0.32211757982882711E+00  0.13146302835220877E-01 -0.30897127699360621E+00
  0.70499999999988123E+01  0.13659129173582271E+00  0.12390387900677288E+00  0.26049517074259559E+00 -0.32195623906191340E+00  0.13149730694960279E-01 -0.30880650836695311E+00
  0.70999999999987846E+01  0.13654413278573152E+00  0.12388398626777559E+00  0.26042811905350710E+00 -0.32180005675759954E+00  0.13152907488300589E-01 -0.30864714926929893E+00
  0.71499999999987569E+01  0.13649822456705524E+00  0.12386417018020705E+00  0.26036239474726230E+00 -0.32164885618188771E+00  0.13155842366292921E-01 -0.30849301381559480E+00
  0.71999999999987292E+01  0.13645352909286720E+00  0.12384443592880899E+00  0.26029796502167618E+00 -0.32150246505158986E+00  0.13158544384088177E-01 -0.30834392066750166E+00
  0.72499999999987015E+01  0.13641000880779339E+00  0.12382478847867981E+00  0.26023479728647320E+00 -0.32136071536924410E+00  0.13161022483779436E-01 -0.30819969288546467E+00
  0.72999999999986738E+01  0.13636762658870411E+00  0.12380523258625235E+00  0.26017285917495647E+00 -0.32122344332763336E+00  0.13163285474135675E-01 -0.30806015785349766E+00
  0.73499999999986461E+01  0.13632634577539768E+00  0.12378577280837506E+00  0.26011211858377276E+00 -0.32109048927989953E+00  0.13165342008990982E-01 -0.30792514727090853E+00
  0.73999999999986183E+01  0.13628613021872016E+00  0.12376641351006104E+00  0.26005254372878117E+00 -0.32096169772647376E+00  0.13167200565995848E-01 -0.30779449716047791E+00
  0.74499999999985906E+01  0.13624694435431745E+00  0.12374715887130391E+00  0.25999410322562133E+00 -0.32083691734888359E+00  0.13168869427100723E-01 -0.30766804792178287E+00
  0.74999999999985629E+01  0.13620875328351023E+00  0.12372801289323519E+00  0.25993676617674544E+00 -0.32071600104348463E+00  0.13170356661831964E-01 -0.30754564438165266E+00
  0.75499999999985352E+01  0.13617152286286327E+00  0.12370897940377666E+00  0.25988050226663995E+00 -0.32059880596165335E+00  0.13171670114025369E-01 -0.30742713584762799E+00
  0.75999999999985075E+01  0.13613521979452484E+00  0.12369006206274771E+00  0.25982528185727255E+00 -0.32048519354935373E+00  0.13172817392281544E-01 -0.30731237615707219E+00
  0.76499999999984798E+01  0.13609981171526706E+00  0.12367126436637581E+00  0.25977107608164285E+00 -0.32037502957923308E+00  0.13173805864125926E-01 -0.30720122371510716E+00
  0.76999999999984521E+01  0.13606526727660939E+00  0.12365258965108267E+00  0.25971785692769206E+00 -0.32026818416686581E+00  0.13174642653580390E-01 -0.30709354151328544E+00
  0.77499999999984244E+01  0.13603155621784557E+00  0.12363404109643976E+00  0.25966559731428535E+00 -0.32016453178507803E+00  0.13175334641686229E-01 -0.30698919714339179E+00
  0.77999999999983967E+01  0.13599864942158241E+00  0.12361562172729110E+00  0.25961427114887348E+00 -0.32006395123907522E+00  0.13175888469432722E-01 -0.30688806276964248E+00
  0.78499999999983689E+01  0.13596651896191225E+00  0.12359733441503225E+00  0.25956385337694449E+00 -0.31996632566278327E+00  0.13176310542477462E-01 -0.30679001512030579E+00
  0.78999999999983412E+01  0.13593513813057673E+00  0.12357918187823448E+00  0.25951432000881119E+00 -0.31987154246194249E+00  0.13176607037103199E-01 -0.30669493542483928E+00
  0.79499999999983135E+01  0.13590448145322692E+00  0.12356116668270724E+00  0.25946564813593415E+00 -0.31977949327913707E+00  0.13176783906844763E-01 -0.30660270937229228E+00
