                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.19499999999998407E+01  0.81080986390076659E-01  0.26882506536889839E+00  0.34990605175897505E+00  0.19501457685316070E+00 -0.16951251547119785E-02  0.19331945169844872E+00
  0.19999999999998352E+01  0.80905703717310151E-01  0.26823223587598116E+00  0.34913793959329131E+00  0.19405230819344330E+00 -0.16483418370934391E-02  0.19240396635634985E+00
  0.20499999999998519E+01  0.80735738221354422E-01  0.26766984502353525E+00  0.34840558324488968E+00  0.19311304466610282E+00 -0.16062417593770361E-02  0.19150680290672578E+00
  0.20999999999998686E+01  0.80571116186447994E-01  0.26713540557212473E+00  0.34770652175857275E+00  0.19219758502360065E+00 -0.15683242983071557E-02  0.19062926072529349E+00
  0.21499999999998853E+01  0.80411823548529257E-01  0.26662671130973015E+00  0.34703853485825942E+00  0.19130651344749558E+00 -0.15341447970900939E-02  0.18977236865040548E+00
  0.21999999999999020E+01  0.80257812468176967E-01  0.26614179803596211E+00  0.34639961050413909E+00  0.19044021847716228E+00 -0.15033079961424747E-02  0.18893691048101979E+00
  0.22499999999999187E+01  0.80109007134996010E-01  0.26567891074963473E+00  0.34578791788463076E+00  0.18959891103123952E+00 -0.14754624477508211E-02  0.18812344858348870E+00
  0.22999999999999354E+01  0.79965308867915641E-01  0.26523647596760569E+00  0.34520178483552133E+00  0.18878264184775112E+00 -0.14502957095761109E-02  0.18733234613817501E+00
  0.23499999999999521E+01  0.79826600577779849E-01  0.26481307828796186E+00  0.34463967886574171E+00  0.18799131866259261E+00 -0.14275301344037453E-02  0.18656378852818886E+00
  0.23999999999999688E+01  0.79692750667846257E-01  0.26440744046868164E+00  0.34410019113652790E+00  0.18722472341708946E+00 -0.14069191054319791E-02  0.18581780431165748E+00
  0.24499999999999855E+01  0.79563616444953369E-01  0.26401840642609531E+00  0.34358202287104866E+00  0.18648252965987219E+00 -0.13882436052475126E-02  0.18509428605462469E+00
  0.25000000000000022E+01  0.79439047094742019E-01  0.26364492666821876E+00  0.34308397376296079E+00  0.18576432002372417E+00 -0.13713090479528047E-02  0.18439301097577138E+00
  0.25500000000000189E+01  0.79318886274531542E-01  0.26328604576869608E+00  0.34260493204322762E+00  0.18506960346931758E+00 -0.13559423421182983E-02  0.18371366112719928E+00
  0.26000000000000356E+01  0.79202974354990296E-01  0.26294089156036937E+00  0.34214386591535967E+00  0.18439783182287889E+00 -0.13419891826393000E-02  0.18305584264023958E+00
  0.26500000000000523E+01  0.79091150347789491E-01  0.26260866578585135E+00  0.34169981613364087E+00  0.18374841509521928E+00 -0.13293115888524296E-02  0.18241910350636684E+00
  0.27000000000000690E+01  0.78983253531420980E-01  0.26228863598827790E+00  0.34127188951969889E+00  0.18312073501553502E+00 -0.13177857134914683E-02  0.18180294930204355E+00
  0.27500000000000857E+01  0.78879124805223022E-01  0.26198012846164703E+00  0.34085925326687005E+00  0.18251415647096039E+00 -0.13072999433843932E-02  0.18120685652757601E+00
  0.28000000000001024E+01  0.78778607787859181E-01  0.26168252210818388E+00  0.34046112989604305E+00  0.18192803659610812E+00 -0.12977533010298543E-02  0.18063028329507827E+00
  0.28500000000001191E+01  0.78681549682401111E-01  0.26139524307297568E+00  0.34007679275537678E+00  0.18136173156567428E+00 -0.12890541402284885E-02  0.18007267742544580E+00
  0.29000000000001358E+01  0.78587801935063942E-01  0.26111776004447634E+00  0.33970556197954027E+00  0.18081460124981036E+00 -0.12811191123219181E-02  0.17953348213748843E+00
  0.29500000000001525E+01  0.78497220711026466E-01  0.26084958012507725E+00  0.33934680083610369E+00  0.18028601211569290E+00 -0.12738723657335729E-02  0.17901213974995933E+00
  0.30000000000001692E+01  0.78409667216527257E-01  0.26059024518942958E+00  0.33899991240595684E+00  0.17977533875826715E+00 -0.12672449322811527E-02  0.17850809382598601E+00
  0.30500000000001859E+01  0.78325007892367238E-01  0.26033932866007248E+00  0.33866433655243972E+00  0.17928196454841822E+00 -0.12611742501650001E-02  0.17802079029825321E+00
  0.31000000000002026E+01  0.78243114507079242E-01  0.26009643264061927E+00  0.33833954714769854E+00  0.17880528181977998E+00 -0.12556037753442108E-02  0.17754967804443578E+00
  0.31500000000002193E+01  0.78163864167747524E-01  0.25986118535624153E+00  0.33802504952398904E+00  0.17834469190770239E+00 -0.12504826393081921E-02  0.17709420926839420E+00
  0.32000000000002360E+01  0.78087139274228501E-01  0.25963323885956918E+00  0.33772037813379768E+00  0.17789960534484883E+00 -0.12457653203036684E-02  0.17665384002454515E+00
  0.32500000000002527E+01  0.78012827427529699E-01  0.25941226696754238E+00  0.33742509439507207E+00  0.17746944233262596E+00 -0.12414113055831551E-02  0.17622803102704279E+00
  0.33000000000002694E+01  0.77940821308404046E-01  0.25919796340106360E+00  0.33713878470946768E+00  0.17705363355273862E+00 -0.12373847324755379E-02  0.17581624882026309E+00
  0.33500000000002861E+01  0.77871018536510836E-01  0.25899004010450527E+00  0.33686105864101612E+00  0.17665162129373785E+00 -0.12336540050390224E-02  0.17541796728869882E+00
  0.34000000000003028E+01  0.77803321516246790E-01  0.25878822572654914E+00  0.33659154724279594E+00  0.17626286083408355E+00 -0.12301913900574185E-02  0.17503266944402612E+00
  0.34500000000003195E+01  0.77737637275607632E-01  0.25859226424725251E+00  0.33632990152286013E+00  0.17588682194104491E+00 -0.12269726007790899E-02  0.17465984934026582E+00
  0.35000000000003362E+01  0.77673877304903605E-01  0.25840191373880539E+00  0.33607579104370899E+00  0.17552299039963246E+00 -0.12239763792438207E-02  0.17429901402038864E+00
  0.35500000000003529E+01  0.77611957396277187E-01  0.25821694524939026E+00  0.33582890264566745E+00  0.17517086944007026E+00 -0.12211840885691153E-02  0.17394968535150115E+00
  0.36000000000003696E+01  0.77551797489091329E-01  0.25803714180088622E+00  0.33558893928997757E+00  0.17482998099465924E+00 -0.12185793255931059E-02  0.17361140166906613E+00
  0.36500000000003863E+01  0.77493321520120548E-01  0.25786229749188144E+00  0.33535561901200200E+00  0.17449986667687023E+00 -0.12161475623703663E-02  0.17328371911449986E+00
  0.37000000000004030E+01  0.77436457283328999E-01  0.25769221669792663E+00  0.33512867398125562E+00  0.17418008850116376E+00 -0.12138758226177626E-02  0.17296621267854601E+00
  0.37500000000004197E+01  0.77381136298516395E-01  0.25752671336102956E+00  0.33490784965954595E+00  0.17387022928909621E+00 -0.12117523966892496E-02  0.17265847689240696E+00
  0.38000000000004364E+01  0.77327293684549339E-01  0.25736561036039418E+00  0.33469290404494351E+00  0.17356989277413415E+00 -0.12097665963779680E-02  0.17236012617775617E+00
  0.38500000000004531E+01  0.77274868043391010E-01  0.25720873895620533E+00  0.33448360699959634E+00  0.17327870344881668E+00 -0.12079085489003255E-02  0.17207079489991636E+00
  0.39000000000004698E+01  0.77223801345725138E-01  0.25705593829823720E+00  0.33427973964396235E+00  0.17299630617471415E+00 -0.12061690279444762E-02  0.17179013714676966E+00
  0.39500000000004865E+01  0.77174038821120311E-01  0.25690705499096689E+00  0.33408109381208717E+00  0.17272236559670406E+00 -0.12045393186674077E-02  0.17151782627803666E+00
  0.40000000000005027E+01  0.77125528845307198E-01  0.25676194270710911E+00  0.33388747155241633E+00  0.17245656539516463E+00 -0.12030111129731698E-02  0.17125355428219147E+00
  0.40500000000004750E+01  0.77078222827882487E-01  0.25662046184171111E+00  0.33369868466959363E+00  0.17219860743219445E+00 -0.12015764311597691E-02  0.17099703100103469E+00
  0.41000000000004473E+01  0.77032075091974656E-01  0.25648247919958167E+00  0.33351455429155630E+00  0.17194821080453379E+00 -0.12002275660829473E-02  0.17074798323845083E+00
  0.41500000000004196E+01  0.76987042750965795E-01  0.25634786770940421E+00  0.33333491046037000E+00  0.17170511085213030E+00 -0.11989570462042848E-02  0.17050615380592601E+00
  0.42000000000003919E+01  0.76943085574424544E-01  0.25621650615870650E+00  0.33315959173313103E+00  0.17146905812237775E+00 -0.11977576142287102E-02  0.17027130050814904E+00
  0.42500000000003642E+01  0.76900165847420515E-01  0.25608827894491859E+00  0.33298844479233913E+00  0.17123981734198701E+00 -0.11966222183744128E-02  0.17004319512361260E+00
  0.43000000000003364E+01  0.76858248223872480E-01  0.25596307583849387E+00  0.33282132406236636E+00  0.17101716637157655E+00 -0.11955440137081108E-02  0.16982162235786843E+00
  0.43500000000003087E+01  0.76817299572134387E-01  0.25584079175507207E+00  0.33265809132720647E+00  0.17080089519391142E+00 -0.11945163712355723E-02  0.16960637882267585E+00
  0.44000000000002810E+01  0.76777288816466366E-01  0.25572132653452956E+00  0.33249861535099590E+00  0.17059080491307055E+00 -0.11935328928027473E-02  0.16939727202026780E+00
  0.44500000000002533E+01  0.76738186776142039E-01  0.25560458472542563E+00  0.33234277150156766E+00  0.17038670679027293E+00 -0.11925874299480266E-02  0.16919411936032491E+00
  0.45000000000002256E+01  0.76699966005238235E-01  0.25549047537407221E+00  0.33219044137931042E+00  0.17018842132753959E+00 -0.11916741051538962E-02  0.16899674722238570E+00
  0.45500000000001979E+01  0.76662600633667685E-01  0.25537891181775463E+00  0.33204151245142233E+00  0.16999577738454225E+00 -0.11907873339791989E-02  0.16880499005056304E+00
  0.46000000000001702E+01  0.76626066213620656E-01  0.25526981148218791E+00  0.33189587769580858E+00  0.16980861135363359E+00 -0.11899218467582517E-02  0.16861868950687534E+00
  0.46500000000001425E+01  0.76590339573630872E-01  0.25516309568334650E+00  0.33175343525697737E+00  0.16962676640336224E+00 -0.11890727086173707E-02  0.16843769369474487E+00
  0.47000000000001148E+01  0.76555398680111145E-01  0.25505868943399879E+00  0.33161408811410992E+00  0.16945009176604217E+00 -0.11882353367513514E-02  0.16826185642929081E+00
  0.47500000000000870E+01  0.76521222509766021E-01  0.25495652125537366E+00  0.33147774376513967E+00  0.16927844210526621E+00 -0.11874055140442888E-02  0.16809103659122193E+00
  0.48000000000000593E+01  0.76487790934833128E-01  0.25485652299429112E+00  0.33134431392912422E+00  0.16911167695542992E+00 -0.11865793982706431E-02  0.16792509755715929E+00
  0.48500000000000316E+01  0.76455084619431610E-01  0.25475862964611917E+00  0.33121371426555080E+00  0.16894966022914928E+00 -0.11857535263815073E-02  0.16776390670276778E+00
  0.49000000000000039E+01  0.76423084927726745E-01  0.25466277918383551E+00  0.33108586411156227E+00  0.16879225979261717E+00 -0.11849248135484777E-02  0.16760733497906868E+00
  0.49499999999999762E+01  0.76391773848574318E-01  0.25456891239346746E+00  0.33096068624204178E+00  0.16863934712233486E+00 -0.11840905468885297E-02  0.16745525657544633E+00
  0.49999999999999485E+01  0.76361133927596012E-01  0.25447697271594105E+00  0.33083810664353708E+00  0.16849079702331674E+00 -0.11832483740283183E-02  0.16730754864928843E+00
  0.50499999999999208E+01  0.76331148214231703E-01  0.25438690609560083E+00  0.33071805430983253E+00  0.16834648740294483E+00 -0.11823962868545502E-02  0.16716409111609029E+00
  0.50999999999998931E+01  0.76301800218858823E-01  0.25429866083538966E+00  0.33060046105424845E+00  0.16820629911290166E+00 -0.11815326010025206E-02  0.16702476651189915E+00
  0.51499999999998654E+01  0.76273073877853662E-01  0.25421218745869162E+00  0.33048526133654527E+00  0.16807011582163678E+00 -0.11806559317898303E-02  0.16688945988984694E+00
  0.51999999999998376E+01  0.76244953530328063E-01  0.25412743857788739E+00  0.33037239210821545E+00  0.16793782395107509E+00 -0.11797651673674538E-02  0.16675805878370764E+00
  0.52499999999998099E+01  0.76217423897981057E-01  0.25404436876962005E+00  0.33026179266760114E+00  0.16780931261720358E+00 -0.11788594400228610E-02  0.16663045317718073E+00
  0.52999999999997822E+01  0.76190470074330038E-01  0.25396293445664375E+00  0.33015340453097380E+00  0.16768447361144945E+00 -0.11779380964605144E-02  0.16650653551498892E+00
  0.53499999999997545E+01  0.76164077516494205E-01  0.25388309379627322E+00  0.33004717131276740E+00  0.16756320139529832E+00 -0.11770006680066497E-02  0.16638620072729166E+00
  0.53999999999997268E+01  0.76138232041089521E-01  0.25380480657535892E+00  0.32994303861644847E+00  0.16744539310157175E+00 -0.11760468414995728E-02  0.16626934626007217E+00
  0.54499999999996991E+01  0.76112919822872049E-01  0.25372803411162709E+00  0.32984095393449914E+00  0.16733094853016817E+00 -0.11750764316382227E-02  0.16615587209852994E+00
  0.54999999999996714E+01  0.76088127393410102E-01  0.25365273916129355E+00  0.32974086655470364E+00  0.16721977015723496E+00 -0.11740893553792223E-02  0.16604568080185575E+00
  0.55499999999996437E+01  0.76063841641335866E-01  0.25357888583280852E+00  0.32964272747414436E+00  0.16711176311882756E+00 -0.11730856088855183E-02  0.16593867750994204E+00
  0.55999999999996160E+01  0.76040049813452457E-01  0.25350643950646051E+00  0.32954648931991298E+00  0.16700683520588464E+00 -0.11720652473631915E-02  0.16583476995852145E+00
  0.56499999999995882E+01  0.76016739512386106E-01  0.25343536675973810E+00  0.32945210627212418E+00  0.16690489682596674E+00 -0.11710283680198704E-02  0.16573386845794685E+00
  0.56999999999995605E+01  0.75993898695937298E-01  0.25336563529807005E+00  0.32935953399400736E+00  0.16680586097680078E+00 -0.11699750962107908E-02  0.16563588588059000E+00
  0.57499999999995328E+01  0.75971515673790666E-01  0.25329721389076620E+00  0.32926872956455688E+00  0.16670964318666456E+00 -0.11689055747532715E-02  0.16554073761191129E+00
  0.57999999999995051E+01  0.75949579101891498E-01  0.25323007231181288E+00  0.32917965141370437E+00  0.16661616145242900E+00 -0.11678199562635207E-02  0.16544834149616547E+00
  0.58499999999994774E+01  0.75928077977963304E-01  0.25316418128522505E+00  0.32909225926318836E+00  0.16652533618446141E+00 -0.11667183982882125E-02  0.16535861778617320E+00
  0.58999999999994497E+01  0.75907001631890930E-01  0.25309951243466433E+00  0.32900651406655523E+00  0.16643709011408558E+00 -0.11656010609538176E-02  0.16527148905313177E+00
  0.59499999999994220E+01  0.75886339718485046E-01  0.25303603823697013E+00  0.32892237795545520E+00  0.16635134822221972E+00 -0.11644681067777534E-02  0.16518688011544197E+00
  0.59999999999993943E+01  0.75866082204993274E-01  0.25297373197937939E+00  0.32883981418437269E+00  0.16626803764460066E+00 -0.11633197022901044E-02  0.16510471794231055E+00
  0.60499999999993666E+01  0.75846219361452777E-01  0.25291256772006387E+00  0.32875878708151662E+00  0.16618708759199050E+00 -0.11621560210678000E-02  0.16502493157092268E+00
  0.60999999999993388E+01  0.75826741747664586E-01  0.25285252025176869E+00  0.32867926199943326E+00  0.16610842926514485E+00 -0.11609772478211986E-02  0.16494745201732366E+00
  0.61499999999993111E+01  0.75807640201660392E-01  0.25279356506827738E+00  0.32860120526993775E+00  0.16603199577228459E+00 -0.11597835831364321E-02  0.16487221218914816E+00
  0.61999999999992834E+01  0.75788905825242489E-01  0.25273567833349136E+00  0.32852458415873387E+00  0.16595772203482786E+00 -0.11585752485802486E-02  0.16479914678624763E+00
  0.62499999999992557E+01  0.75770529972817816E-01  0.25267883685285242E+00  0.32844936682567022E+00  0.16588554473581535E+00 -0.11573524917883578E-02  0.16472819224402699E+00
  0.62999999999992280E+01  0.75752504237529661E-01  0.25262301804694925E+00  0.32837552228447892E+00  0.16581540222793537E+00 -0.11561155913308099E-02  0.16465928663660456E+00
  0.63499999999992003E+01  0.75734820440591599E-01  0.25256819992709179E+00  0.32830302036768338E+00  0.16574723448562836E+00 -0.11548648610696520E-02  0.16459236962455870E+00
  0.63999999999991726E+01  0.75717470617650037E-01  0.25251436107267455E+00  0.32823183169032460E+00  0.16568098303952403E+00 -0.11536006538397630E-02  0.16452738238568426E+00
  0.64499999999991449E+01  0.75700447010991920E-01  0.25246148061015899E+00  0.32816192762115093E+00  0.16561659093543499E+00 -0.11523233643060764E-02  0.16446426757112892E+00
  0.64999999999991172E+01  0.75683742056886522E-01  0.25240953819350009E+00  0.32809328025038664E+00  0.16555400268570397E+00 -0.11510334308728418E-02  0.16440296925483114E+00
  0.65499999999990894E+01  0.75667348378191140E-01  0.25235851398590625E+00  0.32802586236409736E+00  0.16549316423825935E+00 -0.11497313365948230E-02  0.16434343290166453E+00
  0.65999999999990617E+01  0.75651258776443020E-01  0.25230838864273475E+00  0.32795964741917777E+00  0.16543402294212875E+00 -0.11484176090604424E-02  0.16428560533306830E+00
  0.66499999999990340E+01  0.75635466223080441E-01  0.25225914329541999E+00  0.32789460951850041E+00  0.16537652752888102E+00 -0.11470928192499038E-02  0.16422943470963111E+00
  0.66999999999990063E+01  0.75619963855617423E-01  0.25221075953636818E+00  0.32783072339198560E+00  0.16532062809388903E+00 -0.11457575794145943E-02  0.16417487051447444E+00
  0.67499999999989786E+01  0.75604744971043664E-01  0.25216321940460867E+00  0.32776796437565237E+00  0.16526627608194039E+00 -0.11444125400409473E-02  0.16412186354189945E+00
  0.67999999999989509E+01  0.75589803022289126E-01  0.25211650537222491E+00  0.32770630839451403E+00  0.16521342428115543E+00 -0.11430583859956440E-02  0.16407036589515978E+00
  0.68499999999989232E+01  0.75575131613479035E-01  0.25207060033140516E+00  0.32764573194488422E+00  0.16516202681006606E+00 -0.11416958319583333E-02  0.16402033097810773E+00
  0.68999999999988955E+01  0.75560724498674514E-01  0.25202548758213728E+00  0.32758621208081179E+00  0.16511203911828506E+00 -0.11403256172792483E-02  0.16397171350100581E+00
  0.69499999999988678E+01  0.75546575578941802E-01  0.25198115082038813E+00  0.32752772639932992E+00  0.16506341798544380E+00 -0.11389485003674062E-02  0.16392446948507639E+00
  0.69999999999988400E+01  0.75532678900726416E-01  0.25193757412683609E+00  0.32747025302756250E+00  0.16501612151251047E+00 -0.11375652527933610E-02  0.16387855625971712E+00
  0.70499999999988123E+01  0.75519028654484482E-01  0.25189474195604500E+00  0.32741377061052945E+00  0.16497010912310173E+00 -0.11361766531994026E-02  0.16383393246990233E+00
  0.70999999999987846E+01  0.75505619174034727E-01  0.25185263912612527E+00  0.32735825830015997E+00  0.16492534155465122E+00 -0.11347834811879136E-02  0.16379055807346329E+00
  0.71499999999987569E+01  0.75492444936759454E-01  0.25181125080875921E+00  0.32730369574551865E+00  0.16488178086121413E+00 -0.11333865112883902E-02  0.16374839434992575E+00
  0.71999999999987292E+01  0.75479500560465373E-01  0.25177056251968771E+00  0.32725006308015309E+00  0.16483939039131937E+00 -0.11319865071479731E-02  0.16370740388417140E+00
  0.72499999999987015E+01  0.75466780806209430E-01  0.25173056010954598E+00  0.32719734091575542E+00  0.16479813479315011E+00 -0.11305842160248365E-02  0.16366755057712529E+00
  0.72999999999986738E+01  0.75454280576015526E-01  0.25169122975508179E+00  0.32714551033109729E+00  0.16475797998479635E+00 -0.11291803636825008E-02  0.16362879962111385E+00
  0.73499999999986461E+01  0.75441994911630644E-01  0.25165255795069758E+00  0.32709455286232825E+00  0.16471889314563729E+00 -0.11277756497650544E-02  0.16359111749587224E+00
  0.73999999999986183E+01  0.75429918995062600E-01  0.25161453150034452E+00  0.32704445049540709E+00  0.16468084268890409E+00 -0.11263707437014626E-02  0.16355447194520265E+00
  0.74499999999985906E+01  0.75418048146456543E-01  0.25157713750966759E+00  0.32699518565612412E+00  0.16464379824355793E+00 -0.11249662811712844E-02  0.16351883196238665E+00
  0.74999999999985629E+01  0.75406377823326626E-01  0.25154036337846891E+00  0.32694674120179557E+00  0.16460773061732881E+00 -0.11235628611755222E-02  0.16348416775615329E+00
  0.75499999999985352E+01  0.75394903618775183E-01  0.25150419679335811E+00  0.32689910041213333E+00  0.16457261177365329E+00 -0.11221610436971188E-02  0.16345045072995618E+00
  0.75999999999985075E+01  0.75383621258656872E-01  0.25146862572065298E+00  0.32685224697930987E+00  0.16453841479166134E+00 -0.11207613479685976E-02  0.16341765344369275E+00
  0.76499999999984798E+01  0.75372526600189615E-01  0.25143363839945115E+00  0.32680616499964077E+00  0.16450511383373190E+00 -0.11193642513086248E-02  0.16338574958242327E+00
  0.76999999999984521E+01  0.75361615628399881E-01  0.25139922333484982E+00  0.32676083896324970E+00  0.16447268409626656E+00 -0.11179701885207054E-02  0.16335471390774586E+00
  0.77499999999984244E+01  0.75350884452990236E-01  0.25136536929129227E+00  0.32671625374428248E+00  0.16444110178840057E+00 -0.11165795517999160E-02  0.16332452223660066E+00
  0.77999999999983967E+01  0.75340329306109982E-01  0.25133206528604163E+00  0.32667239459215158E+00  0.16441034407255606E+00 -0.11151926911238145E-02  0.16329515138143225E+00
  0.78499999999983689E+01  0.75329946535926728E-01  0.25129930058270511E+00  0.32662924711863184E+00  0.16438038902847854E+00 -0.11138099150718806E-02  0.16326657911340667E+00
  0.78999999999983412E+01  0.75319732605100470E-01  0.25126706468485832E+00  0.32658679728995876E+00  0.16435121561152793E+00 -0.11124314920296294E-02  0.16323878411949830E+00
  0.79499999999983135E+01  0.75309684085459905E-01  0.25123534732972713E+00  0.32654503141518704E+00  0.16432280361508581E+00 -0.11110576517309595E-02  0.16321174596335486E+00
  0.79999999999982858E+01  0.75299797653123335E-01  0.25120413848188811E+00  0.32650393613501144E+00  0.16429513361433845E+00 -0.11096885870770980E-02  0.16318544502726134E+00
  0.80499999999983469E+01  0.75290070084169575E-01  0.25117342832706696E+00  0.32646349841123656E+00  0.16426818693752029E+00 -0.11083244562197394E-02  0.16315986248130054E+00
