                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16400000000007129E+02  0.62496404433703176E-01  0.16097604154729261E+00  0.22347244598099580E+00  0.16806383583395759E+00  0.14469296919242996E-02  0.16951076552588190E+00
  0.16450000000007012E+02  0.62495891568425749E-01  0.16097478654745143E+00  0.22347067811587717E+00  0.16806962455452637E+00  0.14474411398104569E-02  0.16951706569433683E+00
  0.16500000000006896E+02  0.62495392914833123E-01  0.16097355520629850E+00  0.22346894812113161E+00  0.16807539420117873E+00  0.14479504943082566E-02  0.16952334469548699E+00
  0.16550000000006779E+02  0.62494908337708058E-01  0.16097234712646516E+00  0.22346725546417323E+00  0.16808114496599502E+00  0.14484578242707703E-02  0.16952960279026580E+00
  0.16600000000006663E+02  0.62494437686799770E-01  0.16097116191429134E+00  0.22346559960109111E+00  0.16808687697785199E+00  0.14489631879276454E-02  0.16953584016577963E+00
  0.16650000000006546E+02  0.62493980797753798E-01  0.16096999918031427E+00  0.22346397997806805E+00  0.16809259033880808E+00  0.14494666356114788E-02  0.16954205697441957E+00
  0.16700000000006430E+02  0.62493537494361831E-01  0.16096885853974618E+00  0.22346239603410800E+00  0.16809828514915789E+00  0.14499682122357666E-02  0.16954825336139367E+00
  0.16750000000006313E+02  0.62493107589610492E-01  0.16096773961290037E+00  0.22346084720251086E+00  0.16810396153612997E+00  0.14504679594708136E-02  0.16955442949560079E+00
  0.16800000000006197E+02  0.62492690887144146E-01  0.16096664202556918E+00  0.22345933291271333E+00  0.16810961968017643E+00  0.14509659175365058E-02  0.16956058559771295E+00
  0.16850000000006080E+02  0.62492287182575879E-01  0.16096556540932255E+00  0.22345785259189843E+00  0.16811525983283193E+00  0.14514621265808055E-02  0.16956672195941275E+00
  0.16900000000005964E+02  0.62491896261745589E-01  0.16096450940174384E+00  0.22345640566348943E+00  0.16812088232080455E+00  0.14519566275892465E-02  0.16957283894839378E+00
  0.16950000000005847E+02  0.62491517901689345E-01  0.16096347364656891E+00  0.22345499154825826E+00  0.16812648755896412E+00  0.14524494628244326E-02  0.16957893702178856E+00
  0.17000000000005731E+02  0.62491151870513940E-01  0.16096245779374690E+00  0.22345360966426084E+00  0.16813207605640548E+00  0.14529406757698001E-02  0.16958501673217527E+00
  0.17050000000005614E+02  0.62490797923883207E-01  0.16096146149940491E+00  0.22345225942328811E+00  0.16813764838709244E+00  0.14534303106014859E-02  0.16959107869769394E+00
  0.17100000000005497E+02  0.62490455806615719E-01  0.16096048442571911E+00  0.22345094023233483E+00  0.16814320520792703E+00  0.14539184112048300E-02  0.16959712361913185E+00
  0.17150000000005381E+02  0.62490125248380712E-01  0.16095952624071344E+00  0.22344965148909415E+00  0.16814874721459958E+00  0.14544050197617016E-02  0.16960315223436129E+00
  0.17200000000005264E+02  0.62489805963647720E-01  0.16095858661797321E+00  0.22344839258162094E+00  0.16815427513282677E+00  0.14548901749672264E-02  0.16960916530779399E+00
  0.17250000000005148E+02  0.62489497648857639E-01  0.16095766523627153E+00  0.22344716288512917E+00  0.16815978968694797E+00  0.14553739099280906E-02  0.16961516359687606E+00
  0.17300000000005031E+02  0.62489199980997931E-01  0.16095676177914722E+00  0.22344596176014514E+00  0.16816529156900564E+00  0.14558562497981177E-02  0.16962114781880375E+00
  0.17350000000004915E+02  0.62488912614615505E-01  0.16095587593442565E+00  0.22344478854904115E+00  0.16817078140129701E+00  0.14563372092324246E-02  0.16962711861052943E+00
  0.17400000000004798E+02  0.62488635182302951E-01  0.16095500739369414E+00  0.22344364257599708E+00  0.16817625970591943E+00  0.14568167897289546E-02  0.16963307649564838E+00
  0.17450000000004682E+02  0.62488367290701216E-01  0.16095415585174444E+00  0.22344252314244567E+00  0.16818172686044894E+00  0.14572949769391624E-02  0.16963902183738810E+00
  0.17500000000004565E+02  0.62488108520578720E-01  0.16095332100599541E+00  0.22344142952657414E+00  0.16818718306129690E+00  0.14577717380194074E-02  0.16964495479931632E+00
  0.17550000000004449E+02  0.62487858426743786E-01  0.16095250255592092E+00  0.22344036098266470E+00  0.16819262829382503E+00  0.14582470191090630E-02  0.16965087531293410E+00
  0.17600000000004332E+02  0.62487616535992371E-01  0.16095170020246291E+00  0.22343931673845530E+00  0.16819806228833939E+00  0.14587207430061407E-02  0.16965678303134554E+00
  0.17650000000004216E+02  0.62487382348772977E-01  0.16095091364747707E+00  0.22343829599625004E+00  0.16820348448765174E+00  0.14591928071038549E-02  0.16966267729475559E+00
  0.17700000000004099E+02  0.62487155338719777E-01  0.16095014259320228E+00  0.22343729793192207E+00  0.16820889402630346E+00  0.14596630816609041E-02  0.16966855710796436E+00
  0.17750000000003983E+02  0.62486934954503498E-01  0.16094938674176520E+00  0.22343632169626870E+00  0.16821428969385396E+00  0.14601314084617153E-02  0.16967442110231568E+00
  0.17800000000003866E+02  0.62486720621269531E-01  0.16094864579473625E+00  0.22343536641600578E+00  0.16821966992353046E+00  0.14605975999008474E-02  0.16968026752343132E+00
  0.17850000000003750E+02  0.62486511742166087E-01  0.16094791945273629E+00  0.22343443119490236E+00  0.16822503276862882E+00  0.14610614385497465E-02  0.16968609420717856E+00
  0.17900000000003633E+02  0.62486307702849873E-01  0.16094720741510973E+00  0.22343351511795961E+00  0.16823037590051887E+00  0.14615226772172053E-02  0.16969189857773606E+00
  0.17950000000003516E+02  0.62486107873514843E-01  0.16094650937967730E+00  0.22343261725319213E+00  0.16823569660434573E+00  0.14619810395259773E-02  0.16969767764387170E+00
  0.18000000000003400E+02  0.62485911612718326E-01  0.16094582504254856E+00  0.22343173665526689E+00  0.16824099177435267E+00  0.14624362210221920E-02  0.16970342799537486E+00
  0.18050000000003283E+02  0.62485718271589483E-01  0.16094515409802265E+00  0.22343087236961212E+00  0.16824625793814751E+00  0.14628878907976253E-02  0.16970914582894514E+00
  0.18100000000003167E+02  0.62485527199087051E-01  0.16094449623858745E+00  0.22343002343767449E+00  0.16825149125512831E+00  0.14633356936193066E-02  0.16971482694874762E+00
  0.18150000000003050E+02  0.62485337745656747E-01  0.16094385115497609E+00  0.22342918890063285E+00  0.16825668755191026E+00  0.14637792525428990E-02  0.16972046680445316E+00
  0.18200000000002934E+02  0.62485149269326266E-01  0.16094321853633625E+00  0.22342836780566253E+00  0.16826184234314470E+00  0.14642181719746864E-02  0.16972606051511938E+00
  0.18250000000002817E+02  0.62484961140594160E-01  0.16094259807048028E+00  0.22342755921107443E+00  0.16826695087479593E+00  0.14646520411323556E-02  0.16973160291592829E+00
  0.18300000000002701E+02  0.62484772747560487E-01  0.16094198944422047E+00  0.22342676219178095E+00  0.16827200814630808E+00  0.14650804378652806E-02  0.16973708858417336E+00
  0.18350000000002584E+02  0.62484583500773044E-01  0.16094139234379112E+00  0.22342597584456417E+00  0.16827700897139844E+00  0.14655029327704408E-02  0.16974251190416889E+00
  0.18400000000002468E+02  0.62484392839559422E-01  0.16094080645535339E+00  0.22342519929491281E+00  0.16828194801194737E+00  0.14659190935386833E-02  0.16974786710548606E+00
  0.18450000000002351E+02  0.62484200236371246E-01  0.16094023146558151E+00  0.22342443170195275E+00  0.16828681984176558E+00  0.14663284894724463E-02  0.16975314833123803E+00
  0.18500000000002235E+02  0.62484005200975468E-01  0.16093966706230828E+00  0.22342367226328375E+00  0.16829161898726083E+00  0.14667306960953678E-02  0.16975834968335621E+00
  0.18550000000002118E+02  0.62483807285917084E-01  0.16093911293524771E+00  0.22342292022116478E+00  0.16829633999210020E+00  0.14671252997864150E-02  0.16976346529188660E+00
  0.18600000000002002E+02  0.62483606089614022E-01  0.16093856877676141E+00  0.22342217486637544E+00  0.16830097746249134E+00  0.14675119023625665E-02  0.16976848936485392E+00
  0.18650000000001885E+02  0.62483401260443286E-01  0.16093803428267070E+00  0.22342143554311400E+00  0.16830552613249930E+00  0.14678901255457677E-02  0.16977341625804507E+00
  0.18700000000001769E+02  0.62483192499635257E-01  0.16093750915310365E+00  0.22342070165273892E+00  0.16830998091740562E+00  0.14682596152338556E-02  0.16977824053263949E+00
  0.18750000000001652E+02  0.62482979563205102E-01  0.16093699309336013E+00  0.22341997265656521E+00  0.16831433696220674E+00  0.14686200455156142E-02  0.16978295700772236E+00
  0.18800000000001535E+02  0.62482762264321035E-01  0.16093648581478473E+00  0.22341924807910576E+00  0.16831858969469221E+00  0.14689711223657312E-02  0.16978756081705795E+00
  0.18850000000001419E+02  0.62482540474624565E-01  0.16093598703562911E+00  0.22341852751025368E+00  0.16832273487591801E+00  0.14693125869687813E-02  0.16979204746288679E+00
  0.18900000000001302E+02  0.62482314123931744E-01  0.16093549648189090E+00  0.22341781060582264E+00  0.16832676864253929E+00  0.14696442186127568E-02  0.16979641286115205E+00
  0.18950000000001186E+02  0.62482083200424879E-01  0.16093501388812478E+00  0.22341709708854968E+00  0.16833068753879402E+00  0.14699658371188857E-02  0.16980065337591291E+00
  0.19000000000001069E+02  0.62481847750297331E-01  0.16093453899818180E+00  0.22341638674847913E+00  0.16833448856476166E+00  0.14702773047723747E-02  0.16980476586953402E+00
  0.19050000000000953E+02  0.62481607875953318E-01  0.16093407156590631E+00  0.22341567944185964E+00  0.16833816919497840E+00  0.14705785277197218E-02  0.16980874772269813E+00
  0.19100000000000836E+02  0.62481363733809379E-01  0.16093361135573828E+00  0.22341497508954766E+00  0.16834172740409098E+00  0.14708694568279440E-02  0.16981259686091893E+00
  0.19150000000000720E+02  0.62481115531742737E-01  0.16093315814322590E+00  0.22341427367496863E+00  0.16834516168275193E+00  0.14711500879931380E-02  0.16981631177074508E+00
  0.19200000000000603E+02  0.62480863525783983E-01  0.16093271171544704E+00  0.22341357524123101E+00  0.16834847104531711E+00  0.14714204618959310E-02  0.16981989150721305E+00
  0.19250000000000487E+02  0.62480608016728598E-01  0.16093227187130468E+00  0.22341287988803327E+00  0.16835165504365907E+00  0.14716806632214157E-02  0.16982333570688049E+00
  0.19300000000000370E+02  0.62480349346327797E-01  0.16093183842172115E+00  0.22341218776804894E+00  0.16835471374862071E+00  0.14719308193580825E-02  0.16982664456797880E+00
  0.19350000000000254E+02  0.62480087891691016E-01  0.16093141118969975E+00  0.22341149908139077E+00  0.16835764775542261E+00  0.14721710986044302E-02  0.16982981885402704E+00
  0.19400000000000137E+02  0.62479824061488436E-01  0.16093099001026737E+00  0.22341081407175581E+00  0.16836045815974676E+00  0.14724017079199461E-02  0.16983285986766672E+00
  0.19450000000000021E+02  0.62479558291293882E-01  0.16093057473028891E+00  0.22341013302158280E+00  0.16836314654100018E+00  0.14726228902618992E-02  0.16983576943126208E+00
  0.19499999999999904E+02  0.62479291037547832E-01  0.16093016520816708E+00  0.22340945624571490E+00  0.16836571493278304E+00  0.14728349215540064E-02  0.16983854985433705E+00
  0.19549999999999788E+02  0.62479022772883600E-01  0.16092976131342118E+00  0.22340878408630477E+00  0.16836816579579650E+00  0.14730381073439279E-02  0.16984120390314042E+00
  0.19599999999999671E+02  0.62478753981228610E-01  0.16092936292615267E+00  0.22340811690738127E+00  0.16837050197859299E+00  0.14732327792023113E-02  0.16984373475779529E+00
  0.19649999999999554E+02  0.62478485152499555E-01  0.16092896993641512E+00  0.22340745508891469E+00  0.16837272668357170E+00  0.14734192909292383E-02  0.16984614597450093E+00
  0.19699999999999438E+02  0.62478216777510073E-01  0.16092858224349799E+00  0.22340679902100807E+00  0.16837484342162015E+00  0.14735980146237406E-02  0.16984844143624389E+00
  0.19749999999999321E+02  0.62477949343786268E-01  0.16092819975512065E+00  0.22340614909890694E+00  0.16837685596676935E+00  0.14737693366829140E-02  0.16985062530345227E+00
  0.19799999999999205E+02  0.62477683330750412E-01  0.16092782238657691E+00  0.22340550571732731E+00  0.16837876831671700E+00  0.14739336537948375E-02  0.16985270197051183E+00
  0.19849999999999088E+02  0.62477419205803339E-01  0.16092745005981901E+00  0.22340486926562236E+00  0.16838058464080150E+00  0.14740913689785056E-02  0.16985467600977999E+00
  0.19899999999998972E+02  0.62477157420586807E-01  0.16092708270252365E+00  0.22340424012311044E+00  0.16838230923899164E+00  0.14742428877360871E-02  0.16985655212672773E+00
  0.19949999999998855E+02  0.62476898407117745E-01  0.16092672024712662E+00  0.22340361865424435E+00  0.16838394649024871E+00  0.14743886143663018E-02  0.16985833510461501E+00
  0.19999999999998739E+02  0.62476642576962969E-01  0.16092636262985929E+00  0.22340300520682227E+00  0.16838550082140222E+00  0.14745289484944567E-02  0.16986002976989667E+00
  0.20049999999998622E+02  0.62476390314437469E-01  0.16092600978980490E+00  0.22340240010424237E+00  0.16838697664274777E+00  0.14746642818530371E-02  0.16986164092460079E+00
  0.20099999999998506E+02  0.62476141980299001E-01  0.16092566166797806E+00  0.22340180364827705E+00  0.16838837833784462E+00  0.14747949953664960E-02  0.16986317333321110E+00
  0.20149999999998389E+02  0.62475897905730743E-01  0.16092531820645020E+00  0.22340121611218094E+00  0.16838971020460314E+00  0.14749214565541488E-02  0.16986463166115728E+00
  0.20199999999998273E+02  0.62475658392744715E-01  0.16092497934752650E+00  0.22340063774027122E+00  0.16839097643195333E+00  0.14750440172905609E-02  0.16986602044924390E+00
  0.20249999999998156E+02  0.62475423713797912E-01  0.16092464503299059E+00  0.22340006874678850E+00  0.16839218107355847E+00  0.14751630119321604E-02  0.16986734408549062E+00
  0.20299999999998040E+02  0.62475194111536091E-01  0.16092431520342734E+00  0.22339950931496344E+00  0.16839332801785617E+00  0.14752787558237794E-02  0.16986860677367996E+00
  0.20349999999997923E+02  0.62474969798252289E-01  0.16092398979762398E+00  0.22339895959587627E+00  0.16839442097563004E+00  0.14753915441862542E-02  0.16986981251981628E+00
  0.20399999999997807E+02  0.62474750957160485E-01  0.16092366875205841E+00  0.22339841970921889E+00  0.16839546345793674E+00  0.14755016513867156E-02  0.16987096510932345E+00
  0.20449999999997690E+02  0.62474537741771988E-01  0.16092335200048988E+00  0.22339788974226188E+00  0.16839645876347478E+00  0.14756093305688849E-02  0.16987206809404368E+00
  0.20499999999997573E+02  0.62474330279361487E-01  0.16092303947362796E+00  0.22339736975298946E+00  0.16839740998416414E+00  0.14757148136411492E-02  0.16987312479780528E+00
  0.20549999999997457E+02  0.62474128670078663E-01  0.16092273109890498E+00  0.22339685976898366E+00  0.16839831999338714E+00  0.14758183115877897E-02  0.16987413830497494E+00
  0.20599999999997340E+02  0.62473932989042288E-01  0.16092242680034255E+00  0.22339635978938482E+00  0.16839919144410909E+00  0.14759200150800027E-02  0.16987511145918910E+00
  0.20649999999997224E+02  0.62473743288478434E-01  0.16092212649849597E+00  0.22339586978697440E+00  0.16840002678396954E+00  0.14760200953574331E-02  0.16987604687932698E+00
  0.20699999999997107E+02  0.62473559598828901E-01  0.16092183011048830E+00  0.22339538970931722E+00  0.16840082826246885E+00  0.14761187053416391E-02  0.16987694696781050E+00
  0.20749999999996991E+02  0.62473381931046304E-01  0.16092153755012414E+00  0.22339491948117046E+00  0.16840159793125081E+00  0.14762159809373712E-02  0.16987781391218817E+00
  0.20799999999996874E+02  0.62473210277459466E-01  0.16092124872805555E+00  0.22339445900551502E+00  0.16840233767703561E+00  0.14763120424968195E-02  0.16987864971953243E+00
  0.20849999999996758E+02  0.62473044614814524E-01  0.16092096355202751E+00  0.22339400816684202E+00  0.16840304921434476E+00  0.14764069963849090E-02  0.16987945621072967E+00
  0.20899999999996641E+02  0.62472884904300953E-01  0.16092068192715600E+00  0.22339356683145695E+00  0.16840373412777734E+00  0.14765009366243679E-02  0.16988023506440172E+00
  0.20949999999996525E+02  0.62472731094790346E-01  0.16092040375625502E+00  0.22339313485104537E+00  0.16840439386867531E+00  0.14765939465635992E-02  0.16988098781523892E+00
  0.20999999999996408E+02  0.62472583122641263E-01  0.16092012894018867E+00  0.22339271206282993E+00  0.16840502978618704E+00  0.14766861005348600E-02  0.16988171588672191E+00
  0.21049999999996292E+02  0.62472440914774684E-01  0.16091985737824466E+00  0.22339229829301935E+00  0.16840564314433742E+00  0.14767774654647465E-02  0.16988242060980216E+00
  0.21099999999996175E+02  0.62472304387637886E-01  0.16091958896851274E+00  0.22339189335615062E+00  0.16840623513497030E+00  0.14768681024002832E-02  0.16988310323737058E+00
  0.21149999999996059E+02  0.62472173450189739E-01  0.16091932360826999E+00  0.22339149705845973E+00  0.16840680690218071E+00  0.14769580679170062E-02  0.16988376497009772E+00
  0.21199999999995942E+02  0.62472048003035768E-01  0.16091906119434751E+00  0.22339110919738328E+00  0.16840735954958200E+00  0.14770474153836546E-02  0.16988440696496565E+00
  0.21249999999995826E+02  0.62471927939541191E-01  0.16091880162348604E+00  0.22339072956302725E+00  0.16840789416015045E+00  0.14771361960554744E-02  0.16988503035620592E+00
  0.21299999999995709E+02  0.62471813146596236E-01  0.16091854479265622E+00  0.22339035793925244E+00  0.16840841180568719E+00  0.14772244599832122E-02  0.16988563626567041E+00
  0.21349999999995593E+02  0.62471703503800366E-01  0.16091829059936594E+00  0.22338999410316629E+00  0.16840891356117346E+00  0.14773122567089212E-02  0.16988622581788237E+00
  0.21399999999995476E+02  0.62471598883667608E-01  0.16091803894191364E+00  0.22338963782558124E+00  0.16840940049842457E+00  0.14773996357491312E-02  0.16988680013417370E+00
  0.21449999999995359E+02  0.62471499152665692E-01  0.16091778971961099E+00  0.22338928887227669E+00  0.16840987370976943E+00  0.14774866468545917E-02  0.16988736035662402E+00
  0.21499999999995243E+02  0.62471404168196132E-01  0.16091754283296222E+00  0.22338894700115836E+00  0.16841033428907667E+00  0.14775733400465871E-02  0.16988790762912326E+00
  0.21549999999995126E+02  0.62471313781243459E-01  0.16091729818379971E+00  0.22338861196504317E+00  0.16841078334966839E+00  0.14776597654271328E-02  0.16988844311509552E+00
  0.21599999999995010E+02  0.62471227832869736E-01  0.16091705567537024E+00  0.22338828350823997E+00  0.16841122200473591E+00  0.14777459727754916E-02  0.16988896797751141E+00
  0.21649999999994893E+02  0.62471146155345311E-01  0.16091681521239407E+00  0.22338796136773936E+00  0.16841165136463243E+00  0.14778320109414883E-02  0.16988948337557391E+00
  0.21699999999994777E+02  0.62471068570806587E-01  0.16091657670106529E+00  0.22338764527187188E+00  0.16841207253333643E+00  0.14779179270475104E-02  0.16988999046038394E+00
  0.21749999999994660E+02  0.62470994890621634E-01  0.16091634004902777E+00  0.22338733493964941E+00  0.16841248659159630E+00  0.14780037655215341E-02  0.16989049035711784E+00
  0.21799999999994544E+02  0.62470924914641630E-01  0.16091610516531402E+00  0.22338703007995564E+00  0.16841289458149158E+00  0.14780895669784170E-02  0.16989098414847001E+00
  0.21849999999994427E+02  0.62470858429705282E-01  0.16091587196025217E+00  0.22338673038995746E+00  0.16841329749223030E+00  0.14781753669778804E-02  0.16989147285920819E+00
  0.21899999999994311E+02  0.62470795210447780E-01  0.16091564034535369E+00  0.22338643555580145E+00  0.16841369624671990E+00  0.14782611946804317E-02  0.16989195744140032E+00
  0.21949999999994194E+02  0.62470735017586460E-01  0.16091541023317477E+00  0.22338614525076123E+00  0.16841409167166030E+00  0.14783470714361054E-02  0.16989243874309640E+00
  0.21999999999994078E+02  0.62470677597473039E-01  0.16091518153717482E+00  0.22338585913464787E+00  0.16841448449562066E+00  0.14784330093303593E-02  0.16989291750495103E+00
  0.22049999999993961E+02  0.62470622682722632E-01  0.16091495417155791E+00  0.22338557685428054E+00  0.16841487530890248E+00  0.14785190097184190E-02  0.16989339431862091E+00
  0.22099999999993845E+02  0.62470569990492934E-01  0.16091472805111298E+00  0.22338529804160592E+00  0.16841526455690847E+00  0.14786050617802528E-02  0.16989386961868871E+00
  0.22149999999993728E+02  0.62470519224130827E-01  0.16091450309106423E+00  0.22338502231519505E+00  0.16841565251679610E+00  0.14786911411233316E-02  0.16989434365791944E+00
  0.22199999999993612E+02  0.62470470072123932E-01  0.16091427920690984E+00  0.22338474927903379E+00  0.16841603927356727E+00  0.14787772084730267E-02  0.16989481648204030E+00
  0.22249999999993495E+02  0.62470422209325936E-01  0.16091405631429687E+00  0.22338447852362281E+00  0.16841642471585427E+00  0.14788632084626568E-02  0.16989528792431693E+00
  0.22299999999993378E+02  0.62470375296404937E-01  0.16091383432889197E+00  0.22338420962529693E+00  0.16841680849471824E+00  0.14789490685656395E-02  0.16989575756328387E+00
  0.22349999999993262E+02  0.62470328982902813E-01  0.16091361316627792E+00  0.22338394214918073E+00  0.16841719003967409E+00  0.14790346981945666E-02  0.16989622473786867E+00
  0.22399999999993145E+02  0.62470282905587045E-01  0.16091339274187147E+00  0.22338367564745851E+00  0.16841756851879208E+00  0.14791199879735850E-02  0.16989668850676568E+00
  0.22449999999993029E+02  0.62470236691103458E-01  0.16091317297086177E+00  0.22338340966196524E+00  0.16841794284201453E+00  0.14792048092303867E-02  0.16989714765124492E+00
  0.22499999999992912E+02  0.62470189957533145E-01  0.16091295376817774E+00  0.22338314372571089E+00  0.16841831165357413E+00  0.14792890137056793E-02  0.16989760066727980E+00
  0.22549999999992796E+02  0.62470142316148933E-01  0.16091273504847439E+00  0.22338287736462331E+00  0.16841867332440338E+00  0.14793724335033717E-02  0.16989804575790676E+00
  0.22599999999992679E+02  0.62470093372803473E-01  0.16091251672615828E+00  0.22338261009896176E+00  0.16841902595225078E+00  0.14794548812929434E-02  0.16989848083354372E+00
  0.22649999999992563E+02  0.62470042729769304E-01  0.16091229871542168E+00  0.22338234144519098E+00  0.16841936736360932E+00  0.14795361507652957E-02  0.16989890351437462E+00
  0.22699999999992446E+02  0.62469989988658020E-01  0.16091208093032006E+00  0.22338207091897808E+00  0.16841969511597260E+00  0.14796160173584337E-02  0.16989931113333104E+00
  0.22749999999992330E+02  0.62469934752397441E-01  0.16091186328486523E+00  0.22338179803726266E+00  0.16842000651113057E+00  0.14796942392379608E-02  0.16989970075036853E+00
  0.22799999999992213E+02  0.62469876628204218E-01  0.16091164569314231E+00  0.22338152232134653E+00  0.16842029861073443E+00  0.14797705585430283E-02  0.16990006916927747E+00
  0.22849999999992097E+02  0.62469815229105649E-01  0.16091142806945694E+00  0.22338124329856257E+00  0.16842056823826301E+00  0.14798447028792740E-02  0.16990041294114228E+00
  0.22899999999991980E+02  0.62469750177896181E-01  0.16091121032849909E+00  0.22338096050639528E+00  0.16842081201448666E+00  0.14799163870568865E-02  0.16990072840154355E+00
  0.22949999999991864E+02  0.62469681108657096E-01  0.16091099238553272E+00  0.22338067349418983E+00  0.16842102636878103E+00  0.14799853150519438E-02  0.16990101168383298E+00
  0.22999999999991747E+02  0.62469607670392516E-01  0.16091077415659455E+00  0.22338038182698705E+00  0.16842120757117165E+00  0.14800511821778540E-02  0.16990125875334952E+00
  0.23049999999991631E+02  0.62469529528973791E-01  0.16091055555872041E+00  0.22338008508769419E+00  0.16842135175157097E+00  0.14801136774451008E-02  0.16990146542901607E+00
  0.23099999999991514E+02  0.62469446370370142E-01  0.16091033651018252E+00  0.22337978288055266E+00  0.16842145494228195E+00  0.14801724860836977E-02  0.16990162742836565E+00
  0.23149999999991397E+02  0.62469357903003855E-01  0.16091011693073862E+00  0.22337947483374249E+00  0.16842151310009307E+00  0.14802272922049644E-02  0.16990174039229802E+00
  0.23199999999991281E+02  0.62469263860292321E-01  0.16090989674189998E+00  0.22337916060219232E+00  0.16842152215005693E+00  0.14802777815730141E-02  0.16990179993162993E+00
  0.23249999999991164E+02  0.62469164002575302E-01  0.16090967586720481E+00  0.22337883986978010E+00  0.16842147800954382E+00  0.14803236444518109E-02  0.16990180165399563E+00
  0.23299999999991048E+02  0.62469058120299827E-01  0.16090945423249406E+00  0.22337851235279388E+00  0.16842137664064641E+00  0.14803645785043825E-02  0.16990174121915080E+00
  0.23349999999990931E+02  0.62468946035111661E-01  0.16090923176621255E+00  0.22337817780132421E+00  0.16842121407677491E+00  0.14804002917037499E-02  0.16990161436847864E+00
  0.23399999999990815E+02  0.62468827601985813E-01  0.16090900839969557E+00  0.22337783600168137E+00  0.16842098646470016E+00  0.14804305052252874E-02  0.16990141696992545E+00
  0.23449999999990698E+02  0.62468702710750917E-01  0.16090878406746587E+00  0.22337748677821678E+00  0.16842069010323613E+00  0.14804549562901408E-02  0.16990114505952628E+00
  0.23499999999990582E+02  0.62468571287394456E-01  0.16090855870753376E+00  0.22337712999492820E+00  0.16842032147772032E+00  0.14804734009201286E-02  0.16990079487864046E+00
  0.23549999999990465E+02  0.62468433295675155E-01  0.16090833226168880E+00  0.22337676555736397E+00  0.16841987730243896E+00  0.14804856165774212E-02  0.16990036291901639E+00
  0.23599999999990349E+02  0.62468288736855213E-01  0.16090810467578920E+00  0.22337639341264443E+00  0.16841935454916851E+00  0.14804914046556653E-02  0.16989984595382418E+00
  0.23649999999990232E+02  0.62468137651124536E-01  0.16090787590005029E+00  0.22337601355117481E+00  0.16841875048741234E+00  0.14804905927935049E-02  0.16989924108020585E+00
  0.23699999999990116E+02  0.62467980116991430E-01  0.16090764588931394E+00  0.22337562600630537E+00  0.16841806270783533E+00  0.14804830369797932E-02  0.16989854574481511E+00
  0.23749999999989999E+02  0.62467816251920584E-01  0.16090741460330737E+00  0.22337523085522795E+00  0.16841728915786072E+00  0.14804686234329493E-02  0.16989775778129368E+00
  0.23799999999989883E+02  0.62467646211509319E-01  0.16090718200689055E+00  0.22337482821839988E+00  0.16841642816130839E+00  0.14804472702203957E-02  0.16989687543152879E+00
  0.23849999999989766E+02  0.62467470188139765E-01  0.16090694807028097E+00  0.22337441825842075E+00  0.16841547844687155E+00  0.14804189286100194E-02  0.16989589737548155E+00
  0.23899999999989650E+02  0.62467288411840530E-01  0.16090671276925395E+00  0.22337400118109446E+00  0.16841443916657720E+00  0.14803835841278633E-02  0.16989482275070505E+00
  0.23949999999989533E+02  0.62467101145819617E-01  0.16090647608532102E+00  0.22337357723114065E+00  0.16841330990236072E+00  0.14803412573098059E-02  0.16989365115967053E+00
  0.23999999999989416E+02  0.62466908687830155E-01  0.16090623800587622E+00  0.22337314669370639E+00  0.16841209069047733E+00  0.14802920041462049E-02  0.16989238269462353E+00
  0.24049999999989300E+02  0.62466711366292879E-01  0.16090599852431586E+00  0.22337270989060876E+00  0.16841078201975762E+00  0.14802359161968310E-02  0.16989101793595446E+00
  0.24099999999989183E+02  0.62466509538580350E-01  0.16090575764012024E+00  0.22337226717870060E+00  0.16840938483712578E+00  0.14801731203909815E-02  0.16988955795751676E+00
  0.24149999999989067E+02  0.62466303589214817E-01  0.16090551535889086E+00  0.22337181894810568E+00  0.16840790055125834E+00  0.14801037785000777E-02  0.16988800432975842E+00
  0.24199999999988950E+02  0.62466093926314650E-01  0.16090527169236102E+00  0.22337136561867565E+00  0.16840633102213629E+00  0.14800280862945566E-02  0.16988635910843083E+00
  0.24249999999988834E+02  0.62465880978745947E-01  0.16090502665835499E+00  0.22337090763710093E+00  0.16840467855398095E+00  0.14799462723907027E-02  0.16988462482637165E+00
  0.24299999999988717E+02  0.62465665193627562E-01  0.16090478028071198E+00  0.22337044547433954E+00  0.16840294588259608E+00  0.14798585967992690E-02  0.16988280447939536E+00
  0.24349999999988601E+02  0.62465447032587731E-01  0.16090453258915466E+00  0.22336997962174238E+00  0.16840113615931704E+00  0.14797653491893073E-02  0.16988090150850635E+00
  0.24399999999988484E+02  0.62465226968590921E-01  0.16090428361912160E+00  0.22336951058771251E+00  0.16839925292282257E+00  0.14796668468888205E-02  0.16987891976971140E+00
  0.24449999999988368E+02  0.62465005483121006E-01  0.16090403341155057E+00  0.22336903889467158E+00  0.16839730009186551E+00  0.14795634326411674E-02  0.16987686352450668E+00
  0.24499999999988251E+02  0.62464783061518772E-01  0.16090378201261962E+00  0.22336856507413838E+00  0.16839528191968231E+00  0.14794554721348648E-02  0.16987473739181719E+00
  0.24549999999988135E+02  0.62464560190209642E-01  0.16090352947344258E+00  0.22336808966365224E+00  0.16839320296714372E+00  0.14793433513434549E-02  0.16987254631848717E+00
