                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.27449999999981376E+02  0.49671964378337308E+00  0.47139441061174736E-01  0.54385908484454781E+00 -0.69452177867518328E+00  0.13968262154223461E-01 -0.68055351652095986E+00
  0.27499999999981259E+02  0.50124419814228049E+00  0.45175831816510643E-01  0.54642002995879113E+00 -0.70383272228571170E+00  0.12257096624715785E-01 -0.69157562566099595E+00
  0.27549999999981143E+02  0.50360976759956044E+00  0.43452162126019170E-01  0.54706192972557965E+00 -0.71028134376359697E+00  0.10745115731316564E-01 -0.69953622803228044E+00
  0.27599999999981026E+02  0.50555661791033935E+00  0.41894987928554499E-01  0.54745160583889385E+00 -0.71609906969109438E+00  0.93763192871671001E-02 -0.70672275040392729E+00
  0.27649999999980910E+02  0.50889471813820275E+00  0.40408554275556362E-01  0.54930327241375909E+00 -0.72358930579459479E+00  0.80698400360661206E-02 -0.71551946575852865E+00
  0.27699999999980793E+02  0.51486285131806964E+00  0.38912826164966649E-01  0.55377567748303624E+00 -0.73431013132649192E+00  0.67535860926886092E-02 -0.72755654523380331E+00
  0.27749999999980677E+02  0.52396326174254593E+00  0.37361687715916657E-01  0.56132494945846256E+00 -0.74886792701144622E+00  0.53834858355317275E-02 -0.74348444117591450E+00
  0.27799999999980560E+02  0.53607506039521557E+00  0.35748929756548385E-01  0.57182399015176399E+00 -0.76706301216018991E+00  0.39505116142291253E-02 -0.76311250054596080E+00
  0.27849999999980444E+02  0.55065804880577651E+00  0.34106985329639336E-01  0.58476503413541581E+00 -0.78814271591667051E+00  0.24772038058016176E-02 -0.78566551211086888E+00
  0.27899999999980327E+02  0.56692799418787598E+00  0.32500818478142311E-01  0.59942881266601833E+00 -0.81101786933506448E+00  0.10090514038013825E-02 -0.81000881793126311E+00
  0.27949999999980211E+02  0.58385698293022592E+00  0.31018296250580991E-01  0.61487527918080687E+00 -0.83427858276696176E+00 -0.39063123551362012E-03 -0.83466921400247540E+00
  0.27999999999980094E+02  0.60010718199660174E+00  0.29760668508821694E-01  0.62986785050542338E+00 -0.85613370165641312E+00 -0.16419861493927141E-02 -0.85777568780580582E+00
  0.28049999999979978E+02  0.61419717092221748E+00  0.28837298242926322E-01  0.64303446916514384E+00 -0.87461809341860064E+00 -0.26525460815278582E-02 -0.87727063950012851E+00
  0.28099999999979861E+02  0.62484091385715612E+00  0.28360794619195110E-01  0.65320170847635128E+00 -0.88800501611588145E+00 -0.33257095335263594E-02 -0.89133072564940785E+00
  0.28149999999979745E+02  0.63120389633936436E+00  0.28436976961256959E-01  0.65964087330062127E+00 -0.89513193068216557E+00 -0.35715078243120420E-02 -0.89870343850647760E+00
  0.28199999999979628E+02  0.63300492029345301E+00  0.29149791061468738E-01  0.66215471135492177E+00 -0.89554873466225693E+00 -0.33176392861807473E-02 -0.89886637394843771E+00
  0.28249999999979512E+02  0.63050980082368668E+00  0.30547180722538956E-01  0.66105698154622561E+00 -0.88953016425463938E+00 -0.25190094140264646E-02 -0.89204917366866587E+00
  0.28299999999979395E+02  0.62451481065311520E+00  0.32635351661096761E-01  0.65715016231421197E+00 -0.87805908276637201E+00 -0.11638881654426718E-02 -0.87922297093181467E+00
  0.28349999999979278E+02  0.61631518615621328E+00  0.35381776059981197E-01  0.65169696221619444E+00 -0.86278777064583934E+00  0.72423895361930233E-03 -0.86206353169222005E+00
  0.28399999999979162E+02  0.60760129494419723E+00  0.38719998272234948E-01  0.64632129321643217E+00 -0.84591233486878059E+00  0.30883258292859731E-02 -0.84282400903949461E+00
  0.28449999999979045E+02  0.60003846460924848E+00  0.42548522082235814E-01  0.64258698669148429E+00 -0.82969035044779416E+00  0.58424888620647875E-02 -0.82384786158572942E+00
  0.28499999999978929E+02  0.59480567444773058E+00  0.46728039698788630E-01  0.64153371414651916E+00 -0.81586369245121515E+00  0.88864398598411005E-02 -0.80697725259137409E+00
  0.28549999999978812E+02  0.59207535715338921E+00  0.51098937768180801E-01  0.64317429492156997E+00 -0.80499841079173684E+00  0.12132032713251070E-01 -0.79286637807848581E+00
  0.28599999999978696E+02  0.59106828522824295E+00  0.55513800532432198E-01  0.64658208576067511E+00 -0.79646504163882337E+00  0.15515962957531260E-01 -0.78094907868129215E+00
  0.28649999999978579E+02  0.59063733582417921E+00  0.59852067463122459E-01  0.65048940328730165E+00 -0.78908011088044538E+00  0.18973559323304141E-01 -0.77010655155714125E+00
  0.28699999999978463E+02  0.59014349057823690E+00  0.64009507776437616E-01  0.65415299835467455E+00 -0.78211283350700589E+00  0.22406302408011943E-01 -0.75970653109899400E+00
  0.28749999999978346E+02  0.58924165586842159E+00  0.67901367819385897E-01  0.65714302368780753E+00 -0.77512387175870734E+00  0.25710101000277222E-01 -0.74941377075843008E+00
  0.28799999999978230E+02  0.58796996666707635E+00  0.71490325284596506E-01  0.65946029195167288E+00 -0.76811630251211060E+00  0.28815302168847801E-01 -0.73930100034326285E+00
  0.28849999999978113E+02  0.58678540063139595E+00  0.74773127098302125E-01  0.66155852772969803E+00 -0.76158125649732611E+00  0.31677760301161782E-01 -0.72990349619616435E+00
  0.28899999999977997E+02  0.58548209021755837E+00  0.77719368922650425E-01  0.66320145914020878E+00 -0.75526613918398111E+00  0.34265401391499521E-01 -0.72100073779248164E+00
  0.28949999999977880E+02  0.58314651732588285E+00  0.80278178160435712E-01  0.66342469548631855E+00 -0.74812130800747689E+00  0.36559526046671557E-01 -0.71156178196080533E+00
  0.28999999999977764E+02  0.57923505159310074E+00  0.82431774139980582E-01  0.66166682573308133E+00 -0.73953153214636336E+00  0.38552168857821777E-01 -0.70097936328854160E+00
  0.29049999999977647E+02  0.57393409383192640E+00  0.84193978639630074E-01  0.65812807247155647E+00 -0.72971095256342056E+00  0.40238300476308449E-01 -0.68947265208711206E+00
  0.29099999999977531E+02  0.56766607606560959E+00  0.85577085923099802E-01  0.65324316198870935E+00 -0.71914702131585406E+00  0.41611023923596890E-01 -0.67753599739225723E+00
  0.29149999999977414E+02  0.56082519918849938E+00  0.86591030730894455E-01  0.64741622991939385E+00 -0.70828956033035195E+00  0.42670310634265296E-01 -0.66561924969608666E+00
  0.29199999999977297E+02  0.55355960403274451E+00  0.87264665520214585E-01  0.64082426955295912E+00 -0.69730180810175879E+00  0.43445249281941635E-01 -0.65385655881981719E+00
  0.29249999999977181E+02  0.54570441139841563E+00  0.87659049281313905E-01  0.63336346067972960E+00 -0.68598522320413635E+00  0.44002678765510901E-01 -0.64198254443862546E+00
  0.29299999999977064E+02  0.53710939504542665E+00  0.87858029577132540E-01  0.62496742462255916E+00 -0.67416072047344522E+00  0.44421855610450200E-01 -0.62973886486299502E+00
  0.29349999999976948E+02  0.52796513030332737E+00  0.87929464379856229E-01  0.61589459468318364E+00 -0.66204685810193376E+00  0.44752205463815975E-01 -0.61729465263811778E+00
  0.29399999999976831E+02  0.51865606855913937E+00  0.87894059760895080E-01  0.60655012832003441E+00 -0.65009179433567055E+00  0.44997930107010461E-01 -0.60509386422866007E+00
  0.29449999999976715E+02  0.50943907233249441E+00  0.87737968956018278E-01  0.59717704128851268E+00 -0.63859640465396816E+00  0.45139182393296902E-01 -0.59345722226067121E+00
  0.29499999999976598E+02  0.50044316174352532E+00  0.87443288705900568E-01  0.58788645044942589E+00 -0.62770436393461460E+00  0.45155410640715800E-01 -0.58254895329389877E+00
  0.29549999999976482E+02  0.49176156634491336E+00  0.86995244466190183E-01  0.57875681081110353E+00 -0.61751821507208360E+00  0.45030623735626336E-01 -0.57248759133645721E+00
  0.29599999999976365E+02  0.48347803034256204E+00  0.86373683162944886E-01  0.56985171350550690E+00 -0.60814470470637794E+00  0.44749405460235252E-01 -0.56339529924614273E+00
  0.29649999999976249E+02  0.47561293440443903E+00  0.85557887254780779E-01  0.56117082165921983E+00 -0.59963246642315282E+00  0.44299605098820777E-01 -0.55533286132433202E+00
  0.29699999999976132E+02  0.46810733723940923E+00  0.84545253551371560E-01  0.55265259079078077E+00 -0.59193348306080273E+00  0.43681208161427926E-01 -0.54825227489937478E+00
  0.29749999999976016E+02  0.46093984880654915E+00  0.83354206835128661E-01  0.54429405564167777E+00 -0.58502719818076654E+00  0.42906449719403959E-01 -0.54212074846136260E+00
  0.29799999999975899E+02  0.45416796370162787E+00  0.82006118275870815E-01  0.53617408197749872E+00 -0.57898040994798050E+00  0.41990982647521942E-01 -0.53698942730045851E+00
  0.29849999999975783E+02  0.44790042739679553E+00  0.80515430272111360E-01  0.52841585766890686E+00 -0.57392046483478409E+00  0.40947397828960438E-01 -0.53297306700582370E+00
  0.29899999999975666E+02  0.44231997113076321E+00  0.78894064625936039E-01  0.52121403575669922E+00 -0.57004870260136764E+00  0.39784032907060694E-01 -0.53026466969430697E+00
  0.29949999999975550E+02  0.43768365351757910E+00  0.77152884179171960E-01  0.51483653769675108E+00 -0.56763495635905448E+00  0.38504728840501642E-01 -0.52913022751855288E+00
  0.29999999999975433E+02  0.43427949771624796E+00  0.75297356941795665E-01  0.50957685465804359E+00 -0.56697786964073116E+00  0.37108113497734276E-01 -0.52986975614299692E+00
  0.30049999999975316E+02  0.43233482574436566E+00  0.73327415125418335E-01  0.50566224086978395E+00 -0.56831214996072799E+00  0.35590541394134388E-01 -0.53272160856659356E+00
  0.30099999999975200E+02  0.43190066265994376E+00  0.71243914121043347E-01  0.50314457678098712E+00 -0.57167567588467350E+00  0.33952499411826237E-01 -0.53772317647284729E+00
  0.30149999999975083E+02  0.43290332967829670E+00  0.69054326483063505E-01  0.50195765616136023E+00 -0.57696065040991118E+00  0.32201249336832806E-01 -0.54475940107307841E+00
  0.30199999999974967E+02  0.43530843798094487E+00  0.66773564362027457E-01  0.50208200234297229E+00 -0.58410206485231664E+00  0.30349130914218311E-01 -0.55375293393809832E+00
  0.30249999999974850E+02  0.43910391011194272E+00  0.64420517103174743E-01  0.50352442721511748E+00 -0.59306069219091551E+00  0.28413352016726665E-01 -0.56464734017418883E+00
  0.30299999999974734E+02  0.44423969354747939E+00  0.62012805267783425E-01  0.50625249881526280E+00 -0.60375787293980387E+00  0.26414359898033139E-01 -0.57734351304177078E+00
  0.30349999999974617E+02  0.45068349206782460E+00  0.59563190180122474E-01  0.51024668224794711E+00 -0.61614605507723819E+00  0.24370315971535498E-01 -0.59177573910570269E+00
  0.30399999999974501E+02  0.45841151104327410E+00  0.57080678980574347E-01  0.51549219002384850E+00 -0.63018868110081339E+00  0.22294054968270072E-01 -0.60789462613254330E+00
  0.30449999999974384E+02  0.46729875221357847E+00  0.54578661435795754E-01  0.52187741364937423E+00 -0.64571019897711313E+00  0.20197061564428801E-01 -0.62551313741268433E+00
  0.30499999999974268E+02  0.47700743667872714E+00  0.52084354769282297E-01  0.52909179144800944E+00 -0.66224984157252076E+00  0.18097399455423036E-01 -0.64415244211709777E+00
  0.30549999999974151E+02  0.48696325210667862E+00  0.49640978944505774E-01  0.53660423105118438E+00 -0.67903700092566288E+00  0.16025133000547399E-01 -0.66301186792511546E+00
  0.30599999999974035E+02  0.49650308231308987E+00  0.47300443259086951E-01  0.54380352557217682E+00 -0.69518942467063438E+00  0.14020160856559404E-01 -0.68116926381407494E+00
  0.30649999999973918E+02  0.50515699224952382E+00  0.45108611058905124E-01  0.55026560330842900E+00 -0.71007979008846323E+00  0.12121092265445044E-01 -0.69795869782301823E+00
  0.30699999999973802E+02  0.51287970386926407E+00  0.43089692079892487E-01  0.55596939594915651E+00 -0.72363146965242564E+00  0.10350843786144341E-01 -0.71328062586628127E+00
  0.30749999999973685E+02  0.52008186566438397E+00  0.41238500354615966E-01  0.56132036601899993E+00 -0.73635465393288158E+00  0.87086424287754257E-02 -0.72764601150410613E+00
  0.30799999999973569E+02  0.52750503223393863E+00  0.39524543006120079E-01  0.56702957524005870E+00 -0.74917926264960255E+00  0.71719415493028387E-02 -0.74200732110029977E+00
  0.30849999999973452E+02  0.53600818425671815E+00  0.37905779334084233E-01  0.57391396359080238E+00 -0.76317315695563392E+00  0.57056358192775162E-02 -0.75746752113635640E+00
  0.30899999999973335E+02  0.54625703678998017E+00  0.36345602621453310E-01  0.58260263941143342E+00 -0.77914462421681074E+00  0.42762299835354314E-02 -0.77486839423327536E+00
  0.30949999999973219E+02  0.55845792216504186E+00  0.34826946881138535E-01  0.59328486904618039E+00 -0.79730750740910372E+00  0.28662861241054074E-02 -0.79444122128499828E+00
  0.30999999999973102E+02  0.57228599554063231E+00  0.33361146308606864E-01  0.60564714184923918E+00 -0.81719181878542735E+00  0.14830034731747209E-02 -0.81570881531225259E+00
  0.31049999999972986E+02  0.58697946224583486E+00  0.31990699387026783E-01  0.61897016163286167E+00 -0.83776353709648788E+00  0.15941334308298668E-03 -0.83760412375340487E+00
  0.31099999999972869E+02  0.60147167037486582E+00  0.30785089714249068E-01  0.63225676008911491E+00 -0.85759729772020932E+00 -0.10490019207239267E-02 -0.85864629964093320E+00
  0.31149999999972753E+02  0.61456930693458311E+00  0.29832706671799283E-01  0.64440201360638238E+00 -0.87510333881525126E+00 -0.20707036741931290E-02 -0.87717404248944442E+00
  0.31199999999972636E+02  0.62519725918504665E+00  0.29231397314372597E-01  0.65442865649941928E+00 -0.88882849802487407E+00 -0.28265533086284833E-02 -0.89165505133350254E+00
  0.31249999999972520E+02  0.63256274753180830E+00  0.29077315104282846E-01  0.66164006263609110E+00 -0.89766691425409639E+00 -0.32384127724649514E-02 -0.90090532702656134E+00
  0.31299999999972403E+02  0.63622865480908897E+00  0.29452553689745056E-01  0.66568120849883405E+00 -0.90097033403857729E+00 -0.32376206171324333E-02 -0.90420795465570969E+00
  0.31349999999972287E+02  0.63615611045834974E+00  0.30414010486103545E-01  0.66657012094445334E+00 -0.89861727825812510E+00 -0.27729911281470674E-02 -0.90139026938627220E+00
  0.31399999999972170E+02  0.63273047343403566E+00  0.31988421447259149E-01  0.66471889488129476E+00 -0.89104945423732307E+00 -0.18168121625715965E-02 -0.89286626639989464E+00
  0.31449999999972054E+02  0.62676731230855498E+00  0.34174385307133341E-01  0.66094169761568833E+00 -0.87927588155877889E+00 -0.36772564040413224E-03 -0.87964360719918300E+00
  0.31499999999971937E+02  0.61938590159972406E+00  0.36943679485562472E-01  0.65632958108528650E+00 -0.86472869086584425E+00  0.15504509585417825E-02 -0.86317823990730247E+00
  0.31549999999971821E+02  0.61171912533080119E+00  0.40237056998981578E-01  0.65195618232978281E+00 -0.84894319451546818E+00  0.38924842349970078E-02 -0.84505071028047118E+00
  0.31599999999971704E+02  0.60483914948588435E+00  0.43962688244525754E-01  0.64880183773041011E+00 -0.83346718816517806E+00  0.65940715024197811E-02 -0.82687311666275831E+00
  0.31649999999971588E+02  0.59957146621425617E+00  0.48002220579306344E-01  0.64757368679356253E+00 -0.81961253534915268E+00  0.95798070731043621E-02 -0.81003272827604833E+00
  0.31699999999971471E+02  0.59608180934278021E+00  0.52221315469359861E-01  0.64830312481214003E+00 -0.80791008886521631E+00  0.12777129922274665E-01 -0.79513295894294167E+00
  0.31749999999971354E+02  0.59376284690144299E+00  0.56485237622405857E-01  0.65024808452384886E+00 -0.79791012169598741E+00  0.16116753067790618E-01 -0.78179336862819682E+00
  0.31799999999971238E+02  0.59181231066136641E+00  0.60665802408428247E-01  0.65247811306979464E+00 -0.78880919004791183E+00  0.19510266063987338E-01 -0.76929892398392452E+00
  0.31849999999971121E+02  0.58971469968782131E+00  0.64650371010010185E-01  0.65436507069783145E+00 -0.78002764875988673E+00  0.22848058699576759E-01 -0.75717959006030999E+00
  0.31899999999971005E+02  0.58729322408046347E+00  0.68363550337682058E-01  0.65565677441814552E+00 -0.77133656589980504E+00  0.26035509325967234E-01 -0.74530105657383783E+00
  0.31949999999970888E+02  0.58481590640569814E+00  0.71779541619467771E-01  0.65659544802516590E+00 -0.76301199917574780E+00  0.29011864285962835E-01 -0.73400013488978499E+00
  0.31999999999970772E+02  0.58250898998529788E+00  0.74884610020791734E-01  0.65739360000608960E+00 -0.75528415481848055E+00  0.31738144232019427E-01 -0.72354601058646106E+00
  0.32049999999971007E+02  0.57983977099298245E+00  0.77641329175395860E-01  0.65748110016837835E+00 -0.74752170262206696E+00  0.34192235613201657E-01 -0.71332946700886535E+00
  0.32099999999971246E+02  0.57599184921004842E+00  0.80015387290696349E-01  0.65600723650074477E+00 -0.73877796821357622E+00  0.36366704519953018E-01 -0.70241126369362317E+00
  0.32149999999971484E+02  0.57074704373769303E+00  0.82004999781078822E-01  0.65275204351877181E+00 -0.72879304025987168E+00  0.38257065343742423E-01 -0.69053597491612928E+00
  0.32199999999971723E+02  0.56460622363446000E+00  0.83631356828369655E-01  0.64823758046282964E+00 -0.71812845810810788E+00  0.39852911933589905E-01 -0.67827554617451802E+00
  0.32249999999971962E+02  0.55820747639285828E+00  0.84917384247431046E-01  0.64312486064028929E+00 -0.70750904693052896E+00  0.41146523086721058E-01 -0.66636252384380790E+00
  0.32299999999972201E+02  0.55168046303234164E+00  0.85878672570640788E-01  0.63755913560298239E+00 -0.69707903230508983E+00  0.42152137735747518E-01 -0.65492689456934228E+00
  0.32349999999972439E+02  0.54464470398853970E+00  0.86539413307421695E-01  0.63118411729596136E+00 -0.68639859704781159E+00  0.42915974991167775E-01 -0.64348262205664386E+00
  0.32399999999972678E+02  0.53672785651876143E+00  0.86952825031920894E-01  0.62368068155068235E+00 -0.67504519031781507E+00  0.43503976964733189E-01 -0.63154121335308189E+00
  0.32449999999972917E+02  0.52799188679486175E+00  0.87187958071574492E-01  0.61517984486643629E+00 -0.66309652283176657E+00  0.43971649840686473E-01 -0.61912487299108010E+00
  0.32499999999973156E+02  0.51896968764894313E+00  0.87295456013593647E-01  0.60626514366253681E+00 -0.65116865492522946E+00  0.44340210134590524E-01 -0.60682844479063891E+00
  0.32549999999973394E+02  0.51015487218881772E+00  0.87290952596345964E-01  0.59744582478516373E+00 -0.63983280062238901E+00  0.44604450600847514E-01 -0.59522835002154151E+00
  0.32599999999973633E+02  0.50156723283525495E+00  0.87161794915137189E-01  0.58872902775039215E+00 -0.62911636034596929E+00  0.44753086815532556E-01 -0.58436327353043671E+00
  0.32649999999973872E+02  0.49301296623747543E+00  0.86882477174233821E-01  0.57989544341170929E+00 -0.61880263518290290E+00  0.44772557294231963E-01 -0.57403007788867089E+00
  0.32699999999974111E+02  0.48454643691369309E+00  0.86426447906913478E-01  0.57097288482060660E+00 -0.60896404296390039E+00  0.44642876461247684E-01 -0.56432116650265274E+00
  0.32749999999974349E+02  0.47645179118695014E+00  0.85771189666640255E-01  0.56222298085359035E+00 -0.59994157506547874E+00  0.44342219314263347E-01 -0.55559935575121544E+00
  0.32799999999974588E+02  0.46887079685866462E+00  0.84906122377223697E-01  0.55377691923588834E+00 -0.59190873656778153E+00  0.43860604134881291E-01 -0.54804813243290029E+00
  0.32849999999974827E+02  0.46171484008856850E+00  0.83842805290995331E-01  0.54555764537956386E+00 -0.58476599254700568E+00  0.43207464113663843E-01 -0.54155852843334185E+00
  0.32899999999975066E+02  0.45487750483834161E+00  0.82609841042144763E-01  0.53748734588048641E+00 -0.57838799482118008E+00  0.42404425085428431E-01 -0.53598356973575167E+00
  0.32949999999975304E+02  0.44836354041350196E+00  0.81234266215758022E-01  0.52959780662925993E+00 -0.57277770942332595E+00  0.41472872530437258E-01 -0.53130483689288865E+00
  0.32999999999975543E+02  0.44228526806517920E+00  0.79732054290656315E-01  0.52201732235583553E+00 -0.56806108485865148E+00  0.40426446889628410E-01 -0.52763463796902310E+00
  0.33049999999975782E+02  0.43682870485969727E+00  0.78111065087070580E-01  0.51493976994676782E+00 -0.56443732449240258E+00  0.39269789010455608E-01 -0.52516753548194695E+00
  0.33099999999976021E+02  0.43223215784234870E+00  0.76374731890623451E-01  0.50860688973297219E+00 -0.56215387743735679E+00  0.38000300644249627E-01 -0.52415357679310715E+00
  0.33149999999976259E+02  0.42873414450492775E+00  0.74523752101153834E-01  0.50325789660608156E+00 -0.56145390172262866E+00  0.36612552153026397E-01 -0.52484134956960227E+00
  0.33199999999976498E+02  0.42651261956248770E+00  0.72560706364913324E-01  0.49907332592740106E+00 -0.56251328773019382E+00  0.35104952630629210E-01 -0.52740833509956464E+00
  0.33249999999976737E+02  0.42570862947187110E+00  0.70494964900285673E-01  0.49620359437215678E+00 -0.56547372496162718E+00  0.33483500727342630E-01 -0.53199022423428455E+00
  0.33299999999976976E+02  0.42651307294831420E+00  0.68339833822832166E-01  0.49485290677114635E+00 -0.57054740878560339E+00  0.31758591636997319E-01 -0.53878881714860605E+00
  0.33349999999977214E+02  0.42914352521412402E+00  0.66104062809714023E-01  0.49524758802383806E+00 -0.57799063236714709E+00  0.29939754685365715E-01 -0.54805087768178140E+00
  0.33399999999977453E+02  0.43374165824029348E+00  0.63788521122641023E-01  0.49753017936293453E+00 -0.58797652642326592E+00  0.28033805521547373E-01 -0.55994272090171859E+00
  0.33449999999977692E+02  0.44035354982433639E+00  0.61390394828883151E-01  0.50174394465321959E+00 -0.60055846707703442E+00  0.26045366669744524E-01 -0.57451310040728987E+00
  0.33499999999977931E+02  0.44893212451961328E+00  0.58909613707349089E-01  0.50784173822696232E+00 -0.61566175022758085E+00  0.23979150132028747E-01 -0.59168260009555207E+00
  0.33549999999978169E+02  0.45925653807854594E+00  0.56356954514699555E-01  0.51561349259324551E+00 -0.63298229899576852E+00  0.21845351714990441E-01 -0.61113694728077805E+00
  0.33599999999978408E+02  0.47077624296445081E+00  0.53763685875969337E-01  0.52453992884042011E+00 -0.65179456169750583E+00  0.19667248575488454E-01 -0.63212731312201742E+00
  0.33649999999978647E+02  0.48250187183814397E+00  0.51188334351989218E-01  0.53369020619013319E+00 -0.67081138241335780E+00  0.17487967977028819E-01 -0.65332341443632902E+00
  0.33699999999978886E+02  0.49314279386727949E+00  0.48715842816598666E-01  0.54185863668387813E+00 -0.68835540661966255E+00  0.15373003002718903E-01 -0.67298240361694361E+00
  0.33749999999979124E+02  0.50161721298273110E+00  0.46437008294385088E-01  0.54805422127711623E+00 -0.70301912590430149E+00  0.13398013336105331E-01 -0.68962111256819614E+00
  0.33799999999979363E+02  0.50776493410245060E+00  0.44403712495421861E-01  0.55216864659787246E+00 -0.71458629331240786E+00  0.11613092548503564E-01 -0.70297320076390435E+00
  0.33849999999979602E+02  0.51263534092152530E+00  0.42596092034234284E-01  0.55523143295575961E+00 -0.72439208572237090E+00  0.10009641874153107E-01 -0.71438244384821781E+00
  0.33899999999979840E+02  0.51791678093178617E+00  0.40938529129277687E-01  0.55885531006106381E+00 -0.73458092110497430E+00  0.85284072173764155E-02 -0.72605251388759784E+00
  0.33949999999980079E+02  0.52507288909375593E+00  0.39346260793228928E-01  0.56441914988698483E+00 -0.74699598862854710E+00  0.70970178058883089E-02 -0.73989897082265876E+00
  0.33999999999980318E+02  0.53486210957347646E+00  0.37760713691601999E-01  0.57262282326507852E+00 -0.76256517224033682E+00  0.56611257502690972E-02 -0.75690404649006771E+00
  0.34049999999980557E+02  0.54727912691160829E+00  0.36162510693617651E-01  0.58344163760522594E+00 -0.78123346051136289E+00  0.41996677957717877E-02 -0.77703379271559114E+00
  0.34099999999980795E+02  0.56172598926489659E+00  0.34571449237673697E-01  0.59629743850257033E+00 -0.80218570679580858E+00  0.27271015869759635E-02 -0.79945860520883261E+00
  0.34149999999981034E+02  0.57727200321689254E+00  0.33040943955500258E-01  0.61031294717239282E+00 -0.82417180690452385E+00  0.12857306889656602E-02 -0.82288607621555820E+00
  0.34199999999981273E+02  0.59284693379415587E+00  0.31650207032911069E-01  0.62449714082706698E+00 -0.84574997941496255E+00 -0.63946324181648594E-04 -0.84581392573914416E+00
  0.34249999999981512E+02  0.60728523828485970E+00  0.30494277037956635E-01  0.63777951532281629E+00 -0.86535455672551886E+00 -0.12485439572644144E-02 -0.86660310068278323E+00
  0.34299999999981750E+02  0.61940722483066812E+00  0.29675049649439525E-01  0.64908227448010769E+00 -0.88140330045986026E+00 -0.21855062178848654E-02 -0.88358880667774509E+00
  0.34349999999981989E+02  0.62823977694399069E+00  0.29294485268494409E-01  0.65753426221248512E+00 -0.89256599487829558E+00 -0.27896558974285558E-02 -0.89535565077572410E+00
  0.34399999999982228E+02  0.63321959361744817E+00  0.29445228358913202E-01  0.66266482197636134E+00 -0.89802343373839999E+00 -0.29829610310364838E-02 -0.90100639476943645E+00
  0.34449999999982467E+02  0.63427904871270624E+00  0.30196823832300823E-01  0.66447587254500706E+00 -0.89759431603179030E+00 -0.27052888793202396E-02 -0.90029960491111050E+00
  0.34499999999982705E+02  0.63183018077107811E+00  0.31585195595244524E-01  0.66341537636632264E+00 -0.89173323962758655E+00 -0.19227103143781166E-02 -0.89365594994196462E+00
  0.34549999999982944E+02  0.62670433895326882E+00  0.33611269924269341E-01  0.66031560887753815E+00 -0.88146187335203918E+00 -0.63070220064215645E-03 -0.88209257555268139E+00
  0.34599999999983183E+02  0.62003883667906701E+00  0.36245032470537689E-01  0.65628386914960468E+00 -0.86823471553339970E+00  0.11474314355755175E-02 -0.86708728409782421E+00
  0.34649999999983422E+02  0.61312254143912404E+00  0.39426697459001334E-01  0.65254923889812533E+00 -0.85375527544988217E+00  0.33640209112700847E-02 -0.85039125453861208E+00
  0.34699999999983660E+02  0.60711261697808794E+00  0.43064531741611088E-01  0.65017714871969901E+00 -0.83964553890025528E+00  0.59527760237114919E-02 -0.83369276287654381E+00
  0.34749999999983899E+02  0.60279042849414066E+00  0.47039663515865540E-01  0.64983009201000619E+00 -0.82715032426843260E+00  0.88378173818269307E-02 -0.81831250688660562E+00
  0.34799999999984138E+02  0.60035254938247284E+00  0.51219234617833502E-01  0.65157178400030635E+00 -0.81683891819168619E+00  0.11945824869123911E-01 -0.80489309332256231E+00
  0.34849999999984377E+02  0.59925472901646382E+00  0.55467366594504866E-01  0.65472209561096872E+00 -0.80834733724748942E+00  0.15207968072092621E-01 -0.79313936917539685E+00
  0.34899999999984615E+02  0.59851611896131385E+00  0.59650467757815677E-01  0.65816658671912953E+00 -0.80068290277105503E+00  0.18541580413480460E-01 -0.78214132235757461E+00
  0.34949999999984854E+02  0.59742004585977804E+00  0.63643655710822727E-01  0.66106370157060079E+00 -0.79305575810717477E+00  0.21833709317091679E-01 -0.77122204879008305E+00
  0.34999999999985093E+02  0.59579979214202750E+00  0.67358049136662962E-01  0.66315784127869049E+00 -0.78524567804578571E+00  0.24975237398678019E-01 -0.76027044064710769E+00
  0.35049999999985332E+02  0.59358925956697484E+00  0.70753265558671979E-01  0.66434252512564684E+00 -0.77715491244596535E+00  0.27906079573204769E-01 -0.74924883287276056E+00
  0.35099999999985570E+02  0.59107002443245249E+00  0.73825826823841659E-01  0.66489585125629413E+00 -0.76908476493847999E+00  0.30596273947943821E-01 -0.73848849099053615E+00
  0.35149999999985809E+02  0.58838266526629568E+00  0.76566263164931481E-01  0.66494892843122710E+00 -0.76117545167103118E+00  0.33022432645968304E-01 -0.72815301902506291E+00
  0.35199999999986048E+02  0.58480708875310350E+00  0.78944934800147804E-01  0.66375202355325125E+00 -0.75259173326462214E+00  0.35178247457952345E-01 -0.71741348580666975E+00
  0.35249999999986287E+02  0.57977357236345717E+00  0.80946707724375885E-01  0.66072028008783301E+00 -0.74267623151561468E+00  0.37064041726044154E-01 -0.70561218978957052E+00
  0.35299999999986525E+02  0.57360809690331804E+00  0.82586691441037252E-01  0.65619478834435530E+00 -0.73179698170822727E+00  0.38670995028561021E-01 -0.69312598667966629E+00
  0.35349999999986764E+02  0.56711864999837325E+00  0.83895702401774463E-01  0.65101435240014771E+00 -0.72087618718353541E+00  0.39987174388981292E-01 -0.68088901279455416E+00
  0.35399999999987003E+02  0.56075586941396216E+00  0.84897565873656433E-01  0.64565343528761865E+00 -0.71043737424206899E+00  0.41016327197234734E-01 -0.66942104704483429E+00
