                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.43350000000024963E+02  0.46204759672530121E+00  0.60004399535613380E-01  0.52205199626091459E+00 -0.68949739149720468E+00  0.31130217671319772E-01 -0.65836717382588494E+00
  0.43400000000025202E+02  0.45386455765369227E+00  0.59369030724529655E-01  0.51323358837822197E+00 -0.68020451613420008E+00  0.30723813487986640E-01 -0.64948070264621349E+00
  0.43450000000025440E+02  0.44591797054661253E+00  0.58566470750116735E-01  0.50448444129672931E+00 -0.67176318680333280E+00  0.30224857500456045E-01 -0.64153832930287680E+00
  0.43500000000025679E+02  0.43826219102576508E+00  0.57609800061005099E-01  0.49587199108677016E+00 -0.66411006705093323E+00  0.29612099486829524E-01 -0.63449796756410370E+00
  0.43550000000025918E+02  0.43182174638525078E+00  0.56536379172072895E-01  0.48835812555732366E+00 -0.65835524807135914E+00  0.28891885737763173E-01 -0.62946336233359601E+00
  0.43600000000026156E+02  0.42658272886263465E+00  0.55334936030723737E-01  0.48191766489335841E+00 -0.65457396042539895E+00  0.28061113636976144E-01 -0.62651284678842278E+00
  0.43650000000026395E+02  0.42195752356474281E+00  0.54014678430867998E-01  0.47597220199561080E+00 -0.65199003300071379E+00  0.27112205759257810E-01 -0.62487782724145602E+00
  0.43700000000026634E+02  0.41762733023344029E+00  0.52627255761218766E-01  0.47025458599465908E+00 -0.65013008064045041E+00  0.26076682649724316E-01 -0.62405339799072612E+00
  0.43750000000026873E+02  0.41388742387617872E+00  0.51189840567670550E-01  0.46507726444384928E+00 -0.64936358823966478E+00  0.24985183980187595E-01 -0.62437840425947722E+00
  0.43800000000027111E+02  0.41199722295086560E+00  0.49705800938402156E-01  0.46170302388926776E+00 -0.65124366252338273E+00  0.23851718613835570E-01 -0.62739194390954711E+00
  0.43850000000027350E+02  0.41311114634408636E+00  0.48181835649950884E-01  0.46129298199403723E+00 -0.65713837320216817E+00  0.22684913816216994E-01 -0.63445345938595121E+00
  0.43900000000027589E+02  0.41723727839228947E+00  0.46582305014167574E-01  0.46381958340645701E+00 -0.66694295488416488E+00  0.21453866426677026E-01 -0.64548908845748787E+00
  0.43950000000027828E+02  0.42385095393944533E+00  0.44881324834699581E-01  0.46873227877414492E+00 -0.67985113287171428E+00  0.20124207215879059E-01 -0.65972692565583524E+00
  0.44000000000028066E+02  0.43220091162893043E+00  0.43139061516706871E-01  0.47533997314563731E+00 -0.69480637237489262E+00  0.18734926644613299E-01 -0.67607144573027933E+00
  0.44050000000028305E+02  0.44074970894254678E+00  0.41435874157763439E-01  0.48218558310031023E+00 -0.70990278014967068E+00  0.17359950834652044E-01 -0.69254282931501865E+00
  0.44100000000028544E+02  0.44840130817741697E+00  0.39772971879084740E-01  0.48817428005650171E+00 -0.72384596670307200E+00  0.16009304686212287E-01 -0.70783666201685969E+00
  0.44150000000028783E+02  0.45572201684256453E+00  0.38122249210589536E-01  0.49384426605315407E+00 -0.73737189334850284E+00  0.14660967752772862E-01 -0.72271092559573002E+00
  0.44200000000029021E+02  0.46349489116239195E+00  0.36485030226174761E-01  0.49997992138856673E+00 -0.75141237529739291E+00  0.13312891219143787E-01 -0.73809948407824910E+00
  0.44250000000029260E+02  0.47144724071221494E+00  0.34891429376273111E-01  0.50633867008848810E+00 -0.76550129650438536E+00  0.11988143164256383E-01 -0.75351315334012903E+00
  0.44300000000029499E+02  0.47836787507583151E+00  0.33411712784306734E-01  0.51177958786013822E+00 -0.77795924308701114E+00  0.10747148112767592E-01 -0.76721209497424359E+00
  0.44350000000029738E+02  0.48235049200338931E+00  0.32128975708977305E-01  0.51447946771236663E+00 -0.78628841779482161E+00  0.96533240148068567E-02 -0.77663509378001472E+00
  0.44400000000029976E+02  0.48128773971599759E+00  0.31099105662968741E-01  0.51238684537896628E+00 -0.78786798088803134E+00  0.87557547190004314E-02 -0.77911222616903086E+00
  0.44450000000030215E+02  0.47464763239431396E+00  0.30330839422184144E-01  0.50497847181649813E+00 -0.78220535095375576E+00  0.80819713840871443E-02 -0.77412337956966859E+00
  0.44500000000030454E+02  0.46530077205403492E+00  0.29760159546959881E-01  0.49506093160099479E+00 -0.77315172873438343E+00  0.75952942263039997E-02 -0.76555643450807942E+00
  0.44550000000030693E+02  0.45786908651068159E+00  0.29256139671729291E-01  0.48712522618241089E+00 -0.76668598479871208E+00  0.71861328379691849E-02 -0.75949985196074288E+00
  0.44600000000030931E+02  0.45561025841425506E+00  0.28684677271539467E-01  0.48429493568579451E+00 -0.76694890124535342E+00  0.67321232394178194E-02 -0.76021677800593557E+00
  0.44650000000031170E+02  0.45941524928520527E+00  0.27966556819899551E-01  0.48738180610510484E+00 -0.77502147741297411E+00  0.61572051300422918E-02 -0.76886427228293186E+00
  0.44700000000031409E+02  0.46874801442354347E+00  0.27089146896315423E-01  0.49583716131985889E+00 -0.79012197460633260E+00  0.54438031444189704E-02 -0.78467817146191365E+00
  0.44750000000031648E+02  0.48222057851644190E+00  0.26088537197600598E-01  0.50830911571404247E+00 -0.81035568558644422E+00  0.46192399050086659E-02 -0.80573644568143554E+00
  0.44800000000031886E+02  0.49896437046974074E+00  0.25039643368101161E-01  0.52400401383784190E+00 -0.83432464861411260E+00  0.37287101252877711E-02 -0.83059593848882485E+00
  0.44850000000032125E+02  0.51804005621628790E+00  0.24035239671187602E-01  0.54207529588747549E+00 -0.86048391561945237E+00  0.28264159929459109E-02 -0.85765749962650650E+00
  0.44900000000032364E+02  0.53677559842296196E+00  0.23166990831906480E-01  0.55994258925486839E+00 -0.88528541667773797E+00  0.19913346099686645E-02 -0.88329408206776927E+00
  0.44950000000032603E+02  0.55218433698180602E+00  0.22554499538280773E-01  0.57473883652008684E+00 -0.90482412623437858E+00  0.13307121224975784E-02 -0.90349341411188100E+00
  0.45000000000032841E+02  0.56239489441356805E+00  0.22353499971275795E-01  0.58474839438484383E+00 -0.91650786001046103E+00  0.96929964637002246E-03 -0.91553856036409098E+00
  0.45050000000033080E+02  0.56620249929826938E+00  0.22735372684469100E-01  0.58893787198273850E+00 -0.91860917237952500E+00  0.10454550345129505E-02 -0.91756371734501208E+00
  0.45100000000033319E+02  0.56344854620908758E+00  0.23869270596454748E-01  0.58731781680554229E+00 -0.91078921672270319E+00  0.17003756655720663E-02 -0.90908884105713117E+00
  0.45150000000033558E+02  0.55591713916245977E+00  0.25882029246222332E-01  0.58179916840868207E+00 -0.89521375610719101E+00  0.30397435466217571E-02 -0.89217401256056927E+00
  0.45200000000033796E+02  0.54686242695476628E+00  0.28795449099545612E-01  0.57565787605431185E+00 -0.87612479779120811E+00  0.50921659083604269E-02 -0.87103263188284763E+00
  0.45250000000034035E+02  0.54120696118983713E+00  0.32473864458611827E-01  0.57368082564844891E+00 -0.86012609111285299E+00  0.77478840637196771E-02 -0.85237820704913336E+00
  0.45300000000034274E+02  0.54493079420985990E+00  0.36595230727094391E-01  0.58152602493695427E+00 -0.85521278724345162E+00  0.10726317842566186E-01 -0.84448646940088545E+00
  0.45350000000034512E+02  0.55840049798530922E+00  0.40838019288035536E-01  0.59923851727334476E+00 -0.86265141996157202E+00  0.13830872818303357E-01 -0.84882054714326871E+00
  0.45400000000034751E+02  0.57474433496154520E+00  0.45070093630340501E-01  0.61981442859188574E+00 -0.87452869080367435E+00  0.17072444301472624E-01 -0.85745624650220176E+00
  0.45450000000034990E+02  0.58699017091101557E+00  0.49074100753695532E-01  0.63606427166471113E+00 -0.88231199154539475E+00  0.20263687256294377E-01 -0.86204830428910040E+00
  0.45500000000035229E+02  0.59334696535230991E+00  0.52457220247875150E-01  0.64580418560018504E+00 -0.88372443518270372E+00  0.23059133357684520E-01 -0.86066530182501921E+00
  0.45550000000035467E+02  0.59293273391343015E+00  0.55251731508033843E-01  0.64818446542146402E+00 -0.87778649742989356E+00  0.25522004420261254E-01 -0.85226449300963236E+00
  0.45600000000035706E+02  0.59163270676830337E+00  0.57907004794404582E-01  0.64953971156270796E+00 -0.87105127022919449E+00  0.27873477013381113E-01 -0.84317779321581332E+00
  0.45650000000035945E+02  0.59434904518422360E+00  0.60339077324588472E-01  0.65468812250881203E+00 -0.86920406207116774E+00  0.29926992758463715E-01 -0.83927706931270407E+00
  0.45700000000036184E+02  0.59355855329603191E+00  0.62141285473692139E-01  0.65569983876972404E+00 -0.86371217055444605E+00  0.31511528511566869E-01 -0.83220064204287914E+00
  0.45750000000036422E+02  0.58268177011223110E+00  0.63411085438348738E-01  0.64609285555057983E+00 -0.84681616074171606E+00  0.32818339125630952E-01 -0.81399782161608514E+00
  0.45800000000036661E+02  0.56740547767594374E+00  0.64478571999503742E-01  0.63188404967544742E+00 -0.82491064850148588E+00  0.33995593812340026E-01 -0.79091505468914580E+00
  0.45850000000036900E+02  0.55596160167015307E+00  0.65476590983191613E-01  0.62143819265334466E+00 -0.80759344258905474E+00  0.34998134565188119E-01 -0.77259530802386667E+00
  0.45900000000037139E+02  0.55059805509166881E+00  0.66179105472095587E-01  0.61677716056376442E+00 -0.79774084594287553E+00  0.35619496837091036E-01 -0.76212134910578455E+00
  0.45950000000037377E+02  0.54524950754668922E+00  0.66181865014123806E-01  0.61143137256081304E+00 -0.78837185438448520E+00  0.35666959455348882E-01 -0.75270489492913628E+00
  0.46000000000037616E+02  0.53443101617033328E+00  0.65733934020964765E-01  0.60016495019129801E+00 -0.77280183640817846E+00  0.35414645377864658E-01 -0.73738719103031380E+00
  0.46050000000037855E+02  0.51948811400282191E+00  0.65337420570733218E-01  0.58482553457355513E+00 -0.75241450636982621E+00  0.35207343776543616E-01 -0.71720716259328254E+00
  0.46100000000038094E+02  0.50357644353710440E+00  0.65019635469597298E-01  0.56859607900670173E+00 -0.73117429371859999E+00  0.35043968744098014E-01 -0.69613032497450200E+00
  0.46150000000038332E+02  0.48965577383640102E+00  0.64693312479758333E-01  0.55434908631615931E+00 -0.71285456226004207E+00  0.34853846315229912E-01 -0.67800071594481215E+00
  0.46200000000038571E+02  0.47792794180480397E+00  0.64333270256224886E-01  0.54226121206102884E+00 -0.69786204692917297E+00  0.34636486982768069E-01 -0.66322555994640486E+00
  0.46250000000038810E+02  0.46639224012896829E+00  0.63874392058705154E-01  0.53026663218767345E+00 -0.68369661323773812E+00  0.34354836999450973E-01 -0.64934177623828715E+00
  0.46300000000039049E+02  0.45400843679593722E+00  0.63303833852011535E-01  0.51731227064794871E+00 -0.66895936418887092E+00  0.33999742737541958E-01 -0.63495962145132900E+00
  0.46350000000039287E+02  0.44143757797852173E+00  0.62604731589115753E-01  0.50404230956763751E+00 -0.65449126533321622E+00  0.33568135976324444E-01 -0.62092312935689176E+00
  0.46400000000039526E+02  0.42932345714581482E+00  0.61744439668251376E-01  0.49106789681406621E+00 -0.64106463622323462E+00  0.33029893341902268E-01 -0.60803474288133230E+00
  0.46450000000039765E+02  0.41876921794975175E+00  0.60732866311840598E-01  0.47950208426159235E+00 -0.62995498011526119E+00  0.32364240909944594E-01 -0.59759073920531658E+00
  0.46500000000040004E+02  0.41024761959986911E+00  0.59582877565155817E-01  0.46983049716502490E+00 -0.62183034572089835E+00  0.31573283277804037E-01 -0.59025706244309428E+00
  0.46550000000040242E+02  0.40314085126646915E+00  0.58285680671673654E-01  0.46142653193814281E+00 -0.61609779392552499E+00  0.30664357409271564E-01 -0.58543343651625346E+00
  0.46600000000040481E+02  0.39756081069616539E+00  0.56832319263469711E-01  0.45439312995963510E+00 -0.61284912799225766E+00  0.29620226938553020E-01 -0.58322890105370462E+00
  0.46650000000040720E+02  0.39414449260868362E+00  0.55250486278225965E-01  0.44939497888690960E+00 -0.61270315570256295E+00  0.28443394321732311E-01 -0.58425976138083069E+00
  0.46700000000040959E+02  0.39353070459483097E+00  0.53582184363665915E-01  0.44711288895849688E+00 -0.61630611662064794E+00  0.27158073866193663E-01 -0.58914804275445432E+00
  0.46750000000041197E+02  0.39630236080011355E+00  0.51832762699286584E-01  0.44813512349940016E+00 -0.62430013887911584E+00  0.25774239159525720E-01 -0.59852589971959014E+00
  0.46800000000041436E+02  0.40289731868974221E+00  0.49991016073003512E-01  0.45288833476274570E+00 -0.63720333237020021E+00  0.24299780612232941E-01 -0.61290355175796729E+00
  0.46850000000041675E+02  0.41272464014744836E+00  0.48058904563030372E-01  0.46078354471047872E+00 -0.65424182412250498E+00  0.22739802773563373E-01 -0.63150202134894162E+00
  0.46900000000041913E+02  0.42368482301474159E+00  0.46054304226277556E-01  0.46973912724101913E+00 -0.67274385178744311E+00  0.21105868468135565E-01 -0.65163798331930756E+00
  0.46950000000042152E+02  0.43401358841232562E+00  0.44008346801523122E-01  0.47802193521384873E+00 -0.69046858857441351E+00  0.19428429861438029E-01 -0.67104015871297551E+00
  0.47000000000042391E+02  0.44337209379607512E+00  0.41970432886833664E-01  0.48534252668290878E+00 -0.70698474888904272E+00  0.17754485276898248E-01 -0.68923026361214446E+00
  0.47050000000042630E+02  0.45200916054533652E+00  0.39946235213848720E-01  0.49195539575918523E+00 -0.72262283227223478E+00  0.16086822674793760E-01 -0.70653600959744101E+00
  0.47100000000042868E+02  0.46010146706797084E+00  0.37944533531484352E-01  0.49804600059945520E+00 -0.73759808543234129E+00  0.14426145959140943E-01 -0.72317193947320035E+00
  0.47150000000043107E+02  0.46729500013495207E+00  0.36049443453706656E-01  0.50334444358865871E+00 -0.75143944295983722E+00  0.12843472732566048E-01 -0.73859597022727119E+00
  0.47200000000043346E+02  0.47277937909559742E+00  0.34329350634587280E-01  0.50710872973018473E+00 -0.76308503515356085E+00  0.11401195050692228E-01 -0.75168384010286859E+00
  0.47250000000043585E+02  0.47621741846707188E+00  0.32811423220361201E-01  0.50902884168743312E+00 -0.77206650679286237E+00  0.10130166645256048E-01 -0.76193634014760636E+00
  0.47300000000043823E+02  0.47856456140264686E+00  0.31492752069940608E-01  0.51005731347258743E+00 -0.77954398253915980E+00  0.90281048685898705E-02 -0.77051587767056995E+00
  0.47350000000044062E+02  0.48116542709811028E+00  0.30333978319562565E-01  0.51149940541767280E+00 -0.78716652377565544E+00  0.80549277115379118E-02 -0.77911159606411751E+00
  0.47400000000044301E+02  0.48441419014039733E+00  0.29283075492315982E-01  0.51369726563271334E+00 -0.79540788902839832E+00  0.71681773143239640E-02 -0.78823971171407436E+00
  0.47450000000044540E+02  0.48813122840474271E+00  0.28308237750632521E-01  0.51643946615537528E+00 -0.80403934520584841E+00  0.63466297698514113E-02 -0.79769271543599696E+00
  0.47500000000044778E+02  0.49264039198213511E+00  0.27401742648515786E-01  0.52004213463065085E+00 -0.81342224760468007E+00  0.55758964842583031E-02 -0.80784635112042180E+00
  0.47550000000045017E+02  0.49830356493152400E+00  0.26561346372590000E-01  0.52486491130411395E+00 -0.82396044127849011E+00  0.48472843532451826E-02 -0.81911315692524489E+00
  0.47600000000045256E+02  0.50518833416587994E+00  0.25790307334392866E-01  0.53097864150027285E+00 -0.83569517750381872E+00  0.41646883759841151E-02 -0.83153048912783456E+00
  0.47650000000045495E+02  0.51336862867234190E+00  0.25099714532047221E-01  0.53846834320438908E+00 -0.84862770418627209E+00  0.35367899902058438E-02 -0.84509091419606630E+00
  0.47700000000045733E+02  0.52276198631157045E+00  0.24509266780711268E-01  0.54727125309228175E+00 -0.86252753111969394E+00  0.29746149172268201E-02 -0.85955291620246710E+00
  0.47750000000045972E+02  0.53274970698457924E+00  0.24054010593002727E-01  0.55680371757758196E+00 -0.87650464407724071E+00  0.25017496266106038E-02 -0.87400289445063006E+00
  0.47800000000046211E+02  0.54244893331185051E+00  0.23789370276147210E-01  0.56623830358799776E+00 -0.88931265127173209E+00  0.21568467209900021E-02 -0.88715580455074206E+00
  0.47850000000046450E+02  0.55051170626535395E+00  0.23785371882235586E-01  0.57429707814758957E+00 -0.89911533980661307E+00  0.19938708839297593E-02 -0.89712146892268330E+00
  0.47900000000046688E+02  0.55525722984829695E+00  0.24124624174321808E-01  0.57938185402261877E+00 -0.90367992963029720E+00  0.20812703571068676E-02 -0.90159865927319038E+00
  0.47950000000046927E+02  0.55543304247106284E+00  0.24892356863403773E-01  0.58032539933446659E+00 -0.90135606569609794E+00  0.24940604195854491E-02 -0.89886200527651250E+00
  0.48000000000047166E+02  0.55092568486760896E+00  0.26150169948032636E-01  0.57707585481564161E+00 -0.89200709861911320E+00  0.32934214611525865E-02 -0.88871367715796057E+00
  0.48050000000047405E+02  0.54333246651068290E+00  0.27913138797462985E-01  0.57124560530814583E+00 -0.87766236460898539E+00  0.44996120352411365E-02 -0.87316275257374421E+00
  0.48100000000047643E+02  0.53541016134811226E+00  0.30136480796077798E-01  0.56554664214419004E+00 -0.86188807531887368E+00  0.60728112824225515E-02 -0.85581526403645114E+00
  0.48150000000047882E+02  0.53042962318808495E+00  0.32723631276803375E-01  0.56315325446488829E+00 -0.84896107198880466E+00  0.79277225350186543E-02 -0.84103334945378605E+00
  0.48200000000048121E+02  0.52993056179151043E+00  0.35577127771348187E-01  0.56550768956285857E+00 -0.84120346247181665E+00  0.10001441002824057E-01 -0.83120202146899258E+00
  0.48250000000048360E+02  0.53278735664720756E+00  0.38619289396232249E-01  0.57140664604343983E+00 -0.83763875220148409E+00  0.12279545373176279E-01 -0.82535920682830777E+00
  0.48300000000048598E+02  0.53632899003234658E+00  0.41727628392727242E-01  0.57805661842507383E+00 -0.83534904052623982E+00  0.14700130912126436E-01 -0.82064890961411341E+00
  0.48350000000048837E+02  0.53969218339675740E+00  0.44715131472437039E-01  0.58440731486919439E+00 -0.83343465578168552E+00  0.17103919365423267E-01 -0.81633073641626230E+00
  0.48400000000049076E+02  0.54378719113955443E+00  0.47505866388540111E-01  0.59129305752809458E+00 -0.83297296063537696E+00  0.19375014275897141E-01 -0.81359794635947980E+00
  0.48450000000049315E+02  0.54881956942889942E+00  0.50073744987014772E-01  0.59889331441591420E+00 -0.83406972852671935E+00  0.21458962381477494E-01 -0.81261076614524186E+00
  0.48500000000049553E+02  0.55067485555254680E+00  0.52278723070979249E-01  0.60295357862352605E+00 -0.83194745120244484E+00  0.23318488248713905E-01 -0.80862896295373099E+00
  0.48550000000049792E+02  0.54679912563790090E+00  0.54114251074413033E-01  0.60091337671231393E+00 -0.82359762314160134E+00  0.24985801382789347E-01 -0.79861182175881196E+00
  0.48600000000050031E+02  0.54048500683784373E+00  0.55760014185937470E-01  0.59624502102378119E+00 -0.81267320154860367E+00  0.26519284100277901E-01 -0.78615391744832575E+00
  0.48650000000050269E+02  0.53498758003679947E+00  0.57267283748445696E-01  0.59225486378524517E+00 -0.80292317005664593E+00  0.27887224978986873E-01 -0.77503594507765905E+00
  0.48700000000050508E+02  0.52938136030703142E+00  0.58397444208338048E-01  0.58777880451536946E+00 -0.79342268857549192E+00  0.28931603246490779E-01 -0.76449108532900112E+00
  0.48750000000050747E+02  0.52158723916991856E+00  0.58922084367083682E-01  0.58050932353700224E+00 -0.78176978338857128E+00  0.29519963785277405E-01 -0.75224981960329385E+00
  0.48800000000050986E+02  0.51227113628018872E+00  0.59009973754524353E-01  0.57128111003471305E+00 -0.76848420683007557E+00  0.29749876125146287E-01 -0.73873433070492933E+00
  0.48850000000051224E+02  0.50269158345229414E+00  0.58979516113263179E-01  0.56167109956555727E+00 -0.75486945606981992E+00  0.29828795619321523E-01 -0.72504066045049842E+00
  0.48900000000051463E+02  0.49224746709371697E+00  0.58947959903882907E-01  0.55119542699759982E+00 -0.74036810512037532E+00  0.29886438484531701E-01 -0.71048166663584367E+00
  0.48950000000051702E+02  0.48169584248343111E+00  0.58905395599008224E-01  0.54060123808243932E+00 -0.72616823952819698E+00  0.29950788759611369E-01 -0.69621745076858566E+00
  0.49000000000051941E+02  0.47227364250368326E+00  0.58782791856480714E-01  0.53105643436016392E+00 -0.71390039725423238E+00  0.29967600790362654E-01 -0.68393279646386973E+00
  0.49050000000052179E+02  0.46371819385491952E+00  0.58511114188281442E-01  0.52222930804320100E+00 -0.70316921676237376E+00  0.29873362150467517E-01 -0.67329585461190622E+00
  0.49100000000052418E+02  0.45580047251655309E+00  0.58085598720920228E-01  0.51388607123747332E+00 -0.69357161900870934E+00  0.29661760450083105E-01 -0.66390985855862628E+00
  0.49150000000052657E+02  0.44883085327176125E+00  0.57498789182515213E-01  0.50632964245427647E+00 -0.68551585834938789E+00  0.29339227240101219E-01 -0.65617663110928670E+00
  0.49200000000052896E+02  0.44313035371917336E+00  0.56751587511815138E-01  0.49988194123098850E+00 -0.67938796223115017E+00  0.28895693686728150E-01 -0.65049226854442199E+00
  0.49250000000053134E+02  0.43894831581627680E+00  0.55883582644548527E-01  0.49483189846082531E+00 -0.67541780724262757E+00  0.28330692594729454E-01 -0.64708711464789814E+00
  0.49300000000053373E+02  0.43604332955849395E+00  0.54913948409095720E-01  0.49095727796758970E+00 -0.67338483486005796E+00  0.27657586347664957E-01 -0.64572724851239305E+00
  0.49350000000053612E+02  0.43389534765325938E+00  0.53829290876914813E-01  0.48772463853017417E+00 -0.67278756610596047E+00  0.26876834071986835E-01 -0.64591073203397364E+00
  0.49400000000053851E+02  0.43195462899330495E+00  0.52621521300932110E-01  0.48457615029423706E+00 -0.67296073417812718E+00  0.25977209357247136E-01 -0.64698352482088006E+00
  0.49450000000054089E+02  0.42987869193311845E+00  0.51319632488316017E-01  0.48119832442143445E+00 -0.67339939899664691E+00  0.24978970795893674E-01 -0.64842042820075330E+00
  0.49500000000054328E+02  0.42827001311444546E+00  0.49959057530723085E-01  0.47822907064516856E+00 -0.67476646034788401E+00  0.23919086331470323E-01 -0.65084737401641368E+00
  0.49550000000054567E+02  0.42859099408100731E+00  0.48563183606425218E-01  0.47715417768743251E+00 -0.67878783638565576E+00  0.22819476305634044E-01 -0.65596836008002168E+00
  0.49600000000054806E+02  0.43183448711286793E+00  0.47152151964168013E-01  0.47898663907703593E+00 -0.68661724849821781E+00  0.21696913885496952E-01 -0.66492033461272082E+00
  0.49650000000055044E+02  0.43780959076282211E+00  0.45690759056637789E-01  0.48350034981945988E+00 -0.69798601356677903E+00  0.20525938094441084E-01 -0.67746007547233800E+00
  0.49700000000055283E+02  0.44561202405789441E+00  0.44133810020361069E-01  0.48974583407825545E+00 -0.71171967583491447E+00  0.19265561267101168E-01 -0.69245411456781325E+00
  0.49750000000055522E+02  0.45373366542193427E+00  0.42515154753729273E-01  0.49624882017566352E+00 -0.72589115305135543E+00  0.17940346432929376E-01 -0.70795080661842602E+00
  0.49800000000055761E+02  0.46033986271716398E+00  0.40915144083318117E-01  0.50125500680048207E+00 -0.73821781600376601E+00  0.16624591573609668E-01 -0.72159322443015639E+00
  0.49850000000055999E+02  0.46509651310863931E+00  0.39380180826957933E-01  0.50447669393559724E+00 -0.74824695198359736E+00  0.15360913314240611E-01 -0.73288603866935675E+00
  0.49900000000056238E+02  0.46947650947252528E+00  0.37910856604044627E-01  0.50738736607656987E+00 -0.75772956420177984E+00  0.14146762834959080E-01 -0.74358280136682076E+00
  0.49950000000056477E+02  0.47497959860443739E+00  0.36482535024675869E-01  0.51146213362911330E+00 -0.76846705350911160E+00  0.12957658218867350E-01 -0.75550939529024430E+00
  0.50000000000056716E+02  0.48151876652450348E+00  0.35079276237383758E-01  0.51659804276188726E+00 -0.78030353052666412E+00  0.11782234535011087E-01 -0.76852129599165309E+00
  0.50050000000056954E+02  0.48725582050704447E+00  0.33734270639837305E-01  0.52099009114688177E+00 -0.79090073567509944E+00  0.10652062515219557E-01 -0.78024867315987989E+00
  0.50100000000057193E+02  0.48991150554556961E+00  0.32520693882069900E-01  0.52243219942763952E+00 -0.79736225514369663E+00  0.96278187648385690E-02 -0.78773443637885809E+00
  0.50150000000057432E+02  0.48829815739007476E+00  0.31496721660129262E-01  0.51979487905020405E+00 -0.79820639593800102E+00  0.87610359732431392E-02 -0.78944535996475784E+00
  0.50200000000057670E+02  0.48312837954760146E+00  0.30662363006073334E-01  0.51379074255367474E+00 -0.79443252079795490E+00  0.80616690775029975E-02 -0.78637085172045196E+00
  0.50250000000057909E+02  0.47658364943675074E+00  0.29954256421791815E-01  0.50653790585854253E+00 -0.78894896894117417E+00  0.74883301291562661E-02 -0.78146063881201788E+00
  0.50300000000058148E+02  0.47142712196626518E+00  0.29282017547853791E-01  0.50070913951411899E+00 -0.78532615291351116E+00  0.69665720047884516E-02 -0.77835958090872270E+00
  0.50350000000058387E+02  0.46991951919032332E+00  0.28568704182771663E-01  0.49848822337309501E+00 -0.78639319615793968E+00  0.64190477478673156E-02 -0.77997414841007240E+00
  0.50400000000058625E+02  0.47307183309591860E+00  0.27765456112033075E-01  0.50083728920795167E+00 -0.79335377202053869E+00  0.57920888282868514E-02 -0.78756168319225184E+00
  0.50450000000058864E+02  0.48054230579057022E+00  0.26857547352082251E-01  0.50739985314265246E+00 -0.80569465362996995E+00  0.50701228108873900E-02 -0.80062453081908258E+00
  0.50500000000059103E+02  0.49125087699466324E+00  0.25873264683718162E-01  0.51712414167838139E+00 -0.82190690978439129E+00  0.42749647864788100E-02 -0.81763194499791247E+00
  0.50550000000059342E+02  0.50401494960431603E+00  0.24883657926562962E-01  0.52889860753087903E+00 -0.84027554364571466E+00  0.34547919271166621E-02 -0.83682075171859804E+00
  0.50600000000059580E+02  0.51754369941884426E+00  0.23986114834999316E-01  0.54152981425384361E+00 -0.85893471055414927E+00  0.26744410924890863E-02 -0.85626026946166023E+00
  0.50650000000059819E+02  0.53001634401945286E+00  0.23290136410640965E-01  0.55330648043009378E+00 -0.87539426847295443E+00  0.20160294022762201E-02 -0.87337823907067824E+00
  0.50700000000060058E+02  0.53982767700439849E+00  0.22924033286850734E-01  0.56275171029124926E+00 -0.88739250201546405E+00  0.15771636081082191E-02 -0.88581533840735582E+00
  0.50750000000060297E+02  0.54576218382258013E+00  0.23032725378168313E-01  0.56879490920074849E+00 -0.89313444885772153E+00  0.14699344789082668E-02 -0.89166451437881322E+00
  0.50800000000060535E+02  0.54640055278320343E+00  0.23757692558472057E-01  0.57015824534167547E+00 -0.89073212235817922E+00  0.18183366043232202E-02 -0.88891378575385604E+00
  0.50850000000060774E+02  0.54185389420528451E+00  0.25216759737385585E-01  0.56707065394267009E+00 -0.88027207779815619E+00  0.27319944102211758E-02 -0.87754008338793499E+00
  0.50900000000061013E+02  0.53393748311574196E+00  0.27466955632689916E-01  0.56140443874843182E+00 -0.86410423196443820E+00  0.42707654448121725E-02 -0.85983346651962600E+00
  0.50950000000061252E+02  0.52551602027756461E+00  0.30454797428522078E-01  0.55597081770608670E+00 -0.84614821225226922E+00  0.64062919208781790E-02 -0.83974192033139106E+00
  0.51000000000061490E+02  0.52169326901507118E+00  0.33992726775472708E-01  0.55568599579054390E+00 -0.83312571370561062E+00  0.89783372518339507E-02 -0.82414737645377667E+00
  0.51050000000061729E+02  0.52657841126618343E+00  0.37825954478034794E-01  0.56440436574421826E+00 -0.83068400615877802E+00  0.11784528928263796E-01 -0.81889947723051426E+00
  0.51100000000061968E+02  0.53903834516103377E+00  0.41801379733702571E-01  0.58083972489473634E+00 -0.83797331949515863E+00  0.14781961736149006E-01 -0.82319135775900965E+00
  0.51150000000062207E+02  0.55302700584905473E+00  0.45808367397655161E-01  0.59883537324670988E+00 -0.84784753371268295E+00  0.17925503515942499E-01 -0.82992203019674049E+00
  0.51200000000062445E+02  0.56528855870883221E+00  0.49536189639727640E-01  0.61482474834855982E+00 -0.85620903880963284E+00  0.20924609074167468E-01 -0.83528442973546535E+00
  0.51250000000062684E+02  0.57289121814455757E+00  0.52714510538201080E-01  0.62560572868275865E+00 -0.85962164744505620E+00  0.23600163660158900E-01 -0.83602148378489727E+00
  0.51300000000062923E+02  0.57664626851854650E+00  0.55568552617583401E-01  0.63221482113612992E+00 -0.85885506206155549E+00  0.26102487986511189E-01 -0.83275257407504433E+00
