                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.15900000000007941E+02  0.13283201248017973E+00  0.59072280755440680E-01  0.19190429323562042E+00 -0.29176949927701729E+00  0.11805712758213771E-01 -0.27996378651880349E+00
  0.15950000000008002E+02  0.13439003620472983E+00  0.58254283329311499E-01  0.19264431953404132E+00 -0.29886521661372883E+00  0.11561875410763166E-01 -0.28730334120296569E+00
  0.16000000000008061E+02  0.13605110324358086E+00  0.57370284402377403E-01  0.19342138764595826E+00 -0.30645067675883059E+00  0.11297620221004815E-01 -0.29515305653782575E+00
  0.16050000000007945E+02  0.13778741213247500E+00  0.56441568601164796E-01  0.19422898073363981E+00 -0.31440324938651076E+00  0.11015948386289300E-01 -0.30338730100022149E+00
  0.16100000000007828E+02  0.13959510624834431E+00  0.55489829587168304E-01  0.19508493583551262E+00 -0.32265767397956263E+00  0.10717546020556466E-01 -0.31194012795900616E+00
  0.16150000000007712E+02  0.14149980346838459E+00  0.54536077041304330E-01  0.19603588050968893E+00 -0.33121454830425223E+00  0.10403577650824629E-01 -0.32081097065342762E+00
  0.16200000000007595E+02  0.14352073129626822E+00  0.53600403226994837E-01  0.19712113452326305E+00 -0.34004865387743666E+00  0.10077928994725522E-01 -0.32997072488271112E+00
  0.16250000000007478E+02  0.14564469709872205E+00  0.52703883425046158E-01  0.19834858052376819E+00 -0.34904220952853471E+00  0.97470603785497073E-02 -0.33929514914998499E+00
  0.16300000000007362E+02  0.14781454643740444E+00  0.51870056440039308E-01  0.19968460287744375E+00 -0.35795367591681437E+00  0.94196113619623486E-02 -0.34853406455485203E+00
  0.16350000000007245E+02  0.14992705505847181E+00  0.51124480679812102E-01  0.20105153573828391E+00 -0.36641232000063478E+00  0.91062119133983946E-02 -0.35730610808723640E+00
  0.16400000000007129E+02  0.15184572811361227E+00  0.50492824161553714E-01  0.20233855227516598E+00 -0.37395624353813878E+00  0.88185627268819247E-02 -0.36513768081125686E+00
  0.16450000000007012E+02  0.15342539786472012E+00  0.49998621706559394E-01  0.20342401957127951E+00 -0.38010211151356610E+00  0.85680914812548345E-02 -0.37153402003231129E+00
  0.16500000000006896E+02  0.15453291317082349E+00  0.49661240570786552E-01  0.20419415374161004E+00 -0.38440535499886541E+00  0.83651085561812673E-02 -0.37604024644268413E+00
  0.16550000000006779E+02  0.15505376504810536E+00  0.49494287685468694E-01  0.20454805273357407E+00 -0.38648953325838653E+00  0.82187033991050745E-02 -0.37827082985928145E+00
  0.16600000000006663E+02  0.15489745865961910E+00  0.49504976954772427E-01  0.20440243561439153E+00 -0.38607440077398031E+00  0.81364982640067616E-02 -0.37793790250997356E+00
  0.16650000000006546E+02  0.15401593287249882E+00  0.49694335505477444E-01  0.20371026837797626E+00 -0.38302498476754404E+00  0.81236904238573028E-02 -0.37490129434368674E+00
  0.16700000000006430E+02  0.15243804109903514E+00  0.50057507691500157E-01  0.20249554879053530E+00 -0.37742831803382726E+00  0.81814693227924094E-02 -0.36924684871103486E+00
  0.16750000000006313E+02  0.15029400592287048E+00  0.50583588153670929E-01  0.20087759407654140E+00 -0.36964899541868962E+00  0.83058429095502987E-02 -0.36134315250913934E+00
  0.16800000000006197E+02  0.14778838374282177E+00  0.51255404303188715E-01  0.19904378804601047E+00 -0.36027027568317499E+00  0.84884809414022024E-02 -0.35178179474177279E+00
  0.16850000000006080E+02  0.14514088772970005E+00  0.52050427632830874E-01  0.19719131536253093E+00 -0.34995622995196463E+00  0.87189797222941411E-02 -0.34123725022967050E+00
  0.16900000000005964E+02  0.14254427906433159E+00  0.52942602508248525E-01  0.19548688157258012E+00 -0.33934097948527547E+00  0.89865468317568004E-02 -0.33035443265351866E+00
  0.16950000000005847E+02  0.14014469478194816E+00  0.53903775356337350E-01  0.19404847013828552E+00 -0.32896177011920757E+00  0.92808106792697034E-02 -0.31968095943993785E+00
  0.17000000000005731E+02  0.13803097325116656E+00  0.54904268418830601E-01  0.19293524166999715E+00 -0.31921527836199848E+00  0.95924110889170633E-02 -0.30962286727308141E+00
  0.17050000000005614E+02  0.13623534616141864E+00  0.55913593813147880E-01  0.19214893997456650E+00 -0.31034737347083835E+00  0.99132411070956810E-02 -0.30043413236374267E+00
  0.17100000000005497E+02  0.13473726898728308E+00  0.56901777405509023E-01  0.19163904639279211E+00 -0.30245206965784210E+00  0.10236656434646749E-01 -0.29221541322319533E+00
  0.17150000000005381E+02  0.13345745263033809E+00  0.57840554069386430E-01  0.19129800669972452E+00 -0.29544512684309188E+00  0.10558293065724370E-01 -0.28488683377736751E+00
  0.17200000000005264E+02  0.13227499696282974E+00  0.58704779332762060E-01  0.19097977629559179E+00 -0.28910120035317638E+00  0.10875776377263115E-01 -0.27822542397591327E+00
  0.17250000000005148E+02  0.13109305192774906E+00  0.59474300926359594E-01  0.19056735285410864E+00 -0.28322338536051056E+00  0.11185561379759342E-01 -0.27203782398075121E+00
  0.17300000000005031E+02  0.12990040257671212E+00  0.60134769491507541E-01  0.19003517206821965E+00 -0.27780862499402276E+00  0.11480191631163166E-01 -0.26632843336285961E+00
  0.17350000000004915E+02  0.12876962988724086E+00  0.60676923795560563E-01  0.18944655368280142E+00 -0.27305265999535899E+00  0.11749964101560508E-01 -0.26130269589379851E+00
  0.17400000000004798E+02  0.12780512400053715E+00  0.61095801625997086E-01  0.18890092562653424E+00 -0.26922694931311358E+00  0.11986947033696986E-01 -0.25724000227941662E+00
  0.17450000000004682E+02  0.12711489895961905E+00  0.61390045647409242E-01  0.18850494460702830E+00 -0.26661467263157407E+00  0.12184548983274380E-01 -0.25443012364829970E+00
  0.17500000000004565E+02  0.12679291352091773E+00  0.61558432420904710E-01  0.18835134594182246E+00 -0.26546673525842601E+00  0.12334707369356192E-01 -0.25313202788906980E+00
  0.17550000000004449E+02  0.12688695888049883E+00  0.61596074993601181E-01  0.18848303387410001E+00 -0.26591481262461009E+00  0.12427792941480529E-01 -0.25348701968312953E+00
  0.17600000000004332E+02  0.12738080306892388E+00  0.61494622119200093E-01  0.18887542518812397E+00 -0.26791735677641337E+00  0.12455613492938881E-01 -0.25546174328347449E+00
  0.17650000000004216E+02  0.12820072741874058E+00  0.61246291892140266E-01  0.18944701931088084E+00 -0.27126962371451629E+00  0.12416194655722954E-01 -0.25885342905879333E+00
  0.17700000000004099E+02  0.12924800093087968E+00  0.60849882282304951E-01  0.19009788321318463E+00 -0.27568846707598088E+00  0.12315560765995529E-01 -0.26337290630998533E+00
  0.17750000000003983E+02  0.13044469977740075E+00  0.60314176763247851E-01  0.19075887654064860E+00 -0.28093280298111867E+00  0.12163927832915086E-01 -0.26876887514820358E+00
  0.17800000000003866E+02  0.13175298651630721E+00  0.59655575191711892E-01  0.19140856170801909E+00 -0.28685153068172653E+00  0.11971663870856188E-01 -0.27487986681087034E+00
  0.17850000000003750E+02  0.13316626125142220E+00  0.58894166843878652E-01  0.19206042809530086E+00 -0.29336488792515714E+00  0.11748048957916483E-01 -0.28161683896724066E+00
  0.17900000000003633E+02  0.13468833628477608E+00  0.58051419737435585E-01  0.19273975602221166E+00 -0.30042210238935607E+00  0.11500416370541784E-01 -0.28892168601881429E+00
  0.17950000000003516E+02  0.13630483184423078E+00  0.57148778833485472E-01  0.19345361067771627E+00 -0.30793354420845548E+00  0.11233515702157703E-01 -0.29670002850629779E+00
  0.18000000000003400E+02  0.13799686960456897E+00  0.56207824448107610E-01  0.19420469405267660E+00 -0.31580078123076233E+00  0.10949217532337118E-01 -0.30485156369842520E+00
  0.18050000000003283E+02  0.13977663649406200E+00  0.55250112595770916E-01  0.19502674908983292E+00 -0.32399772899373963E+00  0.10647800010423860E-01 -0.31334992898331576E+00
  0.18100000000003167E+02  0.14167326859628970E+00  0.54295947483344327E-01  0.19596921607963402E+00 -0.33253113456718014E+00  0.10331099333166085E-01 -0.32220003523401408E+00
  0.18150000000003050E+02  0.14369518650012300E+00  0.53365102339443415E-01  0.19706028883956642E+00 -0.34134519305666694E+00  0.10003951986147274E-01 -0.33134124107051965E+00
  0.18200000000002934E+02  0.14581036039892473E+00  0.52479026342460419E-01  0.19828938674138513E+00 -0.35027090100776753E+00  0.96737385532516887E-02 -0.34059716245451582E+00
  0.18250000000002817E+02  0.14794174814895472E+00  0.51661914532608696E-01  0.19960366268156343E+00 -0.35901257184268826E+00  0.93499660653850996E-02 -0.34966260577730318E+00
  0.18300000000002701E+02  0.14997390856256018E+00  0.50939754257630560E-01  0.20091366282019074E+00 -0.36716596931516210E+00  0.90437102405849443E-02 -0.35812225907457718E+00
  0.18350000000002584E+02  0.15176936211941214E+00  0.50338012636638521E-01  0.20210737475605067E+00 -0.37426604706322647E+00  0.87665289312781700E-02 -0.36549951813194831E+00
  0.18400000000002468E+02  0.15318857237655953E+00  0.49879287427067133E-01  0.20306785980362665E+00 -0.37984554879218480E+00  0.85294057894257976E-02 -0.37131614300275900E+00
  0.18450000000002351E+02  0.15410308849221874E+00  0.49581482878181878E-01  0.20368457137040061E+00 -0.38347744114447990E+00  0.83423001984689726E-02 -0.37513514094601091E+00
  0.18500000000002235E+02  0.15440112481657392E+00  0.49456614215314179E-01  0.20385773903188809E+00 -0.38480215001526613E+00  0.82140574908504960E-02 -0.37658809252441561E+00
  0.18550000000002118E+02  0.15399831889960561E+00  0.49510470309286833E-01  0.20350878920889243E+00 -0.38356660933228653E+00  0.81518972229008245E-02 -0.37541471210938571E+00
  0.18600000000002002E+02  0.15286414367019838E+00  0.49742899028161390E-01  0.20260704269835977E+00 -0.37968879833241098E+00  0.81601623063922903E-02 -0.37152863602601871E+00
  0.18650000000001885E+02  0.15105997414457162E+00  0.50147951224216288E-01  0.20120792536878790E+00 -0.37334199563744214E+00  0.82385731320019848E-02 -0.36510342250544014E+00
  0.18700000000001769E+02  0.14874855701240353E+00  0.50713396374984683E-01  0.19946195338738820E+00 -0.36497793217688140E+00  0.83815495316350210E-02 -0.35659638264524640E+00
  0.18750000000001652E+02  0.14614682698639131E+00  0.51420578965633346E-01  0.19756740595202466E+00 -0.35522135556370754E+00  0.85798825197422705E-02 -0.34664147304396525E+00
  0.18800000000001535E+02  0.14346642437945495E+00  0.52245736150595190E-01  0.19571216053005014E+00 -0.34472731508583226E+00  0.88231252624754140E-02 -0.33590418982335685E+00
  0.18850000000001419E+02  0.14088443676030718E+00  0.53162010694370772E-01  0.19404644745467794E+00 -0.33409670973942246E+00  0.91007707724079651E-02 -0.32499593896701451E+00
  0.18900000000001302E+02  0.13853247698990070E+00  0.54140757437253009E-01  0.19267323442715373E+00 -0.32383050892086235E+00  0.94026716873810961E-02 -0.31442783723348128E+00
  0.18950000000001186E+02  0.13648735406657259E+00  0.55151924846772976E-01  0.19163927891334556E+00 -0.31429227040745772E+00  0.97195841634185199E-02 -0.30457268624403921E+00
  0.19000000000001069E+02  0.13477108212452629E+00  0.56164808834500229E-01  0.19093589095902652E+00 -0.30569769807554609E+00  0.10043493107950833E-01 -0.29565420496759526E+00
  0.19050000000000953E+02  0.13335176416507144E+00  0.57149434554427558E-01  0.19050119871949900E+00 -0.29810499821531039E+00  0.10368009923894653E-01 -0.28773698829141575E+00
  0.19100000000000836E+02  0.13213823414105602E+00  0.58077789558278962E-01  0.19021602369933499E+00 -0.29138993014380887E+00  0.10689205107293445E-01 -0.28070072503651544E+00
  0.19150000000000720E+02  0.13101124224414246E+00  0.58925504224312364E-01  0.18993674646845482E+00 -0.28532103322599228E+00  0.11004508024792194E-01 -0.27431652520120009E+00
  0.19200000000000603E+02  0.12989342816959867E+00  0.59673557282591022E-01  0.18956698545218970E+00 -0.27974257434246458E+00  0.11309437122027997E-01 -0.26843313722043660E+00
  0.19250000000000487E+02  0.12879499787204873E+00  0.60308940053094222E-01  0.18910393792514296E+00 -0.27470198993719580E+00  0.11596011936060609E-01 -0.26310597800113517E+00
  0.19300000000000370E+02  0.12780200478585141E+00  0.60824061012029709E-01  0.18862606579788110E+00 -0.27043010266509820E+00  0.11854668634953486E-01 -0.25857543403014471E+00
  0.19350000000000254E+02  0.12702180130518648E+00  0.61215280828405015E-01  0.18823708213359150E+00 -0.26720864000290973E+00  0.12077682369660697E-01 -0.25513095763324900E+00
  0.19400000000000137E+02  0.12655115646863993E+00  0.61481151758915636E-01  0.18803230822755557E+00 -0.26529419748110550E+00  0.12258546385800064E-01 -0.25303565109530546E+00
  0.19450000000000021E+02  0.12646176468236617E+00  0.61619190924947005E-01  0.18808095560731317E+00 -0.26488117136686579E+00  0.12389374739732815E-01 -0.25249179662713295E+00
  0.19499999999999904E+02  0.12678109830548007E+00  0.61623500512903412E-01  0.18840459881838348E+00 -0.26604658584478430E+00  0.12460883109431173E-01 -0.25358570273535314E+00
  0.19549999999999788E+02  0.12747781035196745E+00  0.61485713930928915E-01  0.18896352428289637E+00 -0.26870451847605376E+00  0.12466083708191293E-01 -0.25623843476786246E+00
  0.19599999999999671E+02  0.12846884330917044E+00  0.61199299944982154E-01  0.18966814325415260E+00 -0.27262087717137656E+00  0.12405028233858903E-01 -0.26021584893751765E+00
  0.19649999999999554E+02  0.12965841187229485E+00  0.60765323421074741E-01  0.19042373529336959E+00 -0.27751617318083260E+00  0.12285125186307812E-01 -0.26523104799452479E+00
  0.19699999999999438E+02  0.13097978354816611E+00  0.60194621592289457E-01  0.19117440514045558E+00 -0.28317381612565717E+00  0.12116907443919035E-01 -0.27105690868173815E+00
  0.19749999999999321E+02  0.13240462703932349E+00  0.59504880476132144E-01  0.19190950751545563E+00 -0.28946391772105323E+00  0.11910731050862244E-01 -0.27755318667019097E+00
  0.19799999999999205E+02  0.13393336632666181E+00  0.58717105533530559E-01  0.19265047186019235E+00 -0.29632578604890658E+00  0.11675475405136169E-01 -0.28465031064377039E+00
  0.19849999999999088E+02  0.13556782235510065E+00  0.57853181777653591E-01  0.19342100413275423E+00 -0.30370730627327969E+00  0.11417776720599080E-01 -0.29228952955268062E+00
  0.19899999999998972E+02  0.13728562942216635E+00  0.56934692639267433E-01  0.19422032206143378E+00 -0.31150113507600147E+00  0.11141760838262800E-01 -0.30035937423773867E+00
  0.19949999999998855E+02  0.13906944637487625E+00  0.55983478647639716E-01  0.19505292502251598E+00 -0.31961244412692291E+00  0.10848877624452871E-01 -0.30876356650247005E+00
  0.19999999999998739E+02  0.14093490038031783E+00  0.55021093396131392E-01  0.19595599377644923E+00 -0.32802180458034458E+00  0.10539830368835393E-01 -0.31748197421150920E+00
  0.20049999999998622E+02  0.14290704233867052E+00  0.54067820787151555E-01  0.19697486312582208E+00 -0.33672320739261863E+00  0.10217467986214642E-01 -0.32650573940640398E+00
  0.20099999999998506E+02  0.14498910603914955E+00  0.53144000667260320E-01  0.19813310670640988E+00 -0.34564457318605596E+00  0.98872915839112695E-02 -0.33575728160214469E+00
  0.20149999999998389E+02  0.14714528426088411E+00  0.52271975795673428E-01  0.19941726005655752E+00 -0.35460307222028403E+00  0.95569195293245292E-02 -0.34504615269095951E+00
  0.20199999999998273E+02  0.14929184370564019E+00  0.51476403942380324E-01  0.20076824764802051E+00 -0.36328145450521332E+00  0.92360549681392637E-02 -0.35404539953707403E+00
  0.20249999999998156E+02  0.15130271852100446E+00  0.50782892711835857E-01  0.20208561123284033E+00 -0.37124587865471903E+00  0.89359896711277940E-02 -0.36230988898359123E+00
  0.20299999999998040E+02  0.15303116977624970E+00  0.50215911795224021E-01  0.20324708157147373E+00 -0.37800806617104332E+00  0.86683632695633440E-02 -0.36933970290147999E+00
  0.20349999999997923E+02  0.15433570102222424E+00  0.49796778815714239E-01  0.20413247983793847E+00 -0.38309828094671872E+00  0.84440009801753525E-02 -0.37465427996654338E+00
  0.20399999999997807E+02  0.15509283694193945E+00  0.49541875188895149E-01  0.20463471213083462E+00 -0.38610766176989636E+00  0.82725085617302435E-02 -0.37783515320816613E+00
  0.20449999999997690E+02  0.15519978490817432E+00  0.49461505744169978E-01  0.20466129065234429E+00 -0.38670978270170853E+00  0.81622040538130332E-02 -0.37854757864789551E+00
  0.20499999999997573E+02  0.15458536852608210E+00  0.49559769010515252E-01  0.20414513753659735E+00 -0.38469684766619966E+00  0.81195261430589399E-02 -0.37657732152314072E+00
  0.20549999999997457E+02  0.15323945929726218E+00  0.49834901269889625E-01  0.20307436056715181E+00 -0.38004686850523256E+00  0.81476760983138375E-02 -0.37189919240691871E+00
  0.20599999999997340E+02  0.15124831377562231E+00  0.50279276811841862E-01  0.20152759058746417E+00 -0.37300191911288783E+00  0.82450403052383887E-02 -0.36475687880764945E+00
  0.20649999999997224E+02  0.14879186337345562E+00  0.50878995394782141E-01  0.19967085876823776E+00 -0.36406531363004402E+00  0.84050308412247782E-02 -0.35566028278881923E+00
  0.20699999999997107E+02  0.14609179320300861E+00  0.51614187834150303E-01  0.19770598103715892E+00 -0.35388510920815219E+00  0.86179644488031098E-02 -0.34526714475934911E+00
  0.20749999999996991E+02  0.14335804917785755E+00  0.52460568739133941E-01  0.19581861791699148E+00 -0.34312199713675418E+00  0.88731863724630378E-02 -0.33424881076429114E+00
  0.20799999999996874E+02  0.14076048947876177E+00  0.53391126057944181E-01  0.19415161553670596E+00 -0.33236356307767967E+00  0.91601813634237875E-02 -0.32320338171425589E+00
  0.20849999999996758E+02  0.13841618466970707E+00  0.54377001868503021E-01  0.19279318653821009E+00 -0.32207448962230778E+00  0.94691379991424501E-02 -0.31260535162316533E+00
  0.20899999999996641E+02  0.13638644968725885E+00  0.55387992956695560E-01  0.19177444264395441E+00 -0.31257673266015967E+00  0.97912674687267477E-02 -0.30278546519143290E+00
  0.20949999999996525E+02  0.13468121886549134E+00  0.56393597462391781E-01  0.19107481632788312E+00 -0.30405068468066054E+00  0.10118912360251005E-01 -0.29393177232040951E+00
  0.20999999999996408E+02  0.13325521653965203E+00  0.57364318267287773E-01  0.19061953480693980E+00 -0.29651345861240552E+00  0.10446186276961755E-01 -0.28606727233544377E+00
  0.21049999999996292E+02  0.13200675312479493E+00  0.58272880351873231E-01  0.19027963347666815E+00 -0.28980541792860071E+00  0.10769650367716828E-01 -0.27903576756088388E+00
  0.21099999999996175E+02  0.13082132764569193E+00  0.59096035338462700E-01  0.18991736298415463E+00 -0.28369925859615630E+00  0.11086529679005502E-01 -0.27261272891715083E+00
  0.21149999999996059E+02  0.12964375706321482E+00  0.59816198771598057E-01  0.18945995583481287E+00 -0.27809069125807712E+00  0.11391223304238161E-01 -0.26669946795383898E+00
  0.21199999999995942E+02  0.12851469007905919E+00  0.60421615090499738E-01  0.18893630516955892E+00 -0.27310136951680136E+00  0.11674262976051552E-01 -0.26142710654074980E+00
  0.21249999999995826E+02  0.12753161495874887E+00  0.60905060542035115E-01  0.18843667550078400E+00 -0.26898752516882873E+00  0.11926138398131860E-01 -0.25706138677069690E+00
  0.21299999999995709E+02  0.12679399448104117E+00  0.61263102908576721E-01  0.18805709738961790E+00 -0.26600885939769864E+00  0.12140230197466503E-01 -0.25386862920023212E+00
  0.21349999999995593E+02  0.12639142215604715E+00  0.61494593646409537E-01  0.18788601580245667E+00 -0.26440423877946684E+00  0.12310212471120114E-01 -0.25209402630834671E+00
  0.21399999999995476E+02  0.12638921100056630E+00  0.61596781834374094E-01  0.18798599283494039E+00 -0.26435242580879759E+00  0.12427577163863446E-01 -0.25192484864493414E+00
  0.21449999999995359E+02  0.12680192334639884E+00  0.61563141246587252E-01  0.18836506459298608E+00 -0.26589641385842550E+00  0.12483013514437796E-01 -0.25341340034398768E+00
  0.21499999999995243E+02  0.12758474059883471E+00  0.61385388762934402E-01  0.18897012936176910E+00 -0.26891264215484556E+00  0.12470759907603060E-01 -0.25644188224724251E+00
  0.21549999999995126E+02  0.12864785700845741E+00  0.61058496131474287E-01  0.18970635313993170E+00 -0.27314528694397050E+00  0.12392856617554196E-01 -0.26075243032641632E+00
  0.21599999999995010E+02  0.12989400931108436E+00  0.60585994625923345E-01  0.19048000393700770E+00 -0.27830655611788246E+00  0.12258354410503604E-01 -0.26604820170737886E+00
  0.21649999999994893E+02  0.13125849301585771E+00  0.59980925362029952E-01  0.19123941837788766E+00 -0.28418086551886423E+00  0.12078422648749663E-01 -0.27210244287011459E+00
  0.21699999999994777E+02  0.13271980661322905E+00  0.59262349226097702E-01  0.19198215583932676E+00 -0.29065306335816549E+00  0.11863227542013733E-01 -0.27878983581615174E+00
  0.21749999999994660E+02  0.13428320743711980E+00  0.58451867070864187E-01  0.19273507450798399E+00 -0.29767452376868081E+00  0.11621111728958848E-01 -0.28605341203972195E+00
  0.21799999999994544E+02  0.13594372757692599E+00  0.57571334288662970E-01  0.19351506186558898E+00 -0.30517708144878908E+00  0.11358249103998307E-01 -0.29381883234479078E+00
  0.21849999999994427E+02  0.13767401160720980E+00  0.56642390453069708E-01  0.19431640206027950E+00 -0.31304151639957095E+00  0.11078200419297215E-01 -0.30196331598027376E+00
  0.21899999999994311E+02  0.13946451167250909E+00  0.55687091940662500E-01  0.19515160361317158E+00 -0.32119137392406072E+00  0.10781928967925208E-01 -0.31040944495613554E+00
  0.21949999999994194E+02  0.14133851325198671E+00  0.54726849232868732E-01  0.19606536248485545E+00 -0.32962360115424943E+00  0.10470364395095848E-01 -0.31915323675915358E+00
  0.21999999999994078E+02  0.14331949819969375E+00  0.53781833945238264E-01  0.19710133214493203E+00 -0.33832473770891353E+00  0.10146999562646315E-01 -0.32817773814626722E+00
  0.22049999999993961E+02  0.14540086051300613E+00  0.52872772024492816E-01  0.19827363253749894E+00 -0.34719446668692289E+00  0.98179672063494691E-02 -0.33737649948057341E+00
  0.22099999999993845E+02  0.14753064177443839E+00  0.52022616064285473E-01  0.19955325783872385E+00 -0.35600577364015007E+00  0.94916099659609256E-02 -0.34651416367418914E+00
  0.22149999999993728E+02  0.14960850239657003E+00  0.51256457373746657E-01  0.20086495977031668E+00 -0.36439655261626208E+00  0.91783331137540100E-02 -0.35521821950250809E+00
  0.22199999999993612E+02  0.15149962076603063E+00  0.50599930983245250E-01  0.20209955174927588E+00 -0.37190959793207989E+00  0.88897224502898393E-02 -0.36301987548179004E+00
  0.22249999999993495E+02  0.15305878533438488E+00  0.50076946647601796E-01  0.20313573198198667E+00 -0.37806116351356650E+00  0.86372168301266841E-02 -0.36942394668343981E+00
  0.22299999999993378E+02  0.15415129793308344E+00  0.49707583806731931E-01  0.20385888173981537E+00 -0.38240217849998315E+00  0.84312024960440397E-02 -0.37397097600393908E+00
  0.22349999999993262E+02  0.15466017746201877E+00  0.49506438320052339E-01  0.20416661578207110E+00 -0.38454797449538525E+00  0.82808413932404148E-02 -0.37626713310214482E+00
  0.22399999999993145E+02  0.15448922242741042E+00  0.49481787528185786E-01  0.20397100995559619E+00 -0.38420026554689529E+00  0.81939558963603672E-02 -0.37600630965053494E+00
  0.22449999999993029E+02  0.15357943048666825E+00  0.49635723278062309E-01  0.20321515376473057E+00 -0.38119381000493635E+00  0.81762419611887509E-02 -0.37301756804374758E+00
  0.22499999999992912E+02  0.15194470305466665E+00  0.49964621123738770E-01  0.20190932417840540E+00 -0.37557640558408789E+00  0.82297023496749940E-02 -0.36734670323441287E+00
  0.22549999999992796E+02  0.14970337037828135E+00  0.50459090481890685E-01  0.20016246086017203E+00 -0.36767906199656208E+00  0.83511614799050733E-02 -0.35932790051665703E+00
  0.22599999999992679E+02  0.14705883870840716E+00  0.51103493342958578E-01  0.19816233205136574E+00 -0.35807548274231210E+00  0.85326995852117449E-02 -0.34954278315710036E+00
  0.22649999999992563E+02  0.14423767533926710E+00  0.51876395885230721E-01  0.19611407122449781E+00 -0.34743976188081094E+00  0.87639918973699445E-02 -0.33867576998344101E+00
  0.22699999999992446E+02  0.14144064616351965E+00  0.52752314269279475E-01  0.19419296043279913E+00 -0.33642050882384134E+00  0.90343093559697302E-02 -0.32738619946787162E+00
  0.22749999999992330E+02  0.13882329443811753E+00  0.53703462062291457E-01  0.19252675650040899E+00 -0.32557437592373589E+00  0.93332756992159926E-02 -0.31624110022451990E+00
  0.22799999999992213E+02  0.13648865091274504E+00  0.54700532087423218E-01  0.19118918300016824E+00 -0.31533074563582636E+00  0.96512124054354709E-02 -0.30567953323039088E+00
  0.22849999999992097E+02  0.13448596548520980E+00  0.55713146640218515E-01  0.19019911212542831E+00 -0.30597806687370099E+00  0.99793990942655571E-02 -0.29599866777943545E+00
  0.22899999999991980E+02  0.13281316947233332E+00  0.56710922064547808E-01  0.18952409153688113E+00 -0.29766030016492351E+00  0.10310329227053588E-01 -0.28734997093786990E+00
  0.22949999999991864E+02  0.13141070978189037E+00  0.57664740911307293E-01  0.18907545069319767E+00 -0.29034863669685568E+00  0.10638557200105139E-01 -0.27971007949675053E+00
  0.22999999999991747E+02  0.13017071060805613E+00  0.58548198719221539E-01  0.18871890932727767E+00 -0.28385582558270905E+00  0.10960828807544020E-01 -0.27289499677516504E+00
  0.23049999999991631E+02  0.12899428484412007E+00  0.59339476965012621E-01  0.18833376180913269E+00 -0.27798260642619088E+00  0.11273536422079318E-01 -0.26670907000411154E+00
  0.23099999999991514E+02  0.12785310295422928E+00  0.60022631014122425E-01  0.18787573396835169E+00 -0.27268374541248552E+00  0.11570110486956465E-01 -0.26111363492552908E+00
  0.23149999999991397E+02  0.12680939552248235E+00  0.60587742695765022E-01  0.18739713821824738E+00 -0.26813042793323005E+00  0.11840910409329317E-01 -0.25628951752390072E+00
  0.23199999999991281E+02  0.12596775991432166E+00  0.61029234453912763E-01  0.18699699436823441E+00 -0.26459502397319051E+00  0.12076978470763547E-01 -0.25251804550242696E+00
  0.23249999999991164E+02  0.12542025024595616E+00  0.61344270905004480E-01  0.18676452115096065E+00 -0.26231881428941511E+00  0.12272143426405846E-01 -0.25004667086300925E+00
  0.23299999999991048E+02  0.12523855760647479E+00  0.61530877791877325E-01  0.18676943539835211E+00 -0.26149646311255847E+00  0.12420069926943554E-01 -0.24907639318561492E+00
  0.23349999999990931E+02  0.12546838839245614E+00  0.61585098523871076E-01  0.18705348691632723E+00 -0.26225671192910427E+00  0.12512038464775652E-01 -0.24974467346432860E+00
  0.23399999999990815E+02  0.12610741360186131E+00  0.61500024647488438E-01  0.18760743824934975E+00 -0.26459588061557593E+00  0.12539318852198505E-01 -0.25205656176337743E+00
  0.23449999999990698E+02  0.12709701511513227E+00  0.61268389317438346E-01  0.18836540443257060E+00 -0.26834920282901509E+00  0.12498283612408944E-01 -0.25585091921660613E+00
  0.23499999999990582E+02  0.12834371893980639E+00  0.60887761852166343E-01  0.18923148079197274E+00 -0.27324539326579128E+00  0.12393441559935239E-01 -0.26085195170585607E+00
  0.23549999999990465E+02  0.12975998605034664E+00  0.60364857476460275E-01  0.19012484352680692E+00 -0.27901474873842180E+00  0.12235038467777903E-01 -0.26677971027064390E+00
  0.23599999999990349E+02  0.13129440756193639E+00  0.59715079994065882E-01  0.19100948755600228E+00 -0.28546882893153847E+00  0.12034399150923213E-01 -0.27343442978061527E+00
  0.23649999999990232E+02  0.13293642338056447E+00  0.58958957504389065E-01  0.19189538088495353E+00 -0.29251751561958717E+00  0.11801332748074177E-01 -0.28071618287151301E+00
  0.23699999999990116E+02  0.13469160218197171E+00  0.58118754042828395E-01  0.19281035622480011E+00 -0.30011459117369504E+00  0.11543477316899236E-01 -0.28857111385679579E+00
  0.23749999999989999E+02  0.13653983136199915E+00  0.57216326335942133E-01  0.19375615769794130E+00 -0.30815569588944419E+00  0.11266376098121821E-01 -0.29688931979132238E+00
  0.23799999999989883E+02  0.13844560432862663E+00  0.56273529446386764E-01  0.19471913377501338E+00 -0.31650144725808055E+00  0.10972995727562673E-01 -0.30552845153051789E+00
  0.23849999999989766E+02  0.14040384505779224E+00  0.55312680943430829E-01  0.19571652600122308E+00 -0.32508516403010773E+00  0.10664332696399680E-01 -0.31442083133370807E+00
