                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.74999999999997280E+00  0.43140263585035379E-01  0.74263285866079845E-01  0.11740354945111522E+00 -0.74532515562160673E-01  0.57404727556964949E-02 -0.68792042806464171E-01
  0.79999999999996729E+00  0.43424628171461234E-01  0.72357338298966817E-01  0.11578196647042804E+00 -0.77173671727929660E-01  0.56406020046537797E-02 -0.71533069723275874E-01
  0.84999999999996179E+00  0.43708073066976688E-01  0.70673428195588278E-01  0.11438150126256497E+00 -0.79926044728107021E-01  0.55516094346120164E-02 -0.74374435293495009E-01
  0.89999999999995628E+00  0.43992524188853487E-01  0.69174833127690807E-01  0.11316735731654429E+00 -0.82810666795722229E-01  0.54708925137188485E-02 -0.77339774282003379E-01
  0.94999999999995077E+00  0.44276504047089271E-01  0.67832968067173885E-01  0.11210947211426316E+00 -0.85843923792718421E-01  0.53961144838564068E-02 -0.80447809308862014E-01
  0.99999999999994527E+00  0.44555821656109038E-01  0.66625645642644699E-01  0.11118146729875374E+00 -0.89013935655062632E-01  0.53255516260416001E-02 -0.83688384029021026E-01
  0.10499999999999399E+01  0.44825773444084185E-01  0.65535815868447311E-01  0.11036158931253150E+00 -0.92278732845285372E-01  0.52581190142490398E-02 -0.87020613831036334E-01
  0.10999999999999344E+01  0.45082779109276244E-01  0.64550256906276929E-01  0.10963303601555317E+00 -0.95578990800923955E-01  0.51931794797260610E-02 -0.90385811321197898E-01
  0.11499999999999289E+01  0.45325413213883468E-01  0.63658308639628527E-01  0.10898372185351199E+00 -0.98855230482684506E-01  0.51303619005973709E-02 -0.93724868582087131E-01
  0.11999999999999234E+01  0.45554108499988276E-01  0.62851260445868501E-01  0.10840536894585678E+00 -0.10205647659351318E+00  0.50694305885551488E-02 -0.96987046004958027E-01
  0.12499999999999178E+01  0.45769101204320810E-01  0.62122030978122883E-01  0.10789113218244370E+00 -0.10513328131748038E+00  0.50103029026069548E-02 -0.10012297841487343E+00
  0.12999999999999123E+01  0.45968622883682322E-01  0.61464479620874285E-01  0.10743310250455661E+00 -0.10802926974323249E+00  0.49532146277321198E-02 -0.10307605511550037E+00
  0.13499999999999068E+01  0.46149334403743719E-01  0.60872604385748950E-01  0.10702193878949268E+00 -0.11068822431371930E+00  0.48987236854925609E-02 -0.10578950062822674E+00
  0.13999999999999013E+01  0.46308161831582373E-01  0.60340076339886368E-01  0.10664823817146873E+00 -0.11307185802059175E+00  0.48473961566121264E-02 -0.10822446186397962E+00
  0.14499999999998958E+01  0.46443667225227650E-01  0.59860274280290664E-01  0.10630394150551831E+00 -0.11517071807397089E+00  0.47994442912854202E-02 -0.11037127378268546E+00
  0.14999999999998903E+01  0.46556321261501554E-01  0.59426719479886488E-01  0.10598304074138803E+00 -0.11699967657940506E+00  0.47546400591821098E-02 -0.11224503652022295E+00
  0.15499999999998848E+01  0.46648043958230773E-01  0.59033617876267874E-01  0.10568166183449865E+00 -0.11858430842758601E+00  0.47125140546144060E-02 -0.11387179437297160E+00
  0.15999999999998793E+01  0.46721450875103196E-01  0.58676140575590202E-01  0.10539759145069340E+00 -0.11994889358349124E+00  0.46726250668210770E-02 -0.11527626851667017E+00
  0.16499999999998738E+01  0.46779187267698169E-01  0.58350270743909798E-01  0.10512945801160797E+00 -0.12111204110556767E+00  0.46347282061815452E-02 -0.11647731289938612E+00
  0.16999999999998683E+01  0.46823703379322790E-01  0.58052466795007293E-01  0.10487617017433008E+00 -0.12208971629241251E+00  0.45987879756622142E-02 -0.11749092831675030E+00
  0.17499999999998628E+01  0.46857423359920457E-01  0.57779486533569922E-01  0.10463690989349038E+00 -0.12290045309179605E+00  0.45648752629100639E-02 -0.11833557782888598E+00
  0.17999999999998573E+01  0.46882835317225452E-01  0.57528426701534081E-01  0.10441126201875953E+00 -0.12356665234451712E+00  0.45330547771180833E-02 -0.11903359756739904E+00
  0.18499999999998518E+01  0.46902190813848776E-01  0.57296820989773067E-01  0.10419901180362184E+00 -0.12411084788643026E+00  0.45033443641383734E-02 -0.11960750352229188E+00
  0.18999999999998463E+01  0.46917006546362626E-01  0.57082638697961333E-01  0.10399964524432395E+00 -0.12455120022630460E+00  0.44757298800104477E-02 -0.12007547034629415E+00
  0.19499999999998407E+01  0.46927762721697297E-01  0.56884120132473605E-01  0.10381188285417089E+00 -0.12490026228211240E+00  0.44501779257078503E-02 -0.12045008435640456E+00
  0.19999999999998352E+01  0.46934001856373087E-01  0.56699536394130348E-01  0.10363353825050343E+00 -0.12516721081675558E+00  0.44266238445538125E-02 -0.12074058697220177E+00
  0.20499999999998519E+01  0.46934772165461110E-01  0.56527058738651638E-01  0.10346183090411275E+00 -0.12536138110596498E+00  0.44049429996689624E-02 -0.12095643810629601E+00
  0.20999999999998686E+01  0.46929216868172592E-01  0.56364827193702657E-01  0.10329404406187526E+00 -0.12549507907760821E+00  0.43849217255909501E-02 -0.12111015735201726E+00
  0.21499999999998853E+01  0.46917105840787912E-01  0.56211130755053927E-01  0.10312823659584183E+00 -0.12558465626002421E+00  0.43662530269712677E-02 -0.12121840323305294E+00
  0.21999999999999020E+01  0.46899202828578838E-01  0.56064573892215051E-01  0.10296377672079389E+00 -0.12564987397815000E+00  0.43485716971946942E-02 -0.12130130228095530E+00
  0.22499999999999187E+01  0.46877416854556223E-01  0.55924194383578631E-01  0.10280161123813486E+00 -0.12571197618505428E+00  0.43315124648467080E-02 -0.12138046372020757E+00
  0.22999999999999354E+01  0.46854616810189764E-01  0.55789539440543018E-01  0.10264415625073278E+00 -0.12579029688338778E+00  0.43147695667799680E-02 -0.12147552731660781E+00
  0.23499999999999521E+01  0.46833989554997624E-01  0.55660664465553449E-01  0.10249465402055108E+00 -0.12589723291068058E+00  0.42981577269596474E-02 -0.12159907518372094E+00
  0.23999999999999688E+01  0.46818078761914496E-01  0.55538002934474896E-01  0.10235608169638939E+00 -0.12603323784571865E+00  0.42816709763567138E-02 -0.12175156686936194E+00
  0.24499999999999855E+01  0.46807932192913924E-01  0.55422112808741618E-01  0.10223004500165554E+00 -0.12618496054715445E+00  0.42655089012605353E-02 -0.12191945164589391E+00
  0.25000000000000022E+01  0.46802763509010178E-01  0.55313374795893877E-01  0.10211613830490406E+00 -0.12632819844507917E+00  0.42500428682570581E-02 -0.12207815557682211E+00
  0.25500000000000189E+01  0.46800244996901538E-01  0.55211750026355401E-01  0.10201199502325695E+00 -0.12643437522068612E+00  0.42357299211106562E-02 -0.12219864529957547E+00
  0.26000000000000356E+01  0.46797292111994238E-01  0.55116691070612872E-01  0.10191398318260711E+00 -0.12647797804532707E+00  0.42230032078702908E-02 -0.12225497483745677E+00
  0.26500000000000523E+01  0.46791082468238016E-01  0.55027240112812112E-01  0.10181832258105013E+00 -0.12644307494008841E+00  0.42121647688217511E-02 -0.12223091017126667E+00
  0.27000000000000690E+01  0.46779979157505390E-01  0.54942262108148357E-01  0.10172224126565374E+00 -0.12632767231926254E+00  0.42033057888288807E-02 -0.12212436653043365E+00
  0.27500000000000857E+01  0.46764019763813072E-01  0.54860705601943179E-01  0.10162472536575626E+00 -0.12614473709529603E+00  0.41962812372680087E-02 -0.12194845585802802E+00
  0.28000000000001024E+01  0.46744799463636064E-01  0.54781798883087381E-01  0.10152659834672345E+00 -0.12591937220288324E+00  0.41907469110097238E-02 -0.12172862529187352E+00
  0.28500000000001191E+01  0.46724858967094246E-01  0.54705146172205517E-01  0.10143000513929976E+00 -0.12568306314145225E+00  0.41862346918407857E-02 -0.12149682844961146E+00
  0.29000000000001358E+01  0.46706863458394400E-01  0.54630729132350384E-01  0.10133759259074479E+00 -0.12546678255712490E+00  0.41822324893555172E-02 -0.12128455006776938E+00
  0.29500000000001525E+01  0.46692830267580025E-01  0.54558825366663753E-01  0.10125165563424378E+00 -0.12529445218159099E+00  0.41782570762289835E-02 -0.12111619510536201E+00
  0.30000000000001692E+01  0.46683560663650911E-01  0.54489856857059378E-01  0.10117341752071030E+00 -0.12517780213635632E+00  0.41739264615243436E-02 -0.12100387567483198E+00
  0.30500000000001859E+01  0.46678391793674751E-01  0.54424200482722451E-01  0.10110259227639720E+00 -0.12511383707075532E+00  0.41690270245996371E-02 -0.12094481004615569E+00
  0.31000000000002026E+01  0.46675369720322497E-01  0.54362016570890917E-01  0.10103738629121342E+00 -0.12508619911466104E+00  0.41635473488146205E-02 -0.12092265176584642E+00
  0.31500000000002193E+01  0.46671841313124240E-01  0.54303153758589927E-01  0.10097499507171417E+00 -0.12507060970831652E+00  0.41576513875094742E-02 -0.12091295832080703E+00
  0.32000000000002360E+01  0.46665279900881040E-01  0.54247162311101063E-01  0.10091244221198210E+00 -0.12504256518703868E+00  0.41515953806476394E-02 -0.12089096980639105E+00
  0.32500000000002527E+01  0.46654035125239413E-01  0.54193407705464096E-01  0.10084744283070352E+00 -0.12498413953579515E+00  0.41456280727272506E-02 -0.12083851146306790E+00
  0.33000000000002694E+01  0.46637739041253685E-01  0.54141240826491029E-01  0.10077897986774471E+00 -0.12488729175831029E+00  0.41399222840297050E-02 -0.12074736947428058E+00
  0.33500000000002861E+01  0.46617276397213428E-01  0.54090164150116464E-01  0.10070744054732989E+00 -0.12475309830902051E+00  0.41345632356069063E-02 -0.12061853507341361E+00
  0.34000000000003028E+01  0.46594413272892404E-01  0.54039940828873805E-01  0.10063435410176622E+00 -0.12458836178344461E+00  0.41295843096039930E-02 -0.12045877747384062E+00
  0.34500000000003195E+01  0.46571274412510966E-01  0.53990621715486263E-01  0.10056189612799724E+00 -0.12440184864251792E+00  0.41250173242132274E-02 -0.12027683131830469E+00
  0.35000000000003362E+01  0.46549848437601196E-01  0.53942499405241123E-01  0.10049234784284232E+00 -0.12420179859709891E+00  0.41209234510059013E-02 -0.12008087514609302E+00
  0.35500000000003529E+01  0.46531627505315962E-01  0.53896020332725655E-01  0.10042764783804162E+00 -0.12399505566290386E+00  0.41173889131744731E-02 -0.11987766674972938E+00
  0.36000000000003696E+01  0.46517411449777252E-01  0.53851686744280321E-01  0.10036909819405757E+00 -0.12378714058172703E+00  0.41144931187195519E-02 -0.11967264746300749E+00
  0.36500000000003863E+01  0.46507259192555661E-01  0.53809965932229968E-01  0.10031722512478564E+00 -0.12358234386158930E+00  0.41122717372580556E-02 -0.11947007212433124E+00
  0.37000000000004030E+01  0.46500553962820185E-01  0.53771209448565310E-01  0.10027176341138549E+00 -0.12338336618802459E+00  0.41106965909700347E-02 -0.11927266959705456E+00
  0.37500000000004197E+01  0.46496147580369185E-01  0.53735581594514331E-01  0.10023172917488352E+00 -0.12319066243443760E+00  0.41096814982461644E-02 -0.11908098093619143E+00
  0.38000000000004364E+01  0.46492549150125503E-01  0.53703004024434044E-01  0.10019555317455955E+00 -0.12300198041526796E+00  0.41091081772298352E-02 -0.11889287223803813E+00
  0.38500000000004531E+01  0.46488123938083881E-01  0.53673131869604047E-01  0.10016125580768792E+00 -0.12281248935668397E+00  0.41088578033622435E-02 -0.11870363155332173E+00
  0.39000000000004698E+01  0.46481275055156451E-01  0.53645376127252141E-01  0.10012665118240860E+00 -0.12261556122608686E+00  0.41088345396964251E-02 -0.11850672668639042E+00
  0.39500000000004865E+01  0.46470594380590355E-01  0.53618974830594961E-01  0.10008956921118531E+00 -0.12240398201248970E+00  0.41089741920897196E-02 -0.11829500782039998E+00
  0.40000000000005027E+01  0.46454981365505271E-01  0.53593098381633085E-01  0.10004807974713836E+00 -0.12217127204259341E+00  0.41092389032856549E-02 -0.11806203313930776E+00
  0.40500000000004750E+01  0.46433730528687475E-01  0.53566962452289833E-01  0.10000069298097730E+00 -0.12191285167319947E+00  0.41096037448035642E-02 -0.11780324792839590E+00
  0.41000000000004473E+01  0.46406582330499768E-01  0.53539921330128477E-01  0.99946503660628239E-01 -0.12162690049979971E+00  0.41100420673258814E-02 -0.11751685843247384E+00
  0.41500000000004196E+01  0.46373728157509106E-01  0.53511524510391928E-01  0.99885252667901034E-01 -0.12131485714667534E+00  0.41105144448106857E-02 -0.11720434270186465E+00
  0.42000000000003919E+01  0.46335766126146871E-01  0.53481533317951829E-01  0.99817299444098700E-01 -0.12098157411472833E+00  0.41109628255558859E-02 -0.11687061128917245E+00
  0.42500000000003642E+01  0.46293617985390209E-01  0.53449905502996449E-01  0.99743523488386665E-01 -0.12063517970438700E+00  0.41113087987577042E-02 -0.11652387090562930E+00
  0.43000000000003364E+01  0.46248428755701745E-01  0.53416760689591843E-01  0.99665189445293595E-01 -0.12028670630601783E+00  0.41114536458285106E-02 -0.11617525266018931E+00
  0.43500000000003087E+01  0.46201471866776291E-01  0.53382338912142606E-01  0.99583810778918896E-01 -0.11994952422003244E+00  0.41112781752446013E-02 -0.11583824604478783E+00
  0.44000000000002810E+01  0.46154072981954626E-01  0.53346960867834109E-01  0.99501033849788728E-01 -0.11963858666994229E+00  0.41106418212981197E-02 -0.11552794484864416E+00
  0.44500000000002533E+01  0.46107551862651294E-01  0.53310994260648781E-01  0.99418546123300075E-01 -0.11936946878114754E+00  0.41093824497392979E-02 -0.11526008633140825E+00
  0.45000000000002256E+01  0.46063171606474294E-01  0.53274826933171322E-01  0.99337998539645617E-01 -0.11915719356777978E+00  0.41073198631491606E-02 -0.11504987370463061E+00
  0.45500000000001979E+01  0.46022083503680422E-01  0.53238844950720392E-01  0.99260928454400821E-01 -0.11901489152878780E+00  0.41042661502375573E-02 -0.11491062537855025E+00
  0.46000000000001702E+01  0.45985263099556604E-01  0.53203412867043672E-01  0.99188675966600276E-01 -0.11895242277162005E+00  0.41000442188435047E-02 -0.11485237855277654E+00
  0.46500000000001425E+01  0.45953443867905834E-01  0.53168854261059967E-01  0.99122298128965808E-01 -0.11897516549476071E+00  0.40945125704923415E-02 -0.11488065292426837E+00
  0.47000000000001148E+01  0.45927062704633148E-01  0.53135432783961822E-01  0.99062495488594970E-01 -0.11908319896864419E+00  0.40875911519765969E-02 -0.11499560781666759E+00
  0.47500000000000870E+01  0.45906232129612055E-01  0.53103336142213860E-01  0.99009568271825915E-01 -0.11927105999333681E+00  0.40792817150212919E-02 -0.11519177827831552E+00
  0.48000000000000593E+01  0.45890747932989535E-01  0.53072666329401524E-01  0.98963414262391053E-01 -0.11952814293597699E+00  0.40696773445182332E-02 -0.11545846559145877E+00
  0.48500000000000316E+01  0.45880131892055129E-01  0.53043438487476870E-01  0.98923570379532005E-01 -0.11983968831227117E+00  0.40589589957027179E-02 -0.11578072931656845E+00
  0.49000000000000039E+01  0.45873701431924006E-01  0.53015588666332103E-01  0.98889290098256116E-01 -0.12018820707191250E+00  0.40473803563546816E-02 -0.11614082671555781E+00
  0.49499999999999762E+01  0.45870653975317185E-01  0.52988988735180161E-01  0.98859642710497353E-01 -0.12055513553812945E+00  0.40352446621017401E-02 -0.11651989087602771E+00
  0.49999999999999485E+01  0.45870152821817500E-01  0.52963465730895297E-01  0.98833618552712804E-01 -0.12092249982371232E+00  0.40228778140618069E-02 -0.11689962200965051E+00
  0.50499999999999208E+01  0.45871402562053701E-01  0.52938823040936472E-01  0.98810225602990173E-01 -0.12127437419186389E+00  0.40106017922573543E-02 -0.11726377239960653E+00
  0.50999999999998931E+01  0.45873704619712977E-01  0.52914861334173662E-01  0.98788565953886631E-01 -0.12159794507838650E+00  0.39987116289560967E-02 -0.11759923344943041E+00
  0.51499999999998654E+01  0.45876487818763349E-01  0.52891397413202479E-01  0.98767885231965835E-01 -0.12188405599242122E+00  0.39874583706752554E-02 -0.11789659762174597E+00
  0.51999999999998376E+01  0.45879314448516902E-01  0.52868279104732616E-01  0.98747593553249524E-01 -0.12212721187004968E+00  0.39770393621526455E-02 -0.11815017250789704E+00
  0.52499999999998099E+01  0.45881867642884488E-01  0.52845394430397485E-01  0.98727262073281974E-01 -0.12232514123359359E+00  0.39675957338044807E-02 -0.11835754549978911E+00
  0.52999999999997822E+01  0.45883928936919768E-01  0.52822674125828140E-01  0.98706603062747908E-01 -0.12247810526575578E+00  0.39592154876888722E-02 -0.11851888977806690E+00
  0.53499999999997545E+01  0.45885354669412341E-01  0.52800088091589821E-01  0.98685442761002162E-01 -0.12258816598464568E+00  0.39519396621798143E-02 -0.11863622632246587E+00
  0.53999999999997268E+01  0.45886057270093344E-01  0.52777637944245115E-01  0.98663695214338459E-01 -0.12265857572275717E+00  0.39457691293001331E-02 -0.11871280659345704E+00
  0.54499999999996991E+01  0.45885994141741854E-01  0.52755348675686806E-01  0.98641342817428659E-01 -0.12269335768420048E+00  0.39406705179974412E-02 -0.11875268716620303E+00
  0.54999999999996714E+01  0.45885164049720997E-01  0.52733262085004222E-01  0.98618426134725212E-01 -0.12269705737437030E+00  0.39365809830442904E-02 -0.11876047639132600E+00
  0.55499999999996437E+01  0.45883608824076896E-01  0.52711433330855074E-01  0.98595042154931978E-01 -0.12267459040282939E+00  0.39334124336599819E-02 -0.11874117796916941E+00
  0.55999999999996160E+01  0.45881416404710940E-01  0.52689930339619752E-01  0.98571346744330685E-01 -0.12263110124774121E+00  0.39310561148611827E-02 -0.11870004513288003E+00
  0.56499999999995882E+01  0.45878720096449499E-01  0.52668834590025637E-01  0.98547554686475136E-01 -0.12257176974566246E+00  0.39293882099754318E-02 -0.11864238153568703E+00
  0.56999999999995605E+01  0.45875689272625961E-01  0.52648241342891977E-01  0.98523930615517938E-01 -0.12250154115237417E+00  0.39282766901279648E-02 -0.11857326446224621E+00
  0.57499999999995328E+01  0.45872509503360623E-01  0.52628257680835268E-01  0.98500767184195898E-01 -0.12242479924564041E+00  0.39275891831170723E-02 -0.11849721006252334E+00
  0.57999999999995051E+01  0.45869354700656728E-01  0.52608997542831139E-01  0.98478352243487860E-01 -0.12234503959713512E+00  0.39272012289004602E-02 -0.11841783836823466E+00
  0.58499999999994774E+01  0.45866358298113558E-01  0.52590574011339479E-01  0.98456932309453044E-01 -0.12226462048321093E+00  0.39270039501340731E-02 -0.11833761653307687E+00
  0.58999999999994497E+01  0.45863592269731898E-01  0.52573090152201497E-01  0.98436682421933402E-01 -0.12218466179157939E+00  0.39269099899581173E-02 -0.11825775180162126E+00
  0.59499999999994220E+01  0.45861060586747118E-01  0.52556630399788085E-01  0.98417690986535203E-01 -0.12210512602230393E+00  0.39268567124668887E-02 -0.11817826930983705E+00
  0.59999999999993943E+01  0.45858708426343896E-01  0.52541254520837674E-01  0.98399962947181563E-01 -0.12202506212756369E+00  0.39268061984678963E-02 -0.11809825592909579E+00
  0.60499999999993666E+01  0.45856442676285462E-01  0.52526995464679330E-01  0.98383438140964785E-01 -0.12194294522015521E+00  0.39267423641576463E-02 -0.11801620285599757E+00
  0.60999999999993388E+01  0.45854155842324121E-01  0.52513861134903694E-01  0.98368016977227815E-01 -0.12185702415776939E+00  0.39266662594590685E-02 -0.11793035789831031E+00
  0.61499999999993111E+01  0.45851745690127829E-01  0.52501838820692107E-01  0.98353584510819936E-01 -0.12176560232610280E+00  0.39265909328775762E-02 -0.11783901139322522E+00
  0.61999999999992834E+01  0.45849126208228841E-01  0.52490900283406562E-01  0.98340026491635396E-01 -0.12166721500431482E+00  0.39265370434767282E-02 -0.11774067796083809E+00
  0.62499999999992557E+01  0.45846229770792155E-01  0.52481005623689132E-01  0.98327235394481294E-01 -0.12156070927056412E+00  0.39265297963963983E-02 -0.11763417947416771E+00
  0.62999999999992280E+01  0.45843003657630547E-01  0.52472104941128882E-01  0.98315108598759429E-01 -0.12144526089658132E+00  0.39265970938373185E-02 -0.11751866380274401E+00
  0.63499999999992003E+01  0.45839405313094050E-01  0.52464137977756731E-01  0.98303543290850781E-01 -0.12132036945781813E+00  0.39267683326349983E-02 -0.11739360112518313E+00
  0.63999999999991726E+01  0.45835399905729178E-01  0.52457032865142403E-01  0.98292432770871574E-01 -0.12118586135003023E+00  0.39270731816259839E-02 -0.11725878816840425E+00
  0.64499999999991449E+01  0.45830961771368833E-01  0.52450705427597479E-01  0.98281667198966305E-01 -0.12104191114480875E+00  0.39275398858947472E-02 -0.11711437125891400E+00
  0.64999999999991172E+01  0.45826079105423100E-01  0.52445060205465056E-01  0.98271139310888156E-01 -0.12088907340959058E+00  0.39281930114707523E-02 -0.11696088039811983E+00
  0.65499999999990894E+01  0.45820759641659284E-01  0.52439993681712121E-01  0.98260753323371405E-01 -0.12072830573138682E+00  0.39290509010534644E-02 -0.11679925483033335E+00
  0.65999999999990617E+01  0.45815034417308935E-01  0.52435399438169439E-01  0.98250433855478381E-01 -0.12056096021814379E+00  0.39301233520266541E-02 -0.11663083686611714E+00
  0.66499999999990340E+01  0.45808957236415773E-01  0.52431174388620085E-01  0.98240131625035865E-01 -0.12038872522383960E+00  0.39314101017213663E-02 -0.11645731512211824E+00
  0.66999999999990063E+01  0.45802598898570135E-01  0.52427224960658061E-01  0.98229823859228196E-01 -0.12021351027198968E+00  0.39329005981103837E-02 -0.11628060967387929E+00
  0.67499999999989786E+01  0.45796037130928897E-01  0.52423472137540533E-01  0.98219509268469424E-01 -0.12003728262202776E+00  0.39345752662536208E-02 -0.11610270735577413E+00
  0.67999999999989509E+01  0.45789344795429843E-01  0.52419854563247714E-01  0.98209199358677557E-01 -0.11986187953164748E+00  0.39364081151039773E-02 -0.11592547141654350E+00
  0.68499999999989232E+01  0.45782579694146022E-01  0.52416329360301529E-01  0.98198909054447558E-01 -0.11968883080284019E+00  0.39383701730669948E-02 -0.11575046062977321E+00
  0.68999999999988955E+01  0.45775778912070214E-01  0.52412870797539465E-01  0.98188649709609679E-01 -0.11951922753364129E+00  0.39404330155022368E-02 -0.11557879451813906E+00
  0.69499999999988678E+01  0.45768959263280048E-01  0.52409467362895194E-01  0.98178426626175236E-01 -0.11935366403848238E+00  0.39425716375174214E-02 -0.11541109240096496E+00
  0.69999999999988400E+01  0.45762123550099697E-01  0.52406118054368046E-01  0.98168241604467743E-01 -0.11919226296978949E+00  0.39447661367742470E-02 -0.11524749683301524E+00
  0.70499999999988123E+01  0.45755270627337641E-01  0.52402828749849993E-01  0.98158099377187641E-01 -0.11903477381314903E+00  0.39470020266645454E-02 -0.11508777178648448E+00
  0.70999999999987846E+01  0.45748406181483625E-01  0.52399609351898073E-01  0.98148015533381705E-01 -0.11888071784774894E+00  0.39492693760162061E-02 -0.11493144847173273E+00
  0.71499999999987569E+01  0.45741550944919898E-01  0.52396472075223563E-01  0.98138023020143461E-01 -0.11872954302494490E+00  0.39515612491988449E-02 -0.11477798177574605E+00
  0.71999999999987292E+01  0.45734743803342040E-01  0.52393430842371747E-01  0.98128174645713787E-01 -0.11858075268940907E+00  0.39538720295405790E-02 -0.11462688065986849E+00
  0.72499999999987015E+01  0.45728038684480318E-01  0.52390501390758543E-01  0.98118540075238861E-01 -0.11843398229707326E+00  0.39561961407626502E-02 -0.11447778615631062E+00
  0.72999999999986738E+01  0.45721495889237844E-01  0.52387701482823339E-01  0.98109197372061183E-01 -0.11828901524570298E+00  0.39585274786572543E-02 -0.11433048776704573E+00
  0.73499999999986461E+01  0.45715170126777331E-01  0.52385050622269697E-01  0.98100220749047035E-01 -0.11814574730945751E+00  0.39608596007608254E-02 -0.11418488770869668E+00
  0.73999999999986183E+01  0.45709098497629316E-01  0.52382568913649785E-01  0.98091667411279101E-01 -0.11800412325374533E+00  0.39631864746969610E-02 -0.11404093677904838E+00
  0.74499999999985906E+01  0.45703291714756199E-01  0.52380275078557206E-01  0.98083566793313398E-01 -0.11786407459221482E+00  0.39655034242343712E-02 -0.11389857116798045E+00
  0.74999999999985629E+01  0.45697730929261743E-01  0.52378184019832782E-01  0.98075914949094525E-01 -0.11772548268883581E+00  0.39678078775305502E-02 -0.11375767481130526E+00
  0.75499999999985352E+01  0.45692370943697914E-01  0.52376304560551076E-01  0.98068675504248998E-01 -0.11758817904579730E+00  0.39700996182768025E-02 -0.11361807942752050E+00
  0.75999999999985075E+01  0.45687148836513231E-01  0.52374637986266029E-01  0.98061786822779259E-01 -0.11745197942486821E+00  0.39723804303843195E-02 -0.11347959899448389E+00
  0.76499999999984798E+01  0.45681995666208640E-01  0.52373177788479060E-01  0.98055173454687700E-01 -0.11731673641354450E+00  0.39746532422968049E-02 -0.11334208317124769E+00
  0.76999999999984521E+01  0.45676848317640989E-01  0.52371910636946489E-01  0.98048758954587478E-01 -0.11718238989434206E+00  0.39769210417134222E-02 -0.11320546885262864E+00
  0.77499999999984244E+01  0.45671658834120860E-01  0.52370818242022124E-01  0.98042477076142984E-01 -0.11704899791187272E+00  0.39791858892558336E-02 -0.11306981202261689E+00
  0.77999999999983967E+01  0.45666399567971791E-01  0.52369879541439193E-01  0.98036279109410984E-01 -0.11691673949150304E+00  0.39814482960261258E-02 -0.11293529119547691E+00
  0.78499999999983689E+01  0.45661063799727758E-01  0.52369072632953116E-01  0.98030136432680881E-01 -0.11678589195334314E+00  0.39837070773487875E-02 -0.11280218487599436E+00
  0.78999999999983412E+01  0.45655662697256190E-01  0.52368376062099632E-01  0.98024038759355822E-01 -0.11665679390287371E+00  0.39859596176075075E-02 -0.11267083428526621E+00
  0.79499999999983135E+01  0.45650220266386592E-01  0.52367769373593595E-01  0.98017989639980180E-01 -0.11652980854392686E+00  0.39882023478311629E-02 -0.11254160619609570E+00
