                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.75650000000179190E+02  0.93220738065833073E-01  0.16351170917606885E-01  0.10957190898343996E+00  0.33228501058368315E+00 -0.32255817867060887E-02  0.32905942879697708E+00
  0.75700000000179429E+02  0.10381149389421697E+00  0.16575668285854880E-01  0.12038716218007185E+00  0.35021769863959695E+00 -0.33218587665131590E-02  0.34689583987308381E+00
  0.75750000000179668E+02  0.91934849904715815E-01  0.16493271117323238E-01  0.10842812102203905E+00  0.31550451450098999E+00 -0.32339268884001215E-02  0.31227058761258986E+00
  0.75800000000179907E+02  0.82384237917025135E-01  0.16552398435254325E-01  0.98936636352279464E-01  0.29506431230691205E+00 -0.32835097877778737E-02  0.29178080251913419E+00
  0.75850000000180145E+02  0.84636238062869532E-01  0.16477841677875572E-01  0.10111407974074510E+00  0.29923545312879640E+00 -0.31898339097483318E-02  0.29604561921904810E+00
  0.75900000000180384E+02  0.87409218955477583E-01  0.16225951674571134E-01  0.10363517063004872E+00  0.30552843266414503E+00 -0.29665935530474798E-02  0.30256183911109757E+00
  0.75950000000180623E+02  0.88292170629329370E-01  0.15857610017792650E-01  0.10414978064712202E+00  0.32095941896778279E+00 -0.27104071607382237E-02  0.31824901180704457E+00
  0.76000000000180862E+02  0.95084894006910836E-01  0.15408143458481830E-01  0.11049303746539267E+00  0.36159828457295190E+00 -0.24564958846650248E-02  0.35914178868828689E+00
  0.76050000000181100E+02  0.11043512777349332E+00  0.14648434361545845E-01  0.12508356213503916E+00  0.42275284259425161E+00 -0.20457348538893555E-02  0.42070710774036224E+00
  0.76100000000181339E+02  0.12365930746383215E+00  0.13825509662469109E-01  0.13748481712630126E+00  0.46309851591940110E+00 -0.16020416513943035E-02  0.46149647426800677E+00
  0.76150000000181578E+02  0.12557827635963856E+00  0.13002172898138526E-01  0.13858044925777707E+00  0.46599907452190636E+00 -0.12019933573661247E-02  0.46479708116454022E+00
  0.76200000000181817E+02  0.12280666565756027E+00  0.12522541370600781E-01  0.13532920702816104E+00  0.45741835507416112E+00 -0.10333238523805542E-02  0.45638503122178059E+00
  0.76250000000182055E+02  0.12973114685941586E+00  0.12042012306765016E-01  0.14177315916618088E+00  0.47570694966145738E+00 -0.82349998464766993E-03  0.47488344967680973E+00
  0.76300000000182294E+02  0.14528879814551976E+00  0.11481161923508494E-01  0.15676996006902824E+00  0.52219090766669796E+00 -0.52044864785240265E-03  0.52167045901884557E+00
  0.76350000000182533E+02  0.16182217859732426E+00  0.10908162836825450E-01  0.17273034143414970E+00  0.57549522684161547E+00 -0.19482132792539539E-03  0.57530040551369011E+00
  0.76400000000182771E+02  0.16494267976058771E+00  0.10451170194877886E-01  0.17539384995546559E+00  0.59655982608901104E+00  0.69044913891313359E-04  0.59662887100290229E+00
  0.76450000000183010E+02  0.16098713136725595E+00  0.10239908424713361E-01  0.17122703979196932E+00  0.59656255303611538E+00  0.24420250066158956E-03  0.59680675553677698E+00
  0.76500000000183249E+02  0.15245035230022974E+00  0.10525115369518022E-01  0.16297546766974777E+00  0.57636283303140812E+00  0.14875818266604218E-03  0.57651159121407414E+00
  0.76550000000183488E+02  0.14388842882660496E+00  0.11409582229429876E-01  0.15529801105603483E+00  0.54819566390543584E+00 -0.26442638719308543E-03  0.54793123751824280E+00
  0.76600000000183726E+02  0.14579572591557263E+00  0.12696556886909034E-01  0.15849228280248168E+00  0.53638800970389233E+00 -0.89346999343706301E-03  0.53549453971045524E+00
  0.76650000000183965E+02  0.16201121057076334E+00  0.13833936662106092E-01  0.17584514723286943E+00  0.55527803401756348E+00 -0.13918594870514880E-02  0.55388617453051203E+00
  0.76700000000184204E+02  0.17009283422686416E+00  0.14671886026328948E-01  0.18476472025319313E+00  0.56174633534540974E+00 -0.17985591220201164E-02  0.55994777622338965E+00
  0.76750000000184443E+02  0.15926085289890529E+00  0.15339887034754435E-01  0.17460073993365974E+00  0.53414727068642687E+00 -0.22180591772353493E-02  0.53192921150919148E+00
  0.76800000000184681E+02  0.14498538977209252E+00  0.16079523043654644E-01  0.16106491281574717E+00  0.50928675274028823E+00 -0.27039642967403772E-02  0.50658278844354787E+00
  0.76850000000184920E+02  0.14988605904488900E+00  0.16608255669538718E-01  0.16649431471442772E+00  0.52002383337408919E+00 -0.29154056480453897E-02  0.51710842772604382E+00
  0.76900000000185159E+02  0.14917514119372130E+00  0.16793697363828904E-01  0.16596883855755021E+00  0.51690820097115331E+00 -0.29382731631436452E-02  0.51396992780800965E+00
  0.76950000000185398E+02  0.14264524077023388E+00  0.17079245021064410E-01  0.15972448579129830E+00  0.50865946466708345E+00 -0.31715702745387913E-02  0.50548789439254471E+00
  0.77000000000185636E+02  0.15040352002588703E+00  0.17514382866555454E-01  0.16791790289244249E+00  0.51760602099262920E+00 -0.33616911230750614E-02  0.51424432986955415E+00
  0.77050000000185875E+02  0.11106583801346570E+00  0.17819085876723907E-01  0.12888492389018960E+00  0.43255094655612286E+00 -0.36417893506046407E-02  0.42890915720551820E+00
  0.77100000000186114E+02  0.10395049286505928E+00  0.18053284829213808E-01  0.12200377769427309E+00  0.43074615066886335E+00 -0.38818782076044649E-02  0.42686427246125891E+00
  0.77150000000186353E+02  0.11606050299570515E+00  0.17904478680239928E-01  0.13396498167594509E+00  0.46552596462448043E+00 -0.36841297889181109E-02  0.46184183483556229E+00
  0.77200000000186591E+02  0.12215997652917124E+00  0.17389891471929625E-01  0.13954986800110086E+00  0.49849951945438176E+00 -0.34810456667840671E-02  0.49501847378759767E+00
  0.77250000000186830E+02  0.12807704067224832E+00  0.16823319577165749E-01  0.14490036024941405E+00  0.52645547210063670E+00 -0.32217560501204118E-02  0.52323371605051627E+00
  0.77300000000187069E+02  0.12279817171207755E+00  0.16258862472292676E-01  0.13905703418437021E+00  0.52728044353714298E+00 -0.28773704741774202E-02  0.52440307306296552E+00
  0.77350000000187308E+02  0.12162653988044451E+00  0.15839491325189730E-01  0.13746603120563425E+00  0.54578127040460711E+00 -0.26676046548203599E-02  0.54311366574978670E+00
  0.77400000000187546E+02  0.13439025407320082E+00  0.15118939145328350E-01  0.14950919321852918E+00  0.60382558400837594E+00 -0.23552764149090142E-02  0.60147030759346687E+00
  0.77450000000187785E+02  0.14633073645438088E+00  0.14468389971913494E-01  0.16079912642629438E+00  0.65494767246870167E+00 -0.20341473620725764E-02  0.65291352510662914E+00
  0.77500000000188024E+02  0.14595471511925567E+00  0.13990715768002922E-01  0.15994543088725860E+00  0.66885755470062636E+00 -0.18177845586774515E-02  0.66703977014194893E+00
  0.77550000000188263E+02  0.15136065598485016E+00  0.13488967700489329E-01  0.16484962368533948E+00  0.68788064283299699E+00 -0.15310430540939864E-02  0.68634959977890297E+00
  0.77600000000188501E+02  0.15774114534209932E+00  0.12860667766973808E-01  0.17060181310907313E+00  0.70317395270388428E+00 -0.11602621513207526E-02  0.70201369055256357E+00
  0.77650000000188740E+02  0.16279550684824598E+00  0.12312286434846642E-01  0.17510779328309262E+00  0.71039727903693106E+00 -0.80729623907360877E-03  0.70958998279785745E+00
  0.77700000000188979E+02  0.16250793155036644E+00  0.11918833024071419E-01  0.17442676457443787E+00  0.70796988384527271E+00 -0.54298546488599218E-03  0.70742689838038675E+00
  0.77750000000189218E+02  0.15847607541869518E+00  0.11795449506368282E-01  0.17027152492506348E+00  0.68985299867175087E+00 -0.42078623030494453E-03  0.68943221244144592E+00
  0.77800000000189456E+02  0.15077897231270276E+00  0.12172977500904361E-01  0.16295194981360711E+00  0.64956225393922185E+00 -0.53460810624458648E-03  0.64902764583297723E+00
  0.77850000000189695E+02  0.13924313934242138E+00  0.12936714788446341E-01  0.15217985413086774E+00  0.59156776315917814E+00 -0.85260577896362547E-03  0.59071515738021452E+00
  0.77900000000189934E+02  0.12923278033675462E+00  0.13845819648153290E-01  0.14307859998490791E+00  0.53870892676283300E+00 -0.12360136880535839E-02  0.53747291307477940E+00
  0.77950000000190172E+02  0.12249201786577132E+00  0.14531850493241467E-01  0.13702386835901278E+00  0.51072723893898220E+00 -0.15559412304482205E-02  0.50917129770853398E+00
  0.78000000000190411E+02  0.11251556215001539E+00  0.15007537046854895E-01  0.12752309919687027E+00  0.49161885970251329E+00 -0.18218855962958964E-02  0.48979697410621742E+00
  0.78050000000190650E+02  0.11006863027456262E+00  0.15415883759403773E-01  0.12548451403396640E+00  0.49212329458357262E+00 -0.20297654276456049E-02  0.49009352915592702E+00
  0.78100000000190889E+02  0.11790266052935919E+00  0.15735729428321854E-01  0.13363838995768104E+00  0.51174902092867947E+00 -0.21836282219908345E-02  0.50956539270668866E+00
  0.78150000000191127E+02  0.11665049522470469E+00  0.15911079883656018E-01  0.13256157510836070E+00  0.50834538939755169E+00 -0.23050833108995000E-02  0.50604030608665218E+00
  0.78200000000191366E+02  0.10594539159660654E+00  0.15806215856730008E-01  0.12175160745333655E+00  0.49073808053919382E+00 -0.23941900138875578E-02  0.48834389052530625E+00
  0.78250000000191605E+02  0.87890881385267156E-01  0.15575231578575736E-01  0.10346611296384289E+00  0.46281511026370181E+00 -0.24316916356238792E-02  0.46038341862807791E+00
  0.78300000000191844E+02  0.80575953558120902E-01  0.15157496562481595E-01  0.95733450120602498E-01  0.46390742655137912E+00 -0.23332446652232506E-02  0.46157418188615584E+00
  0.78350000000192082E+02  0.77598789651812272E-01  0.14651544701244440E-01  0.92250334353056712E-01  0.46817324604546157E+00 -0.21135286997997259E-02  0.46605971734566182E+00
  0.78400000000192321E+02  0.81387411413713556E-01  0.14091400428021135E-01  0.95478811841734693E-01  0.48274949385744959E+00 -0.18815553574058176E-02  0.48086793850004378E+00
  0.78450000000192560E+02  0.94083582408572217E-01  0.13614673419351700E-01  0.10769825582792392E+00  0.51248866692288908E+00 -0.16712697771710959E-02  0.51081739714571794E+00
  0.78500000000192799E+02  0.95161325880584818E-01  0.13021334407376782E-01  0.10818266028796160E+00  0.51607462050210284E+00 -0.14629242022802887E-02  0.51461169629982251E+00
  0.78550000000193037E+02  0.92477415330469048E-01  0.12460084267817181E-01  0.10493749959828623E+00  0.50381220289770268E+00 -0.12821750074218333E-02  0.50253002789028089E+00
  0.78600000000193276E+02  0.85053890896061343E-01  0.11917731035774124E-01  0.96971621931835464E-01  0.48338986512535098E+00 -0.11780718891830403E-02  0.48221179323616792E+00
  0.78650000000193515E+02  0.85695263090586588E-01  0.11356214287422492E-01  0.97051477378009079E-01  0.49130925281656801E+00 -0.10452781790243604E-02  0.49026397463754368E+00
  0.78700000000193754E+02  0.98591054662750199E-01  0.10630880678781957E-01  0.10922193534153216E+00  0.52934848265739642E+00 -0.72072456961570276E-03  0.52862775808778073E+00
  0.78750000000193992E+02  0.11914050651979109E+00  0.98090713488789023E-02  0.12894957786867001E+00  0.58117557174693957E+00 -0.30824533583352913E-03  0.58086732641110606E+00
  0.78800000000194231E+02  0.14103463099073163E+00  0.90706228226895558E-02  0.15010525381342119E+00  0.63347573732606111E+00  0.58738154170318973E-04  0.63353447548023145E+00
  0.78850000000194470E+02  0.15318902651071181E+00  0.86436535770484015E-02  0.16183268008776022E+00  0.65786496563132590E+00  0.34499827565185833E-03  0.65820996390697772E+00
  0.78900000000194709E+02  0.15054125930175619E+00  0.86552052436036746E-02  0.15919646454535985E+00  0.63682432506535003E+00  0.48538147346205440E-03  0.63730970653881214E+00
  0.78950000000194947E+02  0.13888383201008023E+00  0.91414725370696330E-02  0.14802530454714985E+00  0.59045292688199569E+00  0.34191069554298796E-03  0.59079483757753870E+00
  0.79000000000195186E+02  0.12865221503092453E+00  0.98444497099200341E-02  0.13849666474084457E+00  0.56050504698406367E+00  0.36777396401516148E-05  0.56050872472370383E+00
  0.79050000000195425E+02  0.12055612169193375E+00  0.10349657113587967E-01  0.13090577880552171E+00  0.54914120673865430E+00 -0.23759298410781974E-03  0.54890361375454644E+00
  0.79100000000195664E+02  0.11537896840704068E+00  0.10556937330050671E-01  0.12593590573709135E+00  0.54931184631310792E+00 -0.34226881578261552E-03  0.54896957749732533E+00
  0.79150000000195902E+02  0.11392554038468190E+00  0.10789927879266026E-01  0.12471546826394793E+00  0.55052107328260980E+00 -0.43376219884563589E-03  0.55008731108376419E+00
  0.79200000000196141E+02  0.11723732167359747E+00  0.11089922153494977E-01  0.12832724382709246E+00  0.54687501493839419E+00 -0.53333945663371432E-03  0.54634167548176049E+00
  0.79250000000196380E+02  0.12641213578826929E+00  0.11373924639989640E-01  0.13778606042825894E+00  0.53571189966647081E+00 -0.66755395708580079E-03  0.53504434570938497E+00
  0.79300000000196619E+02  0.13373612520890743E+00  0.11738340629334718E-01  0.14547446583824214E+00  0.51557876127085855E+00 -0.89098716083852608E-03  0.51468777411001998E+00
  0.79350000000196857E+02  0.13924558050842020E+00  0.12123187809780236E-01  0.15136876831820045E+00  0.50660075541093119E+00 -0.11360722915682530E-02  0.50546468311936299E+00
  0.79400000000197096E+02  0.13727687704338654E+00  0.12326948775805533E-01  0.14960382581919207E+00  0.50178116922880855E+00 -0.13008191480687204E-02  0.50048035008073988E+00
  0.79450000000197335E+02  0.12785532396109991E+00  0.12302396995294050E-01  0.14015772095639398E+00  0.49123777498467325E+00 -0.13485627310746108E-02  0.48988921225359866E+00
  0.79500000000197574E+02  0.12804597645935883E+00  0.12207074011400500E-01  0.14025305047075934E+00  0.50086727981525636E+00 -0.12724456519207544E-02  0.49959483416333561E+00
  0.79550000000197812E+02  0.12380820795297101E+00  0.11877822972003226E-01  0.13568603092497425E+00  0.49310627568029808E+00 -0.10550944984368087E-02  0.49205118118186125E+00
  0.79600000000198051E+02  0.11765349661106239E+00  0.11366945327319970E-01  0.12902044193838236E+00  0.48013184536634718E+00 -0.82912717188420482E-03  0.47930271819446296E+00
  0.79650000000198290E+02  0.11580009271789372E+00  0.11066070619096337E-01  0.12686616333699005E+00  0.47368773965702016E+00 -0.67548064148766399E-03  0.47301225901553251E+00
  0.79700000000198528E+02  0.11924326263824808E+00  0.10547632019423233E-01  0.12979089465767132E+00  0.48792555800189391E+00 -0.41105389317383468E-03  0.48751450410872010E+00
  0.79750000000198767E+02  0.12238660361080758E+00  0.98487443372859244E-02  0.13223534794809350E+00  0.51261651354243798E+00 -0.58037625776808911E-04  0.51255847591666115E+00
  0.79800000000199006E+02  0.11655797582027924E+00  0.92682749206807382E-02  0.12582625074095999E+00  0.51917312989237074E+00  0.17625765356990762E-03  0.51934938754594062E+00
  0.79850000000199245E+02  0.11355456899900776E+00  0.86642900997459631E-02  0.12221885909875373E+00  0.52192516049041082E+00  0.43167300497418961E-03  0.52235683349538498E+00
  0.79900000000199483E+02  0.12216478250110760E+00  0.82786048238165412E-02  0.13044338732492414E+00  0.53817008464168403E+00  0.61251732330280481E-03  0.53878260196498684E+00
  0.79950000000199722E+02  0.13182611762312932E+00  0.80723527775566576E-02  0.13989847040068598E+00  0.55132991949018251E+00  0.70551730528680334E-03  0.55203543679546929E+00
  0.80000000000199961E+02  0.13582276629755480E+00  0.78415615859294425E-02  0.14366432788348424E+00  0.55377523930110495E+00  0.81427224883799676E-03  0.55458951154994296E+00
  0.80050000000200200E+02  0.13397774979143218E+00  0.76199005005272574E-02  0.14159765029195942E+00  0.54806108300998702E+00  0.90482221022828422E-03  0.54896590522021527E+00
  0.80100000000200438E+02  0.13657724378709848E+00  0.74118277074059049E-02  0.14398907149450438E+00  0.54619283623599868E+00  0.10112111267117411E-02  0.54720404736271044E+00
  0.80150000000200677E+02  0.13839147408925151E+00  0.72105630677916895E-02  0.14560203715704320E+00  0.54336490972197105E+00  0.11059788173423944E-02  0.54447088853931347E+00
  0.80200000000200916E+02  0.13228383983644443E+00  0.71536402999111560E-02  0.13943748013635560E+00  0.52027934608550919E+00  0.11017467900131307E-02  0.52138109287552237E+00
  0.80250000000201155E+02  0.12696766090804482E+00  0.75372672438956678E-02  0.13450492815194048E+00  0.49466158333373994E+00  0.92458211189589247E-03  0.49558616544563583E+00
  0.80300000000201393E+02  0.12797964627452879E+00  0.84625971863337406E-02  0.13644224346086253E+00  0.49392572740480462E+00  0.53781456414204413E-03  0.49446354196894665E+00
  0.80350000000201632E+02  0.14046788575011651E+00  0.97617101113850954E-02  0.15022959586150161E+00  0.51865699475793792E+00 -0.36216611448002412E-04  0.51862077814648988E+00
  0.80400000000201871E+02  0.15854059814561858E+00  0.11195058649983686E-01  0.16973565679560226E+00  0.54071913302638652E+00 -0.70982475759783599E-03  0.54000930826878868E+00
  0.80450000000202110E+02  0.16980583423932588E+00  0.12690100239462286E-01  0.18249593447878817E+00  0.54126998245377100E+00 -0.15027587559104279E-02  0.53976722369786057E+00
  0.80500000000202348E+02  0.16904496034508512E+00  0.13976202185350971E-01  0.18302116253043610E+00  0.50903504403118571E+00 -0.22066983068180375E-02  0.50682834572436763E+00
  0.80550000000202587E+02  0.16639255805196143E+00  0.15079810965949722E-01  0.18147236901791114E+00  0.48152345166560878E+00 -0.27674068634713886E-02  0.47875604480213740E+00
  0.80600000000202826E+02  0.15470243239324644E+00  0.16022548538340252E-01  0.17072498093158670E+00  0.44781008554170965E+00 -0.32362204856138891E-02  0.44457386505609575E+00
  0.80650000000203065E+02  0.13617513885199095E+00  0.16729065137066675E-01  0.15290420398905763E+00  0.40975269952383880E+00 -0.36329383137682783E-02  0.40611976121007054E+00
  0.80700000000203303E+02  0.13096279174821940E+00  0.17230524658764481E-01  0.14819331640698388E+00  0.39594446382089532E+00 -0.38956984266609769E-02  0.39204876539423433E+00
  0.80750000000203542E+02  0.15095230305305846E+00  0.17519056955528269E-01  0.16847136000858673E+00  0.42178034639583722E+00 -0.39631197113894319E-02  0.41781722668444782E+00
  0.80800000000203781E+02  0.15016780756969622E+00  0.17853446782155384E-01  0.16802125435185161E+00  0.40198700635848172E+00 -0.40637532408981563E-02  0.39792325311758359E+00
  0.80850000000204020E+02  0.12055519584674590E+00  0.17924919094566168E-01  0.13848011494131207E+00  0.33785231057926968E+00 -0.40511652527888157E-02  0.33380114532648086E+00
  0.80900000000204258E+02  0.11498453094554273E+00  0.18581866424507921E-01  0.13356639737005066E+00  0.33969339233601120E+00 -0.44123594241145909E-02  0.33528103291189659E+00
  0.80950000000204497E+02  0.13184721755940157E+00  0.18674388797025331E-01  0.15052160635642689E+00  0.37544676134216515E+00 -0.42850590841132814E-02  0.37116170225805184E+00
  0.81000000000204736E+02  0.10885550073811710E+00  0.18577498635522022E-01  0.12743299937363911E+00  0.32892979426972474E+00 -0.42468497294467188E-02  0.32468294454027802E+00
  0.81050000000204975E+02  0.97569397088695525E-01  0.18546367039909990E-01  0.11611576412860551E+00  0.30964088510460769E+00 -0.43260385294780473E-02  0.30531484657512964E+00
  0.81100000000205213E+02  0.94879117560920101E-01  0.18276308194657760E-01  0.11315542575557785E+00  0.30349780092087508E+00 -0.42723026221976219E-02  0.29922549829867745E+00
  0.81150000000205452E+02  0.88459552645528364E-01  0.17636483121505248E-01  0.10609603576703361E+00  0.29818688109662206E+00 -0.39604714764886126E-02  0.29422640962013347E+00
  0.81200000000205691E+02  0.89490656109492292E-01  0.17153701937706396E-01  0.10664435804719868E+00  0.31437931785791373E+00 -0.36249392970240952E-02  0.31075437856088961E+00
  0.81250000000205929E+02  0.99210577745519737E-01  0.16519069260739636E-01  0.11572964700625937E+00  0.35646462568887960E+00 -0.32594539029726097E-02  0.35320517178590699E+00
  0.81300000000206168E+02  0.98624879104234772E-01  0.15883703182150082E-01  0.11450858228638486E+00  0.37370445279232278E+00 -0.29125817182012667E-02  0.37079187107412154E+00
  0.81350000000206407E+02  0.91867986498941304E-01  0.15197094139300741E-01  0.10706508063824205E+00  0.37623691968755774E+00 -0.25188921627434598E-02  0.37371802752481426E+00
  0.81400000000206646E+02  0.86749445765445993E-01  0.14614678783863751E-01  0.10136412454930974E+00  0.39062132262352317E+00 -0.22820314285726916E-02  0.38833929119495048E+00
  0.81450000000206884E+02  0.96766655995971174E-01  0.14055970516717576E-01  0.11082262651268875E+00  0.44819976001686557E+00 -0.20439182605337335E-02  0.44615584175633183E+00
  0.81500000000207123E+02  0.11800991142913590E+00  0.13429045364924007E-01  0.13143895679405990E+00  0.52360782491543911E+00 -0.16835318443499682E-02  0.52192429307108912E+00
  0.81550000000207362E+02  0.15072115072898482E+00  0.12517437803199463E-01  0.16323858853218429E+00  0.60547047199913528E+00 -0.11076493943784726E-02  0.60436282260475682E+00
  0.81600000000207601E+02  0.16456548574300053E+00  0.11758704793224335E-01  0.17632419053622486E+00  0.62874693494128608E+00 -0.65601549595762179E-03  0.62809091944532847E+00
  0.81650000000207839E+02  0.15913319707404988E+00  0.11261350413176547E-01  0.17039454748722643E+00  0.60352058213123194E+00 -0.38648989081083033E-03  0.60313409224042114E+00
  0.81700000000208078E+02  0.14943106184226779E+00  0.11059850209560278E-01  0.16049091205182806E+00  0.57078422798166462E+00 -0.25568336753855719E-03  0.57052854461412605E+00
  0.81750000000208317E+02  0.13942791982563954E+00  0.11206992772134845E-01  0.15063491259777440E+00  0.54209941959630992E+00 -0.28094005881112657E-03  0.54181847953749884E+00
  0.81800000000208556E+02  0.12787770341123750E+00  0.11779613514375200E-01  0.13965731692561270E+00  0.51627116064095413E+00 -0.52665681098616616E-03  0.51574450382996795E+00
  0.81850000000208794E+02  0.11956515994786671E+00  0.12704291225809568E-01  0.13226945117367628E+00  0.49920452895148798E+00 -0.95651697515206817E-03  0.49824801197633589E+00
  0.81900000000209033E+02  0.12150528608450537E+00  0.13730268963442585E-01  0.13523555504794796E+00  0.49720467515136335E+00 -0.13919041437208542E-02  0.49581277100764248E+00
  0.81950000000209272E+02  0.13376689515659829E+00  0.14583403732971517E-01  0.14835029888956980E+00  0.50605345879461616E+00 -0.17552666868700503E-02  0.50429819210774607E+00
  0.82000000000209511E+02  0.14536444593273989E+00  0.15303040027241107E-01  0.16066748595998101E+00  0.50694874803235612E+00 -0.21028688518494191E-02  0.50484587918050672E+00
  0.82050000000209749E+02  0.14853316913425699E+00  0.16028765201465883E-01  0.16456193433572286E+00  0.48912861566802129E+00 -0.25301609439885497E-02  0.48659845472403274E+00
  0.82100000000209988E+02  0.14752146368012056E+00  0.16665032497508114E-01  0.16418649617762868E+00  0.46930862296383935E+00 -0.28740013942253643E-02  0.46643462156961396E+00
  0.82150000000210227E+02  0.14677461822251867E+00  0.17085028801800045E-01  0.16385964702431871E+00  0.45614527549542067E+00 -0.30394251231089229E-02  0.45310585037231177E+00
  0.82200000000210466E+02  0.12706156143587352E+00  0.17428834348688964E-01  0.14449039578456249E+00  0.41598385311360397E+00 -0.32585684728060915E-02  0.41272528464079788E+00
  0.82250000000210704E+02  0.12063806304289151E+00  0.17818539232275204E-01  0.13845660227516671E+00  0.43252941857277244E+00 -0.35771326499066604E-02  0.42895228592286577E+00
  0.82300000000210943E+02  0.13541848213182522E+00  0.17811500480848085E-01  0.15322998261267332E+00  0.47047194365570122E+00 -0.35301421820756458E-02  0.46694180147362557E+00
  0.82350000000211182E+02  0.11540606419119323E+00  0.17625893847433065E-01  0.13303195803862630E+00  0.41700412131583076E+00 -0.34936510386438637E-02  0.41351047027718690E+00
  0.82400000000211421E+02  0.94111861757836895E-01  0.17858603883486767E-01  0.11197046564132367E+00  0.36797902285475387E+00 -0.37672204078294377E-02  0.36421180244692442E+00
  0.82450000000211659E+02  0.10999729240243962E+00  0.17725941428434956E-01  0.12772323383087458E+00  0.40206994088258963E+00 -0.35761451669713094E-02  0.39849379571561833E+00
  0.82500000000211898E+02  0.10990869412219700E+00  0.17208786514532302E-01  0.12711748063672931E+00  0.42725394368556685E+00 -0.34330855649878874E-02  0.42382085812057896E+00
  0.82550000000212137E+02  0.10245796460224373E+00  0.16291310529984542E-01  0.11874927513222827E+00  0.44322658195466286E+00 -0.30079002129756740E-02  0.44021868174168716E+00
  0.82600000000212376E+02  0.10170632419833973E+00  0.15447573937188602E-01  0.11715389813552833E+00  0.47132720540466222E+00 -0.25619031055628067E-02  0.46876530229909941E+00
  0.82650000000212614E+02  0.10666685836300430E+00  0.14797658197145890E-01  0.12146451656015018E+00  0.50969156053053344E+00 -0.23008199317938651E-02  0.50739074059873956E+00
  0.82700000000212853E+02  0.12274554288889640E+00  0.13896063034202428E-01  0.13664160592309882E+00  0.56360473091177077E+00 -0.18427921758305947E-02  0.56176193873594016E+00
  0.82750000000213092E+02  0.15006592041094630E+00  0.13002259583789045E-01  0.16306817999473533E+00  0.65249400168770033E+00 -0.13770296994635581E-02  0.65111697198823681E+00
  0.82800000000213331E+02  0.16669726296110737E+00  0.12009635586517364E-01  0.17870689854762473E+00  0.72265226403774641E+00 -0.91109460609446660E-03  0.72174116943165190E+00
  0.82850000000213569E+02  0.16827522775525519E+00  0.11301878495804855E-01  0.17957710625106005E+00  0.74266755097493786E+00 -0.50158804024455148E-03  0.74216596293469328E+00
  0.82900000000213808E+02  0.16437494058803787E+00  0.10813102115875608E-01  0.17518804270391347E+00  0.73469438146334143E+00 -0.16510670812320551E-03  0.73452927475521823E+00
  0.82950000000214047E+02  0.16005693218945016E+00  0.10478627096548017E-01  0.17053555928599817E+00  0.71809694406434454E+00  0.47002804096312546E-04  0.71814394686844085E+00
  0.83000000000214285E+02  0.15746214894337587E+00  0.10288327528876508E-01  0.16775047647225239E+00  0.70306668216920665E+00  0.20810344283384106E-03  0.70327478561204049E+00
  0.83050000000214524E+02  0.14797884686911156E+00  0.10392815047393639E-01  0.15837166191650520E+00  0.66778458885987102E+00  0.20615605801826609E-03  0.66799074491788923E+00
  0.83100000000214763E+02  0.13657129696600553E+00  0.10933196738703918E-01  0.14750449370470944E+00  0.62256256339980731E+00 -0.28478909000650000E-04  0.62253408449080672E+00
  0.83150000000215002E+02  0.12696624160605385E+00  0.11921766695254537E-01  0.13888800830130840E+00  0.57579750485102277E+00 -0.52184010323788523E-03  0.57527566474778491E+00
  0.83200000000215240E+02  0.12819779530856645E+00  0.13007456714291427E-01  0.14120525202285789E+00  0.55160437959102016E+00 -0.10448180135569965E-02  0.55055956157746311E+00
  0.83250000000215479E+02  0.12965778878056733E+00  0.13806535551412235E-01  0.14346432433197956E+00  0.53483772771740179E+00 -0.14431276076310230E-02  0.53339460010977080E+00
  0.83300000000215718E+02  0.12380658173159124E+00  0.14428762070977680E-01  0.13823534380256891E+00  0.51627681416282201E+00 -0.18143326339712894E-02  0.51446248152885077E+00
  0.83350000000215957E+02  0.12102061842112170E+00  0.14853558529544581E-01  0.13587417695066628E+00  0.50944386990484303E+00 -0.20963319286869220E-02  0.50734753797615606E+00
  0.83400000000216195E+02  0.11911699790635452E+00  0.14915719859087712E-01  0.13403271776544223E+00  0.50461028403757524E+00 -0.21643312299336076E-02  0.50244595280764159E+00
  0.83450000000216434E+02  0.10866673304239144E+00  0.14725854388984194E-01  0.12339258743137563E+00  0.48976711092807446E+00 -0.21542139791526490E-02  0.48761289694892179E+00
  0.83500000000216673E+02  0.10144324594763537E+00  0.14413315537528330E-01  0.11585656148516371E+00  0.48391762937498439E+00 -0.20854278469762517E-02  0.48183220152800815E+00
  0.83550000000216912E+02  0.90934552875969271E-01  0.14130417650829561E-01  0.10506497052679883E+00  0.45601044164599436E+00 -0.19508930899079112E-02  0.45405954855608643E+00
  0.83600000000217150E+02  0.87157925546946596E-01  0.13590302222629823E-01  0.10074822776957643E+00  0.44418552180350523E+00 -0.17454396051153052E-02  0.44244008219838993E+00
  0.83650000000217389E+02  0.87147325541395329E-01  0.13226173206532819E-01  0.10037349874792814E+00  0.45163977575087094E+00 -0.16491090579618714E-02  0.44999066669290905E+00
  0.83700000000217628E+02  0.99843764208979391E-01  0.12846734580735831E-01  0.11269049878971522E+00  0.49249161305998351E+00 -0.14185004534442076E-02  0.49107311260653930E+00
