                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.16000000000008061E+02  0.40855599009684540E+00  0.10500619682844715E+00  0.51356218692529254E+00 -0.44793844119827209E+00  0.35182741263837823E-01 -0.41275569993443428E+00
  0.16050000000007945E+02  0.40637715670082580E+00  0.10598394819663896E+00  0.51236110489746478E+00 -0.44460213388554143E+00  0.36144451542438553E-01 -0.40845768234310287E+00
  0.16100000000007828E+02  0.40433002677342766E+00  0.10690387908531326E+00  0.51123390585874096E+00 -0.44150085572047115E+00  0.37057083606705864E-01 -0.40444377211376531E+00
  0.16150000000007712E+02  0.40241852397483036E+00  0.10776174175914408E+00  0.51018026573397446E+00 -0.43864171234092680E+00  0.37916228910593888E-01 -0.40072548343033293E+00
  0.16200000000007595E+02  0.40064565835409488E+00  0.10855380929781554E+00  0.50919946765191038E+00 -0.43603007052302467E+00  0.38717908713236292E-01 -0.39731216180978840E+00
  0.16250000000007478E+02  0.39901373215616853E+00  0.10927687752406870E+00  0.50829060968023720E+00 -0.43366982494454082E+00  0.39458573914347782E-01 -0.39421125103019306E+00
  0.16300000000007362E+02  0.39752449740478213E+00  0.10992825759145339E+00  0.50745275499623554E+00 -0.43156361766220197E+00  0.40135103375261341E-01 -0.39142851428694064E+00
  0.16350000000007245E+02  0.39617925352048988E+00  0.11050575988535645E+00  0.50668501340584637E+00 -0.42971299483702008E+00  0.40744802289658939E-01 -0.38896819254736115E+00
  0.16400000000007129E+02  0.39497888750711047E+00  0.11100767074157401E+00  0.50598655824868444E+00 -0.42811850139895530E+00  0.41285401146670044E-01 -0.38683310025228523E+00
  0.16450000000007012E+02  0.39392387281066671E+00  0.11143272421168619E+00  0.50535659702235292E+00 -0.42677972990504637E+00  0.41755054726295281E-01 -0.38502467517875111E+00
  0.16500000000006896E+02  0.39301425151180869E+00  0.11178007145121575E+00  0.50479432296302440E+00 -0.42569534996073943E+00  0.42152339753047316E-01 -0.38354301020769210E+00
  0.16550000000006779E+02  0.39224962490765525E+00  0.11204925013585414E+00  0.50429887504350934E+00 -0.42486314552344695E+00  0.42476249582862238E-01 -0.38238689594058473E+00
  0.16600000000006663E+02  0.39162917032632494E+00  0.11224015567752992E+00  0.50386932600385481E+00 -0.42428007966636450E+00  0.42726184672778736E-01 -0.38155389499358577E+00
  0.16650000000006546E+02  0.39115169022265761E+00  0.11235301514760555E+00  0.50350470537026315E+00 -0.42394239330647449E+00  0.42901938403499873E-01 -0.38104045490297461E+00
  0.16700000000006430E+02  0.39081568799106098E+00  0.11238836402184615E+00  0.50320405201290708E+00 -0.42384573134565084E+00  0.43003678748750378E-01 -0.38084205259690046E+00
  0.16750000000006313E+02  0.39061945733022441E+00  0.11234702537606962E+00  0.50296648270629407E+00 -0.42398528105850142E+00  0.43031926959590551E-01 -0.38095335409891085E+00
  0.16800000000006197E+02  0.39056117036855376E+00  0.11223009105413935E+00  0.50279126142269315E+00 -0.42435590569778497E+00  0.42987534652319234E-01 -0.38136837104546573E+00
  0.16850000000006080E+02  0.39063895307745017E+00  0.11203890449960227E+00  0.50267785757705241E+00 -0.42495226004208531E+00  0.42871660477808320E-01 -0.38208059956427698E+00
  0.16900000000005964E+02  0.39085094214490873E+00  0.11177504519117858E+00  0.50262598733608732E+00 -0.42576888110906547E+00  0.42685747113784193E-01 -0.38308313399528127E+00
  0.16950000000005847E+02  0.39119532259390949E+00  0.11144031477617251E+00  0.50263563737008199E+00 -0.42680025321133153E+00  0.42431498916600308E-01 -0.38436875429473122E+00
  0.17000000000005731E+02  0.39167034819327168E+00  0.11103672499369499E+00  0.50270707318696672E+00 -0.42804084984674656E+00  0.42110860361999972E-01 -0.38592998948474661E+00
  0.17050000000005614E+02  0.39227434714014658E+00  0.11056648738365574E+00  0.50284083452380235E+00 -0.42948515548821942E+00  0.41725995404921883E-01 -0.38775916008329753E+00
  0.17100000000005497E+02  0.39300571486514979E+00  0.11003200470138881E+00  0.50303771956653864E+00 -0.43112766960142856E+00  0.41279267980552765E-01 -0.38984840162087581E+00
  0.17150000000005381E+02  0.39386289524362011E+00  0.10943586397115802E+00  0.50329875921477818E+00 -0.43296289446424735E+00  0.40773223910299104E-01 -0.39218967055394827E+00
  0.17200000000005264E+02  0.39484435175678129E+00  0.10878083118821052E+00  0.50362518294499181E+00 -0.43498530856705370E+00  0.40210574396299034E-01 -0.39477473417075465E+00
  0.17250000000005148E+02  0.39594853059287982E+00  0.10806984771971054E+00  0.50401837831259033E+00 -0.43718932785395603E+00  0.39594181129019926E-01 -0.39759514672493612E+00
  0.17300000000005031E+02  0.39717381753750547E+00  0.10730602835897880E+00  0.50447984589648431E+00 -0.43956925704478900E+00  0.38927042912031487E-01 -0.40064221413275752E+00
  0.17350000000004915E+02  0.39851848908065018E+00  0.10649266072289598E+00  0.50501114980354611E+00 -0.44211923184872853E+00  0.38212283732957653E-01 -0.40390694811577088E+00
  0.17400000000004798E+02  0.39998065564055763E+00  0.10563320531685287E+00  0.50561386095741045E+00 -0.44483315027798026E+00  0.37453142396225658E-01 -0.40738000788175460E+00
  0.17450000000004682E+02  0.40155819262406633E+00  0.10473129527294747E+00  0.50628948789701378E+00 -0.44770458897186627E+00  0.36652964086082436E-01 -0.41105162488578384E+00
  0.17500000000004565E+02  0.40324865449113029E+00  0.10379073465687211E+00  0.50703938914800240E+00 -0.45072669987320568E+00  0.35815194386019059E-01 -0.41491150548718664E+00
  0.17550000000004449E+02  0.40504916892546527E+00  0.10281549442975765E+00  0.50786466335522296E+00 -0.45389208464908748E+00  0.34943376200639378E-01 -0.41894870844844811E+00
  0.17600000000004332E+02  0.40695631224538592E+00  0.10180970561178768E+00  0.50876601785717357E+00 -0.45719264852578489E+00  0.34041149666804250E-01 -0.42315149885898062E+00
  0.17650000000004216E+02  0.40896597181849542E+00  0.10077764977569639E+00  0.50974362159419184E+00 -0.46061944013335498E+00  0.33112254594957084E-01 -0.42750718553839789E+00
  0.17700000000004099E+02  0.41107320495930727E+00  0.99723747502386162E-01  0.51079695246169343E+00 -0.46416248789818215E+00  0.32160534435255697E-01 -0.43200195346292647E+00
  0.17750000000003983E+02  0.41327210578486134E+00  0.98652545703168906E-01  0.51192465148803024E+00 -0.46781064577008302E+00  0.31189940399340820E-01 -0.43662070537074221E+00
  0.17800000000003866E+02  0.41555569139955773E+00  0.97568704705459808E-01  0.51312439610501759E+00 -0.47155146112416474E+00  0.30204534278192606E-01 -0.44134692684597215E+00
  0.17850000000003750E+02  0.41791581746114237E+00  0.96476985766970669E-01  0.51439280322811309E+00 -0.47537107652810878E+00  0.29208488661384906E-01 -0.44616258786672386E+00
  0.17900000000003633E+02  0.42034313089859404E+00  0.95382239329936683E-01  0.51572537022853071E+00 -0.47925417482647192E+00  0.28206083613025599E-01 -0.45104809121344630E+00
  0.17950000000003516E+02  0.42282706422464500E+00  0.94289393939136310E-01  0.51711645816378127E+00 -0.48318397341019181E+00  0.27201699335159535E-01 -0.45598227407503228E+00
  0.18000000000003400E+02  0.42535587127676905E+00  0.93203445380761960E-01  0.51855931665753097E+00 -0.48714226831728763E+00  0.26199804903924637E-01 -0.46094246341336298E+00
  0.18050000000003283E+02  0.42791669853057029E+00  0.92129445301309232E-01  0.52004614383187953E+00 -0.49110952217005421E+00  0.25204943717874500E-01 -0.46590457845217970E+00
  0.18100000000003167E+02  0.43049568100639873E+00  0.91072488398201021E-01  0.52156816940459971E+00 -0.49506498390295811E+00  0.24221716713057992E-01 -0.47084326718990011E+00
  0.18150000000003050E+02  0.43307804937409555E+00  0.90037697294909402E-01  0.52311574666900496E+00 -0.49898682525154942E+00  0.23254764524321847E-01 -0.47573206072722757E+00
  0.18200000000002934E+02  0.43564823679044506E+00  0.89030204435202209E-01  0.52467844122564733E+00 -0.50285228100669610E+00  0.22308749531411817E-01 -0.48054353147528428E+00
  0.18250000000002817E+02  0.43818997990205122E+00  0.88055130695597353E-01  0.52624511059764856E+00 -0.50663778663686254E+00  0.21388338181922317E-01 -0.48524944845494022E+00
  0.18300000000002701E+02  0.44068641636410971E+00  0.87117560813412723E-01  0.52780397717752248E+00 -0.51031911585958090E+00  0.20498183309736847E-01 -0.48982093254984405E+00
  0.18350000000002584E+02  0.44312018833697997E+00  0.86222516047286785E-01  0.52934270438426678E+00 -0.51387152883877074E+00  0.19642905589020446E-01 -0.49422862324975031E+00
  0.18400000000002468E+02  0.44547356523714615E+00  0.85374924651841017E-01  0.53084848988898714E+00 -0.51726994606488463E+00  0.18827072961242627E-01 -0.49844287310364199E+00
  0.18450000000002351E+02  0.44772859846888535E+00  0.84579590736681615E-01  0.53230818920556700E+00 -0.52048916239264775E+00  0.18055176933950302E-01 -0.50243398545869744E+00
  0.18500000000002235E+02  0.44986731589256806E+00  0.83841161926542895E-01  0.53370847781911102E+00 -0.52350411005095332E+00  0.17331605053714408E-01 -0.50617250499723887E+00
  0.18550000000002118E+02  0.45187195618683296E+00  0.83164096024059483E-01  0.53503605221089245E+00 -0.52629017070216566E+00  0.16660609481632574E-01 -0.50962956122053304E+00
  0.18600000000002002E+02  0.45372523516204533E+00  0.82552626701872897E-01  0.53627786186391824E+00 -0.52882352721898784E+00  0.16046272264445161E-01 -0.51277725495454263E+00
  0.18650000000001885E+02  0.45541062997006315E+00  0.82010728200741900E-01  0.53742135817080505E+00 -0.53108153862703256E+00  0.15492468410295069E-01 -0.51558907021673750E+00
  0.18700000000001769E+02  0.45691266452171592E+00  0.81542079110252172E-01  0.53845474363196810E+00 -0.53304311836027918E+00  0.15002828123644939E-01 -0.51804029023663423E+00
  0.18750000000001652E+02  0.45821718019017982E+00  0.81150025510384971E-01  0.53936720570056473E+00 -0.53468909658569885E+00  0.14580699517166481E-01 -0.52010839706853240E+00
  0.18800000000001535E+02  0.45931157889991148E+00  0.80837543963579978E-01  0.54014912286349148E+00 -0.53600255063054603E+00  0.14229112886640033E-01 -0.52177343774390594E+00
  0.18850000000001419E+02  0.46018502963134839E+00  0.80607204988122363E-01  0.54079223461947079E+00 -0.53696909200753684E+00  0.13950747332580929E-01 -0.52301834467495589E+00
  0.18900000000001302E+02  0.46082863290136994E+00  0.80461137691912571E-01  0.54128977059328254E+00 -0.53757710263830616E+00  0.13747900232089544E-01 -0.52382920240621667E+00
  0.18950000000001186E+02  0.46123554109422615E+00  0.80400996236885028E-01  0.54163653733111117E+00 -0.53781791686010116E+00  0.13622459835463291E-01 -0.52419545702463788E+00
  0.19000000000001069E+02  0.46140103534167454E+00  0.80427928796822992E-01  0.54182896413849757E+00 -0.53768594912832368E+00  0.13575881069986860E-01 -0.52411006805833682E+00
  0.19050000000000953E+02  0.46132256244958175E+00  0.80542549700624327E-01  0.54186511215020605E+00 -0.53717877062289832E+00  0.13609164463725688E-01 -0.52356960615917258E+00
  0.19100000000000836E+02  0.46099973752854978E+00  0.80744915512000096E-01  0.54174465304054986E+00 -0.53629714036692422E+00  0.13722837972386437E-01 -0.52257430239453773E+00
  0.19150000000000720E+02  0.46043431929084838E+00  0.81034505845156368E-01  0.54146882513600469E+00 -0.53504499784303572E+00  0.13916941446338274E-01 -0.52112805639669746E+00
  0.19200000000000603E+02  0.45963016486280811E+00  0.81410209710905734E-01  0.54104037457371379E+00 -0.53342942383747327E+00  0.14191013552885644E-01 -0.51923841028458761E+00
  0.19250000000000487E+02  0.45859316958634594E+00  0.81870318106113532E-01  0.54046348769245944E+00 -0.53146057463515906E+00  0.14544081173304914E-01 -0.51691649346185409E+00
  0.19300000000000370E+02  0.45733119500147434E+00  0.82412523407653843E-01  0.53974371840912816E+00 -0.52915159216651153E+00  0.14974651577197831E-01 -0.51417694058931374E+00
  0.19350000000000254E+02  0.45585398573253821E+00  0.83033925937179690E-01  0.53888791166971794E+00 -0.52651849017950292E+00  0.15480707954904761E-01 -0.51103778222459817E+00
  0.19400000000000137E+02  0.45417307400811308E+00  0.83731047858943891E-01  0.53790412186705694E+00 -0.52358001462055637E+00  0.16059709077739993E-01 -0.50752030554281635E+00
  0.19450000000000021E+02  0.45230166940213840E+00  0.84499854385957945E-01  0.53680152378809631E+00 -0.52035747559939138E+00  0.16708593905205425E-01 -0.50364888169418598E+00
  0.19499999999999904E+02  0.45025453123772285E+00  0.85335782109914993E-01  0.53559031334763785E+00 -0.51687454859809678E+00  0.17423791868773138E-01 -0.49945075672932365E+00
  0.19549999999999788E+02  0.44804782158703826E+00  0.86233774128786231E-01  0.53428159571582445E+00 -0.51315704352425862E+00  0.18201239377230852E-01 -0.49495580414702778E+00
  0.19599999999999671E+02  0.44569893770983232E+00  0.87188321503218411E-01  0.53288725921305069E+00 -0.50923264154485737E+00  0.19036402869442352E-01 -0.49019623867541501E+00
  0.19649999999999554E+02  0.44322632368894527E+00  0.88193510415463000E-01  0.53141983410440830E+00 -0.50513060090879569E+00  0.19924308537562940E-01 -0.48520629237123275E+00
  0.19699999999999438E+02  0.44064926153432016E+00  0.89243074238208001E-01  0.52989233577252814E+00 -0.50088143370912097E+00  0.20859578681176019E-01 -0.48002185502794498E+00
  0.19749999999999321E+02  0.43798764245124827E+00  0.90330449568797280E-01  0.52831809202004554E+00 -0.49651655610836887E+00  0.21836474524224044E-01 -0.47468008158414482E+00
  0.19799999999999205E+02  0.43526171906446764E+00  0.91448835176387452E-01  0.52671055424085511E+00 -0.49206791467126781E+00  0.22848945200386668E-01 -0.46921896947088115E+00
  0.19849999999999088E+02  0.43249184018197201E+00  0.92591252772561597E-01  0.52508309295453359E+00 -0.48756759226960383E+00  0.23890682444778370E-01 -0.46367690982482546E+00
  0.19899999999998972E+02  0.42969817136742955E+00  0.93750608571479863E-01  0.52344877993890937E+00 -0.48304739878230368E+00  0.24955180284513784E-01 -0.45809221849778992E+00
  0.19949999999998855E+02  0.42690040769218041E+00  0.94919754758627947E-01  0.52182016245080831E+00 -0.47853845513910881E+00  0.26035798692422479E-01 -0.45250265644668630E+00
  0.19999999999998739E+02  0.42411748900466339E+00  0.96091550204933124E-01  0.52020903920959649E+00 -0.47407078360942001E+00  0.27125829797892131E-01 -0.44694495381152788E+00
  0.20049999999998622E+02  0.42136733164818369E+00  0.97258919968963978E-01  0.51862625161714770E+00 -0.46967292124701143E+00  0.28218564917969362E-01 -0.44145435632904206E+00
  0.20099999999998506E+02  0.41866659249117283E+00  0.98414913235330456E-01  0.51708150572650324E+00 -0.46537157567018611E+00  0.29307360470982469E-01 -0.43606421519920363E+00
  0.20149999999998389E+02  0.41603048027479000E+00  0.99552759299172802E-01  0.51558323957396279E+00 -0.46119134147205698E+00  0.30385700822337124E-01 -0.43080564064971988E+00
  0.20199999999998273E+02  0.41347262591136580E+00  0.10066592106018210E+00  0.51413854697154793E+00 -0.45715449180058160E+00  0.31447256288663621E-01 -0.42570723551191797E+00
  0.20249999999998156E+02  0.41100501827266528E+00  0.10174814532291106E+00  0.51275316359557632E+00 -0.45328085380637950E+00  0.32485934843514641E-01 -0.42079491896286486E+00
  0.20299999999998040E+02  0.40863800656380184E+00  0.10279350909002942E+00  0.51143151565383127E+00 -0.44958777029883390E+00  0.33495926462626870E-01 -0.41609184383620701E+00
  0.20349999999997923E+02  0.40638036525733923E+00  0.10379646100088198E+00  0.51017682625822125E+00 -0.44609014384086981E+00  0.34471739479706283E-01 -0.41161840436116354E+00
  0.20399999999997807E+02  0.40423941284366710E+00  0.10475185707819565E+00  0.50899126992186272E+00 -0.44280055377173688E+00  0.35408228792349027E-01 -0.40739232497938788E+00
  0.20449999999997690E+02  0.40222117120894901E+00  0.10565498996571054E+00  0.50787616117465961E+00 -0.43972943114966073E+00  0.36300616277204947E-01 -0.40342881487245580E+00
  0.20499999999997573E+02  0.40033054809725066E+00  0.10650161087074328E+00  0.50683215896799394E+00 -0.43688527116106790E+00  0.37144504332545937E-01 -0.39974076682852194E+00
  0.20549999999997457E+02  0.39857152187050066E+00  0.10728794351679546E+00  0.50585946538729609E+00 -0.43427485839896052E+00  0.37935883987297997E-01 -0.39633897441166255E+00
  0.20599999999997340E+02  0.39694730707569914E+00  0.10801068963474292E+00  0.50495799671044206E+00 -0.43190347921864392E+00  0.38671139353160307E-01 -0.39323233986548362E+00
  0.20649999999997224E+02  0.39546048272033224E+00  0.10866702593259088E+00  0.50412750865292311E+00 -0.42977509894525795E+00  0.39347050192519654E-01 -0.39042804875273829E+00
  0.20699999999997107E+02  0.39411307321628614E+00  0.10925459307999845E+00  0.50336766629628460E+00 -0.42789249070170943E+00  0.39960793948929971E-01 -0.38793169675277944E+00
  0.20749999999996991E+02  0.39290658315852156E+00  0.10977147793413505E+00  0.50267806109265667E+00 -0.42625731534811306E+00  0.40509947808834233E-01 -0.38574736753927885E+00
  0.20799999999996874E+02  0.39184199846043810E+00  0.11021619084635145E+00  0.50205818930678958E+00 -0.42487016510698900E+00  0.40992490454530878E-01 -0.38387767465245815E+00
  0.20849999999996758E+02  0.39091977406402456E+00  0.11058764022937860E+00  0.50150741429340318E+00 -0.42373059250878436E+00  0.41406802425909287E-01 -0.38232379008287509E+00
  0.20899999999996641E+02  0.39013982981514128E+00  0.11088510650270911E+00  0.50102493631785039E+00 -0.42283714824277469E+00  0.41751663684953637E-01 -0.38108548455782104E+00
  0.20949999999996525E+02  0.38950157098887994E+00  0.11110821707882984E+00  0.50060978806770984E+00 -0.42218744601502878E+00  0.42026247175738357E-01 -0.38016119883929045E+00
  0.20999999999996408E+02  0.38900394030105195E+00  0.11125692336091582E+00  0.50026086366196776E+00 -0.42177826174183047E+00  0.42230107801320672E-01 -0.37954815394050978E+00
  0.21049999999996292E+02  0.38864549788102837E+00  0.11133148003011206E+00  0.49997697791114043E+00 -0.42160566267454624E+00  0.42363167046884226E-01 -0.37924249562766199E+00
  0.21099999999996175E+02  0.38842451808649170E+00  0.11133242641852202E+00  0.49975694450501373E+00 -0.42166515340038835E+00  0.42425694163798384E-01 -0.37923945923658997E+00
  0.21149999999996059E+02  0.38833908925358063E+00  0.11126056958911305E+00  0.49959965884269369E+00 -0.42195182246563917E+00  0.42418285171530082E-01 -0.37953353729410910E+00
  0.21199999999995942E+02  0.38838720435210289E+00  0.11111696882940181E+00  0.49950417318150470E+00 -0.42246047552867583E+00  0.42341840885304155E-01 -0.38011863464337170E+00
  0.21249999999995826E+02  0.38856683516744084E+00  0.11090292146525245E+00  0.49946975663269327E+00 -0.42318574635117329E+00  0.42197544863036285E-01 -0.38098820148813700E+00
  0.21299999999995709E+02  0.38887598736077839E+00  0.11061995005622362E+00  0.49949593741700199E+00 -0.42412218249084832E+00  0.41986841798100069E-01 -0.38213534069274824E+00
  0.21349999999995593E+02  0.38931273692708995E+00  0.11026979106169081E+00  0.49958252798878078E+00 -0.42526430634271473E+00  0.41711416642700928E-01 -0.38355288970001378E+00
  0.21399999999995476E+02  0.38987524947230567E+00  0.10985438499122321E+00  0.49972963446352892E+00 -0.42660665332721059E+00  0.41373174685926835E-01 -0.38523347864128377E+00
  0.21449999999995359E+02  0.39056178348702086E+00  0.10937586796626939E+00  0.49993765145329028E+00 -0.42814378877018766E+00  0.40974222860065593E-01 -0.38716956591012208E+00
  0.21499999999995243E+02  0.39137067841747797E+00  0.10883656460499240E+00  0.50020724302247033E+00 -0.42987030453089375E+00  0.40516852578812802E-01 -0.38935345195208093E+00
  0.21549999999995126E+02  0.39230032876562315E+00  0.10823898220744600E+00  0.50053931097306914E+00 -0.43178079686764709E+00  0.40003524327275601E-01 -0.39177727254037148E+00
  0.21599999999995010E+02  0.39334914646620339E+00  0.10758580629591735E+00  0.50093495276212074E+00 -0.43386982818920722E+00  0.39436854030016844E-01 -0.39443297415919037E+00
  0.21649999999994893E+02  0.39451551451770039E+00  0.10687989755712855E+00  0.50139541207482896E+00 -0.43613187624362226E+00  0.38819601017411297E-01 -0.39731227522621099E+00
  0.21699999999994777E+02  0.39579773453055267E+00  0.10612429007539589E+00  0.50192202460594859E+00 -0.43856127410204770E+00  0.38154657319433051E-01 -0.40040661678261463E+00
  0.21749999999994660E+02  0.39719396896298759E+00  0.10532219045429742E+00  0.50251615941728500E+00 -0.44115214229077487E+00  0.37445038112739304E-01 -0.40370710417803557E+00
  0.21799999999994544E+02  0.39870217635223737E+00  0.10447697709821105E+00  0.50317915345044839E+00 -0.44389831177610722E+00  0.36693873397163186E-01 -0.40720443837894404E+00
  0.21849999999994427E+02  0.40032003597790000E+00  0.10359219871056485E+00  0.50391223468846480E+00 -0.44679323442228369E+00  0.35904401250025114E-01 -0.41088883317225855E+00
  0.21899999999994311E+02  0.40204485837512671E+00  0.10267157108608928E+00  0.50471642946121598E+00 -0.44982987742876523E+00  0.35079963134121636E-01 -0.41474991429464358E+00
  0.21949999999994194E+02  0.40387348040549786E+00  0.10171897156434644E+00  0.50559245196984426E+00 -0.45300060065738790E+00  0.34224001604323498E-01 -0.41877659905306441E+00
  0.21999999999994078E+02  0.40580214721067703E+00  0.10073843098972622E+00  0.50654057820040321E+00 -0.45629701958651314E+00  0.33340060372795514E-01 -0.42295695921371762E+00
  0.22049999999993961E+02  0.40782638724137799E+00  0.99734123525531321E-01  0.50756051076690933E+00 -0.45970986080229997E+00  0.32431786181702768E-01 -0.42727807462059719E+00
  0.22099999999993845E+02  0.40994088930450345E+00  0.98710355027947366E-01  0.50865124433245079E+00 -0.46322881997811033E+00  0.31502931479558738E-01 -0.43172588849855159E+00
  0.22149999999993728E+02  0.41213939159488755E+00  0.97671550803543256E-01  0.50981094239843083E+00 -0.46684243356368033E+00  0.30557356648991906E-01 -0.43628507691468843E+00
  0.22199999999993612E+02  0.41441459228898131E+00  0.96622243457173379E-01  0.51103683574615466E+00 -0.47053797521519586E+00  0.29599030537113671E-01 -0.44093894467808220E+00
  0.22249999999993495E+02  0.41675808970333345E+00  0.95567061263832909E-01  0.51232515096716635E+00 -0.47430138653867426E+00  0.28632028259614445E-01 -0.44566935827905985E+00
  0.22299999999993378E+02  0.41916035766196685E+00  0.94510717158660787E-01  0.51367107482062768E+00 -0.47811724923913090E+00  0.27660525625475801E-01 -0.45045672361365507E+00
  0.22349999999993262E+02  0.42161075812623117E+00  0.93457998097795411E-01  0.51506875622402659E+00 -0.48196880177983653E+00  0.26688790007369595E-01 -0.45528001177246691E+00
  0.22399999999993145E+02  0.42409758842114142E+00  0.92413754242176877E-01  0.51651134266331833E+00 -0.48583799818445800E+00  0.25721167998548379E-01 -0.46011683018590960E+00
  0.22449999999993029E+02  0.42660815539252228E+00  0.91382887203755175E-01  0.51799104259627748E+00 -0.48970560075733371E+00  0.24762070642767121E-01 -0.46494353011456657E+00
  0.22499999999992912E+02  0.42912886532397254E+00  0.90370336523541525E-01  0.51949920184751408E+00 -0.49355129431746714E+00  0.23815957261503574E-01 -0.46973533705596354E+00
  0.22549999999992796E+02  0.43164531827076802E+00  0.89381063657739568E-01  0.52102638192850759E+00 -0.49735380918252831E+00  0.22887318829694837E-01 -0.47446649035283345E+00
  0.22599999999992679E+02  0.43414239917257141E+00  0.88420033013067278E-01  0.52256243218563869E+00 -0.50109104425838247E+00  0.21980661466971176E-01 -0.47911038279141127E+00
  0.22649999999992563E+02  0.43660436468653119E+00  0.87492189920935409E-01  0.52409655460746662E+00 -0.50474018900227424E+00  0.21100490033063683E-01 -0.48363969896921055E+00
  0.22699999999992446E+02  0.43901493170644568E+00  0.86602435772459477E-01  0.52561736747890520E+00 -0.50827785101656153E+00  0.20251291231774923E-01 -0.48802655978478660E+00
  0.22749999999992330E+02  0.44135737869922387E+00  0.85755600765833453E-01  0.52711297946505731E+00 -0.51168020191385133E+00  0.19437515223761040E-01 -0.49224268669009030E+00
  0.22799999999992213E+02  0.44361467242592417E+00  0.84956414796508589E-01  0.52857108722243273E+00 -0.51492315575196468E+00  0.18663554647956080E-01 -0.49625960110400857E+00
  0.22849999999992097E+02  0.44576962993986824E+00  0.84209476949971954E-01  0.52997910688984018E+00 -0.51798259130033530E+00  0.17933720186508087E-01 -0.50004887111382723E+00
  0.22899999999991980E+02  0.44780511969478659E+00  0.83519223886410782E-01  0.53132434358119740E+00 -0.52083462244012702E+00  0.17252212313084749E-01 -0.50358241012704230E+00
  0.22949999999991864E+02  0.44970429794007044E+00  0.82889897222159864E-01  0.53259419516223028E+00 -0.52345591214949450E+00  0.16623089494401531E-01 -0.50683282265509300E+00
  0.22999999999991747E+02  0.45145086979746418E+00  0.82325509907039948E-01  0.53377637970450409E+00 -0.52582401757593122E+00  0.16050233688765670E-01 -0.50977378388716554E+00
  0.23049999999991631E+02  0.45302936018681278E+00  0.81829811625166837E-01  0.53485917181197962E+00 -0.52791774862467422E+00  0.15537314349692324E-01 -0.51238043427498192E+00
  0.23099999999991514E+02  0.45442537903278885E+00  0.81406253399150724E-01  0.53583163243193954E+00 -0.52971752138474704E+00  0.15087752231720241E-01 -0.51462976915302683E+00
  0.23149999999991397E+02  0.45562586710303049E+00  0.81057951782637847E-01  0.53668381888566830E+00 -0.53120568969903359E+00  0.14704684149615128E-01 -0.51650100554941847E+00
  0.23199999999991281E+02  0.45661931226596325E+00  0.80787653196697007E-01  0.53740696546266031E+00 -0.53236684203897511E+00  0.14390929571218616E-01 -0.51797591246775654E+00
  0.23249999999991164E+02  0.45739592939868257E+00  0.80597699050038316E-01  0.53799362844872090E+00 -0.53318805478097187E+00  0.14148959638967238E-01 -0.51903909514200464E+00
  0.23299999999991048E+02  0.45794780040571315E+00  0.80489992290480761E-01  0.53843779269619385E+00 -0.53365909683450252E+00  0.13980868974826558E-01 -0.51967822785967599E+00
  0.23349999999990931E+02  0.45826897354894064E+00  0.80465966016194643E-01  0.53873493956513530E+00 -0.53377258382906745E+00  0.13888350430508397E-01 -0.51988423339855905E+00
  0.23399999999990815E+02  0.45835552397472817E+00  0.80526554780438700E-01  0.53888207875516692E+00 -0.53352408324357847E+00  0.13872672779555116E-01 -0.51965141046402341E+00
  0.23449999999990698E+02  0.45820557972519071E+00  0.80672169267759844E-01  0.53887774899295060E+00 -0.53291217460447082E+00  0.13934661208407088E-01 -0.51897751339606368E+00
  0.23499999999990582E+02  0.45781931928910008E+00  0.80902675077489217E-01  0.53872199436658930E+00 -0.53193847081781387E+00  0.14074680380003850E-01 -0.51786379043781006E+00
  0.23549999999990465E+02  0.45719894731542626E+00  0.81217376377145989E-01  0.53841632369257231E+00 -0.53060760722742961E+00  0.14292619860006742E-01 -0.51631498736742287E+00
  0.23599999999990349E+02  0.45634865439834527E+00  0.81615005148221620E-01  0.53796365954656689E+00 -0.52892720409829774E+00  0.14587881835655783E-01 -0.51433932226264201E+00
  0.23649999999990232E+02  0.45527456483173157E+00  0.82093716631166422E-01  0.53736828146289795E+00 -0.52690780595193010E+00  0.14959371298973907E-01 -0.51194843465295614E+00
  0.23699999999990116E+02  0.45398467379160473E+00  0.82651091404271584E-01  0.53663576519587630E+00 -0.52456279857425303E+00  0.15405489142842222E-01 -0.50915730943141080E+00
  0.23749999999989999E+02  0.45248877304132473E+00  0.83284144336483720E-01  0.53577291737780841E+00 -0.52190830212034545E+00  0.15924128844367738E-01 -0.50598417327597767E+00
  0.23799999999989883E+02  0.45079836275392365E+00  0.83989340469602630E-01  0.53478770322352631E+00 -0.51896303746484940E+00  0.16512677515935544E-01 -0.50245035994891385E+00
  0.23849999999989766E+02  0.44892654653220798E+00  0.84762617729444517E-01  0.53368916426165247E+00 -0.51574816275980040E+00  0.17168022067532512E-01 -0.49858014069226786E+00
  0.23899999999989650E+02  0.44688790713823151E+00  0.85599416236568401E-01  0.53248732337479987E+00 -0.51228707804695384E+00  0.17886561072618219E-01 -0.49440051697433562E+00
  0.23949999999989533E+02  0.44469836141547403E+00  0.86494713866874198E-01  0.53119307528234827E+00 -0.50860519716646091E+00  0.18664222724024553E-01 -0.48994097444243634E+00
