                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.17050000000005614E+02  0.16779354434364010E-01  0.22433093280062214E-01  0.39212447714426224E-01  0.24394770536110430E-01  0.70150314527988016E-03  0.25096273681390311E-01
  0.17100000000005497E+02  0.16737159326759267E-01  0.22418397362565703E-01  0.39155556689324966E-01  0.26539835823214723E-01  0.71122096558260122E-03  0.27251056788797325E-01
  0.17150000000005381E+02  0.16290473702857588E-01  0.22399378317848700E-01  0.38689852020706288E-01  0.24847934445382202E-01  0.71231547057687232E-03  0.25560249915959073E-01
  0.17200000000005264E+02  0.15601735336276974E-01  0.22387567728669157E-01  0.37989303064946134E-01  0.19706696337292971E-01  0.70492333017158732E-03  0.20411619667464558E-01
  0.17250000000005148E+02  0.14953902378804491E-01  0.22387250179016608E-01  0.37341152557821097E-01  0.13282670878869453E-01  0.69313987862048936E-03  0.13975810757489942E-01
  0.17300000000005031E+02  0.14415435406170306E-01  0.22390784370889798E-01  0.36806219777060105E-01  0.73731456612597572E-02  0.68069905284411656E-03  0.80538447141038742E-02
  0.17350000000004915E+02  0.14073330885475847E-01  0.22387807637682909E-01  0.36461138523158756E-01  0.27598827470487397E-02  0.67119842384734873E-03  0.34310811708960884E-02
  0.17400000000004798E+02  0.14026499013515435E-01  0.22376149062222218E-01  0.36402648075737655E-01  0.58193224823826096E-03  0.66772539726317318E-03  0.12496576455014341E-02
  0.17450000000004682E+02  0.14123120957389865E-01  0.22360647081452464E-01  0.36483768038842332E-01  0.15170000306835270E-02  0.67026642196269209E-03  0.21872664526462193E-02
  0.17500000000004565E+02  0.14415882250735011E-01  0.22342063197024677E-01  0.36757945447759691E-01  0.52220471373148917E-02  0.67627039457927841E-03  0.58983175318941703E-02
  0.17550000000004449E+02  0.14990388683119409E-01  0.22316414347122279E-01  0.37306803030241684E-01  0.10960754729317580E-01  0.68590510859158960E-03  0.11646659837909169E-01
  0.17600000000004332E+02  0.15615805806485004E-01  0.22279245792556711E-01  0.37895051599041718E-01  0.17282446493803390E-01  0.70038309343817512E-03  0.17982829587241567E-01
  0.17650000000004216E+02  0.15963009687944556E-01  0.22233321437745819E-01  0.38196331125690375E-01  0.22176650273665104E-01  0.71548695774870802E-03  0.22892137231413812E-01
  0.17700000000004099E+02  0.16034768298877237E-01  0.22188200675529145E-01  0.38222968974406385E-01  0.24108314973617768E-01  0.72522945637925739E-03  0.24833544429997027E-01
  0.17750000000003983E+02  0.15884606144169023E-01  0.22151055282372337E-01  0.38035661426541356E-01  0.22588739455594208E-01  0.72409530681251551E-03  0.23312834762406722E-01
  0.17800000000003866E+02  0.15601000759043018E-01  0.22129002545944989E-01  0.37730003304988005E-01  0.18761468354159871E-01  0.71101580226827586E-03  0.19472484156428146E-01
  0.17850000000003750E+02  0.15390381657722900E-01  0.22125721878766560E-01  0.37516103536489459E-01  0.14454763358019162E-01  0.69323695974975142E-03  0.15148000317768914E-01
  0.17900000000003633E+02  0.15161157425090959E-01  0.22136506326402579E-01  0.37297663751493536E-01  0.10599273776712676E-01  0.67653283595158886E-03  0.11275806612664266E-01
  0.17950000000003516E+02  0.14900547105474376E-01  0.22155488138989307E-01  0.37056035244463686E-01  0.75404739761693916E-02  0.66399893585320966E-03  0.82044729120226007E-02
  0.18000000000003400E+02  0.14603359456727139E-01  0.22177925179152923E-01  0.36781284635880061E-01  0.54087106663667645E-02  0.65614849963185396E-03  0.60648591659986182E-02
  0.18050000000003283E+02  0.14354330532441353E-01  0.22197851256507608E-01  0.36552181788948965E-01  0.42771550707300021E-02  0.65211921352001097E-03  0.49292742842500133E-02
  0.18100000000003167E+02  0.14433467545318148E-01  0.22209827561284826E-01  0.36643295106602976E-01  0.45560434231577355E-02  0.65306674054803468E-03  0.52091101637057706E-02
  0.18150000000003050E+02  0.14809985434840727E-01  0.22207813169190231E-01  0.37017798604030955E-01  0.57561522856355053E-02  0.65792153229954624E-03  0.64140738179350515E-02
  0.18200000000002934E+02  0.15046639381772109E-01  0.22190301259878302E-01  0.37236940641650410E-01  0.65830731861107978E-02  0.66263398129997480E-03  0.72457071674107724E-02
  0.18250000000002817E+02  0.15073692030929516E-01  0.22159093076921640E-01  0.37232785107851156E-01  0.60835362062554152E-02  0.66271909898342929E-03  0.67462553052388442E-02
  0.18300000000002701E+02  0.15067654967656947E-01  0.22116005738170567E-01  0.37183660705827515E-01  0.40410424043006848E-02  0.65655578535582537E-03  0.46975981896565100E-02
  0.18350000000002584E+02  0.15108664519453047E-01  0.22070353134769759E-01  0.37179017654222810E-01  0.88683383525900786E-03  0.64471686811638687E-03  0.15315507033753948E-02
  0.18400000000002468E+02  0.15065118958740333E-01  0.22042780882687414E-01  0.37107899841427747E-01 -0.32770999185712585E-02  0.62626763198446792E-03 -0.26508322865867904E-02
  0.18450000000002351E+02  0.14997440350263801E-01  0.22047304312088921E-01  0.37044744662352719E-01 -0.72643884657746082E-02  0.60474078870733272E-03 -0.66596476770672758E-02
  0.18500000000002235E+02  0.15011258078305983E-01  0.22073029300517633E-01  0.37084287378823619E-01 -0.92343865765485995E-02  0.58650471301873906E-03 -0.86478818635298601E-02
  0.18550000000002118E+02  0.14964700598944284E-01  0.22100471730589395E-01  0.37065172329533679E-01 -0.91536510620484450E-02  0.57594572515341498E-03 -0.85777053368950307E-02
  0.18600000000002002E+02  0.14737435671772962E-01  0.22118802663879215E-01  0.36856238335652179E-01 -0.82278769807967653E-02  0.56912641396062282E-03 -0.76587505668361429E-02
  0.18650000000001885E+02  0.14546668420685053E-01  0.22117744888203363E-01  0.36664413308888415E-01 -0.77054640219265660E-02  0.56571456637146908E-03 -0.71397494555550970E-02
  0.18700000000001769E+02  0.14421588453376218E-01  0.22087889874210870E-01  0.36509478327587087E-01 -0.80847440531387343E-02  0.57027402198948788E-03 -0.75144700311492469E-02
  0.18750000000001652E+02  0.14269326579052170E-01  0.22034258650699440E-01  0.36303585229751606E-01 -0.93209392192051509E-02  0.57687136592035225E-03 -0.87440678532847982E-02
  0.18800000000001535E+02  0.14169813181514355E-01  0.21977262120960055E-01  0.36147075302474407E-01 -0.12145372136036519E-01  0.57557696551031629E-03 -0.11569795170526202E-01
  0.18850000000001419E+02  0.14379204587330358E-01  0.21941712920315763E-01  0.36320917507646121E-01 -0.16653469439697775E-01  0.56911918751598298E-03 -0.16084350252181794E-01
  0.18900000000001302E+02  0.14977097262279634E-01  0.21943197520131724E-01  0.36920294782411357E-01 -0.21327707428472738E-01  0.56218928387567063E-03 -0.20765518144597067E-01
  0.18950000000001186E+02  0.15685891395497673E-01  0.21985728116673361E-01  0.37671619512171031E-01 -0.24379484398230448E-01  0.55469774652978031E-03 -0.23824786651700670E-01
  0.19000000000001069E+02  0.16270778200258726E-01  0.22054813007417129E-01  0.38325591207675855E-01 -0.24990495947422243E-01  0.54520418162675019E-03 -0.24445291765795494E-01
  0.19050000000000953E+02  0.16529303289561426E-01  0.22128165211527429E-01  0.38657468501088851E-01 -0.23807595462818729E-01  0.53445494046042727E-03 -0.23273140522358300E-01
  0.19100000000000836E+02  0.16332005267134943E-01  0.22192015932659657E-01  0.38524021199794603E-01 -0.21171200601148261E-01  0.52788836999545692E-03 -0.20643312231152802E-01
  0.19150000000000720E+02  0.15816068952831039E-01  0.22235104444077339E-01  0.38051173396908375E-01 -0.17941578699381566E-01  0.52585844457503361E-03 -0.17415720254806533E-01
  0.19200000000000603E+02  0.15241713297468559E-01  0.22247682679978956E-01  0.37489395977447514E-01 -0.14910525892888242E-01  0.52825923798052602E-03 -0.14382266654907716E-01
  0.19250000000000487E+02  0.14675239843585028E-01  0.22230464464126975E-01  0.36905704307712006E-01 -0.12709146860259514E-01  0.53462080945405454E-03 -0.12174526050805459E-01
  0.19300000000000370E+02  0.14081373915553065E-01  0.22193731656554520E-01  0.36275105572107585E-01 -0.12507157919757738E-01  0.54017366214326504E-03 -0.11966984257614473E-01
  0.19350000000000254E+02  0.13731582499501712E-01  0.22158304667314003E-01  0.35889887166815716E-01 -0.14632321485492435E-01  0.54093314371070973E-03 -0.14091388341781724E-01
  0.19400000000000137E+02  0.13857904409032066E-01  0.22147140963167573E-01  0.36005045372199639E-01 -0.18415327601083803E-01  0.53717372585943902E-03 -0.17878153875224363E-01
  0.19450000000000021E+02  0.14256760927164684E-01  0.22170635147723064E-01  0.36427396074887750E-01 -0.22013254447228396E-01  0.53045946565370196E-03 -0.21482794981574693E-01
  0.19499999999999904E+02  0.14666324098531774E-01  0.22226843299094811E-01  0.36893167397626589E-01 -0.24358906406812562E-01  0.52126677759580116E-03 -0.23837639629216763E-01
  0.19549999999999788E+02  0.15062711135608111E-01  0.22302817001903286E-01  0.37365528137511400E-01 -0.25452931310337969E-01  0.51420856561260205E-03 -0.24938722744725368E-01
  0.19599999999999671E+02  0.15307389456404134E-01  0.22378947390040239E-01  0.37686336846444374E-01 -0.25099580439715372E-01  0.51393217972773295E-03 -0.24585648259987637E-01
  0.19649999999999554E+02  0.15242278569836749E-01  0.22440481379191933E-01  0.37682759949028685E-01 -0.24032678052416698E-01  0.51629231811432428E-03 -0.23516385734302373E-01
  0.19699999999999438E+02  0.14945640755155878E-01  0.22478767863579108E-01  0.37424408618734986E-01 -0.22362491752674879E-01  0.51890978603910166E-03 -0.21843581966635776E-01
  0.19749999999999321E+02  0.14473642242346360E-01  0.22486713513095048E-01  0.36960355755441404E-01 -0.19834117845733010E-01  0.52334365135658207E-03 -0.19310774194376427E-01
  0.19799999999999205E+02  0.14003215908044840E-01  0.22466035008496633E-01  0.36469250916541476E-01 -0.16760728062158000E-01  0.53026029394056726E-03 -0.16230467768217433E-01
  0.19849999999999088E+02  0.13769636584729288E-01  0.22433078977391694E-01  0.36202715562120985E-01 -0.14602538384877566E-01  0.53401853958929255E-03 -0.14068519845288273E-01
  0.19899999999998972E+02  0.13648160990642920E-01  0.22411589202692338E-01  0.36059750193335259E-01 -0.15097965713955611E-01  0.52833806026005362E-03 -0.14569627653695558E-01
  0.19949999999998855E+02  0.13565886739726887E-01  0.22427049100452234E-01  0.35992935840179124E-01 -0.18417268015999886E-01  0.51261447296452876E-03 -0.17904653543035356E-01
  0.19999999999998739E+02  0.13745451737115711E-01  0.22497242570271605E-01  0.36242694307387316E-01 -0.23507004082008776E-01  0.49211699890829865E-03 -0.23014887083100479E-01
  0.20049999999998622E+02  0.14144269085185563E-01  0.22617552053631203E-01  0.36761821138816764E-01 -0.28923251107056791E-01  0.47223258616382034E-03 -0.28451018520892969E-01
  0.20099999999998506E+02  0.14442901222812762E-01  0.22762597960199311E-01  0.37205499183012074E-01 -0.33452160436716706E-01  0.45443763928053712E-03 -0.32997722797436166E-01
  0.20149999999998389E+02  0.14593808225017119E-01  0.22900214242313702E-01  0.37494022467330822E-01 -0.35686205426985806E-01  0.44503678623985290E-03 -0.35241168640745953E-01
  0.20199999999998273E+02  0.14560193692713160E-01  0.23003570705990472E-01  0.37563764398703632E-01 -0.35483212506404231E-01  0.44836673505531594E-03 -0.35034845771348917E-01
  0.20249999999998156E+02  0.14168830439020560E-01  0.23060272495558233E-01  0.37229102934578789E-01 -0.34950470604146099E-01  0.45850393559219516E-03 -0.34491966668553906E-01
  0.20299999999998040E+02  0.13543024382571864E-01  0.23073486892980530E-01  0.36616511275552391E-01 -0.34830531069946435E-01  0.46749070970844423E-03 -0.34363040360237990E-01
  0.20349999999997923E+02  0.13078884078951979E-01  0.23055713031252225E-01  0.36134597110204204E-01 -0.34032599123471764E-01  0.47232194371091968E-03 -0.33560277179760845E-01
  0.20399999999997807E+02  0.13056586313376839E-01  0.23019956351256192E-01  0.36076542664633032E-01 -0.31989466141801592E-01  0.47566808683983361E-03 -0.31513798054961760E-01
  0.20449999999997690E+02  0.13550554147868443E-01  0.22979700579391332E-01  0.36530254727259778E-01 -0.28594597084457118E-01  0.48067909579060215E-03 -0.28113917988666515E-01
  0.20499999999997573E+02  0.14279941854070936E-01  0.22952436092500670E-01  0.37232377946571610E-01 -0.24064974203049188E-01  0.48863090958779873E-03 -0.23576343293461390E-01
  0.20549999999997457E+02  0.14783354624941911E-01  0.22956385990176898E-01  0.37739740615118811E-01 -0.19659864267788173E-01  0.49244435213674151E-03 -0.19167419915651431E-01
  0.20599999999997340E+02  0.14879669150061942E-01  0.22993356470861464E-01  0.37873025620923408E-01 -0.16933177553723030E-01  0.48717769841511739E-03 -0.16445999855307914E-01
  0.20649999999997224E+02  0.14715253473352827E-01  0.23045629913350508E-01  0.37760883386703331E-01 -0.16072612062040394E-01  0.48116478691075294E-03 -0.15591447275129641E-01
  0.20699999999997107E+02  0.14391218069123867E-01  0.23094322824936345E-01  0.37485540894060213E-01 -0.16377287330819272E-01  0.47796729575121734E-03 -0.15899320035068054E-01
  0.20749999999996991E+02  0.13944100150645894E-01  0.23132926037098479E-01  0.37077026187744375E-01 -0.17648232555841564E-01  0.47326631273366532E-03 -0.17174966243107898E-01
  0.20799999999996874E+02  0.13591973755478106E-01  0.23156310894018924E-01  0.36748284649497032E-01 -0.19016859774347805E-01  0.46966351902008987E-03 -0.18547196255327716E-01
  0.20849999999996758E+02  0.13571593262595359E-01  0.23162974206025290E-01  0.36734567468620652E-01 -0.20113474374456465E-01  0.46657963336266392E-03 -0.19646894741093802E-01
  0.20899999999996641E+02  0.13967259130297258E-01  0.23166079625653448E-01  0.37133338755950707E-01 -0.20942830228121795E-01  0.46361798807732600E-03 -0.20479212240044471E-01
  0.20949999999996525E+02  0.14685629042560055E-01  0.23185955462364422E-01  0.37871584504924477E-01 -0.20740298821486008E-01  0.46257734027245598E-03 -0.20277721481213554E-01
  0.20999999999996408E+02  0.15511397410074668E-01  0.23233221413190966E-01  0.38744618823265631E-01 -0.18633511068557894E-01  0.46432968024004819E-03 -0.18169181388317846E-01
  0.21049999999996292E+02  0.16184837594007403E-01  0.23307064720670560E-01  0.39491902314677960E-01 -0.16245294397010029E-01  0.46631100707335526E-03 -0.15778983389936673E-01
  0.21099999999996175E+02  0.16514194412070783E-01  0.23398688210096628E-01  0.39912882622167412E-01 -0.15056002647442279E-01  0.46700466107590363E-03 -0.14588997986366375E-01
  0.21149999999996059E+02  0.16312864211324680E-01  0.23503165679392486E-01  0.39816029890717169E-01 -0.14923241994352496E-01  0.46611951028472303E-03 -0.14457122484067773E-01
  0.21199999999995942E+02  0.15773006927192211E-01  0.23617106150320578E-01  0.39390113077512792E-01 -0.16150994343397215E-01  0.46494815020562330E-03 -0.15686046193191593E-01
  0.21249999999995826E+02  0.15139941763896821E-01  0.23725009881043028E-01  0.38864951644939846E-01 -0.17989226255697280E-01  0.46114545033952337E-03 -0.17528080805357758E-01
  0.21299999999995709E+02  0.14394100727966895E-01  0.23811571151964212E-01  0.38205671879931111E-01 -0.19924409430096802E-01  0.45521854975783514E-03 -0.19469190880338966E-01
  0.21349999999995593E+02  0.13770396625738569E-01  0.23865010229356606E-01  0.37635406855095171E-01 -0.21440772063722306E-01  0.45293762883816149E-03 -0.20987834434884143E-01
  0.21399999999995476E+02  0.13451952509097625E-01  0.23882181988229344E-01  0.37334134497326969E-01 -0.22026751178761985E-01  0.45401978906306381E-03 -0.21572731389698920E-01
  0.21449999999995359E+02  0.13357021688163228E-01  0.23875925417339031E-01  0.37232947105502262E-01 -0.20943848965373154E-01  0.45902546243598935E-03 -0.20484823502937163E-01
  0.21499999999995243E+02  0.13671857524646933E-01  0.23859015026985068E-01  0.37530872551631997E-01 -0.18783675345098810E-01  0.46842039477756648E-03 -0.18315254950321245E-01
  0.21549999999995126E+02  0.14330141077193371E-01  0.23841122760560930E-01  0.38171263837754300E-01 -0.17009117517761945E-01  0.47978461047089093E-03 -0.16529332907291056E-01
  0.21599999999995010E+02  0.14938354480586493E-01  0.23832718505860752E-01  0.38771072986447247E-01 -0.17500597997072247E-01  0.48607028083850448E-03 -0.17014527716233744E-01
  0.21649999999994893E+02  0.15371119700718538E-01  0.23836258997032400E-01  0.39207378697750941E-01 -0.19350020610227638E-01  0.48525502878703566E-03 -0.18864765581440603E-01
  0.21699999999994777E+02  0.15510809613208582E-01  0.23855740749522809E-01  0.39366550362731387E-01 -0.21010563242906736E-01  0.47859590976361406E-03 -0.20531967333143122E-01
  0.21749999999994660E+02  0.15478367486630749E-01  0.23883084425846534E-01  0.39361451912477280E-01 -0.21570924732441522E-01  0.47278688691309266E-03 -0.21098137845528428E-01
  0.21799999999994544E+02  0.15186717854077724E-01  0.23903695926032965E-01  0.39090413780110689E-01 -0.20339042235882371E-01  0.46941805991794375E-03 -0.19869624175964426E-01
  0.21849999999994427E+02  0.14668507604645865E-01  0.23918800334542259E-01  0.38587307939188124E-01 -0.17830317584237376E-01  0.46541403414849419E-03 -0.17364903550088882E-01
  0.21899999999994311E+02  0.14398409906484711E-01  0.23931468648588972E-01  0.38329878555073679E-01 -0.13814177152775817E-01  0.46255306286755756E-03 -0.13351624089908259E-01
  0.21949999999994194E+02  0.14475587558731538E-01  0.23946430551774738E-01  0.38422018110506273E-01 -0.75556931459014208E-02  0.46003347523000633E-03 -0.70956596706714141E-02
  0.21999999999994078E+02  0.14837184596431411E-01  0.23968398427027172E-01  0.38805583023458587E-01 -0.76072072777950452E-03  0.45538286760006330E-03 -0.30533786017944122E-03
  0.22049999999993961E+02  0.15208582712624794E-01  0.23991838822880092E-01  0.39200421535504890E-01  0.35760027253001923E-02  0.45265573598413664E-03  0.40286584612843294E-02
  0.22099999999993845E+02  0.15179325593984201E-01  0.24015987107028691E-01  0.39195312701012890E-01  0.34023558911553788E-02  0.45163177692318765E-03  0.38539876680785666E-02
  0.22149999999993728E+02  0.14913554966280183E-01  0.24048486086391388E-01  0.38962041052671571E-01 -0.11556611678265865E-02  0.44910275258884909E-03 -0.70655841523773735E-03
  0.22199999999993612E+02  0.14802373055006663E-01  0.24090048274048721E-01  0.38892421329055384E-01 -0.75368181623205318E-02  0.44662699675207941E-03 -0.70901911655684522E-02
  0.22249999999993495E+02  0.14919943813454861E-01  0.24136178789670160E-01  0.39056122603125021E-01 -0.13678177489572209E-01  0.44717494700752388E-03 -0.13231002542564685E-01
  0.22299999999993378E+02  0.15106823522771521E-01  0.24174323383274222E-01  0.39281146906045741E-01 -0.17149138303139060E-01  0.45347720876134012E-03 -0.16695661094377721E-01
  0.22349999999993262E+02  0.14903488960074129E-01  0.24192015406031275E-01  0.39095504366105406E-01 -0.17692642769432231E-01  0.45957462788044471E-03 -0.17233068141551785E-01
  0.22399999999993145E+02  0.14376193644400091E-01  0.24191221172271238E-01  0.38567414816671329E-01 -0.16616252130426820E-01  0.46483221740088076E-03 -0.16151419913025940E-01
  0.22449999999993029E+02  0.14081266307999406E-01  0.24172409321197002E-01  0.38253675629196404E-01 -0.13670275272010165E-01  0.47139530054645670E-03 -0.13198879971463708E-01
  0.22499999999992912E+02  0.14114881743041593E-01  0.24136555482070374E-01  0.38251437225111970E-01 -0.10113199409379273E-01  0.47390553655416785E-03 -0.96392938728251058E-02
  0.22549999999992796E+02  0.14381461154063632E-01  0.24089211024945396E-01  0.38470672179009027E-01 -0.71686670177160362E-02  0.47252429643979490E-03 -0.66961427212762414E-02
  0.22599999999992679E+02  0.14593275713197238E-01  0.24039575415419536E-01  0.38632851128616773E-01 -0.55683833824207102E-02  0.47116131768696994E-03 -0.50972220647337403E-02
  0.22649999999992563E+02  0.14650006776328781E-01  0.24004053587649801E-01  0.38654060363978580E-01 -0.60066383370474844E-02  0.46884372524192141E-03 -0.55377946118055632E-02
  0.22699999999992446E+02  0.14641240560322863E-01  0.23991561038991908E-01  0.38632801599314773E-01 -0.84161553731956634E-02  0.46148626015354372E-03 -0.79546691130421201E-02
  0.22749999999992330E+02  0.14675356520730883E-01  0.24000283639758192E-01  0.38675640160489078E-01 -0.11518106109176002E-01  0.45321127719441854E-03 -0.11064894831981583E-01
  0.22799999999992213E+02  0.14893711461032026E-01  0.24018457615140168E-01  0.38912169076172190E-01 -0.13172555630800536E-01  0.45094452325672619E-03 -0.12721611107543810E-01
  0.22849999999992097E+02  0.15006642254276765E-01  0.24029592667238392E-01  0.39036234921515159E-01 -0.11289190624176064E-01  0.45965964350540772E-03 -0.10829530980670656E-01
  0.22899999999991980E+02  0.14800030576709696E-01  0.24024523714268439E-01  0.38824554290978135E-01 -0.60029568873238700E-02  0.47908081668216515E-03 -0.55238760706417048E-02
  0.22949999999991864E+02  0.14589999402090296E-01  0.23994624713721231E-01  0.38584624115811525E-01 -0.34910953061197646E-03  0.49926173134773972E-03  0.15015220073576327E-03
  0.22999999999991747E+02  0.14607186417737075E-01  0.23934282051132183E-01  0.38541468468869258E-01  0.34961825907075701E-02  0.51295995169629740E-03  0.40091425424038677E-02
  0.23049999999991631E+02  0.14793077109742887E-01  0.23852715890274337E-01  0.38645793000017220E-01  0.54619939818639791E-02  0.51854646866363919E-03  0.59805404505276182E-02
  0.23099999999991514E+02  0.14845435097971593E-01  0.23769193355794128E-01  0.38614628453765718E-01  0.57046805390510748E-02  0.51638532452188035E-03  0.62210658635729549E-02
  0.23149999999991397E+02  0.14782144749125037E-01  0.23701926552706337E-01  0.38484071301831374E-01  0.45403424743178178E-02  0.51148492032401544E-03  0.50518273946418332E-02
  0.23199999999991281E+02  0.14794288060669489E-01  0.23663800752295273E-01  0.38458088812964766E-01  0.20096827269953698E-02  0.50274937183895582E-03  0.25124320988343255E-02
  0.23249999999991164E+02  0.15116022788571812E-01  0.23663953171427950E-01  0.38779975959999761E-01 -0.15959774313380557E-02  0.49132654530713012E-03 -0.11046508860309257E-02
  0.23299999999991048E+02  0.15480590491984011E-01  0.23697680839862709E-01  0.39178271331846717E-01 -0.42413272830451789E-02  0.48459458058755565E-03 -0.37567327024576234E-02
  0.23349999999990931E+02  0.15525776147280169E-01  0.23742442470355344E-01  0.39268218617635513E-01 -0.39437082005766427E-02  0.48735142243333789E-03 -0.34563567781433048E-02
  0.23399999999990815E+02  0.15478867103448462E-01  0.23772971099135416E-01  0.39251838202583877E-01 -0.16362126200213370E-02  0.50060953727886642E-03 -0.11356030827424706E-02
  0.23449999999990698E+02  0.15461055988299940E-01  0.23775052540107654E-01  0.39236108528407594E-01  0.10793675698417479E-02  0.51741129511714205E-03  0.15967788649588900E-02
  0.23499999999990582E+02  0.15343269806726690E-01  0.23744693908773869E-01  0.39087963715500558E-01  0.40408019376621572E-02  0.53107704665932010E-03  0.45718789843214773E-02
  0.23549999999990465E+02  0.15251040527499607E-01  0.23686460608812698E-01  0.38937501136312308E-01  0.63714452175899477E-02  0.53988049044012066E-03  0.69113257080300680E-02
  0.23599999999990349E+02  0.15119629293000092E-01  0.23611338788764737E-01  0.38730968081764829E-01  0.76523829301096543E-02  0.54522727147602766E-03  0.81976102015856814E-02
  0.23649999999990232E+02  0.14896557582240852E-01  0.23528968143441995E-01  0.38425525725682849E-01  0.77625737162624877E-02  0.54618554164411577E-03  0.83087592579066030E-02
  0.23699999999990116E+02  0.14687450957891861E-01  0.23447611024589508E-01  0.38135061982481372E-01  0.63964838521890976E-02  0.54097639532124718E-03  0.69374602475103450E-02
  0.23749999999989999E+02  0.14682358793637579E-01  0.23381077426545514E-01  0.38063436220183093E-01  0.39764593881930262E-02  0.53143865822101032E-03  0.45078980464140364E-02
  0.23799999999989883E+02  0.15081820500028735E-01  0.23338653550481932E-01  0.38420474050510668E-01  0.25134627578587681E-02  0.52444745957448279E-03  0.30379102174332507E-02
  0.23849999999989766E+02  0.15625841289953007E-01  0.23320577884487579E-01  0.38946419174440583E-01  0.31704363920561120E-02  0.52526174111109790E-03  0.36956981331672098E-02
  0.23899999999989650E+02  0.16020615678010691E-01  0.23322220572412938E-01  0.39342836250423632E-01  0.47076165656900247E-02  0.53263240155935598E-03  0.52402489672493807E-02
  0.23949999999989533E+02  0.16085008584766199E-01  0.23328171952276384E-01  0.39413180537042583E-01  0.63216449419921670E-02  0.54735883149443338E-03  0.68690037734866006E-02
  0.23999999999989416E+02  0.15706828914713603E-01  0.23326280562283336E-01  0.39033109476996938E-01  0.72811052897667821E-02  0.56400381150749389E-03  0.78451091012742766E-02
  0.24049999999989300E+02  0.15120349856981248E-01  0.23311737052159335E-01  0.38432086909140586E-01  0.66778607646236707E-02  0.57323196106841376E-03  0.72510927256920843E-02
  0.24099999999989183E+02  0.14532889576622342E-01  0.23284484613280622E-01  0.37817374189902962E-01  0.50888972914184486E-02  0.57470978451856563E-03  0.56636070759370147E-02
  0.24149999999989067E+02  0.14188035615506909E-01  0.23258287171141825E-01  0.37446322786648736E-01  0.38383358824472975E-02  0.57038472090300207E-03  0.44087206033502999E-02
  0.24199999999988950E+02  0.14320777000954450E-01  0.23253533195311770E-01  0.37574310196266218E-01  0.32814989624696889E-02  0.55727747036881715E-03  0.38387764328385058E-02
  0.24249999999988834E+02  0.14995338072136332E-01  0.23276574853115649E-01  0.38271912925251977E-01  0.30267608348787329E-02  0.53758892902022368E-03  0.35643497638989568E-02
  0.24299999999988717E+02  0.15883543220801107E-01  0.23312196375314405E-01  0.39195739596115511E-01  0.43074377931936738E-02  0.52346412385788094E-03  0.48309019170515548E-02
  0.24349999999988601E+02  0.16440918154345653E-01  0.23344928734211647E-01  0.39785846888557297E-01  0.79738468839472935E-02  0.52108003392832873E-03  0.84949269178756226E-02
  0.24399999999988484E+02  0.16456139986663607E-01  0.23372183550525363E-01  0.39828323537188973E-01  0.12970984265293516E-01  0.52724704350240806E-03  0.13498231308795924E-01
  0.24449999999988368E+02  0.15996608399198517E-01  0.23390736427950566E-01  0.39387344827149083E-01  0.16216270495765458E-01  0.53161167697464949E-03  0.16747882172740106E-01
  0.24499999999988251E+02  0.15296454529315181E-01  0.23396640337068658E-01  0.38693094866383837E-01  0.15240937031023308E-01  0.52750088378498874E-03  0.15768437914808298E-01
  0.24549999999988135E+02  0.14740293335050232E-01  0.23387475716627724E-01  0.38127769051677959E-01  0.10827721282379039E-01  0.52047570823596755E-03  0.11348196990615006E-01
  0.24599999999988018E+02  0.14479117303209745E-01  0.23358759838497625E-01  0.37837877141707374E-01  0.54519494833394338E-02  0.51524789023834814E-03  0.59671973735777820E-02
  0.24649999999987902E+02  0.14388203604090351E-01  0.23313836883296541E-01  0.37702040487386894E-01  0.17354491570225946E-02  0.50870274750542603E-03  0.22441519045280208E-02
  0.24699999999987785E+02  0.14443169679447627E-01  0.23267462774827434E-01  0.37710632454275063E-01  0.52803970370585672E-03  0.50016182491853707E-03  0.10282015286243937E-02
  0.24749999999987669E+02  0.14832220157363350E-01  0.23238641155181778E-01  0.38070861312545126E-01  0.78039416587735201E-03  0.49375252513646380E-03  0.12741466910138159E-02
  0.24799999999987552E+02  0.15508343172507110E-01  0.23241416729439426E-01  0.38749759901946540E-01  0.15279734068326979E-02  0.49285109620749714E-03  0.20208245030401951E-02
  0.24849999999987435E+02  0.16203919580996155E-01  0.23277875334170396E-01  0.39481794915166554E-01  0.28020791212813381E-02  0.49991301710027990E-03  0.33019921383816179E-02
  0.24899999999987319E+02  0.16595173624605344E-01  0.23332123571772709E-01  0.39927297196378053E-01  0.35056844291021213E-02  0.50803657222735362E-03  0.40137210013294752E-02
  0.24949999999987202E+02  0.16310549422580763E-01  0.23383224777922287E-01  0.39693774200503046E-01  0.32258606953308542E-02  0.51702982569492174E-03  0.37428905210257759E-02
  0.24999999999987086E+02  0.15603747511402428E-01  0.23421949854174427E-01  0.39025697365576859E-01  0.32405468516666395E-02  0.52821782838482502E-03  0.37687646800514648E-02
  0.25049999999986969E+02  0.15035450391394735E-01  0.23445471267386459E-01  0.38480921658781198E-01  0.41103673938090012E-02  0.53629360044951256E-03  0.46466609942585136E-02
